aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
nan	4.4	-41.3	41.3	nan	-7.1									5.2999999999999998	1	0	0	1	0.40999999999999998	0.0	0.0	0.44	0.33000000000000002	0.0	1580386860.6793497	37.270000000000003	0.0	0.0	40.0	30.0	0.0	nan	372	405	nan	275	251			nan	nan	842	772	nan	833	759			nan
nan	4.4	-41.3	41.3	nan	-7.1									5.2999999999999998	1	0	0	1	0.40999999999999998	0.0	0.0	0.44	0.33000000000000002	0.0	1580386860.78572	37.270000000000003	0.0	0.0	40.0	30.0	0.0	nan	372	405	nan	275	251			nan	nan	842	772	nan	833	759			nan
nan	4.2	-40.8	40.8	nan	-6.9									5.2999999999999998	1	0	0	1	0.40999999999999998	0.0	0.0	0.44	0.33000000000000002	0.0	1580386860.892075	37.270000000000003	0.0	0.0	40.0	30.0	0.0	nan	372	405	nan	275	251			nan	nan	842	772	nan	833	759			nan
nan	4.2	-40.8	40.8	nan	-6.9									5.2999999999999998	1	0	0	1	0.40999999999999998	0.0	0.0	0.44	0.33000000000000002	0.0	1580386860.9982357	37.270000000000003	0.0	0.0	40.0	30.0	0.0	nan	372	405	nan	275	251			nan	nan	842	772	nan	833	759			nan
nan	4.3	-41.2	41.2	nan	-7.2									5.2999999999999998	1	0	0	1	0.40999999999999998	0.0	0.0	0.44	0.33000000000000002	0.0	1580386861.1036792	37.270000000000003	0.0	0.0	40.0	30.0	0.0	nan	372	405	nan	275	251			nan	nan	842	772	nan	833	759			nan
nan	4.3	-41.2	41.2	nan	-7.2									5.2999999999999998	1	0	0	1	0.40999999999999998	0.0	0.0	0.44	0.33000000000000002	0.0	1580386861.209414	37.270000000000003	0.0	0.0	40.0	30.0	0.0	nan	372	405	nan	275	251			nan	nan	842	772	nan	833	759			nan
nan	4.3	-41.2	41.2	nan	-7.2									5.2999999999999998	1	0	0	1	0.40999999999999998	0.0	0.0	0.44	0.33000000000000002	0.0	1580386861.316394	37.270000000000003	0.0	0.0	40.0	30.0	0.0	nan	372	405	nan	275	251			nan	nan	842	772	nan	833	759			nan
nan	4.3	-41.2	41.2	nan	-7.2									5.2999999999999998	1	0	0	1	0.40999999999999998	0.0	0.0	0.44	0.33000000000000002	0.0	1580386861.4230933	37.270000000000003	0.0	0.0	40.0	30.0	0.0	nan	372	405	nan	275	251			nan	nan	842	772	nan	833	759			nan
nan	4.2	-41.1	41.1	nan	-7.3									5.2999999999999998	1	0	0	1	0.40999999999999998	0.0	0.0	0.44	0.33000000000000002	0.0	1580386861.531011	37.270000000000003	0.0	0.0	40.0	30.0	0.0	nan	372	405	nan	275	251			nan	nan	842	772	nan	833	759			nan
nan	4.2	-41.1	41.1	nan	-7.3									5.2999999999999998	1	1	1	1	0.40999999999999998	0.0	0.0	0.44	0.33000000000000002	0.0	1580386861.6435096	37.270000000000003	0.0	0.0	40.0	30.0	0.0	nan	372	405	nan	275	251			nan	nan	842	772	nan	833	759			nan
nan	3.5	-41.4	41.4	nan	-7.1									5.2999999999999998	1	1	1	1	0.40999999999999998	0.0	0.0	0.44	0.33000000000000002	0.0	1580386861.7493966	37.270000000000003	0.0	0.0	40.0	30.0	0.0	nan	372	405	nan	275	251			nan	nan	842	772	nan	833	759			nan
nan	3.5	-41.4	41.4	nan	-7.1									5.2999999999999998	0	1	1	0	0.40999999999999998	0.0	0.0	0.44	0.33000000000000002	0.0	1580386861.8563054	37.270000000000003	0.0	0.0	40.0	30.0	0.0	nan	372	405	nan	275	251			nan	nan	842	772	nan	833	759			nan
nan	3.5	-41.4	41.4	nan	-7.1	90.0	0.5							5.2999999999999998	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386861.963038	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	nan	372	405	nan	275	251			nan	nan	842	772	nan	833	759			nan
nan	3.5	-41.4	41.4	nan	-7.1	90.0	0.5							5.2999999999999998	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386862.068857	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	nan	372	405	nan	275	251			nan	nan	842	772	nan	833	759			nan
nan	4.3	-41.3	41.3	nan	-7.2	90.0	0.5							5.2999999999999998	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386862.1745417	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	nan	372	405	nan	275	251			nan	nan	842	772	nan	833	759			nan
nan	4.3	-41.3	41.3	nan	-7.2	90.0	0.5							5.2999999999999998	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386862.2808964	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	nan	372	405	nan	275	251			nan	nan	842	772	nan	833	759			nan
nan	4.3	-41.3	41.3	nan	-7.2	90.0	0.5							5.2999999999999998	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386862.3883276	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	nan	372	405	nan	275	251			nan	nan	842	772	nan	833	759			nan
nan	3.5	-41.1	41.1	nan	-7.1	90.0	0.5							5.2999999999999998	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386862.4941213	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	nan	372	405	nan	275	251			nan	nan	842	772	nan	833	759			nan
nan	3.5	-41.1	41.1	nan	-7.1	90.0	0.5							5.2999999999999998	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386862.5997684	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	nan	372	405	nan	275	251			nan	nan	842	772	nan	833	759			nan
nan	4.3	-41.3	41.3	nan	-6.3	90.0	0.5							4.7000000000000002	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386862.7058637	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	nan	372	406	nan	275	251			nan	nan	841	771	nan	833	759			nan
nan	4.3	-41.3	41.3	nan	-6.3	90.0	0.5							4.7000000000000002	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386862.8112726	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	nan	372	406	nan	275	251			nan	nan	841	771	nan	833	759			nan
nan	5.8	-36.4	36.4	nan	nan	90.0	0.5							5.7999999999999998	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386862.9171407	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	nan	374	406	nan	276	nan			nan	nan	843	771	nan	833	nan			nan
nan	5.8	-36.4	36.4	nan	nan	90.0	0.5							5.7999999999999998	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386863.024659	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	nan	374	406	nan	276	nan			nan	nan	843	771	nan	833	nan			nan
nan	5.8	-36.4	36.4	nan	nan	90.0	0.5							5.7999999999999998	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386863.1319506	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	nan	374	406	nan	276	nan			nan	nan	843	771	nan	833	nan			nan
nan	5.8	-36.4	36.4	nan	nan	90.0	0.5							5.7999999999999998	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386863.239936	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	nan	374	406	nan	276	nan			nan	nan	843	771	nan	833	nan			nan
nan	nan	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386863.3473427	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	nan	nan	406	nan	nan	nan			nan	nan	nan	771	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386863.4529142	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	nan	nan	406	nan	nan	nan			nan	nan	nan	771	nan	nan	nan			nan
nan	92.3	95.2	-95.2	nan	nan	90.0	0.5							352.10000000000002	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386863.5584755	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	nan	412	407	nan	326	nan			nan	nan	842	772	nan	854	nan			nan
nan	92.3	95.2	-95.2	nan	nan	90.0	0.5							352.10000000000002	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386863.6651669	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	nan	412	407	nan	326	nan			nan	nan	842	772	nan	854	nan			nan
32.7	nan	101.7	-101.7	nan	nan	90.0	0.5							348.60000000000002	1	1	1	1	0.34999999999999998	0.0	1.1	0.0	0.27000000000000002	0.0	1580386863.775338	31.82	0.0	100.0	0.0	24.550000000000001	0.0	485	412	nan	nan	328	nan			nan	862	840	nan	nan	857	nan			nan
32.7	nan	101.7	-101.7	nan	nan	90.0	0.5							348.60000000000002	1	1	1	1	0.34999999999999998	0.0	1.1	0.0	0.27000000000000002	0.0	1580386863.8843145	31.82	0.0	100.0	0.0	24.550000000000001	0.0	485	412	nan	nan	328	nan			nan	862	840	nan	nan	857	nan			nan
32.7	nan	101.7	-101.7	nan	nan	90.0	0.5							348.60000000000002	1	0	0	1	0.34999999999999998	0.0	1.1	0.0	0.27000000000000002	0.0	1580386863.9899707	31.82	0.0	100.0	0.0	24.550000000000001	0.0	485	412	nan	nan	328	nan			nan	862	840	nan	nan	857	nan			nan
32.7	nan	101.7	-101.7	nan	nan	-90.0	0.5							348.60000000000002	1	0	0	1	0.34999999999999998	0.0	0.0	0.54000000000000004	0.27000000000000002	0.0	1580386864.095411	31.82	0.0	0.0	49.090000000000003	24.550000000000001	0.0	485	412	nan	nan	328	nan			nan	862	840	nan	nan	857	nan			nan
nan	106.5	nan	nan	nan	nan	-90.0	0.5							nan	1	0	0	1	0.34999999999999998	0.0	0.0	0.54000000000000004	0.27000000000000002	0.0	1580386864.2010891	31.82	0.0	0.0	49.090000000000003	24.550000000000001	0.0	nan	411	407	nan	nan	nan			nan	nan	840	772	nan	nan	nan			nan
nan	106.5	nan	nan	nan	nan	-90.0	0.5							nan	1	0	0	1	0.34999999999999998	0.0	0.0	0.54000000000000004	0.27000000000000002	0.0	1580386864.306513	31.82	0.0	0.0	49.090000000000003	24.550000000000001	0.0	nan	411	407	nan	nan	nan			nan	nan	840	772	nan	nan	nan			nan
nan	106.5	nan	nan	nan	nan	-90.0	0.5							nan	1	0	0	1	0.34999999999999998	0.0	0.0	0.54000000000000004	0.27000000000000002	0.0	1580386864.4120011	31.82	0.0	0.0	49.090000000000003	24.550000000000001	0.0	nan	411	407	nan	nan	nan			nan	nan	840	772	nan	nan	nan			nan
nan	106.5	nan	nan	nan	nan	-90.0	0.5							nan	1	0	0	1	0.34999999999999998	0.0	0.0	0.54000000000000004	0.27000000000000002	0.0	1580386864.5185173	31.82	0.0	0.0	49.090000000000003	24.550000000000001	0.0	nan	411	407	nan	nan	nan			nan	nan	840	772	nan	nan	nan			nan
31.5	109.5	nan	nan	nan	nan	-90.0	0.5							nan	1	0	0	1	0.34999999999999998	0.0	0.0	0.54000000000000004	0.27000000000000002	0.0	1580386864.6242986	31.82	0.0	0.0	49.090000000000003	24.550000000000001	0.0	485	410	406	nan	nan	nan			nan	853	839	772	nan	nan	nan			nan
31.5	109.5	nan	nan	nan	nan	-90.0	0.5							nan	1	0	0	1	0.34999999999999998	0.0	0.0	0.54000000000000004	0.27000000000000002	0.0	1580386864.730321	31.82	0.0	0.0	49.090000000000003	24.550000000000001	0.0	485	410	406	nan	nan	nan			nan	853	839	772	nan	nan	nan			nan
30.7	110.7	nan	nan	nan	nan	-90.0	0.5							nan	1	0	0	1	0.34999999999999998	0.0	0.0	0.54000000000000004	0.27000000000000002	0.0	1580386864.8376436	31.82	0.0	0.0	49.090000000000003	24.550000000000001	0.0	485	409	406	nan	nan	nan			nan	850	838	772	nan	nan	nan			nan
30.7	110.7	nan	nan	nan	nan	-90.0	0.5							nan	1	0	0	1	0.34999999999999998	0.0	0.0	0.54000000000000004	0.27000000000000002	0.0	1580386864.9449043	31.82	0.0	0.0	49.090000000000003	24.550000000000001	0.0	485	409	406	nan	nan	nan			nan	850	838	772	nan	nan	nan			nan
30.7	110.7	nan	nan	nan	nan	-90.0	0.5							nan	1	0	0	1	0.34999999999999998	0.0	0.0	0.54000000000000004	0.27000000000000002	0.0	1580386865.051973	31.82	0.0	0.0	49.090000000000003	24.550000000000001	0.0	485	409	406	nan	nan	nan			nan	850	838	772	nan	nan	nan			nan
30.7	110.7	nan	nan	nan	nan	-90.0	0.5							nan	1	0	0	1	0.34999999999999998	0.0	0.0	0.54000000000000004	0.27000000000000002	0.0	1580386865.157651	31.82	0.0	0.0	49.090000000000003	24.550000000000001	0.0	485	409	406	nan	nan	nan			nan	850	838	772	nan	nan	nan			nan
30.0	75.5	110.8	249.2	nan	63.3	-90.0	0.5							345.10000000000002	1	0	0	1	0.34999999999999998	0.0	0.0	0.54000000000000004	0.27000000000000002	0.0	1580386865.2652812	31.82	0.0	0.0	49.090000000000003	24.550000000000001	0.0	485	409	379	nan	330	342			nan	850	839	775	nan	860	782			nan
30.0	75.5	110.8	249.2	nan	63.3	-90.0	0.5							345.10000000000002	1	0	0	1	0.34999999999999998	0.0	0.0	0.54000000000000004	0.27000000000000002	0.0	1580386865.3725522	31.82	0.0	0.0	49.090000000000003	24.550000000000001	0.0	485	409	379	nan	330	342			nan	850	839	775	nan	860	782			nan
49.1	nan	71.7	-71.7	nan	nan	-90.0	0.5							346.0	1	0	0	1	0.34999999999999998	0.0	0.0	0.54000000000000004	0.27000000000000002	0.0	1580386865.4783099	31.82	0.0	0.0	49.090000000000003	24.550000000000001	0.0	485	414	nan	nan	322	nan			nan	850	830	nan	nan	853	nan			nan
49.1	nan	71.7	-71.7	nan	nan	-90.0	0.5							346.0	1	0	0	1	0.34999999999999998	0.0	0.0	0.54000000000000004	0.27000000000000002	0.0	1580386865.5848775	31.82	0.0	0.0	49.090000000000003	24.550000000000001	0.0	485	414	nan	nan	322	nan			nan	850	830	nan	nan	853	nan			nan
75.4	3.0	4.0	-4.0	nan	-15.5	-90.0	0.5							341.19999999999999	1	1	1	1	0.34999999999999998	0.0	0.0	0.54000000000000004	0.27000000000000002	0.0	1580386865.6936672	31.82	0.0	0.0	49.090000000000003	24.550000000000001	0.0	485	428	399	nan	331	322			nan	851	815	742	nan	848	771			nan
75.4	3.0	4.0	-4.0	nan	-15.5	-90.0	0.5							341.19999999999999	1	1	1	1	0.34999999999999998	0.0	0.0	0.54000000000000004	0.27000000000000002	0.0	1580386865.8013575	31.82	0.0	0.0	49.090000000000003	24.550000000000001	0.0	485	428	399	nan	331	322			nan	851	815	742	nan	848	771			nan
75.4	3.0	4.0	-4.0	nan	-15.5	-90.0	0.5							341.19999999999999	0	1	1	0	0.34999999999999998	0.0	0.0	0.54000000000000004	0.27000000000000002	0.0	1580386865.908434	31.82	0.0	0.0	49.090000000000003	24.550000000000001	0.0	485	428	399	nan	331	322			nan	851	815	742	nan	848	771			nan
75.4	3.0	4.0	-4.0	nan	-15.5	90.0	0.5							341.19999999999999	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386866.0142853	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	485	428	399	nan	331	322			nan	851	815	742	nan	848	771			nan
77.6	3.2	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386866.1201718	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	485	430	405	nan	nan	321			nan	851	813	739	nan	nan	772			nan
77.6	3.2	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386866.227254	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	485	430	405	nan	nan	321			nan	851	813	739	nan	nan	772			nan
77.8	nan	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386866.3350973	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	485	430	nan	nan	nan	321			nan	851	813	nan	nan	nan	772			nan
77.8	nan	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386866.4433389	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	485	430	nan	nan	nan	321			nan	851	813	nan	nan	nan	772			nan
77.8	nan	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386866.549621	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	485	430	nan	nan	nan	321			nan	851	813	nan	nan	nan	772			nan
77.8	nan	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386866.655402	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	485	430	nan	nan	nan	321			nan	851	813	nan	nan	nan	772			nan
77.8	nan	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386866.761157	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	485	430	nan	nan	nan	321			nan	851	813	nan	nan	nan	772			nan
nan	4.7	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386866.8733542	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	nan	430	406	nan	nan	322			nan	nan	812	738	nan	nan	771			nan
nan	4.7	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386866.978789	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	nan	430	406	nan	nan	322			nan	nan	812	738	nan	nan	771			nan
nan	4.7	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386867.084312	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	nan	430	406	nan	nan	322			nan	nan	812	738	nan	nan	771			nan
44.4	13.6	8.7	-8.7	nan	nan	90.0	0.5							339.60000000000002	0	1	1	0	0.34999999999999998	1.03	1.1	0.0	0.27000000000000002	1.1	1580386867.1898694	31.82	93.640000000000001	100.0	0.0	24.550000000000001	100.0	487	434	406	nan	337	nan			nan	862	811	738	nan	847	nan			nan
