aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
2.1	5.5	-10.8	10.8	16.2	-10.4			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859741.485845	25.0	26.24	25.0	30.2	25.0	28.77	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
2.1	5.8	-10.8	10.8	16.4	-10.4			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859741.516857	25.0	26.23	25.0	30.19	25.0	28.77	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
2.0	6.0	-10.7	10.7	16.3	-10.5			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859741.548317	25.0	26.2	25.0	30.17	25.0	28.75	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
2.0	5.8	-10.8	10.8	16.4	-10.5			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859741.580208	25.0	26.17	25.0	30.15	25.0	28.73	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
2.0	5.8	-10.8	10.8	16.4	-10.5			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859741.617615	25.0	26.15	25.0	30.14	25.0	28.72	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
2.0	5.8	-10.8	10.8	16.4	-10.5			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859741.685651	25.0	26.08	25.0	30.09	25.0	28.67	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
2.1	5.6	-10.8	10.8	16.4	-10.4			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859741.72081	25.0	26.06	25.0	30.08	25.0	28.66	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
2.1	5.6	-10.8	10.8	16.4	-10.4			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859741.747883	25.0	26.04	25.0	30.07	25.0	28.65	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
2.1	5.6	-10.8	10.8	16.4	-10.4			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859741.777285	25.0	26.01	25.0	30.05	25.0	28.61	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
2.1	5.7	-10.8	10.8	16.2	-10.4			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859741.837369	25.0	25.96	25.0	30.02	25.0	28.59	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
