aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
	4.8	11.4	-11.4	6.5	8.2									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685400.0367951	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
	4.8	11.4	-11.4	6.5	8.2									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685400.1411397	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
-0.4	4.9	11.6	-11.6	6.4	8.3									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685400.2456985	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
-0.4	4.9	11.6	-11.6	6.4	8.3									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685400.3503456	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
-0.4	4.9	11.6	-11.6	6.4	8.3									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685400.4551034	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
-0.4	4.9	11.6	-11.6	6.4	8.3									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685400.5594203	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
nan	nan	nan	nan	6.5	8.1									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685400.6633132	0.0	0.0	0.0	0.0	0.0	0.0	795	nan	798	686	705	710			nan	644	nan	489	631	558	480			nan
nan	nan	nan	nan	6.5	8.1									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685400.7673168	0.0	0.0	0.0	0.0	0.0	0.0	795	nan	798	686	705	710			nan	644	nan	489	631	558	480			nan
	4.7	10.9	-10.9	7.1	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685400.8708699	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
	4.7	10.9	-10.9	7.1	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685400.9752233	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
	4.7	10.9	-10.9	7.1	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685401.0799658	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
	4.7	10.9	-10.9	7.1	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685401.1851878	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
	4.8	11.1	-11.1	6.7	7.9									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685401.289549	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
	4.8	11.1	-11.1	6.7	7.9									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685401.398295	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
-0.4	4.8	11.0	-11.0	7.0	7.6									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685401.5044026	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
-0.4	4.8	11.0	-11.0	7.0	7.6									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685401.6095278	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
	4.9	10.9	-10.9	7.0	7.7									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685401.714104	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
	4.9	10.9	-10.9	7.0	7.7									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685401.8184352	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
	4.9	10.9	-10.9	7.0	7.7									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685401.922819	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
	4.9	10.9	-10.9	7.0	7.7									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685402.0280535	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
-0.3	4.9	11.5	-11.5	6.6	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685402.133558	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
-0.3	4.9	11.5	-11.5	6.6	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685402.2386663	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.1	4.6	11.0	-11.0	6.7	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685402.343557	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.1	4.6	11.0	-11.0	6.7	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685402.4481738	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.1	4.6	11.0	-11.0	6.7	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685402.5528789	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.1	4.6	11.0	-11.0	6.7	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685402.6572092	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.2	4.8	11.0	-11.0	6.9	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685402.7612963	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.2	4.8	11.0	-11.0	6.9	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685402.8659966	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.1	4.6	11.0	-11.0	6.8	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685402.9721649	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.1	4.6	11.0	-11.0	6.8	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685403.07627	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.1	4.6	11.0	-11.0	6.8	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685403.1812894	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
-0.4	4.8	11.1	-11.1	6.9	7.7									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685403.285756	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
-0.4	4.8	11.1	-11.1	6.9	7.7									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685403.395011	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.2	4.8	10.8	-10.8	7.2	7.6									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685403.5013433	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.2	4.8	10.8	-10.8	7.2	7.6									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685403.6064851	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.2	4.8	10.8	-10.8	7.2	7.6									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685403.7112179	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.2	4.8	10.8	-10.8	7.2	7.6									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685403.8157458	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.2	4.8	10.8	-10.8	7.2	7.6									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685403.9205775	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.2	4.6	10.9	-10.9	6.9	7.5									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685404.0262377	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.2	4.6	10.9	-10.9	6.9	7.5									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685404.1311054	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.1	4.7	11.0	-11.0	7.0	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685404.237365	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
	4.8	11.0	-11.0	7.0	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685404.341748	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
	4.8	11.0	-11.0	7.0	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685404.4516926	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
	4.8	11.0	-11.0	7.0	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685404.5563679	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
	4.8	11.0	-11.0	7.0	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685404.6605113	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
	4.8	11.0	-11.0	7.0	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685404.7652194	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
	4.8	11.0	-11.0	7.0	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685404.8696136	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.1	4.7	10.9	-10.9	6.8	7.7									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685404.9736958	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.1	4.7	10.9	-10.9	6.8	7.7									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685405.0783362	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
	4.8	11.1	-11.1	nan	8.2									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685405.1828985	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	nan	705	710			nan	644	568	489	nan	558	480			nan
	4.8	11.1	-11.1	nan	8.2									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685405.2873945	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	nan	705	710			nan	644	568	489	nan	558	480			nan
	4.8	11.1	-11.1	nan	8.2									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685405.391712	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	nan	705	710			nan	644	568	489	nan	558	480			nan
	4.8	11.1	-11.1	nan	8.2									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685405.4960527	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	nan	705	710			nan	644	568	489	nan	558	480			nan
0.1	4.6	11.1	-11.1	6.9	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685405.601727	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.1	4.6	11.1	-11.1	6.9	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685405.7065845	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
	4.7	11.1	-11.1	7.1	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685405.8124666	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	687	705	710			nan	644	568	489	631	558	480			nan
	4.7	11.1	-11.1	7.1	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685405.9169767	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	687	705	710			nan	644	568	489	631	558	480			nan
	4.7	11.1	-11.1	7.1	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685406.02164	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	687	705	710			nan	644	568	489	631	558	480			nan
	4.7	11.1	-11.1	7.1	7.8									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685406.1262698	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	687	705	710			nan	644	568	489	631	558	480			nan
	4.7	10.9	-10.9	6.9	7.7									5.9000000000000004	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578685406.2308035	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
	4.7	10.9	-10.9	6.9	7.7									5.9000000000000004	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685406.3363647	0.0	0.0	0.0	0.0	0.0	0.0	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.1	4.7	11.0	-11.0	6.8	7.7									5.9000000000000004	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685406.4418986	12.73	22.73	26.36	0.91	0.91	25.45	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.1	4.7	11.0	-11.0	6.8	7.7									5.9000000000000004	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685406.5472696	12.73	22.73	26.36	0.91	0.91	25.45	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.2	4.6	10.7	-10.7	7.0	7.6									5.9000000000000004	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685406.6540623	12.73	22.73	26.36	0.91	0.91	25.45	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.2	4.6	10.7	-10.7	7.0	7.6									5.9000000000000004	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685406.7582548	12.73	22.73	26.36	0.91	0.91	25.45	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.2	4.6	10.7	-10.7	7.0	7.6									5.9000000000000004	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685406.8624072	12.73	22.73	26.36	0.91	0.91	25.45	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.2	4.6	10.7	-10.7	7.0	7.6									5.9000000000000004	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685406.9667726	12.73	22.73	26.36	0.91	0.91	25.45	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.1	5.0	11.1	-11.1	6.9	7.7									5.9000000000000004	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685407.071145	12.73	22.73	26.36	0.91	0.91	25.45	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.1	5.0	11.1	-11.1	6.9	7.7									5.9000000000000004	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685407.175443	12.73	22.73	26.36	0.91	0.91	25.45	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.1	5.0	11.1	-11.1	6.9	7.7									5.9000000000000004	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685407.2800288	12.73	22.73	26.36	0.91	0.91	25.45	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
0.1	5.0	11.1	-11.1	6.9	7.7									5.9000000000000004	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685407.3854904	12.73	22.73	26.36	0.91	0.91	25.45	795	801	798	686	705	710			nan	644	568	489	631	558	480			nan
nan	13.2	13.7	-13.7	6.3	16.5									5.9000000000000004	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685407.489693	12.73	22.73	26.36	0.91	0.91	25.45	nan	801	802	685	705	707			nan	nan	568	489	631	558	479			nan
nan	13.2	13.7	-13.7	6.3	16.5									5.9000000000000004	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685407.5946314	12.73	22.73	26.36	0.91	0.91	25.45	nan	801	802	685	705	707			nan	nan	568	489	631	558	479			nan
nan	13.2	13.7	-13.7	6.3	16.5									5.9000000000000004	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685407.6991637	12.73	22.73	26.36	0.91	0.91	25.45	nan	801	802	685	705	707			nan	nan	568	489	631	558	479			nan
nan	13.2	13.7	-13.7	6.3	16.5									5.9000000000000004	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685407.8052702	12.73	22.73	26.36	0.91	0.91	25.45	nan	801	802	685	705	707			nan	nan	568	489	631	558	479			nan
8.0	43.7	41.1	-41.1	7.8	36.7									3.7000000000000002	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685407.90963	12.73	22.73	26.36	0.91	0.91	25.45	822	801	804	669	707	710			nan	640	567	490	627	561	482			nan
8.0	43.7	41.1	-41.1	7.8	36.7									3.7000000000000002	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685408.014929	12.73	22.73	26.36	0.91	0.91	25.45	822	801	804	669	707	710			nan	640	567	490	627	561	482			nan
8.0	43.7	41.1	-41.1	7.8	36.7									3.7000000000000002	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685408.1193044	12.73	22.73	26.36	0.91	0.91	25.45	822	801	804	669	707	710			nan	640	567	490	627	561	482			nan
8.0	43.7	41.1	-41.1	7.8	36.7									3.7000000000000002	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685408.2264528	12.73	22.73	26.36	0.91	0.91	25.45	822	801	804	669	707	710			nan	640	567	490	627	561	482			nan
nan	42.7	40.9	-40.9	8.6	26.5									3.7000000000000002	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685408.3305507	12.73	22.73	26.36	0.91	0.91	25.45	nan	801	804	669	707	716			nan	nan	567	490	627	561	483			nan
nan	42.7	40.9	-40.9	8.6	26.5									3.7000000000000002	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685408.434796	12.73	22.73	26.36	0.91	0.91	25.45	nan	801	804	669	707	716			nan	nan	567	490	627	561	483			nan
nan	42.7	40.9	-40.9	8.6	26.5									3.7000000000000002	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685408.5392022	12.73	22.73	26.36	0.91	0.91	25.45	nan	801	804	669	707	716			nan	nan	567	490	627	561	483			nan
nan	42.7	40.9	-40.9	8.6	26.5									3.7000000000000002	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685408.6448941	12.73	22.73	26.36	0.91	0.91	25.45	nan	801	804	669	707	716			nan	nan	567	490	627	561	483			nan
nan	32.9	39.7	-39.7	8.9	26.3									3.7000000000000002	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685408.7492847	12.73	22.73	26.36	0.91	0.91	25.45	nan	801	798	669	707	717			nan	nan	567	490	627	561	483			nan
nan	32.9	39.7	-39.7	8.9	26.3									3.7000000000000002	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685408.8533714	12.73	22.73	26.36	0.91	0.91	25.45	nan	801	798	669	707	717			nan	nan	567	490	627	561	483			nan
9.4	33.4	40.4	-40.4	8.0	29.0									3.7000000000000002	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685408.957488	12.73	22.73	26.36	0.91	0.91	25.45	822	801	798	669	707	717			nan	640	567	490	627	561	482			nan
9.4	33.4	40.4	-40.4	8.0	29.0									3.7000000000000002	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685409.062004	12.73	22.73	26.36	0.91	0.91	25.45	822	801	798	669	707	717			nan	640	567	490	627	561	482			nan
nan	35.3	41.7	-41.7	7.8	29.2									4.2999999999999998	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685409.167182	12.73	22.73	26.36	0.91	0.91	25.45	nan	801	798	669	707	717			nan	nan	568	490	627	561	482			nan
nan	35.3	41.7	-41.7	7.8	29.2									4.2999999999999998	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685409.2715504	12.73	22.73	26.36	0.91	0.91	25.45	nan	801	798	669	707	717			nan	nan	568	490	627	561	482			nan
nan	35.3	41.7	-41.7	7.8	29.2									4.2999999999999998	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685409.3760293	12.73	22.73	26.36	0.91	0.91	25.45	nan	801	798	669	707	717			nan	nan	568	490	627	561	482			nan
nan	35.3	41.7	-41.7	7.8	29.2									4.2999999999999998	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685409.4801083	12.73	22.73	26.36	0.91	0.91	25.45	nan	801	798	669	707	717			nan	nan	568	490	627	561	482			nan
8.6	35.9	41.1	-41.1	8.3	28.5									3.7000000000000002	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685409.585225	12.73	22.73	26.36	0.91	0.91	25.45	822	801	798	669	707	717			nan	640	567	490	627	561	483			nan
8.6	35.9	41.1	-41.1	8.3	28.5									3.7000000000000002	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685409.6897254	12.73	22.73	26.36	0.91	0.91	25.45	822	801	798	669	707	717			nan	640	567	490	627	561	483			nan
nan	35.6	41.3	-41.3	8.2	28.8									3.7000000000000002	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685409.794368	12.73	22.73	26.36	0.91	0.91	25.45	nan	801	798	669	707	717			nan	nan	567	490	627	561	482			nan
nan	35.6	41.3	-41.3	8.2	28.8									3.7000000000000002	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685409.898777	12.73	22.73	26.36	0.91	0.91	25.45	nan	801	798	669	707	717			nan	nan	567	490	627	561	482			nan
