aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-8.0	63.4								0	0	0	0	0.01	0.68	0.94	0.01	0.01	0.65	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.094333	27.97	49.64	56.7	32.51	26.63	51.41	25.0	25.0	282	257	243			197			220	266	325			337		
	62.4								0	0	0	0	0.01	0.68	0.94	0.01	0.01	0.65	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.1319714	27.96	49.78	56.54	32.57	26.51	51.36	25.0	25.0		257	241			197				267	325			337		
	62.3								0	0	0	0	0.01	0.67	0.94	0.01	0.01	0.65	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.1551094	27.94	49.96	56.81	32.46	26.55	51.37	25.0	25.0		257	239			197				267	325			336		
	62.3								0	0	0	0	0.01	0.68	0.93	0.01	0.01	0.65	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.188208	27.87	49.89	57.19	32.4	26.42	51.46	25.0	25.0		257	239			197				267	325			336		
-7.4	62.8								0	0	0	0	0.01	0.68	0.94	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.217869	27.96	49.92	57.27	32.46	26.47	51.34	25.0	25.0	287	258	239			197			224	269	326			337		
-7.4	62.8								0	0	0	0	0.01	0.67	0.94	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.250421	27.8	49.96	56.75	32.44	26.45	51.23	25.0	25.0	287	258	239			197			224	269	326			337		
-7.4	62.8								0	0	0	0	0.01	0.67	0.95	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.2936232	27.94	50.38	56.2	32.39	26.35	51.24	25.0	25.0	287	258	239			197			224	269	326			337		
-7.4	62.8								0	0	0	0	0.01	0.68	0.94	0.01	0.01	0.66	0.0	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.325353	27.73	50.11	56.77	32.38	26.4	51.29	25.0	25.0	287	258	239			197			224	269	326			337		
	64.9								0	0	0	0	0.01	0.68	0.94	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.3570137	27.72	49.87	57.08	32.36	26.37	51.32	25.0	25.0		259	240			199				271	328			335		
-7.2	74.7								0	0	0	0	0.01	0.68	0.94	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.3885412	27.95	49.84	57.21	32.21	26.26	51.21	25.0	25.0	294	261	248			200			232	274	332			336		
-7.2	74.7								0	0	0	0	0.01	0.68	0.95	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.4185061	27.91	50.05	56.77	32.28	26.27	51.2	25.0	25.0	294	261	248			200			232	274	332			336		
	73.9								0	0	0	0	0.01	0.68	0.95	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.457133	27.79	50.1	56.78	32.16	26.28	51.1	25.0	25.0		262	248			201				275	333			337		
	73.9								0	0	0	0	0.01	0.68	0.95	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.4829233	27.75	49.78	56.79	32.09	26.11	51.12	25.0	25.0		262	248			201				275	333			337		
-6.7	78.4								0	0	0	0	0.01	0.68	0.94	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.514419	27.72	49.48	56.98	32.14	26.2	51.14	25.0	25.0	294	262	252			203			233	275	334			338		
-6.4	76.3								0	0	0	0	0.01	0.69	0.94	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.5466917	27.63	49.34	57.2	32.02	26.08	51.21	25.0	25.0	294	262	250			203			233	275	333			338		
-6.4	76.3								0	0	0	0	0.01	0.69	0.94	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.578569	27.65	49.2	57.12	31.99	26.13	51.2	25.0	25.0	294	262	250			203			233	275	333			338		
-6.1	75.2								0	0	0	0	0.01	0.69	0.95	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.6174688	27.45	49.26	56.91	31.95	26.11	51.23	25.0	25.0	294	261	248			203			233	275	333			338		
									0	0	0	0	0.01	0.68	0.95	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.6473167	27.43	49.72	56.71	32.02	26.05	51.26	25.0	25.0		260				203				275				338		
									0	0	0	0	0.01	0.68	0.95	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.6801376	27.54	49.81	56.58	32.0	26.02	51.28	25.0	25.0		260				203				275				338		
									0	0	0	0	0.01	0.68	0.95	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.7100923	27.5	49.74	57.05	31.84	25.92	51.31	25.0	25.0		260				203				275				338		
									0	0	0	0	0.01	0.68	0.95	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.7412376	27.34	49.56	57.17	31.82	25.86	51.29	25.0	25.0		260				203				275				338		
-5.2	73.6								0	0	0	0	0.01	0.68	0.95	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.7717912	27.26	49.71	56.92	31.78	25.94	51.36	25.0	25.0	297	261	240			203			239	277	334			338		
-5.2	73.6								0	0	0	0	0.01	0.68	0.95	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.8099723	27.22	49.72	56.71	31.81	25.92	51.38	25.0	25.0	297	261	240			203			239	277	334			338		
-5.2	73.6								0	0	0	0	0.01	0.68	0.95	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.8508205	27.3	49.91	56.86	31.7	25.84	51.42	25.0	25.0	297	261	240			203			239	277	334			338		
	73.2								0	0	0	0	0.01	0.68	0.95	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.8897574	27.31	49.86	57.14	31.75	25.82	51.32	25.0	25.0		260	241			203				277	333			338		
-3.4	73.4								0	0	0	0	0.01	0.69	0.95	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.9154994	27.11	49.67	56.87	31.63	25.68	51.15	25.0	25.0	298	260	241			204			239	277	333			339		
-3.4	73.4								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.9461834	27.06	49.48	56.55	31.68	25.73	51.14	25.0	25.0	298	260	241			204			239	277	333			339		
-3.1	74.1								0	0	0	0	0.01	0.69	0.95	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952212.982035	27.15	49.46	56.6	31.65	25.72	51.44	25.0	25.0	298	260	240			204			239	276	333			339		
-3.1	74.1								0	0	0	0	0.01	0.69	0.95	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.0074503	27.17	49.46	56.77	31.54	25.62	51.49	25.0	25.0	298	260	240			204			239	276	333			339		
	73.0								0	0	0	0	0.01	0.69	0.95	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.0422041	26.96	49.66	57.05	31.58	25.64	51.4	25.0	25.0		260	241			204				276	333			339		
	73.0								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.0800135	27.08	49.68	56.96	31.45	25.5	51.39	25.0	25.0		260	241			204				276	333			339		
	73.0								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.1154382	27.07	49.83	56.5	31.39	25.56	51.39	25.0	25.0		260	241			204				276	333			339		
	74.0								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.1417723	26.84	49.53	56.42	31.47	25.55	51.41	25.0	25.0		260	242			204				275	332			339		
	74.0								0	0	0	0	0.01	0.69	0.95	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.1728985	26.8	49.55	57.03	31.44	25.41	51.43	25.0	25.0		260	242			204				275	332			339		
	75.0								0	0	0	0	0.01	0.69	0.95	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.204119	26.79	49.52	56.99	31.37	25.48	51.45	25.0	25.0		259	242			204				275	332			339		
	75.0								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.2392142	26.73	49.52	56.59	31.37	25.37	51.47	25.0	25.0		259	242			204				275	332			339		
-2.7	74.9								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.284999	26.71	49.53	56.49	31.22	25.37	51.34	25.0	25.0	298	260	243			204			237	275	331			339		
-4.2	73.8								0	0	0	0	0.01	0.69	0.95	0.01	0.01	0.66	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.3194318	26.66	49.53	56.98	31.26	25.36	51.45	25.0	25.0	298	261	243			204			237	275	331			338		
-4.2	73.8								0	0	0	0	0.01	0.69	0.95	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.3538542	26.6	49.54	57.17	31.24	25.25	51.24	25.0	25.0	298	261	243			204			237	275	331			338		
	74.1								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.3859005	26.68	49.73	56.78	31.08	25.27	51.23	25.0	25.0		261	242			203				275	331			338		
	74.1								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.4191687	26.67	49.89	56.58	31.04	25.17	51.21	25.0	25.0		261	242			203				275	331			338		
	73.9								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.4516852	26.54	49.78	56.57	31.12	25.23	51.24	25.0	25.0		260	243			203				275	332			338		
	73.9								0	0	0	0	0.01	0.68	0.95	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.4841707	26.46	49.95	56.86	31.1	25.08	51.22	25.0	25.0		260	243			203				275	332			338		
	73.3								0	0	0	0	0.01	0.69	0.95	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.5192578	26.4	49.68	57.07	31.05	25.13	51.23	25.0	25.0		261	243			204				275	331			338		
-2.2	73.3								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.5545342	26.41	49.62	56.86	31.0	25.1	51.26	25.0	25.0	297	260	243			203			237	276	332			338		
	73.3								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.5847647	26.34	49.5	56.47	30.99	25.1	51.24	25.0	25.0		260	243			203				276	332			338		
	73.7								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.6163101	26.48	49.71	56.42	30.95	25.07	51.24	25.0	25.0		260	243			203				276	332			338		
	73.7								0	0	0	0	0.01	0.69	0.95	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.6526597	26.32	49.62	56.87	30.92	25.0	51.25	25.0	25.0		260	243			203				276	332			338		
-2.9	74.0								0	0	0	0	0.01	0.68	0.95	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.686464	26.28	49.94	56.96	30.86	25.0	51.25	25.0	25.0	297	260	243			203			237	276	332			338		
-2.9	74.0								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.7188213	26.38	49.7	56.74	30.73	25.0	51.26	25.0	25.0	297	260	243			203			237	276	332			338		
	74.9								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.7480907	26.35	49.64	56.66	30.78	25.0	51.25	25.0	25.0		260	243			203				276	332			338		
	73.9								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.779887	26.19	49.41	56.52	30.68	25.0	51.13	25.0	25.0		260	243			203				276	332			338		
	73.7								0	0	0	0	0.01	0.69	0.95	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.8126235	26.29	49.36	56.79	30.72	25.0	51.12	25.0	25.0		260	243			203				276	332			338		
	73.7								0	0	0	0	0.01	0.69	0.95	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.8483422	26.07	49.63	56.97	30.67	25.0	50.95	25.0	25.0		260	243			203				276	332			338		
	73.7								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.8785737	26.17	49.64	56.92	30.67	25.0	50.93	25.0	25.0		260	243			203				276	332			338		
	74.3								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.917527	26.01	49.78	56.53	30.53	25.0	51.02	25.0	25.0		260	243			203				276	332			338		
-4.7	75.5								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.9454973	25.94	49.54	56.5	30.58	25.0	51.09	25.0	25.0	297	260	243			203			237	276	332			338		
	74.6								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952213.9821885	25.91	49.52	56.85	30.56	25.0	51.05	25.0	25.0		260	243			203				276	332			338		
	74.4								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.0105093	25.92	49.52	56.89	30.53	25.0	51.09	25.0	25.0		260	243			203				276	332			338		
	74.3								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.0432456	25.99	49.61	56.74	30.37	25.0	50.92	25.0	25.0		260	243			203				276	332			338		
	74.3								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.0725243	25.86	49.65	56.55	30.45	25.0	50.94	25.0	25.0		260	243			203				276	332			338		
	74.7								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.1030285	25.93	49.65	56.53	30.43	25.0	51.17	25.0	25.0		260	243			203				276	332			338		
	74.4								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.1346574	25.89	49.56	56.89	30.3	25.0	51.23	25.0	25.0		260	243			203				276	332			338		
	74.4								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.1645339	25.86	49.53	57.01	30.26	25.0	51.24	25.0	25.0		260	243			203				276	332			338		
	74.6								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.194827	25.87	49.64	56.8	30.32	25.0	51.24	25.0	25.0		260	243			203				276	332			338		
	74.6								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.2252042	25.85	49.57	56.58	30.3	25.0	51.25	25.0	25.0		260	243			203				276	332			338		
	74.7								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.2577245	25.81	49.66	56.55	30.26	25.0	51.26	25.0	25.0		260	243			203				276	332			338		
	74.5								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.2989323	25.6	49.67	56.86	30.12	25.0	51.26	25.0	25.0		260	243			203				276	332			338		
	74.5								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.3298965	25.73	49.67	56.93	30.18	25.0	51.27	25.0	25.0		260	243			203				276	332			338		
	74.7								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.362061	25.67	49.67	56.64	30.15	25.0	51.27	25.0	25.0		260	243			203				276	332			338		
	74.3								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.393199	25.63	49.68	56.57	30.12	25.0	51.28	25.0	25.0		260	243			203				276	332			338		
	74.6								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.426792	25.6	49.56	56.56	30.09	25.0	51.28	25.0	25.0		260	243			203				276	332			338		
	74.6								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.453804	25.61	49.55	56.87	29.97	25.0	51.29	25.0	25.0		260	243			203				276	332			338		
	74.6								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.4857645	25.57	49.55	56.95	29.92	25.0	51.32	25.0	25.0		260	243			203				276	332			338		
	74.6								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.517843	25.41	49.54	56.83	29.98	25.0	51.3	25.0	25.0		260	243			203				276	332			338		
	74.6								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.549048	25.51	49.64	56.61	29.96	25.0	51.3	25.0	25.0		260	243			203				276	332			338		
	74.5								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.5808337	25.43	49.67	56.58	29.92	25.0	51.31	25.0	25.0		260	243			203				276	332			338		
	74.8								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.610432	25.45	49.68	56.71	29.87	25.0	51.31	25.0	25.0		260	243			203				276	332			338		
	74.8								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.6459491	25.43	49.59	56.94	29.77	25.0	51.32	25.0	25.0		260	243			203				276	332			338		
	74.8								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.676817	25.35	49.55	56.84	29.82	25.0	51.33	25.0	25.0		260	243			203				276	332			338		
	74.7								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.7086613	25.18	49.55	56.62	29.77	25.0	51.33	25.0	25.0		260	243			203				276	332			338		
	74.7								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.7390447	25.13	49.55	56.59	29.74	25.0	51.34	25.0	25.0		260	243			203				276	332			338		
	74.7								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.770922	25.27	49.64	56.73	29.72	25.0	51.43	25.0	25.0		260	243			203				276	332			338		
	75.1								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.801002	25.26	49.67	56.92	29.69	25.0	51.35	25.0	25.0		260	243			203				276	332			338		
	75.1								0	0	0	0	0.01	0.69	0.96	0.01	0.01	0.67	0.01	0.01	0.0	0.69	0.96	0.0	0.0	0.67	0.0	0.0	1550952214.8329396	25.23	49.68	56.98	29.66	25.0	51.35	25.0	25.0		260	243			203				276	332			338		
