aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.2078016	25.0	30.3	30.72	30.7	25.0	33.29	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.2405243	25.0	30.06	30.55	30.56	25.0	33.14	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.2727358	25.0	30.06	30.5	30.52	25.0	33.1	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.3030558	25.0	30.04	30.61	30.49	25.0	33.06	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.3356075	25.0	29.99	30.76	30.46	25.0	33.23	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.3728516	25.0	30.15	30.85	30.47	25.0	33.09	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.4011471	25.0	30.15	30.88	30.45	25.0	33.02	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.4286141	25.0	29.99	30.81	30.38	25.0	33.0	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.459499	25.0	30.1	30.83	30.36	25.0	32.98	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.4905777	25.0	30.05	30.64	30.51	25.0	32.97	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.5256069	25.0	30.02	30.45	30.47	25.0	33.12	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.5532773	25.0	30.04	30.41	30.31	25.0	33.09	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.5838215	25.0	30.02	30.52	30.27	25.0	32.92	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.6157339	25.0	30.0	30.68	30.28	25.0	33.04	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.646282	25.0	29.99	30.64	30.23	25.0	32.9	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.679548	25.0	29.94	30.6	30.19	25.0	33.02	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.7086828	25.0	29.94	30.62	30.18	25.0	32.9	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.7403224	25.0	29.78	30.46	30.17	25.0	33.02	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.7722797	25.0	29.89	30.4	30.17	25.0	32.85	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.8094833	25.0	29.88	30.3	30.28	25.0	32.97	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.8364449	25.0	29.72	30.18	30.11	25.0	32.82	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.8689113	25.0	29.83	30.11	30.2	25.0	32.94	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.9032044	25.0	29.67	30.29	30.05	25.0	32.91	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.9349878	25.0	29.77	30.27	30.05	25.0	32.91	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.964519	25.0	29.77	30.25	30.0	25.0	32.89	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504756.9957702	25.0	29.6	30.23	29.96	25.0	32.87	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.0337465	25.0	29.71	30.31	29.94	25.0	32.72	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.0577145	25.0	29.7	30.19	29.96	25.0	32.87	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.0892112	25.0	29.55	30.16	29.9	25.0	32.74	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.1200588	25.0	29.52	30.07	29.88	25.0	32.83	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.1521366	25.0	29.63	30.06	29.89	25.0	32.64	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.1848536	25.0	29.61	29.89	29.82	25.0	32.63	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.21481	25.0	29.6	29.85	29.8	25.0	32.58	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.2513466	25.0	29.57	29.76	29.91	25.0	32.79	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.279217	25.0	29.56	29.75	29.8	25.0	32.79	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.3087327	25.0	29.54	30.02	29.77	25.0	32.78	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.3408983	25.0	29.5	30.06	29.74	25.0	32.53	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.372658	25.0	29.35	29.91	29.69	25.0	32.54	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.4032972	25.0	29.32	29.88	29.66	25.0	32.53	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.434837	25.0	29.4	29.82	29.63	25.0	32.52	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.4764488	25.0	29.41	29.59	29.61	25.0	32.68	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.510597	25.0	29.37	29.41	29.72	25.0	32.62	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.5416908	25.0	29.23	29.48	29.61	25.0	32.52	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.5730028	25.0	29.34	29.6	29.53	25.0	32.49	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.6043034	25.0	29.18	29.48	29.5	25.0	32.48	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.6357481	25.0	29.29	29.58	29.48	25.0	32.57	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.6674678	25.0	29.22	29.37	29.45	25.0	32.59	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.7009552	25.0	29.11	29.65	29.43	25.0	32.59	25.0	25.0		539	504							229	305					
	30.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550504757.738259	25.0	29.04	29.64	29.4	25.0	32.53	25.0	25.0		539	504							229	305					
