aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-2.4	2.9	0.7	-0.7	6.6	7.2									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002778.7096536	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	465			nan	639	564	487	630	555	475			nan
-2.3	2.6	0.5	-0.5	6.6	7.1									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002778.8141892	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	466			nan	639	564	487	630	555	475			nan
-2.3	2.6	0.5	-0.5	6.6	7.1									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002778.9185476	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	466			nan	639	564	487	630	555	475			nan
-2.8	3.0	1.1	-1.1	6.5	7.3									5.7000000000000002	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002779.0234573	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	465			nan	639	565	487	630	555	475			nan
-2.8	3.0	1.1	-1.1	6.5	7.3									5.7000000000000002	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002779.1276033	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	465			nan	639	565	487	630	555	475			nan
-2.8	3.0	1.1	-1.1	6.5	7.3									5.7000000000000002	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002779.2319613	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	465			nan	639	565	487	630	555	475			nan
-2.8	3.0	1.1	-1.1	6.5	7.3									5.7000000000000002	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002779.3362384	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	465			nan	639	565	487	630	555	475			nan
-2.6	2.8	0.7	-0.7	6.5	7.2									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002779.4437394	0.0	0.0	0.0	0.0	0.0	0.0	558	570	573	461	470	465			nan	639	564	487	630	555	475			nan
-2.6	2.8	0.7	-0.7	6.5	7.2									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002779.5481002	0.0	0.0	0.0	0.0	0.0	0.0	558	570	573	461	470	465			nan	639	564	487	630	555	475			nan
-2.5	2.7	0.8	-0.8	6.3	7.2									5.7000000000000002	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002779.652206	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	465			nan	639	565	487	630	555	475			nan
-2.5	2.7	0.8	-0.8	6.3	7.2									5.7000000000000002	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002779.7568362	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	465			nan	639	565	487	630	555	475			nan
-2.4	2.8	0.8	-0.8	6.3	7.2									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002779.8611963	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	465			nan	639	564	487	630	555	475			nan
-2.4	2.8	0.8	-0.8	6.3	7.2									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002779.9658904	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	465			nan	639	564	487	630	555	475			nan
-2.4	2.8	0.8	-0.8	6.3	7.2									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002780.0704148	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	465			nan	639	564	487	630	555	475			nan
-2.4	2.8	0.8	-0.8	6.3	7.2									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002780.174725	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	465			nan	639	564	487	630	555	475			nan
-2.4	2.8	0.6	-0.6	6.4	7.2									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002780.2790728	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	465			nan	639	564	487	630	555	475			nan
-2.4	2.8	0.6	-0.6	6.4	7.2									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002780.3833153	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	465			nan	639	564	487	630	555	475			nan
-2.4	2.6	0.7	-0.7	6.6	7.1									5.7000000000000002	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002780.4874022	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	465			nan	639	565	487	630	555	475			nan
-2.4	2.6	0.7	-0.7	6.6	7.1									5.7000000000000002	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002780.5919714	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	465			nan	639	565	487	630	555	475			nan
-2.4	2.6	0.7	-0.7	6.6	7.1									5.7000000000000002	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002780.6964734	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	465			nan	639	565	487	630	555	475			nan
-2.4	2.6	0.7	-0.7	6.6	7.1									5.7000000000000002	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002780.800945	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	465			nan	639	565	487	630	555	475			nan
-2.6	2.7	0.7	-0.7	6.4	7.3									5.7000000000000002	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002780.9053109	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	465			nan	639	565	487	630	555	475			nan
-2.6	2.7	0.7	-0.7	6.4	7.3									5.7000000000000002	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002781.009651	0.0	0.0	0.0	0.0	0.0	0.0	557	570	573	461	470	465			nan	639	565	487	630	555	475			nan
-2.6	2.5	0.4	-0.4	6.5	6.9									5.7000000000000002	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576002781.114639	0.0	0.0	0.0	0.0	0.0	0.0	558	570	573	461	470	465			nan	639	565	487	630	555	475			nan
-2.6	2.5	0.4	-0.4	6.5	6.9									5.7000000000000002	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002781.2189577	95.0	8.0	0.0	79.0	78.0	35.0	558	570	573	461	470	465			nan	639	565	487	630	555	475			nan
-2.6	2.5	0.4	-0.4	6.5	6.9									5.7000000000000002	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002781.3235698	95.0	8.0	0.0	79.0	78.0	35.0	558	570	573	461	470	465			nan	639	565	487	630	555	475			nan
-2.6	2.5	0.4	-0.4	6.5	6.9									5.7000000000000002	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002781.4283564	95.0	8.0	0.0	79.0	78.0	35.0	558	570	573	461	470	465			nan	639	565	487	630	555	475			nan
-2.7	2.7	0.7	-0.7	6.5	7.2									5.0999999999999996	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002781.533005	95.0	8.0	0.0	79.0	78.0	35.0	558	570	573	461	470	465			nan	639	564	487	630	555	475			nan
-2.7	2.7	0.7	-0.7	6.5	7.2									5.0999999999999996	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002781.6389084	95.0	8.0	0.0	79.0	78.0	35.0	558	570	573	461	470	465			nan	639	564	487	630	555	475			nan
-2.6	2.9	0.6	-0.6	6.4	7.1									5.0999999999999996	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002781.743062	95.0	8.0	0.0	79.0	78.0	35.0	558	570	573	461	470	465			nan	639	564	487	630	555	475			nan
-2.6	2.9	0.6	-0.6	6.4	7.1									5.0999999999999996	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002781.8543892	95.0	8.0	0.0	79.0	78.0	35.0	558	570	573	461	470	465			nan	639	564	487	630	555	475			nan
0.5	1.5	0.1	-0.1	6.9	8.7									5.0999999999999996	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002781.958475	95.0	8.0	0.0	79.0	78.0	35.0	558	570	573	460	470	465			nan	639	564	487	630	555	475			nan
0.5	1.5	0.1	-0.1	6.9	8.7									5.0999999999999996	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002782.0627596	95.0	8.0	0.0	79.0	78.0	35.0	558	570	573	460	470	465			nan	639	564	487	630	555	475			nan
0.5	1.5	0.1	-0.1	6.9	8.7									5.0999999999999996	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002782.1672978	95.0	8.0	0.0	79.0	78.0	35.0	558	570	573	460	470	465			nan	639	564	487	630	555	475			nan
0.5	1.5	0.1	-0.1	6.9	8.7									5.0999999999999996	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002782.271404	95.0	8.0	0.0	79.0	78.0	35.0	558	570	573	460	470	465			nan	639	564	487	630	555	475			nan
0.5	1.5	0.1	-0.1	6.9	8.7									5.0999999999999996	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002782.375917	95.0	8.0	0.0	79.0	78.0	35.0	558	570	573	460	470	465			nan	639	564	487	630	555	475			nan
0.5	1.5	0.1	-0.1	6.9	8.7									5.0999999999999996	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002782.4806657	95.0	8.0	0.0	79.0	78.0	35.0	558	570	573	460	470	465			nan	639	564	487	630	555	475			nan
nan	nan	-52.6	52.6	64.2	nan									10.5	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002782.5849485	95.0	8.0	0.0	79.0	78.0	35.0	nan	568	nan	461	476	nan			nan	nan	565	nan	623	548	nan			nan
nan	nan	-52.6	52.6	64.2	nan									10.5	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002782.6900973	95.0	8.0	0.0	79.0	78.0	35.0	nan	568	nan	461	476	nan			nan	nan	565	nan	623	548	nan			nan
98.4	9.5	-75.5	75.5	83.5	46.8									15.300000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002782.7942612	95.0	8.0	0.0	79.0	78.0	35.0	562	566	627	468	482	411			nan	629	566	520	616	543	501			nan
98.4	9.5	-75.5	75.5	83.5	46.8									15.300000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002782.8983703	95.0	8.0	0.0	79.0	78.0	35.0	562	566	627	468	482	411			nan	629	566	520	616	543	501			nan
109.9	8.9	-80.2	80.2	91.7	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002783.002585	95.0	8.0	0.0	79.0	78.0	35.0	564	565	628	466	482	nan			nan	628	567	524	614	543	nan			nan
109.9	8.9	-80.2	80.2	91.7	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002783.1067107	95.0	8.0	0.0	79.0	78.0	35.0	564	565	628	466	482	nan			nan	628	567	524	614	543	nan			nan
109.9	8.9	-80.2	80.2	91.7	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002783.2112658	95.0	8.0	0.0	79.0	78.0	35.0	564	565	628	466	482	nan			nan	628	567	524	614	543	nan			nan
109.9	8.9	-80.2	80.2	91.7	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002783.3157487	95.0	8.0	0.0	79.0	78.0	35.0	564	565	628	466	482	nan			nan	628	567	524	614	543	nan			nan
114.8	8.9	-81.5	81.5	92.0	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002783.4202044	95.0	8.0	0.0	79.0	78.0	35.0	565	565	628	466	482	nan			nan	627	567	525	614	543	nan			nan
114.8	8.9	-81.5	81.5	92.0	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002783.5243697	95.0	8.0	0.0	79.0	78.0	35.0	565	565	628	466	482	nan			nan	627	567	525	614	543	nan			nan
116.2	8.9	-80.7	80.7	90.9	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002783.629381	95.0	8.0	0.0	79.0	78.0	35.0	566	565	628	466	482	nan			nan	627	567	526	614	543	nan			nan
116.2	8.9	-80.7	80.7	90.9	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002783.7340899	95.0	8.0	0.0	79.0	78.0	35.0	566	565	628	466	482	nan			nan	627	567	526	614	543	nan			nan
117.0	8.9	-80.9	80.9	90.7	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002783.83962	95.0	8.0	0.0	79.0	78.0	35.0	567	565	628	466	482	nan			nan	626	567	526	614	543	nan			nan
117.0	8.9	-80.9	80.9	90.7	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002783.9444008	95.0	8.0	0.0	79.0	78.0	35.0	567	565	628	466	482	nan			nan	626	567	526	614	543	nan			nan
117.0	8.9	-80.9	80.9	90.7	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002784.0494044	95.0	8.0	0.0	79.0	78.0	35.0	567	565	628	466	482	nan			nan	626	567	526	614	543	nan			nan
117.0	8.9	-80.9	80.9	90.7	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002784.1540015	95.0	8.0	0.0	79.0	78.0	35.0	567	565	628	466	482	nan			nan	626	567	526	614	543	nan			nan
117.6	9.5	-80.3	80.3	90.9	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002784.2589858	95.0	8.0	0.0	79.0	78.0	35.0	567	565	628	466	482	nan			nan	626	567	526	614	543	nan			nan
117.6	9.5	-80.3	80.3	90.9	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002784.363104	95.0	8.0	0.0	79.0	78.0	35.0	567	565	628	466	482	nan			nan	626	567	526	614	543	nan			nan
118.4	9.5	-80.3	80.3	90.5	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002784.4703546	95.0	8.0	0.0	79.0	78.0	35.0	567	565	628	466	482	nan			nan	626	567	526	614	543	nan			nan
118.4	9.5	-80.3	80.3	90.5	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002784.5747204	95.0	8.0	0.0	79.0	78.0	35.0	567	565	628	466	482	nan			nan	626	567	526	614	543	nan			nan
119.3	9.4	-80.4	80.4	91.4	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002784.679655	95.0	8.0	0.0	79.0	78.0	35.0	568	565	628	466	482	nan			nan	626	567	526	614	543	nan			nan
119.3	9.4	-80.4	80.4	91.4	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002784.7842765	95.0	8.0	0.0	79.0	78.0	35.0	568	565	628	466	482	nan			nan	626	567	526	614	543	nan			nan
119.3	9.4	-80.4	80.4	91.4	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002784.8886843	95.0	8.0	0.0	79.0	78.0	35.0	568	565	628	466	482	nan			nan	626	567	526	614	543	nan			nan
119.3	9.4	-80.4	80.4	91.4	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002784.9929118	95.0	8.0	0.0	79.0	78.0	35.0	568	565	628	466	482	nan			nan	626	567	526	614	543	nan			nan
120.3	9.3	-80.8	80.8	92.0	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002785.0976	95.0	8.0	0.0	79.0	78.0	35.0	568	565	628	466	482	nan			nan	625	567	526	614	543	nan			nan
120.3	9.3	-80.8	80.8	92.0	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002785.2023804	95.0	8.0	0.0	79.0	78.0	35.0	568	565	628	466	482	nan			nan	625	567	526	614	543	nan			nan
120.4	9.1	-80.9	80.9	91.8	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002785.306958	95.0	8.0	0.0	79.0	78.0	35.0	568	565	628	466	482	nan			nan	625	567	526	614	543	nan			nan
120.4	9.1	-80.9	80.9	91.8	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002785.4115863	95.0	8.0	0.0	79.0	78.0	35.0	568	565	628	466	482	nan			nan	625	567	526	614	543	nan			nan
120.4	9.1	-80.9	80.9	91.8	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002785.516569	95.0	8.0	0.0	79.0	78.0	35.0	568	565	628	466	482	nan			nan	625	567	526	614	543	nan			nan
120.4	9.1	-80.9	80.9	91.8	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002785.6232715	95.0	8.0	0.0	79.0	78.0	35.0	568	565	628	466	482	nan			nan	625	567	526	614	543	nan			nan
120.7	9.1	-80.8	80.8	91.9	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002785.7278814	95.0	8.0	0.0	79.0	78.0	35.0	568	565	628	466	482	nan			nan	625	567	526	614	543	nan			nan
120.7	9.1	-80.8	80.8	91.9	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002785.832952	95.0	8.0	0.0	79.0	78.0	35.0	568	565	628	466	482	nan			nan	625	567	526	614	543	nan			nan
120.7	9.1	-80.8	80.8	91.9	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002785.9375892	95.0	8.0	0.0	79.0	78.0	35.0	568	565	628	466	482	nan			nan	625	567	526	614	543	nan			nan
120.5	9.0	-81.2	81.2	92.2	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002786.0434875	95.0	8.0	0.0	79.0	78.0	35.0	568	565	628	466	482	nan			nan	625	567	526	614	543	nan			nan
120.5	9.0	-81.2	81.2	92.2	nan									16.100000000000001	0	0	0	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002786.1477063	95.0	8.0	0.0	79.0	78.0	35.0	568	565	628	466	482	nan			nan	625	567	526	614	543	nan			nan
121.4	9.3	-81.0	81.0	92.1	nan									16.100000000000001	1	1	1	1	0.95	0.08	0.0	0.79	0.78	0.35	1576002786.254986	95.0	8.0	0.0	79.0	78.0	35.0	569	565	628	466	482	nan			nan	625	567	526	614	543	nan			nan
121.4	9.3	-81.0	81.0	92.1	nan									16.100000000000001	1	1	1	1	0.95	0.08	0.0	0.79	0.78	0.35	1576002786.3595636	95.0	8.0	0.0	79.0	78.0	35.0	569	565	628	466	482	nan			nan	625	567	526	614	543	nan			nan
121.4	9.3	-81.0	81.0	92.1	nan									16.100000000000001	1	1	1	1	0.95	0.08	0.0	0.79	0.78	0.35	1576002786.4637508	95.0	8.0	0.0	79.0	78.0	35.0	569	565	628	466	482	nan			nan	625	567	526	614	543	nan			nan
121.9	9.3	-80.9	80.9	91.8	nan									16.100000000000001	0	1	1	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002786.5686595	95.0	8.0	0.0	79.0	78.0	35.0	569	565	628	466	482	nan			nan	625	567	526	614	543	nan			nan
121.9	9.3	-80.9	80.9	91.8	nan									16.100000000000001	0	1	1	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002786.674065	95.0	8.0	0.0	79.0	78.0	35.0	569	565	628	466	482	nan			nan	625	567	526	614	543	nan			nan
122.5	8.8	-81.5	81.5	92.2	nan									16.100000000000001	0	1	1	0	0.95	0.08	0.0	0.79	0.78	0.35	1576002786.7781613	95.0	8.0	0.0	79.0	78.0	35.0	569	565	628	466	482	nan			nan	625	567	526	613	543	nan			nan
122.5	8.8	-81.5	81.5	92.2	nan									16.100000000000001	0	1	1	0	0.43	0.3	0.38	0.0	0.1	0.55	1576002786.884111	43.0	30.0	38.0	0.0	10.0	55.0	569	565	628	466	482	nan			nan	625	567	526	613	543	nan			nan
122.5	8.8	-81.5	81.5	92.2	nan									16.100000000000001	0	1	1	0	0.43	0.3	0.38	0.0	0.1	0.55	1576002786.9902606	43.0	30.0	38.0	0.0	10.0	55.0	569	565	628	466	482	nan			nan	625	567	526	613	543	nan			nan
122.5	8.8	-81.5	81.5	92.2	nan									16.100000000000001	0	1	1	0	0.43	0.3	0.38	0.0	0.1	0.55	1576002787.094349	43.0	30.0	38.0	0.0	10.0	55.0	569	565	628	466	482	nan			nan	625	567	526	613	543	nan			nan
122.5	10.5	-80.7	80.7	92.0	nan									16.100000000000001	0	1	1	0	0.43	0.3	0.38	0.0	0.1	0.55	1576002787.1990023	43.0	30.0	38.0	0.0	10.0	55.0	570	565	629	466	482	nan			nan	625	567	526	614	543	nan			nan
122.5	10.5	-80.7	80.7	92.0	nan									16.100000000000001	0	1	1	0	0.43	0.3	0.38	0.0	0.1	0.55	1576002787.3034632	43.0	30.0	38.0	0.0	10.0	55.0	570	565	629	466	482	nan			nan	625	567	526	614	543	nan			nan
122.3	10.5	-80.9	80.9	92.6	nan									16.100000000000001	0	1	1	0	0.43	0.3	0.38	0.0	0.1	0.55	1576002787.409256	43.0	30.0	38.0	0.0	10.0	55.0	570	565	629	466	482	nan			nan	624	567	526	614	543	nan			nan
122.3	10.5	-80.9	80.9	92.6	nan									16.100000000000001	0	1	1	0	0.43	0.3	0.38	0.0	0.1	0.55	1576002787.515558	43.0	30.0	38.0	0.0	10.0	55.0	570	565	629	466	482	nan			nan	624	567	526	614	543	nan			nan
122.3	10.5	-80.9	80.9	92.6	nan									16.100000000000001	0	1	1	0	0.43	0.3	0.38	0.0	0.1	0.55	1576002787.621591	43.0	30.0	38.0	0.0	10.0	55.0	570	565	629	466	482	nan			nan	624	567	526	614	543	nan			nan
122.3	10.5	-80.9	80.9	92.6	nan									16.100000000000001	0	1	1	0	0.43	0.3	0.38	0.0	0.1	0.55	1576002787.7273679	43.0	30.0	38.0	0.0	10.0	55.0	570	565	629	466	482	nan			nan	624	567	526	614	543	nan			nan
122.3	10.5	-80.8	80.8	92.2	nan									16.100000000000001	0	1	1	0	0.43	0.3	0.38	0.0	0.1	0.55	1576002787.8324668	43.0	30.0	38.0	0.0	10.0	55.0	570	565	629	466	482	nan			nan	625	567	526	614	543	nan			nan
122.3	10.5	-80.8	80.8	92.2	nan									16.100000000000001	0	1	1	0	0.43	0.3	0.38	0.0	0.1	0.55	1576002787.9366455	43.0	30.0	38.0	0.0	10.0	55.0	570	565	629	466	482	nan			nan	625	567	526	614	543	nan			nan
nan	21.0	-52.2	52.2	61.6	nan									20.600000000000001	0	1	1	0	0.43	0.3	0.38	0.0	0.1	0.55	1576002788.0411916	43.0	30.0	38.0	0.0	10.0	55.0	nan	570	629	466	482	nan			nan	nan	574	526	615	541	nan			nan
nan	21.0	-52.2	52.2	61.6	nan									20.600000000000001	0	1	1	0	0.43	0.3	0.38	0.0	0.1	0.55	1576002788.1462333	43.0	30.0	38.0	0.0	10.0	55.0	nan	570	629	466	482	nan			nan	nan	574	526	615	541	nan			nan
nan	21.0	-52.2	52.2	61.6	nan									20.600000000000001	0	1	1	0	0.43	0.3	0.38	0.0	0.1	0.55	1576002788.2506113	43.0	30.0	38.0	0.0	10.0	55.0	nan	570	629	466	482	nan			nan	nan	574	526	615	541	nan			nan
