aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-2.8	4.4	-4.0	4.0	6.2	7.5									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003742.093322	0.0	0.0	0.0	0.0	0.0	0.0	556	569	575	465	469	459			nan	636	561	485	632	556	476			nan
-2.8	4.7	-3.8	3.8	6.0	7.6									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003742.197722	0.0	0.0	0.0	0.0	0.0	0.0	556	569	575	465	469	459			nan	636	561	485	632	555	476			nan
-2.8	4.7	-3.8	3.8	6.0	7.6									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003742.3021834	0.0	0.0	0.0	0.0	0.0	0.0	556	569	575	465	469	459			nan	636	561	485	632	555	476			nan
-2.8	4.7	-3.8	3.8	6.0	7.6									3.3999999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003742.4064965	95.0	0.0	0.0	94.0	82.0	23.0	556	569	575	465	469	459			nan	636	561	485	632	555	476			nan
-2.8	4.7	-3.8	3.8	6.0	7.6									3.3999999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003742.5112562	95.0	0.0	0.0	94.0	82.0	23.0	556	569	575	465	469	459			nan	636	561	485	632	555	476			nan
-2.7	4.7	-3.9	3.9	6.3	7.3									3.3999999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003742.6163988	95.0	0.0	0.0	94.0	82.0	23.0	556	569	575	465	469	459			nan	636	561	485	632	555	476			nan
-2.7	4.7	-3.9	3.9	6.3	7.3									3.3999999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003742.7208958	95.0	0.0	0.0	94.0	82.0	23.0	556	569	575	465	469	459			nan	636	561	485	632	555	476			nan
-2.5	4.6	-4.1	4.1	6.2	7.3									2.8999999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003742.8252463	95.0	0.0	0.0	94.0	82.0	23.0	556	569	575	465	469	459			nan	636	561	485	632	556	476			nan
-2.5	4.6	-4.1	4.1	6.2	7.3									2.8999999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003742.929569	95.0	0.0	0.0	94.0	82.0	23.0	556	569	575	465	469	459			nan	636	561	485	632	556	476			nan
-2.5	4.6	-4.1	4.1	6.2	7.3									2.8999999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003743.0346155	95.0	0.0	0.0	94.0	82.0	23.0	556	569	575	465	469	459			nan	636	561	485	632	556	476			nan
-2.5	4.6	-4.1	4.1	6.2	7.3									2.8999999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003743.1390765	95.0	0.0	0.0	94.0	82.0	23.0	556	569	575	465	469	459			nan	636	561	485	632	556	476			nan
25.0	nan	-18.6	18.6	24.0	nan									4.5999999999999996	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003743.2432237	95.0	0.0	0.0	94.0	82.0	23.0	564	569	nan	464	470	nan			nan	637	562	nan	631	554	nan			nan
25.0	nan	-18.6	18.6	24.0	nan									4.5999999999999996	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003743.3475428	95.0	0.0	0.0	94.0	82.0	23.0	564	569	nan	464	470	nan			nan	637	562	nan	631	554	nan			nan
25.0	nan	-18.6	18.6	24.0	nan									4.5999999999999996	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003743.45232	95.0	0.0	0.0	94.0	82.0	23.0	564	569	nan	464	470	nan			nan	637	562	nan	631	554	nan			nan
25.0	nan	-18.6	18.6	24.0	nan									4.5999999999999996	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003743.5566201	95.0	0.0	0.0	94.0	82.0	23.0	564	569	nan	464	470	nan			nan	637	562	nan	631	554	nan			nan
25.0	nan	-18.6	18.6	24.0	nan									4.5999999999999996	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003743.6654136	95.0	0.0	0.0	94.0	82.0	23.0	564	569	nan	464	470	nan			nan	637	562	nan	631	554	nan			nan
25.0	nan	-18.6	18.6	24.0	nan									4.5999999999999996	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003743.7700908	95.0	0.0	0.0	94.0	82.0	23.0	564	569	nan	464	470	nan			nan	637	562	nan	631	554	nan			nan
100.7	5.9	-82.7	82.7	89.0	33.4									9.5999999999999996	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003743.8760755	95.0	0.0	0.0	94.0	82.0	23.0	558	558	616	471	475	401			nan	628	565	515	624	551	514			nan
100.7	5.9	-82.7	82.7	89.0	33.4									9.5999999999999996	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003743.9804227	95.0	0.0	0.0	94.0	82.0	23.0	558	558	616	471	475	401			nan	628	565	515	624	551	514			nan
112.1	5.6	-88.5	88.5	96.3	27.6									10.4	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003744.0849037	95.0	0.0	0.0	94.0	82.0	23.0	559	557	616	469	475	401			nan	626	566	519	623	551	513			nan
112.1	5.6	-88.5	88.5	96.3	27.6									10.4	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003744.189722	95.0	0.0	0.0	94.0	82.0	23.0	559	557	616	469	475	401			nan	626	566	519	623	551	513			nan
116.0	5.7	-89.3	89.3	97.4	30.0									10.5	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003744.2946463	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	400			nan	625	566	521	622	551	514			nan
116.0	5.7	-89.3	89.3	97.4	30.0									10.5	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003744.3996015	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	400			nan	625	566	521	622	551	514			nan
116.0	5.7	-89.3	89.3	97.4	30.0									10.5	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003744.5039437	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	400			nan	625	566	521	622	551	514			nan
116.0	5.7	-89.3	89.3	97.4	30.0									10.5	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003744.609241	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	400			nan	625	566	521	622	551	514			nan
116.0	5.7	-89.3	89.3	97.4	30.0									10.5	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003744.7144082	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	400			nan	625	566	521	622	551	514			nan
116.0	5.7	-89.3	89.3	97.4	30.0									10.5	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003744.819351	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	400			nan	625	566	521	622	551	514			nan
117.9	5.3	-90.0	90.0	97.4	30.3									10.5	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003744.923997	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	400			nan	625	566	522	622	551	515			nan
117.9	5.3	-90.0	90.0	97.4	30.3									10.5	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003745.0288923	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	400			nan	625	566	522	622	551	515			nan
119.2	5.0	-90.6	90.6	97.5	29.5									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003745.1339638	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	625	567	522	622	551	515			nan
119.2	5.0	-90.6	90.6	97.5	29.5									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003745.23829	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	625	567	522	622	551	515			nan
119.2	5.0	-90.6	90.6	97.5	29.5									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003745.3426201	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	625	567	522	622	551	515			nan
119.2	5.0	-90.6	90.6	97.5	29.5									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003745.4468904	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	625	567	522	622	551	515			nan
120.2	5.2	-90.5	90.5	97.3	31.0									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003745.5512297	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	625	567	522	622	551	515			nan
120.2	5.2	-90.5	90.5	97.3	31.0									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003745.6569028	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	625	567	522	622	551	515			nan
120.8	4.9	-90.8	90.8	98.1	30.2									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003745.761978	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	625	567	523	622	551	515			nan
120.8	4.9	-90.8	90.8	98.1	30.2									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003745.8690188	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	625	567	523	622	551	515			nan
120.8	4.9	-90.8	90.8	98.1	30.2									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003745.9747398	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	625	567	523	622	551	515			nan
120.8	4.9	-90.8	90.8	98.1	30.2									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003746.0815814	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	625	567	523	622	551	515			nan
121.2	5.7	-90.4	90.4	97.7	30.8									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003746.1869452	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	625	567	523	622	551	515			nan
121.2	5.7	-90.4	90.4	97.7	30.8									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003746.2915418	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	625	567	523	622	551	515			nan
122.1	5.8	-90.4	90.4	97.4	31.4									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003746.3964958	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	624	567	523	622	551	515			nan
122.1	5.8	-90.4	90.4	97.4	31.4									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003746.5012643	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	624	567	523	622	551	515			nan
122.1	5.8	-90.4	90.4	97.4	31.4									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003746.606162	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	624	567	523	622	551	515			nan
122.1	5.8	-90.4	90.4	97.4	31.4									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003746.7105658	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	624	567	523	622	551	515			nan
122.0	5.9	-90.3	90.3	98.4	30.4									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003746.8151941	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	624	567	523	622	551	515			nan
122.0	5.9	-90.3	90.3	98.4	30.4									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003746.9192147	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	624	567	523	622	551	515			nan
122.3	5.9	-90.4	90.4	98.1	32.3									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003747.023509	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	624	567	523	622	551	515			nan
122.3	5.9	-90.4	90.4	98.1	32.3									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003747.1276171	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	624	567	523	622	551	515			nan
122.3	5.9	-90.4	90.4	98.1	32.3									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003747.2319517	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	624	567	523	622	551	515			nan
122.3	5.9	-90.4	90.4	98.1	32.3									11.199999999999999	0	0	0	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003747.3361685	95.0	0.0	0.0	94.0	82.0	23.0	560	556	617	469	475	399			nan	624	567	523	622	551	515			nan
123.0	5.7	-90.8	90.8	98.2	31.2									11.300000000000001	1	1	1	1	0.95	0.0	0.0	0.94	0.82	0.23	1576003747.4406297	95.0	0.0	0.0	94.0	82.0	23.0	561	555	617	469	475	399			nan	624	567	523	622	551	516			nan
123.0	5.7	-90.8	90.8	98.2	31.2									11.300000000000001	1	1	1	1	0.95	0.0	0.0	0.94	0.82	0.23	1576003747.5450568	95.0	0.0	0.0	94.0	82.0	23.0	561	555	617	469	475	399			nan	624	567	523	622	551	516			nan
123.4	nan	-91.4	91.4	98.7	30.9									11.300000000000001	1	1	1	1	0.95	0.0	0.0	0.94	0.82	0.23	1576003747.6496038	95.0	0.0	0.0	94.0	82.0	23.0	560	555	nan	469	475	399			nan	624	567	nan	622	551	516			nan
123.4	nan	-91.4	91.4	98.7	30.9									11.300000000000001	0	1	1	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003747.753703	95.0	0.0	0.0	94.0	82.0	23.0	560	555	nan	469	475	399			nan	624	567	nan	622	551	516			nan
123.7	5.5	-91.4	91.4	98.7	31.4									11.300000000000001	0	1	1	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003747.8593194	95.0	0.0	0.0	94.0	82.0	23.0	560	555	617	469	475	399			nan	624	567	524	622	551	516			nan
123.7	5.5	-91.4	91.4	98.7	31.4									11.300000000000001	0	1	1	0	0.95	0.0	0.0	0.94	0.82	0.23	1576003747.9634256	95.0	0.0	0.0	94.0	82.0	23.0	560	555	617	469	475	399			nan	624	567	524	622	551	516			nan
123.7	5.5	-91.4	91.4	98.7	31.4									11.300000000000001	0	1	1	0	0.31	0.45	0.52	0.0	0.0	0.67	1576003748.0679903	31.0	45.0	52.0	0.0	0.0	67.0	560	555	617	469	475	399			nan	624	567	524	622	551	516			nan
123.7	5.5	-91.4	91.4	98.7	31.4									11.300000000000001	0	1	1	0	0.31	0.45	0.52	0.0	0.0	0.67	1576003748.172217	31.0	45.0	52.0	0.0	0.0	67.0	560	555	617	469	475	399			nan	624	567	524	622	551	516			nan
124.2	5.9	-91.4	91.4	98.6	31.0									11.300000000000001	0	1	1	0	0.31	0.45	0.52	0.0	0.0	0.67	1576003748.277031	31.0	45.0	52.0	0.0	0.0	67.0	560	555	617	469	475	399			nan	624	567	524	622	551	516			nan
124.2	5.9	-91.4	91.4	98.6	31.0									11.300000000000001	0	1	1	0	0.31	0.45	0.52	0.0	0.0	0.67	1576003748.3816519	31.0	45.0	52.0	0.0	0.0	67.0	560	555	617	469	475	399			nan	624	567	524	622	551	516			nan
124.3	5.8	-91.5	91.5	98.1	30.9									11.199999999999999	0	1	1	0	0.31	0.45	0.52	0.0	0.0	0.67	1576003748.4872212	31.0	45.0	52.0	0.0	0.0	67.0	561	556	618	469	475	399			nan	624	567	524	622	551	516			nan
124.3	5.8	-91.5	91.5	98.1	30.9									11.199999999999999	0	1	1	0	0.31	0.45	0.52	0.0	0.0	0.67	1576003748.591426	31.0	45.0	52.0	0.0	0.0	67.0	561	556	618	469	475	399			nan	624	567	524	622	551	516			nan
124.3	5.8	-91.5	91.5	98.1	30.9									11.199999999999999	0	1	1	0	0.31	0.45	0.52	0.0	0.0	0.67	1576003748.6983685	31.0	45.0	52.0	0.0	0.0	67.0	561	556	618	469	475	399			nan	624	567	524	622	551	516			nan
124.3	5.8	-91.5	91.5	98.1	30.9									11.199999999999999	0	1	1	0	0.31	0.45	0.52	0.0	0.0	0.67	1576003748.8024626	31.0	45.0	52.0	0.0	0.0	67.0	561	556	618	469	475	399			nan	624	567	524	622	551	516			nan
124.4	6.0	-91.5	91.5	98.1	31.6									11.199999999999999	0	1	1	0	0.31	0.45	0.52	0.0	0.0	0.67	1576003748.906783	31.0	45.0	52.0	0.0	0.0	67.0	561	556	618	469	475	399			nan	624	567	524	622	551	516			nan
124.4	6.0	-91.5	91.5	98.1	31.6									11.199999999999999	0	1	1	0	0.31	0.45	0.52	0.0	0.0	0.67	1576003749.011113	31.0	45.0	52.0	0.0	0.0	67.0	561	556	618	469	475	399			nan	624	567	524	622	551	516			nan
98.4	9.5	-80.9	80.9	82.7	47.6									14.0	0	1	1	0	0.31	0.45	0.52	0.0	0.0	0.67	1576003749.115522	31.0	45.0	52.0	0.0	0.0	67.0	553	557	618	469	473	398			nan	634	570	524	623	549	515			nan
98.4	9.5	-80.9	80.9	82.7	47.6									14.0	0	1	1	0	0.31	0.45	0.52	0.0	0.0	0.67	1576003749.220029	31.0	45.0	52.0	0.0	0.0	67.0	553	557	618	469	473	398			nan	634	570	524	623	549	515			nan
98.4	9.5	-80.9	80.9	82.7	47.6									14.0	0	1	1	0	0.31	0.45	0.52	0.0	0.0	0.67	1576003749.3241556	31.0	45.0	52.0	0.0	0.0	67.0	553	557	618	469	473	398			nan	634	570	524	623	549	515			nan
98.4	9.5	-80.9	80.9	82.7	47.6									14.0	0	1	1	0	0.31	0.45	0.52	0.0	0.0	0.67	1576003749.4285278	31.0	45.0	52.0	0.0	0.0	67.0	553	557	618	469	473	398			nan	634	570	524	623	549	515			nan
nan	41.8	nan	nan	nan	nan									nan	0	1	1	0	0.31	0.45	0.52	0.0	0.0	0.67	1576003749.5325963	31.0	45.0	52.0	0.0	0.0	67.0	nan	582	618	468	nan	nan			nan	nan	589	524	625	nan	nan			nan
nan	41.8	nan	nan	nan	nan									nan	0	1	1	0	0.31	0.45	0.52	0.0	0.0	0.67	1576003749.6363966	31.0	45.0	52.0	0.0	0.0	67.0	nan	582	618	468	nan	nan			nan	nan	589	524	625	nan	nan			nan
34.0	75.8	nan	nan	nan	nan									nan	0	1	1	0	0.31	0.45	0.52	0.0	0.0	0.67	1576003749.7401145	31.0	45.0	52.0	0.0	0.0	67.0	657	611	618	467	nan	nan			nan	651	593	523	623	nan	nan			nan
34.0	75.8	nan	nan	nan	nan									nan	0	1	1	0	0.31	0.45	0.52	0.0	0.0	0.67	1576003749.8445134	31.0	45.0	52.0	0.0	0.0	67.0	657	611	618	467	nan	nan			nan	651	593	523	623	nan	nan			nan
30.8	76.8	74.5	-74.5	-5.2	nan									12.199999999999999	0	1	1	0	0.31	0.45	0.52	0.0	0.0	0.67	1576003749.9484289	31.0	45.0	52.0	0.0	0.0	67.0	657	611	618	467	523	nan			nan	651	593	523	623	574	nan			nan
30.8	76.8	74.5	-74.5	-5.2	nan									12.199999999999999	1	1	1	1	0.31	0.45	0.52	0.0	0.0	0.67	1576003750.0531158	31.0	45.0	52.0	0.0	0.0	67.0	657	611	618	467	523	nan			nan	651	593	523	623	574	nan			nan
30.8	76.8	74.5	-74.5	-5.2	nan									12.199999999999999	1	1	1	1	0.31	0.45	0.52	0.0	0.0	0.67	1576003750.1572347	31.0	45.0	52.0	0.0	0.0	67.0	657	611	618	467	523	nan			nan	651	593	523	623	574	nan			nan
30.8	76.8	74.5	-74.5	-5.2	nan									12.199999999999999	1	1	1	1	0.31	0.45	0.52	0.0	0.0	0.67	1576003750.2614076	31.0	45.0	52.0	0.0	0.0	67.0	657	611	618	467	523	nan			nan	651	593	523	623	574	nan			nan
nan	76.4	74.9	-74.9	-5.5	nan									12.199999999999999	1	0	0	1	0.31	0.45	0.52	0.0	0.0	0.67	1576003750.3661747	31.0	45.0	52.0	0.0	0.0	67.0	nan	611	618	467	523	nan			nan	nan	593	523	623	574	nan			nan
nan	76.4	74.9	-74.9	-5.5	nan									12.199999999999999	1	0	0	1	0.31	0.45	0.52	0.0	0.0	0.67	1576003750.4706323	31.0	45.0	52.0	0.0	0.0	67.0	nan	611	618	467	523	nan			nan	nan	593	523	623	574	nan			nan
nan	76.3	75.2	-75.2	-5.5	nan									12.199999999999999	1	0	0	1	0.31	0.45	0.52	0.0	0.0	0.67	1576003750.574992	31.0	45.0	52.0	0.0	0.0	67.0	nan	611	618	467	523	nan			nan	nan	593	523	623	574	nan			nan
nan	76.3	75.2	-75.2	-5.5	nan									12.199999999999999	1	0	0	1	0.95	0.0	0.0	0.94	0.82	0.23	1576003750.679608	95.0	0.0	0.0	94.0	82.0	23.0	nan	611	618	467	523	nan			nan	nan	593	523	623	574	nan			nan
nan	76.3	75.2	-75.2	-5.5	nan									12.199999999999999	1	0	0	1	0.95	0.0	0.0	0.94	0.82	0.23	1576003750.7845829	95.0	0.0	0.0	94.0	82.0	23.0	nan	611	618	467	523	nan			nan	nan	593	523	623	574	nan			nan
nan	76.3	75.2	-75.2	-5.5	nan									12.199999999999999	1	0	0	1	0.95	0.0	0.0	0.94	0.82	0.23	1576003750.894894	95.0	0.0	0.0	94.0	82.0	23.0	nan	611	618	467	523	nan			nan	nan	593	523	623	574	nan			nan
30.7	76.3	75.2	-75.2	-5.5	nan									12.199999999999999	1	0	0	1	0.95	0.0	0.0	0.94	0.82	0.23	1576003750.9994242	95.0	0.0	0.0	94.0	82.0	23.0	657	611	618	467	523	nan			nan	651	593	523	623	574	nan			nan
30.7	76.3	75.2	-75.2	-5.5	nan									12.199999999999999	1	0	0	1	0.95	0.0	0.0	0.94	0.82	0.23	1576003751.103639	95.0	0.0	0.0	94.0	82.0	23.0	657	611	618	467	523	nan			nan	651	593	523	623	574	nan			nan
29.9	76.6	75.5	-75.5	-5.6	nan									12.300000000000001	1	0	0	1	0.95	0.0	0.0	0.94	0.82	0.23	1576003751.2079875	95.0	0.0	0.0	94.0	82.0	23.0	657	611	618	467	524	nan			nan	651	593	523	623	574	nan			nan
29.9	76.6	75.5	-75.5	-5.6	nan									12.300000000000001	1	0	0	1	0.95	0.0	0.0	0.94	0.82	0.23	1576003751.312365	95.0	0.0	0.0	94.0	82.0	23.0	657	611	618	467	524	nan			nan	651	593	523	623	574	nan			nan
