aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-1.1	6.5	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004679.213265	0.0	0.0	0.0	0.0	0.0	0.0	571	576	575	476	nan	463			nan	636	561	483	637	nan	482			nan
-1.1	6.5	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004679.3170357	0.0	0.0	0.0	0.0	0.0	0.0	571	576	575	476	nan	463			nan	636	561	483	637	nan	482			nan
-1.2	6.2	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004679.4207094	0.0	0.0	0.0	0.0	0.0	0.0	571	576	575	476	nan	463			nan	636	561	484	637	nan	482			nan
-1.2	6.2	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004679.524544	0.0	0.0	0.0	0.0	0.0	0.0	571	576	575	476	nan	463			nan	636	561	484	637	nan	482			nan
-1.2	6.2	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004679.638651	0.0	0.0	0.0	0.0	0.0	0.0	571	576	575	476	nan	463			nan	636	561	484	637	nan	482			nan
-1.2	6.2	nan	nan	nan	nan									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004679.742315	100.0	0.0	0.0	100.0	94.0	26.0	571	576	575	476	nan	463			nan	636	561	484	637	nan	482			nan
-1.0	6.4	nan	nan	nan	nan									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004679.8471208	100.0	0.0	0.0	100.0	94.0	26.0	571	576	575	476	nan	463			nan	636	561	483	637	nan	482			nan
-1.0	6.4	nan	nan	nan	nan									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004679.9512951	100.0	0.0	0.0	100.0	94.0	26.0	571	576	575	476	nan	463			nan	636	561	483	637	nan	482			nan
-1.1	6.6	nan	nan	nan	nan									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004680.0552847	100.0	0.0	0.0	100.0	94.0	26.0	571	576	575	476	nan	463			nan	637	561	483	637	nan	482			nan
-1.1	6.6	nan	nan	nan	nan									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004680.159129	100.0	0.0	0.0	100.0	94.0	26.0	571	576	575	476	nan	463			nan	637	561	483	637	nan	482			nan
-1.1	6.6	nan	nan	nan	nan									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004680.2627604	100.0	0.0	0.0	100.0	94.0	26.0	571	576	575	476	nan	463			nan	637	561	483	637	nan	482			nan
-1.1	6.6	nan	nan	nan	nan									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004680.3670342	100.0	0.0	0.0	100.0	94.0	26.0	571	576	575	476	nan	463			nan	637	561	483	637	nan	482			nan
-1.4	6.5	nan	nan	nan	nan									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004680.4706516	100.0	0.0	0.0	100.0	94.0	26.0	571	576	575	476	nan	463			nan	637	561	483	637	nan	482			nan
-1.4	6.5	nan	nan	nan	nan									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004680.5743499	100.0	0.0	0.0	100.0	94.0	26.0	571	576	575	476	nan	463			nan	637	561	483	637	nan	482			nan
-0.7	6.2	nan	nan	nan	nan									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004680.6781683	100.0	0.0	0.0	100.0	94.0	26.0	571	576	575	476	nan	463			nan	636	561	483	637	nan	482			nan
-0.7	6.2	nan	nan	nan	nan									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004680.7822073	100.0	0.0	0.0	100.0	94.0	26.0	571	576	575	476	nan	463			nan	636	561	483	637	nan	482			nan
-0.7	6.2	nan	nan	nan	nan									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004680.8860679	100.0	0.0	0.0	100.0	94.0	26.0	571	576	575	476	nan	463			nan	636	561	483	637	nan	482			nan
-0.7	6.2	nan	nan	nan	nan									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004680.9896622	100.0	0.0	0.0	100.0	94.0	26.0	571	576	575	476	nan	463			nan	636	561	483	637	nan	482			nan
nan	nan	nan	nan	58.5	nan									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004681.093571	100.0	0.0	0.0	100.0	94.0	26.0	577	nan	nan	471	479	nan			nan	633	nan	nan	630	554	nan			nan
nan	nan	nan	nan	58.5	nan									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004681.1981745	100.0	0.0	0.0	100.0	94.0	26.0	577	nan	nan	471	479	nan			nan	633	nan	nan	630	554	nan			nan
103.2	4.8	-83.5	83.5	nan	nan									16.5	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004681.3019888	100.0	0.0	0.0	100.0	94.0	26.0	558	565	628	nan	484	nan			nan	633	570	528	nan	546	nan			nan
103.2	4.8	-83.5	83.5	nan	nan									16.5	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004681.4069846	100.0	0.0	0.0	100.0	94.0	26.0	558	565	628	nan	484	nan			nan	633	570	528	nan	546	nan			nan
103.2	4.8	-83.5	83.5	nan	nan									16.5	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004681.511529	100.0	0.0	0.0	100.0	94.0	26.0	558	565	628	nan	484	nan			nan	633	570	528	nan	546	nan			nan
103.2	4.8	-83.5	83.5	nan	nan									16.5	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004681.6166523	100.0	0.0	0.0	100.0	94.0	26.0	558	565	628	nan	484	nan			nan	633	570	528	nan	546	nan			nan
119.6	6.5	-89.8	89.8	111.4	nan									19.100000000000001	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004681.7207947	100.0	0.0	0.0	100.0	94.0	26.0	559	562	629	461	484	nan			nan	631	573	538	611	546	nan			nan
119.6	6.5	-89.8	89.8	111.4	nan									19.100000000000001	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004681.8258855	100.0	0.0	0.0	100.0	94.0	26.0	559	562	629	461	484	nan			nan	631	573	538	611	546	nan			nan
128.3	6.7	-92.5	92.5	118.1	nan									20.0	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004681.9302816	100.0	0.0	0.0	100.0	94.0	26.0	559	561	629	458	484	nan			nan	630	574	542	608	546	nan			nan
128.3	6.7	-92.5	92.5	118.1	nan									20.0	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004682.0353749	100.0	0.0	0.0	100.0	94.0	26.0	559	561	629	458	484	nan			nan	630	574	542	608	546	nan			nan
130.9	7.1	-93.6	93.6	120.1	nan									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004682.1396928	100.0	0.0	0.0	100.0	94.0	26.0	559	560	629	458	484	nan			nan	629	574	543	608	546	nan			nan
130.9	7.1	-93.6	93.6	120.1	nan									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004682.2440786	100.0	0.0	0.0	100.0	94.0	26.0	559	560	629	458	484	nan			nan	629	574	543	608	546	nan			nan
130.9	7.1	-93.6	93.6	120.1	nan									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004682.348401	100.0	0.0	0.0	100.0	94.0	26.0	559	560	629	458	484	nan			nan	629	574	543	608	546	nan			nan
130.9	7.1	-93.6	93.6	120.1	nan									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004682.4536862	100.0	0.0	0.0	100.0	94.0	26.0	559	560	629	458	484	nan			nan	629	574	543	608	546	nan			nan
132.6	6.1	-95.0	95.0	120.4	nan									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004682.558548	100.0	0.0	0.0	100.0	94.0	26.0	559	560	630	458	484	nan			nan	629	574	544	607	546	nan			nan
132.6	6.1	-95.0	95.0	120.4	nan									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004682.6634789	100.0	0.0	0.0	100.0	94.0	26.0	559	560	630	458	484	nan			nan	629	574	544	607	546	nan			nan
133.6	6.2	-95.0	95.0	120.4	nan									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004682.7681499	100.0	0.0	0.0	100.0	94.0	26.0	559	560	629	458	484	nan			nan	628	574	544	606	546	nan			nan
133.6	6.2	-95.0	95.0	120.4	nan									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004682.872983	100.0	0.0	0.0	100.0	94.0	26.0	559	560	629	458	484	nan			nan	628	574	544	606	546	nan			nan
134.4	6.4	-95.2	95.2	nan	nan									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004682.9777012	100.0	0.0	0.0	100.0	94.0	26.0	559	560	629	nan	484	nan			nan	628	574	545	nan	546	nan			nan
134.4	6.4	-95.2	95.2	nan	nan									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004683.082237	100.0	0.0	0.0	100.0	94.0	26.0	559	560	629	nan	484	nan			nan	628	574	545	nan	546	nan			nan
134.4	6.4	-95.2	95.2	nan	nan									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004683.186751	100.0	0.0	0.0	100.0	94.0	26.0	559	560	629	nan	484	nan			nan	628	574	545	nan	546	nan			nan
134.4	6.4	-95.2	95.2	nan	nan									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004683.2913396	100.0	0.0	0.0	100.0	94.0	26.0	559	560	629	nan	484	nan			nan	628	574	545	nan	546	nan			nan
134.7	6.7	-95.6	95.6	123.3	nan									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004683.3959064	100.0	0.0	0.0	100.0	94.0	26.0	559	560	629	458	484	nan			nan	628	574	545	607	546	nan			nan
134.7	6.7	-95.6	95.6	123.3	nan									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004683.5003283	100.0	0.0	0.0	100.0	94.0	26.0	559	560	629	458	484	nan			nan	628	574	545	607	546	nan			nan
134.7	6.7	-95.6	95.6	123.3	nan									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004683.6047535	100.0	0.0	0.0	100.0	94.0	26.0	559	560	629	458	484	nan			nan	628	574	545	607	546	nan			nan
134.7	6.7	-95.6	95.6	123.3	nan									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004683.7088406	100.0	0.0	0.0	100.0	94.0	26.0	559	560	629	458	484	nan			nan	628	574	545	607	546	nan			nan
136.1	6.5	-96.2	96.2	122.3	nan									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004683.8131497	100.0	0.0	0.0	100.0	94.0	26.0	559	560	629	458	484	nan			nan	628	574	545	606	546	nan			nan
136.1	6.5	-96.2	96.2	122.3	nan									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004683.9174314	100.0	0.0	0.0	100.0	94.0	26.0	559	560	629	458	484	nan			nan	628	574	545	606	546	nan			nan
136.1	6.5	-96.2	96.2	122.3	nan									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004684.0219514	100.0	0.0	0.0	100.0	94.0	26.0	559	560	629	458	484	nan			nan	628	574	545	606	546	nan			nan
136.1	6.5	-96.2	96.2	122.3	nan									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004684.126537	100.0	0.0	0.0	100.0	94.0	26.0	559	560	629	458	484	nan			nan	628	574	545	606	546	nan			nan
136.0	nan	-96.1	96.1	122.6	nan									20.5	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004684.2309184	100.0	0.0	0.0	100.0	94.0	26.0	559	559	nan	458	484	nan			nan	628	574	nan	606	546	nan			nan
136.0	nan	-96.1	96.1	122.6	nan									20.5	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004684.3352864	100.0	0.0	0.0	100.0	94.0	26.0	559	559	nan	458	484	nan			nan	628	574	nan	606	546	nan			nan
136.9	nan	-96.6	96.6	122.4	nan									21.100000000000001	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004684.4394462	100.0	0.0	0.0	100.0	94.0	26.0	559	559	nan	457	484	nan			nan	628	575	nan	606	546	nan			nan
136.9	nan	-96.6	96.6	122.4	nan									21.100000000000001	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004684.5437706	100.0	0.0	0.0	100.0	94.0	26.0	559	559	nan	457	484	nan			nan	628	575	nan	606	546	nan			nan
137.1	6.4	-96.9	96.9	122.8	nan									21.100000000000001	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004684.6481175	100.0	0.0	0.0	100.0	94.0	26.0	559	559	629	457	484	nan			nan	628	575	546	606	546	nan			nan
137.1	6.4	-96.9	96.9	122.8	nan									21.100000000000001	0	0	0	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004684.7526543	100.0	0.0	0.0	100.0	94.0	26.0	559	559	629	457	484	nan			nan	628	575	546	606	546	nan			nan
137.1	6.4	-96.9	96.9	122.8	nan									21.100000000000001	1	1	1	1	1.0	0.0	0.0	1.0	0.94	0.26	1576004684.857477	100.0	0.0	0.0	100.0	94.0	26.0	559	559	629	457	484	nan			nan	628	575	546	606	546	nan			nan
137.1	6.4	-96.9	96.9	122.8	nan									21.100000000000001	1	1	1	1	1.0	0.0	0.0	1.0	0.94	0.26	1576004684.9616098	100.0	0.0	0.0	100.0	94.0	26.0	559	559	629	457	484	nan			nan	628	575	546	606	546	nan			nan
137.1	7.2	-96.5	96.5	122.8	nan									21.100000000000001	0	1	1	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004685.0666611	100.0	0.0	0.0	100.0	94.0	26.0	559	559	629	457	484	nan			nan	628	575	546	606	546	nan			nan
137.1	7.2	-96.5	96.5	122.8	nan									21.100000000000001	0	1	1	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004685.1711543	100.0	0.0	0.0	100.0	94.0	26.0	559	559	629	457	484	nan			nan	628	575	546	606	546	nan			nan
137.2	6.7	-96.7	96.7	123.1	nan									21.100000000000001	0	1	1	0	1.0	0.0	0.0	1.0	0.94	0.26	1576004685.2754836	100.0	0.0	0.0	100.0	94.0	26.0	559	559	629	457	484	nan			nan	628	575	547	606	546	nan			nan
137.2	6.7	-96.7	96.7	123.1	nan									21.100000000000001	0	1	1	0	0.35	0.23	0.48	0.0	0.0	0.64	1576004685.3795955	35.0	23.0	48.0	0.0	0.0	64.0	559	559	629	457	484	nan			nan	628	575	547	606	546	nan			nan
137.2	6.7	-96.7	96.7	123.1	nan									21.100000000000001	0	1	1	0	0.35	0.23	0.48	0.0	0.0	0.64	1576004685.4846632	35.0	23.0	48.0	0.0	0.0	64.0	559	559	629	457	484	nan			nan	628	575	547	606	546	nan			nan
137.2	6.7	-96.7	96.7	123.1	nan									21.100000000000001	0	1	1	0	0.35	0.23	0.48	0.0	0.0	0.64	1576004685.5900383	35.0	23.0	48.0	0.0	0.0	64.0	559	559	629	457	484	nan			nan	628	575	547	606	546	nan			nan
137.2	6.7	-96.7	96.7	123.1	nan									21.100000000000001	0	1	1	0	0.35	0.23	0.48	0.0	0.0	0.64	1576004685.694916	35.0	23.0	48.0	0.0	0.0	64.0	559	559	629	457	484	nan			nan	628	575	547	606	546	nan			nan
137.2	6.7	-96.7	96.7	123.1	nan									21.100000000000001	0	1	1	0	0.35	0.23	0.48	0.0	0.0	0.64	1576004685.7997313	35.0	23.0	48.0	0.0	0.0	64.0	559	559	629	457	484	nan			nan	628	575	547	606	546	nan			nan
137.3	7.1	-96.9	96.9	122.7	nan									21.100000000000001	0	1	1	0	0.35	0.23	0.48	0.0	0.0	0.64	1576004685.9041646	35.0	23.0	48.0	0.0	0.0	64.0	559	559	630	457	484	nan			nan	628	575	547	606	546	nan			nan
137.3	7.1	-96.9	96.9	122.7	nan									21.100000000000001	0	1	1	0	0.35	0.23	0.48	0.0	0.0	0.64	1576004686.0086832	35.0	23.0	48.0	0.0	0.0	64.0	559	559	630	457	484	nan			nan	628	575	547	606	546	nan			nan
136.9	7.4	-96.5	96.5	122.6	nan									21.100000000000001	0	1	1	0	0.35	0.23	0.48	0.0	0.0	0.64	1576004686.1128147	35.0	23.0	48.0	0.0	0.0	64.0	559	559	630	457	484	nan			nan	628	575	547	606	546	nan			nan
136.9	7.4	-96.5	96.5	122.6	nan									21.100000000000001	0	1	1	0	0.35	0.23	0.48	0.0	0.0	0.64	1576004686.218143	35.0	23.0	48.0	0.0	0.0	64.0	559	559	630	457	484	nan			nan	628	575	547	606	546	nan			nan
136.9	7.4	-96.5	96.5	122.6	nan									21.100000000000001	0	1	1	0	0.35	0.23	0.48	0.0	0.0	0.64	1576004686.3222709	35.0	23.0	48.0	0.0	0.0	64.0	559	559	630	457	484	nan			nan	628	575	547	606	546	nan			nan
136.9	7.4	-96.5	96.5	122.6	nan									21.100000000000001	0	1	1	0	0.35	0.23	0.48	0.0	0.0	0.64	1576004686.426571	35.0	23.0	48.0	0.0	0.0	64.0	559	559	630	457	484	nan			nan	628	575	547	606	546	nan			nan
95.3	11.5	-76.4	76.4	91.2	62.8									26.300000000000001	0	1	1	0	0.35	0.23	0.48	0.0	0.0	0.64	1576004686.530918	35.0	23.0	48.0	0.0	0.0	64.0	544	562	630	456	483	414			nan	641	579	546	607	540	497			nan
95.3	11.5	-76.4	76.4	91.2	62.8									26.300000000000001	0	1	1	0	0.35	0.23	0.48	0.0	0.0	0.64	1576004686.6365376	35.0	23.0	48.0	0.0	0.0	64.0	544	562	630	456	483	414			nan	641	579	546	607	540	497			nan
nan	38.2	nan	nan	nan	nan									nan	0	1	1	0	0.35	0.23	0.48	0.0	0.0	0.64	1576004686.7414465	35.0	23.0	48.0	0.0	0.0	64.0	nan	580	630	454	nan	nan			nan	nan	601	546	609	nan	nan			nan
nan	38.2	nan	nan	nan	nan									nan	0	1	1	0	0.35	0.23	0.48	0.0	0.0	0.64	1576004686.845253	35.0	23.0	48.0	0.0	0.0	64.0	nan	580	630	454	nan	nan			nan	nan	601	546	609	nan	nan			nan
38.9	61.1	53.2	-53.2	3.6	nan									28.5	0	1	1	0	0.35	0.23	0.48	0.0	0.0	0.64	1576004686.9494457	35.0	23.0	48.0	0.0	0.0	64.0	620	600	630	454	517	nan			nan	681	611	546	608	566	nan			nan
38.9	61.1	53.2	-53.2	3.6	nan									28.5	0	1	1	0	0.35	0.23	0.48	0.0	0.0	0.64	1576004687.0546114	35.0	23.0	48.0	0.0	0.0	64.0	620	600	630	454	517	nan			nan	681	611	546	608	566	nan			nan
38.9	61.1	53.2	-53.2	3.6	nan									28.5	0	1	1	0	0.35	0.23	0.48	0.0	0.0	0.64	1576004687.1589358	35.0	23.0	48.0	0.0	0.0	64.0	620	600	630	454	517	nan			nan	681	611	546	608	566	nan			nan
38.9	61.1	53.2	-53.2	3.6	nan									28.5	0	1	1	0	0.35	0.23	0.48	0.0	0.0	0.64	1576004687.2675307	35.0	23.0	48.0	0.0	0.0	64.0	620	600	630	454	517	nan			nan	681	611	546	608	566	nan			nan
38.9	61.1	53.2	-53.2	3.6	nan									28.5	0	1	1	0	0.35	0.23	0.48	0.0	0.0	0.64	1576004687.3718019	35.0	23.0	48.0	0.0	0.0	64.0	620	600	630	454	517	nan			nan	681	611	546	608	566	nan			nan
38.9	61.1	53.2	-53.2	3.6	nan									28.5	1	1	1	1	0.35	0.23	0.48	0.0	0.0	0.64	1576004687.4761384	35.0	23.0	48.0	0.0	0.0	64.0	620	600	630	454	517	nan			nan	681	611	546	608	566	nan			nan
36.0	59.7	55.9	-55.9	2.0	nan									28.5	1	1	1	1	0.35	0.23	0.48	0.0	0.0	0.64	1576004687.5804303	35.0	23.0	48.0	0.0	0.0	64.0	620	600	631	454	517	nan			nan	681	611	546	608	566	nan			nan
36.0	59.7	55.9	-55.9	2.0	nan									28.5	1	0	0	1	0.35	0.23	0.48	0.0	0.0	0.64	1576004687.68484	35.0	23.0	48.0	0.0	0.0	64.0	620	600	631	454	517	nan			nan	681	611	546	608	566	nan			nan
35.3	60.4	56.6	-56.6	2.0	nan									27.899999999999999	1	0	0	1	0.35	0.23	0.48	0.0	0.0	0.64	1576004687.7894523	35.0	23.0	48.0	0.0	0.0	64.0	620	600	631	454	517	nan			nan	682	611	546	608	567	nan			nan
35.3	60.4	56.6	-56.6	2.0	nan									27.899999999999999	1	0	0	1	0.35	0.23	0.48	0.0	0.0	0.64	1576004687.89417	35.0	23.0	48.0	0.0	0.0	64.0	620	600	631	454	517	nan			nan	682	611	546	608	567	nan			nan
35.3	60.4	56.6	-56.6	2.0	nan									27.899999999999999	1	0	0	1	1.0	0.0	0.0	1.0	0.94	0.26	1576004687.9987743	100.0	0.0	0.0	100.0	94.0	26.0	620	600	631	454	517	nan			nan	682	611	546	608	567	nan			nan
35.3	60.4	56.6	-56.6	2.0	nan									27.899999999999999	1	0	0	1	1.0	0.0	0.0	1.0	0.94	0.26	1576004688.103136	100.0	0.0	0.0	100.0	94.0	26.0	620	600	631	454	517	nan			nan	682	611	546	608	567	nan			nan
35.3	60.4	56.6	-56.6	2.0	nan									27.899999999999999	1	0	0	1	1.0	0.0	0.0	1.0	0.94	0.26	1576004688.2072432	100.0	0.0	0.0	100.0	94.0	26.0	620	600	631	454	517	nan			nan	682	611	546	608	567	nan			nan
35.3	60.4	56.6	-56.6	2.0	nan									27.899999999999999	1	0	0	1	1.0	0.0	0.0	1.0	0.94	0.26	1576004688.3113103	100.0	0.0	0.0	100.0	94.0	26.0	620	600	631	454	517	nan			nan	682	611	546	608	567	nan			nan
34.5	60.8	57.5	-57.5	1.5	nan									27.600000000000001	1	0	0	1	1.0	0.0	0.0	1.0	0.94	0.26	1576004688.415598	100.0	0.0	0.0	100.0	94.0	26.0	621	601	631	454	517	nan			nan	682	611	546	608	567	nan			nan
34.5	60.8	57.5	-57.5	1.5	nan									27.600000000000001	1	0	0	1	1.0	0.0	0.0	1.0	0.94	0.26	1576004688.5200737	100.0	0.0	0.0	100.0	94.0	26.0	621	601	631	454	517	nan			nan	682	611	546	608	567	nan			nan
33.6	60.5	58.6	-58.6	0.9	nan									27.899999999999999	1	0	0	1	1.0	0.0	0.0	1.0	0.94	0.26	1576004688.6244926	100.0	0.0	0.0	100.0	94.0	26.0	621	601	631	454	518	nan			nan	682	611	546	608	567	nan			nan
33.6	60.5	58.6	-58.6	0.9	nan									27.899999999999999	1	0	0	1	1.0	0.0	0.0	1.0	0.94	0.26	1576004688.728913	100.0	0.0	0.0	100.0	94.0	26.0	621	601	631	454	518	nan			nan	682	611	546	608	567	nan			nan
37.0	41.2	53.3	-53.3	3.7	nan									27.600000000000001	1	0	0	1	1.0	0.0	0.0	1.0	0.94	0.26	1576004688.8344166	100.0	0.0	0.0	100.0	94.0	26.0	621	603	633	454	519	nan			nan	682	611	543	607	567	nan			nan
37.0	41.2	53.3	-53.3	3.7	nan									27.600000000000001	1	0	0	1	1.0	0.0	0.0	1.0	0.94	0.26	1576004688.938652	100.0	0.0	0.0	100.0	94.0	26.0	621	603	633	454	519	nan			nan	682	611	543	607	567	nan			nan
37.0	41.2	53.3	-53.3	3.7	nan									27.600000000000001	1	0	0	1	1.0	0.0	0.0	1.0	0.94	0.26	1576004689.0430026	100.0	0.0	0.0	100.0	94.0	26.0	621	603	633	454	519	nan			nan	682	611	543	607	567	nan			nan
37.0	41.2	53.3	-53.3	3.7	nan									27.600000000000001	1	0	0	1	1.0	0.0	0.0	1.0	0.94	0.26	1576004689.1474137	100.0	0.0	0.0	100.0	94.0	26.0	621	603	633	454	519	nan			nan	682	611	543	607	567	nan			nan
51.3	9.9	26.6	-26.6	34.5	nan									25.800000000000001	1	0	0	1	1.0	0.0	0.0	1.0	0.94	0.26	1576004689.251564	100.0	0.0	0.0	100.0	94.0	26.0	621	610	632	453	521	nan			nan	682	611	538	607	568	nan			nan
51.3	9.9	26.6	-26.6	34.5	nan									25.800000000000001	1	0	0	1	1.0	0.0	0.0	1.0	0.94	0.26	1576004689.3559139	100.0	0.0	0.0	100.0	94.0	26.0	621	610	632	453	521	nan			nan	682	611	538	607	568	nan			nan
