aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-3.7	-0.8	0.4	-0.4	nan	10.7			5.1	1	0	0	1	0.42	0.01	0.01	0.5	0.24	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473425.3848548	40.0	34.58	34.68	32.88	46.78	35.93	25.0	102	114	117	nan	14	10			732	632	556	477	nan	547	466			163
-3.7	-0.8	0.4	-0.4	nan	10.7			5.1	1	0	0	1	0.34	0.01	0.01	0.34	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473425.4925396	45.36	34.51	34.61	53.04	43.4	35.89	25.0	102	114	117	nan	14	10			732	632	556	477	nan	547	466			163
-3.7	-0.8	0.4	-0.4	nan	10.7			5.1	1	0	0	1	0.36	0.01	0.01	0.38	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473425.5997984	46.32	34.45	34.55	51.45	41.33	35.86	25.0	102	114	117	nan	14	10			732	632	556	477	nan	547	466			163
-4.1	-0.8	1.0	-1.0	nan	10.9			5.1	1	0	0	1	0.36	0.01	0.01	0.4	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473425.7079458	44.78	34.38	34.48	49.27	40.33	35.81	25.0	102	114	117	nan	14	10			732	632	556	477	nan	547	467			163
-4.1	-0.8	1.0	-1.0	nan	10.9			5.1	1	0	0	1	0.37	0.01	0.01	0.41	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473425.814701	46.26	34.33	34.42	48.93	42.53	35.77	25.0	102	114	117	nan	14	10			732	632	556	477	nan	547	467			163
-3.6	-0.7	0.7	-0.7	nan	10.9			5.1	1	0	0	1	0.36	0.01	0.01	0.41	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473425.9214444	44.54	34.27	34.36	48.51	41.28	35.72	25.0	102	114	117	nan	14	10			732	632	556	477	nan	547	466			163
-3.6	-0.7	0.7	-0.7	nan	10.9			5.1	1	0	0	1	0.39	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473426.028357	45.57	34.2	34.29	48.62	42.44	35.55	25.0	102	114	117	nan	14	10			732	632	556	477	nan	547	466			163
-3.6	-0.7	0.7	-0.7	nan	10.9			5.1	1	0	0	1	0.36	0.01	0.01	0.41	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473426.1367579	45.52	34.14	34.24	48.79	41.08	35.65	25.0	102	114	117	nan	14	10			732	632	556	477	nan	547	466			163
-3.6	-0.7	0.7	-0.7	nan	10.9			5.1	1	0	0	1	0.4	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473426.262423	44.09	34.06	34.02	48.69	41.79	35.6	25.0	102	114	117	nan	14	10			732	632	556	477	nan	547	466			163
0.5	-5.0	-4.7	4.7	nan	8.2			5.7	1	0	0	1	0.36	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473426.3822064	47.06	34.01	34.04	48.63	41.71	35.57	25.0	103	114	118	nan	14	11			732	632	556	477	nan	546	467			163
0.5	-5.0	-4.7	4.7	nan	8.2			5.7	1	0	0	1	0.41	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473426.4982166	43.49	33.96	34.05	48.83	42.0	35.4	25.0	103	114	118	nan	14	11			732	632	556	477	nan	546	467			163
0.5	-5.0	-4.7	4.7	nan	8.2			5.7	1	0	0	1	0.37	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473426.6140075	48.9	33.92	34.0	48.76	41.36	35.46	25.0	103	114	118	nan	14	11			732	632	556	477	nan	546	467			163
11.2	-4.1	-22.4	22.4	25.3	0.2			6.9	1	1	1	1	0.41	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473426.7274845	43.15	33.85	33.93	48.94	41.86	35.42	25.0	103	120	138	15	21	11			732	632	557	481	622	545	467			163
11.2	-4.1	-22.4	22.4	25.3	0.2			6.9	0	1	1	0	0.42	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473426.8593829	46.82	33.78	33.86	48.86	41.95	35.41	25.0	103	120	138	15	21	11			732	632	557	481	622	545	467			163
13.5	-4.1	-25.4	25.4	27.6	-0.8			7.0	0	1	1	0	0.28	0.01	0.01	0.35	0.32	0.01	0.01	0.13	1	1	0.0	0.25	0.91	0	1568473426.9667053	26.94	75.0	75.0	25.0	37.17	75.0	25.0	103	120	141	16	22	11			732	632	557	483	622	545	467			163
13.5	-4.1	-25.4	25.4	27.6	-0.8			7.0	0	1	1	0	0.1	0.74	0.32	0.02	0.2	0.52	0.01	0.13	1	1	0.0	0.25	0.91	0	1568473427.0745533	49.82	75.0	75.0	45.07	45.32	71.42	25.0	103	120	141	16	22	11			732	632	557	483	622	545	467			163
13.5	-4.1	-25.4	25.4	27.6	-0.8			7.0	0	1	1	0	0.15	0.85	0.97	0.02	0.26	0.59	0.01	0.13	1	1	0.0	0.25	0.91	0	1568473427.1827357	41.47	46.4	38.91	44.71	40.02	63.32	25.0	103	120	141	16	22	11			732	632	557	483	622	545	467			163
13.5	-4.1	-25.4	25.4	27.6	-0.8			7.0	0	1	1	0	0.14	0.89	0.61	0.02	0.23	0.89	0.01	0.13	1	1	0.0	0.25	0.91	0	1568473427.2948294	43.77	56.74	74.06	44.51	42.75	43.8	25.0	103	120	141	16	22	11			732	632	557	483	622	545	467			163
13.7	-3.3	-26.2	26.2	29.1	-1.0			7.5	0	1	1	0	0.1	0.76	0.73	0.02	0.26	0.71	0.01	0.13	1	1	0.0	0.25	0.91	0	1568473427.401498	44.85	49.37	51.79	44.43	40.53	59.61	25.0	103	121	143	16	22	11			732	632	558	483	622	545	467			163
13.7	-3.3	-26.2	26.2	29.1	-1.0			7.5	0	1	1	0	0.15	0.79	0.82	0.02	0.23	0.8	0.01	0.13	1	1	0.0	0.25	0.91	0	1568473427.5087771	43.41	63.53	69.24	44.24	42.09	49.64	25.0	103	121	143	16	22	11			732	632	558	483	622	545	467			163
14.8	-3.3	-28.8	28.8	30.3	-2.3			7.0	0	1	1	0	0.11	0.87	0.77	0.02	0.25	0.78	0.01	0.13	1	1	0.0	0.25	0.91	0	1568473427.6189668	45.68	47.44	56.75	44.34	40.98	55.71	25.0	103	121	145	18	23	11			732	632	557	483	622	545	467			163
14.8	-3.3	-28.8	28.8	30.3	-2.3			7.0	0	1	1	0	0.13	0.85	0.83	0.02	0.24	0.82	0.01	0.13	1	1	0.0	0.25	0.91	0	1568473427.725181	43.37	56.91	61.56	44.34	42.17	52.87	25.0	103	121	145	18	23	11			732	632	557	483	622	545	467			163
14.8	-3.3	-28.8	28.8	30.3	-2.3			7.0	0	1	1	0	0.14	0.92	0.84	0.02	0.26	0.82	0.01	0.13	1	1	0.0	0.25	0.91	0	1568473427.8324335	44.88	51.94	56.63	44.25	41.12	53.67	25.0	103	121	145	18	23	11			732	632	557	483	622	545	467			163
14.8	-3.3	-28.8	28.8	30.3	-2.3			7.0	0	1	1	0	0.1	0.91	0.91	0.01	0.24	0.83	0.01	0.13	1	1	0.0	0.25	0.91	0	1568473427.9406364	44.9	53.52	58.52	44.15	42.22	53.74	25.0	103	121	145	18	23	11			732	632	557	483	622	545	467			163
16.5	-2.5	-27.8	27.8	29.4	-1.1			7.6	0	1	1	0	0.15	0.92	0.88	0.01	0.26	0.83	0.01	0.13	1	1	0.0	0.25	0.91	0	1568473428.0489206	42.65	53.19	58.35	44.19	40.74	53.74	25.0	102	121	145	18	23	10			732	632	558	483	622	545	467			163
16.5	-2.5	-27.8	27.8	29.4	-1.1			7.6	0	1	1	0	0.11	0.93	0.92	0.01	0.24	0.84	0.01	0.13	1	1	0.0	0.25	0.91	0	1568473428.1569343	45.91	53.21	56.97	44.07	42.27	53.75	25.0	102	121	145	18	23	10			732	632	558	483	622	545	467			163
nan	29.8	25.1	-25.1	4.8	nan			7.3	0	1	1	0	0.13	0.94	0.9	0.01	0.25	0.85	0.01	0.13	1	1	0.0	0.25	0.91	0	1568473428.263563	42.88	53.04	58.24	43.98	40.89	53.88	25.0	nan	136	146	18	35	nan			732	nan	561	484	622	548	nan			163
nan	29.8	25.1	-25.1	4.8	nan			7.3	0	1	1	0	0.14	0.94	0.93	0.01	0.24	0.85	0.01	0.13	1	1	0.0	0.25	0.91	0	1568473428.3715231	44.34	53.15	57.04	43.89	41.93	54.0	25.0	nan	136	146	18	35	nan			732	nan	561	484	622	548	nan			163
nan	29.8	25.1	-25.1	4.8	nan			7.3	0	1	1	0	0.11	0.95	0.93	0.01	0.25	0.85	0.01	0.13	1	1	0.0	0.25	0.91	0	1568473428.4796479	44.4	53.22	58.26	43.8	41.13	54.07	25.0	nan	136	146	18	35	nan			732	nan	561	484	622	548	nan			163
nan	29.8	25.1	-25.1	4.8	nan			7.3	0	1	1	0	0.16	0.95	0.94	0.01	0.25	0.86	0.01	0.13	1	1	0.0	0.25	0.91	0	1568473428.5914378	43.26	52.84	56.7	43.91	41.84	53.97	25.0	nan	136	146	18	35	nan			732	nan	561	484	622	548	nan			163
nan	65.4	77.5	-77.5	-5.6	88.0			357.5	0	1	1	0	0.09	0.95	0.93	0.01	0.25	0.86	0.01	0.13	1	1	0.0	0.25	0.91	0	1568473428.7000275	45.24	53.04	57.99	43.84	41.06	53.85	25.0	nan	151	146	17	59	45			732	nan	558	484	621	562	486			163
nan	65.4	77.5	-77.5	-5.6	88.0			357.5	0	1	1	0	0.17	0.96	0.95	0.01	0.25	0.87	0.01	0.13	1	1	0.0	0.25	0.91	0	1568473428.812066	43.34	53.04	57.12	43.78	41.89	53.91	25.0	nan	151	146	17	59	45			732	nan	558	484	621	562	486			163
1.9	74.5	88.0	-88.0	-6.8	94.9			354.2	1	1	1	1	0.09	0.17	0.94	0.01	0.24	0.87	0.01	0.13	0.0	1	0.0	0.25	0.91	0	1568473428.923683	46.98	32.34	58.19	43.68	41.75	54.09	25.0	207	152	146	17	63	49			732	610	556	484	621	565	491			163
1.9	74.5	88.0	-88.0	-6.8	94.9			354.2	1	0	0	1	0.16	0.04	0.96	0.01	0.26	0.87	0.01	0.13	0.0	1	0.0	0.25	0.91	0	1568473429.0307157	42.28	44.38	57.02	43.61	41.42	53.89	25.0	207	152	146	17	63	49			732	610	556	484	621	565	491			163
1.9	74.5	88.0	-88.0	-6.8	94.9			354.2	1	0	0	1	0.11	0.04	0.95	0.01	0.24	0.88	0.01	0.36	0.22	0.0	0.55	0.67	0.0	0	1568473429.1369507	46.42	43.46	57.92	43.67	41.72	53.91	25.0	207	152	146	17	63	49			732	610	556	484	621	565	491			163
1.9	74.5	88.0	-88.0	-6.8	94.9			354.2	1	0	0	1	0.34	0.27	0.22	0.22	0.4	0.12	0.01	0.36	0.22	0.0	0.55	0.67	0.0	0	1568473429.248219	48.23	44.78	32.41	73.89	67.14	35.48	25.0	207	152	146	17	63	49			732	610	556	484	621	565	491			163
3.8	79.9	92.7	-92.7	-6.7	99.2			352.1	1	0	0	1	0.4	0.22	0.06	0.56	0.67	0.05	0.01	0.36	0.22	0.0	0.55	0.67	0.0	0	1568473429.3561034	41.57	43.64	47.09	36.01	42.71	44.54	25.0	211	152	146	17	65	50			732	605	555	485	621	567	493			163
3.8	79.9	92.7	-92.7	-6.7	99.2			352.1	1	0	0	1	0.31	0.23	0.08	0.43	0.57	0.06	0.01	0.36	0.22	0.0	0.55	0.67	0.0	0	1568473429.4650717	48.59	47.18	44.19	56.79	53.12	42.89	25.0	211	152	146	17	65	50			732	605	555	485	621	567	493			163
3.4	84.2	95.4	-95.4	-6.4	101.8			351.4	1	0	0	1	0.39	0.23	0.06	0.48	0.6	0.05	0.01	0.36	0.22	0.0	0.55	0.67	0.0	0	1568473429.5730174	43.07	45.03	45.36	53.43	51.54	43.31	25.0	213	152	145	17	66	50			732	602	555	485	621	568	495			163
3.4	84.2	95.4	-95.4	-6.4	101.8			351.4	1	0	0	1	0.33	0.22	0.05	0.51	0.62	0.05	0.01	0.36	0.22	0.0	0.55	0.67	0.0	0	1568473429.6807835	48.14	47.93	45.17	51.57	50.28	43.44	25.0	213	152	145	17	66	50			732	602	555	485	621	568	495			163
5.1	84.8	96.6	-96.6	-6.8	103.8			350.8	1	0	0	1	0.36	0.23	0.05	0.51	0.63	0.04	0.01	0.36	0.22	0.0	0.55	0.67	0.0	0	1568473429.7926514	43.53	45.93	45.45	51.63	49.4	43.38	25.0	215	152	145	17	66	50			732	599	554	485	621	568	496			163
5.1	84.8	96.6	-96.6	-6.8	103.8			350.8	1	0	0	1	0.35	0.22	0.04	0.51	0.64	0.04	0.01	0.36	0.22	0.0	0.55	0.67	0.0	0	1568473429.900525	46.7	47.33	45.34	52.12	48.91	43.24	25.0	215	152	145	17	66	50			732	599	554	485	621	568	496			163
5.1	84.8	96.6	-96.6	-6.8	103.8			350.8	1	0	0	1	0.35	0.23	0.04	0.51	0.65	0.04	0.01	0.36	0.22	0.0	0.55	0.67	0.0	0	1568473430.009163	44.5	46.38	45.33	52.45	48.16	43.23	25.0	215	152	145	17	66	50			732	599	554	485	621	568	496			163
5.1	84.8	96.6	-96.6	-6.8	103.8			350.8	1	0	0	1	0.36	0.22	0.04	0.52	0.65	0.04	0.01	0.36	0.22	0.0	0.55	0.67	0.0	0	1568473430.1163564	45.6	47.08	45.32	51.99	48.18	42.98	25.0	215	152	145	17	66	50			732	599	554	485	621	568	496			163
5.8	75.2	95.4	-95.4	nan	104.4			350.8	1	0	0	1	0.35	0.22	0.03	0.53	0.65	0.04	0.01	0.36	0.22	0.0	0.55	0.67	0.0	0	1568473430.2273197	46.0	46.64	45.5	51.1	48.27	42.7	25.0	215	153	143	nan	67	51			732	599	553	484	nan	567	496			163
5.8	75.2	95.4	-95.4	nan	104.4			350.8	1	0	0	1	0.38	0.22	0.03	0.54	0.66	0.03	0.01	0.36	0.22	0.0	0.55	0.67	0.0	0	1568473430.3353102	44.63	46.49	45.39	50.49	48.38	42.73	25.0	215	153	143	nan	67	51			732	599	553	484	nan	567	496			163
5.8	75.2	95.4	-95.4	nan	104.4			350.8	1	0	0	1	0.33	0.22	0.03	0.54	0.66	0.03	0.01	0.36	0.22	0.0	0.55	0.67	0.0	0	1568473430.4425642	47.28	47.01	45.05	50.53	48.31	42.63	25.0	215	153	143	nan	67	51			732	599	553	484	nan	567	496			163
5.8	75.2	95.4	-95.4	nan	104.4			350.8	1	0	0	1	0.39	0.22	0.03	0.54	0.66	0.03	0.01	0.36	0.22	0.0	0.55	0.67	0.0	0	1568473430.5504704	43.18	46.58	45.0	50.43	48.18	42.54	25.0	215	153	143	nan	67	51			732	599	553	484	nan	567	496			163
25.6	22.6	46.5	-46.5	nan	62.1			343.6	1	0	0	1	0.35	0.22	0.03	0.54	0.66	0.03	0.01	0.36	0.22	0.0	0.55	0.67	0.0	0	1568473430.6578891	48.15	46.6	44.82	50.68	48.28	42.35	25.0	215	163	128	nan	68	50			732	600	543	471	nan	571	494			163
25.6	22.6	46.5	-46.5	nan	62.1			343.6	1	0	0	1	0.41	0.22	0.02	0.54	0.66	0.03	0.01	0.36	0.22	0.0	0.55	0.67	0.0	0	1568473430.7664645	41.54	47.02	45.05	50.36	48.06	42.39	25.0	215	163	128	nan	68	50			732	600	543	471	nan	571	494			163
46.7	nan	-9.5	9.5	nan	34.7			342.6	1	0	0	1	0.27	0.22	0.02	0.54	0.66	0.03	0.01	0.36	0.22	0.0	0.55	0.67	0.0	0	1568473430.8786716	52.28	46.57	44.93	50.43	48.33	42.27	25.0	215	186	nan	nan	90	50			732	601	532	nan	nan	562	494			163
46.7	nan	-9.5	9.5	nan	34.7			342.6	1	1	1	1	0.42	0.23	0.02	0.54	0.66	0.03	0.01	0.36	0.22	0.0	0.55	0.67	0.0	0	1568473430.988693	40.68	46.32	44.8	50.42	48.12	42.23	25.0	215	186	nan	nan	90	50			732	601	532	nan	nan	562	494			163
46.7	nan	-9.5	9.5	nan	34.7			342.6	1	1	1	1	0.32	0.22	0.02	0.54	0.66	0.02	0.01	0.36	0.22	0.0	0.55	0.67	0.0	0	1568473431.0995321	51.5	47.13	44.61	50.47	48.18	42.21	25.0	215	186	nan	nan	90	50			732	601	532	nan	nan	562	494			163
46.7	nan	-9.5	9.5	nan	34.7			342.6	0	1	1	0	0.4	0.22	0.02	0.55	0.66	0.02	0.01	0.36	0.22	0.0	0.55	0.67	0.0	0	1568473431.2074723	41.11	46.57	44.59	50.38	48.22	42.05	25.0	215	186	nan	nan	90	50			732	601	532	nan	nan	562	494			163
63.1	19.9	-42.6	42.6	71.7	23.3			348.0	0	1	1	0	0.29	0.22	0.03	0.54	0.66	0.04	0.01	0.13	0.87	1	0.0	0.12	0.85	0	1568473431.3150141	33.17	75.0	75.0	25.0	25.0	75.0	25.0	215	200	226	105	106	50			732	601	531	459	627	551	495			163
63.1	19.9	-42.6	42.6	71.7	23.3			348.0	0	1	1	0	0.07	1.17	0.85	0.02	0.06	1.05	0.01	0.13	0.87	1	0.0	0.12	0.85	0	1568473431.4229143	50.66	25.29	64.66	46.37	49.09	36.49	25.0	215	200	226	105	106	50			732	601	531	459	627	551	495			163
65.3	16.9	-47.1	47.1	73.7	21.3			349.7	0	1	1	0	0.17	0.61	0.72	0.04	0.3	0.59	0.01	0.13	0.87	1	0.0	0.12	0.85	0	1568473431.5299428	37.5	68.71	59.25	45.48	31.92	67.26	25.0	215	201	228	109	107	50			732	601	532	460	625	549	495			163
65.3	16.9	-47.1	47.1	73.7	21.3			349.7	0	1	1	0	0.15	0.96	1.19	0.03	0.14	0.78	0.01	0.13	0.87	1	0.0	0.12	0.85	0	1568473431.6366727	46.88	32.86	40.22	45.25	44.59	50.08	25.0	215	201	228	109	107	50			732	601	532	460	625	549	495			163
66.1	17.8	-48.6	48.6	75.0	21.0			350.2	0	1	1	0	0.12	0.73	0.74	0.04	0.14	0.77	0.01	0.13	0.87	1	0.0	0.12	0.85	0	1568473431.7449439	41.96	60.19	70.81	44.75	38.23	58.64	25.0	215	201	229	110	108	51			732	601	532	461	624	548	495			163
66.1	17.8	-48.6	48.6	75.0	21.0			350.2	0	1	1	0	0.16	0.88	0.91	0.03	0.19	0.79	0.01	0.13	0.87	1	0.0	0.12	0.85	0	1568473431.8530161	44.29	53.07	46.64	45.07	40.76	51.97	25.0	215	201	229	110	108	51			732	601	532	461	624	548	495			163
66.1	17.8	-48.6	48.6	75.0	21.0			350.2	0	1	1	0	0.11	0.83	0.86	0.03	0.13	0.79	0.01	0.13	0.87	1	0.0	0.12	0.85	0	1568473431.9611697	45.64	52.75	64.81	44.95	42.44	54.0	25.0	215	201	229	110	108	51			732	601	532	461	624	548	495			163
66.1	17.8	-48.6	48.6	75.0	21.0			350.2	0	1	1	0	0.16	0.84	0.88	0.03	0.18	0.8	0.01	0.13	0.87	1	0.0	0.12	0.85	0	1568473432.0761259	41.86	52.97	58.23	44.9	39.21	53.85	25.0	215	201	229	110	108	51			732	601	532	461	624	548	495			163
67.1	17.5	-49.4	49.4	74.5	20.8			349.6	0	1	1	0	0.14	0.85	0.95	0.02	0.14	0.81	0.01	0.13	0.87	1	0.0	0.12	0.85	0	1568473432.1844354	45.91	52.2	58.1	44.88	41.91	53.13	25.0	215	201	231	110	108	51			732	601	531	460	624	548	495			163
67.1	17.5	-49.4	49.4	74.5	20.8			349.6	0	1	1	0	0.13	0.85	0.93	0.02	0.15	0.82	0.01	0.13	0.87	1	0.0	0.12	0.85	0	1568473432.2926888	43.64	52.18	59.08	44.71	40.63	52.96	25.0	215	201	231	110	108	51			732	601	531	460	624	548	495			163
9.0	39.8	-8.7	8.7	46.1	53.7			352.7	0	1	1	0	0.15	0.85	0.97	0.02	0.15	0.82	0.01	0.13	0.87	1	0.0	0.12	0.85	0	1568473432.40117	44.54	52.19	56.59	44.69	41.27	53.25	25.0	222	213	231	110	111	52			732	611	534	460	625	547	495			163
9.0	39.8	-8.7	8.7	46.1	53.7			352.7	0	1	1	0	0.11	0.86	0.94	0.02	0.14	0.82	0.01	0.13	0.87	1	0.0	0.12	0.85	0	1568473432.5086737	45.06	52.1	58.78	44.69	41.14	53.43	25.0	222	213	231	110	111	52			732	611	534	460	625	547	495			163
nan	87.9	75.0	-75.0	20.2	83.9			339.8	0	1	1	0	0.16	0.86	0.97	0.02	0.15	0.82	0.01	0.13	0.87	1	0.0	0.12	0.85	0	1568473432.624442	42.69	52.02	57.11	44.76	40.54	53.4	25.0	nan	238	231	110	151	118			732	nan	529	460	624	561	491			163
nan	87.9	75.0	-75.0	20.2	83.9			339.8	0	1	1	0	0.12	0.86	0.97	0.02	0.13	0.82	0.01	0.13	0.87	1	0.0	0.12	0.85	0	1568473432.736614	45.81	52.11	57.68	44.54	41.3	53.6	25.0	nan	238	231	110	151	118			732	nan	529	460	624	561	491			163
nan	87.9	75.0	-75.0	20.2	83.9			339.8	0	1	1	0	0.12	0.86	0.96	0.02	0.15	0.82	0.01	0.13	0.87	1	0.0	0.12	0.85	0	1568473432.850002	42.38	52.05	57.46	44.51	40.47	53.56	25.0	nan	238	231	110	151	118			732	nan	529	460	624	561	491			163
7.8	97.6	84.2	-84.2	18.4	89.8			337.7	0	1	1	0	0.14	0.86	0.97	0.02	0.13	0.83	0.01	0.13	0.87	1	0.0	0.12	0.85	0	1568473432.9710836	44.69	52.12	57.44	44.4	41.58	53.41	25.0	304	236	231	110	153	120			732	564	528	461	624	562	493			163
7.8	97.6	84.2	-84.2	18.4	89.8			337.7	0	1	1	0	0.13	0.86	0.97	0.02	0.15	0.83	0.01	0.13	0.87	1	0.0	0.12	0.85	0	1568473433.0848815	43.63	52.04	57.49	44.31	40.14	53.32	25.0	304	236	231	110	153	120			732	564	528	461	624	562	493			163
6.5	nan	nan	nan	nan	nan			nan	1	1	1	1	0.17	0.86	0.97	0.01	0.13	0.83	0.01	0.13	0.87	1	0.0	0.12	0.85	0	1568473433.1983993	44.59	51.9	57.74	44.41	41.64	53.31	25.0	306	236	nan	110	nan	121			732	560	527	nan	624	nan	495			163
