aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
nan	nan	-32.1	32.1	10.3	19.6			22.7	0	0	0	0	0.08	0.24	0.01	0.77	0.11	0.38	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899322.824302	44.49	46.5	38.52	55.42	41.48	46.66	25.0	nan	565	nan	423	443	429			nan	nan	644	nan	700	593	486			nan
nan	nan	-32.1	32.1	10.3	19.6			22.7	0	0	0	0	0.08	0.25	0.01	0.78	0.11	0.38	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899322.9322631	43.21	46.65	38.31	55.55	40.96	46.9	25.0	nan	565	nan	423	443	429			nan	nan	644	nan	700	593	486			nan
nan	nan	-32.1	32.1	10.3	19.6			22.7	0	0	0	0	0.09	0.25	0.01	0.79	0.12	0.38	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899323.0385203	43.68	45.91	38.22	54.79	40.38	46.84	25.0	nan	565	nan	423	443	429			nan	nan	644	nan	700	593	486			nan
3.4	15.3	-57.0	57.0	nan	19.2			30.4	0	0	0	0	0.07	0.24	0.01	0.78	0.11	0.38	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899323.1446493	44.02	47.07	38.24	55.26	41.58	47.02	25.0	464	552	648	nan	443	422			nan	719	657	615	nan	593	486			nan
3.4	15.3	-57.0	57.0	nan	19.2			30.4	0	0	0	0	0.09	0.25	0.01	0.79	0.12	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899323.2557712	42.87	46.16	38.03	55.19	40.56	46.95	25.0	464	552	648	nan	443	422			nan	719	657	615	nan	593	486			nan
5.3	14.7	nan	nan	nan	nan			nan	0	0	0	0	0.08	0.25	0.01	0.8	0.12	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899323.3623106	44.57	46.85	38.07	55.15	40.72	47.02	25.0	464	552	649	nan	nan	419			nan	718	657	616	nan	nan	487			nan
5.3	14.7	nan	nan	nan	nan			nan	0	0	0	0	0.08	0.26	0.01	0.8	0.11	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899323.4749317	43.77	46.14	37.83	54.86	41.67	46.9	25.0	464	552	649	nan	nan	419			nan	718	657	616	nan	nan	487			nan
5.3	14.7	nan	nan	nan	nan			nan	0	0	0	0	0.1	0.25	0.01	0.8	0.13	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899323.5811112	43.57	46.86	37.75	54.75	39.93	46.92	25.0	464	552	649	nan	nan	419			nan	718	657	616	nan	nan	487			nan
5.3	14.7	nan	nan	nan	nan			nan	0	0	0	0	0.08	0.26	0.01	0.8	0.13	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899323.6875684	44.4	46.28	37.78	54.7	40.69	47.0	25.0	464	552	649	nan	nan	419			nan	718	657	616	nan	nan	487			nan
nan	nan	nan	nan	nan	nan			nan	0	0	0	0	0.1	0.25	0.01	0.81	0.12	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899323.7948833	42.98	46.61	37.71	54.76	41.04	46.87	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	0	0	0	0.09	0.26	0.01	0.81	0.13	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899323.9020271	44.61	46.43	37.48	54.64	40.21	46.93	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
8.8	nan	nan	nan	nan	nan			nan	0	0	0	0	0.09	0.25	0.01	0.81	0.12	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899324.0106835	43.64	46.67	37.38	54.52	41.3	46.99	25.0	545	567	nan	nan	nan	nan			nan	662	559	nan	nan	nan	nan			nan
8.8	nan	nan	nan	nan	nan			nan	0	0	0	0	0.1	0.26	0.01	0.81	0.12	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899324.1173952	44.01	46.54	37.29	54.33	40.39	46.95	25.0	545	567	nan	nan	nan	nan			nan	662	559	nan	nan	nan	nan			nan
13.7	17.5	nan	nan	nan	nan			nan	0	0	0	0	0.08	0.25	0.01	0.81	0.13	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899324.2243454	44.27	46.6	37.28	54.41	40.48	46.97	25.0	542	573	635	nan	nan	355			nan	669	569	484	nan	nan	531			nan
13.7	17.5	nan	nan	nan	nan			nan	0	0	0	0	0.11	0.26	0.01	0.82	0.11	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899324.3310592	43.26	46.71	37.15	54.43	41.29	47.01	25.0	542	573	635	nan	nan	355			nan	669	569	484	nan	nan	531			nan
13.7	17.5	nan	nan	nan	nan			nan	0	0	0	0	0.08	0.26	0.01	0.82	0.14	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899324.438336	44.65	46.32	37.01	54.31	40.05	47.06	25.0	542	573	635	nan	nan	355			nan	669	569	484	nan	nan	531			nan
13.7	17.5	nan	nan	nan	nan			nan	0	0	0	0	0.09	0.25	0.01	0.82	0.13	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899324.544948	43.05	46.87	36.91	54.32	40.76	47.11	25.0	542	573	635	nan	nan	355			nan	669	569	484	nan	nan	531			nan
13.9	17.0	nan	nan	nan	nan			nan	0	0	0	0	0.11	0.26	0.01	0.82	0.12	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899324.6635005	43.22	46.16	36.94	54.37	41.6	47.29	25.0	542	573	635	nan	nan	nan			nan	669	569	484	nan	nan	nan			nan
13.9	17.0	nan	nan	nan	nan			nan	0	0	0	0	0.08	0.25	0.01	0.82	0.13	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899324.769429	44.79	46.8	36.85	54.38	40.15	47.03	25.0	542	573	635	nan	nan	nan			nan	669	569	484	nan	nan	nan			nan
13.9	17.1	-70.4	70.4	nan	27.5			353.0	0	0	0	0	0.11	0.26	0.01	0.82	0.13	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899324.885631	42.73	46.17	36.76	54.12	40.46	46.92	25.0	542	573	635	nan	451	355			nan	670	569	484	nan	584	531			nan
13.9	17.1	-70.4	70.4	nan	27.5			353.0	0	0	0	0	0.1	0.25	0.01	0.82	0.12	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899324.9912617	44.2	46.64	36.56	54.45	41.28	46.94	25.0	542	573	635	nan	451	355			nan	670	569	484	nan	584	531			nan
13.9	17.1	-70.4	70.4	nan	27.5			353.0	0	0	0	0	0.08	0.26	0.01	0.82	0.14	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899325.0983734	44.19	46.28	36.45	54.13	40.02	46.77	25.0	542	573	635	nan	451	355			nan	670	569	484	nan	584	531			nan
13.9	17.1	-70.4	70.4	nan	27.5			353.0	0	0	0	0	0.11	0.26	0.01	0.82	0.12	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899325.2059298	42.67	46.65	36.49	54.27	41.28	46.76	25.0	542	573	635	nan	451	355			nan	670	569	484	nan	584	531			nan
14.7	16.6	-71.0	71.0	nan	27.8			353.0	0	0	0	0	0.08	0.26	0.01	0.82	0.12	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899325.3135126	44.79	46.52	36.42	54.17	40.62	46.76	25.0	542	573	636	nan	451	355			nan	669	569	485	nan	584	530			nan
14.7	16.6	-71.0	71.0	nan	27.8			353.0	0	0	0	0	0.09	0.26	0.01	0.82	0.14	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899325.4206667	43.03	46.47	36.19	54.16	40.35	46.76	25.0	542	573	636	nan	451	355			nan	669	569	485	nan	584	530			nan
15.9	16.9	-74.3	74.3	nan	30.5			356.7	0	0	0	0	0.11	0.26	0.01	0.82	0.12	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899325.5285473	43.61	46.65	36.18	54.01	41.64	46.76	25.0	536	573	642	nan	451	354			nan	667	569	489	nan	576	524			nan
15.9	16.9	-74.3	74.3	nan	30.5			356.7	0	0	0	0	0.08	0.26	0.01	0.82	0.13	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899325.6361344	44.75	46.52	36.01	54.17	40.37	46.76	25.0	536	573	642	nan	451	354			nan	667	569	489	nan	576	524			nan
15.9	16.9	-74.3	74.3	nan	30.5			356.7	0	0	0	0	0.11	0.26	0.01	0.82	0.14	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899325.7439864	42.78	46.58	36.0	53.99	40.77	46.75	25.0	536	573	642	nan	451	354			nan	667	569	489	nan	576	524			nan
17.2	18.2	-73.8	73.8	nan	31.7			359.5	0	0	0	0	0.1	0.26	0.01	0.82	0.12	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899325.8552873	44.95	46.34	35.83	54.15	41.48	46.9	25.0	530	573	647	nan	451	357			nan	665	569	496	nan	570	512			nan
17.2	18.2	-73.8	73.8	nan	31.7			359.5	0	0	0	0	0.09	0.26	0.01	0.82	0.14	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899325.961915	43.42	46.72	35.84	54.15	40.03	46.95	25.0	530	573	647	nan	451	357			nan	665	569	496	nan	570	512			nan
17.5	17.4	-74.4	74.4	nan	31.0			359.5	0	0	0	0	0.11	0.26	0.01	0.82	0.13	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899326.0750067	43.22	46.33	35.76	53.97	40.73	46.8	25.0	530	573	647	nan	451	357			nan	665	569	495	nan	570	512			nan
17.5	17.4	-74.4	74.4	nan	31.0			359.5	0	0	0	0	0.08	0.26	0.01	0.82	0.12	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899326.1842916	44.97	46.59	35.54	54.13	41.19	46.8	25.0	530	573	647	nan	451	357			nan	665	569	495	nan	570	512			nan
17.5	17.4	-74.4	74.4	nan	31.0			359.5	0	0	0	0	0.11	0.26	0.01	0.82	0.14	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899326.2908156	42.39	46.59	35.58	53.97	40.24	46.84	25.0	530	573	647	nan	451	357			nan	665	569	495	nan	570	512			nan
17.5	17.4	-74.4	74.4	nan	31.0			359.5	1	1	1	1	0.1	0.26	0.01	0.82	0.13	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899326.3975062	44.74	46.43	35.36	53.97	41.33	46.97	25.0	530	573	647	nan	451	357			nan	665	569	495	nan	570	512			nan
17.7	17.4	-74.5	74.5	nan	30.7			359.5	1	1	1	1	0.09	0.25	0.01	0.82	0.12	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899326.5050175	43.94	47.0	35.39	54.1	41.17	47.01	25.0	530	573	647	nan	451	357			nan	665	569	495	nan	570	512			nan
17.7	17.4	-74.5	74.5	nan	30.7			359.5	1	1	1	1	0.11	0.27	0.01	0.82	0.14	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899326.6116734	43.47	46.07	35.19	53.81	40.36	46.99	25.0	530	573	647	nan	451	357			nan	665	569	495	nan	570	512			nan
17.5	17.3	-74.5	74.5	nan	31.0			359.5	1	1	1	1	0.08	0.26	0.01	0.82	0.12	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899326.7202747	44.84	46.8	35.22	54.11	41.66	47.02	25.0	530	573	647	nan	451	357			nan	665	569	495	nan	570	512			nan
17.5	17.3	-74.5	74.5	nan	31.0			359.5	1	1	1	1	0.12	0.26	0.01	0.82	0.13	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899326.8284292	42.38	46.21	34.99	54.07	40.83	47.05	25.0	530	573	647	nan	451	357			nan	665	569	495	nan	570	512			nan
17.9	17.2	-74.7	74.7	nan	30.7			359.5	1	1	1	1	0.11	0.26	0.01	0.82	0.14	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899326.933892	44.43	46.81	35.05	53.93	40.44	47.02	25.0	530	573	647	nan	450	357			nan	665	569	495	nan	570	512			nan
17.9	17.2	-74.7	74.7	nan	30.7			359.5	0	1	1	0	0.09	0.27	0.01	0.82	0.12	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899327.041242	43.32	46.2	34.97	53.92	41.48	47.05	25.0	530	573	647	nan	450	357			nan	665	569	495	nan	570	512			nan
17.9	17.2	-74.7	74.7	nan	30.7			359.5	0	1	1	0	0.11	0.26	0.01	0.82	0.14	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899327.148043	43.23	46.62	34.88	54.06	40.13	46.92	25.0	530	573	647	nan	450	357			nan	665	569	495	nan	570	512			nan
17.9	17.2	-74.7	74.7	nan	30.7			359.5	0	1	1	0	0.08	0.26	0.01	0.82	0.13	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899327.2581928	44.61	46.43	34.81	53.9	41.16	47.04	25.0	530	573	647	nan	450	357			nan	665	569	495	nan	570	512			nan
16.9	18.0	-74.4	74.4	nan	30.7				0	1	1	0	0.19	0.11	0.01	0.8	0.16	0.37	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899327.36542	56.86	30.85	75.0	25.0	55.3	34.98	25.0	530	573	648	nan	451	357			nan	666	570	496	nan	570	512			nan
16.9	18.0	-74.4	74.4	nan	30.7				0	1	1	0	0.35	0.02	0.57	0.04	0.27	0.26	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899327.4715192	42.09	47.26	75.0	47.96	47.93	50.49	25.0	530	573	648	nan	451	357			nan	666	570	496	nan	570	512			nan
16.9	18.0	-74.5	74.5	nan	30.8				0	1	1	0	0.26	0.06	0.71	0.12	0.3	0.25	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899327.5782948	45.46	44.07	32.21	41.77	44.69	43.83	25.0	530	573	648	nan	450	358			nan	666	570	496	nan	570	512			nan
16.9	18.0	-74.5	74.5	nan	30.8				0	1	1	0	0.32	0.05	0.3	0.08	0.33	0.26	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899327.685028	44.05	44.71	75.0	43.99	42.82	45.07	25.0	530	573	648	nan	450	358			nan	666	570	496	nan	570	512			nan
16.9	18.0	-74.5	74.5	nan	30.8				0	1	1	0	0.26	0.06	0.91	0.07	0.34	0.23	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899327.7924752	46.51	44.46	25.22	43.98	41.92	45.69	25.0	530	573	648	nan	450	358			nan	666	570	496	nan	570	512			nan
16.9	18.0	-74.5	74.5	nan	30.8				0	1	1	0	0.32	0.05	0.39	0.07	0.34	0.24	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899327.899392	42.75	44.52	75.0	43.43	41.51	45.98	25.0	530	573	648	nan	450	358			nan	666	570	496	nan	570	512			nan
16.9	18.2	-74.4	74.4	nan	30.6				0	1	1	0	0.27	0.05	1.0	0.06	0.33	0.25	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899328.0057964	47.65	44.68	28.24	44.24	42.17	44.92	25.0	530	573	648	nan	451	357			nan	666	570	496	nan	570	512			nan
16.9	18.2	-74.4	74.4	nan	30.6				0	1	1	0	0.31	0.05	0.49	0.05	0.34	0.23	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899328.1139977	43.61	44.42	71.23	44.06	41.23	46.02	25.0	530	573	648	nan	451	357			nan	666	570	496	nan	570	512			nan
17.5	17.9	-74.2	74.2	nan	31.0			359.5	0	1	1	0	0.32	0.05	0.99	0.05	0.33	0.23	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899328.220648	46.04	44.94	37.21	44.12	42.53	46.13	25.0	530	573	648	nan	451	357			nan	666	569	496	nan	570	512			nan
17.5	17.9	-74.2	74.2	nan	31.0			359.5	0	1	1	0	0.28	0.05	0.62	0.04	0.34	0.24	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899328.3267555	45.66	44.25	61.61	44.32	41.28	45.14	25.0	530	573	648	nan	451	357			nan	666	569	496	nan	570	512			nan
16.0	19.4	-71.7	71.7	nan	31.3			359.5	0	1	1	0	0.33	0.04	0.73	0.04	0.33	0.24	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899328.4333272	44.15	44.98	60.78	44.09	42.41	45.48	25.0	530	573	648	nan	451	358			nan	666	569	495	nan	570	512			nan
16.0	19.4	-71.7	71.7	nan	31.3			359.5	0	1	1	0	0.25	0.05	0.72	0.04	0.34	0.23	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899328.5394206	47.52	44.3	54.52	44.17	41.61	46.08	25.0	530	573	648	nan	451	358			nan	666	569	495	nan	570	512			nan
