aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
13.7	19.6	nan	nan	nan	nan			nan	0	0	0	0	0.08	0.26	0.01	0.8	0.12	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899450.3381648	43.62	46.3	39.48	54.61	40.81	46.93	25.0	534	575	646	nan	nan	366			nan	669	572	495	nan	nan	497			nan
15.1	19.1	nan	nan	nan	nan			nan	0	0	0	0	0.1	0.25	0.01	0.81	0.13	0.39	0.0	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899450.4443648	43.09	46.66	39.59	54.53	40.14	46.88	25.0	534	575	648	nan	nan	367			nan	668	572	497	nan	nan	496			nan
15.1	19.1	nan	nan	nan	nan			nan	0	0	0	0	0.08	0.26	0.01	0.81	0.11	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899450.5511475	44.46	46.42	39.56	54.51	41.47	46.89	25.0	534	575	648	nan	nan	367			nan	668	572	497	nan	nan	496			nan
15.1	19.1	nan	nan	nan	nan			nan	0	0	0	0	0.11	0.25	0.01	0.81	0.13	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899450.6577156	42.64	46.7	39.36	54.38	40.32	46.94	25.0	534	575	648	nan	nan	367			nan	668	572	497	nan	nan	496			nan
15.1	19.1	nan	nan	nan	nan			nan	0	0	0	0	0.1	0.26	0.01	0.81	0.13	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899450.7634947	44.45	46.41	39.37	54.31	41.05	46.99	25.0	534	575	648	nan	nan	367			nan	668	572	497	nan	nan	496			nan
15.7	18.6	-67.5	67.5	nan	25.3			2.3	0	0	0	0	0.08	0.25	0.01	0.81	0.12	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899450.869416	44.11	46.61	39.33	54.33	41.23	47.06	25.0	534	575	648	nan	451	367			nan	669	572	497	nan	567	496			nan
15.7	18.6	-67.5	67.5	nan	25.3			2.3	0	0	0	0	0.11	0.26	0.01	0.82	0.14	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899450.9778833	42.73	46.51	39.28	54.18	39.99	47.03	25.0	534	575	648	nan	451	367			nan	669	572	497	nan	567	496			nan
16.4	17.9	-68.0	68.0	nan	25.4			2.3	0	0	0	0	0.08	0.26	0.01	0.82	0.12	0.39	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899451.0835178	44.84	46.25	39.22	54.39	41.54	47.03	25.0	534	575	648	nan	451	367			nan	668	572	497	nan	567	496			nan
16.4	17.9	-68.0	68.0	nan	25.4			2.3	0	0	0	0	0.09	0.25	0.01	0.82	0.12	0.39	0.0	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899451.1907587	42.56	46.88	39.15	54.07	40.64	47.08	25.0	534	575	648	nan	451	367			nan	668	572	497	nan	567	496			nan
17.0	16.9	-68.8	68.8	nan	24.9			2.3	0	0	0	0	0.1	0.26	0.01	0.82	0.13	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899451.3028266	43.87	46.14	39.08	54.14	40.38	46.95	25.0	534	575	648	nan	451	367			nan	668	572	497	nan	567	496			nan
17.0	16.9	-68.8	68.8	nan	24.9			2.3	0	0	0	0	0.08	0.25	0.01	0.82	0.12	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899451.4097464	44.4	46.78	39.01	54.11	41.45	47.0	25.0	534	575	648	nan	451	367			nan	668	572	497	nan	567	496			nan
17.0	16.9	-68.8	68.8	nan	24.9			2.3	0	0	0	0	0.11	0.26	0.01	0.82	0.13	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899451.5238478	42.59	46.22	38.94	54.13	40.17	47.0	25.0	534	575	648	nan	451	367			nan	668	572	497	nan	567	496			nan
17.6	17.4	-69.9	69.9	nan	25.5			2.3	0	0	0	0	0.08	0.26	0.01	0.82	0.13	0.4	0.0	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899451.6310549	44.75	46.66	38.88	54.15	41.01	47.03	25.0	534	575	649	nan	451	366			nan	668	572	498	nan	567	498			nan
17.6	17.4	-69.9	69.9	nan	25.5			2.3	0	0	0	0	0.1	0.26	0.01	0.82	0.12	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899451.7395382	42.67	46.41	38.81	53.91	41.35	47.06	25.0	534	575	649	nan	451	366			nan	668	572	498	nan	567	498			nan
17.8	17.5	-70.0	70.0	nan	25.6			2.3	0	0	0	0	0.11	0.26	0.01	0.82	0.13	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899451.8584967	43.88	46.65	38.74	54.12	39.97	47.09	25.0	534	575	649	nan	451	366			nan	668	572	498	nan	567	498			nan
17.8	17.5	-70.0	70.0	nan	25.6			2.3	0	0	0	0	0.08	0.26	0.01	0.82	0.13	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899451.9659247	44.49	46.48	38.67	53.9	41.0	47.02	25.0	534	575	649	nan	451	366			nan	668	572	498	nan	567	498			nan
17.8	17.5	-70.0	70.0	nan	25.6			2.3	0	0	0	0	0.11	0.26	0.01	0.82	0.12	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899452.072794	42.56	46.52	38.4	54.04	41.29	47.01	25.0	534	575	649	nan	451	366			nan	668	572	498	nan	567	498			nan
17.8	17.5	-70.0	70.0	nan	25.6			2.3	0	0	0	0	0.09	0.26	0.01	0.82	0.14	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899452.1789758	45.14	46.64	38.52	53.91	40.03	47.02	25.0	534	575	649	nan	451	366			nan	668	572	498	nan	567	498			nan
18.8	17.8	-71.4	71.4	nan	24.5			2.3	0	0	0	0	0.08	0.26	0.01	0.82	0.12	0.4	0.0	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899452.2868516	43.43	46.4	38.45	54.0	41.32	47.04	25.0	534	575	650	nan	451	366			nan	668	572	499	nan	567	498			nan
18.8	17.8	-71.4	71.4	nan	24.5			2.3	0	0	0	0	0.11	0.26	0.01	0.82	0.12	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899452.394044	42.96	46.58	38.38	53.99	40.97	47.02	25.0	534	575	650	nan	451	366			nan	668	572	499	nan	567	498			nan
18.8	17.6	-70.6	70.6	nan	25.4			2.3	0	0	0	0	0.08	0.26	0.01	0.82	0.14	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899452.5025847	44.76	46.5	38.33	53.9	40.31	47.03	25.0	534	575	650	nan	451	366			nan	668	572	499	nan	567	498			nan
18.8	17.6	-70.6	70.6	nan	25.4			2.3	0	0	0	0	0.11	0.26	0.01	0.82	0.12	0.4	0.0	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899452.6099918	42.45	46.55	38.05	54.03	41.64	46.89	25.0	534	575	650	nan	451	366			nan	668	572	499	nan	567	498			nan
18.8	17.6	-70.6	70.6	nan	25.4			2.3	0	0	0	0	0.1	0.26	0.01	0.82	0.13	0.4	0.0	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899452.7189698	44.17	46.58	38.17	53.83	40.46	46.9	25.0	534	575	650	nan	451	366			nan	668	572	499	nan	567	498			nan
18.8	17.6	-70.6	70.6	nan	25.4			2.3	0	0	0	0	0.08	0.26	0.01	0.82	0.13	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899452.8254046	43.63	46.23	38.11	54.03	40.75	46.89	25.0	534	575	650	nan	451	366			nan	668	572	499	nan	567	498			nan
19.0	17.8	-71.6	71.6	nan	24.3			2.3	0	0	0	0	0.12	0.25	0.01	0.82	0.12	0.4	0.0	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899452.9317122	42.69	46.95	38.04	53.8	41.45	46.89	25.0	534	575	650	nan	451	366			nan	668	572	499	nan	567	498			nan
19.0	17.8	-71.6	71.6	nan	24.3			2.3	1	1	1	1	0.08	0.26	0.01	0.82	0.14	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899453.037609	44.98	46.18	37.84	53.88	40.09	46.89	25.0	534	575	650	nan	451	366			nan	668	572	499	nan	567	498			nan
19.0	17.7	-71.7	71.7	nan	24.5			2.8	1	1	1	1	0.12	0.25	0.01	0.82	0.13	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899453.1440678	42.08	46.98	37.88	54.0	41.1	46.89	25.0	534	575	650	nan	452	366			nan	668	573	499	nan	567	498			nan
19.0	17.7	-71.7	71.7	nan	24.5			2.8	1	1	1	1	0.09	0.27	0.01	0.82	0.13	0.4	0.0	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899453.2511263	45.23	46.08	37.84	53.83	40.86	46.88	25.0	534	575	650	nan	452	366			nan	668	573	499	nan	567	498			nan
19.0	17.7	-71.7	71.7	nan	24.5			2.8	1	1	1	1	0.09	0.25	0.01	0.82	0.14	0.4	0.0	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899453.3694007	43.18	46.93	37.77	53.95	40.1	46.88	25.0	534	575	650	nan	452	366			nan	668	573	499	nan	567	498			nan
19.0	17.7	-71.7	71.7	nan	24.5			2.8	1	1	1	1	0.11	0.26	0.01	0.82	0.13	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899453.4763618	43.33	46.43	37.7	53.82	41.78	46.88	25.0	534	575	650	nan	452	366			nan	668	573	499	nan	567	498			nan
20.0	18.3	-73.1	73.1	nan	26.5			2.3	1	1	1	1	0.08	0.26	0.01	0.82	0.13	0.4	0.0	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899453.582701	45.21	46.58	37.63	53.98	40.62	46.88	25.0	534	574	651	nan	452	364			nan	668	572	500	nan	567	500			nan
20.0	18.3	-73.1	73.1	nan	26.5			2.3	1	1	1	1	0.11	0.26	0.01	0.82	0.14	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899453.6896718	42.44	46.43	37.56	53.79	40.39	46.73	25.0	534	574	651	nan	452	364			nan	668	572	500	nan	567	500			nan
20.1	18.3	-73.1	73.1	nan	26.2			2.8	0	1	1	0	0.11	0.26	0.01	0.82	0.12	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899453.796201	44.5	46.58	37.5	53.84	41.39	46.83	25.0	534	574	651	nan	452	364			nan	668	573	500	nan	567	501			nan
20.1	18.3	-73.1	73.1	nan	26.2			2.8	0	1	1	0	0.09	0.26	0.01	0.82	0.14	0.4	0.01	0.1	0.26	0.0	0.82	0.13	0.4	0.0	1568899453.9045842	44.02	46.6	37.43	54.09	40.0	46.72	25.0	534	574	651	nan	452	364			nan	668	573	500	nan	567	501			nan
20.1	18.3	-73.1	73.1	nan	26.2			2.8	0	1	1	0	0.12	0.26	0.01	0.82	0.13	0.4	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899454.0114586	54.39	33.56	75.0	25.0	52.39	36.72	25.0	534	574	651	nan	452	364			nan	668	573	500	nan	567	501			nan
19.7	19.0	-73.0	73.0	nan	26.2			2.3	0	1	1	0	0.33	0.02	0.26	0.03	0.25	0.18	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899454.128686	44.71	47.12	75.0	45.73	48.68	51.75	25.0	534	574	651	nan	452	364			nan	669	572	501	nan	567	501			nan
19.5	18.8	-72.7	72.7	nan	26.8			2.8	0	1	1	0	0.3	0.07	0.88	0.1	0.3	0.29	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899454.234991	42.48	44.28	25.17	44.76	45.15	41.26	25.0	534	574	651	nan	452	364			nan	669	573	501	nan	567	501			nan
19.5	18.8	-72.7	72.7	nan	26.8			2.8	0	1	1	0	0.3	0.05	0.29	0.07	0.33	0.26	0.0	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899454.346225	46.68	44.64	75.0	44.24	42.88	45.39	25.0	534	574	651	nan	452	364			nan	669	573	501	nan	567	501			nan
19.5	18.8	-72.7	72.7	nan	26.8			2.8	0	1	1	0	0.28	0.05	0.93	0.08	0.34	0.22	0.0	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899454.4537106	45.11	44.5	31.26	43.33	42.04	46.49	25.0	534	574	651	nan	452	364			nan	669	573	501	nan	567	501			nan
19.5	18.8	-72.7	72.7	nan	26.8			2.8	0	1	1	0	0.32	0.05	0.42	0.07	0.34	0.25	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899454.5613632	44.97	44.36	75.0	43.77	41.44	45.45	25.0	534	574	651	nan	452	364			nan	669	573	501	nan	567	501			nan
19.8	18.7	-72.6	72.6	nan	27.0			2.3	0	1	1	0	0.26	0.05	1.01	0.05	0.33	0.24	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899454.6681242	46.98	44.86	29.19	44.42	41.96	45.49	25.0	534	574	652	nan	452	364			nan	669	572	501	nan	567	501			nan
19.8	18.7	-72.6	72.6	nan	27.0			2.3	0	1	1	0	0.32	0.05	0.53	0.05	0.34	0.23	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899454.7748172	42.15	44.23	68.37	43.87	41.69	46.38	25.0	534	574	652	nan	452	364			nan	669	572	501	nan	567	501			nan
20.7	18.4	-72.9	72.9	nan	26.5			2.3	0	1	1	0	0.29	0.04	0.92	0.05	0.33	0.24	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899454.8821316	48.45	44.97	50.62	44.15	42.1	45.19	25.0	534	574	652	nan	452	364			nan	669	572	501	nan	567	501			nan
20.7	18.4	-72.9	72.9	nan	26.5			2.3	0	1	1	0	0.29	0.05	0.64	0.04	0.34	0.24	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899454.9944906	43.01	44.13	59.11	44.15	41.31	45.05	25.0	534	574	652	nan	452	364			nan	669	572	501	nan	567	501			nan
14.8	23.3	-65.1	65.1	nan	28.7			2.3	0	1	1	0	0.33	0.04	0.76	0.04	0.33	0.23	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899455.1054585	45.07	45.07	58.58	44.16	42.39	46.17	25.0	534	575	652	nan	451	364			nan	669	572	501	nan	567	501			nan
14.8	23.3	-65.1	65.1	nan	28.7			2.3	0	1	1	0	0.25	0.05	0.7	0.03	0.33	0.24	0.01	0.3	0.04	0.81	0.0	0.33	0.23	0.0	1568899455.2174842	46.76	44.21	56.01	44.52	41.31	45.67	25.0	534	575	652	nan	451	364			nan	669	572	501	nan	567	501			nan
