aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
12.7	-3.2	-23.4	23.4	26.0	-2.1			5.8	0	1	1	0	0.15	1.05	1.17	0.01	0.28	0.7	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472163.5137742	45.48	26.89	44.09	43.77	43.62	38.67	25.0	112	129	148	26	30	19			378	629	553	478	621	543	465			156
12.7	-3.2	-23.4	23.4	26.0	-2.1			5.8	0	1	1	0	0.06	0.59	0.58	0.01	0.31	0.63	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472163.622246	45.75	71.0	69.95	43.51	40.56	61.64	25.0	112	129	148	26	30	19			378	629	553	478	621	543	465			156
12.7	-3.2	-23.4	23.4	26.0	-2.1			5.8	0	1	1	0	0.15	0.96	1.13	0.01	0.28	0.66	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472163.7292252	42.68	38.41	34.1	43.61	42.99	56.15	25.0	112	129	148	26	30	19			378	629	553	478	621	543	465			156
12.7	-3.2	-23.4	23.4	26.0	-2.1			5.8	0	1	1	0	0.1	0.75	0.71	0.01	0.3	0.74	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472163.8479247	45.9	61.97	67.92	43.51	41.04	53.93	25.0	112	129	148	26	30	19			378	629	553	478	621	543	465			156
13.3	-2.6	-25.3	25.3	26.9	-2.3			6.3	0	1	1	0	0.13	0.91	0.9	0.01	0.29	0.75	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472163.9558244	43.18	47.3	50.61	43.41	42.42	53.11	25.0	112	130	151	27	31	20			378	629	554	479	621	543	465			156
13.3	-2.6	-25.3	25.3	26.9	-2.3			6.3	0	1	1	0	0.13	0.83	0.81	0.01	0.3	0.76	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472164.06465	44.73	54.97	62.49	43.46	41.17	52.96	25.0	112	130	151	27	31	20			378	629	554	479	621	543	465			156
14.1	-2.6	-25.8	25.8	26.7	-2.8			6.3	0	1	1	0	0.1	0.87	0.85	0.01	0.3	0.76	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472164.1749947	44.65	52.71	55.41	43.31	42.62	53.05	25.0	113	130	152	28	31	20			378	628	554	479	621	543	465			156
14.1	-2.6	-25.8	25.8	26.7	-2.8			6.3	0	1	1	0	0.14	0.87	0.87	0.01	0.3	0.77	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472164.282893	42.71	52.65	58.1	43.3	41.39	52.81	25.0	113	130	152	28	31	20			378	628	554	479	621	543	465			156
14.1	-2.6	-25.8	25.8	26.7	-2.8			6.3	0	1	1	0	0.1	0.88	0.87	0.01	0.3	0.78	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472164.3895233	45.81	52.78	57.2	43.23	42.3	52.93	25.0	113	130	152	28	31	20			378	628	554	479	621	543	465			156
14.1	-2.6	-25.8	25.8	26.7	-2.8			6.3	0	1	1	0	0.12	0.88	0.89	0.01	0.31	0.78	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472164.499733	42.67	52.69	57.1	43.05	41.38	53.06	25.0	113	130	152	28	31	20			378	628	554	479	621	543	465			156
nan	14.2	0.9	-0.9	12.6	33.3			6.7	0	1	1	0	0.13	0.89	0.88	0.01	0.3	0.79	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472164.609436	44.18	52.56	57.91	43.06	41.94	53.03	25.0	nan	136	152	28	34	13			378	nan	556	479	621	544	465			156
nan	14.2	0.9	-0.9	12.6	33.3			6.7	0	1	1	0	0.1	0.89	0.9	0.01	0.31	0.79	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472164.717936	44.57	52.63	57.03	42.99	41.36	53.14	25.0	nan	136	152	28	34	13			378	nan	556	479	621	544	465			156
nan	52.2	61.8	-61.8	-3.8	nan				0	1	1	0	0.15	0.89	0.9	0.01	0.3	0.79	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472164.8263552	42.71	52.64	57.85	42.91	42.42	53.2	25.0	nan	157	151	28	62	nan			378	nan	554	479	621	554	nan			156
nan	52.2	61.8	-61.8	-3.8	nan				0	1	1	0	0.12	0.9	0.91	0.01	0.31	0.8	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472164.93805	46.1	52.42	56.89	42.83	41.26	53.36	25.0	nan	157	151	28	62	nan			378	nan	554	479	621	554	nan			156
-0.6	69.3	84.3	-84.3	-8.1	87.5			354.3	0	1	1	0	0.12	0.9	0.91	0.01	0.3	0.8	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472165.04679	42.01	52.62	57.7	42.76	42.5	53.38	25.0	213	161	152	27	71	57			378	609	552	479	620	561	485			156
-0.6	69.3	84.3	-84.3	-8.1	87.5			354.3	1	1	1	1	0.1	0.9	0.92	0.01	0.32	0.8	0.01	0.13	0.0	0.96	0.0	0.31	0.84	0	1568472165.1585386	46.49	25.0	57.11	42.7	41.08	53.27	25.0	213	161	152	27	71	57			378	609	552	479	620	561	485			156
-0.6	69.3	84.3	-84.3	-8.1	87.5			354.3	1	1	1	1	0.13	0.03	0.92	0.01	0.3	0.81	0.01	0.13	0.0	0.96	0.0	0.31	0.84	0	1568472165.2709873	42.21	44.14	57.53	42.63	42.35	53.35	25.0	213	161	152	27	71	57			378	609	552	479	620	561	485			156
1.8	74.9	89.9	-89.9	-7.6	90.1			352.2	1	0	0	1	0.15	0.05	0.93	0.01	0.31	0.81	0.01	0.13	0.0	0.96	0.0	0.31	0.84	0	1568472165.3790329	44.38	44.35	57.09	42.56	41.28	53.25	25.0	218	161	152	27	73	60			378	603	551	479	620	563	487			156
1.8	74.9	89.9	-89.9	-7.6	90.1			352.2	1	0	0	1	0.11	0.05	0.92	0.01	0.3	0.8	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472165.4859593	64.42	63.77	25.0	75.0	66.48	25.0	25.0	218	161	152	27	73	60			378	603	551	479	620	563	487			156
1.8	78.8	94.0	-94.0	-7.7	93.8			351.6	1	0	0	1	0.41	0.33	0.04	0.66	0.46	0.05	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472165.5936284	47.89	46.33	44.24	61.6	60.82	42.52	25.0	220	162	152	27	74	61			378	600	550	480	620	563	489			156
1.8	78.8	94.0	-94.0	-7.7	93.8			351.6	1	0	0	1	0.42	0.32	0.08	0.46	0.58	0.06	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472165.7019114	41.53	43.6	45.53	43.92	49.26	43.59	25.0	220	162	152	27	74	61			378	600	550	480	620	563	489			156
1.8	78.8	94.0	-94.0	-7.7	93.8			351.6	1	0	0	1	0.35	0.26	0.07	0.38	0.57	0.06	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472165.8120632	48.33	48.86	44.82	54.67	50.22	43.3	25.0	220	162	152	27	74	61			378	600	550	480	620	563	489			156
1.8	78.8	94.0	-94.0	-7.7	93.8			351.6	1	0	0	1	0.41	0.3	0.06	0.43	0.59	0.05	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472165.9196553	43.54	45.98	45.38	51.42	49.51	43.4	25.0	220	162	152	27	74	61			378	600	550	480	620	563	489			156
2.2	80.7	96.7	-96.7	-8.4	96.3			350.8	1	0	0	1	0.38	0.27	0.05	0.45	0.6	0.05	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472166.0280397	47.43	47.36	45.49	50.02	48.75	43.44	25.0	222	161	152	27	75	61			378	597	550	480	620	564	490			156
2.2	80.7	96.7	-96.7	-8.4	96.3			350.8	1	0	0	1	0.39	0.28	0.05	0.44	0.61	0.04	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472166.1369517	44.17	47.13	45.6	50.35	47.95	43.21	25.0	222	161	152	27	75	61			378	597	550	480	620	564	490			156
4.0	72.7	93.4	-93.4	-7.2	95.9			350.9	1	0	0	1	0.38	0.28	0.05	0.44	0.62	0.04	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472166.257287	46.49	46.97	45.36	51.18	47.29	43.19	25.0	223	162	151	27	75	62			378	597	550	479	620	564	490			156
4.0	72.7	93.4	-93.4	-7.2	95.9			350.9	1	0	0	1	0.39	0.27	0.04	0.44	0.62	0.04	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472166.3673759	44.99	47.49	45.26	51.07	47.19	43.01	25.0	223	162	151	27	75	62			378	597	550	479	620	564	490			156
4.0	72.7	93.4	-93.4	-7.2	95.9			350.9	1	0	0	1	0.4	0.28	0.04	0.46	0.62	0.04	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472166.4779725	44.97	46.79	45.28	49.87	47.26	42.76	25.0	223	162	151	27	75	62			378	597	550	479	620	564	490			156
4.0	72.7	93.4	-93.4	-7.2	95.9			350.9	1	0	0	1	0.36	0.27	0.03	0.46	0.62	0.04	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472166.5890398	46.63	47.15	45.43	49.61	47.34	42.58	25.0	223	162	151	27	75	62			378	597	550	479	620	564	490			156
14.6	43.3	65.2	-65.2	39.8	70.1			346.7	1	0	0	1	0.41	0.28	0.03	0.46	0.62	0.03	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472166.6966047	44.27	47.18	45.16	49.71	47.41	42.55	25.0	223	168	142	24	75	61			378	597	543	471	621	565	488			156
14.6	43.3	65.2	-65.2	39.8	70.1			346.7	1	0	0	1	0.36	0.28	0.03	0.46	0.62	0.03	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472166.8064437	47.42	46.91	45.26	49.83	47.35	42.48	25.0	223	168	142	24	75	61			378	597	543	471	621	565	488			156
47.7	23.2	-19.1	19.1	nan	24.2			344.3	1	0	0	1	0.39	0.27	0.03	0.47	0.62	0.03	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472166.9148755	43.88	47.06	45.04	49.56	47.2	42.41	25.0	223	201	210	nan	105	61			378	598	528	451	nan	555	488			156
47.7	23.2	-19.1	19.1	nan	24.2			344.3	1	0	0	1	0.38	0.27	0.03	0.47	0.62	0.03	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472167.0243192	47.07	47.24	45.03	49.63	47.28	42.34	25.0	223	201	210	nan	105	61			378	598	528	451	nan	555	488			156
47.7	23.2	-19.1	19.1	nan	24.2			344.3	1	1	1	1	0.4	0.28	0.03	0.47	0.62	0.03	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472167.1382003	43.78	46.84	44.79	49.48	47.42	42.21	25.0	223	201	210	nan	105	61			378	598	528	451	nan	555	488			156
47.7	23.2	-19.1	19.1	nan	24.2			344.3	1	1	1	1	0.41	0.27	0.03	0.47	0.62	0.03	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472167.2460651	47.45	47.09	44.99	49.6	47.33	42.13	25.0	223	201	210	nan	105	61			378	598	528	451	nan	555	488			156
47.7	23.2	-19.1	19.1	nan	24.2			344.3	0	1	1	0	0.4	0.27	0.02	0.47	0.63	0.02	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472167.3538964	44.33	47.32	44.8	49.61	47.21	42.09	25.0	223	201	210	nan	105	61			378	598	528	451	nan	555	488			156
55.9	22.6	-35.0	35.0	67.6	18.0			347.0	0	1	1	0	0.04	0.71	0.22	0.03	0.35	0.29	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472167.4664567	49.54	68.32	75.0	41.96	37.56	75.0	25.0	223	206	226	109	111	61			378	598	528	454	627	550	489			156
55.9	22.6	-35.0	35.0	67.6	18.0			347.0	0	1	1	0	0.21	0.76	1.02	0.03	0.4	0.64	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472167.5755436	39.45	57.88	41.98	45.36	41.37	58.66	25.0	223	206	226	109	111	61			378	598	528	454	627	550	489			156
55.9	22.6	-35.0	35.0	67.6	18.0			347.0	0	1	1	0	0.1	1.14	0.67	0.03	0.39	0.94	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472167.6836648	48.41	52.93	74.1	44.9	37.49	45.3	25.0	223	206	226	109	111	61			378	598	528	454	627	550	489			156
55.9	22.6	-35.0	35.0	67.6	18.0			347.0	0	1	1	0	0.13	0.83	0.8	0.03	0.36	0.7	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472167.7941554	41.84	54.98	59.31	44.69	42.47	58.85	25.0	223	206	226	109	111	61			378	598	528	454	627	550	489			156
56.7	21.7	-36.0	36.0	68.9	17.8			347.0	0	1	1	0	0.15	0.86	1.07	0.02	0.35	0.81	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472167.9045563	44.2	56.38	47.65	44.72	40.77	51.61	25.0	223	206	227	110	111	61			378	598	528	454	626	550	489			156
56.7	21.7	-36.0	36.0	68.9	17.8			347.0	0	1	1	0	0.11	0.9	0.8	0.02	0.34	0.78	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472168.0130997	44.64	50.9	62.47	44.71	42.72	53.43	25.0	223	206	227	110	111	61			378	598	528	454	626	550	489			156
43.9	23.7	-35.9	35.9	69.2	12.6			347.0	0	1	1	0	0.17	0.89	0.99	0.02	0.34	0.79	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472168.122905	42.66	53.95	52.38	44.74	41.6	53.2	25.0	225	206	228	111	111	60			378	600	528	454	626	550	490			156
43.9	23.7	-35.9	35.9	69.2	12.6			347.0	0	1	1	0	0.12	0.91	0.86	0.02	0.34	0.8	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472168.2321863	46.32	52.51	60.72	44.39	42.2	53.09	25.0	225	206	228	111	111	60			378	600	528	454	626	550	490			156
-1.0	54.1	16.5	-16.5	37.9	63.4			347.7	0	1	1	0	0.14	0.91	0.93	0.02	0.34	0.8	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472168.3396597	42.41	52.87	55.8	44.73	41.34	52.99	25.0	242	220	228	111	119	66			378	603	528	454	627	550	492			156
-1.0	54.1	16.5	-16.5	37.9	63.4			347.7	0	1	1	0	0.15	0.91	0.91	0.02	0.33	0.8	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472168.4507275	44.61	52.69	58.13	44.52	42.34	53.11	25.0	242	220	228	111	119	66			378	603	528	454	627	550	492			156
2.7	90.8	72.5	-72.5	26.0	86.9			337.0	0	1	1	0	0.11	0.91	0.91	0.02	0.33	0.81	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472168.55997	45.24	52.69	57.37	44.46	41.51	53.08	25.0	298	235	228	110	148	107			378	569	523	455	626	560	496			156
2.7	90.8	72.5	-72.5	26.0	86.9			337.0	0	1	1	0	0.17	0.91	0.93	0.02	0.32	0.81	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472168.6699371	42.29	52.64	57.33	44.32	42.19	53.09	25.0	298	235	228	110	148	107			378	569	523	455	626	560	496			156
2.7	90.8	72.5	-72.5	26.0	86.9			337.0	0	1	1	0	0.12	0.92	0.92	0.01	0.33	0.82	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472168.777746	46.18	52.57	57.7	44.38	41.53	53.0	25.0	298	235	228	110	148	107			378	569	523	455	626	560	496			156
2.7	90.8	72.5	-72.5	26.0	86.9			337.0	0	1	1	0	0.14	0.92	0.93	0.01	0.32	0.82	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472168.8873363	43.53	52.68	57.09	44.26	42.06	53.09	25.0	298	235	228	110	148	107			378	569	523	455	626	560	496			156
2.7	90.8	72.5	-72.5	26.0	86.9			337.0	1	1	1	1	0.11	0.92	0.93	0.01	0.33	0.82	0.01	0.13	0.0	0.96	0.0	0.31	0.84	0	1568472168.9956932	46.16	25.0	57.57	44.19	41.44	53.02	25.0	298	235	228	110	148	107			378	569	523	455	626	560	496			156
2.7	90.8	72.5	-72.5	26.0	86.9			337.0	1	1	1	1	0.13	0.04	0.93	0.01	0.32	0.82	0.01	0.13	0.0	0.96	0.0	0.31	0.84	0	1568472169.1034312	43.09	37.41	57.4	44.11	42.41	53.32	25.0	298	235	228	110	148	107			378	569	523	455	626	560	496			156
4.8	98.7	82.3	-82.3	24.5	92.9			333.4	1	0	0	1	0.14	0.05	0.94	0.01	0.33	0.82	0.01	0.13	0.0	0.96	0.0	0.31	0.84	0	1568472169.210451	43.83	45.35	57.29	44.16	41.42	53.19	25.0	302	234	228	111	152	112			378	557	521	455	626	562	498			156
4.8	98.7	82.3	-82.3	24.5	92.9			333.4	1	0	0	1	0.1	0.06	0.94	0.01	0.32	0.82	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472169.3175545	45.08	43.58	57.24	44.06	42.29	53.29	25.0	302	234	228	111	152	112			378	557	521	455	626	562	498			156
4.4	101.2	nan	nan	nan	nan			nan	1	0	0	1	0.35	0.3	0.19	0.22	0.42	0.1	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472169.4319181	50.83	48.47	34.85	70.16	62.35	36.92	25.0	304	233	228	111	nan	113			378	554	521	455	626	nan	499			156
4.4	101.2	nan	nan	nan	nan			nan	1	0	0	1	0.44	0.35	0.08	0.5	0.57	0.06	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472169.5399594	41.3	42.54	47.7	36.97	52.74	44.88	25.0	304	233	228	111	nan	113			378	554	521	455	626	nan	499			156
4.4	101.2	nan	nan	nan	nan			nan	1	0	0	1	0.36	0.26	0.08	0.4	0.58	0.06	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472169.6750784	48.18	49.47	45.07	54.21	50.12	43.21	25.0	304	233	228	111	nan	113			378	554	521	455	626	nan	499			156
6.1	103.4	86.7	-86.7	24.0	96.2			332.3	1	0	0	1	0.41	0.31	0.07	0.44	0.6	0.05	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472169.7853365	43.91	45.61	45.34	51.46	49.39	43.54	25.0	304	233	228	111	153	114			378	551	521	455	626	563	499			156
