aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-3.4	0.4	-4.5	4.5	7.3	5.5			1.7	1	0	0	1	0.36	0.01	0.01	0.38	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472070.6585095	45.39	38.92	33.18	50.55	41.12	36.44	25.0	110	120	120	19	19	9			378	631	554	476	628	551	471			156
-2.8	0.7	-4.0	4.0	6.9	6.0			1.7	1	0	0	1	0.34	0.01	0.01	0.4	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472070.7654045	44.79	38.86	33.14	49.09	40.63	36.4	25.0	110	120	120	19	18	9			378	631	554	476	628	551	471			156
-2.8	0.7	-4.0	4.0	6.9	6.0			1.7	1	0	0	1	0.38	0.01	0.01	0.41	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472070.8723512	46.32	38.81	33.07	48.77	42.2	36.35	25.0	110	120	120	19	18	9			378	631	554	476	628	551	471			156
-2.6	0.3	-4.3	4.3	7.2	5.8			1.7	1	0	0	1	0.34	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472070.9807596	45.96	38.74	32.98	48.62	41.61	36.26	25.0	110	120	120	19	18	9			378	631	554	476	628	551	471			156
-2.6	0.3	-4.3	4.3	7.2	5.8			1.7	1	0	0	1	0.4	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472071.0981736	44.28	38.68	32.77	48.66	42.19	36.22	25.0	110	120	120	19	18	9			378	631	554	476	628	551	471			156
-2.6	0.3	-4.3	4.3	7.2	5.8			1.7	1	0	0	1	0.35	0.01	0.01	0.41	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472071.2054737	47.23	38.6	32.79	48.93	41.5	36.15	25.0	110	120	120	19	18	9			378	631	554	476	628	551	471			156
-2.6	0.3	-4.3	4.3	7.2	5.8			1.7	1	0	0	1	0.41	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472071.312925	44.52	38.55	32.73	48.86	41.95	36.11	25.0	110	120	120	19	18	9			378	631	554	476	628	551	471			156
2.5	-4.2	-11.7	11.7	11.9	3.3			2.3	1	1	1	1	0.34	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472071.4263675	47.15	38.5	32.67	48.83	41.93	36.07	25.0	111	121	123	21	20	10			378	631	554	476	628	550	471			156
2.5	-4.2	-11.7	11.7	11.9	3.3			2.3	1	1	1	1	0.41	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472071.533062	43.78	38.43	32.58	48.82	41.72	36.01	25.0	111	121	123	21	20	10			378	631	554	476	628	550	471			156
10.4	-2.4	-25.1	25.1	24.5	-2.4			3.5	0	1	1	0	0.35	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472071.6420398	47.74	38.38	32.38	48.82	42.07	35.95	25.0	111	125	141	29	26	10			378	631	555	479	627	549	471			156
10.4	-2.4	-25.1	25.1	24.5	-2.4			3.5	0	1	1	0	0.33	0.01	0.01	0.42	0.31	0.01	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472071.7488263	25.0	75.0	75.0	25.0	40.26	75.0	25.0	111	125	141	29	26	10			378	631	555	479	627	549	471			156
10.4	-2.4	-25.1	25.1	24.5	-2.4			3.5	0	1	1	0	0.06	0.96	0.24	0.01	0.28	0.84	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472071.8590136	50.36	50.1	75.0	44.66	43.14	49.31	25.0	111	125	141	29	26	10			378	631	555	479	627	549	471			156
10.4	-2.4	-25.1	25.1	24.5	-2.4			3.5	0	1	1	0	0.17	0.64	0.86	0.01	0.31	0.54	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472071.9659033	39.68	61.78	43.06	44.71	41.29	63.85	25.0	111	125	141	29	26	10			378	631	555	479	627	549	471			156
12.3	-2.7	-28.3	28.3	27.3	-3.8			4.1	0	1	1	0	0.11	1.2	0.57	0.02	0.29	0.88	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472072.0730522	46.7	46.67	74.87	44.38	41.89	42.72	25.0	111	125	143	29	27	10			378	631	555	480	627	548	471			156
12.3	-2.7	-28.3	28.3	27.3	-3.8			4.1	0	1	1	0	0.11	0.7	0.82	0.02	0.31	0.66	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472072.1813996	43.55	58.49	49.11	44.28	41.47	57.92	25.0	111	125	143	29	27	10			378	631	555	480	627	548	471			156
13.6	-3.2	-30.4	30.4	28.6	-4.8			4.0	0	1	1	0	0.13	0.82	0.69	0.02	0.29	0.75	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472072.2900865	43.56	56.05	66.7	44.14	42.12	51.97	25.0	111	126	145	29	27	10			378	631	555	480	626	548	471			156
13.6	-3.2	-30.4	30.4	28.6	-4.8			4.0	0	1	1	0	0.1	0.84	0.81	0.01	0.3	0.74	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472072.397929	45.43	51.38	51.13	44.23	41.85	53.0	25.0	111	126	145	29	27	10			378	631	555	480	626	548	471			156
5.6	4.9	-18.7	18.7	20.8	nan			4.0	0	1	1	0	0.14	0.84	0.78	0.01	0.3	0.75	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472072.5052702	42.3	54.27	61.41	44.11	41.69	52.86	25.0	111	127	146	30	27	nan			378	632	556	480	627	549	nan			156
5.6	4.9	-18.7	18.7	20.8	nan			4.0	0	1	1	0	0.12	0.87	0.84	0.01	0.3	0.76	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472072.6158936	45.19	52.26	56.27	44.0	41.94	52.86	25.0	111	127	146	30	27	nan			378	632	556	480	627	549	nan			156
5.6	4.9	-18.7	18.7	20.8	nan			4.0	0	1	1	0	0.11	0.87	0.84	0.01	0.3	0.77	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472072.7233012	43.46	52.64	58.61	43.9	41.42	52.86	25.0	111	127	146	30	27	nan			378	632	556	480	627	549	nan			156
nan	38.7	36.2	-36.2	-0.5	nan			2.9	0	1	1	0	0.15	0.88	0.85	0.01	0.3	0.77	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472072.8322694	43.55	52.76	57.32	44.0	42.07	52.94	25.0	nan	144	146	30	44	nan			378	nan	557	480	627	552	nan			156
nan	38.7	36.2	-36.2	-0.5	nan			2.9	0	1	1	0	0.1	0.88	0.87	0.01	0.3	0.78	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472072.9395459	45.98	52.66	57.32	43.89	41.76	52.95	25.0	nan	144	146	30	44	nan			378	nan	557	480	627	552	nan			156
-1.5	61.7	73.0	-73.0	-7.1	83.0			355.1	0	1	1	0	0.14	0.89	0.87	0.01	0.3	0.78	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472073.0487847	42.41	52.66	57.45	43.82	41.98	53.02	25.0	204	157	146	29	64	46			378	615	554	480	626	562	486			156
-1.5	61.7	73.0	-73.0	-7.1	83.0			355.1	0	1	1	0	0.13	0.89	0.88	0.01	0.3	0.79	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472073.1566148	45.34	52.61	57.28	43.72	41.74	53.12	25.0	204	157	146	29	64	46			378	615	554	480	626	562	486			156
-1.5	61.7	73.0	-73.0	-7.1	83.0			355.1	0	1	1	0	0.12	0.89	0.89	0.01	0.31	0.79	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472073.2757032	43.89	52.62	57.45	43.64	41.92	53.25	25.0	204	157	146	29	64	46			378	615	554	480	626	562	486			156
-1.5	61.7	73.0	-73.0	-7.1	83.0			355.1	1	1	1	1	0.14	0.8	0.9	0.01	0.31	0.79	0.01	0.13	0.0	0.96	0.0	0.31	0.84	0	1568472073.387717	43.83	25.0	57.09	43.56	41.59	53.43	25.0	204	157	146	29	64	46			378	615	554	480	626	562	486			156
-1.5	61.7	73.0	-73.0	-7.1	83.0			355.1	1	1	1	1	0.11	0.03	0.9	0.01	0.31	0.8	0.01	0.13	0.0	0.96	0.0	0.31	0.84	0	1568472073.4958234	44.83	44.83	57.41	43.6	42.23	53.26	25.0	204	157	146	29	64	46			378	615	554	480	626	562	486			156
-1.5	61.7	73.0	-73.0	-7.1	83.0			355.1	1	0	0	1	0.15	0.04	0.9	0.01	0.31	0.8	0.01	0.13	0.0	0.96	0.0	0.31	0.84	0	1568472073.6080554	42.59	43.81	57.34	43.43	41.38	53.21	25.0	204	157	146	29	64	46			378	615	554	480	626	562	486			156
1.7	71.4	84.5	-84.5	-7.9	86.0			351.7	1	0	0	1	0.26	0.22	0.68	0.13	0.35	0.69	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472073.715861	60.96	58.68	25.0	75.0	66.33	25.0	25.0	214	158	146	29	69	54			378	606	552	481	626	565	489			156
1.7	71.4	84.5	-84.5	-7.9	86.0			351.7	1	0	0	1	0.45	0.34	0.05	0.74	0.51	0.04	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472073.8235848	41.36	42.67	46.76	25.76	55.07	44.53	25.0	214	158	146	29	69	54			378	606	552	481	626	565	489			156
1.7	75.1	89.3	-89.3	-8.5	89.7			350.9	1	0	0	1	0.38	0.26	0.07	0.31	0.57	0.06	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472073.9311097	45.1	47.71	44.48	60.62	49.98	42.99	25.0	217	158	146	29	71	56			378	602	552	481	626	566	491			156
1.7	75.1	89.3	-89.3	-8.5	89.7			350.9	1	0	0	1	0.39	0.28	0.06	0.42	0.58	0.05	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472074.0395486	46.44	47.3	44.6	53.52	49.93	43.05	25.0	217	158	146	29	71	56			378	602	552	481	626	566	491			156
3.3	77.9	91.2	-91.2	-7.8	90.5			349.6	1	0	0	1	0.38	0.28	0.05	0.45	0.59	0.04	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472074.1516657	45.05	46.23	45.13	50.03	49.26	43.32	25.0	219	159	146	29	72	57			378	599	551	481	626	567	492			156
3.3	77.9	91.2	-91.2	-7.8	90.5			349.6	1	0	0	1	0.4	0.27	0.04	0.46	0.6	0.04	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472074.2645369	45.66	47.7	45.17	49.88	48.47	43.17	25.0	219	159	146	29	72	57			378	599	551	481	626	567	492			156
3.3	77.9	91.2	-91.2	-7.8	90.5			349.6	1	0	0	1	0.37	0.28	0.04	0.44	0.62	0.04	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472074.377587	46.36	46.77	45.16	51.11	47.35	43.06	25.0	219	159	146	29	72	57			378	599	551	481	626	567	492			156
3.3	77.9	91.2	-91.2	-7.8	90.5			349.6	1	0	0	1	0.4	0.27	0.03	0.45	0.62	0.04	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472074.4956937	44.51	47.35	45.3	51.23	47.23	42.89	25.0	219	159	146	29	72	57			378	599	551	481	626	567	492			156
3.4	70.5	90.1	-90.1	-7.8	91.3			350.2	1	0	0	1	0.37	0.27	0.03	0.46	0.62	0.04	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472074.603823	46.78	47.05	45.28	50.18	47.18	42.65	25.0	220	159	145	29	72	58			378	599	551	480	625	566	492			156
3.4	70.5	90.1	-90.1	-7.8	91.3			350.2	1	0	0	1	0.39	0.27	0.03	0.47	0.62	0.03	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472074.7154865	43.89	46.79	44.94	49.65	47.32	42.56	25.0	220	159	145	29	72	58			378	599	551	480	625	566	492			156
13.0	43.4	65.0	-65.0	35.8	69.1			346.1	1	0	0	1	0.38	0.27	0.03	0.47	0.62	0.03	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472074.8242216	46.74	47.28	45.04	49.53	47.32	42.49	25.0	220	165	138	25	72	58			378	599	545	473	626	568	491			156
13.0	43.4	65.0	-65.0	35.8	69.1			346.1	1	0	0	1	0.38	0.27	0.03	0.47	0.62	0.03	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472074.931695	44.02	47.15	44.98	49.59	47.34	42.4	25.0	220	165	138	25	72	58			378	599	545	473	626	568	491			156
13.0	43.4	65.0	-65.0	35.8	69.1			346.1	1	0	0	1	0.4	0.28	0.03	0.47	0.62	0.03	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472075.0411398	45.7	46.78	44.82	49.71	47.23	42.31	25.0	220	165	138	25	72	58			378	599	545	473	626	568	491			156
13.0	43.4	65.0	-65.0	35.8	69.1			346.1	1	0	0	1	0.37	0.27	0.03	0.47	0.62	0.03	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472075.1492174	44.56	47.17	44.65	49.61	47.26	42.17	25.0	220	165	138	25	72	58			378	599	545	473	626	568	491			156
27.4	19.1	30.3	-30.3	69.5	45.1			343.2	1	0	0	1	0.39	0.27	0.02	0.47	0.62	0.03	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472075.2588441	46.5	47.25	44.71	49.62	47.29	42.16	25.0	220	174	143	33	78	57			378	599	538	464	625	567	491			156
27.4	19.1	30.3	-30.3	69.5	45.1			343.2	1	1	1	1	0.38	0.28	0.02	0.47	0.62	0.02	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472075.3745203	44.0	46.73	44.64	49.38	47.13	41.99	25.0	220	174	143	33	78	57			378	599	538	464	625	567	491			156
50.5	20.7	-27.0	27.0	63.9	20.2			344.8	0	1	1	0	0.41	0.27	0.02	0.48	0.63	0.02	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472075.4889624	45.67	47.27	44.35	49.53	47.32	41.97	25.0	220	200	212	102	104	58			378	600	529	453	631	555	491			156
50.5	20.7	-27.0	27.0	63.9	20.2			344.8	0	1	1	0	0.37	0.27	0.02	0.47	0.63	0.02	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472075.599538	30.86	75.0	75.0	25.0	28.44	75.0	25.0	220	200	212	102	104	58			378	600	529	453	631	555	491			156
55.2	19.8	-34.2	34.2	66.8	18.0			345.8	0	1	1	0	0.07	1.23	0.62	0.02	0.13	0.66	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472075.7075849	51.23	35.43	75.0	45.3	54.09	64.14	25.0	220	201	217	104	106	58			378	600	529	454	630	553	491			156
55.2	19.8	-34.2	34.2	66.8	18.0			345.8	0	1	1	0	0.21	0.68	0.82	0.03	0.43	0.59	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472075.8147025	38.56	66.56	55.16	45.26	37.12	63.76	25.0	220	201	217	104	106	58			378	600	529	454	630	553	491			156
55.2	19.8	-34.2	34.2	66.8	18.0			345.8	0	1	1	0	0.14	1.12	1.13	0.03	0.26	0.97	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472075.9241412	47.41	36.34	60.27	45.08	43.2	40.88	25.0	220	201	217	104	106	58			378	600	529	454	630	553	491			156
54.9	21.7	-35.7	35.7	68.4	16.6			347.0	0	1	1	0	0.1	0.8	0.72	0.03	0.38	0.71	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472076.0342028	44.33	59.15	64.78	44.6	40.28	58.62	25.0	220	202	221	107	107	58			378	600	530	455	629	552	491			156
54.9	21.7	-35.7	35.7	68.4	16.6			347.0	0	1	1	0	0.17	0.93	1.17	0.02	0.33	0.8	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472076.1417787	42.55	51.21	38.43	45.18	42.84	52.03	25.0	220	202	221	107	107	58			378	600	530	455	629	552	491			156
56.7	21.6	-38.1	38.1	68.6	16.1			346.8	0	1	1	0	0.1	0.88	0.8	0.03	0.35	0.79	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472076.2489166	45.99	53.41	64.02	44.55	41.68	53.04	25.0	220	202	224	109	108	58			378	600	530	455	628	552	491			156
56.7	21.6	-38.1	38.1	68.6	16.1			346.8	0	1	1	0	0.17	0.9	0.98	0.02	0.34	0.79	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472076.3558545	41.87	53.38	51.17	44.85	42.05	53.36	25.0	220	202	224	109	108	58			378	600	530	455	628	552	491			156
56.7	21.6	-38.1	38.1	68.6	16.1			346.8	0	1	1	0	0.14	0.91	0.87	0.02	0.34	0.8	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472076.4685614	44.55	52.68	60.02	44.82	41.57	52.97	25.0	220	202	224	109	108	58			378	600	530	455	628	552	491			156
56.7	21.6	-38.1	38.1	68.6	16.1			346.8	0	1	1	0	0.11	0.91	0.91	0.02	0.33	0.8	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472076.5781822	45.45	52.79	56.6	44.39	42.07	53.04	25.0	220	202	224	109	108	58			378	600	530	455	628	552	491			156
17.3	37.1	-15.2	15.2	55.0	29.5			347.5	0	1	1	0	0.17	0.91	0.91	0.02	0.34	0.8	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472076.688222	42.4	52.69	57.91	44.75	41.67	52.97	25.0	224	208	224	109	109	56			378	606	530	456	629	552	492			156
17.3	37.1	-15.2	15.2	55.0	29.5			347.5	0	1	1	0	0.1	0.91	0.91	0.02	0.33	0.81	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472076.7965267	46.92	52.72	57.49	44.56	42.09	53.16	25.0	224	208	224	109	109	56			378	606	530	456	629	552	492			156
nan	81.9	62.2	-62.2	28.3	nan			339.9	0	1	1	0	0.14	0.91	0.92	0.02	0.33	0.81	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472076.9114494	43.35	52.66	57.46	44.48	41.56	53.19	25.0	nan	232	224	109	142	nan			378	nan	526	456	628	559	nan			156
nan	81.9	62.2	-62.2	28.3	nan			339.9	0	1	1	0	0.14	0.92	0.92	0.02	0.32	0.81	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472077.0190039	43.84	52.58	57.43	44.34	42.18	53.24	25.0	nan	232	224	109	142	nan			378	nan	526	456	628	559	nan			156
nan	81.9	62.2	-62.2	28.3	nan			339.9	0	1	1	0	0.11	0.92	0.93	0.01	0.33	0.82	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568472077.129874	45.34	52.58	57.46	44.41	41.5	53.17	25.0	nan	232	224	109	142	nan			378	nan	526	456	628	559	nan			156
nan	81.9	62.2	-62.2	28.3	nan			339.9	1	1	1	1	0.17	0.92	0.93	0.01	0.32	0.82	0.01	0.13	0.0	0.96	0.0	0.31	0.84	0	1568472077.2430427	42.38	25.0	57.31	44.35	42.25	53.24	25.0	nan	232	224	109	142	nan			378	nan	526	456	628	559	nan			156
4.4	96.4	79.7	-79.7	23.9	89.6			334.3	1	1	1	1	0.13	0.03	0.93	0.01	0.33	0.82	0.01	0.13	0.0	0.96	0.0	0.31	0.84	0	1568472077.3610783	46.47	44.46	57.71	44.22	41.59	53.45	25.0	299	231	224	109	148	108			378	560	523	456	628	563	498			156
4.4	96.4	79.7	-79.7	23.9	89.6			334.3	1	0	0	1	0.11	0.06	0.94	0.01	0.32	0.82	0.01	0.13	0.0	0.96	0.0	0.31	0.84	0	1568472077.4703653	43.67	44.53	57.05	44.12	42.35	53.5	25.0	299	231	224	109	148	108			378	560	523	456	628	563	498			156
nan	100.4	84.1	-84.1	23.1	91.9			333.2	1	0	0	1	0.15	0.06	0.93	0.03	0.33	0.81	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472077.5769029	60.72	59.39	25.0	72.17	60.05	25.0	25.0	nan	231	224	109	150	111			378	nan	523	456	628	564	499			156
nan	100.4	84.1	-84.1	23.1	91.9			333.2	1	0	0	1	0.42	0.35	0.04	0.84	0.47	0.04	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472077.69837	44.31	43.5	48.18	27.87	58.89	45.11	25.0	nan	231	224	109	150	111			378	nan	523	456	628	564	499			156
nan	100.4	84.1	-84.1	23.1	91.9			333.2	1	0	0	1	0.42	0.3	0.1	0.4	0.58	0.07	0.01	0.39	0.27	0.0	0.48	0.63	0.0	0	1568472077.808486	42.4	44.02	45.41	48.94	50.62	43.64	25.0	nan	231	224	109	150	111			378	nan	523	456	628	564	499			156
