aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-0.2	4.7	-6.4	6.4	14.0	-6.8			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859670.86637	25.0	25.0	25.0	25.0	25.0	30.08	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.3	5.0	-6.4	6.4	14.0	-6.8			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859670.902321	25.0	25.0	25.0	25.0	25.0	30.07	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.2	4.4	-6.4	6.4	14.0	-6.8			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859670.930167	25.0	25.0	25.0	25.0	25.0	30.06	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.4	4.3	-6.4	6.4	13.8	-6.7			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859670.961375	25.0	25.0	25.0	25.0	25.0	30.05	25.0	25.0	139	152	132	36	30	32			192	284	380	193	286	381		
-0.4	4.3	-6.4	6.4	13.8	-6.8			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859670.992943	25.0	25.0	25.0	25.0	25.0	30.04	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.4	4.3	-6.4	6.4	13.8	-6.8			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859671.030182	25.0	25.0	25.0	25.0	25.0	30.03	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.4	4.3	-6.4	6.4	13.8	-6.8			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859671.067871	25.0	25.0	25.0	25.0	25.0	29.99	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.4	4.3	-6.4	6.4	13.8	-6.8			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859671.09714	25.0	25.0	25.0	25.0	25.0	29.87	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.2	4.7	-6.4	6.4	14.0	-6.7			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859671.130386	25.0	25.0	25.0	25.0	25.0	29.97	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.2	4.7	-6.4	6.4	14.0	-6.7			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859671.169873	25.0	25.0	25.0	25.0	25.0	29.99	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.2	4.7	-6.4	6.4	14.0	-6.7			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859671.199378	25.0	25.0	25.0	25.0	25.0	29.98	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.4	4.8	-6.4	6.4	14.0	-6.8			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859671.237516	25.0	25.0	25.0	25.0	25.0	29.97	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.2	4.5	-6.4	6.4	14.0	-6.6			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859671.271036	25.0	25.0	25.0	25.0	25.0	29.96	25.0	25.0	139	152	132	36	30	32			192	284	380	193	286	381		
-0.1	4.7	-6.4	6.4	13.9	-6.8			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859671.305971	25.0	25.0	25.0	25.0	25.0	29.95	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.1	4.7	-6.4	6.4	13.9	-6.8			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859671.336332	25.0	25.0	25.0	25.0	25.0	29.94	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.2	4.6	-6.4	6.4	14.0	-6.7			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859671.380224	25.0	25.0	25.0	25.0	25.0	29.92	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.2	4.6	-6.4	6.4	14.0	-6.7			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859671.412982	25.0	25.0	25.0	25.0	25.0	29.92	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.2	4.6	-6.4	6.4	14.0	-6.7			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859671.456967	25.0	25.0	25.0	25.0	25.0	29.76	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.2	4.6	-6.4	6.4	14.0	-6.7			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859671.488137	25.0	25.0	25.0	25.0	25.0	29.88	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.2	4.6	-6.4	6.4	14.0	-6.7			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859671.522166	25.0	25.0	25.0	25.0	25.0	29.88	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.4	4.7	-6.4	6.4	13.9	-6.8			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859671.552477	25.0	25.0	25.0	25.0	25.0	29.87	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.4	4.8	-6.4	6.4	13.9	-6.8			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859671.5796	25.0	25.0	25.0	25.0	25.0	29.87	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.4	4.7	-6.4	6.4	13.8	-6.8			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859671.611535	25.0	25.0	25.0	25.0	25.0	29.86	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.4	4.7	-6.4	6.4	13.8	-6.8			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859671.648729	25.0	25.0	25.0	25.0	25.0	29.84	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.4	4.7	-6.4	6.4	13.8	-6.8			0.5	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859671.684602	25.0	25.0	25.0	25.0	25.0	29.84	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.4	4.5	-6.4	6.4	13.8	-6.8			0.5	1.0	1.0	1.0	1.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859671.712496	25.0	25.0	25.0	25.0	25.0	29.83	25.0	25.0	139	152	132	36	30	32			192	284	380	193	286	381		
-0.2	4.5	-6.4	6.4	14.0	-6.7			0.5	1.0	1.0	1.0	1.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859671.742131	75.0	25.0	25.0	75.0	75.0	48.51	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.2	4.5	-6.4	6.4	14.0	-6.7			0.5	1.0	1.0	1.0	1.0	0.02	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859671.773834	75.0	25.0	25.0	75.0	75.0	51.28	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.2	4.7	-6.4	6.4	14.0	-6.8			0.5	1.0	1.0	1.0	1.0	0.09	0.01	0.01	0.03	0.08	0.01	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859671.809239	75.0	25.0	25.0	75.0	75.0	51.97	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.4	4.8	-6.4	6.4	13.9	-6.8			0.5	1.0	1.0	1.0	1.0	0.23	0.01	0.01	0.1	0.15	0.01	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859671.836449	75.0	25.0	25.0	75.0	75.0	52.07	25.0	25.0	139	152	133	36	30	32			192	284	380	193	286	381		
-0.4	4.4	-6.4	6.4	14.3	-6.3			0.5	1.0	1.0	1.0	1.0	0.98	0.01	0.01	0.23	0.23	0.03	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859671.872279	45.14	25.0	25.0	75.0	75.0	51.8	25.0	25.0	139	152	133	36	30	33			192	284	380	193	286	381		
-0.4	4.4	-6.4	6.4	14.3	-6.3			0.5	1.0	1.0	1.0	1.0	0.93	0.01	0.01	0.77	0.86	0.05	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859671.903227	25.0	25.0	25.0	62.27	49.17	50.93	25.0	25.0	139	152	133	36	30	33			192	284	380	193	286	381		
-0.4	4.4	-6.4	6.4	14.3	-6.3			0.5	1.0	1.0	1.0	1.0	0.74	0.01	0.01	1.02	0.78	0.08	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859671.934282	34.41	25.0	25.0	46.78	34.61	50.46	25.0	25.0	139	152	133	36	30	33			192	284	380	193	286	381		
-0.4	4.4	-6.4	6.4	14.3	-6.3			0.5	1.0	1.0	1.0	1.0	0.41	0.01	0.01	0.8	0.55	0.12	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859671.964661	61.04	25.0	25.0	35.82	50.22	46.19	25.0	25.0	139	152	133	36	30	33			192	284	380	193	286	381		
-0.4	4.4	-6.4	6.4	14.3	-6.3			0.5	1.0	1.0	1.0	1.0	0.39	0.01	0.01	0.59	0.47	0.14	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859671.995769	69.01	25.0	25.0	51.89	59.07	44.71	25.0	25.0	139	152	133	36	30	33			192	284	380	193	286	381		
	4.2	-6.5	6.5	14.3	-6.9			0.6000000000000227	1.0	1.0	1.0	1.0	0.46	0.01	0.01	0.44	0.46	0.16	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.033937	66.96	25.0	25.0	63.62	61.97	43.61	25.0	25.0	139	152	133	36	30	33			192	284	380	193	286	381		
	4.2	-6.5	6.5	14.3	-6.9			0.6000000000000227	1.0	1.0	1.0	1.0	0.83	0.01	0.01	0.41	0.5	0.14	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.06778	54.16	25.0	25.0	70.3	61.21	43.84	25.0	25.0	139	152	133	36	30	33			192	284	380	193	286	381		
5.4	-0.6	-12.5	12.5	17.5	-9.4			0.8999999999999773	1.0	1.0	1.0	1.0	0.88	0.01	0.01	0.49	0.56	0.14	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.099773	30.16	25.0	25.0	68.05	56.48	45.41	25.0	25.0	140	153	133	36	30	33			192	284	380	193	286	381		
6.6	-0.8	-13.4	13.4	18.2	-9.8			1.0	1.0	1.0	1.0	1.0	0.64	0.01	0.01	0.86	0.61	0.13	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.130338	43.09	25.0	25.0	42.72	52.85	46.08	25.0	25.0	140	153	133	36	30	33			192	284	380	193	286	381		
6.6	-0.8	-13.4	13.4	18.2	-9.8			1.0	1.0	1.0	1.0	1.0	0.57	0.01	0.01	0.78	0.61	0.13	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.161278	47.73	25.0	25.0	33.29	52.07	46.28	25.0	25.0	140	153	133	36	30	33			192	284	380	193	286	381		
6.6	-0.8	-13.4	13.4	18.2	-9.8			1.0	1.0	1.0	1.0	1.0	0.55	0.01	0.01	0.61	0.59	0.14	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.194285	57.47	25.0	25.0	50.11	54.0	46.27	25.0	25.0	140	153	133	36	30	33			192	284	380	193	286	381		
6.6	-0.8	-13.4	13.4	18.2	-9.8			1.0	1.0	1.0	1.0	1.0	0.57	0.01	0.01	0.54	0.59	0.15	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.225438	57.19	25.0	25.0	63.38	55.02	45.91	25.0	25.0	140	153	133	36	30	33			192	284	380	193	286	381		
6.6	-0.8	-13.4	13.4	18.2	-9.8			1.0	1.0	1.0	1.0	1.0	0.61	0.01	0.01	0.54	0.61	0.16	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.264801	55.65	25.0	25.0	65.59	55.01	45.33	25.0	25.0	140	153	133	36	30	33			192	284	380	193	286	381		
6.6	-0.8	-13.4	13.4	18.2	-9.8			1.0	1.0	1.0	1.0	1.0	0.64	0.01	0.01	0.58	0.61	0.16	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.290681	53.32	25.0	25.0	63.35	54.6	45.2	25.0	25.0	140	153	133	36	30	33			192	284	380	193	286	381		
8.0	-3.1	-16.1	16.1	20.3	-11.3			1.1999999999999886	1.0	1.0	1.0	1.0	0.68	0.01	0.01	0.74	0.62	0.17	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.320871	50.81	25.0	25.0	52.26	54.35	45.06	25.0	25.0	140	153	133	36	30	33			192	284	380	193	286	381		
8.0	-3.1	-16.1	16.1	20.3	-11.3			1.1999999999999886	1.0	1.0	1.0	1.0	0.69	0.01	0.01	0.78	0.62	0.17	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.353133	49.72	25.0	25.0	46.98	54.42	45.12	25.0	25.0	140	153	133	36	30	33			192	284	380	193	286	381		
8.0	-3.1	-16.1	16.1	20.3	-11.3			1.1999999999999886	1.0	1.0	1.0	1.0	0.68	0.01	0.01	0.68	0.63	0.17	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.384191	49.71	25.0	25.0	49.48	54.44	45.07	25.0	25.0	140	153	133	36	30	33			192	284	380	193	286	381		
12.2	-5.9	-21.4	21.4	24.3	-15.3			1.3999999999999773	0.0	1.0	1.0	0.0	0.68	0.01	0.01	0.62	0.64	0.17	0.0	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.414766	50.86	25.0	25.0	59.47	54.04	45.03	25.0	25.0	140	153	133	36	30	34			192	283	380	193	286	381		
13.4	-7.4	-22.9	22.9	25.7	-15.5			1.3999999999999773	0.0	1.0	1.0	0.0	0.68	0.01	0.01	0.63	0.65	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.457902	51.12	25.0	25.0	60.9	53.81	45.17	25.0	25.0	141	153	132	36	30	33			192	283	380	193	286	381		
13.4	-7.4	-22.9	22.9	25.7	-15.5			1.3999999999999773	0.0	1.0	1.0	0.0	0.69	0.01	0.01	0.67	0.65	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.48932	51.19	25.0	25.0	59.28	53.78	45.46	25.0	25.0	141	153	132	36	30	33			192	283	380	193	286	381		
13.4	-7.4	-22.9	22.9	25.7	-15.5			1.3999999999999773	0.0	1.0	1.0	0.0	0.69	0.01	0.01	0.72	0.66	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.520224	51.22	25.0	25.0	55.84	53.69	45.57	25.0	25.0	141	153	132	36	30	33			192	283	380	193	286	381		
13.4	-7.4	-22.9	22.9	25.7	-15.5			1.3999999999999773	0.0	1.0	1.0	0.0	0.7	0.01	0.01	0.74	0.66	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.551384	51.19	25.0	25.0	53.16	53.73	45.76	25.0	25.0	141	153	132	36	30	33			192	283	380	193	286	381		
13.4	-7.4	-22.9	22.9	25.7	-15.5			1.3999999999999773	0.0	1.0	1.0	0.0	0.7	0.01	0.01	0.71	0.67	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.587189	51.05	25.0	25.0	55.81	53.73	45.73	25.0	25.0	141	153	132	36	30	33			192	283	380	193	286	381		
15.4	-8.2	-25.7	25.7	27.6	-16.9			1.5	0.0	1.0	1.0	0.0	0.71	0.01	0.01	0.7	0.67	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.62057	51.0	25.0	25.0	57.08	53.69	45.86	25.0	25.0	141	153	132	35	30	33			192	283	380	193	286	381		
32.4	-11.8	-30.7	30.7	29.7	-22.8			2.1000000000000227	0.0	1.0	1.0	0.0	0.71	0.01	0.01	0.7	0.68	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.656814	50.63	25.0	25.0	57.45	53.4	46.22	25.0	25.0	144	151	133	35	28	32			193	282	380	193	286	381		
36.2	-12.2	-32.4	32.4	30.6	-25.3			2.1999999999999886	0.0	1.0	1.0	0.0	0.72	0.01	0.01	0.72	0.68	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859672.694665	50.74	25.0	25.0	56.67	53.63	46.39	25.0	25.0	145	149	133	35	27	31			193	281	380	193	286	380		
