aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
1.4	7.3	-5.7	5.7	15.5	-5.7			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859055.593894	25.0	26.93	25.0	27.63	25.0	30.25	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.3	-5.7	5.7	15.5	-5.8			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859055.625396	25.0	26.9	25.0	27.61	25.0	30.24	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.5	7.3	-5.9	5.9	15.5	-6.3			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859055.653871	25.0	26.87	25.0	27.59	25.0	30.22	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.1	-5.8	5.8	15.5	-5.8			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859055.689605	25.0	26.84	25.0	27.57	25.0	30.21	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.1	-5.8	5.8	15.5	-5.8			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859055.715073	25.0	26.81	25.0	27.55	25.0	30.23	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.1	-5.8	5.8	15.5	-5.8			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859055.745899	25.0	26.78	25.0	27.53	25.0	30.19	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.5	7.3	-5.8	5.8	15.5	-5.8			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859055.776626	25.0	26.89	25.0	27.5	25.0	30.17	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.5	7.3	-5.8	5.8	15.5	-5.8			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859055.813174	25.0	26.92	25.0	27.48	25.0	30.15	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.5	7.3	-5.8	5.8	15.5	-5.8			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859055.843532	25.0	26.89	25.0	27.45	25.0	30.14	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.2	-5.9	5.9	15.5	-6.2			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859055.873424	25.0	26.73	25.0	27.43	25.0	30.25	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.4	-5.8	5.8	15.6	-5.9			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859055.912259	25.0	26.65	25.0	27.41	25.0	30.11	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.5	7.3	-5.8	5.8	15.4	-6.1			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859055.936144	25.0	26.61	25.0	27.39	25.0	30.23	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.5	7.3	-5.8	5.8	15.4	-6.1			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859055.968116	25.0	26.72	25.0	27.5	25.0	30.13	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.3	-5.7	5.7	15.5	-5.8			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859056.003217	25.0	26.75	25.0	27.36	25.0	30.07	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.3	-5.7	5.7	15.5	-5.8			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859056.032534	25.0	26.74	25.0	27.34	25.0	30.06	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.3	-5.9	5.9	15.5	-6.3			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859056.063121	25.0	26.71	25.0	27.31	25.0	30.03	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.3	-5.9	5.9	15.5	-6.3			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859056.098268	25.0	26.51	25.0	27.28	25.0	30.02	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.3	-5.9	5.9	15.5	-6.3			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859056.136647	25.0	26.44	25.0	27.39	25.0	30.0	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.3	-5.8	5.8	15.4	-6.1			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859056.161421	25.0	26.43	25.0	27.28	25.0	29.99	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.3	-5.8	5.8	15.4	-6.1			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859056.19655	25.0	26.4	25.0	27.23	25.0	30.11	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.3	-5.8	5.8	15.4	-6.1			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859056.22677	25.0	26.35	25.0	27.19	25.0	29.96	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.3	-5.7	5.7	15.5	-5.8			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859056.26145	25.0	26.32	25.0	27.17	25.0	29.94	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.3	-5.7	5.7	15.5	-5.8			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859056.291434	25.0	26.47	25.0	27.15	25.0	29.93	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.3	-5.7	5.7	15.5	-5.8			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859056.322098	25.0	26.46	25.0	27.13	25.0	29.91	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.3	-5.8	5.8	15.4	-6.1			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859056.357944	25.0	26.44	25.0	27.11	25.0	29.9	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.2	-5.7	5.7	15.5	-5.8			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859056.385829	25.0	26.28	25.0	27.09	25.0	29.88	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.3	-5.7	5.7	15.5	-6.0			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859056.426076	25.0	26.2	25.0	27.05	25.0	29.87	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.3	-5.7	5.7	15.5	-6.0			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859056.456959	25.0	26.16	25.0	27.03	25.0	29.85	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.3	-5.7	5.7	15.5	-6.0			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859056.488329	25.0	26.13	25.0	27.01	25.0	29.83	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.3	-5.7	5.7	15.5	-6.0			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859056.518994	25.0	26.1	25.0	26.99	25.0	29.96	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.3	-5.7	5.7	15.4	-5.7			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859056.549153	25.0	26.07	25.0	26.97	25.0	29.82	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.3	-5.7	5.7	15.4	-5.7			2.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859056.587127	25.0	26.04	25.0	26.99	25.0	29.79	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.3	-5.7	5.7	15.4	-5.7			2.1000000000000227	1.0	1.0	1.0	1.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859056.621755	25.0	73.47	70.8	26.93	39.31	74.45	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.4	-5.8	5.8	15.5	-6.1			2.1000000000000227	1.0	1.0	1.0	1.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859056.652735	25.0	75.0	75.0	26.9	45.53	75.0	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.4	-5.8	5.8	15.5	-6.1			2.1000000000000227	1.0	1.0	1.0	1.0	0.01	0.03	0.02	0.01	0.01	0.07	0.01	0.0	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859056.688133	25.0	75.0	75.0	26.88	46.25	75.0	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.4	-5.8	5.8	15.5	-6.1			2.1000000000000227	1.0	1.0	1.0	1.0	0.01	0.07	0.1	0.01	0.01	0.19	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859056.717025	25.0	75.0	75.0	26.85	47.04	75.0	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.4	7.4	-5.8	5.8	15.5	-6.1			2.1000000000000227	1.0	1.0	1.0	1.0	0.01	0.36	0.2	0.01	0.01	0.44	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859056.747896	25.0	75.0	75.0	26.83	47.57	66.2	25.0	25.0	143	154	137	35	32	35			192	284	380	196	289	384		
1.5	7.5	-5.9	5.9	15.5	-6.5			2.1000000000000227	1.0	1.0	1.0	1.0	0.01	1.08	0.44	0.01	0.02	0.94	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859056.782578	25.0	40.0	71.56	26.81	47.81	29.44	25.0	25.0	143	154	138	35	32	36			192	284	380	196	289	384		
1.5	7.5	-5.9	5.9	15.5	-6.5			2.1000000000000227	1.0	1.0	1.0	1.0	0.01	0.9	0.93	0.01	0.05	0.61	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859056.816238	25.0	25.0	44.71	26.79	47.12	36.73	25.0	25.0	143	154	138	35	32	36			192	284	380	196	289	384		
1.5	7.5	-5.9	5.9	15.5	-6.5			2.1000000000000227	1.0	1.0	1.0	1.0	0.01	0.54	0.89	0.01	0.07	0.45	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859056.8437	25.0	43.02	27.83	26.77	44.91	57.14	25.0	25.0	143	154	138	35	32	36			192	284	380	196	289	384		
1.5	7.5	-5.9	5.9	15.5	-6.5			2.1000000000000227	1.0	1.0	1.0	1.0	0.01	0.37	0.67	0.01	0.1	0.41	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859056.875827	25.0	63.12	37.23	26.75	43.07	65.17	25.0	25.0	143	154	138	35	32	36			192	284	380	196	289	384		
2.5	7.1	-5.7	5.7	15.2	-5.7			2.1000000000000227	1.0	1.0	1.0	1.0	0.01	0.36	0.51	0.01	0.12	0.45	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859056.904804	25.0	71.9	49.97	26.73	42.03	64.76	25.0	25.0	143	154	138	35	32	36			192	284	380	196	289	384		
2.5	7.1	-5.7	5.7	15.2	-5.7			2.1000000000000227	1.0	1.0	1.0	1.0	0.01	0.4	0.43	0.01	0.13	0.52	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859056.936282	25.0	71.29	61.96	26.71	41.25	60.58	25.0	25.0	143	154	138	35	32	36			192	284	380	196	289	384		
2.5	7.1	-5.7	5.7	15.2	-5.7			2.1000000000000227	1.0	1.0	1.0	1.0	0.01	0.99	0.4	0.01	0.13	0.72	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859056.977835	25.0	29.92	67.99	26.67	40.98	44.84	25.0	25.0	143	154	138	35	32	36			192	284	380	196	289	384		
2.5	7.1	-5.7	5.7	15.2	-5.7			2.1000000000000227	1.0	1.0	1.0	1.0	0.01	0.79	0.43	0.01	0.14	0.65	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859057.011622	25.0	30.75	68.34	26.65	41.12	47.47	25.0	25.0	143	154	138	35	32	36			192	284	380	196	289	384		
2.5	7.1	-5.7	5.7	15.2	-5.7			2.1000000000000227	1.0	1.0	1.0	1.0	0.01	0.59	0.52	0.01	0.14	0.59	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859057.042374	25.0	43.68	66.98	26.81	40.96	53.42	25.0	25.0	143	154	138	35	32	36			192	284	380	196	289	384		
2.5	7.1	-5.7	5.7	15.2	-5.7			2.1000000000000227	1.0	1.0	1.0	1.0	0.01	0.5	0.79	0.01	0.15	0.58	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859057.0693	25.0	59.79	46.61	26.81	41.01	55.73	25.0	25.0	143	154	138	35	32	36			192	284	380	196	289	384		
-1.4	11.6	-0.6	0.6	11.4	-1.9			1.6999999999999886	1.0	1.0	1.0	1.0	0.01	0.51	0.82	0.01	0.15	0.58	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859057.100342	25.0	63.93	33.73	26.8	41.23	56.22	25.0	25.0	143	155	138	36	32	36			192	285	380	196	288	384		
-1.4	11.6	-0.6	0.6	11.4	-1.9			1.6999999999999886	1.0	1.0	1.0	1.0	0.01	0.55	0.68	0.01	0.15	0.61	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859057.132637	25.0	63.05	42.4	26.64	41.24	55.32	25.0	25.0	143	155	138	36	32	36			192	285	380	196	288	384		
-1.4	11.6	-0.6	0.6	11.4	-1.9			1.6999999999999886	1.0	1.0	1.0	1.0	0.01	0.64	0.57	0.01	0.15	0.62	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859057.164691	25.0	59.21	52.55	26.71	41.32	54.16	25.0	25.0	143	155	138	36	32	36			192	285	380	196	288	384		
-4.7	15.1	3.4	-3.4	9.3	0.2			1.6000000000000227	1.0	1.0	1.0	1.0	0.01	0.81	0.5	0.01	0.16	0.64	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859057.193408	25.0	47.82	60.95	26.56	41.22	53.03	25.0	25.0	143	155	139	36	32	35			192	285	380	196	288	384		
-5.0	15.6	4.1	-4.1	8.4	1.0			1.6000000000000227	1.0	1.0	1.0	1.0	0.01	0.73	0.49	0.01	0.16	0.65	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859057.234724	25.0	44.47	65.69	26.52	41.52	52.55	25.0	25.0	143	155	139	36	32	35			192	285	380	196	288	384		
-5.4	16.6	5.0	-5.0	8.1	1.2			1.5	1.0	1.0	1.0	1.0	0.01	0.66	0.52	0.01	0.16	0.65	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859057.262487	25.0	50.53	65.82	26.5	41.51	52.24	25.0	25.0	143	155	139	36	32	35			192	285	380	196	288	384		
-6.1	17.4	5.8	-5.8	7.8	1.8			1.3999999999999773	1.0	0.0	0.0	1.0	0.01	0.64	0.59	0.01	0.16	0.65	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859057.29279	25.0	54.89	60.72	26.62	41.42	52.52	25.0	25.0	143	155	139	36	32	35			192	285	380	196	288	384		
-6.1	17.4	5.8	-5.8	7.8	1.8			1.3999999999999773	1.0	0.0	0.0	1.0	0.01	0.64	0.74	0.01	0.17	0.65	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859057.324105	25.0	56.08	49.22	26.47	41.11	52.81	25.0	25.0	143	155	139	36	32	35			192	285	380	196	288	384		
-6.1	17.4	5.8	-5.8	7.8	1.8			1.3999999999999773	1.0	0.0	0.0	1.0	0.01	0.66	0.7	0.01	0.18	0.65	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859057.355651	25.0	55.48	48.0	26.44	40.83	52.98	25.0	25.0	143	155	139	36	32	35			192	285	380	196	288	384		
-6.1	17.4	5.8	-5.8	7.8	1.8			1.3999999999999773	1.0	0.0	0.0	1.0	0.01	0.68	0.62	0.01	0.18	0.66	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859057.389756	25.0	54.41	53.86	26.42	40.88	52.84	25.0	25.0	143	155	139	36	32	35			192	285	380	196	288	384		
-6.1	17.4	5.8	-5.8	7.8	1.8			1.3999999999999773	1.0	0.0	0.0	1.0	0.01	0.7	0.58	0.01	0.17	0.66	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859057.425764	25.0	52.47	60.8	26.52	41.82	52.88	25.0	25.0	143	155	139	36	32	35			192	285	380	196	288	384		
-8.7	19.5	7.6	-7.6	7.6	2.8			1.3000000000000114	1.0	0.0	0.0	1.0	0.01	0.71	0.58	0.01	0.17	0.67	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859057.462103	25.0	52.07	62.33	26.36	42.09	52.89	25.0	25.0	143	155	139	36	32	35			192	286	380	196	288	384		
-9.8	28.3	9.9	-9.9	6.5	4.0			0.8999999999999773	1.0	0.0	0.0	1.0	0.01	0.7	0.64	0.01	0.19	0.67	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859057.496207	25.0	52.63	59.94	26.33	41.38	52.82	25.0	25.0	143	155	140	35	32	35			192	286	380	196	288	384		
-10.4	32.3	10.7	-10.7	6.2	4.2			0.8999999999999773	1.0	0.0	0.0	1.0	0.01	0.7	0.7	0.01	0.19	0.67	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859057.529034	25.0	53.11	54.94	26.31	41.01	53.03	25.0	25.0	143	154	141	34	31	35			192	286	380	196	288	384		
-10.4	32.3	10.7	-10.7	6.2	4.2			0.8999999999999773	1.0	0.0	0.0	1.0	0.01	0.71	0.72	0.01	0.19	0.67	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859057.557765	25.0	53.28	52.42	26.29	40.78	53.12	25.0	25.0	143	154	141	34	31	35			192	286	380	196	288	384		
-10.4	32.3	10.7	-10.7	6.2	4.2			0.8999999999999773	1.0	0.0	0.0	1.0	0.01	0.71	0.66	0.01	0.19	0.67	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859057.590736	25.0	53.38	55.36	26.27	41.43	53.3	25.0	25.0	143	154	141	34	31	35			192	286	380	196	288	384		
-11.4	42.0	17.0	-17.0		8.5			0.6000000000000227	1.0	0.0	0.0	1.0	0.01	0.72	0.63	0.01	0.19	0.68	0.01	0.0	0.81	0.25	0.0	0.84	0.78	0.25	0.0	0.0	1548859057.634235	71.87	25.0	25.0	75.0	72.83	25.0	25.0	25.0	143	151	144		29	35			192	287	378		288	384		
-11.4	42.0	17.0	-17.0		8.5			0.6000000000000227	1.0	0.0	0.0	1.0	0.01	0.66	0.58	0.01	0.24	0.62	0.01	0.01	0.81	0.25	0.0	0.84	0.78	0.25	0.0	0.0	1548859057.667565	75.0	25.0	25.0	75.0	75.0	25.0	25.0	25.0	143	151	144		29	35			192	287	378		288	384		
