aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
		-58.0	58.0	47.0	-13.8			198.6	1	0	0	1	0.67	0.42	0.01	0.7	0.48	0.8	0.01	0.7	0.56	0.0	0.71	0.58	0.61	0	1567091362.7241774	50.03	55.83	31.73	53.03	51.94	28.86	37.26		103		164	154	188			1103		430		381	446	496			452
		-58.0	58.0	47.0	-13.8			198.6	1	1	1	1	0.69	0.32	0.01	0.71	0.52	0.46	0.01	0.7	0.56	0.0	0.71	0.58	0.61	0	1567091362.830649	48.18	28.23	31.47	52.95	49.42	56.57	37.2		103		164	154	188			1103		430		381	446	496			452
				47.1	-13.7				1	1	1	1	0.7	0.29	0.01	0.71	0.56	0.55	0.01	0.7	0.56	0.0	0.71	0.58	0.61	0	1567091362.940688	47.25	65.0	31.59	52.53	46.91	51.09	37.13				164	154	188			1103				381	446	496			452
				47.1	-13.7				1	1	0	0	0.7	0.45	0.01	0.71	0.56	0.58	0.01	0.7	0.56	0.0	0.71	0.58	0.61	0	1567091363.0476727	47.46	29.65	31.53	52.59	46.24	48.87	37.21				164	154	188			1103				381	446	496			452
					-13.3				1	1	0	0	0.7	0.33	0.01	0.56	0.57	0.56	0.01	0.7	0.56	0.87	0.0	0.58	0.61	0	1567091363.1568892	47.27	63.12	75.0	25.0	45.89	50.65	37.02					154	188			1103					446	496			452
					-13.3				1	1	0	0	0.7	0.57	0.62	0.04	0.57	0.56	0.01	0.7	0.56	0.87	0.0	0.58	0.61	0	1567091363.2635214	47.59	38.78	62.81	47.12	46.02	51.18	37.08					154	188			1103					446	496			452
				47.6	-10.6				1	1	0	0	0.71	0.44	0.48	0.07	0.58	0.57	0.01	0.7	0.56	0.87	0.0	0.58	0.61	0	1567091363.3815742	46.94	53.14	56.58	44.3	45.49	50.82	36.87	122		67	163	153	188			1103	375		476	380	445	496			452
				50.3	-6.2				1	1	0	0	0.7	0.48	0.59	0.05	0.57	0.58	0.01	0.7	0.56	0.87	0.0	0.58	0.61	0	1567091363.4891183	47.04	49.45	65.08	45.19	45.58	49.83	36.8				163	151	188			1103				380	445	496			452
				50.3	-6.2				1	1	0	0	0.7	0.5	0.69	0.05	0.58	0.59	0.01	0.7	0.56	0.87	0.0	0.58	0.61	0	1567091363.5972552	47.43	48.72	50.01	44.97	45.52	49.77	36.74				163	151	188			1103				380	445	496			452
									1	1	0	0	0.7	0.51	0.67	0.04	0.58	0.59	0.01	0.7	0.56	0.87	0.0	0.58	0.61	0	1567091363.7055972	47.19	48.37	60.02	44.98	45.51	49.32	36.68					151				1103					445				452
									1	1	0	0	0.7	0.51	0.73	0.04	0.57	0.59	0.01	0.7	0.56	0.87	0.0	0.58	0.61	0	1567091363.8131425	47.54	48.55	56.57	45.26	45.73	49.47	36.8					151				1103					445				452
				49.8	34.2				1	1	0	0	0.7	0.51	0.74	0.04	0.58	0.59	0.01	0.7	0.56	0.87	0.0	0.58	0.61	0	1567091363.9203982	47.09	48.66	56.32	44.96	45.62	49.65	36.55				163	151	205			1103				381	446	492			452
				49.8	34.2				1	1	0	0	0.7	0.52	0.75	0.04	0.58	0.59	0.01	0.7	0.56	0.87	0.0	0.58	0.61	0	1567091364.0274909	47.54	48.67	56.31	44.62	45.61	49.74	36.48				163	151	205			1103				381	446	492			452
		-31.8	31.8		56.5			197.1	1	1	0	0	0.7	0.52	0.76	0.03	0.58	0.59	0.01	0.7	0.56	0.87	0.0	0.58	0.61	0	1567091364.1346853	47.22	48.59	56.17	44.9	45.63	49.86	36.42		101			155	209			1103		430			446	495			452
		-31.8	31.8		56.5			197.1	1	1	0	0	0.7	0.53	0.77	0.03	0.58	0.59	0.01	0.7	0.56	0.87	0.0	0.58	0.61	0	1567091364.2419593	47.52	48.68	56.5	44.76	45.66	49.98	36.35		101			155	209			1103		430			446	495			452
		-11.4	11.4					199.6	1	1	0	0	0.7	0.53	0.78	0.03	0.58	0.59	0.01	0.7	0.56	0.87	0.0	0.58	0.61	0	1567091364.3577018	47.23	48.7	56.5	44.62	45.72	50.04	36.27		101			156				1103		431			450				452
		-11.4	11.4					199.6	1	1	0	0	0.7	0.53	0.79	0.03	0.58	0.6	0.01	0.7	0.56	0.87	0.0	0.58	0.61	0	1567091364.4652262	47.51	48.7	56.75	44.52	45.71	49.93	36.41		101			156				1103		431			450				452
		8.8	-8.8					208.0	1	1	0	0	0.7	0.53	0.79	0.03	0.58	0.6	0.01	0.7	0.56	0.87	0.0	0.58	0.61	0	1567091364.5715492	47.25	48.59	56.51	44.5	45.54	49.82	36.15		101			153				1103		431			460				452
		8.8	-8.8					208.0	1	1	1	1	0.7	0.53	0.8	0.02	0.58	0.6	0.01	0.7	0.56	0.87	0.0	0.58	0.61	0	1567091364.6808894	47.38	48.8	56.16	44.5	45.42	49.9	36.1		101			153				1103		431			460				452
21.5		24.8	-24.8		62.1			214.3	1	1	1	1	0.7	0.54	0.81	0.02	0.58	0.6	0.01	0.7	0.56	0.87	0.0	0.58	0.61	0	1567091364.7882235	47.24	48.63	56.05	44.63	45.42	49.97	36.17	122	101			149	140			1103	374	431			466	532			452
21.5		24.8	-24.8		62.1			214.3	0	0	1	1	0.7	0.54	0.82	0.02	0.58	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091364.901939	47.51	48.74	55.92	44.46	45.43	49.91	35.96	122	101			149	140			1103	374	431			466	532			452
									0	0	1	1	0.7	0.53	0.11	0.27	0.58	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091365.0084238	47.37	49.46	25.0	75.0	45.21	50.06	35.9		102							1103		431							452
									0	0	1	1	0.68	0.54	0.04	0.89	0.57	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091365.1173637	49.02	49.22	46.48	41.09	46.66	50.77	35.83		102							1103		431							452
		65.7	-65.7	69.9	65.0			231.4	0	0	1	1	0.69	0.55	0.05	0.81	0.57	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091365.2238839	48.14	48.07	44.85	67.04	46.73	49.17	35.9		102		188	134	84			1103		431		525	478	517			452
		65.7	-65.7	69.9	65.0			231.4	0	0	1	1	0.69	0.54	0.04	0.91	0.57	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091365.331532	48.49	48.95	45.01	54.12	46.92	49.54	35.7		102		188	134	84			1103		431		525	478	517			452
									0	0	1	1	0.7	0.55	0.04	0.88	0.57	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091365.4383326	47.81	49.03	45.02	60.17	46.31	49.53	35.63		102				84			1103		431				517			452
									0	0	1	1	0.7	0.55	0.03	0.96	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091365.544534	47.74	48.75	45.25	54.24	46.13	49.85	35.57		102				84			1103		431				517			452
32.9									0	0	1	1	0.7	0.55	0.03	0.92	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091365.6537023	47.43	48.82	45.22	57.53	45.95	49.91	35.5	119	103		188		83			1103	373	431		526		515			452
32.9									0	0	1	1	0.71	0.55	0.03	0.94	0.58	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091365.7601724	47.39	48.71	45.02	56.75	45.86	50.27	35.44	119	103		188		83			1103	373	431		526		515			452
57.2	39.3								0	0	1	1	0.7	0.55	0.03	0.93	0.58	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091365.8683884	47.33	49.22	44.97	57.71	45.62	50.62	35.37	118	103	55	188					1103	370	427	461	526					452
57.2	39.3								0	0	1	1	0.71	0.55	0.03	0.96	0.59	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091365.9770937	47.19	49.1	44.92	56.3	45.09	50.77	35.3	118	103	55	188					1103	370	427	461	526					452
82.1		19.3	-19.3					245.1	0	0	1	1	0.7	0.55	0.02	0.96	0.59	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091366.0839016	47.37	49.37	44.93	56.7	44.97	50.55	35.23	123	108			132				1103	369	422			479				452
82.1		19.3	-19.3					245.1	0	0	1	1	0.7	0.56	0.02	0.96	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091366.1899326	47.5	48.58	44.77	56.21	45.24	49.99	35.38	123	108			132				1103	369	422			479				452
				88.2					0	0	1	1	0.7	0.56	0.02	0.97	0.58	0.62	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091366.2987823	47.27	48.54	44.71	56.42	45.59	49.38	35.33	141			188	131				1103	372			525	479				452
									1	1	1	1	0.7	0.56	0.02	0.97	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091366.4075463	47.57	48.76	44.41	56.14	45.6	49.9	35.1									1103									452
									1	1	1	1	0.7	0.55	0.02	0.98	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091366.5145435	47.24	48.98	44.53	55.85	45.59	49.9	35.01									1103									452
									1	0	0	1	0.7	0.56	0.02	0.98	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091366.621938	47.38	48.63	44.41	55.94	45.59	49.91	34.95					136				1103					479				452
									1	0	0	1	0.7	0.56	0.02	0.98	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091366.7395887	47.35	48.69	44.25	55.98	45.58	49.92	34.88					136				1103					479				452
	64.1								1	0	0	1	0.7	0.56	0.02	0.98	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091366.8518538	47.58	48.87	44.27	55.93	45.54	49.93	34.81		189	229	188					1103		459	418	526					452
	64.1								1	0	0	1	0.71	0.56	0.02	0.99	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091366.9642315	47.03	48.62	44.15	55.86	45.54	49.93	34.74		189	229	188					1103		459	418	526					452
	64.4								1	0	0	1	0.7	0.56	0.02	0.99	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091367.0800657	47.24	48.71	44.03	55.95	45.64	49.94	34.68		189	229	188					1103		460	418	526					452
	64.4								1	0	0	1	0.7	0.56	0.02	0.99	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091367.1902354	47.44	48.73	43.89	55.92	45.55	49.95	34.61		189	229	188					1103		460	418	526					452
	64.2								1	0	0	1	0.7	0.56	0.01	0.99	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091367.299722	47.32	48.89	43.75	55.84	45.53	49.95	34.68		189	230	188					1103		460	418	526					452
	64.2								1	0	0	1	0.7	0.56	0.01	0.99	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091367.4114907	47.45	48.78	43.78	55.91	45.53	49.96	34.68		189	230	188					1103		460	418	526					452
	64.5								1	0	0	1	0.7	0.56	0.01	0.99	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091367.520203	47.3	48.66	43.7	55.86	45.55	49.97	34.43		189	229	188					1103		460	417	526					452
	64.5								1	0	0	1	0.7	0.56	0.01	0.99	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091367.6295798	47.42	48.78	43.6	56.03	45.52	49.97	34.37		189	229	188					1103		460	417	526					452
	64.4								1	0	0	1	0.7	0.56	0.01	1.0	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091367.7373726	47.29	48.81	43.47	55.59	45.48	49.98	34.3		189	229	188					1103		460	418	526					452
	64.4								1	0	0	1	0.7	0.56	0.01	0.99	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091367.8433917	47.41	48.71	43.35	55.95	45.52	49.98	34.23		189	229	188					1103		460	418	526					452
	63.7	-96.0	96.0	64.3				343.6	1	0	0	1	0.7	0.56	0.01	1.0	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091367.950403	47.29	48.7	43.39	55.71	45.5	49.99	34.17		189	229	188	136				1103		459	418	525	478				452
	63.7	-96.0	96.0	64.3				343.6	1	0	0	1	0.7	0.56	0.01	0.99	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091368.0642104	47.4	48.83	43.18	55.85	45.36	49.99	34.13		189	229	188	136				1103		459	418	525	478				452
	63.7	-96.0	96.0	64.3				343.6	1	1	1	1	0.7	0.56	0.01	1.0	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091368.1769006	47.21	48.73	43.12	55.76	45.49	49.72	34.07		189	229	188	136				1103		459	418	525	478				452
	64.3								1	1	1	1	0.7	0.56	0.01	0.99	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091368.284166	47.52	48.53	43.15	55.92	45.49	50.0	34.0		189	229	188					1103		460	418	525					452
	64.3								0	1	1	0	0.7	0.56	0.01	1.0	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091368.391274	47.26	48.85	43.04	55.64	45.48	50.01	33.93		189	229	188					1103		460	418	525					452
	63.7	-95.8	95.8	64.9				343.7	0	1	1	0	0.06	0.64	0.22	0.47	0.11	0.85	0.01	0.33	0.74	0.86	0.0	0.1	0.85	0	1567091368.497966	46.26	61.51	75.0	25.0	28.17	63.75	33.88		189	229	188	136				1103		460	418	525	479				452
	63.7	-95.8	95.8	64.9				343.7	0	1	1	0	0.54	0.72	0.83	0.1	0.21	0.76	0.01	0.33	0.74	0.86	0.0	0.1	0.85	0	1567091368.6316216	30.9	50.09	44.55	45.01	36.13	58.03	34.0		189	229	188	136				1103		460	418	525	479				452
76.3	63.8								0	1	1	0	0.28	0.71	0.58	0.07	0.11	0.84	0.01	0.33	0.74	0.86	0.0	0.1	0.85	0	1567091368.7424705	60.66	52.78	74.32	44.96	44.32	53.57	33.82	211	189	230	188					1103	513	460	418	525					452
76.3	63.8								0	1	1	0	0.41	0.72	0.75	0.08	0.14	0.82	0.01	0.33	0.74	0.86	0.0	0.1	0.85	0	1567091368.8492792	35.51	51.56	47.37	44.28	39.5	54.08	33.69	211	189	230	188					1103	513	460	418	525					452
76.3	63.8								0	1	1	0	0.32	0.73	0.7	0.06	0.15	0.83	0.01	0.33	0.74	0.86	0.0	0.1	0.85	0	1567091368.956923	49.9	51.13	62.42	45.54	40.08	53.88	33.62	211	189	230	188					1103	513	460	418	525					452
76.3	63.8								0	1	1	0	0.38	0.73	0.82	0.06	0.11	0.83	0.01	0.33	0.74	0.86	0.0	0.1	0.85	0	1567091369.0650504	41.11	50.85	53.6	45.13	42.24	53.19	33.55	211	189	230	188					1103	513	460	418	525					452
72.1	64.8								0	1	1	0	0.38	0.73	0.77	0.06	0.15	0.83	0.01	0.33	0.74	0.86	0.0	0.1	0.85	0	1567091369.171548	47.22	50.91	57.74	44.96	39.37	53.58	33.49	211	189	230	188					1103	513	460	418	525					452
72.1	64.8								0	1	1	0	0.3	0.73	0.79	0.05	0.12	0.83	0.01	0.33	0.74	0.86	0.0	0.1	0.85	0	1567091369.2790394	44.43	50.66	56.83	45.69	41.59	53.38	33.56	211	189	230	188					1103	513	460	418	525					452
42.9	77.6								0	1	1	0	0.39	0.73	0.8	0.04	0.12	0.83	0.01	0.33	0.74	0.86	0.0	0.1	0.85	0	1567091369.3876567	43.48	50.83	56.94	45.29	40.61	53.51	33.39	210	193	230	188					1103	517	461	418	525					452
42.9	77.6								0	1	1	0	0.28	0.73	0.8	0.05	0.13	0.83	0.01	0.33	0.74	0.86	0.0	0.1	0.85	0	1567091369.4948235	48.93	50.89	56.93	44.72	40.05	53.57	33.3	210	193	230	188					1103	517	461	418	525					452
