aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
39.8	115.3	96.5	-96.5	42.5	108.1									337.5	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686227.3522546	33.64	88.18	99.09	0.0	26.36	99.09	860	786	776	649	711	679			nan	559	551	487	629	582	519			nan
34.2	126.4	101.3	-101.3	42.4	118.2									336.60000000000002	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686227.4576871	33.64	88.18	99.09	0.0	26.36	99.09	859	785	778	649	711	677			nan	556	550	488	628	582	523			nan
34.2	126.4	101.3	-101.3	42.4	118.2									336.60000000000002	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686227.562485	33.64	88.18	99.09	0.0	26.36	99.09	859	785	778	649	711	677			nan	556	550	488	628	582	523			nan
30.0	132.6	104.1	-104.1	39.0	nan									335.69999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686227.6666732	33.64	88.18	99.09	0.0	26.36	99.09	859	784	778	649	711	nan			nan	556	549	489	629	582	nan			nan
30.0	132.6	104.1	-104.1	39.0	nan									335.69999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686227.7710824	33.64	88.18	99.09	0.0	26.36	99.09	859	784	778	649	711	nan			nan	556	549	489	629	582	nan			nan
30.0	132.6	104.1	-104.1	39.0	nan									335.69999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686227.8757577	33.64	88.18	99.09	0.0	26.36	99.09	859	784	778	649	711	nan			nan	556	549	489	629	582	nan			nan
30.0	132.6	104.1	-104.1	39.0	nan									335.69999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686227.9803054	33.64	88.18	99.09	0.0	26.36	99.09	859	784	778	649	711	nan			nan	556	549	489	629	582	nan			nan
30.4	136.6	106.7	-106.7	36.6	126.3									335.39999999999998	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686228.0847313	33.64	88.18	99.09	0.0	26.36	99.09	858	783	779	650	711	676			nan	553	549	490	629	582	526			nan
30.4	136.6	106.7	-106.7	36.6	126.3									335.39999999999998	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686228.1893125	33.64	88.18	99.09	0.0	26.36	99.09	858	783	779	650	711	676			nan	553	549	490	629	582	526			nan
32.5	138.2	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686228.294511	33.64	88.18	99.09	0.0	26.36	99.09	858	782	779	650	nan	676			nan	550	549	490	629	nan	527			nan
32.5	138.2	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686228.398365	33.64	88.18	99.09	0.0	26.36	99.09	858	782	779	650	nan	676			nan	550	549	490	629	nan	527			nan
32.5	138.2	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686228.5036259	33.64	88.18	99.09	0.0	26.36	99.09	858	782	779	650	nan	676			nan	550	549	490	629	nan	527			nan
32.5	138.2	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686228.6074333	33.64	88.18	99.09	0.0	26.36	99.09	858	782	779	650	nan	676			nan	550	549	490	629	nan	527			nan
33.2	139.8	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686228.7106416	33.64	88.18	99.09	0.0	26.36	99.09	857	782	779	650	nan	675			nan	549	549	490	629	nan	528			nan
33.2	139.8	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686228.8144197	33.64	88.18	99.09	0.0	26.36	99.09	857	782	779	650	nan	675			nan	549	549	490	629	nan	528			nan
32.1	141.6	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686228.9188418	33.64	88.18	99.09	0.0	26.36	99.09	857	782	779	649	nan	675			nan	549	549	490	629	nan	528			nan
32.1	141.6	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686229.0225754	33.64	88.18	99.09	0.0	26.36	99.09	857	782	779	649	nan	675			nan	549	549	490	629	nan	528			nan
32.3	141.5	109.1	-109.1	37.3	131.4									334.10000000000002	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686229.1272707	33.64	88.18	99.09	0.0	26.36	99.09	857	782	779	649	712	675			nan	549	549	490	629	583	528			nan
32.3	141.5	109.1	-109.1	37.3	131.4									334.10000000000002	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686229.2317338	33.64	88.18	99.09	0.0	26.36	99.09	857	782	779	649	712	675			nan	549	549	490	629	583	528			nan
32.3	141.5	109.1	-109.1	37.3	131.4									334.10000000000002	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686229.3383133	33.64	88.18	99.09	0.0	26.36	99.09	857	782	779	649	712	675			nan	549	549	490	629	583	528			nan
32.2	141.6	109.5	-109.5	37.2	131.6									334.10000000000002	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686229.4429445	33.64	88.18	99.09	0.0	26.36	99.09	857	782	779	649	712	675			nan	549	549	490	629	583	529			nan
32.2	141.6	109.5	-109.5	37.2	131.6									334.10000000000002	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686229.5473142	33.64	88.18	99.09	0.0	26.36	99.09	857	782	779	649	712	675			nan	549	549	490	629	583	529			nan
33.6	141.8	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686229.6514235	33.64	88.18	99.09	0.0	26.36	99.09	857	782	779	649	nan	675			nan	547	549	491	629	nan	529			nan
33.6	141.8	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686229.7554224	33.64	88.18	99.09	0.0	26.36	99.09	857	782	779	649	nan	675			nan	547	549	491	629	nan	529			nan
33.6	141.8	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686229.859453	33.64	88.18	99.09	0.0	26.36	99.09	857	782	779	649	nan	675			nan	547	549	491	629	nan	529			nan
33.6	141.8	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686229.9630497	33.64	88.18	99.09	0.0	26.36	99.09	857	782	779	649	nan	675			nan	547	549	491	629	nan	529			nan
33.4	142.6	110.2	249.8	37.2	132.8									334.10000000000002	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686230.0676079	33.64	88.18	99.09	0.0	26.36	99.09	857	782	779	649	712	675			nan	547	549	491	629	583	529			nan
33.4	142.6	110.2	249.8	37.2	132.8									334.10000000000002	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686230.1721566	33.64	88.18	99.09	0.0	26.36	99.09	857	782	779	649	712	675			nan	547	549	491	629	583	529			nan
33.0	142.9	110.3	249.7	37.0	133.6									333.80000000000001	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686230.276581	33.64	88.18	99.09	0.0	26.36	99.09	857	781	778	649	712	675			nan	546	549	491	629	583	529			nan
33.0	142.9	110.3	249.7	37.0	133.6									333.80000000000001	1.0	0.0	0.0	1.0	0.37	0.97	1.09	0.01	0.29	1.09	1578686230.3808851	33.64	88.18	99.09	0.91	26.36	99.09	857	781	778	649	712	675			nan	546	549	491	629	583	529			nan
33.0	142.9	110.3	249.7	37.0	133.6									333.80000000000001	1.0	0.0	0.0	1.0	0.37	0.96	1.08	0.01	0.29	1.08	1578686230.4866502	33.64	87.27	98.18	0.91	26.36	98.18	857	781	778	649	712	675			nan	546	549	491	629	583	529			nan
33.0	142.9	110.3	249.7	37.0	133.6									333.80000000000001	1.0	0.0	0.0	1.0	0.37	0.95	1.07	0.01	0.29	1.07	1578686230.5910404	33.64	86.36	97.27	0.91	26.36	97.27	857	781	778	649	712	675			nan	546	549	491	629	583	529			nan
33.0	142.9	110.3	249.7	37.0	133.6									333.80000000000001	1.0	0.0	0.0	1.0	0.37	0.95	1.06	0.02	0.29	1.06	1578686230.69585	33.64	86.36	96.36	1.82	26.36	96.36	857	781	778	649	712	675			nan	546	549	491	629	583	529			nan
33.1	143.2	110.0	250.0	37.4	133.8									334.10000000000002	1.0	0.0	0.0	1.0	0.37	0.94	1.06	0.02	0.29	1.06	1578686230.8008366	33.64	85.45	96.36	1.82	26.36	96.36	857	782	779	649	712	675			nan	546	549	491	629	583	529			nan
33.1	143.2	110.0	250.0	37.4	133.8									334.10000000000002	1.0	0.0	0.0	1.0	0.37	0.93	1.05	0.02	0.29	1.05	1578686230.9059858	33.64	84.55	95.45	1.82	26.36	95.45	857	782	779	649	712	675			nan	546	549	491	629	583	529			nan
32.8	143.4	110.5	249.5	37.4	134.2									333.10000000000002	1.0	0.0	0.0	1.0	0.37	0.93	1.04	0.03	0.29	1.04	1578686231.011114	33.64	84.55	94.55	2.73	26.36	94.55	857	781	779	649	712	675			nan	546	548	491	629	583	529			nan
32.8	143.4	110.5	249.5	37.4	134.2									333.10000000000002	1.0	0.0	0.0	1.0	0.37	0.92	1.03	0.03	0.29	1.03	1578686231.116863	33.64	83.64	93.64	2.73	26.36	93.64	857	781	779	649	712	675			nan	546	548	491	629	583	529			nan
32.6	144.4	110.7	249.3	37.1	134.5									333.80000000000001	1.0	0.0	0.0	1.0	0.37	0.91	1.03	0.03	0.29	1.03	1578686231.221127	33.64	82.73	93.64	2.73	26.36	93.64	857	781	779	649	712	675			nan	546	549	491	629	583	530			nan
32.6	144.4	110.7	249.3	37.1	134.5									333.80000000000001	1.0	0.0	0.0	1.0	0.37	0.9	1.01	0.04	0.29	1.01	1578686231.32626	33.64	81.82	91.82	3.64	26.36	91.82	857	781	779	649	712	675			nan	546	549	491	629	583	530			nan
33.0	144.1	110.6	249.4	36.9	134.6									333.80000000000001	1.0	0.0	0.0	1.0	0.37	0.9	1.0	0.04	0.29	1.0	1578686231.4334826	33.64	81.82	90.91	3.64	26.36	90.91	857	781	779	649	712	675			nan	546	549	491	629	583	530			nan
33.0	144.1	110.6	249.4	36.9	134.6									333.80000000000001	1.0	0.0	0.0	1.0	0.37	0.89	1.0	0.05	0.29	1.0	1578686231.5387845	33.64	80.91	90.91	4.55	26.36	90.91	857	781	779	649	712	675			nan	546	549	491	629	583	530			nan
33.0	144.1	110.6	249.4	36.9	134.6									333.80000000000001	1.0	0.0	0.0	1.0	0.37	0.88	0.99	0.05	0.29	0.99	1578686231.6431217	33.64	80.0	90.0	4.55	26.36	90.0	857	781	779	649	712	675			nan	546	549	491	629	583	530			nan
32.9	143.9	110.8	249.2	36.8	135.2									333.10000000000002	1.0	0.0	0.0	1.0	0.37	0.88	0.98	0.05	0.29	0.98	1578686231.747529	33.64	80.0	89.09	4.55	26.36	89.09	857	781	779	649	712	675			nan	546	548	491	629	583	530			nan
32.9	143.9	110.8	249.2	36.8	135.2									333.10000000000002	1.0	0.0	0.0	1.0	0.37	0.87	0.98	0.06	0.29	0.98	1578686231.8520157	33.64	79.09	89.09	5.45	26.36	89.09	857	781	779	649	712	675			nan	546	548	491	629	583	530			nan
33.2	143.8	110.5	249.5	37.4	135.0									333.10000000000002	1.0	0.0	0.0	1.0	0.37	0.86	0.97	0.06	0.29	0.97	1578686231.9564102	33.64	78.18	88.18	5.45	26.36	88.18	856	781	779	649	712	675			nan	546	548	491	629	583	530			nan
33.2	143.8	110.5	249.5	37.4	135.0									333.10000000000002	1.0	0.0	0.0	1.0	0.37	0.86	0.96	0.06	0.29	0.96	1578686232.06073	33.64	78.18	87.27	5.45	26.36	87.27	856	781	779	649	712	675			nan	546	548	491	629	583	530			nan
33.2	143.8	110.5	249.5	37.4	135.0									333.10000000000002	1.0	0.0	0.0	1.0	0.37	0.85	0.95	0.07	0.29	0.95	1578686232.1651442	33.64	77.27	86.36	6.36	26.36	86.36	856	781	779	649	712	675			nan	546	548	491	629	583	530			nan
33.2	143.8	110.5	249.5	37.4	135.0									333.10000000000002	1.0	0.0	0.0	1.0	0.37	0.84	0.95	0.07	0.29	0.95	1578686232.269947	33.64	76.36	86.36	6.36	26.36	86.36	856	781	779	649	712	675			nan	546	548	491	629	583	530			nan
33.2	143.8	110.5	249.5	37.4	135.0									333.10000000000002	1.0	0.0	0.0	1.0	0.37	0.84	0.94	0.07	0.29	0.94	1578686232.3743508	33.64	76.36	85.45	6.36	26.36	85.45	856	781	779	649	712	675			nan	546	548	491	629	583	530			nan
32.9	142.4	110.8	249.2	36.8	135.3									333.80000000000001	1.0	0.0	0.0	1.0	0.37	0.83	0.93	0.08	0.29	0.93	1578686232.4794874	33.64	75.45	84.55	7.27	26.36	84.55	857	781	778	649	712	675			nan	546	549	490	628	583	530			nan
32.9	142.4	110.8	249.2	36.8	135.3									333.80000000000001	1.0	0.0	0.0	1.0	0.37	0.82	0.92	0.08	0.29	0.92	1578686232.5839434	33.64	74.55	83.64	7.27	26.36	83.64	857	781	778	649	712	675			nan	546	549	490	628	583	530			nan
33.2	141.0	110.6	249.4	36.7	135.1									333.10000000000002	1.0	0.0	0.0	1.0	0.37	0.82	0.92	0.09	0.29	0.92	1578686232.68955	33.64	74.55	83.64	8.18	26.36	83.64	857	781	777	649	712	675			nan	546	548	490	628	583	530			nan
33.2	141.0	110.6	249.4	36.7	135.1									333.10000000000002	1.0	0.0	0.0	1.0	0.37	0.81	0.91	0.09	0.29	0.91	1578686232.7945256	33.64	73.64	82.73	8.18	26.36	82.73	857	781	777	649	712	675			nan	546	548	490	628	583	530			nan
33.2	141.0	110.6	249.4	36.7	135.1									333.10000000000002	1.0	0.0	0.0	1.0	0.37	0.8	0.9	0.09	0.29	0.9	1578686232.898774	33.64	72.73	81.82	8.18	26.36	81.82	857	781	777	649	712	675			nan	546	548	490	628	583	530			nan
