aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
1.9	6.0	-0.7	0.7	11.9	-4.8			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513175.3470054	28.09	34.88	32.82	33.34	28.89	34.84	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.7	0.7	11.9	-4.8			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513175.379932	28.01	34.85	32.77	33.29	28.86	34.82	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.7	0.7	11.9	-4.8			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513175.4083111	28.01	34.82	32.74	33.44	28.83	34.8	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.7	0.7	11.9	-4.8			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513175.446021	27.93	34.79	32.7	33.43	28.97	34.78	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.8	0.8	12.0	-4.9			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513175.4820058	27.88	34.75	32.66	33.4	29.01	34.76	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.8	0.8	12.0	-4.9			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513175.5210595	27.84	34.72	32.61	33.37	28.95	34.74	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	5.9	-0.8	0.8	12.0	-4.9			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513175.552172	27.8	34.7	32.58	33.35	28.92	34.72	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.9	0.9	12.0	-5.0			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513175.5815175	27.79	34.66	32.54	33.18	28.89	34.7	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.9	0.9	12.0	-5.0			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513175.6131048	27.73	34.64	32.51	33.1	28.87	34.68	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.7	0.7	11.9	-4.8			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513175.6450198	27.68	34.6	32.46	33.05	28.67	34.66	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.7	0.7	11.9	-4.8			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513175.6926858	27.67	34.57	32.42	33.15	28.75	34.64	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.7	0.7	11.9	-4.8			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513175.7252145	27.6	34.53	32.37	33.17	28.72	34.62	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.7	0.7	11.9	-4.8			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513175.7538	27.6	34.51	32.34	33.15	28.74	34.6	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.7	0.7	11.9	-4.8			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513175.7842896	27.57	34.49	32.31	32.99	28.77	34.45	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	5.9	-0.5	0.5	11.7	-4.6			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513175.8236978	27.49	34.45	32.27	32.9	28.84	34.56	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	5.9	-0.5	0.5	11.7	-4.6			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513175.8564937	27.49	34.42	32.22	32.85	28.68	34.54	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	5.9	-0.5	0.5	11.7	-4.6			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513175.889838	27.46	34.39	32.19	32.96	28.66	34.52	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	5.9	-0.5	0.5	11.7	-4.6			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513175.921566	27.41	34.36	32.15	32.98	28.63	34.5	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.8	0.8	11.8	-4.9			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513175.9521468	27.38	34.33	32.12	32.97	28.61	34.49	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.8	0.8	11.8	-4.9			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513175.9837997	27.35	34.31	32.09	32.94	28.59	34.47	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	5.9	-0.7	0.7	11.9	-4.9			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.0152094	27.28	34.28	32.05	32.91	28.7	34.45	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.8	0.8	12.0	-4.9			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.0474124	27.38	34.25	32.02	32.89	28.56	34.43	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.8	0.8	12.0	-4.9			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.087495	27.33	34.22	31.97	32.86	28.53	34.41	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.7	0.7	11.9	-4.8			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.1126258	27.21	34.19	31.94	32.7	28.54	34.4	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	5.9	-1.0	1.0	12.2	-5.1			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.1565056	27.24	34.15	31.88	32.59	28.48	34.37	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	5.9	-1.0	1.0	12.2	-5.1			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.1855993	27.12	34.12	31.85	32.56	28.45	34.31	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.8	0.8	12.0	-4.9			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.2163322	27.05	34.1	31.82	32.71	28.47	34.33	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.8	0.8	12.0	-4.9			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.249742	27.15	34.08	31.79	32.71	28.28	34.32	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.8	0.8	12.0	-4.9			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.2869112	26.98	34.03	31.87	32.67	28.18	34.29	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	5.9	-0.9	0.9	12.0	-4.9			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.320249	26.97	34.01	31.89	32.65	28.19	34.28	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	5.9	-0.9	0.9	12.0	-4.9			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.3491201	27.04	34.02	31.88	32.62	28.17	34.26	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-1.1	1.1	12.3	-5.2			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.3810627	27.09	33.95	31.84	32.59	28.1	34.24	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.7	0.7	11.9	-4.8			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.4156923	27.04	33.97	31.64	32.57	28.21	34.22	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.7	0.7	11.9	-4.8			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.4436693	26.87	33.91	31.6	32.55	28.23	34.21	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.7	0.7	11.9	-4.8			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.4791012	26.78	33.87	31.55	32.52	28.27	34.19	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	5.9	-0.9	0.9	12.0	-5.0			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.5276818	26.71	33.83	31.49	32.48	28.19	34.16	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	5.9	-0.9	0.9	12.0	-5.0			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.5520914	26.69	33.81	31.47	32.47	28.18	34.15	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	5.9	-0.9	0.9	12.0	-5.0			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.5824087	26.81	33.8	31.46	32.45	28.17	34.14	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	5.9	-0.9	0.9	12.0	-5.0			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.6134982	26.83	33.79	31.44	32.44	28.16	34.13	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.7	0.7	11.9	-4.8			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.644531	26.69	33.78	31.43	32.43	28.15	34.13	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.7	0.7	11.9	-4.8			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.6790304	26.79	33.77	31.41	32.42	28.14	34.12	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.7	0.7	11.9	-4.8			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.7164254	26.62	33.74	31.39	32.4	28.12	34.1	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.7	0.7	11.9	-4.8			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.7535274	26.59	33.73	31.37	32.39	27.97	34.1	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
2.0	5.9	-0.8	0.8	11.9	-4.8			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.7861938	26.73	33.71	31.34	32.37	27.9	34.08	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
2.0	5.9	-0.8	0.8	11.9	-4.8			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.8160923	26.73	33.7	31.33	32.36	27.88	34.07	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	5.9	-0.8	0.8	12.0	-4.8			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.8468423	26.58	33.69	31.31	32.35	27.86	34.07	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	5.8	-0.7	0.7	11.9	-4.9			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.8887627	26.51	33.66	31.28	32.33	27.98	34.05	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-1.2	1.2	12.4	-5.3			6.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.9233077	26.49	33.65	31.27	32.18	27.86	34.04	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
1.9	6.0	-0.9	0.9	12.0	-5.0			6.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513176.953483	26.47	33.64	31.25	32.13	28.11	34.04	25.0	25.0	158	163	167	83	95	99			222	278	336	229	286	344		
