aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-0.3	7.6	-2.4	2.4	15.8	-5.6			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513814.6463077	32.67	36.6	36.73	38.33	33.22	36.18	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.3	7.6	-2.4	2.4	15.8	-5.6			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513814.686859	32.64	36.57	36.7	38.15	33.2	36.13	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.3	7.6	-2.4	2.4	15.8	-5.6			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513814.7168646	32.59	36.54	36.65	38.32	33.17	36.01	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.4	2.4	15.8	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513814.753483	32.54	36.5	36.63	38.46	33.15	36.12	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.4	2.4	15.8	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513814.7860355	32.51	36.48	36.61	38.31	33.13	36.11	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.3	7.6	-2.4	2.4	15.8	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513814.8112442	32.48	36.46	36.58	38.24	33.11	36.09	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.3	7.6	-2.4	2.4	15.8	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513814.8504028	32.43	36.42	36.53	38.2	33.08	36.07	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.3	2.3	15.7	-5.7			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513814.882612	32.4	36.4	36.52	38.18	33.06	36.02	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.4	2.4	15.8	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513814.9152853	32.37	36.37	36.5	38.16	33.04	36.03	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.3	2.3	15.8	-5.9			7.199999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513814.9427855	32.32	36.34	36.46	38.11	33.01	36.01	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.3	2.3	15.8	-5.9			7.199999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513814.9741495	32.29	36.32	36.26	38.1	32.99	36.0	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.3	2.3	15.8	-5.9			7.199999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.009467	32.25	36.12	36.39	38.08	32.97	35.98	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.4	2.4	15.9	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.0377266	32.22	36.05	36.36	38.05	32.94	35.96	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.5	2.5	15.9	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.0714638	32.18	36.02	36.31	38.03	32.93	35.95	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.5	2.5	15.9	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.106361	32.13	36.15	36.31	38.0	32.9	35.92	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.5	2.5	16.0	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.132283	32.1	36.15	36.11	37.98	32.88	35.87	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.5	2.5	16.0	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.1637318	32.1	36.13	36.06	37.82	32.86	35.89	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.5	2.5	16.0	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.1963568	32.02	36.09	36.02	37.92	32.83	35.85	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.5	2.5	16.0	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.2285235	31.99	36.07	35.9	37.9	32.81	35.85	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.5	2.5	15.9	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.2602947	31.98	35.99	35.94	37.87	32.78	35.83	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.5	2.5	15.9	-6.0			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.2937438	31.91	35.99	35.89	37.66	32.75	35.81	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.2	2.2	15.7	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.3349319	31.87	35.97	35.86	37.79	32.73	35.79	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.2	2.2	15.7	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.3573008	31.84	35.95	35.84	37.64	32.54	35.78	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.2	2.2	15.7	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.392742	31.8	35.92	35.81	37.75	32.5	35.76	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.2	7.5	-2.4	2.4	15.8	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.4264095	31.76	35.89	35.76	37.71	32.46	35.7	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.5	2.5	16.0	-6.0			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.457545	31.75	35.85	35.91	37.68	32.42	35.7	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.3	2.3	15.8	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.4954305	31.67	35.82	35.84	37.66	32.38	35.69	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.3	2.3	15.8	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.5272055	31.63	35.8	35.71	37.64	32.35	35.67	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.3	2.3	15.8	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.5575042	31.6	35.77	35.54	37.62	32.33	35.66	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.3	2.3	15.8	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.5886884	31.61	35.75	35.59	37.6	32.3	35.64	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.3	2.3	15.8	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.6193001	31.53	35.71	35.69	37.42	32.26	35.62	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.3	7.6	-2.3	2.3	15.8	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.666029	31.48	35.68	35.71	37.49	32.42	35.58	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.3	7.6	-2.3	2.3	15.8	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.700121	31.62	35.64	35.68	37.49	32.4	35.57	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.3	7.7	-2.5	2.5	15.9	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.7322388	31.54	35.61	35.35	37.46	32.19	35.55	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.3	7.7	-2.5	2.5	15.9	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.7681327	31.37	35.59	35.38	37.44	32.15	35.54	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.3	2.3	15.8	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.7934103	31.33	35.56	35.38	37.42	32.12	35.52	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.3	2.3	15.8	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.8251572	31.48	35.54	35.49	37.4	32.1	35.51	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.3	2.3	15.8	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.8752823	31.24	35.49	35.5	37.36	32.04	35.48	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.3	2.3	15.8	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.9035008	31.35	35.47	35.47	37.33	32.02	35.46	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.5	2.5	15.9	-6.1			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.9330385	31.18	35.43	35.26	37.16	32.16	35.44	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.3	2.3	15.8	-5.7			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.9650252	31.18	35.41	35.21	37.13	32.16	35.42	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.5	-2.4	2.4	15.8	-5.7			7.199999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513815.9950554	31.25	35.39	35.18	37.24	32.14	35.41	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.5	-2.4	2.4	15.8	-5.7			7.199999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.0313253	31.07	35.35	35.28	37.18	32.11	35.37	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.5	-2.4	2.4	15.8	-5.7			7.199999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.075223	31.0	35.31	35.28	37.18	32.07	35.35	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.5	-2.4	2.4	15.8	-5.7			7.199999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.1132169	30.97	35.28	35.26	37.15	32.05	35.34	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.5	2.5	16.0	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.143899	30.92	35.25	35.23	37.12	31.83	35.18	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.5	2.5	16.0	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.1766548	30.89	35.22	35.2	37.1	31.8	35.29	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.5	2.5	16.0	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.2104287	30.86	35.2	35.0	37.08	31.77	35.28	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.5	2.5	16.0	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.2376156	30.85	35.17	35.13	37.03	31.93	35.25	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.3	7.7	-2.5	2.5	15.9	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.2812986	30.8	35.13	35.1	37.01	31.91	35.24	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.3	2.3	15.9	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.3202546	30.86	35.09	35.07	36.98	31.74	35.18	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.3	2.3	15.9	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.3473496	30.7	35.07	34.84	36.96	31.67	35.19	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.3	2.3	15.9	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.3797214	30.84	35.05	34.82	36.94	31.63	35.18	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.3	2.3	15.9	-5.7			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.4132738	30.64	35.01	34.77	36.91	31.6	35.16	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.3	7.5	-2.4	2.4	15.8	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.4422379	30.59	34.99	34.88	36.89	31.75	35.14	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.4	2.4	15.8	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.4776108	30.54	34.95	34.9	36.85	31.74	35.12	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.6	-2.4	2.4	15.8	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.5076191	30.68	34.92	34.83	36.82	31.57	35.06	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.4	2.4	15.8	-5.7			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.53973	30.63	34.9	34.83	36.8	31.5	35.08	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.3	7.6	-2.4	2.4	15.8	-6.0			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.574279	30.63	34.87	34.81	36.78	31.47	35.07	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.3	7.6	-2.4	2.4	15.8	-6.0			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.6015215	30.41	34.84	34.78	36.75	31.43	35.04	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.3	7.6	-2.4	2.4	15.8	-6.0			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.6374965	30.37	34.81	34.62	36.73	31.58	35.03	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.4	2.4	15.8	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.6847398	30.34	34.79	34.54	36.71	31.58	35.01	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.4	2.4	15.8	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.7198627	30.3	34.77	34.5	36.68	31.56	35.0	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.4	2.4	15.8	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.7499712	30.29	34.76	34.63	36.67	31.55	34.99	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.4	7.7	-2.4	2.4	15.8	-5.9			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.7815292	30.27	34.74	34.65	36.66	31.54	34.98	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.3	7.5	-2.4	2.4	15.9	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.8119364	30.26	34.73	34.65	36.65	31.53	34.98	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.3	7.5	-2.4	2.4	15.9	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.8461938	30.38	34.72	34.64	36.64	31.38	34.97	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
-0.3	7.5	-2.4	2.4	15.9	-5.8			7.300000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513816.8806715	30.4	34.71	34.5	36.63	31.33	34.96	25.0	25.0	114	122	128	41	53	57			206	261	320	213	270	328		
