aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
76.6	18.8	-71.0	71.0	74.4	22.5									15.6	0	0	0	0	0.69	0.13	0.0	0.61	0.66	0.16	1578582934.195825	69.0	13.0	0.0	61.0	66.0	16.0	537	553	615	455	467	410			nan	633	566	523	617	542	484			nan
76.9	18.6	-71.2	71.2	74.3	22.7									15.6	0	0	0	0	0.69	0.13	0.0	0.61	0.66	0.16	1578582934.300125	69.0	13.0	0.0	61.0	66.0	16.0	537	553	615	455	467	410			nan	633	566	523	617	542	484			nan
76.9	18.6	-71.2	71.2	74.3	22.7									15.6	0	0	0	0	0.69	0.13	0.0	0.61	0.66	0.16	1578582934.4053097	69.0	13.0	0.0	61.0	66.0	16.0	537	553	615	455	467	410			nan	633	566	523	617	542	484			nan
76.6	19.0	-71.2	71.2	74.6	22.4									15.6	0	0	0	0	0.69	0.13	0.0	0.61	0.66	0.16	1578582934.5103693	69.0	13.0	0.0	61.0	66.0	16.0	537	553	615	455	467	410			nan	633	566	523	617	542	484			nan
76.6	19.0	-71.2	71.2	74.6	22.4									15.6	0	0	0	0	0.69	0.13	0.0	0.61	0.66	0.16	1578582934.6185467	69.0	13.0	0.0	61.0	66.0	16.0	537	553	615	455	467	410			nan	633	566	523	617	542	484			nan
76.6	19.0	-71.2	71.2	74.6	22.4									15.6	0	0	0	0	0.69	0.13	0.0	0.61	0.66	0.16	1578582934.7228925	69.0	13.0	0.0	61.0	66.0	16.0	537	553	615	455	467	410			nan	633	566	523	617	542	484			nan
76.6	19.0	-71.2	71.2	74.6	22.4									15.6	0	0	0	0	0.69	0.13	0.0	0.61	0.66	0.16	1578582934.8270676	69.0	13.0	0.0	61.0	66.0	16.0	537	553	615	455	467	410			nan	633	566	523	617	542	484			nan
76.7	18.8	-71.4	71.4	75.0	22.0									15.0	1	1	1	1	0.69	0.13	0.0	0.61	0.66	0.16	1578582934.931675	69.0	13.0	0.0	61.0	66.0	16.0	537	553	615	455	467	410			nan	633	566	523	617	543	484			nan
76.7	18.8	-71.4	71.4	75.0	22.0									15.0	1	1	1	1	0.69	0.13	0.0	0.61	0.66	0.16	1578582935.0364163	69.0	13.0	0.0	61.0	66.0	16.0	537	553	615	455	467	410			nan	633	566	523	617	543	484			nan
76.8	18.8	-71.4	71.4	75.2	22.6									15.0	1	1	1	1	0.69	0.13	0.0	0.61	0.66	0.16	1578582935.1409872	69.0	13.0	0.0	61.0	66.0	16.0	537	553	615	455	467	410			nan	633	566	523	617	543	484			nan
76.8	18.8	-71.4	71.4	75.2	22.6									15.0	0	1	1	0	0.69	0.13	0.0	0.61	0.66	0.16	1578582935.2484796	69.0	13.0	0.0	61.0	66.0	16.0	537	553	615	455	467	410			nan	633	566	523	617	543	484			nan
76.8	18.8	-71.4	71.4	75.2	22.6									15.0	0	1	1	0	0.69	0.13	0.0	0.61	0.66	0.16	1578582935.3526967	69.0	13.0	0.0	61.0	66.0	16.0	537	553	615	455	467	410			nan	633	566	523	617	543	484			nan
76.8	18.8	-71.4	71.4	75.2	22.6									15.0	0	1	1	0	0.31	0.66	0.61	0.0	0.22	0.76	1578582935.4571216	31.0	66.0	61.0	0.0	22.0	76.0	537	553	615	455	467	410			nan	633	566	523	617	543	484			nan
77.1	18.6	-71.9	71.9	75.3	22.4									15.0	0	1	1	0	0.31	0.66	0.61	0.0	0.22	0.76	1578582935.5615067	31.0	66.0	61.0	0.0	22.0	76.0	537	553	615	455	467	410			nan	633	566	523	617	543	484			nan
77.1	18.6	-71.9	71.9	75.3	22.4									15.0	0	1	1	0	0.31	0.66	0.61	0.0	0.22	0.76	1578582935.6662788	31.0	66.0	61.0	0.0	22.0	76.0	537	553	615	455	467	410			nan	633	566	523	617	543	484			nan
77.1	18.5	-71.7	71.7	74.9	22.3									15.6	0	1	1	0	0.31	0.66	0.61	0.0	0.22	0.76	1578582935.7707644	31.0	66.0	61.0	0.0	22.0	76.0	537	553	615	455	467	410			nan	633	566	523	617	542	484			nan
77.1	18.5	-71.7	71.7	74.9	22.3									15.6	0	1	1	0	0.31	0.66	0.61	0.0	0.22	0.76	1578582935.8754356	31.0	66.0	61.0	0.0	22.0	76.0	537	553	615	455	467	410			nan	633	566	523	617	542	484			nan
76.0	20.1	-70.0	70.0	73.9	22.1									15.6	0	1	1	0	0.31	0.66	0.61	0.0	0.22	0.76	1578582935.980554	31.0	66.0	61.0	0.0	22.0	76.0	537	553	616	455	467	411			nan	633	566	523	617	542	484			nan
76.0	20.1	-70.0	70.0	73.9	22.1									15.6	0	1	1	0	0.31	0.66	0.61	0.0	0.22	0.76	1578582936.0847108	31.0	66.0	61.0	0.0	22.0	76.0	537	553	616	455	467	411			nan	633	566	523	617	542	484			nan
76.0	20.1	-70.0	70.0	73.9	22.1									15.6	0	1	1	0	0.31	0.66	0.61	0.0	0.22	0.76	1578582936.1889873	31.0	66.0	61.0	0.0	22.0	76.0	537	553	616	455	467	411			nan	633	566	523	617	542	484			nan
76.0	20.1	-70.0	70.0	73.9	22.1									15.6	0	1	1	0	0.31	0.66	0.61	0.0	0.22	0.76	1578582936.2936559	31.0	66.0	61.0	0.0	22.0	76.0	537	553	616	455	467	411			nan	633	566	523	617	542	484			nan
76.0	20.1	-70.2	70.2	73.9	22.7									15.0	0	1	1	0	0.31	0.66	0.61	0.0	0.22	0.76	1578582936.3983848	31.0	66.0	61.0	0.0	22.0	76.0	537	553	616	455	467	410			nan	633	566	523	618	543	484			nan
76.0	20.1	-70.2	70.2	73.9	22.7									15.0	0	1	1	0	0.31	0.66	0.61	0.0	0.22	0.76	1578582936.5025985	31.0	66.0	61.0	0.0	22.0	76.0	537	553	616	455	467	410			nan	633	566	523	618	543	484			nan
56.6	28.8	-52.8	52.8	58.4	41.8									17.300000000000001	0	1	1	0	0.31	0.66	0.61	0.0	0.22	0.76	1578582936.608056	31.0	66.0	61.0	0.0	22.0	76.0	537	556	616	455	466	410			nan	639	570	523	618	542	483			nan
56.6	28.8	-52.8	52.8	58.4	41.8									17.300000000000001	0	1	1	0	0.31	0.66	0.61	0.0	0.22	0.76	1578582936.7126257	31.0	66.0	61.0	0.0	22.0	76.0	537	556	616	455	466	410			nan	639	570	523	618	542	483			nan
56.6	28.8	-52.8	52.8	58.4	41.8									17.300000000000001	0	1	1	0	0.31	0.66	0.61	0.0	0.22	0.76	1578582936.8173406	31.0	66.0	61.0	0.0	22.0	76.0	537	556	616	455	466	410			nan	639	570	523	618	542	483			nan
56.6	28.8	-52.8	52.8	58.4	41.8									17.300000000000001	0	1	1	0	0.31	0.66	0.61	0.0	0.22	0.76	1578582936.921607	31.0	66.0	61.0	0.0	22.0	76.0	537	556	616	455	466	410			nan	639	570	523	618	542	483			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.31	0.66	0.61	0.0	0.22	0.76	1578582937.0265365	31.0	66.0	61.0	0.0	22.0	76.0	nan	nan	616	455	nan	nan			nan	nan	nan	522	617	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.31	0.66	0.61	0.0	0.22	0.76	1578582937.130114	31.0	66.0	61.0	0.0	22.0	76.0	nan	nan	616	455	nan	nan			nan	nan	nan	522	617	nan	nan			nan
nan	96.5	82.7	-82.7	4.0	93.2									9.8000000000000007	0	1	1	0	0.31	0.66	0.61	0.0	0.22	0.76	1578582937.2352736	31.0	66.0	61.0	0.0	22.0	76.0	nan	605	616	455	518	518			nan	nan	589	522	617	574	499			nan
nan	96.5	82.7	-82.7	4.0	93.2									9.8000000000000007	0	1	1	0	0.31	0.66	0.61	0.0	0.22	0.76	1578582937.3394587	31.0	66.0	61.0	0.0	22.0	76.0	nan	605	616	455	518	518			nan	nan	589	522	617	574	499			nan
29.8	98.4	85.0	-85.0	2.8	92.1									9.0999999999999996	0	1	1	0	0.31	0.66	0.61	0.0	0.22	0.76	1578582937.4443085	31.0	66.0	61.0	0.0	22.0	76.0	657	605	616	455	518	520			nan	641	589	523	617	575	500			nan
29.8	98.4	85.0	-85.0	2.8	92.1									9.0999999999999996	1	1	1	1	0.31	0.66	0.61	0.0	0.22	0.76	1578582937.54893	31.0	66.0	61.0	0.0	22.0	76.0	657	605	616	455	518	520			nan	641	589	523	617	575	500			nan
29.8	98.4	85.0	-85.0	2.8	92.1									9.0999999999999996	1	1	1	1	0.31	0.66	0.61	0.0	0.22	0.76	1578582937.6531305	31.0	66.0	61.0	0.0	22.0	76.0	657	605	616	455	518	520			nan	641	589	523	617	575	500			nan
29.8	98.4	85.0	-85.0	2.8	92.1									9.0999999999999996	1	0	0	1	0.31	0.66	0.61	0.0	0.22	0.76	1578582937.7574503	31.0	66.0	61.0	0.0	22.0	76.0	657	605	616	455	518	520			nan	641	589	523	617	575	500			nan
29.9	98.3	85.1	-85.1	2.6	91.5									9.0999999999999996	1	0	0	1	0.31	0.66	0.61	0.0	0.22	0.76	1578582937.8651938	31.0	66.0	61.0	0.0	22.0	76.0	657	605	616	455	518	520			nan	641	589	523	617	575	500			nan
29.9	98.3	85.1	-85.1	2.6	91.5									9.0999999999999996	1	0	0	1	0.31	0.66	0.61	0.0	0.22	0.76	1578582937.9701052	31.0	66.0	61.0	0.0	22.0	76.0	657	605	616	455	518	520			nan	641	589	523	617	575	500			nan
30.3	97.5	84.6	-84.6	2.7	91.6									9.0999999999999996	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578582938.0748398	69.0	13.0	0.0	61.0	66.0	16.0	657	605	616	455	518	520			nan	641	589	522	617	575	500			nan
30.3	97.5	84.6	-84.6	2.7	91.6									9.0999999999999996	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578582938.1794622	69.0	13.0	0.0	61.0	66.0	16.0	657	605	616	455	518	520			nan	641	589	522	617	575	500			nan
30.3	97.5	84.6	-84.6	2.7	91.6									9.0999999999999996	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578582938.2837617	69.0	13.0	0.0	61.0	66.0	16.0	657	605	616	455	518	520			nan	641	589	522	617	575	500			nan
30.3	97.5	84.6	-84.6	2.7	91.6									9.0999999999999996	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578582938.3881884	69.0	13.0	0.0	61.0	66.0	16.0	657	605	616	455	518	520			nan	641	589	522	617	575	500			nan
30.9	96.0	84.0	-84.0	2.9	92.4									9.0999999999999996	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578582938.4928875	69.0	13.0	0.0	61.0	66.0	16.0	657	605	616	455	518	521			nan	641	589	522	617	575	500			nan
30.9	96.0	84.0	-84.0	2.9	92.4									9.0999999999999996	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578582938.597786	69.0	13.0	0.0	61.0	66.0	16.0	657	605	616	455	518	521			nan	641	589	522	617	575	500			nan
30.1	96.1	84.6	-84.6	3.3	92.2									9.0999999999999996	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578582938.7025633	69.0	13.0	0.0	61.0	66.0	16.0	658	605	616	455	518	521			nan	641	589	522	617	575	500			nan
30.1	96.1	84.6	-84.6	3.3	92.2									9.0999999999999996	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578582938.8067672	69.0	13.0	0.0	61.0	66.0	16.0	658	605	616	455	518	521			nan	641	589	522	617	575	500			nan
30.1	96.1	84.6	-84.6	3.3	92.2									9.0999999999999996	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578582938.9109108	69.0	13.0	0.0	61.0	66.0	16.0	658	605	616	455	518	521			nan	641	589	522	617	575	500			nan
30.1	96.1	84.6	-84.6	3.3	92.2									9.0999999999999996	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578582939.0161295	69.0	13.0	0.0	61.0	66.0	16.0	658	605	616	455	518	521			nan	641	589	522	617	575	500			nan
30.3	92.1	81.9	-81.9	15.0	90.2									8.4000000000000004	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578582939.1207304	69.0	13.0	0.0	61.0	66.0	16.0	658	606	619	452	518	521			nan	641	588	520	615	575	499			nan
30.3	92.1	81.9	-81.9	15.0	90.2									8.4000000000000004	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578582939.2251456	69.0	13.0	0.0	61.0	66.0	16.0	658	606	619	452	518	521			nan	641	588	520	615	575	499			nan
30.3	92.1	81.9	-81.9	15.0	90.2									8.4000000000000004	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578582939.3296058	69.0	13.0	0.0	61.0	66.0	16.0	658	606	619	452	518	521			nan	641	588	520	615	575	499			nan
30.3	92.1	81.9	-81.9	15.0	90.2									8.4000000000000004	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578582939.4385583	69.0	13.0	0.0	61.0	66.0	16.0	658	606	619	452	518	521			nan	641	588	520	615	575	499			nan
54.4	40.6	32.7	-32.7	65.6	52.8									2.8999999999999999	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578582939.5433342	69.0	13.0	0.0	61.0	66.0	16.0	658	618	628	454	520	521			nan	641	581	506	616	576	498			nan
54.4	40.6	32.7	-32.7	65.6	52.8									2.8999999999999999	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578582939.648274	69.0	13.0	0.0	61.0	66.0	16.0	658	618	628	454	520	521			nan	641	581	506	616	576	498			nan
