aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
36.3	6.3	-61.4	61.4	31.8	8.6									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582168.0349872	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
36.3	6.3	-61.4	61.4	31.8	8.6									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582168.1392	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
36.2	6.5	-61.4	61.4	32.1	8.3									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582168.2435377	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
36.2	6.5	-61.4	61.4	32.1	8.3									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582168.3536623	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
36.2	6.5	-61.4	61.4	32.1	8.3									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582168.457848	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
36.2	6.5	-61.4	61.4	32.1	8.3									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582168.5642402	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
36.0	6.7	-61.2	61.2	32.1	8.5									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582168.66868	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
36.0	6.7	-61.2	61.2	32.1	8.5									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582168.7744367	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
36.2	6.5	-61.3	61.3	32.2	8.5									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582168.881014	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
36.2	6.5	-61.3	61.3	32.2	8.5									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582168.9884396	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
36.0	6.7	-61.2	61.2	32.3	8.6									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582169.093684	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
36.0	6.7	-61.2	61.2	32.3	8.6									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582169.1984513	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
36.0	6.7	-61.2	61.2	32.3	8.6									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582169.3034635	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
36.0	6.7	-61.2	61.2	32.3	8.6									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582169.407542	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
35.4	7.3	-60.3	60.3	32.0	8.7									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582169.5127807	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
35.4	7.3	-60.3	60.3	32.0	8.7									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582169.6169045	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
35.6	7.2	-60.7	60.7	32.3	8.5									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582169.7218306	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	441			nan	634	572	521	620	542	470			nan
35.6	7.2	-60.7	60.7	32.3	8.5									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582169.8266704	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	441			nan	634	572	521	620	542	470			nan
35.6	7.2	-60.7	60.7	32.3	8.5									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582169.931085	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	441			nan	634	572	521	620	542	470			nan
35.6	7.2	-60.7	60.7	32.3	8.5									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582170.0355282	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	441			nan	634	572	521	620	542	470			nan
35.6	7.2	-60.7	60.7	32.3	8.5									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582170.1403797	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	441			nan	634	572	521	620	542	470			nan
35.6	7.2	-60.7	60.7	32.3	8.5									19.0	0	0	0	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582170.2446878	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	441			nan	634	572	521	620	542	470			nan
35.6	7.1	-60.7	60.7	32.1	8.4									19.0	1	1	1	1	0.39	0.0	0.0	0.48	0.31	0.0	1578582170.3535032	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
35.6	7.1	-60.7	60.7	32.1	8.4									19.0	1	1	1	1	0.39	0.0	0.0	0.48	0.31	0.0	1578582170.4578366	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
36.2	6.4	-61.2	61.2	32.0	8.5									19.0	1	1	1	1	0.39	0.0	0.0	0.48	0.31	0.0	1578582170.5621567	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
36.2	6.4	-61.2	61.2	32.0	8.5									19.0	0	1	1	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582170.666575	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
35.5	7.2	-60.5	60.5	32.2	8.8									19.0	0	1	1	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582170.7713559	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
35.5	7.2	-60.5	60.5	32.2	8.8									19.0	0	1	1	0	0.39	0.0	0.0	0.48	0.31	0.0	1578582170.8757913	39.0	0.0	0.0	48.0	31.0	0.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
35.5	7.2	-60.5	60.5	32.2	8.8									19.0	0	1	1	0	0.39	0.93	0.96	0.0	0.31	1.0	1578582170.9799535	39.0	93.0	96.0	0.0	31.0	100.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
35.5	7.2	-60.5	60.5	32.2	8.8									19.0	0	1	1	0	0.39	0.93	0.96	0.0	0.31	1.0	1578582171.0852497	39.0	93.0	96.0	0.0	31.0	100.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
36.5	6.2	-61.5	61.5	32.2	8.7									19.0	0	1	1	0	0.39	0.93	0.96	0.0	0.31	1.0	1578582171.1902566	39.0	93.0	96.0	0.0	31.0	100.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
36.5	6.2	-61.5	61.5	32.2	8.7									19.0	0	1	1	0	0.39	0.93	0.96	0.0	0.31	1.0	1578582171.2944617	39.0	93.0	96.0	0.0	31.0	100.0	521	563	619	476	476	440			nan	634	572	521	620	542	470			nan
35.3	nan	-60.7	60.7	31.3	8.3									19.0	0	1	1	0	0.39	0.93	0.96	0.0	0.31	1.0	1578582171.3987787	39.0	93.0	96.0	0.0	31.0	100.0	521	563	nan	476	476	441			nan	634	572	nan	620	542	470			nan
35.3	nan	-60.7	60.7	31.3	8.3									19.0	0	1	1	0	0.39	0.93	0.96	0.0	0.31	1.0	1578582171.5031865	39.0	93.0	96.0	0.0	31.0	100.0	521	563	nan	476	476	441			nan	634	572	nan	620	542	470			nan
35.3	nan	-60.7	60.7	31.3	8.3									19.0	0	1	1	0	0.39	0.93	0.96	0.0	0.31	1.0	1578582171.6077259	39.0	93.0	96.0	0.0	31.0	100.0	521	563	nan	476	476	441			nan	634	572	nan	620	542	470			nan
35.3	nan	-60.7	60.7	31.3	8.3									19.0	0	1	1	0	0.39	0.93	0.96	0.0	0.31	1.0	1578582171.7122717	39.0	93.0	96.0	0.0	31.0	100.0	521	563	nan	476	476	441			nan	634	572	nan	620	542	470			nan
35.5	nan	-60.8	60.8	31.6	8.4									19.0	0	1	1	0	0.39	0.93	0.96	0.0	0.31	1.0	1578582171.816259	39.0	93.0	96.0	0.0	31.0	100.0	521	563	nan	476	476	441			nan	634	572	nan	620	542	470			nan
35.5	nan	-60.8	60.8	31.6	8.4									19.0	0	1	1	0	0.39	0.93	0.96	0.0	0.31	1.0	1578582171.9214787	39.0	93.0	96.0	0.0	31.0	100.0	521	563	nan	476	476	441			nan	634	572	nan	620	542	470			nan
nan	31.8	nan	nan	nan	nan									nan	0	1	1	0	0.39	0.93	0.96	0.0	0.31	1.0	1578582172.0254753	39.0	93.0	96.0	0.0	31.0	100.0	nan	577	620	476	nan	nan			nan	nan	583	520	620	nan	nan			nan
nan	31.8	nan	nan	nan	nan									nan	0	1	1	0	0.39	0.93	0.96	0.0	0.31	1.0	1578582172.129221	39.0	93.0	96.0	0.0	31.0	100.0	nan	577	620	476	nan	nan			nan	nan	583	520	620	nan	nan			nan
39.8	89.5	93.7	-93.7	-25.8	110.8									10.800000000000001	0	1	1	0	0.39	0.93	0.96	0.0	0.31	1.0	1578582172.2330496	39.0	93.0	96.0	0.0	31.0	100.0	674	616	620	475	532	533			nan	633	589	521	619	573	502			nan
39.8	89.5	93.7	-93.7	-25.8	110.8									10.800000000000001	0	1	1	0	0.39	0.93	0.96	0.0	0.31	1.0	1578582172.3386528	39.0	93.0	96.0	0.0	31.0	100.0	674	616	620	475	532	533			nan	633	589	521	619	573	502			nan
39.8	89.5	93.7	-93.7	-25.8	110.8									10.800000000000001	0	1	1	0	0.39	0.93	0.96	0.0	0.31	1.0	1578582172.442854	39.0	93.0	96.0	0.0	31.0	100.0	674	616	620	475	532	533			nan	633	589	521	619	573	502			nan
39.8	89.5	93.7	-93.7	-25.8	110.8									10.800000000000001	0	1	1	0	0.39	0.93	0.96	0.0	0.31	1.0	1578582172.5481923	39.0	93.0	96.0	0.0	31.0	100.0	674	616	620	475	532	533			nan	633	589	521	619	573	502			nan
38.0	96.3	99.6	-99.6	-27.5	126.4									9.0	0	1	1	0	0.39	0.93	0.96	0.0	0.31	1.0	1578582172.6529639	39.0	93.0	96.0	0.0	31.0	100.0	676	614	620	475	532	525			nan	629	588	521	619	575	508			nan
38.0	96.3	99.6	-99.6	-27.5	126.4									9.0	0	1	1	0	0.39	0.93	0.96	0.0	0.31	1.0	1578582172.763705	39.0	93.0	96.0	0.0	31.0	100.0	676	614	620	475	532	525			nan	629	588	521	619	575	508			nan
38.0	96.3	99.6	-99.6	-27.5	126.4									9.0	0	1	1	0	0.39	0.93	0.96	0.0	0.31	1.0	1578582172.8680549	39.0	93.0	96.0	0.0	31.0	100.0	676	614	620	475	532	525			nan	629	588	521	619	575	508			nan
38.0	96.3	99.6	-99.6	-27.5	126.4									9.0	1	1	1	1	0.39	0.93	0.96	0.0	0.31	1.0	1578582172.9752972	39.0	93.0	96.0	0.0	31.0	100.0	676	614	620	475	532	525			nan	629	588	521	619	575	508			nan
35.1	103.2	105.8	-105.8	-28.1	127.3									7.7000000000000002	1	1	1	1	0.39	0.93	0.96	0.0	0.31	1.0	1578582173.0795279	39.0	93.0	96.0	0.0	31.0	100.0	678	614	620	475	533	526			nan	625	587	521	619	576	510			nan
35.1	103.2	105.8	-105.8	-28.1	127.3									7.7000000000000002	1	1	1	1	0.39	0.93	0.96	0.0	0.31	1.0	1578582173.1839955	39.0	93.0	96.0	0.0	31.0	100.0	678	614	620	475	533	526			nan	625	587	521	619	576	510			nan
35.4	105.3	107.6	-107.6	-28.2	127.8									7.0	1	0	0	1	0.39	0.93	0.96	0.0	0.31	1.0	1578582173.2883198	39.0	93.0	96.0	0.0	31.0	100.0	679	615	620	475	534	527			nan	623	587	521	619	577	511			nan
35.4	105.3	107.6	-107.6	-28.2	127.8									7.0	1	0	0	1	0.39	0.93	0.96	0.0	0.31	1.0	1578582173.3927147	39.0	93.0	96.0	0.0	31.0	100.0	679	615	620	475	534	527			nan	623	587	521	619	577	511			nan
nan	105.2	nan	nan	nan	nan									nan	1	0	0	1	0.39	0.93	0.96	0.0	0.31	1.0	1578582173.4967601	39.0	93.0	96.0	0.0	31.0	100.0	nan	614	620	475	nan	528			nan	nan	587	521	619	nan	511			nan
nan	105.2	nan	nan	nan	nan									nan	1	0	0	1	0.39	0.0	0.0	0.48	0.31	0.0	1578582173.6023989	39.0	0.0	0.0	48.0	31.0	0.0	nan	614	620	475	nan	528			nan	nan	587	521	619	nan	511			nan
nan	105.2	nan	nan	nan	nan									nan	1	0	0	1	0.39	0.0	0.0	0.48	0.31	0.0	1578582173.7062695	39.0	0.0	0.0	48.0	31.0	0.0	nan	614	620	475	nan	528			nan	nan	587	521	619	nan	511			nan
nan	105.2	nan	nan	nan	nan									nan	1	0	0	1	0.39	0.0	0.0	0.48	0.31	0.0	1578582173.8100882	39.0	0.0	0.0	48.0	31.0	0.0	nan	614	620	475	nan	528			nan	nan	587	521	619	nan	511			nan
38.5	105.3	107.7	-107.7	-28.7	127.6									7.0	1	0	0	1	0.39	0.0	0.0	0.48	0.31	0.0	1578582173.9137337	39.0	0.0	0.0	48.0	31.0	0.0	680	615	620	475	534	528			nan	621	587	521	619	577	511			nan
38.5	105.3	107.7	-107.7	-28.7	127.6									7.0	1	0	0	1	0.39	0.0	0.0	0.48	0.31	0.0	1578582174.0178666	39.0	0.0	0.0	48.0	31.0	0.0	680	615	620	475	534	528			nan	621	587	521	619	577	511			nan
38.0	105.7	108.1	-108.1	-28.8	127.6									7.0999999999999996	1	0	0	1	0.39	0.0	0.0	0.48	0.31	0.0	1578582174.1232514	39.0	0.0	0.0	48.0	31.0	0.0	680	614	620	475	534	528			nan	621	587	521	619	577	511			nan
38.0	105.7	108.1	-108.1	-28.8	127.6									7.0999999999999996	1	0	0	1	0.39	0.0	0.0	0.48	0.31	0.0	1578582174.2276292	39.0	0.0	0.0	48.0	31.0	0.0	680	614	620	475	534	528			nan	621	587	521	619	577	511			nan
22.8	nan	109.6	-109.6	21.7	127.6									356.39999999999998	1	0	0	1	0.39	0.0	0.0	0.48	0.31	0.0	1578582174.3323703	39.0	0.0	0.0	48.0	31.0	0.0	684	616	nan	464	536	520			nan	618	584	nan	620	589	525			nan
22.8	nan	109.6	-109.6	21.7	127.6									356.39999999999998	1	0	0	1	0.39	0.0	0.0	0.48	0.31	0.0	1578582174.4367328	39.0	0.0	0.0	48.0	31.0	0.0	684	616	nan	464	536	520			nan	618	584	nan	620	589	525			nan
22.8	nan	109.6	-109.6	21.7	127.6									356.39999999999998	1	0	0	1	0.39	0.0	0.0	0.48	0.31	0.0	1578582174.5409365	39.0	0.0	0.0	48.0	31.0	0.0	684	616	nan	464	536	520			nan	618	584	nan	620	589	525			nan
22.8	nan	109.6	-109.6	21.7	127.6									356.39999999999998	1	0	0	1	0.39	0.0	0.0	0.48	0.31	0.0	1578582174.6453183	39.0	0.0	0.0	48.0	31.0	0.0	684	616	nan	464	536	520			nan	618	584	nan	620	589	525			nan
