aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-1.0	9.2	0.3	-0.3	4.2	9.3									8.5999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578582290.4301403	0.0	0.0	0.0	0.0	0.0	0.0	561	576	586	467	477	473			nan	640	566	489	628	551	473			nan
-1.0	9.2	0.3	-0.3	4.2	9.3									8.5999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578582290.5346115	0.0	0.0	0.0	0.0	0.0	0.0	561	576	586	467	477	473			nan	640	566	489	628	551	473			nan
-1.0	9.2	0.3	-0.3	4.2	9.3									8.5999999999999996	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582290.6391904	56.0	0.0	0.0	57.0	50.0	0.0	561	576	586	467	477	473			nan	640	566	489	628	551	473			nan
-1.0	9.2	0.3	-0.3	4.2	9.3									8.5999999999999996	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582290.7437787	56.0	0.0	0.0	57.0	50.0	0.0	561	576	586	467	477	473			nan	640	566	489	628	551	473			nan
nan	9.1	-0.2	0.2	4.9	8.8									8.5999999999999996	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582290.8483014	56.0	0.0	0.0	57.0	50.0	0.0	nan	576	586	467	477	473			nan	nan	566	489	628	551	473			nan
nan	9.1	-0.2	0.2	4.9	8.8									8.5999999999999996	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582290.9529097	56.0	0.0	0.0	57.0	50.0	0.0	nan	576	586	467	477	473			nan	nan	566	489	628	551	473			nan
-1.2	9.1	0.2	-0.2	4.6	9.1									8.5999999999999996	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582291.057633	56.0	0.0	0.0	57.0	50.0	0.0	561	576	587	467	477	473			nan	640	566	489	628	551	473			nan
-1.2	9.1	0.2	-0.2	4.6	9.1									8.5999999999999996	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582291.1624525	56.0	0.0	0.0	57.0	50.0	0.0	561	576	587	467	477	473			nan	640	566	489	628	551	473			nan
-1.2	9.2	0.3	-0.3	4.5	9.0									8.5999999999999996	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582291.2665887	56.0	0.0	0.0	57.0	50.0	0.0	561	576	587	467	477	473			nan	640	566	489	628	551	473			nan
-1.2	9.2	0.3	-0.3	4.5	9.0									8.5999999999999996	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582291.37098	56.0	0.0	0.0	57.0	50.0	0.0	561	576	587	467	477	473			nan	640	566	489	628	551	473			nan
-1.2	9.2	0.3	-0.3	4.5	9.0									8.5999999999999996	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582291.475198	56.0	0.0	0.0	57.0	50.0	0.0	561	576	587	467	477	473			nan	640	566	489	628	551	473			nan
-1.2	9.2	0.3	-0.3	4.5	9.0									8.5999999999999996	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582291.5809634	56.0	0.0	0.0	57.0	50.0	0.0	561	576	587	467	477	473			nan	640	566	489	628	551	473			nan
nan	8.1	-1.9	1.9	6.8	6.3									8.5999999999999996	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582291.6853142	56.0	0.0	0.0	57.0	50.0	0.0	nan	576	586	467	477	473			nan	nan	566	489	628	551	473			nan
nan	8.1	-1.9	1.9	6.8	6.3									8.5999999999999996	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582291.7896047	56.0	0.0	0.0	57.0	50.0	0.0	nan	576	586	467	477	473			nan	nan	566	489	628	551	473			nan
51.7	5.6	-35.9	35.9	38.7	5.5									10.0	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582291.8943505	56.0	0.0	0.0	57.0	50.0	0.0	569	574	606	469	478	450			nan	638	566	497	626	549	474			nan
51.7	5.6	-35.9	35.9	38.7	5.5									10.0	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582291.9989686	56.0	0.0	0.0	57.0	50.0	0.0	569	574	606	469	478	450			nan	638	566	497	626	549	474			nan
51.7	5.6	-35.9	35.9	38.7	5.5									10.0	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582292.1030931	56.0	0.0	0.0	57.0	50.0	0.0	569	574	606	469	478	450			nan	638	566	497	626	549	474			nan
51.7	5.6	-35.9	35.9	38.7	5.5									10.0	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582292.209715	56.0	0.0	0.0	57.0	50.0	0.0	569	574	606	469	478	450			nan	638	566	497	626	549	474			nan
63.3	8.1	-63.0	63.0	58.3	8.9									14.199999999999999	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582292.3143175	56.0	0.0	0.0	57.0	50.0	0.0	548	565	618	473	478	431			nan	636	569	513	624	547	482			nan
63.3	8.1	-63.0	63.0	58.3	8.9									14.199999999999999	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582292.423495	56.0	0.0	0.0	57.0	50.0	0.0	548	565	618	473	478	431			nan	636	569	513	624	547	482			nan
57.8	nan	-68.6	68.6	60.5	9.3									15.800000000000001	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582292.5277328	56.0	0.0	0.0	57.0	50.0	0.0	536	563	nan	473	478	430			nan	636	571	nan	624	547	482			nan
57.8	nan	-68.6	68.6	60.5	9.3									15.800000000000001	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582292.6365147	56.0	0.0	0.0	57.0	50.0	0.0	536	563	nan	473	478	430			nan	636	571	nan	624	547	482			nan
57.8	nan	-68.6	68.6	60.5	9.3									15.800000000000001	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582292.7411044	56.0	0.0	0.0	57.0	50.0	0.0	536	563	nan	473	478	430			nan	636	571	nan	624	547	482			nan
57.8	nan	-68.6	68.6	60.5	9.3									15.800000000000001	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582292.8459468	56.0	0.0	0.0	57.0	50.0	0.0	536	563	nan	473	478	430			nan	636	571	nan	624	547	482			nan
52.9	7.1	-68.4	68.4	48.4	9.6									15.800000000000001	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582292.9509435	56.0	0.0	0.0	57.0	50.0	0.0	534	563	620	481	478	430			nan	636	571	519	625	547	482			nan
52.9	7.1	-68.4	68.4	48.4	9.6									15.800000000000001	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582293.0557163	56.0	0.0	0.0	57.0	50.0	0.0	534	563	620	481	478	430			nan	636	571	519	625	547	482			nan
52.9	7.1	-68.4	68.4	48.4	9.6									15.800000000000001	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582293.1601408	56.0	0.0	0.0	57.0	50.0	0.0	534	563	620	481	478	430			nan	636	571	519	625	547	482			nan
52.9	7.1	-68.4	68.4	48.4	9.6									15.800000000000001	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582293.2646542	56.0	0.0	0.0	57.0	50.0	0.0	534	563	620	481	478	430			nan	636	571	519	625	547	482			nan
55.7	5.6	-69.7	69.7	46.5	9.9									14.800000000000001	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582293.3690808	56.0	0.0	0.0	57.0	50.0	0.0	534	564	620	481	477	430			nan	636	570	519	625	547	482			nan
55.7	5.6	-69.7	69.7	46.5	9.9									14.800000000000001	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582293.4735482	56.0	0.0	0.0	57.0	50.0	0.0	534	564	620	481	477	430			nan	636	570	519	625	547	482			nan
56.7	6.3	-68.9	68.9	50.5	9.5									15.0	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582293.5777972	56.0	0.0	0.0	57.0	50.0	0.0	535	563	620	479	477	430			nan	636	570	519	625	547	482			nan
56.7	6.3	-68.9	68.9	50.5	9.5									15.0	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582293.6827426	56.0	0.0	0.0	57.0	50.0	0.0	535	563	620	479	477	430			nan	636	570	519	625	547	482			nan
56.7	6.3	-68.9	68.9	50.5	9.5									15.0	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582293.7874033	56.0	0.0	0.0	57.0	50.0	0.0	535	563	620	479	477	430			nan	636	570	519	625	547	482			nan
56.7	6.3	-68.9	68.9	50.5	9.5									15.0	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582293.8917437	56.0	0.0	0.0	57.0	50.0	0.0	535	563	620	479	477	430			nan	636	570	519	625	547	482			nan
56.7	6.3	-68.9	68.9	50.5	9.5									15.0	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582293.996156	56.0	0.0	0.0	57.0	50.0	0.0	535	563	620	479	477	430			nan	636	570	519	625	547	482			nan
56.7	6.3	-68.9	68.9	50.5	9.5									15.0	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582294.1005154	56.0	0.0	0.0	57.0	50.0	0.0	535	563	620	479	477	430			nan	636	570	519	625	547	482			nan
55.6	nan	-68.0	68.0	51.4	9.6									15.0	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582294.2056613	56.0	0.0	0.0	57.0	50.0	0.0	535	563	nan	479	477	430			nan	636	570	nan	625	547	482			nan
55.6	nan	-68.0	68.0	51.4	9.6									15.0	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582294.3116965	56.0	0.0	0.0	57.0	50.0	0.0	535	563	nan	479	477	430			nan	636	570	nan	625	547	482			nan
55.7	nan	-68.0	68.0	50.1	9.9									15.6	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582294.416564	56.0	0.0	0.0	57.0	50.0	0.0	535	563	nan	479	477	430			nan	636	571	nan	625	547	482			nan
55.7	nan	-68.0	68.0	50.1	9.9									15.6	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582294.5209873	56.0	0.0	0.0	57.0	50.0	0.0	535	563	nan	479	477	430			nan	636	571	nan	625	547	482			nan
55.7	nan	-68.0	68.0	50.1	9.9									15.6	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582294.626541	56.0	0.0	0.0	57.0	50.0	0.0	535	563	nan	479	477	430			nan	636	571	nan	625	547	482			nan
55.7	nan	-68.0	68.0	50.1	9.9									15.6	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582294.7311883	56.0	0.0	0.0	57.0	50.0	0.0	535	563	nan	479	477	430			nan	636	571	nan	625	547	482			nan
55.7	nan	-68.2	68.2	50.3	9.6									15.6	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582294.8353784	56.0	0.0	0.0	57.0	50.0	0.0	535	563	nan	479	477	430			nan	636	571	nan	625	547	482			nan
55.7	nan	-68.2	68.2	50.3	9.6									15.6	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582294.9395177	56.0	0.0	0.0	57.0	50.0	0.0	535	563	nan	479	477	430			nan	636	571	nan	625	547	482			nan
56.2	nan	-68.5	68.5	50.7	9.4									15.6	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582295.043877	56.0	0.0	0.0	57.0	50.0	0.0	535	563	nan	479	477	430			nan	636	571	nan	625	547	482			nan
56.2	nan	-68.5	68.5	50.7	9.4									15.6	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582295.1502173	56.0	0.0	0.0	57.0	50.0	0.0	535	563	nan	479	477	430			nan	636	571	nan	625	547	482			nan
56.2	nan	-68.5	68.5	50.7	9.4									15.6	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582295.255401	56.0	0.0	0.0	57.0	50.0	0.0	535	563	nan	479	477	430			nan	636	571	nan	625	547	482			nan
56.2	nan	-68.5	68.5	50.7	9.4									15.6	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582295.3597488	56.0	0.0	0.0	57.0	50.0	0.0	535	563	nan	479	477	430			nan	636	571	nan	625	547	482			nan
55.7	nan	-68.2	68.2	50.7	9.6									15.6	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582295.4639373	56.0	0.0	0.0	57.0	50.0	0.0	535	563	nan	479	477	430			nan	636	571	nan	625	547	482			nan
55.7	nan	-68.2	68.2	50.7	9.6									15.6	0	0	0	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582295.5683181	56.0	0.0	0.0	57.0	50.0	0.0	535	563	nan	479	477	430			nan	636	571	nan	625	547	482			nan
56.2	nan	-68.5	68.5	50.8	9.5									15.0	1	1	1	1	0.56	0.0	0.0	0.57	0.5	0.0	1578582295.673382	56.0	0.0	0.0	57.0	50.0	0.0	535	563	nan	479	477	430			nan	636	570	nan	625	547	482			nan
56.2	nan	-68.5	68.5	50.8	9.5									15.0	1	1	1	1	0.56	0.0	0.0	0.57	0.5	0.0	1578582295.778288	56.0	0.0	0.0	57.0	50.0	0.0	535	563	nan	479	477	430			nan	636	570	nan	625	547	482			nan
56.2	nan	-68.4	68.4	50.7	9.8									15.0	1	1	1	1	0.56	0.0	0.0	0.57	0.5	0.0	1578582295.8830879	56.0	0.0	0.0	57.0	50.0	0.0	535	563	nan	479	477	430			nan	636	570	nan	625	547	482			nan
56.2	nan	-68.4	68.4	50.7	9.8									15.0	0	1	1	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582295.9875124	56.0	0.0	0.0	57.0	50.0	0.0	535	563	nan	479	477	430			nan	636	570	nan	625	547	482			nan
56.2	nan	-68.4	68.4	50.7	9.8									15.0	0	1	1	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582296.0917726	56.0	0.0	0.0	57.0	50.0	0.0	535	563	nan	479	477	430			nan	636	570	nan	625	547	482			nan
56.2	nan	-68.4	68.4	50.7	9.8									15.0	0	1	1	0	0.56	0.0	0.0	0.57	0.5	0.0	1578582296.1967657	56.0	0.0	0.0	57.0	50.0	0.0	535	563	nan	479	477	430			nan	636	570	nan	625	547	482			nan
55.9	nan	-68.1	68.1	50.5	9.5									15.6	0	1	1	0	0.33	0.83	0.83	0.0	0.25	0.91	1578582296.3011954	33.0	83.0	83.0	0.0	25.0	91.0	535	563	nan	479	477	430			nan	636	571	nan	625	547	482			nan
55.9	nan	-68.1	68.1	50.5	9.5									15.6	0	1	1	0	0.33	0.83	0.83	0.0	0.25	0.91	1578582296.4053931	33.0	83.0	83.0	0.0	25.0	91.0	535	563	nan	479	477	430			nan	636	571	nan	625	547	482			nan
56.0	6.8	-68.5	68.5	50.8	9.8									15.6	0	1	1	0	0.33	0.83	0.83	0.0	0.25	0.91	1578582296.5096319	33.0	83.0	83.0	0.0	25.0	91.0	535	563	620	479	477	430			nan	636	571	519	625	547	482			nan
56.0	6.8	-68.5	68.5	50.8	9.8									15.6	0	1	1	0	0.33	0.83	0.83	0.0	0.25	0.91	1578582296.6139572	33.0	83.0	83.0	0.0	25.0	91.0	535	563	620	479	477	430			nan	636	571	519	625	547	482			nan
56.0	6.8	-68.5	68.5	50.8	9.8									15.6	0	1	1	0	0.33	0.83	0.83	0.0	0.25	0.91	1578582296.7185733	33.0	83.0	83.0	0.0	25.0	91.0	535	563	620	479	477	430			nan	636	571	519	625	547	482			nan
56.0	6.8	-68.5	68.5	50.8	9.8									15.6	0	1	1	0	0.33	0.83	0.83	0.0	0.25	0.91	1578582296.825104	33.0	83.0	83.0	0.0	25.0	91.0	535	563	620	479	477	430			nan	636	571	519	625	547	482			nan
57.8	6.8	-69.8	69.8	49.5	10.0									14.800000000000001	0	1	1	0	0.33	0.83	0.83	0.0	0.25	0.91	1578582296.9298012	33.0	83.0	83.0	0.0	25.0	91.0	535	564	621	479	477	430			nan	636	570	519	625	547	482			nan
57.8	6.8	-69.8	69.8	49.5	10.0									14.800000000000001	0	1	1	0	0.33	0.83	0.83	0.0	0.25	0.91	1578582297.0347095	33.0	83.0	83.0	0.0	25.0	91.0	535	564	621	479	477	430			nan	636	570	519	625	547	482			nan
nan	nan	nan	nan	23.4	50.0									nan	0	1	1	0	0.33	0.83	0.83	0.0	0.25	0.91	1578582297.1388938	33.0	83.0	83.0	0.0	25.0	91.0	nan	nan	621	480	480	430			nan	nan	nan	518	626	547	483			nan
nan	nan	nan	nan	23.4	50.0									nan	0	1	1	0	0.33	0.83	0.83	0.0	0.25	0.91	1578582297.242594	33.0	83.0	83.0	0.0	25.0	91.0	nan	nan	621	480	480	430			nan	nan	nan	518	626	547	483			nan
nan	nan	nan	nan	23.4	50.0									nan	0	1	1	0	0.33	0.83	0.83	0.0	0.25	0.91	1578582297.3458428	33.0	83.0	83.0	0.0	25.0	91.0	nan	nan	621	480	480	430			nan	nan	nan	518	626	547	483			nan
nan	nan	nan	nan	23.4	50.0									nan	0	1	1	0	0.33	0.83	0.83	0.0	0.25	0.91	1578582297.45044	33.0	83.0	83.0	0.0	25.0	91.0	nan	nan	621	480	480	430			nan	nan	nan	518	626	547	483			nan
nan	89.1	92.1	-92.1	-16.4	96.0									7.4000000000000004	0	1	1	0	0.33	0.83	0.83	0.0	0.25	0.91	1578582297.5547462	33.0	83.0	83.0	0.0	25.0	91.0	nan	622	621	478	537	542			nan	nan	588	518	624	577	504			nan
nan	89.1	92.1	-92.1	-16.4	96.0									7.4000000000000004	0	1	1	0	0.33	0.83	0.83	0.0	0.25	0.91	1578582297.663078	33.0	83.0	83.0	0.0	25.0	91.0	nan	622	621	478	537	542			nan	nan	588	518	624	577	504			nan
32.3	96.6	98.0	-98.0	-18.2	115.4									6.7999999999999998	0	1	1	0	0.33	0.83	0.83	0.0	0.25	0.91	1578582297.7675722	33.0	83.0	83.0	0.0	25.0	91.0	680	620	621	478	536	529			nan	629	587	519	624	577	508			nan
32.3	96.6	98.0	-98.0	-18.2	115.4									6.7999999999999998	0	1	1	0	0.33	0.83	0.83	0.0	0.25	0.91	1578582297.871736	33.0	83.0	83.0	0.0	25.0	91.0	680	620	621	478	536	529			nan	629	587	519	624	577	508			nan
32.3	96.6	98.0	-98.0	-18.2	115.4									6.7999999999999998	0	1	1	0	0.33	0.83	0.83	0.0	0.25	0.91	1578582297.9759743	33.0	83.0	83.0	0.0	25.0	91.0	680	620	621	478	536	529			nan	629	587	519	624	577	508			nan
32.6	99.4	100.9	-100.9	-18.8	119.1									5.5	0	1	1	0	0.33	0.83	0.83	0.0	0.25	0.91	1578582298.080255	33.0	83.0	83.0	0.0	25.0	91.0	682	620	621	478	537	529			nan	626	586	519	624	578	510			nan
32.6	99.4	100.9	-100.9	-18.8	119.1									5.5	0	1	1	0	0.33	0.83	0.83	0.0	0.25	0.91	1578582298.1848385	33.0	83.0	83.0	0.0	25.0	91.0	682	620	621	478	537	529			nan	626	586	519	624	578	510			nan
32.6	99.4	100.9	-100.9	-18.8	119.1									5.5	1	1	1	1	0.33	0.83	0.83	0.0	0.25	0.91	1578582298.2895474	33.0	83.0	83.0	0.0	25.0	91.0	682	620	621	478	537	529			nan	626	586	519	624	578	510			nan
32.6	99.4	100.9	-100.9	-18.8	119.1									5.5	1	1	1	1	0.33	0.83	0.83	0.0	0.25	0.91	1578582298.3942885	33.0	83.0	83.0	0.0	25.0	91.0	682	620	621	478	537	529			nan	626	586	519	624	578	510			nan
32.6	99.4	100.9	-100.9	-18.8	119.1									5.5	1	1	1	1	0.33	0.83	0.83	0.0	0.25	0.91	1578582298.4989772	33.0	83.0	83.0	0.0	25.0	91.0	682	620	621	478	537	529			nan	626	586	519	624	578	510			nan
32.6	99.4	100.9	-100.9	-18.8	119.1									5.5	1	0	0	1	0.33	0.83	0.83	0.0	0.25	0.91	1578582298.6044176	33.0	83.0	83.0	0.0	25.0	91.0	682	620	621	478	537	529			nan	626	586	519	624	578	510			nan
31.5	99.7	101.9	-101.9	-19.6	120.0									4.7999999999999998	1	0	0	1	0.33	0.83	0.83	0.0	0.25	0.91	1578582298.709057	33.0	83.0	83.0	0.0	25.0	91.0	682	620	621	478	537	529			nan	626	586	519	624	579	511			nan
31.5	99.7	101.9	-101.9	-19.6	120.0									4.7999999999999998	1	0	0	1	0.33	0.83	0.83	0.0	0.25	0.91	1578582298.8137202	33.0	83.0	83.0	0.0	25.0	91.0	682	620	621	478	537	529			nan	626	586	519	624	579	511			nan
31.5	99.3	101.8	-101.8	-19.5	120.0									4.7999999999999998	1	0	0	1	0.56	0.0	0.0	0.57	0.5	0.0	1578582298.918242	56.0	0.0	0.0	57.0	50.0	0.0	682	620	621	478	537	529			nan	626	586	519	624	579	511			nan
31.5	99.3	101.8	-101.8	-19.5	120.0									4.7999999999999998	1	0	0	1	0.56	0.0	0.0	0.57	0.5	0.0	1578582299.023546	56.0	0.0	0.0	57.0	50.0	0.0	682	620	621	478	537	529			nan	626	586	519	624	579	511			nan
31.5	99.3	101.8	-101.8	-19.5	120.0									4.7999999999999998	1	0	0	1	0.56	0.0	0.0	0.57	0.5	0.0	1578582299.128739	56.0	0.0	0.0	57.0	50.0	0.0	682	620	621	478	537	529			nan	626	586	519	624	579	511			nan
31.5	99.3	101.8	-101.8	-19.5	120.0									4.7999999999999998	1	0	0	1	0.56	0.0	0.0	0.57	0.5	0.0	1578582299.2338057	56.0	0.0	0.0	57.0	50.0	0.0	682	620	621	478	537	529			nan	626	586	519	624	579	511			nan
30.3	nan	101.8	-101.8	-19.2	120.1									5.5	1	0	0	1	0.56	0.0	0.0	0.57	0.5	0.0	1578582299.3390062	56.0	0.0	0.0	57.0	50.0	0.0	683	620	nan	478	537	529			nan	626	587	nan	624	579	511			nan
30.3	nan	101.8	-101.8	-19.2	120.1									5.5	1	0	0	1	0.56	0.0	0.0	0.57	0.5	0.0	1578582299.4433734	56.0	0.0	0.0	57.0	50.0	0.0	683	620	nan	478	537	529			nan	626	587	nan	624	579	511			nan
26.4	103.6	103.5	-103.5	-2.3	122.0									1.3999999999999999	1	0	0	1	0.56	0.0	0.0	0.57	0.5	0.0	1578582299.5476005	56.0	0.0	0.0	57.0	50.0	0.0	683	621	621	475	538	527			nan	626	585	519	626	583	516			nan
26.4	103.6	103.5	-103.5	-2.3	122.0									1.3999999999999999	1	0	0	1	0.56	0.0	0.0	0.57	0.5	0.0	1578582299.6519299	56.0	0.0	0.0	57.0	50.0	0.0	683	621	621	475	538	527			nan	626	585	519	626	583	516			nan
26.1	111.0	nan	nan	nan	nan									nan	1	0	0	1	0.56	0.0	0.0	0.57	0.5	0.0	1578582299.7562313	56.0	0.0	0.0	57.0	50.0	0.0	683	620	624	466	nan	518			nan	626	586	521	625	nan	522			nan
26.1	111.0	nan	nan	nan	nan									nan	1	0	0	1	0.56	0.0	0.0	0.57	0.5	0.0	1578582299.863736	56.0	0.0	0.0	57.0	50.0	0.0	683	620	624	466	nan	518			nan	626	586	521	625	nan	522			nan
26.1	111.0	nan	nan	nan	nan									nan	1	0	0	1	0.56	0.0	0.0	0.57	0.5	0.0	1578582299.9680169	56.0	0.0	0.0	57.0	50.0	0.0	683	620	624	466	nan	518			nan	626	586	521	625	nan	522			nan
26.1	111.0	nan	nan	nan	nan									nan	1	0	0	1	0.56	0.0	0.0	0.57	0.5	0.0	1578582300.0721993	56.0	0.0	0.0	57.0	50.0	0.0	683	620	624	466	nan	518			nan	626	586	521	625	nan	522			nan
48.4	45.0	46.9	-46.9	nan	62.7									352.19999999999999	1	0	0	1	0.56	0.0	0.0	0.57	0.5	0.0	1578582300.1759834	56.0	0.0	0.0	57.0	50.0	0.0	683	628	618	nan	533	521			nan	626	579	504	nan	592	515			nan
nan	nan	nan	nan	nan	nan									nan	1	0	0	1	0.56	0.0	0.0	0.57	0.5	0.0	1578582300.2805002	56.0	0.0	0.0	57.0	50.0	0.0	683	nan	nan	nan	nan	521			nan	627	nan	nan	nan	nan	515			nan
nan	nan	nan	nan	nan	nan									nan	1	0	0	1	0.56	0.0	0.0	0.57	0.5	0.0	1578582300.3842921	56.0	0.0	0.0	57.0	50.0	0.0	683	nan	nan	nan	nan	521			nan	627	nan	nan	nan	nan	515			nan
nan	nan	nan	nan	nan	nan									nan	1	0	0	1	0.56	0.0	0.0	0.57	0.5	0.0	1578582300.4880779	56.0	0.0	0.0	57.0	50.0	0.0	683	nan	nan	nan	nan	521			nan	627	nan	nan	nan	nan	515			nan
nan	nan	nan	nan	nan	nan									nan	1	0	0	1	0.56	0.0	0.0	0.57	0.5	0.0	1578582300.5919104	56.0	0.0	0.0	57.0	50.0	0.0	683	nan	nan	nan	nan	521			nan	627	nan	nan	nan	nan	515			nan
