aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-0.5	9.2	3.0	-3.0	5.5	2.1									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578582535.7681868	0.0	0.0	0.0	0.0	0.0	0.0	555	559	558	453	458	452			nan	635	559	482	634	557	478			nan
-0.3	9.2	3.0	-3.0	5.8	1.9									1.7	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578582535.8723795	0.0	0.0	0.0	0.0	0.0	0.0	554	559	558	453	458	452			nan	635	560	482	634	557	478			nan
-0.3	9.2	3.0	-3.0	5.8	1.9									1.7	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582535.9766107	98.0	21.0	0.0	98.0	93.0	24.0	554	559	558	453	458	452			nan	635	560	482	634	557	478			nan
-0.3	9.2	3.0	-3.0	5.8	1.9									1.7	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582536.0812812	98.0	21.0	0.0	98.0	93.0	24.0	554	559	558	453	458	452			nan	635	560	482	634	557	478			nan
-0.3	9.2	3.0	-3.0	5.8	1.9									1.7	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582536.1935039	98.0	21.0	0.0	98.0	93.0	24.0	554	559	558	453	458	452			nan	635	560	482	634	557	478			nan
-0.5	9.1	2.9	-2.9	5.7	2.0									1.7	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582536.2980971	98.0	21.0	0.0	98.0	93.0	24.0	555	559	558	453	458	452			nan	635	560	482	634	557	478			nan
-0.5	9.1	2.9	-2.9	5.7	2.0									1.7	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582536.4024353	98.0	21.0	0.0	98.0	93.0	24.0	555	559	558	453	458	452			nan	635	560	482	634	557	478			nan
-0.5	9.0	2.8	-2.8	5.8	1.9									1.7	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582536.5076776	98.0	21.0	0.0	98.0	93.0	24.0	555	559	558	453	458	452			nan	635	560	481	634	557	478			nan
-0.5	9.0	2.8	-2.8	5.8	1.9									1.7	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582536.6122615	98.0	21.0	0.0	98.0	93.0	24.0	555	559	558	453	458	452			nan	635	560	481	634	557	478			nan
-0.5	9.3	2.7	-2.7	5.8	1.8									1.1000000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582536.7168782	98.0	21.0	0.0	98.0	93.0	24.0	555	559	558	453	458	452			nan	635	559	482	634	557	478			nan
-0.5	9.3	2.7	-2.7	5.8	1.8									1.1000000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582536.821431	98.0	21.0	0.0	98.0	93.0	24.0	555	559	558	453	458	452			nan	635	559	482	634	557	478			nan
-0.5	9.3	2.7	-2.7	5.8	1.8									1.1000000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582536.92563	98.0	21.0	0.0	98.0	93.0	24.0	555	559	558	453	458	452			nan	635	559	482	634	557	478			nan
-0.5	9.3	2.7	-2.7	5.8	1.8									1.1000000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582537.0332778	98.0	21.0	0.0	98.0	93.0	24.0	555	559	558	453	458	452			nan	635	559	482	634	557	478			nan
32.5	nan	-16.8	16.8	29.9	nan									2.8999999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582537.1374164	98.0	21.0	0.0	98.0	93.0	24.0	562	558	nan	451	458	nan			nan	634	560	nan	633	555	nan			nan
32.5	nan	-16.8	16.8	29.9	nan									2.8999999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582537.2418792	98.0	21.0	0.0	98.0	93.0	24.0	562	558	nan	451	458	nan			nan	634	560	nan	633	555	nan			nan
85.2	nan	-74.1	74.1	76.6	31.8									11.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582537.3492064	98.0	21.0	0.0	98.0	93.0	24.0	543	552	nan	461	466	399			nan	630	564	nan	621	546	498			nan
85.2	nan	-74.1	74.1	76.6	31.8									11.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582537.4538443	98.0	21.0	0.0	98.0	93.0	24.0	543	552	nan	461	466	399			nan	630	564	nan	621	546	498			nan
85.2	nan	-74.1	74.1	76.6	31.8									11.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582537.5582528	98.0	21.0	0.0	98.0	93.0	24.0	543	552	nan	461	466	399			nan	630	564	nan	621	546	498			nan
85.2	nan	-74.1	74.1	76.6	31.8									11.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582537.6627808	98.0	21.0	0.0	98.0	93.0	24.0	543	552	nan	461	466	399			nan	630	564	nan	621	546	498			nan
122.0	32.6	-88.8	88.8	110.5	29.1									17.399999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582537.7682347	98.0	21.0	0.0	98.0	93.0	24.0	545	546	618	446	466	396			nan	627	570	548	611	545	502			nan
122.0	32.6	-88.8	88.8	110.5	29.1									17.399999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582537.872604	98.0	21.0	0.0	98.0	93.0	24.0	545	546	618	446	466	396			nan	627	570	548	611	545	502			nan
127.4	29.4	nan	nan	nan	nan									nan	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582537.977356	98.0	21.0	0.0	98.0	93.0	24.0	545	545	617	445	nan	394			nan	626	570	548	610	nan	504			nan
127.4	29.4	nan	nan	nan	nan									nan	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582538.0813076	98.0	21.0	0.0	98.0	93.0	24.0	545	545	617	445	nan	394			nan	626	570	548	610	nan	504			nan
127.4	29.4	nan	nan	nan	nan									nan	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582538.1851945	98.0	21.0	0.0	98.0	93.0	24.0	545	545	617	445	nan	394			nan	626	570	548	610	nan	504			nan
127.4	29.4	nan	nan	nan	nan									nan	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582538.2893379	98.0	21.0	0.0	98.0	93.0	24.0	545	545	617	445	nan	394			nan	626	570	548	610	nan	504			nan
127.4	29.4	nan	nan	nan	nan									nan	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582538.3965056	98.0	21.0	0.0	98.0	93.0	24.0	545	545	617	445	nan	394			nan	626	570	548	610	nan	504			nan
127.4	29.4	nan	nan	nan	nan									nan	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582538.500241	98.0	21.0	0.0	98.0	93.0	24.0	545	545	617	445	nan	394			nan	626	570	548	610	nan	504			nan
129.4	32.3	nan	nan	nan	nan									nan	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582538.6047223	98.0	21.0	0.0	98.0	93.0	24.0	545	545	618	444	nan	394			nan	626	570	552	609	nan	504			nan
129.4	32.3	nan	nan	nan	nan									nan	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582538.7084613	98.0	21.0	0.0	98.0	93.0	24.0	545	545	618	444	nan	394			nan	626	570	552	609	nan	504			nan
130.0	31.4	-92.6	92.6	117.6	33.3									17.600000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582538.8137636	98.0	21.0	0.0	98.0	93.0	24.0	545	545	618	444	466	394			nan	626	570	552	609	545	505			nan
130.0	31.4	-92.6	92.6	117.6	33.3									17.600000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582538.9189692	98.0	21.0	0.0	98.0	93.0	24.0	545	545	618	444	466	394			nan	626	570	552	609	545	505			nan
130.0	31.4	-92.6	92.6	117.6	33.3									17.600000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582539.0236864	98.0	21.0	0.0	98.0	93.0	24.0	545	545	618	444	466	394			nan	626	570	552	609	545	505			nan
130.0	31.4	-92.6	92.6	117.6	33.3									17.600000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582539.1283739	98.0	21.0	0.0	98.0	93.0	24.0	545	545	618	444	466	394			nan	626	570	552	609	545	505			nan
130.4	32.0	-92.3	92.3	118.7	31.7									18.399999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582539.2325475	98.0	21.0	0.0	98.0	93.0	24.0	545	544	618	444	466	394			nan	626	571	552	608	545	505			nan
130.4	32.0	-92.3	92.3	118.7	31.7									18.399999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582539.3369195	98.0	21.0	0.0	98.0	93.0	24.0	545	544	618	444	466	394			nan	626	571	552	608	545	505			nan
130.4	32.0	-92.3	92.3	118.7	31.7									18.399999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582539.4410627	98.0	21.0	0.0	98.0	93.0	24.0	545	544	618	444	466	394			nan	626	571	552	608	545	505			nan
130.4	32.0	-92.3	92.3	118.7	31.7									18.399999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582539.5465605	98.0	21.0	0.0	98.0	93.0	24.0	545	544	618	444	466	394			nan	626	571	552	608	545	505			nan
130.9	31.8	nan	nan	nan	nan									nan	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582539.6504757	98.0	21.0	0.0	98.0	93.0	24.0	545	544	618	444	nan	394			nan	626	571	552	608	nan	505			nan
130.9	31.8	nan	nan	nan	nan									nan	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582539.7542884	98.0	21.0	0.0	98.0	93.0	24.0	545	544	618	444	nan	394			nan	626	571	552	608	nan	505			nan
131.3	31.6	-92.6	92.6	118.9	33.2									18.399999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582539.8587883	98.0	21.0	0.0	98.0	93.0	24.0	546	544	618	444	466	394			nan	625	571	552	608	545	505			nan
131.3	31.6	-92.6	92.6	118.9	33.2									18.399999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582539.963687	98.0	21.0	0.0	98.0	93.0	24.0	546	544	618	444	466	394			nan	625	571	552	608	545	505			nan
131.3	31.6	-92.6	92.6	118.9	33.2									18.399999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582540.068291	98.0	21.0	0.0	98.0	93.0	24.0	546	544	618	444	466	394			nan	625	571	552	608	545	505			nan
131.3	31.6	-92.6	92.6	118.9	33.2									18.399999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582540.172697	98.0	21.0	0.0	98.0	93.0	24.0	546	544	618	444	466	394			nan	625	571	552	608	545	505			nan
132.1	32.3	-93.3	93.3	120.4	32.8									18.399999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582540.2771645	98.0	21.0	0.0	98.0	93.0	24.0	545	544	618	444	466	394			nan	625	571	553	608	545	505			nan
132.1	32.3	-93.3	93.3	120.4	32.8									18.399999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582540.3824263	98.0	21.0	0.0	98.0	93.0	24.0	545	544	618	444	466	394			nan	625	571	553	608	545	505			nan
132.9	32.5	-93.6	93.6	120.7	33.0									18.399999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582540.4871929	98.0	21.0	0.0	98.0	93.0	24.0	546	544	618	444	466	394			nan	625	571	553	608	545	505			nan
132.9	32.5	-93.6	93.6	120.7	33.0									18.399999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582540.5923653	98.0	21.0	0.0	98.0	93.0	24.0	546	544	618	444	466	394			nan	625	571	553	608	545	505			nan
132.6	32.6	-93.5	93.5	120.7	33.3									18.399999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582540.6968534	98.0	21.0	0.0	98.0	93.0	24.0	546	544	618	444	466	394			nan	625	571	553	608	545	506			nan
132.6	32.6	-93.5	93.5	120.7	33.3									18.399999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582540.805456	98.0	21.0	0.0	98.0	93.0	24.0	546	544	618	444	466	394			nan	625	571	553	608	545	506			nan
132.6	32.6	-93.5	93.5	120.7	33.3									18.399999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582540.909853	98.0	21.0	0.0	98.0	93.0	24.0	546	544	618	444	466	394			nan	625	571	553	608	545	506			nan
132.6	32.6	-93.5	93.5	120.7	33.3									18.399999999999999	1	1	1	1	0.98	0.21	0.0	0.98	0.93	0.24	1578582541.0168536	98.0	21.0	0.0	98.0	93.0	24.0	546	544	618	444	466	394			nan	625	571	553	608	545	506			nan
132.6	32.4	-93.5	93.5	121.0	32.7									18.399999999999999	1	1	1	1	0.98	0.21	0.0	0.98	0.93	0.24	1578582541.1216009	98.0	21.0	0.0	98.0	93.0	24.0	546	544	618	444	466	394			nan	625	571	553	608	545	506			nan
132.6	32.4	-93.5	93.5	121.0	32.7									18.399999999999999	1	1	1	1	0.98	0.21	0.0	0.98	0.93	0.24	1578582541.2262979	98.0	21.0	0.0	98.0	93.0	24.0	546	544	618	444	466	394			nan	625	571	553	608	545	506			nan
134.3	31.6	-94.2	94.2	120.8	33.3									18.399999999999999	0	1	1	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582541.3308907	98.0	21.0	0.0	98.0	93.0	24.0	545	544	618	444	466	393			nan	625	571	553	608	545	506			nan
134.3	31.6	-94.2	94.2	120.8	33.3									18.399999999999999	0	1	1	0	0.98	0.21	0.0	0.98	0.93	0.24	1578582541.435327	98.0	21.0	0.0	98.0	93.0	24.0	545	544	618	444	466	393			nan	625	571	553	608	545	506			nan
134.3	31.6	-94.2	94.2	120.8	33.3									18.399999999999999	0	1	1	0	0.13	0.41	0.5	0.0	0.0	0.48	1578582541.5399594	13.0	41.0	50.0	0.0	0.0	48.0	545	544	618	444	466	393			nan	625	571	553	608	545	506			nan
134.3	31.6	-94.2	94.2	120.8	33.3									18.399999999999999	0	1	1	0	0.13	0.41	0.5	0.0	0.0	0.48	1578582541.6448154	13.0	41.0	50.0	0.0	0.0	48.0	545	544	618	444	466	393			nan	625	571	553	608	545	506			nan
134.4	31.1	-94.3	94.3	120.7	32.6									18.399999999999999	0	1	1	0	0.13	0.41	0.5	0.0	0.0	0.48	1578582541.750452	13.0	41.0	50.0	0.0	0.0	48.0	545	544	618	444	466	394			nan	625	571	553	608	545	506			nan
134.4	31.1	-94.3	94.3	120.7	32.6									18.399999999999999	0	1	1	0	0.13	0.41	0.5	0.0	0.0	0.48	1578582541.8568602	13.0	41.0	50.0	0.0	0.0	48.0	545	544	618	444	466	394			nan	625	571	553	608	545	506			nan
134.2	32.9	-93.8	93.8	120.5	32.4									18.399999999999999	0	1	1	0	0.13	0.41	0.5	0.0	0.0	0.48	1578582541.9612272	13.0	41.0	50.0	0.0	0.0	48.0	546	544	618	444	466	394			nan	625	571	554	608	545	506			nan
134.2	32.9	-93.8	93.8	120.5	32.4									18.399999999999999	0	1	1	0	0.13	0.41	0.5	0.0	0.0	0.48	1578582542.0656075	13.0	41.0	50.0	0.0	0.0	48.0	546	544	618	444	466	394			nan	625	571	554	608	545	506			nan
134.2	32.9	-93.8	93.8	120.5	32.4									18.399999999999999	0	1	1	0	0.13	0.41	0.5	0.0	0.0	0.48	1578582542.171007	13.0	41.0	50.0	0.0	0.0	48.0	546	544	618	444	466	394			nan	625	571	554	608	545	506			nan
134.2	32.9	-93.8	93.8	120.5	32.4									18.399999999999999	0	1	1	0	0.13	0.41	0.5	0.0	0.0	0.48	1578582542.2755892	13.0	41.0	50.0	0.0	0.0	48.0	546	544	618	444	466	394			nan	625	571	554	608	545	506			nan
134.5	32.4	-94.4	94.4	120.7	32.2									18.399999999999999	0	1	1	0	0.13	0.41	0.5	0.0	0.0	0.48	1578582542.380268	13.0	41.0	50.0	0.0	0.0	48.0	546	544	618	444	466	394			nan	625	571	554	608	545	506			nan
134.5	32.4	-94.4	94.4	120.7	32.2									18.399999999999999	0	1	1	0	0.13	0.41	0.5	0.0	0.0	0.48	1578582542.484692	13.0	41.0	50.0	0.0	0.0	48.0	546	544	618	444	466	394			nan	625	571	554	608	545	506			nan
nan	34.0	-91.0	91.0	114.2	37.5									19.100000000000001	0	1	1	0	0.13	0.41	0.5	0.0	0.0	0.48	1578582542.5890987	13.0	41.0	50.0	0.0	0.0	48.0	nan	544	618	444	466	393			nan	nan	571	554	608	544	505			nan
nan	34.0	-91.0	91.0	114.2	37.5									19.100000000000001	0	1	1	0	0.13	0.41	0.5	0.0	0.0	0.48	1578582542.6936913	13.0	41.0	50.0	0.0	0.0	48.0	nan	544	618	444	466	393			nan	nan	571	554	608	544	505			nan
nan	34.0	-91.0	91.0	114.2	37.5									19.100000000000001	0	1	1	0	0.13	0.41	0.5	0.0	0.0	0.48	1578582542.798715	13.0	41.0	50.0	0.0	0.0	48.0	nan	544	618	444	466	393			nan	nan	571	554	608	544	505			nan
nan	34.0	-91.0	91.0	114.2	37.5									19.100000000000001	0	1	1	0	0.13	0.41	0.5	0.0	0.0	0.48	1578582542.9032893	13.0	41.0	50.0	0.0	0.0	48.0	nan	544	618	444	466	393			nan	nan	571	554	608	544	505			nan
nan	50.6	-34.8	34.8	51.8	nan									30.5	0	1	1	0	0.13	0.41	0.5	0.0	0.0	0.48	1578582543.0074365	13.0	41.0	50.0	0.0	0.0	48.0	nan	553	619	442	468	nan			nan	nan	588	554	610	538	nan			nan
nan	50.6	-34.8	34.8	51.8	nan									30.5	0	1	1	0	0.13	0.41	0.5	0.0	0.0	0.48	1578582543.1114683	13.0	41.0	50.0	0.0	0.0	48.0	nan	553	619	442	468	nan			nan	nan	588	554	610	538	nan			nan
nan	77.9	nan	nan	nan	nan									nan	0	1	1	0	0.13	0.41	0.5	0.0	0.0	0.48	1578582543.216421	13.0	41.0	50.0	0.0	0.0	48.0	nan	579	618	442	nan	nan			nan	nan	610	552	610	nan	nan			nan
nan	77.9	nan	nan	nan	nan									nan	0	1	1	0	0.13	0.41	0.5	0.0	0.0	0.48	1578582543.3201303	13.0	41.0	50.0	0.0	0.0	48.0	nan	579	618	442	nan	nan			nan	nan	610	552	610	nan	nan			nan
nan	77.9	nan	nan	nan	nan									nan	0	1	1	0	0.13	0.41	0.5	0.0	0.0	0.48	1578582543.423654	13.0	41.0	50.0	0.0	0.0	48.0	nan	579	618	442	nan	nan			nan	nan	610	552	610	nan	nan			nan
nan	77.9	nan	nan	nan	nan									nan	0	1	1	0	0.13	0.41	0.5	0.0	0.0	0.48	1578582543.5273552	13.0	41.0	50.0	0.0	0.0	48.0	nan	579	618	442	nan	nan			nan	nan	610	552	610	nan	nan			nan
13.8	88.4	72.9	-72.9	5.5	53.5									24.899999999999999	1	1	1	1	0.13	0.41	0.5	0.0	0.0	0.48	1578582543.6353843	13.0	41.0	50.0	0.0	0.0	48.0	612	593	619	442	511	552			nan	687	615	553	609	577	509			nan
13.8	88.4	72.9	-72.9	5.5	53.5									24.899999999999999	1	1	1	1	0.13	0.41	0.5	0.0	0.0	0.48	1578582543.7397952	13.0	41.0	50.0	0.0	0.0	48.0	612	593	619	442	511	552			nan	687	615	553	609	577	509			nan
12.3	88.1	73.7	-73.7	4.5	47.8									24.899999999999999	1	0	0	1	0.13	0.41	0.5	0.0	0.0	0.48	1578582543.8450346	13.0	41.0	50.0	0.0	0.0	48.0	612	593	619	442	511	557			nan	687	615	552	609	577	512			nan
12.3	88.1	73.7	-73.7	4.5	47.8									24.899999999999999	1	0	0	1	0.13	0.41	0.5	0.0	0.0	0.48	1578582543.9492984	13.0	41.0	50.0	0.0	0.0	48.0	612	593	619	442	511	557			nan	687	615	552	609	577	512			nan
12.3	88.1	73.7	-73.7	4.5	47.8									24.899999999999999	1	0	0	1	0.13	0.41	0.5	0.0	0.0	0.48	1578582544.0554037	13.0	41.0	50.0	0.0	0.0	48.0	612	593	619	442	511	557			nan	687	615	552	609	577	512			nan
12.3	88.1	73.7	-73.7	4.5	47.8									24.899999999999999	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578582544.1600738	98.0	21.0	0.0	98.0	93.0	24.0	612	593	619	442	511	557			nan	687	615	552	609	577	512			nan
12.2	87.9	74.7	-74.7	3.9	49.5									24.899999999999999	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578582544.27015	98.0	21.0	0.0	98.0	93.0	24.0	612	593	619	442	511	557			nan	687	615	553	609	577	512			nan
12.2	87.9	74.7	-74.7	3.9	49.5									24.899999999999999	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578582544.375116	98.0	21.0	0.0	98.0	93.0	24.0	612	593	619	442	511	557			nan	687	615	553	609	577	512			nan
12.2	88.3	74.7	-74.7	3.8	51.6									24.300000000000001	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578582544.479629	98.0	21.0	0.0	98.0	93.0	24.0	612	593	619	442	511	556			nan	687	615	553	609	578	511			nan
12.2	88.3	74.7	-74.7	3.8	51.6									24.300000000000001	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578582544.583898	98.0	21.0	0.0	98.0	93.0	24.0	612	593	619	442	511	556			nan	687	615	553	609	578	511			nan
12.2	88.3	74.7	-74.7	3.8	51.6									24.300000000000001	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578582544.6901655	98.0	21.0	0.0	98.0	93.0	24.0	612	593	619	442	511	556			nan	687	615	553	609	578	511			nan
12.2	88.3	74.7	-74.7	3.8	51.6									24.300000000000001	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578582544.7958179	98.0	21.0	0.0	98.0	93.0	24.0	612	593	619	442	511	556			nan	687	615	553	609	578	511			nan
11.5	88.5	74.8	-74.8	3.9	51.1									24.300000000000001	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578582544.9003124	98.0	21.0	0.0	98.0	93.0	24.0	613	593	619	442	511	557			nan	687	615	552	609	578	511			nan
11.5	88.5	74.8	-74.8	3.9	51.1									24.300000000000001	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578582545.0073955	98.0	21.0	0.0	98.0	93.0	24.0	613	593	619	442	511	557			nan	687	615	552	609	578	511			nan
13.7	66.9	69.6	-69.6	8.0	49.0									23.800000000000001	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578582545.1122267	98.0	21.0	0.0	98.0	93.0	24.0	613	596	624	442	512	557			nan	687	615	549	609	578	511			nan
13.7	66.9	69.6	-69.6	8.0	49.0									23.800000000000001	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578582545.2185218	98.0	21.0	0.0	98.0	93.0	24.0	613	596	624	442	512	557			nan	687	615	549	609	578	511			nan
13.7	66.9	69.6	-69.6	8.0	49.0									23.800000000000001	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578582545.323559	98.0	21.0	0.0	98.0	93.0	24.0	613	596	624	442	512	557			nan	687	615	549	609	578	511			nan
13.7	66.9	69.6	-69.6	8.0	49.0									23.800000000000001	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578582545.4315498	98.0	21.0	0.0	98.0	93.0	24.0	613	596	624	442	512	557			nan	687	615	549	609	578	511			nan
92.0	nan	-73.2	73.2	nan	-11.5									29.600000000000001	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578582545.5361304	98.0	21.0	0.0	98.0	93.0	24.0	613	643	nan	nan	569	555			nan	688	630	nan	nan	588	511			nan
92.0	nan	-73.2	73.2	nan	-11.5									29.600000000000001	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578582545.6446342	98.0	21.0	0.0	98.0	93.0	24.0	613	643	nan	nan	569	555			nan	688	630	nan	nan	588	511			nan
92.0	nan	-73.2	73.2	nan	-11.5									29.600000000000001	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578582545.7502878	98.0	21.0	0.0	98.0	93.0	24.0	613	643	nan	nan	569	555			nan	688	630	nan	nan	588	511			nan
92.0	nan	-73.2	73.2	nan	-11.5									29.600000000000001	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578582545.855436	98.0	21.0	0.0	98.0	93.0	24.0	613	643	nan	nan	569	555			nan	688	630	nan	nan	588	511			nan
