aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-5.5	2.3	3.3	-3.3	7.7	10.1			4.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568471147.5380976	37.47	40.57	36.35	41.09	36.21	38.71	25.0	108	119	123	11	19	16			376	625	549	470	617	541	461			151
-5.5	2.3	3.3	-3.3	7.7	10.1			4.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568471147.645063	37.47	40.53	36.17	41.05	36.17	38.68	25.0	108	119	123	11	19	16			376	625	549	470	617	541	461			151
-5.5	2.3	3.3	-3.3	7.7	10.1			4.6	1	0	0	1	0.19	0.01	0.01	0.15	0.14	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471147.755086	60.63	40.46	36.16	69.61	55.3	38.62	25.0	108	119	123	11	19	16			376	625	549	470	617	541	461			151
-5.5	2.3	3.3	-3.3	7.7	10.1			4.6	1	0	0	1	0.42	0.01	0.01	0.47	0.26	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471147.8653693	40.36	40.4	36.12	37.0	47.07	38.57	25.0	108	119	123	11	19	16			376	625	549	470	617	541	461			151
-5.3	2.6	2.8	-2.8	8.6	9.3			4.6	1	0	0	1	0.34	0.01	0.01	0.35	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471147.9781046	45.68	40.33	36.03	52.3	43.47	38.5	25.0	108	119	123	11	19	16			376	625	549	470	617	541	461			151
-5.3	2.6	2.8	-2.8	8.6	9.3			4.6	1	0	0	1	0.37	0.01	0.01	0.38	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471148.0851445	45.5	40.26	35.94	50.68	41.2	38.44	25.0	108	119	123	11	19	16			376	625	549	470	617	541	461			151
-5.5	2.3	3.3	-3.3	7.9	10.0			4.6	1	0	0	1	0.36	0.01	0.01	0.4	0.33	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471148.1930792	45.17	40.21	35.87	49.26	40.37	38.39	25.0	108	119	123	11	19	16			376	625	549	470	617	541	461			151
-5.5	2.3	3.3	-3.3	7.9	10.0			4.6	1	0	0	1	0.39	0.01	0.01	0.41	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471148.3015268	45.18	40.14	35.78	48.81	42.09	38.32	25.0	108	119	123	11	19	16			376	625	549	470	617	541	461			151
-5.5	2.3	3.3	-3.3	7.9	10.0			4.6	1	0	0	1	0.36	0.01	0.01	0.41	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471148.4086292	45.82	40.08	35.7	48.62	41.48	38.27	25.0	108	119	123	11	19	16			376	625	549	470	617	541	461			151
-5.5	2.3	3.3	-3.3	7.9	10.0			4.6	1	0	0	1	0.39	0.01	0.01	0.41	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471148.5181642	44.5	40.01	35.62	48.81	42.37	38.2	25.0	108	119	123	11	19	16			376	625	549	470	617	541	461			151
-5.5	2.3	3.3	-3.3	7.9	10.0			4.6	1	0	0	1	0.36	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471148.6276872	46.83	39.95	35.54	48.78	41.35	38.15	25.0	108	119	123	11	19	16			376	625	549	470	617	541	461			151
-4.5	1.9	2.9	-2.9	7.5	9.4			4.6	1	0	0	1	0.4	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471148.7348742	43.89	39.89	35.47	48.94	42.36	38.1	25.0	108	119	123	11	19	17			376	625	549	470	617	541	461			151
-4.5	1.9	2.9	-2.9	7.5	9.4			4.6	1	0	0	1	0.35	0.01	0.01	0.42	0.33	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471148.8467834	48.03	39.83	35.39	48.84	41.33	38.05	25.0	108	119	123	11	19	17			376	625	549	470	617	541	461			151
8.7	-2.9	-19.7	19.7	24.5	-1.7			5.8	1	1	1	1	0.41	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471148.9564073	42.35	39.78	35.33	48.98	42.48	38.0	25.0	108	124	140	19	25	18			376	625	550	473	617	540	461			151
8.7	-2.9	-19.7	19.7	24.5	-1.7			5.8	1	1	1	1	0.37	0.01	0.01	0.42	0.33	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471149.0642552	47.93	39.71	35.24	48.76	41.46	37.94	25.0	108	124	140	19	25	18			376	625	550	473	617	540	461			151
8.7	-2.9	-19.7	19.7	24.5	-1.7			5.8	0	1	1	0	0.4	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471149.1752412	43.08	39.66	35.17	48.92	42.13	37.89	25.0	108	124	140	19	25	18			376	625	550	473	617	540	461			151
8.7	-2.9	-19.7	19.7	24.5	-1.7			5.8	0	1	1	0	0.24	0.05	0.02	0.15	0.33	0.03	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471149.2827911	33.66	75.0	75.0	25.0	43.92	75.0	25.0	108	124	140	19	25	18			376	625	550	473	617	540	461			151
12.2	-2.2	-24.1	24.1	29.5	-3.1			6.3	0	1	1	0	0.24	1.14	0.41	0.01	0.35	1.0	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471149.3981795	48.69	25.0	67.06	44.82	42.56	27.54	25.0	108	125	145	19	26	17			376	625	550	475	616	539	461			151
12.2	-2.2	-24.1	24.1	29.5	-3.1			6.3	0	1	1	0	0.13	0.45	0.6	0.02	0.36	0.5	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471149.510341	43.58	71.14	43.46	44.62	41.63	63.37	25.0	108	125	145	19	26	17			376	625	550	475	616	539	461			151
13.4	-3.4	-26.7	26.7	31.0	-4.2			6.4	0	1	1	0	0.25	1.09	0.42	0.02	0.35	0.71	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471149.623381	42.47	25.0	66.4	44.27	42.44	47.58	25.0	109	125	146	20	27	17			376	625	550	475	616	539	461			151
13.4	-3.4	-26.7	26.7	31.0	-4.2			6.4	0	1	1	0	0.14	0.59	0.61	0.02	0.36	0.64	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471149.7414362	48.98	63.81	48.5	44.12	41.96	54.07	25.0	109	125	146	20	27	17			376	625	550	475	616	539	461			151
13.4	-3.4	-26.7	26.7	31.0	-4.2			6.4	0	1	1	0	0.25	0.8	0.55	0.02	0.35	0.67	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471149.8519719	40.82	48.22	56.0	44.17	42.02	52.14	25.0	109	125	146	20	27	17			376	625	550	475	616	539	461			151
13.4	-3.4	-26.7	26.7	31.0	-4.2			6.4	0	1	1	0	0.2	0.74	0.58	0.02	0.36	0.69	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471149.9623618	46.24	52.14	54.77	44.03	42.07	51.25	25.0	109	125	146	20	27	17			376	625	550	475	616	539	461			151
13.4	-3.4	-26.7	26.7	31.0	-4.2			6.4	0	1	1	0	0.17	0.75	0.6	0.02	0.35	0.69	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471150.0717869	43.13	52.23	53.79	43.92	41.89	51.4	25.0	109	125	146	20	27	17			376	625	550	475	616	539	461			151
13.4	-3.4	-26.7	26.7	31.0	-4.2			6.4	0	1	1	0	0.25	0.76	0.61	0.02	0.36	0.7	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471150.1821868	43.9	51.62	53.52	43.99	42.13	51.46	25.0	109	125	146	20	27	17			376	625	550	475	616	539	461			151
nan	15.3	2.7	-2.7	16.2	nan			6.2	0	1	1	0	0.15	0.77	0.62	0.01	0.36	0.7	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471150.2913074	47.36	51.56	53.32	43.82	41.97	51.5	25.0	nan	132	147	20	30	nan			376	nan	551	475	616	540	nan			151
nan	15.3	2.7	-2.7	16.2	nan			6.2	0	1	1	0	0.25	0.77	0.63	0.01	0.36	0.71	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471150.402185	41.22	51.43	53.22	43.75	41.97	51.52	25.0	nan	132	147	20	30	nan			376	nan	551	475	616	540	nan			151
4.8	36.9	37.1	-37.1	6.9	nan			4.0	0	1	1	0	0.2	0.78	0.63	0.01	0.35	0.71	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471150.5119965	46.46	51.39	53.24	43.63	42.2	51.73	25.0	167	145	147	20	45	nan			376	627	552	475	616	545	nan			151
4.8	36.9	37.1	-37.1	6.9	nan			4.0	0	1	1	0	0.19	0.78	0.64	0.01	0.36	0.71	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471150.6198933	42.59	51.38	52.9	43.54	41.96	51.81	25.0	167	145	147	20	45	nan			376	627	552	475	616	545	nan			151
4.8	36.9	37.1	-37.1	6.9	nan			4.0	0	1	1	0	0.26	0.78	0.64	0.01	0.35	0.71	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471150.7306929	43.9	51.47	53.06	43.42	42.21	52.0	25.0	167	145	147	20	45	nan			376	627	552	475	616	545	nan			151
4.8	36.9	37.1	-37.1	6.9	nan			4.0	0	1	1	0	0.16	0.78	0.65	0.01	0.36	0.71	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471150.837997	46.44	51.43	52.93	43.51	42.05	52.01	25.0	167	145	147	20	45	nan			376	627	552	475	616	545	nan			151
4.8	36.9	37.1	-37.1	6.9	nan			4.0	1	1	1	1	0.27	0.79	0.65	0.01	0.35	0.72	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471150.9575775	40.87	51.14	53.07	43.44	42.22	51.96	25.0	167	145	147	20	45	nan			376	627	552	475	616	545	nan			151
9.3	49.8	55.1	-55.1	2.8	79.0			0.6	1	0	0	1	0.18	0.79	0.66	0.01	0.36	0.72	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471151.0651643	48.66	51.58	52.97	43.36	42.1	51.98	25.0	188	150	147	20	54	31			376	619	551	475	616	550	475			151
9.3	49.8	55.1	-55.1	2.8	79.0			0.6	1	0	0	1	0.23	0.79	0.66	0.01	0.36	0.72	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471151.1723073	40.25	51.12	52.98	43.28	41.74	51.91	25.0	188	150	147	20	54	31			376	619	551	475	616	550	475			151
9.9	56.6	65.3	-65.3	0.8	80.1			358.2	1	0	0	1	0.37	0.06	0.03	0.18	0.42	0.06	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471151.2815835	58.19	38.24	32.76	71.29	58.47	31.56	25.0	198	153	147	20	58	42			376	613	550	476	616	553	476			151
9.9	56.6	65.3	-65.3	0.8	80.1			358.2	1	0	0	1	0.48	0.43	0.03	0.43	0.49	0.18	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471151.3976173	40.83	42.24	45.78	42.47	51.86	44.19	25.0	198	153	147	20	58	42			376	613	550	476	616	553	476			151
10.0	58.8	67.6	-67.6	1.2	80.5			357.5	1	0	0	1	0.4	0.15	0.04	0.36	0.53	0.1	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471151.5050805	46.25	41.22	45.01	50.98	49.49	45.47	25.0	201	153	148	20	60	44			376	610	550	475	616	554	478			151
10.0	58.8	67.6	-67.6	1.2	80.5			357.5	1	0	0	1	0.44	0.36	0.03	0.37	0.55	0.17	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471151.612929	45.57	50.1	44.84	50.23	48.02	43.56	25.0	201	153	148	20	60	44			376	610	550	475	616	554	478			151
10.0	58.8	67.6	-67.6	1.2	80.5			357.5	1	0	0	1	0.42	0.35	0.03	0.39	0.56	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471151.7199836	45.79	41.97	44.93	49.18	47.16	46.19	25.0	201	153	148	20	60	44			376	610	550	475	616	554	478			151
10.0	58.8	67.6	-67.6	1.2	80.5			357.5	1	0	0	1	0.44	0.28	0.03	0.39	0.57	0.15	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471151.827195	45.14	50.17	44.9	49.15	46.58	44.24	25.0	201	153	148	20	60	44			376	610	550	475	616	554	478			151
9.7	61.0	nan	nan	nan	nan			nan	1	0	0	1	0.42	0.33	0.03	0.39	0.57	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471151.9344373	46.1	46.01	44.71	49.07	46.09	44.78	25.0	204	154	148	20	nan	46			376	609	549	476	616	nan	478			151
9.7	61.0	nan	nan	nan	nan			nan	1	0	0	1	0.44	0.3	0.03	0.4	0.58	0.13	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471152.0424826	45.01	47.53	44.7	48.88	45.9	45.62	25.0	204	154	148	20	nan	46			376	609	549	476	616	nan	478			151
10.2	64.0	68.1	-68.1	18.3	77.7			355.7	1	0	0	1	0.42	0.31	0.02	0.4	0.58	0.14	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471152.1517131	46.59	47.34	44.67	48.83	45.86	43.96	25.0	204	155	146	18	61	46			376	609	548	475	615	555	478			151
10.2	64.0	68.1	-68.1	18.3	77.7			355.7	1	0	0	1	0.45	0.31	0.03	0.4	0.58	0.12	0.0	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471152.2592022	44.61	46.86	44.33	48.73	45.61	45.23	25.0	204	155	146	18	61	46			376	609	548	475	615	555	478			151
10.2	64.0	68.1	-68.1	18.3	77.7			355.7	1	0	0	1	0.42	0.3	0.02	0.4	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471152.3667586	47.04	47.6	44.44	48.79	45.6	45.39	25.0	204	155	146	18	61	46			376	609	548	475	615	555	478			151
10.2	64.0	68.1	-68.1	18.3	77.7			355.7	1	0	0	1	0.44	0.31	0.02	0.4	0.58	0.13	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471152.4742053	44.66	47.07	44.27	48.67	45.72	44.69	25.0	204	155	146	18	61	46			376	609	548	475	615	555	478			151
33.0	28.6	nan	nan	nan	nan			nan	1	0	0	1	0.43	0.31	0.02	0.4	0.58	0.13	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471152.580853	46.6	47.28	44.26	48.59	45.73	44.44	25.0	204	169	166	26	nan	46			376	609	541	464	614	nan	477			151
33.0	28.6	nan	nan	nan	nan			nan	1	0	0	1	0.42	0.3	0.02	0.4	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471152.6885877	45.27	47.44	44.15	48.58	45.64	44.92	25.0	204	169	166	26	nan	46			376	609	541	464	614	nan	477			151
43.9	25.6	-5.7	5.7	64.6	35.7			353.2	1	0	0	1	0.44	0.31	0.02	0.41	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471152.8058293	45.42	47.09	43.99	48.62	45.74	45.06	25.0	204	179	192	50	79	46			376	609	538	463	619	550	478			151
43.9	25.6	-5.7	5.7	64.6	35.7			353.2	1	1	1	1	0.42	0.3	0.02	0.41	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471152.9166548	46.11	47.3	43.96	48.55	45.73	45.01	25.0	204	179	192	50	79	46			376	609	538	463	619	550	478			151
43.9	25.6	-5.7	5.7	64.6	35.7			353.2	1	1	1	1	0.45	0.3	0.02	0.4	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471153.0260658	44.7	47.38	43.75	48.72	45.65	45.08	25.0	204	179	192	50	79	46			376	609	538	463	619	550	478			151
43.9	25.6	-5.7	5.7	64.6	35.7			353.2	0	1	1	0	0.41	0.31	0.02	0.41	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471153.1334417	46.75	47.16	43.79	48.63	45.74	45.03	25.0	204	179	192	50	79	46			376	609	538	463	619	550	478			151
47.1	26.4	-15.4	15.4	63.1	30.4			354.9	0	1	1	0	0.38	0.31	0.02	0.4	0.58	0.16	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471153.2415965	27.95	75.0	75.0	25.0	29.28	75.0	25.0	204	184	203	64	84	45			376	609	539	464	621	548	477			151
47.1	26.4	-15.4	15.4	63.1	30.4			354.9	0	1	1	0	0.13	1.15	0.77	0.02	0.24	0.91	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471153.3498867	53.2	25.0	50.03	45.38	55.39	33.81	25.0	204	184	203	64	84	45			376	609	539	464	621	548	477			151
49.7	26.0	-18.5	18.5	63.5	29.4			354.9	0	1	1	0	0.24	0.61	0.48	0.03	0.45	0.59	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471153.4573994	36.4	64.33	52.5	44.79	38.5	62.32	25.0	204	184	207	66	84	45			376	609	538	465	620	547	477			151
49.7	26.0	-18.5	18.5	63.5	29.4			354.9	0	1	1	0	0.28	0.93	0.52	0.02	0.38	0.76	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471153.565133	45.67	45.89	65.4	44.78	42.35	47.76	25.0	204	184	207	66	84	45			376	609	538	465	620	547	477			151
49.7	26.0	-18.5	18.5	63.5	29.4			354.9	0	1	1	0	0.15	0.74	0.68	0.02	0.4	0.69	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471153.6729789	47.99	54.45	49.14	44.59	41.43	54.01	25.0	204	184	207	66	84	45			376	609	538	465	620	547	477			151
49.7	26.0	-18.5	18.5	63.5	29.4			354.9	0	1	1	0	0.29	0.77	0.6	0.02	0.38	0.71	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471153.7872632	39.35	53.4	56.96	44.41	42.22	52.36	25.0	204	184	207	66	84	45			376	609	538	465	620	547	477			151
50.8	24.8	-19.9	19.9	62.9	29.0			355.4	0	1	1	0	0.16	0.8	0.64	0.02	0.39	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471153.8953636	51.84	51.17	55.27	44.58	42.27	51.58	25.0	204	185	207	67	85	45			376	609	539	466	620	547	477			151
16.9	43.6	6.3	-6.3	47.1	51.3			355.6	0	1	1	0	0.24	0.8	0.65	0.02	0.38	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471154.0044308	39.55	51.6	54.26	44.41	41.93	51.67	25.0	208	191	209	68	88	46			376	614	539	466	621	547	479			151
16.9	43.6	6.3	-6.3	47.1	51.3			355.6	0	1	1	0	0.24	0.8	0.66	0.02	0.38	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471154.1145349	46.78	51.73	53.91	44.27	42.17	51.7	25.0	208	191	209	68	88	46			376	614	539	466	621	547	479			151
16.9	43.6	6.3	-6.3	47.1	51.3			355.6	0	1	1	0	0.16	0.8	0.66	0.02	0.38	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471154.2223876	44.9	51.45	53.63	44.28	42.01	51.72	25.0	208	191	209	68	88	46			376	614	539	466	621	547	479			151
16.9	43.6	6.3	-6.3	47.1	51.3			355.6	0	1	1	0	0.26	0.8	0.66	0.02	0.38	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471154.3299851	43.94	51.52	53.59	44.21	42.09	51.72	25.0	208	191	209	68	88	46			376	614	539	466	621	547	479			151
16.9	43.6	6.3	-6.3	47.1	51.3			355.6	0	1	1	0	0.18	0.8	0.67	0.02	0.37	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471154.4665663	47.92	51.51	53.32	44.03	42.17	51.65	25.0	208	191	209	68	88	46			376	614	539	466	621	547	479			151
16.9	43.6	6.3	-6.3	47.1	51.3			355.6	0	1	1	0	0.21	0.8	0.67	0.02	0.37	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471154.5764613	43.86	51.38	53.46	43.91	41.92	51.79	25.0	208	191	209	68	88	46			376	614	539	466	621	547	479			151
8.6	65.0	42.3	-42.3	35.5	82.9			351.3	0	1	1	0	0.25	0.8	0.68	0.01	0.37	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471154.6887004	42.87	51.25	53.09	43.97	42.31	51.92	25.0	241	201	209	68	103	60			376	605	538	466	620	553	489			151
8.6	65.0	42.3	-42.3	35.5	82.9			351.3	0	1	1	0	0.15	0.8	0.68	0.01	0.37	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471154.8000176	48.09	51.46	53.26	43.89	41.78	52.01	25.0	241	201	209	68	103	60			376	605	538	466	620	553	489			151
12.4	74.7	56.0	-56.0	32.7	86.1			348.1	1	1	1	1	0.28	0.8	0.68	0.01	0.37	0.74	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471154.9142048	41.65	51.52	52.99	43.8	42.34	52.02	25.0	255	204	209	68	109	71			376	595	537	466	620	557	491			151
12.4	74.7	56.0	-56.0	32.7	86.1			348.1	1	0	0	1	0.2	0.8	0.68	0.01	0.37	0.74	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471155.035504	48.95	51.34	53.12	43.68	41.81	52.14	25.0	255	204	209	68	109	71			376	595	537	466	620	557	491			151
11.5	79.8	63.2	-63.2	31.1	85.6			346.1	1	0	0	1	0.21	0.8	0.68	0.01	0.36	0.74	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471155.1461709	40.51	51.4	53.13	43.62	42.55	52.16	25.0	260	205	209	68	112	78			376	590	536	466	619	559	491			151
11.5	79.8	63.2	-63.2	31.1	85.6			346.1	1	0	0	1	0.42	0.04	0.03	0.28	0.44	0.05	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471155.2665513	53.49	60.82	43.67	67.16	56.49	48.14	25.0	260	205	209	68	112	78			376	590	536	466	619	559	491			151
11.5	79.8	63.2	-63.2	31.1	85.6			346.1	1	0	0	1	0.48	0.51	0.05	0.44	0.5	0.23	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471155.37487	41.13	37.29	46.46	42.29	51.56	40.56	25.0	260	205	209	68	112	78			376	590	536	466	619	559	491			151
11.5	79.8	63.2	-63.2	31.1	85.6			346.1	1	0	0	1	0.4	0.08	0.05	0.36	0.54	0.1	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471155.4826753	47.71	63.51	45.28	51.22	48.87	48.96	25.0	260	205	209	68	112	78			376	590	536	466	619	559	491			151
13.1	81.4	65.4	-65.4	31.6	84.0			345.4	1	0	0	1	0.45	0.42	0.05	0.38	0.56	0.19	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471155.5895512	44.92	42.26	45.46	50.2	47.62	41.93	25.0	263	205	209	68	113	81			376	588	536	466	620	560	490			151
13.1	81.4	65.4	-65.4	31.6	84.0			345.4	1	0	0	1	0.42	0.29	0.04	0.39	0.57	0.13	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471155.696472	46.36	48.05	45.31	49.32	46.67	46.6	25.0	263	205	209	68	113	81			376	588	536	466	620	560	490			151
12.7	81.9	65.7	-65.7	31.4	84.4			345.4	1	0	0	1	0.44	0.34	0.04	0.39	0.58	0.15	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471155.8060522	45.07	48.2	45.46	49.21	46.3	43.26	25.0	264	206	209	68	114	82			376	587	536	466	620	560	490			151
12.7	81.9	65.7	-65.7	31.4	84.4			345.4	1	0	0	1	0.42	0.33	0.03	0.39	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471155.9140153	46.72	45.93	45.54	49.22	45.89	46.53	25.0	264	206	209	68	114	82			376	587	536	466	620	560	490			151
