aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-6.7	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493385.4121578	30.78	34.24	34.82	36.98	31.22	33.15	25.0	25.0	82	89	87						226	309	394					
-6.9	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493385.4436042	30.75	34.17	34.75	36.99	31.19	33.12	25.0	25.0	82	89	87						226	309	394					
-6.7	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493385.4744844	30.72	34.14	34.72	36.94	31.17	33.14	25.0	25.0	82	89	87						226	309	394					
-6.7	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493385.508363	30.69	34.29	34.84	37.05	31.15	33.12	25.0	25.0	82	89	87						226	309	394					
-7.0	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493385.555309	30.63	34.26	34.64	36.91	31.24	33.03	25.0	25.0	82	89	87						226	309	394					
-6.7	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493385.5914896	30.61	34.09	34.66	36.89	31.28	33.01	25.0	25.0	82	89	87						226	309	394					
-6.7	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493385.6232224	30.57	34.0	34.59	36.96	31.26	33.11	25.0	25.0	82	89	87						226	309	394					
-6.9	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493385.657186	30.57	33.97	34.57	36.95	31.25	32.97	25.0	25.0	82	89	87						226	309	394					
-6.9	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493385.696183	30.51	33.92	34.53	36.95	31.04	32.98	25.0	25.0	82	89	87						226	309	394					
-6.9	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493385.7259443	30.48	34.07	34.51	36.77	31.01	32.92	25.0	25.0	82	89	87						226	309	394					
-6.9	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493385.7588568	30.44	34.1	34.61	36.92	30.98	32.93	25.0	25.0	82	89	87						226	309	394					
-6.6	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493385.7945676	30.42	34.04	34.46	36.87	30.97	32.87	25.0	25.0	82	89	87						226	309	394					
-6.6	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493385.8211167	30.39	34.01	34.43	36.85	30.95	32.88	25.0	25.0	82	89	87						226	309	394					
-6.6	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493385.8579383	30.35	33.98	34.41	36.71	30.92	32.82	25.0	25.0	82	89	87						226	309	394					
-6.6	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493385.8906028	30.31	33.94	34.36	36.78	30.87	32.78	25.0	25.0	82	89	87						226	309	394					
-6.9	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493385.9262726	30.29	33.92	34.38	36.67	30.87	32.76	25.0	25.0	82	89	87						226	309	394					
-6.9	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493385.9642491	30.25	33.88	34.31	36.77	30.84	32.73	25.0	25.0	82	89	87						226	309	394					
-6.9	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493385.9989424	30.21	33.71	34.27	36.57	30.79	32.74	25.0	25.0	82	89	87						226	309	394					
-6.9	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.0271947	30.19	33.63	34.25	36.68	30.79	32.72	25.0	25.0	82	89	87						226	309	394					
-6.7	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.0606878	30.02	33.6	34.22	36.72	30.77	32.67	25.0	25.0	82	89	87						226	309	394					
-6.7	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.090461	29.92	33.57	34.19	36.68	30.74	32.65	25.0	25.0	82	89	87						226	309	394					
-6.6	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.1235824	29.89	33.66	34.17	36.5	30.58	32.61	25.0	25.0	82	89	87						226	309	394					
-6.7	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.1795783	29.84	33.49	34.27	36.65	30.68	32.58	25.0	25.0	82	89	87						226	309	394					
-6.7	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.1969159	29.79	33.62	34.28	36.58	30.66	32.59	25.0	25.0	82	89	87						226	309	394					
-6.7	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.2271538	29.76	33.65	34.1	36.6	30.64	32.67	25.0	25.0	82	89	87						226	309	394					
-6.7	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.260637	29.89	33.58	34.05	36.59	30.47	32.51	25.0	25.0	82	89	87						226	309	394					
-6.7	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.297607	29.87	33.54	34.01	36.57	30.58	32.47	25.0	25.0	82	89	87						226	309	394					
-6.7	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.3337386	29.85	33.66	33.99	36.41	30.56	32.45	25.0	25.0	82	89	87						226	309	394					
-6.7	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.366615	29.81	33.53	33.95	36.38	30.53	32.42	25.0	25.0	82	89	87						226	309	394					
-6.6	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.402442	29.77	33.32	33.92	36.3	30.5	32.42	25.0	25.0	82	89	86						226	309	394					
-6.7	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.4333713	29.74	33.24	33.89	36.32	30.48	32.37	25.0	25.0	82	89	86						226	309	394					
-6.9	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.4643183	29.72	33.21	33.91	36.44	30.46	32.35	25.0	25.0	82	89	87						226	309	394					
-6.9	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.496742	29.68	33.16	33.84	36.38	30.44	32.35	25.0	25.0	82	89	87						226	309	394					
-6.9	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.527927	29.65	33.13	33.64	36.41	30.42	32.44	25.0	25.0	82	89	87						226	309	394					
-6.9	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.5671618	29.62	33.09	33.58	36.35	30.39	32.29	25.0	25.0	82	89	87						226	309	394					
-6.9	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.6028397	29.58	33.04	33.67	36.35	30.36	32.24	25.0	25.0	82	89	87						226	309	394					
-6.9	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.63389	29.55	33.05	33.69	36.31	30.34	32.25	25.0	25.0	82	89	87						226	309	394					
-6.9	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.66641	29.35	32.99	33.68	36.29	30.32	32.2	25.0	25.0	82	89	87						226	309	394					
-6.7	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.6980221	29.28	32.94	33.64	36.3	30.29	32.17	25.0	25.0	82	89	87						226	309	393					
-6.7	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.732484	29.37	33.1	33.76	36.11	30.26	32.13	25.0	25.0	82	89	87						226	309	393					
-6.7	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.7750785	29.39	33.06	33.72	36.11	30.24	32.1	25.0	25.0	82	89	87						226	309	393					
-6.9	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.7984157	29.38	33.05	33.61	36.21	30.23	32.23	25.0	25.0	82	89	87						226	309	394					
-6.9	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.8289678	29.34	32.86	33.54	36.08	30.2	32.08	25.0	25.0	82	89	87						226	309	394					
-6.8	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.8897295	29.28	32.79	33.48	36.0	30.15	32.05	25.0	25.0	82	89	87						226	309	394					
-6.8	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.9195275	29.25	33.04	33.45	36.0	30.13	32.0	25.0	25.0	82	89	87						226	309	394					
-6.8	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493386.9652314	29.2	32.88	33.41	36.08	30.09	31.96	25.0	25.0	82	89	87						226	309	394					
-6.9	2.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.0083082	29.16	32.84	33.37	35.9	30.06	31.94	25.0	25.0	82	89	87						226	309	394					
-6.9	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.034049	28.96	32.78	33.35	36.05	30.04	32.05	25.0	25.0	82	89	87						226	309	394					
-6.9	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.0647492	28.91	32.75	33.36	36.06	30.03	32.04	25.0	25.0	82	89	87						226	309	394					
-6.9	2.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.141573	28.99	32.53	33.26	35.85	29.97	31.88	25.0	25.0	82	89	87						226	309	394					
-6.7	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.1781542	28.96	32.45	33.23	35.81	29.93	31.97	25.0	25.0	82	89	86						226	309	393					
-6.6	2.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.208409	28.79	32.56	33.19	35.9	29.91	31.94	25.0	25.0	82	89	86						226	309	394					
-6.6	2.3								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.240606	28.74	32.45	33.18	35.78	29.9	31.95	25.0	25.0	82	89	86						226	309	394					
-6.6	2.3								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.2734072	28.71	32.41	33.17	35.89	30.03	31.95	25.0	25.0	82	89	86						226	309	394					
-6.9	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.3042264	28.68	32.55	33.15	35.91	30.06	31.94	25.0	25.0	82	89	87						226	309	394					
-6.5	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.3342304	28.8	32.55	33.14	35.9	30.06	31.93	25.0	25.0	82	89	87						226	309	394					
-6.6	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.3685083	28.82	32.54	33.12	35.9	29.92	31.93	25.0	25.0	82	89	87						226	309	394					
-6.6	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.400067	28.82	32.67	33.11	35.89	29.87	31.78	25.0	25.0	82	89	86						226	309	394					
-6.6	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.4317124	28.81	32.56	33.24	35.88	29.85	31.87	25.0	25.0	82	89	86						226	309	394					
-6.8	2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.465149	28.79	32.32	33.09	35.87	29.83	31.71	25.0	25.0	82	89	87						226	309	394					
-6.9	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.4929326	28.78	32.43	33.07	35.72	29.82	31.69	25.0	25.0	82	89	87						226	309	394					
-6.9	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.5246866	28.76	32.45	33.06	35.68	29.67	31.68	25.0	25.0	82	89	87						226	309	394					
-6.9	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.558109	28.75	32.45	33.05	35.79	29.76	31.81	25.0	25.0	82	89	87						226	309	394					
-6.7	2.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.59395	28.74	32.44	32.89	35.82	29.77	31.69	25.0	25.0	82	89	86						226	309	393					
-6.9	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.6223865	28.71	32.42	32.99	35.82	29.77	31.64	25.0	25.0	82	89	87						226	309	394					
-6.9	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.658328	28.7	32.41	32.99	35.81	29.76	31.63	25.0	25.0	82	89	87						226	309	394					
-6.6	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.6901536	28.69	32.4	32.98	35.66	29.61	31.76	25.0	25.0	82	89	87						226	309	394					
-6.6	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.7229304	28.67	32.39	32.97	35.76	29.7	31.64	25.0	25.0	82	89	87						226	309	394					
-6.8	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.7604082	28.65	32.19	33.09	35.73	29.85	31.63	25.0	25.0	82	89	86						226	309	393					
-6.8	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.7925324	28.64	32.16	32.97	35.75	29.88	31.59	25.0	25.0	82	89	86						226	309	393					
-6.7	2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.8231199	28.62	32.14	32.94	35.75	29.89	31.58	25.0	25.0	82	89	87						226	308	394					
-6.7	2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.8539486	28.61	32.26	32.92	35.75	29.75	31.7	25.0	25.0	82	89	87						226	308	394					
-6.6	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.9598117	28.55	32.39	32.86	35.66	29.83	31.67	25.0	25.0	82	89	87						226	309	394					
-6.9	2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493387.9910955	28.53	32.28	32.85	35.68	29.83	31.55	25.0	25.0	82	89	86						226	309	393					
-6.7	2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493388.024162	28.52	32.25	32.83	35.68	29.83	31.51	25.0	25.0	82	89	87						226	309	394					
-6.6	2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493388.0555568	28.51	32.23	32.82	35.54	29.69	31.63	25.0	25.0	82	89	87						226	308	394					
