aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
21.2	26.4	26.2	-26.2	2.6	61.8			1.1	1	0	0	1	0.42	0.17	0.28	0.05	0.07	0.55	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472763.6735792	75.0	30.25	25.0	75.0	75.0	25.0	25.0	173	147	147	33	47	19			359	629	557	479	629	555	480			945
22.5	27.3	28.1	-28.1	1.7	64.2			0.6	1	0	0	1	1.05	0.01	0.02	1.12	0.7	0.2	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472763.783667	25.0	43.13	44.58	56.67	64.81	53.84	25.0	176	148	148	33	47	20			359	628	556	479	629	555	481			945
22.5	27.3	28.1	-28.1	1.7	64.2			0.6	1	0	0	1	0.79	0.01	0.02	0.71	0.69	0.3	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472763.8903067	69.3	43.11	44.32	68.86	60.06	42.09	25.0	176	148	148	33	47	20			359	628	556	479	629	555	481			945
22.5	27.3	28.1	-28.1	1.7	64.2			0.6	1	0	0	1	1.01	0.01	0.02	0.98	1.05	0.29	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472763.9993134	42.81	43.01	44.19	47.15	39.9	45.8	25.0	176	148	148	33	47	20			359	628	556	479	629	555	481			945
22.5	27.3	28.1	-28.1	1.7	64.2			0.6	1	0	0	1	0.86	0.01	0.02	0.83	0.75	0.29	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472764.106385	61.3	42.93	44.06	65.73	59.46	43.84	25.0	176	148	148	33	47	20			359	628	556	479	629	555	481			945
23.5	29.1	31.0	-31.0	0.5	66.2			1.1	1	0	0	1	1.04	0.01	0.02	0.94	0.85	0.26	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472764.2126398	44.42	42.82	44.1	52.32	54.26	47.11	25.0	178	149	147	33	48	20			359	627	557	479	629	555	481			945
23.5	29.1	31.0	-31.0	0.5	66.2			1.1	1	0	0	1	0.91	0.01	0.02	0.89	0.84	0.28	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472764.3200188	56.1	42.72	43.74	59.99	54.5	44.3	25.0	178	149	147	33	48	20			359	627	557	479	629	555	481			945
23.6	29.6	31.3	-31.3	0.7	67.0			1.1	1	0	0	1	0.99	0.01	0.01	0.95	0.85	0.25	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472764.433884	49.89	42.66	43.93	54.84	54.71	47.68	25.0	180	149	147	33	48	21			359	627	557	480	629	555	482			945
23.6	29.6	31.3	-31.3	0.7	67.0			1.1	1	0	0	1	0.95	0.01	0.02	0.93	0.87	0.29	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472764.541194	53.39	42.65	43.72	57.45	53.97	44.45	25.0	180	149	147	33	48	21			359	627	557	480	629	555	482			945
23.6	29.6	31.3	-31.3	0.7	67.0			1.1	1	0	0	1	0.98	0.01	0.02	0.95	0.87	0.25	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472764.6484408	51.14	42.58	43.54	55.91	54.12	46.89	25.0	180	149	147	33	48	21			359	627	557	480	629	555	482			945
23.6	29.6	31.3	-31.3	0.7	67.0			1.1	1	0	0	1	0.97	0.01	0.02	0.95	0.88	0.27	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472764.7588582	52.27	42.5	43.4	56.43	53.9	45.48	25.0	180	149	147	33	48	21			359	627	557	480	629	555	482			945
60.0	nan	-27.6	27.6	60.4	36.5			3.4	1	0	0	1	0.98	0.01	0.01	0.96	0.88	0.27	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472764.8657525	51.66	42.41	43.29	56.21	53.94	45.11	25.0	180	163	nan	42	63	21			359	626	555	nan	621	549	481			945
60.0	nan	-27.6	27.6	60.4	36.5			3.4	1	0	0	1	0.98	0.01	0.01	0.96	0.89	0.25	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472764.9723468	51.93	42.33	43.49	56.25	53.99	46.88	25.0	180	163	nan	42	63	21			359	626	555	nan	621	549	481			945
82.5	-0.2	-60.0	60.0	88.3	29.2			12.3	1	0	0	1	0.99	0.01	0.01	0.97	0.9	0.27	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472765.0858715	51.46	42.24	43.26	56.08	53.88	45.33	25.0	180	169	215	58	77	21			359	626	558	497	607	538	482			945
82.5	-0.2	-60.0	60.0	88.3	29.2			12.3	1	0	0	1	0.98	0.01	0.01	0.97	0.9	0.26	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472765.2031934	51.7	42.17	43.32	56.14	54.02	45.82	25.0	180	169	215	58	77	21			359	626	558	497	607	538	482			945
82.5	-0.2	-60.0	60.0	88.3	29.2			12.3	1	1	1	1	0.99	0.01	0.01	0.97	0.9	0.25	0.01	1.0	0.0	0.0	1	0.94	0.26	0	1568472765.315585	51.49	42.09	43.26	56.26	53.79	46.98	25.0	180	169	215	58	77	21			359	626	558	497	607	538	482			945
82.5	-0.2	-60.0	60.0	88.3	29.2			12.3	1	1	1	1	0.99	0.01	0.01	0.98	0.91	0.28	0.01	1.0	0.0	0.0	1	0.94	0.26	0	1568472765.4274132	51.57	42.0	43.14	56.02	53.87	44.56	25.0	180	169	215	58	77	21			359	626	558	497	607	538	482			945
88.5	-0.4	-65.9	65.9	96.3	27.7			13.7	0	1	1	0	0.98	0.01	0.01	0.98	0.91	0.25	0.01	1.0	0.0	0.0	1	0.94	0.26	0	1568472765.538812	51.64	41.93	43.06	55.9	53.92	46.62	25.0	180	169	219	59	79	21			359	625	558	501	604	536	482			945
88.5	-0.4	-65.9	65.9	96.3	27.7			13.7	0	1	1	0	0.18	0.1	0.26	0.21	0.84	0.49	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472765.6494613	33.49	57.53	70.43	25.0	25.0	62.31	25.0	180	169	219	59	79	21			359	625	558	501	604	536	482			945
91.1	0.1	-70.1	70.1	102.6	27.2			15.3	0	1	1	0	0.64	0.23	0.59	0.04	0.06	0.58	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472765.7588224	39.08	45.4	36.55	47.95	42.94	49.55	25.0	181	169	223	58	81	21			359	625	559	505	601	535	482			945
91.1	0.1	-70.1	70.1	102.6	27.2			15.3	0	1	1	0	0.09	0.21	0.35	0.08	0.12	0.57	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472765.8685699	65.02	45.68	57.46	43.96	37.99	53.81	25.0	181	169	223	58	81	21			359	625	559	505	601	535	482			945
91.1	0.1	-70.1	70.1	102.6	27.2			15.3	0	1	1	0	0.62	0.19	0.43	0.06	0.09	0.61	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472765.978861	27.89	47.9	51.64	45.09	39.64	50.99	25.0	181	169	223	58	81	21			359	625	559	505	601	535	482			945
94.1	0.7	-72.3	72.3	nan	27.0			15.9	0	1	1	0	0.36	0.22	0.45	0.06	0.07	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472766.086992	59.65	46.31	49.93	45.28	39.71	49.74	25.0	180	169	223	nan	81	21			359	625	559	507	nan	534	482			945
94.1	0.7	-72.3	72.3	nan	27.0			15.9	0	1	1	0	0.39	0.21	0.45	0.05	0.07	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472766.1981642	32.51	46.62	49.66	45.1	39.74	49.43	25.0	180	169	223	nan	81	21			359	625	559	507	nan	534	482			945
95.8	0.6	-72.5	72.5	106.9	27.1			16.0	0	1	1	0	0.44	0.21	0.45	0.04	0.06	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472766.3077102	50.73	47.38	50.59	45.2	39.87	49.54	25.0	180	168	225	58	81	21			359	625	559	507	599	534	482			945
95.8	0.6	-72.5	72.5	106.9	27.1			16.0	0	1	1	0	0.35	0.22	0.46	0.04	0.06	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472766.4188988	38.93	46.35	50.34	45.23	39.72	49.73	25.0	180	168	225	58	81	21			359	625	559	507	599	534	482			945
95.8	0.6	-72.5	72.5	106.9	27.1			16.0	0	1	1	0	0.44	0.21	0.47	0.04	0.05	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472766.5264463	47.29	46.75	49.16	45.43	39.88	50.23	25.0	180	168	225	58	81	21			359	625	559	507	599	534	482			945
95.8	0.6	-72.5	72.5	106.9	27.1			16.0	0	1	1	0	0.41	0.22	0.48	0.03	0.05	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472766.634114	41.46	46.94	48.73	45.28	39.46	50.39	25.0	180	168	225	58	81	21			359	625	559	507	599	534	482			945
98.1	2.7	-59.9	59.9	87.9	nan			17.9	0	1	1	0	0.41	0.22	0.47	0.03	0.04	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472766.7413118	48.35	46.45	49.11	45.14	39.79	50.4	25.0	177	171	225	57	81	nan			359	626	561	507	600	532	nan			945
98.1	2.7	-59.9	59.9	87.9	nan			17.9	0	1	1	0	0.33	0.22	0.47	0.03	0.05	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472766.8488038	41.68	46.82	49.06	45.16	39.28	50.17	25.0	177	171	225	57	81	nan			359	626	561	507	600	532	nan			945
48.9	18.1	-11.8	11.8	48.4	nan			22.1	0	1	1	0	0.39	0.22	0.47	0.03	0.04	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472766.9558148	45.6	46.86	49.22	45.13	39.45	50.22	25.0	182	187	225	57	91	nan			359	647	573	507	600	534	nan			945
48.9	18.1	-11.8	11.8	48.4	nan			22.1	0	1	1	0	0.33	0.23	0.48	0.03	0.04	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472767.0683458	42.51	46.45	48.99	44.95	39.21	50.16	25.0	182	187	225	57	91	nan			359	647	573	507	600	534	nan			945
48.9	18.1	-11.8	11.8	48.4	nan			22.1	0	1	1	0	0.34	0.22	0.47	0.03	0.03	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472767.177201	48.81	46.95	49.14	44.98	39.48	50.22	25.0	182	187	225	57	91	nan			359	647	573	507	600	534	nan			945
48.9	18.1	-11.8	11.8	48.4	nan			22.1	0	1	1	0	0.38	0.22	0.48	0.03	0.04	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472767.2937546	40.18	46.84	48.96	44.86	39.14	50.08	25.0	182	187	225	57	91	nan			359	647	573	507	600	534	nan			945
45.2	44.3	41.7	-41.7	31.9	67.9			16.3	0	1	1	0	0.36	0.23	0.48	0.02	0.03	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472767.405307	54.26	46.34	49.34	44.92	39.32	50.12	25.0	241	210	225	57	114	112			359	647	580	506	600	552	472			945
