aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
				41.7	12.9				1	1	0	0	0.68	0.52	0.76	0.02	0.56	0.57	0.01	0.7	0.56	0.9	0.0	0.58	0.61	0	1567092707.8186586	47.55	48.94	56.94	44.22	45.47	49.57	25.0	127			173	157	192			1107	372			379	442	498			451
18.8		-16.6	16.6		57.5			197.2	1	1	0	0	0.68	0.53	0.78	0.02	0.56	0.57	0.01	0.7	0.56	0.9	0.0	0.58	0.61	0	1567092707.9286926	47.05	48.86	56.47	44.09	45.42	49.68	25.0	127	105			160	204			1107	371	427			444	501			451
18.7									1	1	0	0	0.68	0.53	0.78	0.01	0.56	0.57	0.01	0.7	0.56	0.9	0.0	0.58	0.61	0	1567092708.035879	47.79	48.85	57.11	44.35	45.56	49.76	25.0	127	106							1107	372	428							451
18.7									1	1	0	0	0.68	0.53	0.8	0.01	0.56	0.58	0.01	0.7	0.56	0.9	0.0	0.58	0.61	0	1567092708.143617	47.13	48.83	56.81	44.03	45.64	49.8	25.0	127	106							1107	372	428							451
19.9		26.5	-26.5					213.4	1	1	0	0	0.68	0.53	0.8	0.01	0.57	0.58	0.01	0.7	0.56	0.9	0.0	0.58	0.61	0	1567092708.251827	47.56	48.92	56.89	43.93	45.52	49.75	25.0	127	106			154				1107	372	428			462				451
19.9		26.5	-26.5					213.4	1	1	0	0	0.69	0.54	0.82	0.01	0.57	0.58	0.01	0.7	0.56	0.9	0.0	0.58	0.61	0	1567092708.358433	47.22	48.89	56.94	43.83	45.55	49.82	25.0	127	106			154				1107	372	428			462				451
21.1		44.1	-44.1					220.5	1	1	1	1	0.68	0.54	0.82	0.01	0.57	0.58	0.01	0.7	0.56	0.9	0.0	0.58	0.61	0	1567092708.4653404	47.58	48.87	56.58	43.92	45.5	49.75	25.0	127	106			149				1107	372	428			468				451
21.1		44.1	-44.1					220.5	1	1	1	1	0.69	0.54	0.83	0.01	0.57	0.59	0.01	0.7	0.56	0.9	0.0	0.58	0.61	0	1567092708.573558	47.21	48.91	56.51	43.65	45.21	49.73	25.0	127	106			149				1107	372	428			468				451
22.5									0	0	1	1	0.69	0.54	0.84	0.01	0.57	0.59	0.01	0.7	0.56	0.9	0.0	0.58	0.61	0	1567092708.6805043	47.46	49.03	56.42	43.74	45.24	49.74	25.0	127	106							1107	372	428							451
22.5									0	0	1	1	0.68	0.54	0.2	0.19	0.57	0.59	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092708.7912457	47.9	49.7	32.35	75.0	45.29	50.03	25.0	127	106							1107	372	428							451
23.8									0	0	1	1	0.68	0.55	0.04	0.87	0.56	0.59	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092708.9018664	48.87	49.09	45.6	52.84	46.51	50.17	25.0	127	106		180					1107	372	428		530					451
23.8									0	0	1	1	0.68	0.55	0.05	1.2	0.56	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092709.0188043	48.24	48.83	44.56	51.17	46.68	49.19	25.0	127	106		180					1107	372	428		530					451
23.8									0	0	1	1	0.68	0.55	0.04	0.84	0.56	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092709.12648	48.47	49.07	44.73	60.8	46.68	49.18	25.0	127	106		176					1107	372	428		533					451
23.8									0	0	1	1	0.7	0.55	0.03	0.92	0.57	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092709.2422469	47.69	49.18	45.12	58.0	46.28	49.51	25.0	127	106		176					1107	372	428		533					451
27.0		82.4	-82.4	63.1				236.1	0	0	1	1	0.7	0.55	0.03	0.92	0.57	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092709.3493736	47.69	48.94	45.08	56.72	45.98	49.8	25.0	126	107		176	134				1107	371	429		534	477				451
27.0		82.4	-82.4	63.1				236.1	0	0	1	1	0.7	0.55	0.03	0.92	0.57	0.59	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092709.4582844	47.18	48.95	45.01	57.67	45.88	50.2	25.0	126	107		176	134				1107	371	429		534	477				451
56.7									0	0	1	1	0.7	0.55	0.03	0.93	0.58	0.59	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092709.5649807	47.19	49.19	44.62	57.47	45.57	50.55	25.0	123	108		176					1107	366	423		533					451
56.7									0	0	1	1	0.7	0.55	0.03	0.95	0.58	0.59	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092709.6723979	47.35	49.37	44.81	57.36	45.22	50.69	25.0	123	108		176					1107	366	423		533					451
									0	0	1	1	0.7	0.55	0.02	0.94	0.59	0.59	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092709.7813306	47.44	49.87	44.8	57.57	44.77	50.56	25.0									1107									451
									0	0	1	1	0.7	0.56	0.02	0.97	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092709.8899107	47.42	48.66	44.75	55.77	45.22	49.82	25.0									1107									451
				83.9					0	0	1	1	0.7	0.56	0.02	0.96	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092710.003552	47.41	48.76	44.57	56.77	45.43	49.47	25.0				176	131				1107				534	477				451
				83.9					0	0	1	1	0.7	0.56	0.02	0.97	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092710.1107001	47.4	48.98	44.57	56.23	45.45	49.61	25.0				176	131				1107				534	477				451
				61.0					1	1	1	1	0.7	0.56	0.02	0.97	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092710.2175028	47.49	49.04	44.42	56.12	45.64	49.78	25.0				176	135				1107				533	477				451
74.9	67.4	-90.0	90.0	57.0				355.9	1	1	1	1	0.7	0.56	0.02	0.98	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092710.326168	47.42	48.85	44.29	56.24	45.48	49.86	25.0	202	193	241	176	136				1107	528	471	440	534	478				451
74.9	67.4	-90.0	90.0	57.0				355.9	1	0	0	1	0.7	0.56	0.02	0.98	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092710.4470203	47.46	48.87	44.27	56.2	45.47	49.89	25.0	202	193	241	176	136				1107	528	471	440	534	478				451
76.3	67.1	-91.6	91.6	57.5				356.1	1	0	0	1	0.7	0.56	0.02	0.98	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092710.5553708	47.29	49.09	43.97	56.14	45.51	49.93	25.0	202	192	241	176	136				1107	528	470	441	534	478				451
76.3	67.1	-91.6	91.6	57.5				356.1	1	0	0	1	0.7	0.56	0.02	0.99	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092710.6640499	47.22	48.92	43.87	56.02	45.67	49.96	25.0	202	192	241	176	136				1107	528	470	441	534	478				451
76.3	67.3	-91.5	91.5	57.6				356.1	1	1	1	1	0.7	0.56	0.02	0.99	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092710.7822878	47.46	48.93	43.93	55.97	45.49	49.99	25.0	202	192	242	176	136				1107	528	471	440	533	478				451
76.3	67.3	-91.5	91.5	57.6				356.1	1	1	1	1	0.7	0.56	0.02	0.99	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092710.8963082	47.26	48.95	43.59	56.03	45.51	50.03	25.0	202	192	242	176	136				1107	528	471	440	533	478				451
	66.4	-92.0	92.0	57.2				356.4	0	1	1	0	0.7	0.56	0.02	0.99	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092711.0192657	47.45	48.96	43.55	56.01	45.42	50.07	25.0		192	242	176	136				1107		471	441	534	478				451
	66.4	-92.0	92.0	57.2				356.4	0	1	1	0	0.56	0.58	0.13	0.95	0.57	0.62	0.01	0.51	0.69	0.67	0.0	0.29	0.75	0	1567092711.1277096	32.86	59.08	75.0	25.0	25.0	60.45	25.0		192	242	176	136				1107		471	441	534	478				451
	67.1	-93.0	93.0	58.6				356.5	0	1	1	0	0.46	0.69	1.09	0.04	0.32	0.73	0.01	0.51	0.69	0.67	0.0	0.29	0.75	0	1567092711.2348828	55.44	50.63	25.0	48.5	45.72	52.56	25.0		192	242	176	136				1107		471	440	534	478				451
	67.1	-93.0	93.0	58.6				356.5	0	1	1	0	0.63	0.68	0.33	0.11	0.36	0.73	0.01	0.51	0.69	0.67	0.0	0.29	0.75	0	1567092711.343097	36.84	50.16	71.8	42.92	37.74	52.37	25.0		192	242	176	136				1107		471	440	534	478				451
76.8	66.3	-92.6	92.6	58.1				356.4	0	1	1	0	0.5	0.68	0.7	0.08	0.34	0.73	0.01	0.51	0.69	0.67	0.0	0.29	0.75	0	1567092711.451578	57.3	50.9	60.57	45.18	44.33	52.67	25.0	202	192	242	176	136				1107	527	471	440	533	478				451
76.8	66.3	-92.6	92.6	58.1				356.4	0	1	1	0	0.57	0.68	0.61	0.06	0.32	0.74	0.01	0.51	0.69	0.67	0.0	0.29	0.75	0	1567092711.5606763	40.4	50.75	49.81	44.98	39.62	52.31	25.0	202	192	242	176	136				1107	527	471	440	533	478				451
				58.7					0	1	1	0	0.49	0.68	0.6	0.06	0.32	0.74	0.01	0.51	0.69	0.67	0.0	0.29	0.75	0	1567092711.669156	49.85	50.5	55.34	45.25	42.13	51.81	25.0	202		242	176	136				1107	527		441	533	478				451
61.4	70.1	-87.1	87.1					355.2	0	1	1	0	0.54	0.69	0.62	0.05	0.3	0.74	0.01	0.51	0.69	0.67	0.0	0.29	0.75	0	1567092711.7760072	43.51	50.29	54.0	45.4	40.69	51.84	25.0	197	193	242		136				1107	529	470	441		478				451
61.4	70.1	-87.1	87.1					355.2	0	1	1	0	0.52	0.69	0.63	0.05	0.32	0.74	0.01	0.51	0.69	0.67	0.0	0.29	0.75	0	1567092711.8837166	47.82	50.31	53.07	45.39	41.81	52.03	25.0	197	193	242		136				1107	529	470	441		478				451
52.7	82.1	-65.3	65.3	37.4				353.1	0	1	1	0	0.53	0.69	0.64	0.04	0.3	0.74	0.01	0.51	0.69	0.67	0.0	0.29	0.75	0	1567092711.9925354	45.25	50.28	52.77	45.52	41.84	52.19	25.0	207	195	242	176	136				1107	530	472	441	533	481				451
52.7	82.1	-65.3	65.3	37.4				353.1	0	1	1	0	0.52	0.69	0.64	0.04	0.31	0.74	0.01	0.51	0.69	0.67	0.0	0.29	0.75	0	1567092712.1000502	46.17	50.22	52.8	45.21	41.37	52.15	25.0	207	195	242	176	136				1107	530	472	441	533	481				451
51.9	97.6	-37.4	37.4	20.2				350.8	0	1	1	0	0.51	0.69	0.64	0.04	0.3	0.74	0.01	0.51	0.69	0.67	0.0	0.29	0.75	0	1567092712.2089262	45.56	50.17	52.64	45.33	41.9	52.05	25.0	226	200	242	176	137				1107	527	474	441	533	483				451
51.9	97.6	-37.4	37.4	20.2				350.8	0	1	1	0	0.52	0.69	0.65	0.03	0.31	0.74	0.01	0.51	0.69	0.67	0.0	0.29	0.75	0	1567092712.3170092	46.26	50.18	52.84	45.35	41.66	52.25	25.0	226	200	242	176	137				1107	527	474	441	533	483				451
50.0	100.2	-28.7	28.7	12.4				351.0	0	1	1	0	0.51	0.69	0.65	0.03	0.3	0.74	0.01	0.51	0.69	0.67	0.0	0.29	0.75	0	1567092712.424628	46.15	50.19	52.72	44.99	42.04	52.11	25.0	230	202	242	176	139				1107	528	475	441	533	483				451
50.0	100.2	-28.7	28.7	12.4				351.0	0	1	1	0	0.52	0.69	0.65	0.03	0.31	0.74	0.01	0.51	0.69	0.67	0.0	0.29	0.75	0	1567092712.5324202	45.67	50.2	52.83	45.05	41.42	52.16	25.0	230	202	242	176	139				1107	528	475	441	533	483				451
46.7	105.5								0	1	1	0	0.5	0.69	0.65	0.03	0.29	0.74	0.01	0.51	0.69	0.67	0.0	0.29	0.75	0	1567092712.6560097	46.88	50.21	52.92	45.04	42.36	52.19	25.0	236	204	242	176					1107	527	477	440	533					451
46.7	105.5								1	1	1	1	0.53	0.69	0.66	0.03	0.31	0.75	0.01	0.51	0.69	0.67	0.0	0.29	0.75	0	1567092712.7669141	45.67	50.25	52.62	44.89	41.51	52.1	25.0	236	204	242	176					1107	527	477	440	533					451
46.5	106.3								1	1	1	1	0.5	0.69	0.65	0.03	0.29	0.74	0.01	0.51	0.69	0.67	0.0	0.29	0.75	0	1567092712.8741374	46.57	50.23	52.88	44.87	42.29	52.25	25.0	236	205	242	176					1107	527	477	440	533					451
46.5	106.3								1	0	0	1	0.52	0.69	0.66	0.02	0.31	0.75	0.01	0.51	0.69	0.67	0.0	0.29	0.75	0	1567092712.9815934	45.46	50.1	52.86	44.86	41.13	52.19	25.0	236	205	242	176					1107	527	477	440	533					451
46.3	106.7	-14.5	14.5	3.2				350.7	1	0	0	1	0.5	0.68	0.64	0.03	0.3	0.74	0.01	0.92	0.24	0.0	0.88	0.78	0.41	0	1567092713.0902314	70.46	25.0	25.0	75.0	70.04	32.53	25.0	237	205	242	176	141				1107	527	477	440	533	484				451
46.3	106.7	-14.5	14.5	3.2				350.7	1	0	0	1	1.2	0.1	0.02	0.97	0.69	0.19	0.01	0.92	0.24	0.0	0.88	0.78	0.41	0	1567092713.1981437	25.0	62.68	46.65	69.81	58.25	65.49	25.0	237	205	242	176	141				1107	527	477	440	533	484				451
45.7	108.4	-10.6	10.6	0.7				350.8	1	0	0	1	0.72	0.43	0.04	0.68	0.65	0.54	0.01	0.92	0.24	0.0	0.88	0.78	0.41	0	1567092713.3050265	62.93	34.48	46.28	61.31	54.47	40.05	25.0	239	206	242	176	142				1107	527	477	440	533	484				451
45.7	108.4	-10.6	10.6	0.7				350.8	1	0	0	1	1.04	0.12	0.04	1.05	0.65	0.38	0.01	0.92	0.24	0.0	0.88	0.78	0.41	0	1567092713.412871	41.21	58.26	45.56	41.75	57.42	51.51	25.0	239	206	242	176	142				1107	527	477	440	533	484				451
45.7	108.4	-10.5	10.5	0.9				350.7	1	0	0	1	0.83	0.35	0.04	0.74	0.71	0.46	0.01	0.92	0.24	0.0	0.88	0.78	0.41	0	1567092713.521408	55.3	40.49	45.48	60.0	52.9	46.19	25.0	239	206	242	176	142				1107	526	477	440	533	484				451
