aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
158.6	121.1	241.4	118.6	146.6	74.5									341.3	0	1	1	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452322.932967	89.09	83.64	0.0	100.0	100.0	50.0	723	693	751	637	622	565			nan	570	534	540	612	558	601			nan
158.6	121.0	240.8	119.2	147.2	73.6									341.3	0	1	1	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452323.039519	89.09	83.64	0.0	100.0	100.0	50.0	723	693	751	637	622	565			nan	570	534	540	612	558	601			nan
158.6	121.0	240.8	119.2	147.2	73.6									341.3	0	1	1	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452323.144177	89.09	83.64	0.0	100.0	100.0	50.0	723	693	751	637	622	565			nan	570	534	540	612	558	601			nan
161.0	119.8	239.7	120.3	148.2	72.5									341.3	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452323.2487109	0.0	0.0	0.0	29.09	0.0	0.0	723	693	751	637	622	565			nan	568	534	541	612	558	602			nan
161.0	119.8	239.7	120.3	148.2	72.5									341.3	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452323.353399	0.0	0.0	0.0	29.09	0.0	0.0	723	693	751	637	622	565			nan	568	534	541	612	558	602			nan
161.3	119.8	239.7	120.3	148.4	72.4									341.3	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452323.4576101	0.0	0.0	0.0	29.09	0.0	0.0	723	693	751	637	622	565			nan	568	534	541	612	558	602			nan
161.3	119.8	239.7	120.3	148.4	72.4									341.3	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452323.5624664	0.0	0.0	0.0	29.09	0.0	0.0	723	693	751	637	622	565			nan	568	534	541	612	558	602			nan
161.2	120.3	239.9	120.1	148.7	72.4									341.3	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452323.666681	0.0	0.0	0.0	29.09	0.0	0.0	723	693	751	637	622	565			nan	568	534	541	612	558	602			nan
161.2	120.3	239.9	120.1	148.7	72.4									341.3	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452323.7726269	0.0	0.0	0.0	29.09	0.0	0.0	723	693	751	637	622	565			nan	568	534	541	612	558	602			nan
161.2	120.3	239.9	120.1	148.7	72.4									341.3	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452323.8767033	0.0	0.0	0.0	29.09	0.0	0.0	723	693	751	637	622	565			nan	568	534	541	612	558	602			nan
161.2	120.3	239.9	120.1	148.7	72.4									341.3	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452323.9814	0.0	0.0	0.0	29.09	0.0	0.0	723	693	751	637	622	565			nan	568	534	541	612	558	602			nan
158.9	119.7	240.5	119.5	145.8	73.0									341.3	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452324.0858824	0.0	0.0	0.0	29.09	0.0	0.0	723	693	751	638	622	565			nan	569	534	541	613	558	601			nan
158.9	119.7	240.5	119.5	145.8	73.0									341.3	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452324.1900532	0.0	0.0	0.0	29.09	0.0	0.0	723	693	751	638	622	565			nan	569	534	541	613	558	601			nan
88.8	113.4	-108.5	108.5	121.7	33.2									346.8	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452324.2945015	0.0	0.0	0.0	29.09	0.0	0.0	699	695	752	638	618	546			nan	601	536	541	614	554	563			nan
88.8	113.4	-108.5	108.5	121.7	33.2									346.8	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452324.3992066	0.0	0.0	0.0	29.09	0.0	0.0	699	695	752	638	618	546			nan	601	536	541	614	554	563			nan
88.8	113.4	-108.5	108.5	121.7	33.2									346.8	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452324.5037236	0.0	0.0	0.0	29.09	0.0	0.0	699	695	752	638	618	546			nan	601	536	541	614	554	563			nan
88.8	113.4	-108.5	108.5	121.7	33.2									346.8	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452324.6085982	0.0	0.0	0.0	29.09	0.0	0.0	699	695	752	638	618	546			nan	601	536	541	614	554	563			nan
45.2	114.6	-94.2	94.2	105.3	18.7									350.4	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452324.7131886	0.0	0.0	0.0	29.09	0.0	0.0	679	698	752	637	615	545			nan	607	537	541	615	551	537			nan
45.2	114.6	-94.2	94.2	105.3	18.7									350.4	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452324.8175356	0.0	0.0	0.0	29.09	0.0	0.0	679	698	752	637	615	545			nan	607	537	541	615	551	537			nan
36.9	119.7	-81.7	81.7	93.6	15.2									352.0	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452324.9221137	0.0	0.0	0.0	29.09	0.0	0.0	680	700	752	637	615	548			nan	608	538	541	615	550	524			nan
36.9	119.7	-81.7	81.7	93.6	15.2									352.0	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452325.0263147	0.0	0.0	0.0	29.09	0.0	0.0	680	700	752	637	615	548			nan	608	538	541	615	550	524			nan
34.6	120.6	-78.6	78.6	90.6	16.3									352.7	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452325.130674	0.0	0.0	0.0	29.09	0.0	0.0	681	701	752	637	615	549			nan	608	538	541	615	549	521			nan
34.6	120.6	-78.6	78.6	90.6	16.3									352.7	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452325.2351792	0.0	0.0	0.0	29.09	0.0	0.0	681	701	752	637	615	549			nan	608	538	541	615	549	521			nan
34.6	120.6	-78.6	78.6	90.6	16.3									352.7	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452325.3398833	0.0	0.0	0.0	29.09	0.0	0.0	681	701	752	637	615	549			nan	608	538	541	615	549	521			nan
34.6	120.6	-78.6	78.6	90.6	16.3									352.7	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452325.4448211	0.0	0.0	0.0	29.09	0.0	0.0	681	701	752	637	615	549			nan	608	538	541	615	549	521			nan
34.6	120.6	-78.5	78.5	91.3	14.5									352.7	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452325.5495894	0.0	0.0	0.0	29.09	0.0	0.0	681	701	752	637	615	549			nan	608	538	541	615	549	520			nan
34.6	120.6	-78.5	78.5	91.3	14.5									352.7	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452325.6538565	0.0	0.0	0.0	29.09	0.0	0.0	681	701	752	637	615	549			nan	608	538	541	615	549	520			nan
34.9	120.5	-78.1	78.1	90.1	14.8									352.1	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452325.7584333	0.0	0.0	0.0	29.09	0.0	0.0	681	701	752	637	614	549			nan	608	537	541	615	549	520			nan
34.9	120.5	-78.1	78.1	90.1	14.8									352.1	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452325.863484	0.0	0.0	0.0	29.09	0.0	0.0	681	701	752	637	614	549			nan	608	537	541	615	549	520			nan
34.9	120.3	-78.4	78.4	90.1	14.9									352.1	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452325.967819	0.0	0.0	0.0	29.09	0.0	0.0	681	701	752	637	614	549			nan	608	537	541	615	549	520			nan
34.9	120.3	-78.4	78.4	90.1	14.9									352.1	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452326.072234	0.0	0.0	0.0	29.09	0.0	0.0	681	701	752	637	614	549			nan	608	537	541	615	549	520			nan
34.9	120.3	-78.4	78.4	90.1	14.9									352.1	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452326.1763642	0.0	0.0	0.0	29.09	0.0	0.0	681	701	752	637	614	549			nan	608	537	541	615	549	520			nan
34.9	120.3	-78.4	78.4	90.1	14.9									352.1	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452326.2806883	0.0	0.0	0.0	29.09	0.0	0.0	681	701	752	637	614	549			nan	608	537	541	615	549	520			nan
35.1	120.2	-78.5	78.5	90.1	14.9									352.1	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452326.3847907	0.0	0.0	0.0	29.09	0.0	0.0	681	701	752	637	614	549			nan	608	537	541	615	549	520			nan
