aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
59.5	15.4	-58.5	58.5	58.0	14.4			17.4	0	0	0	0	0.86	0.33	0.01	0.82	0.84	0.3	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899719.0025601	50.79	47.27	25.0	55.99	54.81	46.18	25.0	536	562	647	404	441	399			nan	679	581	520	643	543	442			nan
68.1	18.2	-70.3	70.3	65.6	15.2			20.9	0	0	0	0	0.86	0.33	0.01	0.83	0.85	0.3	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899719.115584	51.31	47.41	25.0	55.91	55.14	46.08	25.0	525	557	651	404	442	393			nan	681	587	541	642	543	446			nan
68.1	18.2	-70.3	70.3	65.6	15.2			20.9	0	0	0	0	0.87	0.34	0.01	0.84	0.86	0.3	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899719.2272053	50.8	47.48	25.0	56.14	55.0	46.04	25.0	525	557	651	404	442	393			nan	681	587	541	642	543	446			nan
68.1	18.2	-70.3	70.3	65.6	15.2			20.9	0	0	0	0	0.87	0.35	0.01	0.85	0.86	0.31	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899719.345493	51.15	47.11	25.0	55.82	55.07	45.81	25.0	525	557	651	404	442	393			nan	681	587	541	642	543	446			nan
68.1	18.2	-70.3	70.3	65.6	15.2			20.9	0	0	0	0	0.88	0.34	0.01	0.85	0.86	0.31	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899719.4566197	50.77	47.48	25.0	55.92	55.32	45.98	25.0	525	557	651	404	442	393			nan	681	587	541	642	543	446			nan
74.7	19.7	-76.1	76.1	72.7	16.6			20.8	0	0	0	0	0.88	0.35	0.01	0.86	0.87	0.31	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899719.5662735	51.07	47.28	25.0	55.97	54.75	46.08	25.0	525	556	653	403	443	388			nan	680	587	548	640	544	449			nan
74.7	19.7	-76.1	76.1	72.7	16.6			20.8	0	0	0	0	0.88	0.35	0.01	0.86	0.87	0.31	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899719.6762078	50.75	47.27	25.0	55.86	55.36	46.1	25.0	525	556	653	403	443	388			nan	680	587	548	640	544	449			nan
79.2	21.1	-81.0	81.0	78.7	18.3			21.0	0	0	0	0	0.88	0.35	0.01	0.86	0.88	0.32	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899719.7857175	51.13	47.49	25.0	55.86	54.67	46.19	25.0	526	556	654	403	444	383			nan	680	588	553	639	545	453			nan
79.2	21.1	-81.0	81.0	78.7	18.3			21.0	0	0	0	0	0.89	0.36	0.01	0.87	0.88	0.32	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899719.8952847	50.62	47.04	25.0	55.44	55.22	46.36	25.0	526	556	654	403	444	383			nan	680	588	553	639	545	453			nan
82.4	21.7	-83.9	83.9	84.6	18.5			21.4	0	0	0	0	0.89	0.36	0.01	0.87	0.88	0.32	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899720.0084174	50.93	47.53	25.0	55.73	54.86	46.51	25.0	526	555	656	402	445	380			nan	679	588	556	638	545	457			nan
82.4	21.7	-83.9	83.9	84.6	18.5			21.4	0	0	0	0	0.89	0.36	0.01	0.87	0.88	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899720.115851	50.57	47.22	25.0	55.61	54.94	46.2	25.0	526	555	656	402	445	380			nan	679	588	556	638	545	457			nan
82.4	21.7	-83.9	83.9	84.6	18.5			21.4	0	0	0	0	0.89	0.36	0.01	0.88	0.89	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899720.23209	50.89	47.29	25.0	55.57	55.16	46.1	25.0	526	555	656	402	445	380			nan	679	588	556	638	545	457			nan
82.4	21.7	-83.9	83.9	84.6	18.5			21.4	0	0	0	0	0.9	0.36	0.01	0.88	0.89	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899720.3388824	50.5	47.52	25.0	55.8	54.61	46.08	25.0	526	555	656	402	445	380			nan	679	588	556	638	545	457			nan
85.8	22.5	-87.0	87.0	91.0	18.8			21.1	0	0	0	0	0.9	0.37	0.01	0.89	0.89	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899720.4453976	50.78	47.22	25.0	55.32	55.27	45.97	25.0	526	555	656	401	446	378			nan	679	588	560	635	546	460			nan
85.8	22.5	-87.0	87.0	91.0	18.8			21.1	0	0	0	0	0.9	0.37	0.01	0.88	0.9	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899720.552338	50.56	47.12	25.0	55.75	54.57	45.92	25.0	526	555	656	401	446	378			nan	679	588	560	635	546	460			nan
88.3	25.0	-89.4	89.4	95.7	19.9			20.6	0	0	0	0	0.9	0.37	0.01	0.89	0.89	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899720.6592803	50.53	47.35	25.0	55.3	55.02	46.14	25.0	527	555	657	400	446	376			nan	678	588	563	633	547	462			nan
88.3	25.0	-89.4	89.4	95.7	19.9			20.6	0	0	0	0	0.9	0.37	0.01	0.88	0.9	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899720.7672405	50.53	47.43	25.0	55.64	54.86	46.21	25.0	527	555	657	400	446	376			nan	678	588	563	633	547	462			nan
90.2	25.8	-91.0	91.0	100.9	21.8			20.8	0	0	0	0	0.9	0.37	0.01	0.89	0.9	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899720.8751073	50.5	47.15	25.0	55.27	54.84	46.3	25.0	527	555	658	398	447	375			nan	678	588	566	630	547	464			nan
90.2	25.8	-91.0	91.0	100.9	21.8			20.8	0	0	0	0	0.9	0.37	0.01	0.89	0.9	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899720.9816344	50.64	47.46	25.0	55.42	54.82	46.39	25.0	527	555	658	398	447	375			nan	678	588	566	630	547	464			nan
90.2	25.8	-91.0	91.0	100.9	21.8			20.8	0	0	0	0	0.91	0.38	0.01	0.89	0.9	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899721.0876226	50.41	47.16	25.0	55.5	54.73	46.46	25.0	527	555	658	398	447	375			nan	678	588	566	630	547	464			nan
90.2	25.8	-91.0	91.0	100.9	21.8			20.8	0	0	0	0	0.9	0.37	0.01	0.89	0.9	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899721.2003012	50.61	47.38	25.0	55.09	54.74	46.28	25.0	527	555	658	398	447	375			nan	678	588	566	630	547	464			nan
90.2	25.8	-91.0	91.0	100.9	21.8			20.8	0	0	0	0	0.91	0.38	0.01	0.89	0.9	0.33	0.0	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899721.30729	50.35	47.17	25.0	55.22	54.66	46.26	25.0	527	555	658	398	447	375			nan	678	588	566	630	547	464			nan
90.2	25.8	-91.0	91.0	100.9	21.8			20.8	0	0	0	0	0.91	0.37	0.01	0.89	0.9	0.33	0.0	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899721.4140515	50.5	47.23	25.0	55.26	54.65	46.19	25.0	527	555	658	398	447	375			nan	678	588	566	630	547	464			nan
92.2	26.4	-92.9	92.9	105.1	21.1			21.0	0	0	0	0	0.91	0.37	0.01	0.9	0.9	0.34	0.0	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899721.520446	50.19	47.73	25.0	55.17	55.08	45.81	25.0	527	554	657	396	447	374			nan	678	588	568	627	547	465			nan
92.2	26.4	-92.9	92.9	105.1	21.1			21.0	0	0	0	0	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899721.6307635	50.24	46.94	25.0	55.23	54.51	46.04	25.0	527	554	657	396	447	374			nan	678	588	568	627	547	465			nan
94.2	26.4	-94.3	94.3	110.4	22.1			21.0	0	0	0	0	0.9	0.38	0.01	0.9	0.91	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899721.7373722	50.46	47.18	25.0	55.08	54.64	46.27	25.0	527	554	657	394	447	373			nan	677	588	569	624	547	466			nan
94.2	26.4	-94.3	94.3	110.4	22.1			21.0	0	0	0	0	0.91	0.37	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899721.8445807	50.14	47.42	25.0	55.23	54.71	46.12	25.0	527	554	657	394	447	373			nan	677	588	569	624	547	466			nan
95.8	26.3	nan	nan	nan	nan			nan	0	0	0	0	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899721.9523606	50.23	47.3	25.0	55.18	54.59	46.1	25.0	527	554	657	nan	nan	372			nan	677	588	571	nan	nan	467			nan
95.8	26.3	nan	nan	nan	nan			nan	0	0	0	0	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899722.061437	50.22	47.18	25.0	55.15	54.35	46.13	25.0	527	554	657	nan	nan	372			nan	677	588	571	nan	nan	467			nan
95.8	26.3	nan	nan	nan	nan			nan	0	0	0	0	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899722.1697087	50.48	47.31	25.0	55.27	54.48	45.96	25.0	527	554	657	nan	nan	372			nan	677	588	571	nan	nan	467			nan
97.2	27.5	nan	nan	nan	nan			nan	1	1	1	1	0.91	0.38	0.01	0.9	0.91	0.34	0.0	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899722.275429	50.08	47.33	25.0	54.96	54.52	45.97	25.0	528	554	658	nan	nan	372			nan	677	589	573	nan	nan	469			nan
97.2	27.5	nan	nan	nan	nan			nan	1	1	1	1	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899722.382041	50.52	47.27	25.0	55.15	54.18	45.97	25.0	528	554	658	nan	nan	372			nan	677	589	573	nan	nan	469			nan
nan	25.7	nan	nan	nan	nan			nan	1	1	1	1	0.91	0.38	0.01	0.9	0.91	0.34	0.0	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899722.4896555	50.09	47.1	25.0	54.75	54.32	46.19	25.0	nan	535	603	425	nan	319			nan	nan	564	483	686	nan	599			nan
nan	25.7	nan	nan	nan	nan			nan	1	1	1	1	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899722.5949533	50.53	47.4	25.0	55.15	54.12	46.22	25.0	nan	535	603	425	nan	319			nan	nan	564	483	686	nan	599			nan
nan	25.7	nan	nan	nan	nan			nan	1	1	1	1	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899722.70161	50.02	47.3	25.0	54.78	54.24	46.24	25.0	nan	535	603	425	nan	319			nan	nan	564	483	686	nan	599			nan
nan	25.7	nan	nan	nan	nan			nan	1	1	1	1	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899722.8099227	50.29	47.29	25.0	54.95	54.34	46.26	25.0	nan	535	603	425	nan	319			nan	nan	564	483	686	nan	599			nan
93.1	28.8	nan	nan	nan	nan			nan	1	1	1	1	0.91	0.38	0.01	0.9	0.91	0.34	0.0	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899722.9188344	50.08	47.44	25.0	54.76	53.98	46.28	25.0	588	568	650	449	nan	353			nan	655	563	499	674	nan	576			nan
93.1	28.8	nan	nan	nan	nan			nan	0	1	1	0	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899723.0292342	50.29	47.35	25.0	54.79	54.06	46.31	25.0	588	568	650	449	nan	353			nan	655	563	499	674	nan	576			nan
95.7	29.6	nan	nan	nan	nan			nan	0	1	1	0	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568899723.1365535	50.0	47.31	25.0	54.72	54.03	46.33	25.0	592	570	652	451	nan	nan			nan	653	564	500	672	nan	nan			nan
95.7	29.6	nan	nan	nan	nan			nan	0	1	1	0	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568899723.2496407	50.29	47.3	25.0	55.03	54.01	46.35	25.0	592	570	652	451	nan	nan			nan	653	564	500	672	nan	nan			nan
95.7	29.6	nan	nan	nan	nan			nan	0	1	1	0	0.84	0.02	0.01	0.87	0.86	0.03	0.01	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568899723.3581305	44.22	46.49	25.0	49.19	40.56	46.33	25.0	592	570	652	451	nan	nan			nan	653	564	500	672	nan	nan			nan
95.7	29.6	nan	nan	nan	nan			nan	0	1	1	0	0.82	0.05	0.01	0.85	0.82	0.07	0.0	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568899723.4642613	47.8	45.69	25.0	50.98	42.45	44.07	25.0	592	570	652	451	nan	nan			nan	653	564	500	672	nan	nan			nan
96.5	27.5	nan	nan	nan	nan			nan	0	1	1	0	0.83	0.07	0.01	0.84	0.81	0.07	0.01	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568899723.5720356	46.39	43.33	25.0	51.24	43.31	43.76	25.0	588	569	653	451	nan	354			nan	652	563	499	672	nan	571			nan
96.5	27.5	nan	nan	nan	nan			nan	0	1	1	0	0.82	0.06	0.01	0.83	0.79	0.06	0.01	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568899723.6784735	47.49	44.77	25.0	51.52	43.72	43.99	25.0	588	569	653	451	nan	354			nan	652	563	499	672	nan	571			nan
96.6	29.0	-102.0	102.0	127.5	nan			348.0	0	1	1	0	0.82	0.06	0.01	0.83	0.78	0.06	0.01	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568899723.78674	47.32	44.23	25.0	51.91	43.75	43.98	25.0	591	570	653	451	462	nan			nan	653	563	499	672	586	nan			nan
96.6	29.0	-102.0	102.0	127.5	nan			348.0	0	1	1	0	0.82	0.05	0.01	0.83	0.78	0.06	0.01	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568899723.893572	47.23	44.91	25.0	51.94	43.89	43.94	25.0	591	570	653	451	462	nan			nan	653	563	499	672	586	nan			nan
96.6	29.1	-102.1	102.1	127.8	25.6			348.0	0	1	1	0	0.81	0.06	0.01	0.83	0.77	0.06	0.01	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568899723.9996028	47.62	44.18	25.0	51.83	44.04	43.86	25.0	592	570	653	451	462	354			nan	653	563	500	672	586	571			nan
96.6	29.1	-102.1	102.1	127.8	25.6			348.0	0	1	1	0	0.81	0.04	0.01	0.82	0.76	0.06	0.01	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568899724.1059687	47.56	45.08	25.0	52.04	44.09	43.96	25.0	592	570	653	451	462	354			nan	653	563	500	672	586	571			nan
96.6	29.1	-102.1	102.1	127.8	25.6			348.0	0	1	1	0	0.8	0.05	0.01	0.82	0.76	0.06	0.01	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568899724.2290292	47.88	44.07	25.0	52.33	44.25	43.9	25.0	592	570	653	451	462	354			nan	653	563	500	672	586	571			nan
96.6	29.1	-102.1	102.1	127.8	25.6			348.0	0	1	1	0	0.8	0.04	0.01	0.82	0.75	0.06	0.01	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568899724.3365543	47.85	44.85	25.0	52.41	44.3	43.83	25.0	592	570	653	451	462	354			nan	653	563	500	672	586	571			nan
93.5	28.3	-102.3	102.3	128.5	22.5			348.0	0	1	1	0	0.8	0.05	0.01	0.81	0.74	0.06	0.01	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568899724.449477	47.89	44.28	25.0	52.6	44.61	43.76	25.0	591	570	653	451	462	354			nan	653	563	500	672	586	570			nan
93.5	28.3	-102.3	102.3	128.5	22.5			348.0	0	1	1	0	0.8	0.04	0.01	0.81	0.74	0.06	0.0	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568899724.5572407	48.03	45.02	25.0	52.58	44.56	43.7	25.0	591	570	653	451	462	354			nan	653	563	500	672	586	570			nan
