aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-1.0	8.3	-0.7	0.7	7.3	8.3									11.4	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693409.997485	80.91	8.18	0.0	85.45	78.18	11.82	534	554	569	439	455	459			nan	627	553	475	608	533	454			nan
0.3	7.7	-1.3	1.3	7.8	8.1									11.300000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693410.1022677	80.91	8.18	0.0	85.45	78.18	11.82	534	555	569	439	455	459			nan	627	553	475	608	533	454			nan
0.3	7.7	-1.3	1.3	7.8	8.1									11.300000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693410.2071717	80.91	8.18	0.0	85.45	78.18	11.82	534	555	569	439	455	459			nan	627	553	475	608	533	454			nan
78.9	16.6	-72.6	72.6	72.9	24.5									23.399999999999999	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693410.3118472	80.91	8.18	0.0	85.45	78.18	11.82	522	547	616	445	466	417			nan	623	558	522	596	523	458			nan
78.9	16.6	-72.6	72.6	72.9	24.5									23.399999999999999	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693410.416258	80.91	8.18	0.0	85.45	78.18	11.82	522	547	616	445	466	417			nan	623	558	522	596	523	458			nan
90.0	19.7	-78.1	78.1	80.9	24.1									25.399999999999999	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693410.5210433	80.91	8.18	0.0	85.45	78.18	11.82	521	544	617	442	466	415			nan	623	560	531	594	523	459			nan
90.0	19.7	-78.1	78.1	80.9	24.1									25.399999999999999	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693410.62619	80.91	8.18	0.0	85.45	78.18	11.82	521	544	617	442	466	415			nan	623	560	531	594	523	459			nan
90.0	19.7	-78.1	78.1	80.9	24.1									25.399999999999999	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693410.7316694	80.91	8.18	0.0	85.45	78.18	11.82	521	544	617	442	466	415			nan	623	560	531	594	523	459			nan
90.0	19.7	-78.1	78.1	80.9	24.1									25.399999999999999	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693410.8362405	80.91	8.18	0.0	85.45	78.18	11.82	521	544	617	442	466	415			nan	623	560	531	594	523	459			nan
nan	18.6	-82.4	82.4	87.1	22.1									26.300000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693410.9404871	80.91	8.18	0.0	85.45	78.18	11.82	nan	543	617	441	466	415			nan	nan	561	536	592	523	459			nan
nan	18.6	-82.4	82.4	87.1	22.1									26.300000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693411.044797	80.91	8.18	0.0	85.45	78.18	11.82	nan	543	617	441	466	415			nan	nan	561	536	592	523	459			nan
103.9	16.5	-83.3	83.3	88.1	22.1									26.600000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693411.1489043	80.91	8.18	0.0	85.45	78.18	11.82	523	542	616	440	466	415			nan	622	561	537	592	523	459			nan
103.9	16.5	-83.3	83.3	88.1	22.1									26.600000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693411.253176	80.91	8.18	0.0	85.45	78.18	11.82	523	542	616	440	466	415			nan	622	561	537	592	523	459			nan
nan	16.3	-84.4	84.4	89.8	22.7									27.5	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693411.3575928	80.91	8.18	0.0	85.45	78.18	11.82	nan	541	616	439	466	414			nan	nan	562	537	591	523	460			nan
nan	16.3	-84.4	84.4	89.8	22.7									27.5	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693411.4625115	80.91	8.18	0.0	85.45	78.18	11.82	nan	541	616	439	466	414			nan	nan	562	537	591	523	460			nan
nan	16.3	-84.4	84.4	89.8	22.7									27.5	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693411.567477	80.91	8.18	0.0	85.45	78.18	11.82	nan	541	616	439	466	414			nan	nan	562	537	591	523	460			nan
nan	16.3	-84.4	84.4	89.8	22.7									27.5	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693411.6723187	80.91	8.18	0.0	85.45	78.18	11.82	nan	541	616	439	466	414			nan	nan	562	537	591	523	460			nan
109.5	15.7	-85.3	85.3	90.0	23.1									27.5	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693411.7766845	80.91	8.18	0.0	85.45	78.18	11.82	524	541	615	439	466	413			nan	622	562	539	591	523	460			nan
109.5	15.7	-85.3	85.3	90.0	23.1									27.5	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693411.8812034	80.91	8.18	0.0	85.45	78.18	11.82	524	541	615	439	466	413			nan	622	562	539	591	523	460			nan
110.3	16.0	-85.8	85.8	90.6	22.7									27.5	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693411.985555	80.91	8.18	0.0	85.45	78.18	11.82	524	541	615	439	466	414			nan	622	562	539	591	523	460			nan
110.3	16.0	-85.8	85.8	90.6	22.7									27.5	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693412.0976105	80.91	8.18	0.0	85.45	78.18	11.82	524	541	615	439	466	414			nan	622	562	539	591	523	460			nan
111.5	16.8	-85.9	85.9	90.8	23.1									28.100000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693412.20248	80.91	8.18	0.0	85.45	78.18	11.82	524	541	616	439	466	413			nan	622	562	540	590	522	460			nan
111.5	16.8	-85.9	85.9	90.8	23.1									28.100000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693412.3077965	80.91	8.18	0.0	85.45	78.18	11.82	524	541	616	439	466	413			nan	622	562	540	590	522	460			nan
111.5	16.8	-85.9	85.9	90.8	23.1									28.100000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693412.4122627	80.91	8.18	0.0	85.45	78.18	11.82	524	541	616	439	466	413			nan	622	562	540	590	522	460			nan
111.5	16.8	-85.9	85.9	90.8	23.1									28.100000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693412.5167558	80.91	8.18	0.0	85.45	78.18	11.82	524	541	616	439	466	413			nan	622	562	540	590	522	460			nan
111.5	16.8	-85.9	85.9	90.8	23.1									28.100000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693412.621212	80.91	8.18	0.0	85.45	78.18	11.82	524	541	616	439	466	413			nan	622	562	540	590	522	460			nan
111.5	16.8	-85.9	85.9	90.8	23.1									28.100000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693412.7286184	80.91	8.18	0.0	85.45	78.18	11.82	524	541	616	439	466	413			nan	622	562	540	590	522	460			nan
112.4	16.0	-86.5	86.5	91.9	24.1									28.100000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693412.8329701	80.91	8.18	0.0	85.45	78.18	11.82	524	541	616	439	466	413			nan	622	562	541	590	522	460			nan
112.4	16.0	-86.5	86.5	91.9	24.1									28.100000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693412.9371774	80.91	8.18	0.0	85.45	78.18	11.82	524	541	616	439	466	413			nan	622	562	541	590	522	460			nan
112.0	16.1	-86.4	86.4	91.9	24.4									28.100000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693413.042052	80.91	8.18	0.0	85.45	78.18	11.82	524	541	616	439	466	413			nan	622	562	541	590	522	460			nan
112.0	16.1	-86.4	86.4	91.9	24.4									28.100000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693413.1464334	80.91	8.18	0.0	85.45	78.18	11.82	524	541	616	439	466	413			nan	622	562	541	590	522	460			nan
112.0	16.1	-86.4	86.4	91.9	24.4									28.100000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693413.250881	80.91	8.18	0.0	85.45	78.18	11.82	524	541	616	439	466	413			nan	622	562	541	590	522	460			nan
112.0	16.1	-86.4	86.4	91.9	24.4									28.100000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693413.35552	80.91	8.18	0.0	85.45	78.18	11.82	524	541	616	439	466	413			nan	622	562	541	590	522	460			nan
111.6	16.3	-86.6	86.6	92.7	24.0									28.100000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693413.4607852	80.91	8.18	0.0	85.45	78.18	11.82	524	541	615	439	466	413			nan	622	562	541	590	522	460			nan
111.6	16.3	-86.6	86.6	92.7	24.0									28.100000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693413.5654202	80.91	8.18	0.0	85.45	78.18	11.82	524	541	615	439	466	413			nan	622	562	541	590	522	460			nan
112.6	16.5	-86.9	86.9	92.8	24.2									28.100000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693413.6701574	80.91	8.18	0.0	85.45	78.18	11.82	524	541	615	439	466	413			nan	622	562	540	590	522	460			nan
112.6	16.5	-86.9	86.9	92.8	24.2									28.100000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693413.774789	80.91	8.18	0.0	85.45	78.18	11.82	524	541	615	439	466	413			nan	622	562	540	590	522	460			nan
112.3	16.7	-86.6	86.6	92.7	24.4									28.100000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693413.8792207	80.91	8.18	0.0	85.45	78.18	11.82	524	541	615	439	466	413			nan	622	562	541	590	522	460			nan
112.3	16.7	-86.6	86.6	92.7	24.4									28.100000000000001	0	0	0	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693413.9833481	80.91	8.18	0.0	85.45	78.18	11.82	524	541	615	439	466	413			nan	622	562	541	590	522	460			nan
112.3	16.7	-86.6	86.6	92.7	24.4									28.100000000000001	1	1	1	1	0.89	0.09	0.0	0.94	0.86	0.13	1578693414.087831	80.91	8.18	0.0	85.45	78.18	11.82	524	541	615	439	466	413			nan	622	562	541	590	522	460			nan
113.0	nan	-87.2	87.2	93.0	24.1									28.100000000000001	1	1	1	1	0.89	0.09	0.0	0.94	0.86	0.13	1578693414.192301	80.91	8.18	0.0	85.45	78.18	11.82	524	541	nan	439	466	413			nan	622	562	nan	590	522	460			nan
113.0	nan	-87.2	87.2	93.0	24.1									28.100000000000001	1	1	1	1	0.89	0.09	0.0	0.94	0.86	0.13	1578693414.2966628	80.91	8.18	0.0	85.45	78.18	11.82	524	541	nan	439	466	413			nan	622	562	nan	590	522	460			nan
113.0	nan	-87.2	87.2	93.0	24.1									28.100000000000001	0	1	1	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693414.4029613	80.91	8.18	0.0	85.45	78.18	11.82	524	541	nan	439	466	413			nan	622	562	nan	590	522	460			nan
113.0	nan	-87.2	87.2	93.0	24.1									28.100000000000001	0	1	1	0	0.89	0.09	0.0	0.94	0.86	0.13	1578693414.511737	80.91	8.18	0.0	85.45	78.18	11.82	524	541	nan	439	466	413			nan	622	562	nan	590	522	460			nan
113.6	16.7	-87.4	87.4	93.1	24.0									28.399999999999999	0	1	1	0	0.14	0.58	0.72	0.0	0.0	0.68	1578693414.617553	12.73	52.73	65.45	0.0	0.0	61.82	524	540	615	439	466	413			nan	622	562	540	590	522	460			nan
113.6	16.7	-87.4	87.4	93.1	24.0									28.399999999999999	0	1	1	0	0.14	0.58	0.72	0.0	0.0	0.68	1578693414.7222102	12.73	52.73	65.45	0.0	0.0	61.82	524	540	615	439	466	413			nan	622	562	540	590	522	460			nan
113.1	17.4	-87.2	87.2	93.7	24.1									28.399999999999999	0	1	1	0	0.14	0.58	0.72	0.0	0.0	0.68	1578693414.826941	12.73	52.73	65.45	0.0	0.0	61.82	524	540	615	439	466	413			nan	622	562	540	590	522	460			nan
113.1	17.4	-87.2	87.2	93.7	24.1									28.399999999999999	0	1	1	0	0.14	0.58	0.72	0.0	0.0	0.68	1578693414.9314704	12.73	52.73	65.45	0.0	0.0	61.82	524	540	615	439	466	413			nan	622	562	540	590	522	460			nan
113.1	17.3	-87.0	87.0	92.9	24.4									28.100000000000001	0	1	1	0	0.14	0.58	0.72	0.0	0.0	0.68	1578693415.035961	12.73	52.73	65.45	0.0	0.0	61.82	524	541	616	439	466	414			nan	621	562	541	590	522	461			nan
113.1	17.3	-87.0	87.0	92.9	24.4									28.100000000000001	0	1	1	0	0.14	0.58	0.72	0.0	0.0	0.68	1578693415.14053	12.73	52.73	65.45	0.0	0.0	61.82	524	541	616	439	466	414			nan	621	562	541	590	522	461			nan
113.1	17.3	-87.0	87.0	92.9	24.4									28.100000000000001	0	1	1	0	0.14	0.58	0.72	0.0	0.0	0.68	1578693415.244854	12.73	52.73	65.45	0.0	0.0	61.82	524	541	616	439	466	414			nan	621	562	541	590	522	461			nan
113.1	17.3	-87.0	87.0	92.9	24.4									28.100000000000001	0	1	1	0	0.14	0.58	0.72	0.0	0.0	0.68	1578693415.349466	12.73	52.73	65.45	0.0	0.0	61.82	524	541	616	439	466	414			nan	621	562	541	590	522	461			nan
113.0	17.3	-87.0	87.0	92.9	24.2									28.100000000000001	0	1	1	0	0.14	0.58	0.72	0.0	0.0	0.68	1578693415.453649	12.73	52.73	65.45	0.0	0.0	61.82	524	541	616	439	466	413			nan	621	562	541	590	522	460			nan
113.0	17.3	-87.0	87.0	92.9	24.2									28.100000000000001	0	1	1	0	0.14	0.58	0.72	0.0	0.0	0.68	1578693415.5584772	12.73	52.73	65.45	0.0	0.0	61.82	524	541	616	439	466	413			nan	621	562	541	590	522	460			nan
99.8	19.3	-81.1	81.1	84.2	33.5									28.300000000000001	0	1	1	0	0.14	0.58	0.72	0.0	0.0	0.68	1578693415.6630244	12.73	52.73	65.45	0.0	0.0	61.82	519	541	616	439	465	412			nan	624	563	541	591	522	459			nan
99.8	19.3	-81.1	81.1	84.2	33.5									28.300000000000001	0	1	1	0	0.14	0.58	0.72	0.0	0.0	0.68	1578693415.7674296	12.73	52.73	65.45	0.0	0.0	61.82	519	541	616	439	465	412			nan	624	563	541	591	522	459			nan
nan	49.0	-4.9	4.9	16.4	nan									37.399999999999999	0	1	1	0	0.14	0.58	0.72	0.0	0.0	0.68	1578693415.8716836	12.73	52.73	65.45	0.0	0.0	61.82	nan	555	616	437	474	nan			nan	nan	586	541	592	524	nan			nan
nan	49.0	-4.9	4.9	16.4	nan									37.399999999999999	0	1	1	0	0.14	0.58	0.72	0.0	0.0	0.68	1578693415.9760413	12.73	52.73	65.45	0.0	0.0	61.82	nan	555	616	437	474	nan			nan	nan	586	541	592	524	nan			nan
nan	49.0	-4.9	4.9	16.4	nan									37.399999999999999	0	1	1	0	0.14	0.58	0.72	0.0	0.0	0.68	1578693416.08033	12.73	52.73	65.45	0.0	0.0	61.82	nan	555	616	437	474	nan			nan	nan	586	541	592	524	nan			nan
nan	49.0	-4.9	4.9	16.4	nan									37.399999999999999	0	1	1	0	0.14	0.58	0.72	0.0	0.0	0.68	1578693416.1845715	12.73	52.73	65.45	0.0	0.0	61.82	nan	555	616	437	474	nan			nan	nan	586	541	592	524	nan			nan
18.3	94.6	87.2	-87.2	-6.5	81.6									24.5	0	1	1	0	0.14	0.58	0.72	0.0	0.0	0.68	1578693416.2888904	12.73	52.73	65.45	0.0	0.0	61.82	619	588	616	437	509	545			nan	672	603	540	591	567	498			nan
18.3	94.6	87.2	-87.2	-6.5	81.6									24.5	0	1	1	0	0.14	0.58	0.72	0.0	0.0	0.68	1578693416.393072	12.73	52.73	65.45	0.0	0.0	61.82	619	588	616	437	509	545			nan	672	603	540	591	567	498			nan
