aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-3.9	8.3	5.3	-5.3	7.9	10.3									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578692705.5080376	0.0	0.0	0.0	0.0	0.0	0.0	560	570	572	458	470	467			nan	635	559	480	625	550	470			nan
-3.8	8.3	5.5	-5.5	7.6	10.5									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578692705.612486	0.0	0.0	0.0	0.0	0.0	0.0	560	570	572	458	470	467			nan	635	559	480	625	550	470			nan
-3.8	8.3	5.5	-5.5	7.6	10.5									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578692705.7168531	0.0	0.0	0.0	0.0	0.0	0.0	560	570	572	458	470	467			nan	635	559	480	625	550	470			nan
-3.8	8.4	5.5	-5.5	7.5	10.6									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578692705.8223114	0.0	0.0	0.0	0.0	0.0	0.0	560	570	572	458	470	467			nan	635	559	480	625	550	470			nan
-3.8	8.4	5.5	-5.5	7.5	10.6									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578692705.926876	0.0	0.0	0.0	0.0	0.0	0.0	560	570	572	458	470	467			nan	635	559	480	625	550	470			nan
-3.9	8.4	5.2	-5.2	7.8	10.4									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578692706.030986	0.0	0.0	0.0	0.0	0.0	0.0	560	570	572	458	470	467			nan	635	559	480	625	550	470			nan
-3.9	8.4	5.2	-5.2	7.8	10.4									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578692706.1355252	0.0	0.0	0.0	0.0	0.0	0.0	560	570	572	458	470	467			nan	635	559	480	625	550	470			nan
-3.9	8.4	5.2	-5.2	7.8	10.4									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578692706.2415657	0.0	0.0	0.0	0.0	0.0	0.0	560	570	572	458	470	467			nan	635	559	480	625	550	470			nan
-3.9	8.4	5.2	-5.2	7.8	10.4									5.0999999999999996	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692706.345744	89.09	19.09	0.0	89.09	84.55	21.82	560	570	572	458	470	467			nan	635	559	480	625	550	470			nan
-3.8	8.3	5.4	-5.4	7.6	10.7									5.0999999999999996	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692706.4503617	89.09	19.09	0.0	89.09	84.55	21.82	560	570	572	458	470	467			nan	635	559	480	625	550	470			nan
-3.8	8.3	5.4	-5.4	7.6	10.7									5.0999999999999996	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692706.554981	89.09	19.09	0.0	89.09	84.55	21.82	560	570	572	458	470	467			nan	635	559	480	625	550	470			nan
-3.9	8.4	5.5	-5.5	7.5	10.6									5.0999999999999996	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692706.660604	89.09	19.09	0.0	89.09	84.55	21.82	560	570	572	458	470	467			nan	635	559	480	625	550	470			nan
-3.9	8.4	5.5	-5.5	7.5	10.6									5.0999999999999996	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692706.7652073	89.09	19.09	0.0	89.09	84.55	21.82	560	570	572	458	470	467			nan	635	559	480	625	550	470			nan
-3.9	8.4	5.5	-5.5	7.5	10.6									5.0999999999999996	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692706.8693788	89.09	19.09	0.0	89.09	84.55	21.82	560	570	572	458	470	467			nan	635	559	480	625	550	470			nan
-3.9	8.4	5.5	-5.5	7.5	10.6									5.0999999999999996	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692706.9741309	89.09	19.09	0.0	89.09	84.55	21.82	560	570	572	458	470	467			nan	635	559	480	625	550	470			nan
-3.7	8.2	5.4	-5.4	7.5	10.6									5.0999999999999996	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692707.0786586	89.09	19.09	0.0	89.09	84.55	21.82	560	570	572	458	470	467			nan	635	559	480	625	550	470			nan
-3.7	8.2	5.4	-5.4	7.5	10.6									5.0999999999999996	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692707.1831143	89.09	19.09	0.0	89.09	84.55	21.82	560	570	572	458	470	467			nan	635	559	480	625	550	470			nan
37.1	nan	-17.1	17.1	35.7	nan									6.9000000000000004	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692707.2873702	89.09	19.09	0.0	89.09	84.55	21.82	571	570	nan	453	471	nan			nan	635	560	nan	624	548	nan			nan
37.1	nan	-17.1	17.1	35.7	nan									6.9000000000000004	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692707.392343	89.09	19.09	0.0	89.09	84.55	21.82	571	570	nan	453	471	nan			nan	635	560	nan	624	548	nan			nan
73.3	24.8	-68.1	68.1	73.4	30.9									16.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692707.496659	89.09	19.09	0.0	89.09	84.55	21.82	544	563	628	461	477	421			nan	632	564	523	612	538	479			nan
73.3	24.8	-68.1	68.1	73.4	30.9									16.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692707.6013963	89.09	19.09	0.0	89.09	84.55	21.82	544	563	628	461	477	421			nan	632	564	523	612	538	479			nan
73.3	24.8	-68.1	68.1	73.4	30.9									16.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692707.706044	89.09	19.09	0.0	89.09	84.55	21.82	544	563	628	461	477	421			nan	632	564	523	612	538	479			nan
73.3	24.8	-68.1	68.1	73.4	30.9									16.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692707.8105683	89.09	19.09	0.0	89.09	84.55	21.82	544	563	628	461	477	421			nan	632	564	523	612	538	479			nan
73.3	24.8	-68.1	68.1	73.4	30.9									16.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692707.9146893	89.09	19.09	0.0	89.09	84.55	21.82	544	563	628	461	477	421			nan	632	564	523	612	538	479			nan
73.3	24.8	-68.1	68.1	73.4	30.9									16.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692708.0191162	89.09	19.09	0.0	89.09	84.55	21.82	544	563	628	461	477	421			nan	632	564	523	612	538	479			nan
73.3	24.8	-68.1	68.1	73.4	30.9									16.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692708.1232414	89.09	19.09	0.0	89.09	84.55	21.82	544	563	628	461	477	421			nan	632	564	523	612	538	479			nan
93.7	36.9	-79.4	79.4	88.2	38.6									20.899999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692708.2275314	89.09	19.09	0.0	89.09	84.55	21.82	542	559	632	456	478	415			nan	632	568	546	607	537	484			nan
93.7	36.9	-79.4	79.4	88.2	38.6									20.899999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692708.3321762	89.09	19.09	0.0	89.09	84.55	21.82	542	559	632	456	478	415			nan	632	568	546	607	537	484			nan
93.7	36.9	-79.4	79.4	88.2	38.6									20.899999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692708.436847	89.09	19.09	0.0	89.09	84.55	21.82	542	559	632	456	478	415			nan	632	568	546	607	537	484			nan
93.7	36.9	-79.4	79.4	88.2	38.6									20.899999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692708.5414906	89.09	19.09	0.0	89.09	84.55	21.82	542	559	632	456	478	415			nan	632	568	546	607	537	484			nan
nan	40.0	-81.8	81.8	93.1	37.2									22.100000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692708.6460257	89.09	19.09	0.0	89.09	84.55	21.82	nan	557	632	455	478	415			nan	nan	569	553	606	537	484			nan
nan	40.0	-81.8	81.8	93.1	37.2									22.100000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692708.7506068	89.09	19.09	0.0	89.09	84.55	21.82	nan	557	632	455	478	415			nan	nan	569	553	606	537	484			nan
110.6	35.6	-84.6	84.6	95.3	34.7									22.899999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692708.8606782	89.09	19.09	0.0	89.09	84.55	21.82	545	556	631	454	478	415			nan	631	570	554	605	537	484			nan
110.6	35.6	-84.6	84.6	95.3	34.7									22.899999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692708.9650295	89.09	19.09	0.0	89.09	84.55	21.82	545	556	631	454	478	415			nan	631	570	554	605	537	484			nan
115.4	30.1	-86.5	86.5	96.7	35.1									23.199999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692709.0717313	89.09	19.09	0.0	89.09	84.55	21.82	545	555	631	454	478	415			nan	630	570	554	605	537	485			nan
115.4	30.1	-86.5	86.5	96.7	35.1									23.199999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692709.1763825	89.09	19.09	0.0	89.09	84.55	21.82	545	555	631	454	478	415			nan	630	570	554	605	537	485			nan
115.4	30.1	-86.5	86.5	96.7	35.1									23.199999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692709.2808928	89.09	19.09	0.0	89.09	84.55	21.82	545	555	631	454	478	415			nan	630	570	554	605	537	485			nan
115.4	30.1	-86.5	86.5	96.7	35.1									23.199999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692709.3853607	89.09	19.09	0.0	89.09	84.55	21.82	545	555	631	454	478	415			nan	630	570	554	605	537	485			nan
116.5	30.4	-86.6	86.6	98.9	35.3									23.199999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692709.4903986	89.09	19.09	0.0	89.09	84.55	21.82	546	555	630	453	478	415			nan	630	570	554	604	537	485			nan
116.5	30.4	-86.6	86.6	98.9	35.3									23.199999999999999	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692709.5950267	89.09	19.09	0.0	89.09	84.55	21.82	546	555	630	453	478	415			nan	630	570	554	604	537	485			nan
118.5	30.4	-86.6	86.6	99.9	35.6									23.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692709.6992435	89.09	19.09	0.0	89.09	84.55	21.82	546	555	630	453	478	415			nan	630	571	554	603	537	485			nan
118.5	30.4	-86.6	86.6	99.9	35.6									23.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692709.8045144	89.09	19.09	0.0	89.09	84.55	21.82	546	555	630	453	478	415			nan	630	571	554	603	537	485			nan
118.5	30.4	-86.6	86.6	99.9	35.6									23.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692709.9090352	89.09	19.09	0.0	89.09	84.55	21.82	546	555	630	453	478	415			nan	630	571	554	603	537	485			nan
118.5	30.4	-86.6	86.6	99.9	35.6									23.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692710.013193	89.09	19.09	0.0	89.09	84.55	21.82	546	555	630	453	478	415			nan	630	571	554	603	537	485			nan
nan	32.7	-86.7	86.7	100.1	35.2									23.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692710.1174722	89.09	19.09	0.0	89.09	84.55	21.82	nan	555	630	452	478	415			nan	nan	571	555	603	537	485			nan
nan	32.7	-86.7	86.7	100.1	35.2									23.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692710.2222114	89.09	19.09	0.0	89.09	84.55	21.82	nan	555	630	452	478	415			nan	nan	571	555	603	537	485			nan
119.8	32.5	-87.0	87.0	101.8	34.9									23.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692710.326316	89.09	19.09	0.0	89.09	84.55	21.82	547	555	630	452	478	415			nan	630	571	555	603	537	485			nan
119.8	32.5	-87.0	87.0	101.8	34.9									23.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692710.4307249	89.09	19.09	0.0	89.09	84.55	21.82	547	555	630	452	478	415			nan	630	571	555	603	537	485			nan
120.7	32.2	-87.0	87.0	101.9	35.1									23.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692710.5352201	89.09	19.09	0.0	89.09	84.55	21.82	547	555	630	452	478	414			nan	629	571	555	603	537	485			nan
120.7	32.2	-87.0	87.0	101.9	35.1									23.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692710.639827	89.09	19.09	0.0	89.09	84.55	21.82	547	555	630	452	478	414			nan	629	571	555	603	537	485			nan
120.7	32.2	-87.0	87.0	101.9	35.1									23.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692710.74415	89.09	19.09	0.0	89.09	84.55	21.82	547	555	630	452	478	414			nan	629	571	555	603	537	485			nan
120.7	32.2	-87.0	87.0	101.9	35.1									23.800000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692710.8493578	89.09	19.09	0.0	89.09	84.55	21.82	547	555	630	452	478	414			nan	629	571	555	603	537	485			nan
120.9	31.8	-87.0	87.0	102.6	35.2									24.100000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692710.9540336	89.09	19.09	0.0	89.09	84.55	21.82	547	554	630	452	478	415			nan	629	571	556	602	537	485			nan
120.9	31.8	-87.0	87.0	102.6	35.2									24.100000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692711.0586245	89.09	19.09	0.0	89.09	84.55	21.82	547	554	630	452	478	415			nan	629	571	556	602	537	485			nan
122.3	31.5	-87.7	87.7	103.1	34.7									24.100000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692711.1627157	89.09	19.09	0.0	89.09	84.55	21.82	547	554	630	452	478	414			nan	629	571	556	602	537	485			nan
122.3	31.5	-87.7	87.7	103.1	34.7									24.100000000000001	0	0	0	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692711.2684727	89.09	19.09	0.0	89.09	84.55	21.82	547	554	630	452	478	414			nan	629	571	556	602	537	485			nan
123.0	30.8	-87.7	87.7	102.8	34.6									24.100000000000001	1	1	1	1	0.98	0.21	0.0	0.98	0.93	0.24	1578692711.3729434	89.09	19.09	0.0	89.09	84.55	21.82	547	554	630	452	478	414			nan	629	571	556	602	537	485			nan
123.0	30.8	-87.7	87.7	102.8	34.6									24.100000000000001	1	1	1	1	0.98	0.21	0.0	0.98	0.93	0.24	1578692711.4781313	89.09	19.09	0.0	89.09	84.55	21.82	547	554	630	452	478	414			nan	629	571	556	602	537	485			nan
123.0	30.8	-87.7	87.7	102.8	34.6									24.100000000000001	1	1	1	1	0.98	0.21	0.0	0.98	0.93	0.24	1578692711.58287	89.09	19.09	0.0	89.09	84.55	21.82	547	554	630	452	478	414			nan	629	571	556	602	537	485			nan
123.0	30.8	-87.7	87.7	102.8	34.6									24.100000000000001	0	1	1	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692711.687387	89.09	19.09	0.0	89.09	84.55	21.82	547	554	630	452	478	414			nan	629	571	556	602	537	485			nan
122.5	30.7	-87.6	87.6	103.0	34.8									24.399999999999999	0	1	1	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692711.7917423	89.09	19.09	0.0	89.09	84.55	21.82	547	555	630	452	478	414			nan	629	571	555	602	536	485			nan
122.5	30.7	-87.6	87.6	103.0	34.8									24.399999999999999	0	1	1	0	0.98	0.21	0.0	0.98	0.93	0.24	1578692711.8962133	89.09	19.09	0.0	89.09	84.55	21.82	547	555	630	452	478	414			nan	629	571	555	602	536	485			nan
123.0	31.0	-88.1	88.1	103.4	34.7									24.100000000000001	0	1	1	0	0.13	0.41	0.4	0.0	0.0	0.48	1578692712.000832	11.82	37.27	36.36	0.0	0.0	43.64	548	554	630	452	478	414			nan	629	571	555	602	537	485			nan
123.0	31.0	-88.1	88.1	103.4	34.7									24.100000000000001	0	1	1	0	0.13	0.41	0.4	0.0	0.0	0.48	1578692712.1055331	11.82	37.27	36.36	0.0	0.0	43.64	548	554	630	452	478	414			nan	629	571	555	602	537	485			nan
123.0	31.0	-88.1	88.1	103.4	34.7									24.100000000000001	0	1	1	0	0.13	0.41	0.4	0.0	0.0	0.48	1578692712.2101185	11.82	37.27	36.36	0.0	0.0	43.64	548	554	630	452	478	414			nan	629	571	555	602	537	485			nan
123.0	31.0	-88.1	88.1	103.4	34.7									24.100000000000001	0	1	1	0	0.13	0.41	0.4	0.0	0.0	0.48	1578692712.314361	11.82	37.27	36.36	0.0	0.0	43.64	548	554	630	452	478	414			nan	629	571	555	602	537	485			nan
123.1	32.2	-87.8	87.8	103.0	35.0									23.800000000000001	0	1	1	0	0.13	0.41	0.4	0.0	0.0	0.48	1578692712.4190247	11.82	37.27	36.36	0.0	0.0	43.64	548	555	631	452	478	415			nan	629	571	555	602	537	485			nan
123.1	32.2	-87.8	87.8	103.0	35.0									23.800000000000001	0	1	1	0	0.13	0.41	0.4	0.0	0.0	0.48	1578692712.5232983	11.82	37.27	36.36	0.0	0.0	43.64	548	555	631	452	478	415			nan	629	571	555	602	537	485			nan
123.1	32.2	-87.8	87.8	103.0	35.0									23.800000000000001	0	1	1	0	0.13	0.41	0.4	0.0	0.0	0.48	1578692712.6279366	11.82	37.27	36.36	0.0	0.0	43.64	548	555	631	452	478	415			nan	629	571	555	602	537	485			nan
123.1	32.2	-87.8	87.8	103.0	35.0									23.800000000000001	0	1	1	0	0.13	0.41	0.4	0.0	0.0	0.48	1578692712.7327442	11.82	37.27	36.36	0.0	0.0	43.64	548	555	631	452	478	415			nan	629	571	555	602	537	485			nan
123.1	32.2	-87.8	87.8	103.0	35.0									23.800000000000001	0	1	1	0	0.13	0.41	0.4	0.0	0.0	0.48	1578692712.8370576	11.82	37.27	36.36	0.0	0.0	43.64	548	555	631	452	478	415			nan	629	571	555	602	537	485			nan
123.1	32.2	-87.8	87.8	103.0	35.0									23.800000000000001	0	1	1	0	0.13	0.41	0.4	0.0	0.0	0.48	1578692712.9414043	11.82	37.27	36.36	0.0	0.0	43.64	548	555	631	452	478	415			nan	629	571	555	602	537	485			nan
123.1	32.2	-87.8	87.8	103.0	35.0									23.800000000000001	0	1	1	0	0.13	0.41	0.4	0.0	0.0	0.48	1578692713.0461526	11.82	37.27	36.36	0.0	0.0	43.64	548	555	631	452	478	415			nan	629	571	555	602	537	485			nan
119.2	33.1	-85.7	85.7	99.1	37.7									24.199999999999999	0	1	1	0	0.13	0.41	0.4	0.0	0.0	0.48	1578692713.1520276	11.82	37.27	36.36	0.0	0.0	43.64	547	555	631	451	477	414			nan	630	571	555	603	536	484			nan
nan	46.9	-41.6	41.6	50.0	nan									31.899999999999999	0	1	1	0	0.13	0.41	0.4	0.0	0.0	0.48	1578692713.256302	11.82	37.27	36.36	0.0	0.0	43.64	nan	560	631	451	478	nan			nan	nan	584	556	605	533	nan			nan
nan	46.9	-41.6	41.6	50.0	nan									31.899999999999999	0	1	1	0	0.13	0.41	0.4	0.0	0.0	0.48	1578692713.3607452	11.82	37.27	36.36	0.0	0.0	43.64	nan	560	631	451	478	nan			nan	nan	584	556	605	533	nan			nan
nan	46.9	-41.6	41.6	50.0	nan									31.899999999999999	0	1	1	0	0.13	0.41	0.4	0.0	0.0	0.48	1578692713.4653199	11.82	37.27	36.36	0.0	0.0	43.64	nan	560	631	451	478	nan			nan	nan	584	556	605	533	nan			nan
nan	46.9	-41.6	41.6	50.0	nan									31.899999999999999	0	1	1	0	0.13	0.41	0.4	0.0	0.0	0.48	1578692713.5699124	11.82	37.27	36.36	0.0	0.0	43.64	nan	560	631	451	478	nan			nan	nan	584	556	605	533	nan			nan
nan	71.2	19.6	-19.6	10.0	nan									36.899999999999999	0	1	1	0	0.13	0.41	0.4	0.0	0.0	0.48	1578692713.6742992	11.82	37.27	36.36	0.0	0.0	43.64	nan	578	631	450	498	nan			nan	nan	605	555	605	545	nan			nan
nan	71.2	19.6	-19.6	10.0	nan									36.899999999999999	0	1	1	0	0.13	0.41	0.4	0.0	0.0	0.48	1578692713.7784584	11.82	37.27	36.36	0.0	0.0	43.64	nan	578	631	450	498	nan			nan	nan	605	555	605	545	nan			nan
13.3	82.4	48.2	-48.2	1.5	58.5									33.899999999999999	0	1	1	0	0.13	0.41	0.4	0.0	0.0	0.48	1578692713.8850684	11.82	37.27	36.36	0.0	0.0	43.64	584	589	631	450	510	540			nan	687	611	555	604	558	485			nan
13.3	82.4	48.2	-48.2	1.5	58.5									33.899999999999999	1	1	1	1	0.13	0.41	0.4	0.0	0.0	0.48	1578692713.9893975	11.82	37.27	36.36	0.0	0.0	43.64	584	589	631	450	510	540			nan	687	611	555	604	558	485			nan
13.3	82.4	48.2	-48.2	1.5	58.5									33.899999999999999	1	1	1	1	0.13	0.41	0.4	0.0	0.0	0.48	1578692714.094542	11.82	37.27	36.36	0.0	0.0	43.64	584	589	631	450	510	540			nan	687	611	555	604	558	485			nan
13.3	82.4	48.2	-48.2	1.5	58.5									33.899999999999999	1	1	1	1	0.13	0.41	0.4	0.0	0.0	0.48	1578692714.1989663	11.82	37.27	36.36	0.0	0.0	43.64	584	589	631	450	510	540			nan	687	611	555	604	558	485			nan
14.1	82.2	49.1	-49.1	0.7	53.2									33.899999999999999	1	0	0	1	0.13	0.41	0.4	0.0	0.0	0.48	1578692714.3034403	11.82	37.27	36.36	0.0	0.0	43.64	585	589	631	450	510	544			nan	687	611	555	604	558	486			nan
14.1	82.2	49.1	-49.1	0.7	53.2									33.899999999999999	1	0	0	1	0.13	0.41	0.4	0.0	0.0	0.48	1578692714.4081068	11.82	37.27	36.36	0.0	0.0	43.64	585	589	631	450	510	544			nan	687	611	555	604	558	486			nan
14.1	82.2	49.1	-49.1	0.7	53.2									33.899999999999999	1	0	0	1	0.13	0.41	0.4	0.0	0.0	0.48	1578692714.5135572	11.82	37.27	36.36	0.0	0.0	43.64	585	589	631	450	510	544			nan	687	611	555	604	558	486			nan
14.1	82.2	49.1	-49.1	0.7	53.2									33.899999999999999	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578692714.618119	89.09	19.09	0.0	89.09	84.55	21.82	585	589	631	450	510	544			nan	687	611	555	604	558	486			nan
13.6	82.8	48.5	-48.5	1.4	55.5									33.899999999999999	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578692714.722752	89.09	19.09	0.0	89.09	84.55	21.82	585	589	631	450	510	544			nan	688	611	555	604	558	486			nan
13.6	82.8	48.5	-48.5	1.4	55.5									33.899999999999999	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578692714.8271067	89.09	19.09	0.0	89.09	84.55	21.82	585	589	631	450	510	544			nan	688	611	555	604	558	486			nan
13.6	82.8	48.5	-48.5	1.4	55.5									33.899999999999999	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578692714.9313776	89.09	19.09	0.0	89.09	84.55	21.82	585	589	631	450	510	544			nan	688	611	555	604	558	486			nan
13.6	82.8	48.5	-48.5	1.4	55.5									33.899999999999999	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578692715.036254	89.09	19.09	0.0	89.09	84.55	21.82	585	589	631	450	510	544			nan	688	611	555	604	558	486			nan
12.6	82.7	49.5	-49.5	0.7	55.4									34.700000000000003	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578692715.140389	89.09	19.09	0.0	89.09	84.55	21.82	585	589	631	450	511	544			nan	688	612	555	604	558	486			nan
12.6	82.7	49.5	-49.5	0.7	55.4									34.700000000000003	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578692715.2456677	89.09	19.09	0.0	89.09	84.55	21.82	585	589	631	450	511	544			nan	688	612	555	604	558	486			nan
14.7	61.8	45.1	-45.1	1.4	53.9									33.200000000000003	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578692715.3505092	89.09	19.09	0.0	89.09	84.55	21.82	585	592	636	449	511	544			nan	688	612	553	603	559	487			nan
14.7	61.8	45.1	-45.1	1.4	53.9									33.200000000000003	1	0	0	1	0.98	0.21	0.0	0.98	0.93	0.24	1578692715.455367	89.09	19.09	0.0	89.09	84.55	21.82	585	592	636	449	511	544			nan	688	612	553	603	559	487			nan
