aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-1.6	9.2	11.0	-11.0	7.4	10.1									0.59999999999999998	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692444.2700703	50.91	5.45	0.0	47.27	44.55	8.18	568	567	558	456	466	460			nan	629	552	473	628	551	473			nan
-1.6	9.2	11.0	-11.0	7.4	10.1									0.59999999999999998	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692444.375331	50.91	5.45	0.0	47.27	44.55	8.18	568	567	558	456	466	460			nan	629	552	473	628	551	473			nan
-1.7	9.1	11.0	-11.0	7.4	10.0									0.59999999999999998	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692444.4796014	50.91	5.45	0.0	47.27	44.55	8.18	568	567	558	456	466	460			nan	629	552	473	628	551	473			nan
-1.7	9.1	11.0	-11.0	7.4	10.0									0.59999999999999998	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692444.585703	50.91	5.45	0.0	47.27	44.55	8.18	568	567	558	456	466	460			nan	629	552	473	628	551	473			nan
-1.7	9.1	11.0	-11.0	7.4	10.0									0.59999999999999998	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692444.6901648	50.91	5.45	0.0	47.27	44.55	8.18	568	567	558	456	466	460			nan	629	552	473	628	551	473			nan
-1.7	9.1	11.0	-11.0	7.4	10.0									0.59999999999999998	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692444.7948241	50.91	5.45	0.0	47.27	44.55	8.18	568	567	558	456	466	460			nan	629	552	473	628	551	473			nan
27.7	8.4	-6.2	6.2	22.0	11.2									1.7	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692444.8991396	50.91	5.45	0.0	47.27	44.55	8.18	575	567	572	455	467	451			nan	629	553	475	627	550	472			nan
27.7	8.4	-6.2	6.2	22.0	11.2									1.7	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692445.0038626	50.91	5.45	0.0	47.27	44.55	8.18	575	567	572	455	467	451			nan	629	553	475	627	550	472			nan
27.7	8.4	-6.2	6.2	22.0	11.2									1.7	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692445.10822	50.91	5.45	0.0	47.27	44.55	8.18	575	567	572	455	467	451			nan	629	553	475	627	550	472			nan
27.7	8.4	-6.2	6.2	22.0	11.2									1.7	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692445.212582	50.91	5.45	0.0	47.27	44.55	8.18	575	567	572	455	467	451			nan	629	553	475	627	550	472			nan
60.1	13.0	-52.1	52.1	53.4	17.5									12.9	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692445.3170357	50.91	5.45	0.0	47.27	44.55	8.18	553	565	614	462	473	430			nan	629	558	497	614	537	469			nan
60.1	13.0	-52.1	52.1	53.4	17.5									12.9	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692445.4216084	50.91	5.45	0.0	47.27	44.55	8.18	553	565	614	462	473	430			nan	629	558	497	614	537	469			nan
58.2	12.1	-53.9	53.9	54.6	17.0									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692445.52609	50.91	5.45	0.0	47.27	44.55	8.18	548	564	615	462	473	430			nan	629	559	500	614	537	469			nan
58.2	12.1	-53.9	53.9	54.6	17.0									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692445.630412	50.91	5.45	0.0	47.27	44.55	8.18	548	564	615	462	473	430			nan	629	559	500	614	537	469			nan
56.1	12.0	-53.8	53.8	53.1	17.2									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692445.734501	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	463	473	430			nan	629	559	500	614	537	469			nan
56.1	12.0	-53.8	53.8	53.1	17.2									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692445.8390877	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	463	473	430			nan	629	559	500	614	537	469			nan
56.1	12.0	-53.8	53.8	53.1	17.2									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692445.9433935	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	463	473	430			nan	629	559	500	614	537	469			nan
56.1	12.0	-53.8	53.8	53.1	17.2									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692446.0478027	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	463	473	430			nan	629	559	500	614	537	469			nan
56.4	11.7	-53.8	53.8	51.6	17.7									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692446.1519923	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	463	473	430			nan	629	559	500	614	537	469			nan
56.4	11.7	-53.8	53.8	51.6	17.7									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692446.2561111	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	463	473	430			nan	629	559	500	614	537	469			nan
56.5	11.9	-53.9	53.9	51.7	17.5									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692446.3604767	50.91	5.45	0.0	47.27	44.55	8.18	546	564	615	464	473	430			nan	629	559	500	614	537	469			nan
56.5	11.9	-53.9	53.9	51.7	17.5									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692446.465069	50.91	5.45	0.0	47.27	44.55	8.18	546	564	615	464	473	430			nan	629	559	500	614	537	469			nan
56.5	11.9	-53.9	53.9	51.7	17.5									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692446.5704007	50.91	5.45	0.0	47.27	44.55	8.18	546	564	615	464	473	430			nan	629	559	500	614	537	469			nan
56.5	11.9	-53.9	53.9	51.7	17.5									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692446.6747584	50.91	5.45	0.0	47.27	44.55	8.18	546	564	615	464	473	430			nan	629	559	500	614	537	469			nan
56.5	11.9	-53.9	53.9	51.7	17.5									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692446.779362	50.91	5.45	0.0	47.27	44.55	8.18	546	564	615	464	473	430			nan	629	559	500	614	537	469			nan
56.5	11.9	-53.9	53.9	51.7	17.5									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692446.8838565	50.91	5.45	0.0	47.27	44.55	8.18	546	564	615	464	473	430			nan	629	559	500	614	537	469			nan
57.0	11.6	-54.1	54.1	51.6	17.6									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692446.9884613	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	463	473	430			nan	629	559	500	614	537	469			nan
57.0	11.6	-54.1	54.1	51.6	17.6									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692447.0928648	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	463	473	430			nan	629	559	500	614	537	469			nan
56.8	11.7	-54.0	54.0	51.9	18.0									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692447.1999483	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	464	473	430			nan	629	559	500	614	537	469			nan
56.8	11.7	-54.0	54.0	51.9	18.0									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692447.3042142	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	464	473	430			nan	629	559	500	614	537	469			nan
56.8	11.7	-54.0	54.0	51.9	18.0									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692447.4092345	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	464	473	430			nan	629	559	500	614	537	469			nan
56.8	11.7	-54.0	54.0	51.9	18.0									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692447.5135996	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	464	473	430			nan	629	559	500	614	537	469			nan
57.4	11.2	-54.3	54.3	52.1	17.9									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692447.6196349	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	464	473	430			nan	629	559	500	614	537	469			nan
57.4	11.2	-54.3	54.3	52.1	17.9									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692447.72429	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	464	473	430			nan	629	559	500	614	537	469			nan
57.3	11.2	-54.6	54.6	52.2	17.6									13.0	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692447.8297236	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	464	473	430			nan	629	558	500	614	537	469			nan
57.3	11.2	-54.6	54.6	52.2	17.6									13.0	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692447.9345477	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	464	473	430			nan	629	558	500	614	537	469			nan
57.2	11.3	-54.6	54.6	52.5	17.2									13.0	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692448.0388777	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	464	473	430			nan	629	558	500	614	537	469			nan
57.2	11.3	-54.6	54.6	52.5	17.2									13.0	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692448.143222	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	464	473	430			nan	629	558	500	614	537	469			nan
57.2	11.3	-54.6	54.6	52.5	17.2									13.0	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692448.2475991	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	464	473	430			nan	629	558	500	614	537	469			nan
57.2	11.3	-54.6	54.6	52.5	17.2									13.0	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692448.3524444	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	464	473	430			nan	629	558	500	614	537	469			nan
57.5	11.3	-54.8	54.8	53.0	17.0									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692448.4569457	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	464	473	430			nan	629	559	500	614	537	469			nan
57.5	11.3	-54.8	54.8	53.0	17.0									13.6	0	0	0	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692448.562422	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	464	473	430			nan	629	559	500	614	537	469			nan
57.1	11.6	-54.6	54.6	52.9	17.5									13.6	1	1	1	1	0.56	0.06	0.0	0.52	0.49	0.09	1578692448.6670094	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	464	473	430			nan	629	559	500	614	537	469			nan
57.1	11.6	-54.6	54.6	52.9	17.5									13.6	1	1	1	1	0.56	0.06	0.0	0.52	0.49	0.09	1578692448.7710745	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	464	473	430			nan	629	559	500	614	537	469			nan
57.1	11.6	-54.6	54.6	52.9	17.5									13.6	1	1	1	1	0.56	0.06	0.0	0.52	0.49	0.09	1578692448.8756173	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	464	473	430			nan	629	559	500	614	537	469			nan
57.1	11.6	-54.6	54.6	52.9	17.5									13.6	0	1	1	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692448.9815552	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	464	473	430			nan	629	559	500	614	537	469			nan
57.7	11.3	-54.7	54.7	52.8	17.6									13.6	0	1	1	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692449.0867684	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	464	473	430			nan	629	559	500	614	537	469			nan
57.7	11.3	-54.7	54.7	52.8	17.6									13.6	0	1	1	0	0.56	0.06	0.0	0.52	0.49	0.09	1578692449.1925504	50.91	5.45	0.0	47.27	44.55	8.18	547	564	615	464	473	430			nan	629	559	500	614	537	469			nan
57.5	11.3	-54.9	54.9	53.0	17.4									13.6	0	1	1	0	0.36	0.78	0.78	0.0	0.28	0.87	1578692449.296966	32.73	70.91	70.91	0.0	25.45	79.09	547	564	615	464	473	430			nan	629	559	500	614	537	469			nan
57.5	11.3	-54.9	54.9	53.0	17.4									13.6	0	1	1	0	0.36	0.78	0.78	0.0	0.28	0.87	1578692449.404179	32.73	70.91	70.91	0.0	25.45	79.09	547	564	615	464	473	430			nan	629	559	500	614	537	469			nan
58.1	11.7	-55.5	55.5	52.7	16.6									13.0	0	1	1	0	0.36	0.78	0.78	0.0	0.28	0.87	1578692449.5086	32.73	70.91	70.91	0.0	25.45	79.09	547	564	615	464	473	431			nan	629	558	500	614	537	469			nan
58.1	11.7	-55.5	55.5	52.7	16.6									13.0	0	1	1	0	0.36	0.78	0.78	0.0	0.28	0.87	1578692449.616278	32.73	70.91	70.91	0.0	25.45	79.09	547	564	615	464	473	431			nan	629	558	500	614	537	469			nan
58.1	11.7	-55.5	55.5	52.7	16.6									13.0	0	1	1	0	0.36	0.78	0.78	0.0	0.28	0.87	1578692449.720778	32.73	70.91	70.91	0.0	25.45	79.09	547	564	615	464	473	431			nan	629	558	500	614	537	469			nan
58.1	11.7	-55.5	55.5	52.7	16.6									13.0	0	1	1	0	0.36	0.78	0.78	0.0	0.28	0.87	1578692449.825281	32.73	70.91	70.91	0.0	25.45	79.09	547	564	615	464	473	431			nan	629	558	500	614	537	469			nan
58.1	11.7	-55.5	55.5	52.7	16.6									13.0	0	1	1	0	0.36	0.78	0.78	0.0	0.28	0.87	1578692449.9304328	32.73	70.91	70.91	0.0	25.45	79.09	547	564	615	464	473	431			nan	629	558	500	614	537	469			nan
58.1	11.7	-55.5	55.5	52.7	16.6									13.0	0	1	1	0	0.36	0.78	0.78	0.0	0.28	0.87	1578692450.0380406	32.73	70.91	70.91	0.0	25.45	79.09	547	564	615	464	473	431			nan	629	558	500	614	537	469			nan
57.7	12.5	-54.8	54.8	52.5	17.5									13.6	0	1	1	0	0.36	0.78	0.78	0.0	0.28	0.87	1578692450.1421185	32.73	70.91	70.91	0.0	25.45	79.09	547	564	615	464	473	430			nan	629	559	500	614	537	469			nan
57.7	12.5	-54.8	54.8	52.5	17.5									13.6	0	1	1	0	0.36	0.78	0.78	0.0	0.28	0.87	1578692450.2492094	32.73	70.91	70.91	0.0	25.45	79.09	547	564	615	464	473	430			nan	629	559	500	614	537	469			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.36	0.78	0.78	0.0	0.28	0.87	1578692450.3540585	32.73	70.91	70.91	0.0	25.45	79.09	nan	nan	616	464	nan	nan			nan	nan	nan	500	614	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.36	0.78	0.78	0.0	0.28	0.87	1578692450.4579647	32.73	70.91	70.91	0.0	25.45	79.09	nan	nan	616	464	nan	nan			nan	nan	nan	500	614	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.36	0.78	0.78	0.0	0.28	0.87	1578692450.5616224	32.73	70.91	70.91	0.0	25.45	79.09	nan	nan	616	464	nan	nan			nan	nan	nan	500	614	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.36	0.78	0.78	0.0	0.28	0.87	1578692450.6654127	32.73	70.91	70.91	0.0	25.45	79.09	nan	nan	616	464	nan	nan			nan	nan	nan	500	614	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.36	0.78	0.78	0.0	0.28	0.87	1578692450.7692971	32.73	70.91	70.91	0.0	25.45	79.09	nan	nan	616	464	nan	nan			nan	nan	nan	500	614	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.36	0.78	0.78	0.0	0.28	0.87	1578692450.875277	32.73	70.91	70.91	0.0	25.45	79.09	nan	nan	616	464	nan	nan			nan	nan	nan	500	614	nan	nan			nan
30.7	89.0	nan	nan	nan	nan									nan	0	1	1	0	0.36	0.78	0.78	0.0	0.28	0.87	1578692450.9789522	32.73	70.91	70.91	0.0	25.45	79.09	668	610	615	463	nan	513			nan	618	570	500	613	nan	492			nan
30.7	89.0	nan	nan	nan	nan									nan	0	1	1	0	0.36	0.78	0.78	0.0	0.28	0.87	1578692451.0825787	32.73	70.91	70.91	0.0	25.45	79.09	668	610	615	463	nan	513			nan	618	570	500	613	nan	492			nan
31.8	94.5	91.6	-91.6	-4.4	113.5									2.6000000000000001	0	1	1	0	0.36	0.78	0.78	0.0	0.28	0.87	1578692451.1865134	32.73	70.91	70.91	0.0	25.45	79.09	671	610	616	463	523	511			nan	612	570	500	613	566	496			nan
31.8	94.5	91.6	-91.6	-4.4	113.5									2.6000000000000001	1	1	1	1	0.36	0.78	0.78	0.0	0.28	0.87	1578692451.291094	32.73	70.91	70.91	0.0	25.45	79.09	671	610	616	463	523	511			nan	612	570	500	613	566	496			nan
31.8	94.5	91.6	-91.6	-4.4	113.5									2.6000000000000001	1	1	1	1	0.36	0.78	0.78	0.0	0.28	0.87	1578692451.39604	32.73	70.91	70.91	0.0	25.45	79.09	671	610	616	463	523	511			nan	612	570	500	613	566	496			nan
31.8	94.5	91.6	-91.6	-4.4	113.5									2.6000000000000001	1	1	1	1	0.36	0.78	0.78	0.0	0.28	0.87	1578692451.5021427	32.73	70.91	70.91	0.0	25.45	79.09	671	610	616	463	523	511			nan	612	570	500	613	566	496			nan
37.4	95.2	91.5	-91.5	-2.9	115.2									1.3	1	0	0	1	0.36	0.78	0.78	0.0	0.28	0.87	1578692451.6070538	32.73	70.91	70.91	0.0	25.45	79.09	673	609	616	463	524	510			nan	608	569	500	613	567	497			nan
37.4	95.2	91.5	-91.5	-2.9	115.2									1.3	1	0	0	1	0.36	0.78	0.78	0.0	0.28	0.87	1578692451.7113056	32.73	70.91	70.91	0.0	25.45	79.09	673	609	616	463	524	510			nan	608	569	500	613	567	497			nan
35.9	96.0	93.1	-93.1	-3.7	115.8									1.3	1	0	0	1	0.36	0.78	0.78	0.0	0.28	0.87	1578692451.819268	32.73	70.91	70.91	0.0	25.45	79.09	674	610	616	463	524	510			nan	608	569	500	613	567	498			nan
35.9	96.0	93.1	-93.1	-3.7	115.8									1.3	1	0	0	1	0.56	0.06	0.0	0.52	0.49	0.09	1578692451.9234648	50.91	5.45	0.0	47.27	44.55	8.18	674	610	616	463	524	510			nan	608	569	500	613	567	498			nan
34.6	96.4	92.6	-92.6	-2.9	116.6									1.3	1	0	0	1	0.56	0.06	0.0	0.52	0.49	0.09	1578692452.027863	50.91	5.45	0.0	47.27	44.55	8.18	674	610	616	463	524	510			nan	608	569	500	613	567	498			nan
34.6	96.4	92.6	-92.6	-2.9	116.6									1.3	1	0	0	1	0.56	0.06	0.0	0.52	0.49	0.09	1578692452.1334379	50.91	5.45	0.0	47.27	44.55	8.18	674	610	616	463	524	510			nan	608	569	500	613	567	498			nan
34.6	96.4	92.6	-92.6	-2.9	116.6									1.3	1	0	0	1	0.56	0.06	0.0	0.52	0.49	0.09	1578692452.238017	50.91	5.45	0.0	47.27	44.55	8.18	674	610	616	463	524	510			nan	608	569	500	613	567	498			nan
34.6	96.4	92.6	-92.6	-2.9	116.6									1.3	1	0	0	1	0.56	0.06	0.0	0.52	0.49	0.09	1578692452.3427515	50.91	5.45	0.0	47.27	44.55	8.18	674	610	616	463	524	510			nan	608	569	500	613	567	498			nan
34.6	96.4	92.6	-92.6	-2.9	116.6									1.3	1	0	0	1	0.56	0.06	0.0	0.52	0.49	0.09	1578692452.4470825	50.91	5.45	0.0	47.27	44.55	8.18	674	610	616	463	524	510			nan	608	569	500	613	567	498			nan
34.6	96.4	92.6	-92.6	-2.9	116.6									1.3	1	0	0	1	0.56	0.06	0.0	0.52	0.49	0.09	1578692452.5513375	50.91	5.45	0.0	47.27	44.55	8.18	674	610	616	463	524	510			nan	608	569	500	613	567	498			nan
30.5	103.2	93.9	-93.9	17.7	117.6									357.30000000000001	1	0	0	1	0.56	0.06	0.0	0.52	0.49	0.09	1578692452.6559558	50.91	5.45	0.0	47.27	44.55	8.18	674	610	615	458	525	508			nan	608	568	500	613	572	504			nan
30.5	103.2	93.9	-93.9	17.7	117.6									357.30000000000001	1	0	0	1	0.56	0.06	0.0	0.52	0.49	0.09	1578692452.760362	50.91	5.45	0.0	47.27	44.55	8.18	674	610	615	458	525	508			nan	608	568	500	613	572	504			nan
nan	nan	nan	nan	28.6	112.6									nan	1	0	0	1	0.56	0.06	0.0	0.52	0.49	0.09	1578692452.864445	50.91	5.45	0.0	47.27	44.55	8.18	674	nan	615	454	524	507			nan	608	nan	501	609	573	504			nan
nan	nan	nan	nan	28.6	112.6									nan	1	0	0	1	0.56	0.06	0.0	0.52	0.49	0.09	1578692452.9680011	50.91	5.45	0.0	47.27	44.55	8.18	674	nan	615	454	524	507			nan	608	nan	501	609	573	504			nan
nan	53.4	64.6	-64.6	51.1	78.2									355.10000000000002	1	0	0	1	0.56	0.06	0.0	0.52	0.49	0.09	1578692453.071699	50.91	5.45	0.0	47.27	44.55	8.18	nan	612	598	454	519	510			nan	nan	567	492	617	575	499			nan
nan	53.4	64.6	-64.6	51.1	78.2									355.10000000000002	1	0	0	1	0.56	0.06	0.0	0.52	0.49	0.09	1578692453.176363	50.91	5.45	0.0	47.27	44.55	8.18	nan	612	598	454	519	510			nan	nan	567	492	617	575	499			nan
nan	53.4	64.6	-64.6	51.1	78.2									355.10000000000002	1	0	0	1	0.56	0.06	0.0	0.52	0.49	0.09	1578692453.2810347	50.91	5.45	0.0	47.27	44.55	8.18	nan	612	598	454	519	510			nan	nan	567	492	617	575	499			nan
