aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-0.9	7.0	5.9	-5.9	8.4	7.3									7.5	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578691630.9800146	0.0	0.0	0.0	0.0	0.0	0.0	557	568	572	451	469	471			nan	644	568	489	630	555	476			nan
-0.8	7.0	6.3	-6.3	8.1	7.7									7.5	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578691631.0846066	0.0	0.0	0.0	0.0	0.0	0.0	557	568	572	451	469	471			nan	644	568	489	630	555	476			nan
-0.8	7.0	6.3	-6.3	8.1	7.7									7.5	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578691631.1890454	0.0	0.0	0.0	0.0	0.0	0.0	557	568	572	451	469	471			nan	644	568	489	630	555	476			nan
-0.8	7.0	6.3	-6.3	8.1	7.7									7.5	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578691631.2935398	0.0	0.0	0.0	0.0	0.0	0.0	557	568	572	451	469	471			nan	644	568	489	630	555	476			nan
-0.8	7.0	6.3	-6.3	8.1	7.7									7.5	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578691631.3991902	0.0	0.0	0.0	0.0	0.0	0.0	557	568	572	451	469	471			nan	644	568	489	630	555	476			nan
-0.9	7.3	6.0	-6.0	8.6	7.3									7.5	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578691631.503284	0.0	0.0	0.0	0.0	0.0	0.0	557	568	572	451	469	471			nan	644	568	489	630	555	476			nan
-0.9	7.3	6.0	-6.0	8.6	7.3									7.5	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691631.6085567	39.09	7.27	0.0	37.27	32.73	10.0	557	568	572	451	469	471			nan	644	568	489	630	555	476			nan
-0.7	7.0	6.4	-6.4	7.8	7.8									7.5	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691631.7129753	39.09	7.27	0.0	37.27	32.73	10.0	557	568	572	451	469	471			nan	644	568	489	630	555	476			nan
-0.7	7.0	6.4	-6.4	7.8	7.8									7.5	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691631.8195238	39.09	7.27	0.0	37.27	32.73	10.0	557	568	572	451	469	471			nan	644	568	489	630	555	476			nan
-0.8	7.0	6.3	-6.3	7.9	7.8									7.5	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691631.9241207	39.09	7.27	0.0	37.27	32.73	10.0	557	568	572	451	469	471			nan	644	568	489	630	555	476			nan
-0.8	7.0	6.3	-6.3	7.9	7.8									7.5	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691632.0284367	39.09	7.27	0.0	37.27	32.73	10.0	557	568	572	451	469	471			nan	644	568	489	630	555	476			nan
-0.8	7.0	6.3	-6.3	7.9	7.8									7.5	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691632.1326673	39.09	7.27	0.0	37.27	32.73	10.0	557	568	572	451	469	471			nan	644	568	489	630	555	476			nan
-0.8	7.0	6.3	-6.3	7.9	7.8									7.5	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691632.2368665	39.09	7.27	0.0	37.27	32.73	10.0	557	568	572	451	469	471			nan	644	568	489	630	555	476			nan
-0.8	6.9	6.5	-6.5	7.7	7.8									7.5	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691632.341012	39.09	7.27	0.0	37.27	32.73	10.0	557	568	572	451	469	471			nan	644	568	489	630	555	476			nan
-0.8	6.9	6.5	-6.5	7.7	7.8									7.5	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691632.4456625	39.09	7.27	0.0	37.27	32.73	10.0	557	568	572	451	469	471			nan	644	568	489	630	555	476			nan
-0.2	7.5	6.0	-6.0	9.0	6.8									7.5	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691632.5505342	39.09	7.27	0.0	37.27	32.73	10.0	557	568	572	451	469	471			nan	644	568	489	630	555	476			nan
-0.2	7.5	6.0	-6.0	9.0	6.8									7.5	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691632.654815	39.09	7.27	0.0	37.27	32.73	10.0	557	568	572	451	469	471			nan	644	568	489	630	555	476			nan
-0.2	7.5	6.0	-6.0	9.0	6.8									7.5	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691632.7591038	39.09	7.27	0.0	37.27	32.73	10.0	557	568	572	451	469	471			nan	644	568	489	630	555	476			nan
-0.2	7.5	6.0	-6.0	9.0	6.8									7.5	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691632.8633385	39.09	7.27	0.0	37.27	32.73	10.0	557	568	572	451	469	471			nan	644	568	489	630	555	476			nan
28.9	10.2	-11.8	11.8	23.6	13.7									8.5999999999999996	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691632.9677613	39.09	7.27	0.0	37.27	32.73	10.0	563	568	588	451	469	457			nan	644	568	493	628	553	474			nan
28.9	10.2	-11.8	11.8	23.6	13.7									8.5999999999999996	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691633.0723052	39.09	7.27	0.0	37.27	32.73	10.0	563	568	588	451	469	457			nan	644	568	493	628	553	474			nan
47.9	15.8	-34.9	34.9	41.8	18.3									11.9	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691633.1769695	39.09	7.27	0.0	37.27	32.73	10.0	556	565	606	454	470	438			nan	644	571	505	628	551	477			nan
47.9	15.8	-34.9	34.9	41.8	18.3									11.9	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691633.281689	39.09	7.27	0.0	37.27	32.73	10.0	556	565	606	454	470	438			nan	644	571	505	628	551	477			nan
47.9	15.8	-34.9	34.9	41.8	18.3									11.9	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691633.386425	39.09	7.27	0.0	37.27	32.73	10.0	556	565	606	454	470	438			nan	644	571	505	628	551	477			nan
47.9	15.8	-34.9	34.9	41.8	18.3									11.9	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691633.4907665	39.09	7.27	0.0	37.27	32.73	10.0	556	565	606	454	470	438			nan	644	571	505	628	551	477			nan
43.8	16.4	-43.9	43.9	43.7	16.5									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691633.595308	39.09	7.27	0.0	37.27	32.73	10.0	540	562	612	455	470	437			nan	647	576	517	627	551	478			nan
43.8	16.4	-43.9	43.9	43.7	16.5									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691633.699678	39.09	7.27	0.0	37.27	32.73	10.0	540	562	612	455	470	437			nan	647	576	517	627	551	478			nan
36.8	15.3	-44.6	44.6	39.5	16.9									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691633.8046153	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	458	470	437			nan	646	576	517	628	551	478			nan
36.8	15.3	-44.6	44.6	39.5	16.9									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691633.908953	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	458	470	437			nan	646	576	517	628	551	478			nan
36.8	15.3	-44.6	44.6	39.5	16.9									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691634.0146532	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	458	470	437			nan	646	576	517	628	551	478			nan
36.8	15.3	-44.6	44.6	39.5	16.9									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691634.1192229	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	458	470	437			nan	646	576	517	628	551	478			nan
36.3	15.4	-43.9	43.9	36.0	18.5									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691634.224126	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	459	470	437			nan	647	576	517	628	551	477			nan
36.3	15.4	-43.9	43.9	36.0	18.5									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691634.328375	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	459	470	437			nan	647	576	517	628	551	477			nan
37.6	15.7	-43.3	43.3	34.1	18.8									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691634.4325154	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	478			nan
37.6	15.7	-43.3	43.3	34.1	18.8									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691634.5367303	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	478			nan
38.5	15.6	-43.6	43.6	34.4	18.4									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691634.6411242	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	477			nan
38.5	15.6	-43.6	43.6	34.4	18.4									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691634.7455196	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	477			nan
38.5	15.6	-43.6	43.6	34.4	18.4									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691634.8502696	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	477			nan
38.5	15.6	-43.6	43.6	34.4	18.4									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691634.9549384	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	477			nan
38.3	15.8	-43.6	43.6	34.7	18.6									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691635.060948	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	477			nan
38.3	15.8	-43.6	43.6	34.7	18.6									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691635.165417	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	477			nan
38.2	15.8	-43.8	43.8	35.7	18.2									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691635.270344	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	478			nan
38.2	15.8	-43.8	43.8	35.7	18.2									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691635.3747406	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	478			nan
38.2	15.8	-43.8	43.8	35.7	18.2									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691635.4793255	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	478			nan
38.2	15.8	-43.8	43.8	35.7	18.2									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691635.5842228	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	478			nan
38.8	15.7	-44.1	44.1	36.0	18.1									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691635.688855	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	477			nan
38.8	15.7	-44.1	44.1	36.0	18.1									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691635.793968	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	477			nan
39.3	15.5	-44.0	44.0	35.6	18.2									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691635.8986583	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	477			nan
39.3	15.5	-44.0	44.0	35.6	18.2									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691636.0038087	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	477			nan
39.0	15.4	-44.5	44.5	36.0	17.7									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691636.1084645	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	477			nan
39.0	15.4	-44.5	44.5	36.0	17.7									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691636.2129831	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	477			nan
39.0	15.4	-44.5	44.5	36.0	17.7									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691636.3173642	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	477			nan
39.0	15.4	-44.5	44.5	36.0	17.7									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691636.4221835	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	477			nan
38.9	15.2	-44.1	44.1	35.6	18.1									15.199999999999999	0	0	0	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691636.526778	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	478			nan
38.9	15.2	-44.1	44.1	35.6	18.1									15.199999999999999	1	1	1	1	0.43	0.08	0.0	0.41	0.36	0.11	1578691636.6359332	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	478			nan
38.9	15.0	-44.2	44.2	35.9	17.9									15.199999999999999	1	1	1	1	0.43	0.08	0.0	0.41	0.36	0.11	1578691636.740127	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	518	628	551	478			nan
38.9	15.0	-44.2	44.2	35.9	17.9									15.199999999999999	1	1	1	1	0.43	0.08	0.0	0.41	0.36	0.11	1578691636.8444374	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	518	628	551	478			nan
39.1	15.1	-44.3	44.3	35.9	18.1									15.199999999999999	0	1	1	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691636.9493027	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	477			nan
39.1	15.1	-44.3	44.3	35.9	18.1									15.199999999999999	0	1	1	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691637.0547037	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	477			nan
39.1	15.1	-44.3	44.3	35.9	18.1									15.199999999999999	0	1	1	0	0.43	0.08	0.0	0.41	0.36	0.11	1578691637.159373	39.09	7.27	0.0	37.27	32.73	10.0	535	562	612	460	470	437			nan	646	576	517	628	551	477			nan
39.1	15.1	-44.3	44.3	35.9	18.1									15.199999999999999	0	1	1	0	0.43	0.81	0.75	0.0	0.36	0.89	1578691637.2656472	39.09	73.64	68.18	0.0	32.73	80.91	535	562	612	460	470	437			nan	646	576	517	628	551	477			nan
39.1	15.1	-44.3	44.3	35.9	18.1									15.199999999999999	0	1	1	0	0.43	0.81	0.75	0.0	0.36	0.89	1578691637.3707926	39.09	73.64	68.18	0.0	32.73	80.91	535	562	612	460	470	437			nan	646	576	517	628	551	477			nan
39.1	15.1	-44.3	44.3	35.9	18.1									15.199999999999999	0	1	1	0	0.43	0.81	0.75	0.0	0.36	0.89	1578691637.4764698	39.09	73.64	68.18	0.0	32.73	80.91	535	562	612	460	470	437			nan	646	576	517	628	551	477			nan
39.7	15.5	-44.1	44.1	35.7	18.0									15.199999999999999	0	1	1	0	0.43	0.81	0.75	0.0	0.36	0.89	1578691637.5810316	39.09	73.64	68.18	0.0	32.73	80.91	535	562	613	460	470	437			nan	646	576	517	629	551	478			nan
39.7	15.5	-44.1	44.1	35.7	18.0									15.199999999999999	0	1	1	0	0.43	0.81	0.75	0.0	0.36	0.89	1578691637.6857285	39.09	73.64	68.18	0.0	32.73	80.91	535	562	613	460	470	437			nan	646	576	517	629	551	478			nan
39.7	15.5	-44.1	44.1	35.7	18.0									15.199999999999999	0	1	1	0	0.43	0.81	0.75	0.0	0.36	0.89	1578691637.79086	39.09	73.64	68.18	0.0	32.73	80.91	535	562	613	460	470	437			nan	646	576	517	629	551	478			nan
39.7	15.5	-44.1	44.1	35.7	18.0									15.199999999999999	0	1	1	0	0.43	0.81	0.75	0.0	0.36	0.89	1578691637.8957775	39.09	73.64	68.18	0.0	32.73	80.91	535	562	613	460	470	437			nan	646	576	517	629	551	478			nan
39.6	15.4	-44.3	44.3	35.9	17.9									15.199999999999999	0	1	1	0	0.43	0.81	0.75	0.0	0.36	0.89	1578691638.0010953	39.09	73.64	68.18	0.0	32.73	80.91	535	562	613	460	470	437			nan	646	576	517	629	551	478			nan
39.6	15.4	-44.3	44.3	35.9	17.9									15.199999999999999	0	1	1	0	0.43	0.81	0.75	0.0	0.36	0.89	1578691638.105636	39.09	73.64	68.18	0.0	32.73	80.91	535	562	613	460	470	437			nan	646	576	517	629	551	478			nan
39.6	15.4	-44.3	44.3	35.9	17.9									15.199999999999999	0	1	1	0	0.43	0.81	0.75	0.0	0.36	0.89	1578691638.2106318	39.09	73.64	68.18	0.0	32.73	80.91	535	562	613	460	470	437			nan	646	576	517	629	551	478			nan
39.6	15.4	-44.3	44.3	35.9	17.9									15.199999999999999	0	1	1	0	0.43	0.81	0.75	0.0	0.36	0.89	1578691638.3155837	39.09	73.64	68.18	0.0	32.73	80.91	535	562	613	460	470	437			nan	646	576	517	629	551	478			nan
nan	27.2	-23.7	23.7	23.6	49.0									16.800000000000001	0	1	1	0	0.43	0.81	0.75	0.0	0.36	0.89	1578691638.4200213	39.09	73.64	68.18	0.0	32.73	80.91	nan	567	613	460	471	433			nan	nan	580	517	629	551	480			nan
nan	27.2	-23.7	23.7	23.6	49.0									16.800000000000001	0	1	1	0	0.43	0.81	0.75	0.0	0.36	0.89	1578691638.5242257	39.09	73.64	68.18	0.0	32.73	80.91	nan	567	613	460	471	433			nan	nan	580	517	629	551	480			nan
nan	nan	nan	nan	-5.8	nan									nan	0	1	1	0	0.43	0.81	0.75	0.0	0.36	0.89	1578691638.6292233	39.09	73.64	68.18	0.0	32.73	80.91	nan	nan	613	459	510	nan			nan	nan	nan	517	628	572	nan			nan
nan	nan	nan	nan	-5.8	nan									nan	0	1	1	0	0.43	0.81	0.75	0.0	0.36	0.89	1578691638.733121	39.09	73.64	68.18	0.0	32.73	80.91	nan	nan	613	459	510	nan			nan	nan	nan	517	628	572	nan			nan
nan	nan	nan	nan	-5.8	nan									nan	0	1	1	0	0.43	0.81	0.75	0.0	0.36	0.89	1578691638.8380663	39.09	73.64	68.18	0.0	32.73	80.91	nan	nan	613	459	510	nan			nan	nan	nan	517	628	572	nan			nan
nan	nan	nan	nan	-5.8	nan									nan	0	1	1	0	0.43	0.81	0.75	0.0	0.36	0.89	1578691638.942533	39.09	73.64	68.18	0.0	32.73	80.91	nan	nan	613	459	510	nan			nan	nan	nan	517	628	572	nan			nan
41.3	88.9	83.3	-83.3	-9.2	110.4									6.5	0	1	1	0	0.43	0.81	0.75	0.0	0.36	0.89	1578691639.0477145	39.09	73.64	68.18	0.0	32.73	80.91	662	603	613	459	515	504			nan	632	587	517	627	577	507			nan
41.3	88.9	83.3	-83.3	-9.2	110.4									6.5	0	1	1	0	0.43	0.81	0.75	0.0	0.36	0.89	1578691639.1521206	39.09	73.64	68.18	0.0	32.73	80.91	662	603	613	459	515	504			nan	632	587	517	627	577	507			nan
41.3	88.9	83.3	-83.3	-9.2	110.4									6.5	1	1	1	1	0.43	0.81	0.75	0.0	0.36	0.89	1578691639.2602057	39.09	73.64	68.18	0.0	32.73	80.91	662	603	613	459	515	504			nan	632	587	517	627	577	507			nan
42.0	91.6	86.7	-86.7	-9.5	117.8									6.0	1	1	1	1	0.43	0.81	0.75	0.0	0.36	0.89	1578691639.364735	39.09	73.64	68.18	0.0	32.73	80.91	665	603	613	459	517	502			nan	628	587	517	627	578	510			nan
42.0	91.6	86.7	-86.7	-9.5	117.8									6.0	1	1	1	1	0.43	0.81	0.75	0.0	0.36	0.89	1578691639.4698749	39.09	73.64	68.18	0.0	32.73	80.91	665	603	613	459	517	502			nan	628	587	517	627	578	510			nan
42.5	92.3	86.5	-86.5	-8.8	118.5									5.2999999999999998	1	0	0	1	0.43	0.81	0.75	0.0	0.36	0.89	1578691639.5750237	39.09	73.64	68.18	0.0	32.73	80.91	665	603	613	459	517	502			nan	628	587	517	627	579	511			nan
42.5	92.3	86.5	-86.5	-8.8	118.5									5.2999999999999998	1	0	0	1	0.43	0.81	0.75	0.0	0.36	0.89	1578691639.6796348	39.09	73.64	68.18	0.0	32.73	80.91	665	603	613	459	517	502			nan	628	587	517	627	579	511			nan
42.5	92.3	86.5	-86.5	-8.8	118.5									5.2999999999999998	1	0	0	1	0.43	0.81	0.75	0.0	0.36	0.89	1578691639.7842672	39.09	73.64	68.18	0.0	32.73	80.91	665	603	613	459	517	502			nan	628	587	517	627	579	511			nan
42.7	92.7	87.1	-87.1	-9.2	119.8									5.2999999999999998	1	0	0	1	0.43	0.08	0.0	0.41	0.36	0.11	1578691639.8886273	39.09	7.27	0.0	37.27	32.73	10.0	665	603	613	459	517	502			nan	628	587	517	627	579	511			nan
42.7	92.7	87.1	-87.1	-9.2	119.8									5.2999999999999998	1	0	0	1	0.43	0.08	0.0	0.41	0.36	0.11	1578691639.9929042	39.09	7.27	0.0	37.27	32.73	10.0	665	603	613	459	517	502			nan	628	587	517	627	579	511			nan
42.5	92.7	87.4	-87.4	-9.6	120.2									5.2999999999999998	1	0	0	1	0.43	0.08	0.0	0.41	0.36	0.11	1578691640.0972846	39.09	7.27	0.0	37.27	32.73	10.0	666	603	613	459	517	502			nan	628	587	517	627	579	511			nan
42.5	92.7	87.4	-87.4	-9.6	120.2									5.2999999999999998	1	0	0	1	0.43	0.08	0.0	0.41	0.36	0.11	1578691640.201991	39.09	7.27	0.0	37.27	32.73	10.0	666	603	613	459	517	502			nan	628	587	517	627	579	511			nan
42.5	92.7	87.4	-87.4	-9.6	120.2									5.2999999999999998	1	0	0	1	0.43	0.08	0.0	0.41	0.36	0.11	1578691640.3063571	39.09	7.27	0.0	37.27	32.73	10.0	666	603	613	459	517	502			nan	628	587	517	627	579	511			nan
