aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-5.1	7.9	1.0	-1.0	4.7	8.7									357.69999999999999	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691084.7486734	70.0	20.91	0.0	55.45	68.18	23.64	577	578	570	484	479	461			nan	632	556	476	638	560	484			nan
-5.1	7.9	1.0	-1.0	4.7	8.7									357.69999999999999	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691084.8530402	70.0	20.91	0.0	55.45	68.18	23.64	577	578	570	484	479	461			nan	632	556	476	638	560	484			nan
-4.7	8.0	1.1	-1.1	4.6	8.3									357.69999999999999	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691084.9576325	70.0	20.91	0.0	55.45	68.18	23.64	577	578	570	484	479	461			nan	632	556	476	638	560	484			nan
-4.7	8.0	1.1	-1.1	4.6	8.3									357.69999999999999	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691085.0620801	70.0	20.91	0.0	55.45	68.18	23.64	577	578	570	484	479	461			nan	632	556	476	638	560	484			nan
33.2	11.8	-14.1	14.1	32.7	16.2									358.30000000000001	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691085.166586	70.0	20.91	0.0	55.45	68.18	23.64	591	578	584	475	479	445			nan	630	556	477	637	559	487			nan
33.2	11.8	-14.1	14.1	32.7	16.2									358.30000000000001	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691085.2709103	70.0	20.91	0.0	55.45	68.18	23.64	591	578	584	475	479	445			nan	630	556	477	637	559	487			nan
33.2	11.8	-14.1	14.1	32.7	16.2									358.30000000000001	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691085.3754156	70.0	20.91	0.0	55.45	68.18	23.64	591	578	584	475	479	445			nan	630	556	477	637	559	487			nan
33.2	11.8	-14.1	14.1	32.7	16.2									358.30000000000001	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691085.4802003	70.0	20.91	0.0	55.45	68.18	23.64	591	578	584	475	479	445			nan	630	556	477	637	559	487			nan
71.8	nan	-46.9	46.9	66.3	33.4									1.8	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691085.5848033	70.0	20.91	0.0	55.45	68.18	23.64	588	576	nan	475	481	420			nan	627	558	nan	631	555	501			nan
71.8	nan	-46.9	46.9	66.3	33.4									1.8	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691085.6889076	70.0	20.91	0.0	55.45	68.18	23.64	588	576	nan	475	481	420			nan	627	558	nan	631	555	501			nan
88.0	38.5	-63.7	63.7	79.0	34.9									7.0	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691085.7940106	70.0	20.91	0.0	55.45	68.18	23.64	579	572	632	474	482	416			nan	631	565	518	629	554	507			nan
88.0	38.5	-63.7	63.7	79.0	34.9									7.0	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691085.8983374	70.0	20.91	0.0	55.45	68.18	23.64	579	572	632	474	482	416			nan	631	565	518	629	554	507			nan
88.0	38.5	-63.7	63.7	79.0	34.9									7.0	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691086.002726	70.0	20.91	0.0	55.45	68.18	23.64	579	572	632	474	482	416			nan	631	565	518	629	554	507			nan
88.0	38.5	-63.7	63.7	79.0	34.9									7.0	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691086.1070843	70.0	20.91	0.0	55.45	68.18	23.64	579	572	632	474	482	416			nan	631	565	518	629	554	507			nan
87.8	nan	-65.3	65.3	80.5	32.4									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691086.2112474	70.0	20.91	0.0	55.45	68.18	23.64	577	571	nan	474	482	416			nan	633	566	nan	629	554	507			nan
87.8	nan	-65.3	65.3	80.5	32.4									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691086.3158352	70.0	20.91	0.0	55.45	68.18	23.64	577	571	nan	474	482	416			nan	633	566	nan	629	554	507			nan
87.5	31.0	-66.0	66.0	80.9	32.3									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691086.4208252	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	474	482	416			nan	633	566	518	629	554	507			nan
87.5	31.0	-66.0	66.0	80.9	32.3									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691086.5256026	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	474	482	416			nan	633	566	518	629	554	507			nan
87.5	31.0	-66.0	66.0	80.9	32.3									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691086.6335437	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	474	482	416			nan	633	566	518	629	554	507			nan
87.5	31.0	-66.0	66.0	80.9	32.3									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691086.7383351	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	474	482	416			nan	633	566	518	629	554	507			nan
87.9	30.3	-66.3	66.3	81.9	33.0									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691086.8428767	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	473	482	416			nan	633	566	518	628	554	507			nan
87.9	30.3	-66.3	66.3	81.9	33.0									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691086.9472957	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	473	482	416			nan	633	566	518	628	554	507			nan
87.9	32.1	-66.2	66.2	83.6	34.2									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691087.0514426	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	473	482	416			nan	633	566	518	628	554	507			nan
87.9	32.1	-66.2	66.2	83.6	34.2									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691087.1560378	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	473	482	416			nan	633	566	518	628	554	507			nan
87.9	32.1	-66.2	66.2	83.6	34.2									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691087.260552	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	473	482	416			nan	633	566	518	628	554	507			nan
87.9	32.1	-66.2	66.2	83.6	34.2									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691087.3649766	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	473	482	416			nan	633	566	518	628	554	507			nan
87.9	32.5	-66.0	66.0	83.5	33.7									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691087.4701104	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
87.9	32.5	-66.0	66.0	83.5	33.7									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691087.5747101	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
87.9	32.5	-66.0	66.0	83.5	33.7									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691087.6790733	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
87.9	32.5	-66.0	66.0	83.5	33.7									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691087.7841184	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
87.5	32.3	-66.1	66.1	83.8	33.0									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691087.888781	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
87.5	32.3	-66.1	66.1	83.8	33.0									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691087.993261	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
88.3	32.4	-66.1	66.1	83.8	33.1									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691088.09739	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
88.3	32.4	-66.1	66.1	83.8	33.1									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691088.2019703	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
88.3	32.4	-66.1	66.1	83.8	33.1									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691088.3065445	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
88.3	32.4	-66.1	66.1	83.8	33.1									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691088.4114692	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
87.9	31.7	-66.2	66.2	84.4	33.0									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691088.5156631	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
87.9	31.7	-66.2	66.2	84.4	33.0									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691088.6198332	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
87.9	31.7	-66.2	66.2	84.4	33.0									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691088.7243984	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
88.9	31.8	-66.4	66.4	84.7	33.0									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691088.8290071	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
88.9	31.8	-66.4	66.4	84.7	33.0									7.7000000000000002	0	0	0	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691088.9335966	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
88.7	32.0	-66.3	66.3	84.7	33.2									7.7000000000000002	1	1	1	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691089.0390303	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
88.7	32.0	-66.3	66.3	84.7	33.2									7.7000000000000002	1	1	1	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691089.143286	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
88.7	32.0	-66.3	66.3	84.7	33.2									7.7000000000000002	1	1	1	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691089.2488284	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
89.3	31.8	-66.2	66.2	84.6	33.6									7.7000000000000002	0	1	1	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691089.3534136	70.0	20.91	0.0	55.45	68.18	23.64	575	571	631	472	482	416			nan	633	566	518	628	554	506			nan
89.3	31.8	-66.2	66.2	84.6	33.6									7.7000000000000002	0	1	1	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691089.4601245	70.0	20.91	0.0	55.45	68.18	23.64	575	571	631	472	482	416			nan	633	566	518	628	554	506			nan
88.8	32.0	-66.4	66.4	84.8	33.3									7.7000000000000002	0	1	1	0	0.77	0.23	0.0	0.61	0.75	0.26	1578691089.5645618	70.0	20.91	0.0	55.45	68.18	23.64	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
88.8	32.0	-66.4	66.4	84.8	33.3									7.7000000000000002	0	1	1	0	0.3	0.51	0.35	0.0	0.22	0.6	1578691089.6686878	27.27	46.36	31.82	0.0	20.0	54.55	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
88.8	32.0	-66.4	66.4	84.8	33.3									7.7000000000000002	0	1	1	0	0.3	0.51	0.35	0.0	0.22	0.6	1578691089.772842	27.27	46.36	31.82	0.0	20.0	54.55	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
88.8	32.0	-66.4	66.4	84.8	33.3									7.7000000000000002	0	1	1	0	0.3	0.51	0.35	0.0	0.22	0.6	1578691089.8812141	27.27	46.36	31.82	0.0	20.0	54.55	576	571	631	472	482	416			nan	633	566	518	628	554	507			nan
88.9	31.8	-66.3	66.3	84.4	33.7									7.7000000000000002	0	1	1	0	0.3	0.51	0.35	0.0	0.22	0.6	1578691089.986049	27.27	46.36	31.82	0.0	20.0	54.55	576	571	632	472	482	416			nan	633	566	518	628	554	507			nan
88.9	31.8	-66.3	66.3	84.4	33.7									7.7000000000000002	0	1	1	0	0.3	0.51	0.35	0.0	0.22	0.6	1578691090.0905454	27.27	46.36	31.82	0.0	20.0	54.55	576	571	632	472	482	416			nan	633	566	518	628	554	507			nan
88.9	31.8	-66.3	66.3	84.4	33.7									7.7000000000000002	0	1	1	0	0.3	0.51	0.35	0.0	0.22	0.6	1578691090.194741	27.27	46.36	31.82	0.0	20.0	54.55	576	571	632	472	482	416			nan	633	566	518	628	554	507			nan
88.8	32.0	-66.3	66.3	84.6	33.6									7.7000000000000002	0	1	1	0	0.3	0.51	0.35	0.0	0.22	0.6	1578691090.2989163	27.27	46.36	31.82	0.0	20.0	54.55	576	571	632	472	482	416			nan	633	566	518	628	554	507			nan
88.8	32.0	-66.3	66.3	84.6	33.6									7.7000000000000002	0	1	1	0	0.3	0.51	0.35	0.0	0.22	0.6	1578691090.4037745	27.27	46.36	31.82	0.0	20.0	54.55	576	571	632	472	482	416			nan	633	566	518	628	554	507			nan
88.5	32.0	-66.5	66.5	84.2	33.4									7.7000000000000002	0	1	1	0	0.3	0.51	0.35	0.0	0.22	0.6	1578691090.5079548	27.27	46.36	31.82	0.0	20.0	54.55	576	571	632	472	482	416			nan	633	566	518	628	554	507			nan
88.5	32.0	-66.5	66.5	84.2	33.4									7.7000000000000002	0	1	1	0	0.3	0.51	0.35	0.0	0.22	0.6	1578691090.6123242	27.27	46.36	31.82	0.0	20.0	54.55	576	571	632	472	482	416			nan	633	566	518	628	554	507			nan
88.5	32.0	-66.5	66.5	84.2	33.4									7.7000000000000002	0	1	1	0	0.3	0.51	0.35	0.0	0.22	0.6	1578691090.7168028	27.27	46.36	31.82	0.0	20.0	54.55	576	571	632	472	482	416			nan	633	566	518	628	554	507			nan
88.5	32.0	-66.5	66.5	84.2	33.4									7.7000000000000002	0	1	1	0	0.3	0.51	0.35	0.0	0.22	0.6	1578691090.8211834	27.27	46.36	31.82	0.0	20.0	54.55	576	571	632	472	482	416			nan	633	566	518	628	554	507			nan
61.4	39.8	-50.1	50.1	67.3	53.6									9.8000000000000007	0	1	1	0	0.3	0.51	0.35	0.0	0.22	0.6	1578691090.925434	27.27	46.36	31.82	0.0	20.0	54.55	570	575	632	472	482	416			nan	641	569	518	629	553	505			nan
61.4	39.8	-50.1	50.1	67.3	53.6									9.8000000000000007	0	1	1	0	0.3	0.51	0.35	0.0	0.22	0.6	1578691091.0302863	27.27	46.36	31.82	0.0	20.0	54.55	570	575	632	472	482	416			nan	641	569	518	629	553	505			nan
nan	67.9	17.1	-17.1	22.9	nan									15.0	0	1	1	0	0.3	0.51	0.35	0.0	0.22	0.6	1578691091.1345606	27.27	46.36	31.82	0.0	20.0	54.55	nan	597	632	471	500	nan			nan	nan	583	518	630	557	nan			nan
nan	67.9	17.1	-17.1	22.9	nan									15.0	0	1	1	0	0.3	0.51	0.35	0.0	0.22	0.6	1578691091.239185	27.27	46.36	31.82	0.0	20.0	54.55	nan	597	632	471	500	nan			nan	nan	583	518	630	557	nan			nan
nan	67.9	17.1	-17.1	22.9	nan									15.0	0	1	1	0	0.3	0.51	0.35	0.0	0.22	0.6	1578691091.3434403	27.27	46.36	31.82	0.0	20.0	54.55	nan	597	632	471	500	nan			nan	nan	583	518	630	557	nan			nan
nan	67.9	17.1	-17.1	22.9	nan									15.0	0	1	1	0	0.3	0.51	0.35	0.0	0.22	0.6	1578691091.4502952	27.27	46.36	31.82	0.0	20.0	54.55	nan	597	632	471	500	nan			nan	nan	583	518	630	557	nan			nan
25.0	81.7	46.1	-46.1	16.7	70.0									12.0	0	1	1	0	0.3	0.51	0.35	0.0	0.22	0.6	1578691091.5552945	27.27	46.36	31.82	0.0	20.0	54.55	644	611	632	471	517	505			nan	654	586	518	629	566	489			nan
25.0	81.7	46.1	-46.1	16.7	70.0									12.0	1	1	1	1	0.3	0.51	0.35	0.0	0.22	0.6	1578691091.659793	27.27	46.36	31.82	0.0	20.0	54.55	644	611	632	471	517	505			nan	654	586	518	629	566	489			nan
27.4	81.6	46.1	-46.1	16.5	67.9									12.0	1	1	1	1	0.3	0.51	0.35	0.0	0.22	0.6	1578691091.7653837	27.27	46.36	31.82	0.0	20.0	54.55	644	611	632	471	517	505			nan	654	586	518	629	566	489			nan
27.4	81.6	46.1	-46.1	16.5	67.9									12.0	1	1	1	1	0.3	0.51	0.35	0.0	0.22	0.6	1578691091.8700542	27.27	46.36	31.82	0.0	20.0	54.55	644	611	632	471	517	505			nan	654	586	518	629	566	489			nan
27.4	81.6	46.1	-46.1	16.5	67.9									12.0	1	0	0	1	0.3	0.51	0.35	0.0	0.22	0.6	1578691091.9742386	27.27	46.36	31.82	0.0	20.0	54.55	644	611	632	471	517	505			nan	654	586	518	629	566	489			nan
28.3	80.4	45.0	-45.0	16.5	67.6									11.4	1	0	0	1	0.3	0.51	0.35	0.0	0.22	0.6	1578691092.0806093	27.27	46.36	31.82	0.0	20.0	54.55	644	611	632	471	517	505			nan	654	586	518	629	567	489			nan
28.3	80.4	45.0	-45.0	16.5	67.6									11.4	1	0	0	1	0.3	0.51	0.35	0.0	0.22	0.6	1578691092.1849189	27.27	46.36	31.82	0.0	20.0	54.55	644	611	632	471	517	505			nan	654	586	518	629	567	489			nan
28.0	80.4	45.4	-45.4	16.3	69.6									11.4	1	0	0	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691092.2893918	70.0	20.91	0.0	55.45	68.18	23.64	644	611	632	471	517	505			nan	654	586	518	629	567	489			nan
28.0	80.4	45.4	-45.4	16.3	69.6									11.4	1	0	0	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691092.3939214	70.0	20.91	0.0	55.45	68.18	23.64	644	611	632	471	517	505			nan	654	586	518	629	567	489			nan
28.0	80.4	45.4	-45.4	16.3	69.6									11.4	1	0	0	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691092.498675	70.0	20.91	0.0	55.45	68.18	23.64	644	611	632	471	517	505			nan	654	586	518	629	567	489			nan
28.0	80.4	45.4	-45.4	16.3	69.6									11.4	1	0	0	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691092.6037138	70.0	20.91	0.0	55.45	68.18	23.64	644	611	632	471	517	505			nan	654	586	518	629	567	489			nan
nan	nan	nan	nan	16.7	69.0									nan	1	0	0	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691092.7080467	70.0	20.91	0.0	55.45	68.18	23.64	644	nan	632	471	517	505			nan	654	nan	518	629	567	489			nan
nan	nan	nan	nan	16.7	69.0									nan	1	0	0	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691092.8115582	70.0	20.91	0.0	55.45	68.18	23.64	644	nan	632	471	517	505			nan	654	nan	518	629	567	489			nan
nan	nan	nan	nan	16.7	69.0									nan	1	0	0	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691092.9152524	70.0	20.91	0.0	55.45	68.18	23.64	644	nan	632	471	517	505			nan	654	nan	518	629	567	489			nan
nan	nan	nan	nan	16.7	69.0									nan	1	0	0	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691093.018806	70.0	20.91	0.0	55.45	68.18	23.64	644	nan	632	471	517	505			nan	654	nan	518	629	567	489			nan
29.1	69.6	43.1	-43.1	17.4	68.3									11.300000000000001	1	0	0	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691093.1230664	70.0	20.91	0.0	55.45	68.18	23.64	644	612	635	470	517	505			nan	654	586	516	629	567	489			nan
29.1	69.6	43.1	-43.1	17.4	68.3									11.300000000000001	1	0	0	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691093.2277753	70.0	20.91	0.0	55.45	68.18	23.64	644	612	635	470	517	505			nan	654	586	516	629	567	489			nan
29.1	69.6	43.1	-43.1	17.4	68.3									11.300000000000001	1	0	0	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691093.3323572	70.0	20.91	0.0	55.45	68.18	23.64	644	612	635	470	517	505			nan	654	586	516	629	567	489			nan
33.5	63.4	35.5	-35.5	25.4	64.4									10.6	1	0	0	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691093.43643	70.0	20.91	0.0	55.45	68.18	23.64	644	614	639	469	518	506			nan	654	585	514	627	567	489			nan
33.5	63.4	35.5	-35.5	25.4	64.4									10.6	1	0	0	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691093.5410032	70.0	20.91	0.0	55.45	68.18	23.64	644	614	639	469	518	506			nan	654	585	514	627	567	489			nan
63.9	nan	-17.3	17.3	nan	38.5									11.199999999999999	1	0	0	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691093.645971	70.0	20.91	0.0	55.45	68.18	23.64	644	631	nan	nan	535	506			nan	654	583	nan	nan	564	489			nan
63.9	nan	-17.3	17.3	nan	38.5									11.199999999999999	1	0	0	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691093.7503352	70.0	20.91	0.0	55.45	68.18	23.64	644	631	nan	nan	535	506			nan	654	583	nan	nan	564	489			nan
63.9	nan	-17.3	17.3	nan	38.5									11.199999999999999	1	0	0	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691093.85633	70.0	20.91	0.0	55.45	68.18	23.64	644	631	nan	nan	535	506			nan	654	583	nan	nan	564	489			nan
63.9	nan	-17.3	17.3	nan	38.5									11.199999999999999	1	0	0	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691093.9605532	70.0	20.91	0.0	55.45	68.18	23.64	644	631	nan	nan	535	506			nan	654	583	nan	nan	564	489			nan
80.4	27.2	-44.7	44.7	78.5	29.7									16.899999999999999	1	0	0	1	0.77	0.23	0.0	0.61	0.75	0.26	1578691094.0659735	70.0	20.91	0.0	55.45	68.18	23.64	644	638	694	514	549	505			nan	654	585	532	625	558	489			nan
