aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-1.3	7.5	4.7	-4.7	7.1	6.3									4.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578692031.143901	0.0	0.0	0.0	0.0	0.0	0.0	556	563	563	452	462	461			nan	625	548	469	618	541	463			nan
-1.3	7.6	4.7	-4.7	7.1	6.3									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578692031.248858	0.0	0.0	0.0	0.0	0.0	0.0	556	563	563	452	462	460			nan	625	548	469	618	542	463			nan
-1.3	7.6	4.7	-4.7	7.1	6.3									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578692031.3532083	0.0	0.0	0.0	0.0	0.0	0.0	556	563	563	452	462	460			nan	625	548	469	618	542	463			nan
-1.6	7.6	5.1	-5.1	6.9	6.6									2.7999999999999998	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692031.4575508	83.64	21.82	0.0	75.45	80.91	25.45	556	563	562	452	462	461			nan	625	547	469	618	542	463			nan
-1.6	7.6	5.1	-5.1	6.9	6.6									2.7999999999999998	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692031.562176	83.64	21.82	0.0	75.45	80.91	25.45	556	563	562	452	462	461			nan	625	547	469	618	542	463			nan
-1.6	7.6	5.1	-5.1	6.9	6.6									2.7999999999999998	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692031.6666734	83.64	21.82	0.0	75.45	80.91	25.45	556	563	562	452	462	461			nan	625	547	469	618	542	463			nan
-1.6	7.6	5.1	-5.1	6.9	6.6									2.7999999999999998	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692031.7710278	83.64	21.82	0.0	75.45	80.91	25.45	556	563	562	452	462	461			nan	625	547	469	618	542	463			nan
-1.5	7.8	5.0	-5.0	6.9	6.5									4.0	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692031.8769658	83.64	21.82	0.0	75.45	80.91	25.45	556	563	563	452	462	460			nan	625	548	469	618	541	463			nan
-1.5	7.8	5.0	-5.0	6.9	6.5									4.0	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692031.9816062	83.64	21.82	0.0	75.45	80.91	25.45	556	563	563	452	462	460			nan	625	548	469	618	541	463			nan
-1.3	7.7	4.9	-4.9	6.7	6.5									4.0	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692032.0872593	83.64	21.82	0.0	75.45	80.91	25.45	556	563	563	452	462	461			nan	625	548	469	618	541	463			nan
-1.3	7.7	4.9	-4.9	6.7	6.5									4.0	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692032.1912436	83.64	21.82	0.0	75.45	80.91	25.45	556	563	563	452	462	461			nan	625	548	469	618	541	463			nan
-1.3	7.7	4.9	-4.9	6.7	6.5									4.0	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692032.2961524	83.64	21.82	0.0	75.45	80.91	25.45	556	563	563	452	462	461			nan	625	548	469	618	541	463			nan
-1.3	7.7	4.9	-4.9	6.7	6.5									4.0	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692032.4008398	83.64	21.82	0.0	75.45	80.91	25.45	556	563	563	452	462	461			nan	625	548	469	618	541	463			nan
-0.7	7.9	4.6	-4.6	7.9	5.8									4.0	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692032.5053875	83.64	21.82	0.0	75.45	80.91	25.45	556	563	562	452	462	461			nan	625	549	469	618	542	463			nan
-0.7	7.9	4.6	-4.6	7.9	5.8									4.0	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692032.6099627	83.64	21.82	0.0	75.45	80.91	25.45	556	563	562	452	462	461			nan	625	549	469	618	542	463			nan
-0.7	7.9	4.6	-4.6	7.9	5.8									4.0	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692032.7143784	83.64	21.82	0.0	75.45	80.91	25.45	556	563	562	452	462	461			nan	625	549	469	618	542	463			nan
-0.7	7.9	4.6	-4.6	7.9	5.8									4.0	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692032.8189008	83.64	21.82	0.0	75.45	80.91	25.45	556	563	562	452	462	461			nan	625	549	469	618	542	463			nan
49.5	nan	-29.4	29.4	52.1	nan									5.7999999999999998	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692032.9230094	83.64	21.82	0.0	75.45	80.91	25.45	566	562	nan	447	464	nan			nan	622	549	nan	615	539	nan			nan
49.5	nan	-29.4	29.4	52.1	nan									5.7999999999999998	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692033.0272994	83.64	21.82	0.0	75.45	80.91	25.45	566	562	nan	447	464	nan			nan	622	549	nan	615	539	nan			nan
81.2	34.8	-67.8	67.8	78.4	39.6									14.300000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692033.132109	83.64	21.82	0.0	75.45	80.91	25.45	546	555	622	453	469	406			nan	622	554	516	605	532	479			nan
81.2	34.8	-67.8	67.8	78.4	39.6									14.300000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692033.2365782	83.64	21.82	0.0	75.45	80.91	25.45	546	555	622	453	469	406			nan	622	554	516	605	532	479			nan
96.4	42.6	nan	nan	nan	nan									nan	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692033.3404627	83.64	21.82	0.0	75.45	80.91	25.45	545	553	625	451	nan	403			nan	622	557	533	603	nan	483			nan
96.4	42.6	nan	nan	nan	nan									nan	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692033.444495	83.64	21.82	0.0	75.45	80.91	25.45	545	553	625	451	nan	403			nan	622	557	533	603	nan	483			nan
96.4	42.6	nan	nan	nan	nan									nan	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692033.5483942	83.64	21.82	0.0	75.45	80.91	25.45	545	553	625	451	nan	403			nan	622	557	533	603	nan	483			nan
96.4	42.6	nan	nan	nan	nan									nan	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692033.652333	83.64	21.82	0.0	75.45	80.91	25.45	545	553	625	451	nan	403			nan	622	557	533	603	nan	483			nan
105.2	40.2	-78.5	78.5	91.8	39.6									18.199999999999999	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692033.7560635	83.64	21.82	0.0	75.45	80.91	25.45	545	551	625	449	469	403			nan	621	558	536	602	531	483			nan
105.2	40.2	-78.5	78.5	91.8	39.6									18.199999999999999	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692033.8602138	83.64	21.82	0.0	75.45	80.91	25.45	545	551	625	449	469	403			nan	621	558	536	602	531	483			nan
110.0	33.8	-80.2	80.2	93.3	37.9									19.100000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692033.9647198	83.64	21.82	0.0	75.45	80.91	25.45	546	550	624	449	469	403			nan	621	559	535	601	531	482			nan
110.0	33.8	-80.2	80.2	93.3	37.9									19.100000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692034.0700247	83.64	21.82	0.0	75.45	80.91	25.45	546	550	624	449	469	403			nan	621	559	535	601	531	482			nan
113.6	33.7	-81.2	81.2	95.4	38.4									19.100000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692034.1745412	83.64	21.82	0.0	75.45	80.91	25.45	547	550	623	448	469	403			nan	620	559	535	601	531	482			nan
113.6	33.7	-81.2	81.2	95.4	38.4									19.100000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692034.279501	83.64	21.82	0.0	75.45	80.91	25.45	547	550	623	448	469	403			nan	620	559	535	601	531	482			nan
113.6	33.7	-81.2	81.2	95.4	38.4									19.100000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692034.3852623	83.64	21.82	0.0	75.45	80.91	25.45	547	550	623	448	469	403			nan	620	559	535	601	531	482			nan
113.6	33.7	-81.2	81.2	95.4	38.4									19.100000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692034.4959316	83.64	21.82	0.0	75.45	80.91	25.45	547	550	623	448	469	403			nan	620	559	535	601	531	482			nan
115.2	33.8	-81.3	81.3	96.0	39.2									19.100000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692034.6004245	83.64	21.82	0.0	75.45	80.91	25.45	547	550	623	447	469	403			nan	620	559	535	600	531	482			nan
115.2	33.8	-81.3	81.3	96.0	39.2									19.100000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692034.7052112	83.64	21.82	0.0	75.45	80.91	25.45	547	550	623	447	469	403			nan	620	559	535	600	531	482			nan
116.1	35.9	-81.2	81.2	97.0	39.4									19.100000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692034.810061	83.64	21.82	0.0	75.45	80.91	25.45	547	550	623	447	469	403			nan	620	559	536	600	531	482			nan
116.1	35.9	-81.2	81.2	97.0	39.4									19.100000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692034.914851	83.64	21.82	0.0	75.45	80.91	25.45	547	550	623	447	469	403			nan	620	559	536	600	531	482			nan
116.1	35.9	-81.2	81.2	97.0	39.4									19.100000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692035.0191238	83.64	21.82	0.0	75.45	80.91	25.45	547	550	623	447	469	403			nan	620	559	536	600	531	482			nan
116.1	35.9	-81.2	81.2	97.0	39.4									19.100000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692035.1237524	83.64	21.82	0.0	75.45	80.91	25.45	547	550	623	447	469	403			nan	620	559	536	600	531	482			nan
116.3	36.6	-81.5	81.5	97.0	38.8									19.100000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692035.2289128	83.64	21.82	0.0	75.45	80.91	25.45	548	550	623	447	469	403			nan	620	559	537	600	531	482			nan
116.3	36.6	-81.5	81.5	97.0	38.8									19.100000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692035.3335838	83.64	21.82	0.0	75.45	80.91	25.45	548	550	623	447	469	403			nan	620	559	537	600	531	482			nan
117.6	36.7	-81.5	81.5	97.6	38.7									19.899999999999999	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692035.4670534	83.64	21.82	0.0	75.45	80.91	25.45	548	549	623	447	469	403			nan	620	560	537	599	531	482			nan
118.5	36.2	-81.8	81.8	97.5	38.8									19.100000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692035.5713656	83.64	21.82	0.0	75.45	80.91	25.45	548	550	623	447	469	403			nan	619	559	537	600	531	482			nan
118.5	36.2	-81.8	81.8	97.5	38.8									19.100000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692035.6755857	83.64	21.82	0.0	75.45	80.91	25.45	548	550	623	447	469	403			nan	619	559	537	600	531	482			nan
118.5	36.2	-81.8	81.8	97.5	38.8									19.100000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692035.7798178	83.64	21.82	0.0	75.45	80.91	25.45	548	550	623	447	469	403			nan	619	559	537	600	531	482			nan
118.5	36.2	-81.8	81.8	97.5	38.8									19.100000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692035.885208	83.64	21.82	0.0	75.45	80.91	25.45	548	550	623	447	469	403			nan	619	559	537	600	531	482			nan
118.2	36.2	-82.1	82.1	98.1	38.4									19.100000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692035.9901078	83.64	21.82	0.0	75.45	80.91	25.45	548	550	623	447	469	403			nan	619	559	537	599	531	482			nan
118.2	36.2	-82.1	82.1	98.1	38.4									19.100000000000001	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692036.0980892	83.64	21.82	0.0	75.45	80.91	25.45	548	550	623	447	469	403			nan	619	559	537	599	531	482			nan
118.2	35.8	-82.0	82.0	98.4	39.0									19.899999999999999	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692036.20245	83.64	21.82	0.0	75.45	80.91	25.45	548	549	623	446	469	403			nan	619	560	537	599	531	482			nan
118.2	35.8	-82.0	82.0	98.4	39.0									19.899999999999999	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692036.3109705	83.64	21.82	0.0	75.45	80.91	25.45	548	549	623	446	469	403			nan	619	560	537	599	531	482			nan
118.5	35.9	-82.2	82.2	98.8	38.5									19.899999999999999	0	0	0	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692036.4156444	83.64	21.82	0.0	75.45	80.91	25.45	548	549	623	446	469	403			nan	619	560	537	599	531	482			nan
118.5	35.9	-82.2	82.2	98.8	38.5									19.899999999999999	1	1	1	1	0.92	0.24	0.0	0.83	0.89	0.28	1578692036.5198858	83.64	21.82	0.0	75.45	80.91	25.45	548	549	623	446	469	403			nan	619	560	537	599	531	482			nan
118.5	35.9	-82.2	82.2	98.8	38.5									19.899999999999999	1	1	1	1	0.92	0.24	0.0	0.83	0.89	0.28	1578692036.6239893	83.64	21.82	0.0	75.45	80.91	25.45	548	549	623	446	469	403			nan	619	560	537	599	531	482			nan
118.5	35.9	-82.2	82.2	98.8	38.5									19.899999999999999	1	1	1	1	0.92	0.24	0.0	0.83	0.89	0.28	1578692036.7287486	83.64	21.82	0.0	75.45	80.91	25.45	548	549	623	446	469	403			nan	619	560	537	599	531	482			nan
118.5	35.9	-82.2	82.2	98.8	38.5									19.899999999999999	0	1	1	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692036.834386	83.64	21.82	0.0	75.45	80.91	25.45	548	549	623	446	469	403			nan	619	560	537	599	531	482			nan
118.5	35.9	-82.2	82.2	98.8	38.5									19.899999999999999	0	1	1	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692036.938694	83.64	21.82	0.0	75.45	80.91	25.45	548	549	623	446	469	403			nan	619	560	537	599	531	482			nan
119.2	35.2	-82.5	82.5	99.0	38.1									19.899999999999999	0	1	1	0	0.92	0.24	0.0	0.83	0.89	0.28	1578692037.0430148	83.64	21.82	0.0	75.45	80.91	25.45	548	549	623	446	469	403			nan	619	560	537	599	531	482			nan
119.2	35.2	-82.5	82.5	99.0	38.1									19.899999999999999	0	1	1	0	0.19	0.41	0.31	0.0	0.08	0.47	1578692037.1486077	17.27	37.27	28.18	0.0	7.27	42.73	548	549	623	446	469	403			nan	619	560	537	599	531	482			nan
119.2	35.2	-82.5	82.5	99.0	38.1									19.899999999999999	0	1	1	0	0.19	0.41	0.31	0.0	0.08	0.47	1578692037.2529848	17.27	37.27	28.18	0.0	7.27	42.73	548	549	623	446	469	403			nan	619	560	537	599	531	482			nan
119.5	35.3	-82.4	82.4	99.2	38.2									19.899999999999999	0	1	1	0	0.19	0.41	0.31	0.0	0.08	0.47	1578692037.357129	17.27	37.27	28.18	0.0	7.27	42.73	548	549	623	446	469	403			nan	619	560	537	599	531	482			nan
119.5	35.3	-82.4	82.4	99.2	38.2									19.899999999999999	0	1	1	0	0.19	0.41	0.31	0.0	0.08	0.47	1578692037.461987	17.27	37.27	28.18	0.0	7.27	42.73	548	549	623	446	469	403			nan	619	560	537	599	531	482			nan
119.5	35.3	-82.4	82.4	99.2	38.2									19.899999999999999	0	1	1	0	0.19	0.41	0.31	0.0	0.08	0.47	1578692037.5665367	17.27	37.27	28.18	0.0	7.27	42.73	548	549	623	446	469	403			nan	619	560	537	599	531	482			nan
119.5	35.3	-82.4	82.4	99.2	38.2									19.899999999999999	0	1	1	0	0.19	0.41	0.31	0.0	0.08	0.47	1578692037.6712203	17.27	37.27	28.18	0.0	7.27	42.73	548	549	623	446	469	403			nan	619	560	537	599	531	482			nan
119.7	34.8	-82.4	82.4	98.8	38.2									19.899999999999999	0	1	1	0	0.19	0.41	0.31	0.0	0.08	0.47	1578692037.775636	17.27	37.27	28.18	0.0	7.27	42.73	549	549	624	446	469	403			nan	619	560	538	599	531	482			nan
119.7	34.8	-82.4	82.4	98.8	38.2									19.899999999999999	0	1	1	0	0.19	0.41	0.31	0.0	0.08	0.47	1578692037.8800654	17.27	37.27	28.18	0.0	7.27	42.73	549	549	624	446	469	403			nan	619	560	538	599	531	482			nan
120.2	34.8	-82.4	82.4	98.3	39.1									19.899999999999999	0	1	1	0	0.19	0.41	0.31	0.0	0.08	0.47	1578692037.984793	17.27	37.27	28.18	0.0	7.27	42.73	549	549	624	446	469	403			nan	619	560	538	599	531	482			nan
120.2	34.8	-82.4	82.4	98.3	39.1									19.899999999999999	0	1	1	0	0.19	0.41	0.31	0.0	0.08	0.47	1578692038.0902643	17.27	37.27	28.18	0.0	7.27	42.73	549	549	624	446	469	403			nan	619	560	538	599	531	482			nan
nan	38.4	-75.7	75.7	88.7	46.7									20.699999999999999	0	1	1	0	0.19	0.41	0.31	0.0	0.08	0.47	1578692038.1949077	17.27	37.27	28.18	0.0	7.27	42.73	nan	550	624	446	468	403			nan	nan	561	538	600	530	481			nan
nan	38.4	-75.7	75.7	88.7	46.7									20.699999999999999	0	1	1	0	0.19	0.41	0.31	0.0	0.08	0.47	1578692038.2990274	17.27	37.27	28.18	0.0	7.27	42.73	nan	550	624	446	468	403			nan	nan	561	538	600	530	481			nan
nan	38.4	-75.7	75.7	88.7	46.7									20.699999999999999	0	1	1	0	0.19	0.41	0.31	0.0	0.08	0.47	1578692038.4050891	17.27	37.27	28.18	0.0	7.27	42.73	nan	550	624	446	468	403			nan	nan	561	538	600	530	481			nan
45.8	54.5	-30.0	30.0	37.8	nan									27.300000000000001	0	1	1	0	0.19	0.41	0.31	0.0	0.08	0.47	1578692038.5157847	17.27	37.27	28.18	0.0	7.27	42.73	534	558	624	445	469	nan			nan	643	573	537	602	527	nan			nan
45.8	54.5	-30.0	30.0	37.8	nan									27.300000000000001	0	1	1	0	0.19	0.41	0.31	0.0	0.08	0.47	1578692038.620757	17.27	37.27	28.18	0.0	7.27	42.73	534	558	624	445	469	nan			nan	643	573	537	602	527	nan			nan
nan	71.9	15.4	-15.4	10.7	61.7									30.399999999999999	0	1	1	0	0.19	0.41	0.31	0.0	0.08	0.47	1578692038.7252676	17.27	37.27	28.18	0.0	7.27	42.73	nan	572	624	445	485	481			nan	nan	587	537	602	536	458			nan
nan	71.9	15.4	-15.4	10.7	61.7									30.399999999999999	0	1	1	0	0.19	0.41	0.31	0.0	0.08	0.47	1578692038.8300524	17.27	37.27	28.18	0.0	7.27	42.73	nan	572	624	445	485	481			nan	nan	587	537	602	536	458			nan
nan	71.9	15.4	-15.4	10.7	61.7									30.399999999999999	0	1	1	0	0.19	0.41	0.31	0.0	0.08	0.47	1578692038.9341857	17.27	37.27	28.18	0.0	7.27	42.73	nan	572	624	445	485	481			nan	nan	587	537	602	536	458			nan
nan	71.9	15.4	-15.4	10.7	61.7									30.399999999999999	0	1	1	0	0.19	0.41	0.31	0.0	0.08	0.47	1578692039.0390935	17.27	37.27	28.18	0.0	7.27	42.73	nan	572	624	445	485	481			nan	nan	587	537	602	536	458			nan
19.4	75.0	23.3	-23.3	7.5	58.7									30.199999999999999	1	1	1	1	0.19	0.41	0.31	0.0	0.08	0.47	1578692039.1433618	17.27	37.27	28.18	0.0	7.27	42.73	565	575	624	445	489	493			nan	665	589	537	601	539	460			nan
19.4	75.0	23.3	-23.3	7.5	58.7									30.199999999999999	1	1	1	1	0.19	0.41	0.31	0.0	0.08	0.47	1578692039.2481182	17.27	37.27	28.18	0.0	7.27	42.73	565	575	624	445	489	493			nan	665	589	537	601	539	460			nan
20.1	75.1	22.5	-22.5	7.7	54.1									30.699999999999999	1	1	1	1	0.19	0.41	0.31	0.0	0.08	0.47	1578692039.3525176	17.27	37.27	28.18	0.0	7.27	42.73	565	575	624	445	489	495			nan	665	590	537	602	539	460			nan
20.1	75.1	22.5	-22.5	7.7	54.1									30.699999999999999	1	0	0	1	0.19	0.41	0.31	0.0	0.08	0.47	1578692039.456654	17.27	37.27	28.18	0.0	7.27	42.73	565	575	624	445	489	495			nan	665	590	537	602	539	460			nan
20.1	75.1	22.5	-22.5	7.7	54.1									30.699999999999999	1	0	0	1	0.19	0.41	0.31	0.0	0.08	0.47	1578692039.5620053	17.27	37.27	28.18	0.0	7.27	42.73	565	575	624	445	489	495			nan	665	590	537	602	539	460			nan
20.1	75.1	22.5	-22.5	7.7	54.1									30.699999999999999	1	0	0	1	0.19	0.41	0.31	0.0	0.08	0.47	1578692039.6672654	17.27	37.27	28.18	0.0	7.27	42.73	565	575	624	445	489	495			nan	665	590	537	602	539	460			nan
20.9	75.3	22.0	-22.0	7.8	53.5									30.699999999999999	1	0	0	1	0.92	0.24	0.0	0.83	0.89	0.28	1578692039.771427	83.64	21.82	0.0	75.45	80.91	25.45	565	575	624	445	489	496			nan	665	590	536	601	539	460			nan
20.9	75.3	22.0	-22.0	7.8	53.5									30.699999999999999	1	0	0	1	0.92	0.24	0.0	0.83	0.89	0.28	1578692039.87601	83.64	21.82	0.0	75.45	80.91	25.45	565	575	624	445	489	496			nan	665	590	536	601	539	460			nan
20.2	75.5	22.6	-22.6	7.5	54.4									30.699999999999999	1	0	0	1	0.92	0.24	0.0	0.83	0.89	0.28	1578692039.9807267	83.64	21.82	0.0	75.45	80.91	25.45	565	575	624	445	489	496			nan	665	590	536	601	539	460			nan
20.2	75.5	22.6	-22.6	7.5	54.4									30.699999999999999	1	0	0	1	0.92	0.24	0.0	0.83	0.89	0.28	1578692040.0854309	83.64	21.82	0.0	75.45	80.91	25.45	565	575	624	445	489	496			nan	665	590	536	601	539	460			nan
20.2	75.5	22.6	-22.6	7.5	54.4									30.699999999999999	1	0	0	1	0.92	0.24	0.0	0.83	0.89	0.28	1578692040.1898806	83.64	21.82	0.0	75.45	80.91	25.45	565	575	624	445	489	496			nan	665	590	536	601	539	460			nan
20.2	75.5	22.6	-22.6	7.5	54.4									30.699999999999999	1	0	0	1	0.92	0.24	0.0	0.83	0.89	0.28	1578692040.2947536	83.64	21.82	0.0	75.45	80.91	25.45	565	575	624	445	489	496			nan	665	590	536	601	539	460			nan
20.2	nan	22.6	-22.6	7.0	55.0									30.699999999999999	1	0	0	1	0.92	0.24	0.0	0.83	0.89	0.28	1578692040.3996463	83.64	21.82	0.0	75.45	80.91	25.45	565	575	nan	445	489	496			nan	665	590	nan	601	539	460			nan
20.2	nan	22.6	-22.6	7.0	55.0									30.699999999999999	1	0	0	1	0.92	0.24	0.0	0.83	0.89	0.28	1578692040.504034	83.64	21.82	0.0	75.45	80.91	25.45	565	575	nan	445	489	496			nan	665	590	nan	601	539	460			nan
21.7	62.1	22.9	-22.9	9.5	57.0									30.699999999999999	1	0	0	1	0.92	0.24	0.0	0.83	0.89	0.28	1578692040.608512	83.64	21.82	0.0	75.45	80.91	25.45	565	575	626	436	489	496			nan	665	590	536	596	539	460			nan
21.7	62.1	22.9	-22.9	9.5	57.0									30.699999999999999	1	0	0	1	0.92	0.24	0.0	0.83	0.89	0.28	1578692040.7152326	83.64	21.82	0.0	75.45	80.91	25.45	565	575	626	436	489	496			nan	665	590	536	596	539	460			nan
21.7	62.1	22.9	-22.9	9.5	57.0									30.699999999999999	1	0	0	1	0.92	0.24	0.0	0.83	0.89	0.28	1578692040.8206997	83.64	21.82	0.0	75.45	80.91	25.45	565	575	626	436	489	496			nan	665	590	536	596	539	460			nan
21.7	62.1	22.9	-22.9	9.5	57.0									30.699999999999999	1	0	0	1	0.92	0.24	0.0	0.83	0.89	0.28	1578692040.9280667	83.64	21.82	0.0	75.45	80.91	25.45	565	575	626	436	489	496			nan	665	590	536	596	539	460			nan
21.7	62.1	22.9	-22.9	9.5	57.0									30.699999999999999	1	0	0	1	0.92	0.24	0.0	0.83	0.89	0.28	1578692041.0327044	83.64	21.82	0.0	75.45	80.91	25.45	565	575	626	436	489	496			nan	665	590	536	596	539	460			nan
40.1	nan	-4.9	4.9	51.7	44.7									30.899999999999999	1	0	0	1	0.92	0.24	0.0	0.83	0.89	0.28	1578692041.1383061	83.64	21.82	0.0	75.45	80.91	25.45	565	582	nan	433	495	496			nan	665	592	nan	588	540	460			nan
40.1	nan	-4.9	4.9	51.7	44.7									30.899999999999999	1	0	0	1	0.92	0.24	0.0	0.83	0.89	0.28	1578692041.2432206	83.64	21.82	0.0	75.45	80.91	25.45	565	582	nan	433	495	496			nan	665	592	nan	588	540	460			nan
