aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-4.51	-1.21	-2.45	2.45	9.85	11.4			2.24	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466410.2951047	34.47	38.49	30.85	40.0	33.82	37.06	25.0	108	116	120	16	24	18			357	630	552	473	627	548	470			947
-4.51	-1.21	-2.45	2.45	9.85	11.4			2.24	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466410.4014056	34.4	38.42	30.75	39.94	33.73	36.97	25.0	108	116	120	16	24	18			357	630	552	473	627	548	470			947
-4.51	-1.21	-2.45	2.45	9.85	11.4			2.24	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466410.5185363	34.29	38.37	30.69	39.88	33.65	37.09	25.0	108	116	120	16	24	18			357	630	552	473	627	548	470			947
-4.51	-1.21	-2.45	2.45	9.85	11.4			2.24	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466410.6291265	34.21	38.33	30.62	39.89	33.59	37.05	25.0	108	116	120	16	24	18			357	630	552	473	627	548	470			947
-1.52	-0.59	-3.46	3.46	8.76	13.59			2.36	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466410.7427523	34.02	38.4	30.68	39.81	33.74	36.86	25.0	109	115	120	16	23	15			357	631	552	473	627	548	470			947
-1.52	-0.59	-3.46	3.46	8.76	13.59			2.36	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466410.852238	34.11	38.38	30.64	39.77	33.56	36.82	25.0	109	115	120	16	23	15			357	631	552	473	627	548	470			947
-1.52	-0.59	-3.46	3.46	8.76	13.59			2.36	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466410.9609463	34.07	38.24	30.46	39.74	33.5	36.82	25.0	109	115	120	16	23	15			357	631	552	473	627	548	470			947
-1.52	-0.59	-3.46	3.46	8.76	13.59			2.36	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466411.0711715	34.16	38.31	30.47	39.71	33.45	36.93	25.0	109	115	120	16	23	15			357	631	552	473	627	548	470			947
-1.52	-0.59	-3.46	3.46	8.76	13.59			2.36	1	0	0	1	0.05	0.01	0.01	0.09	0.03	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466411.1787362	68.17	38.12	30.4	74.38	60.09	36.84	25.0	109	115	120	16	23	15			357	631	552	473	627	548	470			947
-1.52	-0.59	-3.46	3.46	8.76	13.59			2.36	1	0	0	1	0.36	0.01	0.01	0.54	0.2	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466411.2856133	48.39	38.07	30.18	43.94	48.43	36.81	25.0	109	115	120	16	23	15			357	631	552	473	627	548	470			947
-1.52	-0.59	-3.46	3.46	8.76	13.59			2.36	1	0	0	1	0.38	0.01	0.01	0.36	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466411.3924584	41.16	38.01	30.22	49.91	43.17	36.79	25.0	109	115	120	16	23	15			357	631	552	473	627	548	470			947
-4.11	-0.54	-2.63	2.63	9.74	11.44			2.15	1	0	0	1	0.31	0.01	0.01	0.37	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466411.5023723	48.46	37.96	30.25	50.86	41.52	36.6	25.0	109	116	120	16	24	17			357	631	552	473	627	548	470			947
-4.11	-0.54	-2.63	2.63	9.74	11.44			2.15	1	0	0	1	0.37	0.01	0.01	0.39	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466411.6095867	43.28	38.02	30.04	48.89	40.21	36.69	25.0	109	116	120	16	24	17			357	631	552	473	627	548	470			947
-4.11	-0.54	-2.63	2.63	9.74	11.44			2.15	1	0	0	1	0.34	0.01	0.01	0.4	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466411.7169607	47.47	37.82	29.96	48.73	42.35	36.66	25.0	109	116	120	16	24	17			357	631	552	473	627	548	470			947
-4.11	-0.54	-2.63	2.63	9.74	11.44			2.15	1	0	0	1	0.36	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466411.8241088	43.61	37.77	30.04	48.29	41.17	36.62	25.0	109	116	120	16	24	17			357	631	552	473	627	548	470			947
-4.11	-0.54	-2.63	2.63	9.74	11.44			2.15	1	0	0	1	0.37	0.01	0.01	0.41	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466411.9400024	45.79	37.89	29.81	48.37	42.37	36.58	25.0	109	116	120	16	24	17			357	631	552	473	627	548	470			947
-4.11	-0.54	-2.63	2.63	9.74	11.44			2.15	1	0	0	1	0.36	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466412.053516	45.56	37.68	29.72	48.57	41.41	36.48	25.0	109	116	120	16	24	17			357	631	552	473	627	548	470			947
-3.8	-1.64	-3.0	3.0	10.19	13.3			2.29	1	0	0	1	0.39	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466412.161184	45.1	37.73	29.64	48.33	42.06	36.49	25.0	109	116	120	16	24	16			357	631	552	473	627	548	470			947
-3.8	-1.64	-3.0	3.0	10.19	13.3			2.29	1	0	0	1	0.35	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466412.2702498	46.52	37.56	29.56	48.52	41.68	36.41	25.0	109	116	120	16	24	16			357	631	552	473	627	548	470			947
-3.8	-1.64	-3.0	3.0	10.19	13.3			2.29	1	0	0	1	0.4	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466412.3779452	44.9	37.66	29.64	48.44	41.92	36.41	25.0	109	116	120	16	24	16			357	631	552	473	627	548	470			947
-3.8	-1.64	-3.0	3.0	10.19	13.3			2.29	1	1	1	1	0.35	0.01	0.01	0.41	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466412.4853847	46.18	37.62	29.47	48.74	41.65	36.38	25.0	109	116	120	16	24	16			357	631	552	473	627	548	470			947
12.29	-4.73	-26.66	26.66	27.54	-0.1			4.32	1	1	1	1	0.4	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466412.5928414	44.53	37.39	29.38	48.38	41.68	36.34	25.0	109	125	146	27	34	22			357	631	554	478	625	547	469			947
12.29	-4.73	-26.66	26.66	27.54	-0.1			4.32	0	1	1	0	0.35	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466412.6999116	46.89	37.37	29.43	48.48	41.88	36.3	25.0	109	125	146	27	34	22			357	631	554	478	625	547	469			947
12.29	-4.73	-26.66	26.66	27.54	-0.1			4.32	0	1	1	0	0.41	0.01	0.01	0.42	0.31	0.01	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466412.8074481	39.26	54.47	65.11	25.0	25.0	75.0	25.0	109	125	146	27	34	22			357	631	554	478	625	547	469			947
12.29	-4.73	-26.66	26.66	27.54	-0.1			4.32	0	1	1	0	0.29	0.08	0.15	0.02	0.02	0.86	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466412.915534	52.17	54.79	66.69	44.14	37.62	57.09	25.0	109	125	146	27	34	22			357	631	554	478	625	547	469			947
12.29	-4.73	-26.66	26.66	27.54	-0.1			4.32	0	1	1	0	0.37	0.17	0.33	0.02	0.02	0.44	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466413.023599	41.31	45.67	48.98	44.12	37.71	53.79	25.0	109	125	146	27	34	22			357	631	554	478	625	547	469			947
12.29	-4.73	-26.66	26.66	27.54	-0.1			4.32	0	1	1	0	0.34	0.17	0.34	0.02	0.02	0.49	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466413.131295	48.14	45.34	48.31	43.83	37.71	54.77	25.0	109	125	146	27	34	22			357	631	554	478	625	547	469			947
12.29	-4.73	-26.66	26.66	27.54	-0.1			4.32	0	1	1	0	0.3	0.17	0.35	0.02	0.02	0.56	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466413.2409756	44.2	47.17	49.28	43.83	37.77	49.69	25.0	109	125	146	27	34	22			357	631	554	478	625	547	469			947
21.23	-1.76	-31.06	31.06	27.2	4.07			4.52	0	1	1	0	0.38	0.18	0.37	0.02	0.02	0.56	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466413.356217	44.41	45.93	48.56	43.67	37.58	49.44	25.0	110	122	148	28	32	14			357	631	553	478	624	546	469			947
21.23	-1.76	-31.06	31.06	27.2	4.07			4.52	0	1	1	0	0.26	0.18	0.37	0.02	0.02	0.57	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466413.4658623	48.59	46.68	48.54	43.73	37.5	49.53	25.0	110	122	148	28	32	14			357	631	553	478	624	546	469			947
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.39	0.19	0.38	0.02	0.02	0.58	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466413.5726128	41.83	46.25	48.81	43.64	37.37	49.63	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.28	0.19	0.38	0.01	0.01	0.58	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466413.6798224	49.28	46.55	48.81	43.68	37.58	49.68	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.36	0.2	0.41	0.01	0.01	0.58	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466413.788297	42.07	46.14	48.25	43.53	37.31	49.73	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.35	0.2	0.4	0.01	0.01	0.59	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466413.8966737	47.21	46.7	49.19	43.45	37.43	49.92	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.34	0.21	0.42	0.01	0.01	0.59	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466414.004296	44.78	46.03	48.38	43.34	37.14	49.81	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.37	0.2	0.42	0.01	0.01	0.59	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466414.1119242	44.93	46.67	49.14	43.24	37.05	50.0	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.29	0.21	0.42	0.01	0.01	0.6	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466414.2213242	47.46	46.33	48.79	43.13	36.94	50.15	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.38	0.21	0.44	0.01	0.01	0.6	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466414.348332	42.24	46.48	48.36	43.19	36.82	50.22	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.34	0.21	0.43	0.01	0.01	0.6	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466414.4560254	48.5	46.68	49.26	42.97	36.87	50.26	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.36	0.22	0.44	0.01	0.01	0.61	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466414.5627413	43.25	46.15	48.54	43.01	36.64	50.23	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.37	0.21	0.45	0.01	0.01	0.61	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466414.6690154	46.47	46.66	48.82	42.93	36.54	50.17	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.31	0.22	0.44	0.01	0.01	0.61	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466414.7869847	45.46	46.38	48.79	42.84	36.43	50.14	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.38	0.22	0.45	0.01	0.01	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466414.8933625	43.26	46.45	48.58	42.74	36.53	50.21	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.31	0.22	0.45	0.01	0.01	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466415.0069427	48.3	46.65	48.73	42.64	36.39	50.32	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.36	0.22	0.45	0.01	0.01	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466415.1216092	43.57	46.17	48.85	42.55	36.19	50.07	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.36	0.22	0.46	0.01	0.01	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466415.243018	46.88	46.76	48.55	42.48	36.26	50.36	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
23.39	25.92	25.96	-25.96	1.06	70.52			4.14	0	1	1	0	0.35	0.22	0.46	0.01	0.01	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466415.3556435	44.59	46.35	49.03	42.38	36.17	50.33	25.0	171	144	150	29	53	30			357	630	556	478	625	549	479			947
23.39	25.92	25.96	-25.96	1.06	70.52			4.14	1	1	1	1	0.38	0.22	0.46	0.01	0.01	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466415.469617	46.39	46.5	48.54	42.64	36.07	50.3	25.0	171	144	150	29	53	30			357	630	556	478	625	549	479			947
23.39	25.92	25.96	-25.96	1.06	70.52			4.14	1	1	1	1	0.29	0.22	0.47	0.01	0.01	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466415.5889533	44.47	46.66	48.87	42.24	36.02	50.23	25.0	171	144	150	29	53	30			357	630	556	478	625	549	479			947
23.39	25.92	25.96	-25.96	1.06	70.52			4.14	1	0	0	1	0.38	0.23	0.46	0.01	0.01	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466415.6965778	43.58	46.15	49.16	42.4	35.92	50.15	25.0	171	144	150	29	53	30			357	630	556	478	625	549	479			947
23.39	25.92	25.96	-25.96	1.06	70.52			4.14	1	0	0	1	0.41	0.14	0.23	0.06	0.08	0.53	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466415.804331	75.0	32.9	28.3	75.0	75.0	26.22	25.0	171	144	150	29	53	30			357	630	556	478	625	549	479			947
23.39	25.92	25.96	-25.96	1.06	70.52			4.14	1	0	0	1	1.03	0.01	0.02	1.11	0.55	0.26	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466415.9119189	25.0	43.78	44.53	61.24	72.15	51.79	25.0	171	144	150	29	53	30			357	630	556	478	625	549	479			947
23.18	26.54	27.95	-27.95	0.53	70.23			4.1	1	0	0	1	0.75	0.02	0.02	0.71	0.68	0.27	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466416.019227	68.8	43.54	44.13	66.35	57.9	44.71	25.0	174	145	149	29	54	32			357	629	556	478	625	550	479			948
23.18	26.54	27.95	-27.95	0.53	70.23			4.1	1	0	0	1	0.92	0.02	0.02	1.07	0.99	0.28	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466416.1268928	38.39	43.52	43.98	38.71	63.13	47.33	25.0	174	145	149	29	54	32			357	629	556	478	625	550	479			948
23.18	26.54	27.95	-27.95	0.53	70.23			4.1	1	0	0	1	0.92	0.01	0.02	0.8	0.77	0.28	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466416.239838	61.02	43.42	43.91	64.8	54.96	45.15	25.0	174	145	149	29	54	32			357	629	556	478	625	550	479			948
23.27	29.53	30.85	-30.85	-0.66	70.2			3.66	1	0	0	1	0.91	0.01	0.02	0.92	0.78	0.29	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466416.3519506	49.59	43.31	43.88	53.43	57.84	45.91	25.0	177	145	149	29	55	34			356	628	556	478	625	551	479			947
23.27	29.53	30.85	-30.85	-0.66	70.2			3.66	1	0	0	1	0.92	0.01	0.02	0.9	0.84	0.28	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466416.4588122	55.93	43.19	43.73	58.87	53.59	45.36	25.0	177	145	149	29	55	34			356	628	556	478	625	551	479			947
23.27	29.53	30.85	-30.85	-0.66	70.2			3.66	1	0	0	1	0.97	0.01	0.02	0.93	0.84	0.27	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466416.567919	49.51	43.23	43.64	55.29	54.42	47.35	25.0	177	145	149	29	55	34			356	628	556	478	625	551	479			947
23.27	29.53	30.85	-30.85	-0.66	70.2			3.66	1	0	0	1	0.96	0.01	0.02	0.93	0.85	0.29	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466416.6753395	53.19	43.17	43.68	56.74	54.31	44.81	25.0	177	145	149	29	55	34			356	628	556	478	625	551	479			947
41.8	-0.1	8.0	-8.0	23.75	54.93			3.41	1	0	0	1	0.97	0.01	0.02	0.94	0.87	0.27	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466416.7821712	51.01	43.09	43.5	55.82	53.92	46.32	25.0	179	150	149	33	59	32			357	628	556	477	624	550	479			947
41.8	-0.1	8.0	-8.0	23.75	54.93			3.41	1	0	0	1	0.97	0.01	0.02	0.95	0.87	0.27	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466416.8891778	52.36	42.99	43.41	56.17	53.84	46.16	25.0	179	150	149	33	59	32			357	628	556	477	624	550	479			947
41.8	-0.1	8.0	-8.0	23.75	54.93			3.41	1	0	0	1	0.98	0.01	0.02	0.96	0.88	0.29	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466416.9965906	51.58	42.91	43.27	55.87	53.88	44.77	25.0	179	150	149	33	59	32			357	628	556	477	624	550	479			947
41.8	-0.1	8.0	-8.0	23.75	54.93			3.41	1	0	0	1	0.98	0.01	0.02	0.96	0.88	0.26	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466417.103393	52.02	42.79	43.13	56.13	53.87	46.35	25.0	179	150	149	33	59	32			357	628	556	477	624	550	479			947
41.8	-0.1	8.0	-8.0	23.75	54.93			3.41	1	0	0	1	0.99	0.01	0.01	0.96	0.89	0.27	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466417.2092896	51.26	42.73	43.07	56.12	53.99	46.24	25.0	179	150	149	33	59	32			357	628	556	477	624	550	479			947
41.8	-0.1	8.0	-8.0	23.75	54.93			3.41	1	0	0	1	0.98	0.01	0.01	0.97	0.89	0.28	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466417.3159945	52.01	42.77	43.13	56.09	54.08	45.37	25.0	179	150	149	33	59	32			357	628	556	477	624	550	479			947
41.8	-0.1	8.0	-8.0	23.75	54.93			3.41	1	1	1	1	0.99	0.01	0.01	0.97	0.9	0.27	0.01	1.0	0.0	0.0	1	0.94	0.26	0	1568466417.428149	51.2	42.68	43.01	55.71	53.92	45.97	25.0	179	150	149	33	59	32			357	628	556	477	624	550	479			947
41.8	-0.1	8.0	-8.0	23.75	54.93			3.41	1	1	1	1	0.99	0.01	0.01	0.97	0.9	0.26	0.01	1.0	0.0	0.0	1	0.94	0.26	0	1568466417.5359104	51.59	42.59	42.9	56.03	53.73	46.65	25.0	179	150	149	33	59	32			357	628	556	477	624	550	479			947
79.3	-0.28	-46.62	46.62	78.95	38.78			7.97	0	1	1	0	0.99	0.01	0.01	0.97	0.9	0.27	0.01	1.0	0.0	0.0	1	0.94	0.26	0	1568466417.6433465	51.55	42.52	42.8	55.8	53.92	45.43	25.0	179	169	210	50	80	36			357	628	555	488	610	543	479			947
79.3	-0.28	-46.62	46.62	78.95	38.78			7.97	0	1	1	0	0.52	0.09	0.2	0.65	0.83	0.41	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466417.7502983	25.0	58.68	73.41	25.0	25.0	68.07	25.0	179	169	210	50	80	36			357	628	555	488	610	543	479			947
79.3	-0.28	-46.62	46.62	78.95	38.78			7.97	0	1	1	0	0.62	0.23	0.58	0.05	0.05	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466417.8568285	44.65	46.61	39.33	46.97	41.99	47.04	25.0	179	169	210	50	80	36			357	628	555	488	610	543	479			947
79.3	-0.28	-46.62	46.62	78.95	38.78			7.97	0	1	1	0	0.08	0.23	0.4	0.09	0.12	0.57	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466417.9634433	63.37	44.77	52.14	43.36	38.09	54.2	25.0	179	169	210	50	80	36			357	628	555	488	610	543	479			947
79.3	-0.28	-46.62	46.62	78.95	38.78			7.97	0	1	1	0	0.64	0.2	0.43	0.07	0.07	0.61	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466418.071213	32.32	47.72	52.38	44.39	40.38	51.62	25.0	179	169	210	50	80	36			357	628	555	488	610	543	479			947
79.3	-0.28	-46.62	46.62	78.95	38.78			7.97	0	1	1	0	0.25	0.22	0.45	0.05	0.08	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466418.180604	65.14	46.27	50.12	44.99	39.59	49.96	25.0	179	169	210	50	80	36			357	628	555	488	610	543	479			947
79.3	-0.28	-46.62	46.62	78.95	38.78			7.97	0	1	1	0	0.55	0.22	0.45	0.05	0.07	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466418.2878702	31.65	46.29	49.81	44.77	39.56	49.83	25.0	179	169	210	50	80	36			357	628	555	488	610	543	479			947
79.3	-0.28	-46.62	46.62	78.95	38.78			7.97	0	1	1	0	0.39	0.21	0.45	0.05	0.06	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466418.400022	54.88	47.06	50.19	44.88	39.89	49.92	25.0	179	169	210	50	80	36			357	628	555	488	610	543	479			947
