aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514138.67139	34.84	38.7	36.82	38.93	33.37	36.41	25.0	25.0	48	63	72						191	245	302					
-5.1	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514138.6994982	34.8	38.67	37.03	38.9	33.35	36.38	25.0	25.0	48	63	72						191	245	302					
-5.1	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514138.7345302	34.77	38.66	37.03	38.88	33.33	36.37	25.0	25.0	48	63	72						191	245	302					
-5.2	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514138.763126	34.75	38.64	37.01	38.85	33.31	36.18	25.0	25.0	48	63	72						191	245	302					
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514138.798543	34.71	38.61	36.84	38.82	33.09	36.32	25.0	25.0	48	63	72						191	245	302					
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514138.8303509	34.67	38.59	36.94	38.78	32.95	36.29	25.0	25.0	48	63	72						191	245	302					
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514138.8621	34.65	38.57	36.92	38.73	33.15	36.28	25.0	25.0	48	63	72						191	245	302					
-5.1	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514138.8959198	34.62	38.56	36.89	38.6	33.04	36.23	25.0	25.0	48	63	72						191	245	302					
-5.1	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514138.9231682	34.58	38.53	36.86	38.55	33.15	36.09	25.0	25.0	48	63	72						191	245	302					
-5.0	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514138.9644842	34.56	38.51	36.84	38.66	33.14	36.21	25.0	25.0	48	63	72						191	245	302					
-5.0	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514138.9923916	34.52	38.49	36.8	38.61	32.93	36.02	25.0	25.0	48	63	72						191	245	302					
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.0279715	34.48	38.46	36.75	38.43	32.76	36.03	25.0	25.0	48	63	72						191	245	302					
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.0602815	34.46	38.44	36.74	38.53	32.72	36.14	25.0	25.0	48	63	72						191	245	302					
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.089306	34.43	38.43	36.72	38.55	32.8	36.14	25.0	25.0	48	63	72						191	245	302					
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.120335	34.39	38.4	36.54	38.72	32.78	36.08	25.0	25.0	48	63	72						191	245	302					
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.1533103	34.37	38.39	36.64	38.57	32.75	36.1	25.0	25.0	48	63	72						191	245	302					
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.1963665	34.31	38.35	36.34	38.4	32.7	36.07	25.0	25.0	48	63	72						191	245	302					
-5.0	1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.2304008	34.29	38.33	36.37	38.32	32.81	36.05	25.0	25.0	48	63	72						191	245	302					
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.2583022	34.25	38.31	36.31	38.27	32.84	35.99	25.0	25.0	48	63	72						191	245	302					
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.2914896	34.23	38.29	36.3	38.35	32.82	35.87	25.0	25.0	48	63	72						191	245	302					
-5.1	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.31981	34.2	38.27	36.45	38.37	32.8	35.98	25.0	25.0	48	63	72						191	245	302					
-5.1	1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.353821	34.16	38.25	36.43	38.2	32.77	35.97	25.0	25.0	48	63	72						191	245	302					
-5.1	1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.3854718	34.12	38.22	36.4	38.3	32.74	35.94	25.0	25.0	48	63	72						191	245	302					
-5.1	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.426528	34.1	38.21	36.38	38.29	32.55	35.93	25.0	25.0	48	63	72						191	245	302					
-5.1	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.4557345	34.06	38.18	36.2	38.22	32.49	35.9	25.0	25.0	48	63	72						191	245	302					
-5.1	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.488332	34.02	38.16	36.28	38.2	32.45	35.75	25.0	25.0	48	63	72						191	245	302					
-5.0	1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.5208156	34.01	38.15	36.28	38.34	32.58	35.7	25.0	25.0	48	63	72						191	245	302					
-5.1	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.5486887	33.97	38.12	36.24	38.34	32.6	35.84	25.0	25.0	48	63	72						191	245	302					
-5.1	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.581614	33.93	38.1	36.21	38.31	32.57	35.83	25.0	25.0	48	63	72						191	245	302					
-5.0	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.615796	33.91	38.08	35.92	38.01	32.42	35.77	25.0	25.0	48	63	72						191	245	302					
-5.0	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.645372	33.88	38.06	35.96	38.1	32.34	35.79	25.0	25.0	48	63	72						191	245	302					
-5.0	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.6752017	33.84	38.04	35.82	38.07	32.3	35.73	25.0	25.0	48	63	72						191	245	302					
-5.0	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.708982	33.82	38.02	35.87	38.06	32.27	35.75	25.0	25.0	48	63	72						191	245	302					
-5.1	1.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.7369869	33.79	38.0	35.85	38.04	32.25	35.6	25.0	25.0	48	63	72						191	245	302					
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.7695956	33.75	37.98	35.81	38.0	32.08	35.67	25.0	25.0	48	63	72						191	245	302					
-5.0	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.804281	33.72	37.95	35.94	37.97	32.02	35.55	25.0	25.0	48	63	72						191	245	302					
-5.0	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.8375037	33.7	37.94	35.8	37.96	32.01	35.64	25.0	25.0	48	63	72						191	245	302					
-4.8	1.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.8663874	33.66	37.92	35.85	37.93	32.0	35.52	25.0	25.0	48	63	72						191	245	302					
-4.8	1.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.8984373	33.63	37.89	35.73	37.9	32.2	35.49	25.0	25.0	48	63	72						191	245	302					
-5.1	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.928587	33.6	37.88	35.65	37.88	32.23	35.6	25.0	25.0	48	63	72						191	245	302					
-5.0	1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514139.9652677	33.58	37.86	35.62	37.85	32.21	35.46	25.0	25.0	48	63	72						191	245	302					
-5.0	1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.0018053	33.52	37.82	35.7	37.66	32.04	35.56	25.0	25.0	48	63	72						191	245	302					
-5.0	1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.0336776	33.5	37.81	35.58	37.95	31.97	35.51	25.0	25.0	48	63	72						191	245	302					
-5.0	1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.0637531	33.47	37.79	35.69	37.96	31.93	35.49	25.0	25.0	48	63	72						191	245	302					
-5.0	1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.0951114	33.44	37.76	35.67	37.94	31.89	35.49	25.0	25.0	48	63	72						191	245	302					
-5.0	1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.1245685	33.41	37.75	35.64	37.75	31.87	35.49	25.0	25.0	48	63	72						191	245	302					
-5.0	1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.1627913	33.37	37.72	35.61	37.7	31.83	35.47	25.0	25.0	48	63	72						191	245	302					
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.207673	33.32	37.69	35.56	37.66	31.78	35.3	25.0	25.0	48	63	72						191	245	302					
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.240134	33.3	37.67	35.54	37.46	31.75	35.41	25.0	25.0	48	63	72						191	245	302					
-5.0	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.27002	33.27	37.65	35.51	37.59	31.61	35.4	25.0	25.0	48	63	72						191	245	302					
-4.9	1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.3013673	33.23	37.63	35.48	37.58	31.65	35.38	25.0	25.0	48	63	72						191	245	302					
-5.2	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.332387	33.23	37.61	35.46	37.56	31.65	35.37	25.0	25.0	48	63	72						191	245	302					
-5.2	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.3703496	33.17	37.59	35.42	37.49	31.8	35.34	25.0	25.0	48	63	72						191	245	302					
-5.0	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.4171853	33.14	37.57	35.4	37.5	31.65	35.33	25.0	25.0	48	63	72						191	245	302					
-5.0	1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.4473238	33.13	37.56	35.39	37.49	31.61	35.32	25.0	25.0	48	63	72						191	245	302					
-5.0	1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.4787855	33.12	37.55	35.37	37.48	31.58	35.31	25.0	25.0	48	63	72						191	245	302					
-5.0	1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.5084152	33.11	37.54	35.36	37.47	31.57	35.31	25.0	25.0	48	63	72						191	245	302					
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.5415454	33.08	37.53	35.34	37.45	31.72	35.29	25.0	25.0	48	63	72						191	245	302					
-5.2	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.5752048	33.07	37.52	35.33	37.44	31.58	35.28	25.0	25.0	48	63	72						191	245	302					
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.6061234	33.06	37.51	35.32	37.29	31.54	35.14	25.0	25.0	48	63	72						191	245	302					
-5.0	2.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.6353097	33.04	37.5	35.3	37.38	31.51	35.23	25.0	25.0	48	63	72						191	245	302					
-5.1	1.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.6717227	33.03	37.49	35.15	37.39	31.64	35.25	25.0	25.0	48	63	72						191	245	302					
-5.1	1.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.6997094	33.0	37.48	35.11	37.38	31.52	35.24	25.0	25.0	48	63	72						191	245	302					
-5.0	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.728919	32.99	37.47	35.21	37.37	31.48	35.24	25.0	25.0	48	63	72						191	245	302					
-5.0	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.7591512	32.98	37.46	35.22	37.36	31.46	35.23	25.0	25.0	48	63	72						191	245	302					
-5.0	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.7915423	32.97	37.45	35.22	37.35	31.44	35.22	25.0	25.0	48	63	72						191	245	302					
-5.0	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.8243477	32.95	37.44	35.21	37.34	31.56	35.21	25.0	25.0	48	63	72						191	245	302					
-5.2	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.8586512	32.93	37.42	35.19	37.18	31.59	35.2	25.0	25.0	48	63	72						191	245	302					
-5.2	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.8887095	32.91	37.42	35.18	37.27	31.59	35.19	25.0	25.0	48	63	72						191	245	302					
-5.2	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.919014	32.9	37.41	35.03	37.28	31.58	35.18	25.0	25.0	48	63	72						191	245	302					
-5.2	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.9512632	32.89	37.4	35.12	37.28	31.57	35.18	25.0	25.0	48	63	72						191	245	302					
-5.1	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514140.9855814	32.86	37.38	35.13	37.26	31.41	35.16	25.0	25.0	48	63	72						191	245	302					
-5.1	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514141.0140445	32.85	37.37	34.98	37.25	31.36	35.15	25.0	25.0	48	63	72						191	245	302					
-5.1	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514141.047832	32.84	37.37	35.07	37.24	31.34	35.15	25.0	25.0	48	63	72						191	245	302					
-5.1	2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514141.078375	32.83	37.36	35.08	37.23	31.32	35.14	25.0	25.0	48	63	72						191	245	302					
-4.9	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514141.109804	32.81	37.35	34.94	37.22	31.31	35.13	25.0	25.0	48	63	72						191	245	302					
-4.9	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514141.141819	32.79	37.33	35.04	37.2	31.28	35.12	25.0	25.0	48	63	72						191	245	302					
-4.9	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514141.1742327	32.77	37.32	35.04	37.19	31.27	34.97	25.0	25.0	48	63	72						191	245	302					
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514141.2296827	32.75	37.31	35.02	37.16	31.42	35.08	25.0	25.0	48	63	72						191	245	302					
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514141.262908	32.74	37.3	35.01	37.15	31.42	35.08	25.0	25.0	48	63	72						191	245	302					
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514141.2969959	32.8	37.24	34.84	37.13	31.27	35.07	25.0	25.0	48	63	72						191	245	302					
-5.1	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514141.3272018	32.82	37.26	34.93	37.12	31.22	35.06	25.0	25.0	48	63	72						191	245	302					
-5.0	1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514141.3569312	32.72	37.26	34.94	37.11	31.2	35.05	25.0	25.0	48	63	72						191	245	302					
-5.0	1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514141.389723	32.69	37.25	34.94	37.1	31.18	34.91	25.0	25.0	48	63	72						191	245	302					
-5.0	1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514141.4201884	32.67	37.24	34.93	37.09	31.31	35.0	25.0	25.0	48	63	72						191	245	302					
-5.0	1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514141.4520218	32.65	37.23	34.92	37.08	31.33	35.02	25.0	25.0	48	63	72						191	245	302					
-5.2	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514141.4844458	32.63	37.22	34.9	37.06	31.19	35.01	25.0	25.0	48	63	72						191	245	302					
-5.2	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514141.5142186	32.71	37.21	34.89	37.05	31.14	35.01	25.0	25.0	48	63	72						191	245	302					
-5.2	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514141.5436115	32.63	37.2	34.74	37.04	31.12	35.0	25.0	25.0	48	63	72						191	245	302					
-5.2	1.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514141.5753937	32.6	37.19	34.69	37.03	31.1	34.99	25.0	25.0	48	63	72						191	245	302					
