aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-4.4	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.12863	34.87	39.68	38.58	38.9	33.78	37.42	25.0	25.0	58	64	64						204	259	318					
-4.4	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.1715143	34.92	39.66	38.5	38.89	33.75	37.39	25.0	25.0	58	64	64						204	259	318					
-4.4	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.1956155	34.81	39.64	38.53	38.88	33.73	37.37	25.0	25.0	58	64	64						204	259	318					
-4.4	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.2250726	34.78	39.62	38.61	38.86	33.71	37.48	25.0	25.0	58	64	64						204	259	318					
-4.4	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.2581291	34.74	39.58	38.61	38.83	33.69	37.32	25.0	25.0	58	64	64						204	259	318					
-4.4	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.289697	34.71	39.58	38.46	38.81	33.67	37.3	25.0	25.0	58	64	64						204	259	318					
-4.8	2.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.3252177	34.68	39.55	38.28	38.78	33.64	37.26	25.0	25.0	58	64	64						204	259	318					
-4.4	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.3853588	34.61	39.51	38.28	38.72	33.41	37.23	25.0	25.0	58	64	64						204	259	318					
-4.4	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.4117002	34.59	39.49	38.43	38.7	33.37	37.19	25.0	25.0	58	64	64						204	259	318					
-4.3	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.441665	34.56	39.33	38.29	38.68	33.34	37.17	25.0	25.0	58	64	64						204	259	318					
-4.3	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.4732828	34.52	39.44	38.35	38.65	33.48	37.14	25.0	25.0	58	64	64						204	259	318					
-4.4	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.5042474	34.5	39.43	38.22	38.63	33.48	37.12	25.0	25.0	58	64	64						204	259	318					
-4.4	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.535142	34.5	39.41	38.15	38.61	33.46	37.13	25.0	25.0	58	64	64						204	259	318					
-4.4	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.576731	34.42	39.38	38.24	38.42	33.42	37.06	25.0	25.0	58	64	64						204	259	318					
-4.4	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.6173453	34.4	39.36	38.08	38.53	33.41	37.04	25.0	25.0	58	64	64						204	259	318					
-4.4	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.643131	34.36	39.33	38.2	38.51	33.38	37.01	25.0	25.0	58	64	64						204	259	318					
-4.4	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.67349	34.33	39.32	38.15	38.35	33.36	36.99	25.0	25.0	58	64	64						204	259	318					
-4.4	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.7616143	34.23	39.25	38.09	38.4	33.14	36.91	25.0	25.0	58	64	64						204	259	318					
-4.4	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.7960043	34.19	39.22	38.01	38.37	33.05	36.89	25.0	25.0	58	64	64						204	259	318					
-4.4	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.838465	34.17	39.21	37.98	38.34	33.03	36.9	25.0	25.0	58	64	64						204	259	318					
-4.4	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.859818	34.16	39.06	38.0	38.33	33.01	37.0	25.0	25.0	58	64	64						204	259	318					
-4.4	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.8911355	34.13	39.13	37.99	38.31	33.16	36.85	25.0	25.0	58	64	64						204	259	318					
-4.4	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.9251072	34.09	39.15	37.8	38.28	33.15	36.85	25.0	25.0	58	64	64						204	259	318					
-4.4	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.9622064	34.07	39.13	37.91	38.12	33.13	36.79	25.0	25.0	58	64	64						204	259	318					
-4.3	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514067.9991188	34.04	39.12	37.67	38.08	33.12	36.8	25.0	25.0	58	64	64						204	259	318					
-4.3	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.0390432	34.0	39.09	37.66	38.2	33.09	36.93	25.0	25.0	58	64	64						204	259	318					
-4.4	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.0686893	33.98	39.07	37.54	38.28	33.07	36.88	25.0	25.0	58	64	64						204	259	318					
-4.4	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.1010728	33.98	39.06	37.73	38.34	33.05	36.86	25.0	25.0	58	64	64						204	259	318					
-4.4	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.1315138	33.93	39.04	37.62	38.34	33.03	36.74	25.0	25.0	58	64	64						204	259	318					
-4.4	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.166137	33.89	39.01	37.72	38.14	33.0	36.8	25.0	25.0	58	64	64						204	259	318					
-4.4	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.2023387	33.86	38.99	37.56	38.09	32.97	36.69	25.0	25.0	58	64	64						204	259	318					
-4.4	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.2351506	33.84	38.96	37.51	38.06	32.94	36.64	25.0	25.0	58	64	64						204	259	318					
-4.4	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.2752316	33.8	38.91	37.62	38.04	32.92	36.73	25.0	25.0	58	64	64						204	259	318					
-4.2	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.2979445	33.77	38.78	37.43	38.01	32.91	36.58	25.0	25.0	58	64	64						204	259	318					
-4.2	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.3288088	33.73	38.88	37.56	37.98	32.88	36.68	25.0	25.0	58	64	64						204	259	318					
-4.4	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.3603497	33.7	38.87	37.54	37.96	32.86	36.67	25.0	25.0	58	64	64						204	259	318					
-4.4	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.3965526	33.68	38.86	37.38	37.94	32.84	36.51	25.0	25.0	58	64	64						204	259	318					
-4.3	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.427645	33.64	38.83	37.32	37.91	32.81	36.65	25.0	25.0	58	64	64						204	259	318					
-4.3	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.4601974	33.6	38.81	37.43	37.88	32.78	36.64	25.0	25.0	58	64	64						204	259	318					
-4.4	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.4964967	33.58	38.75	37.41	37.85	32.76	36.59	25.0	25.0	58	64	64						204	259	318					
-4.4	3.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.52072	33.56	38.63	37.4	37.84	32.75	36.6	25.0	25.0	58	64	64						204	259	318					
-4.4	3.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.5538418	33.55	38.73	37.39	37.83	32.74	36.6	25.0	25.0	58	64	64						204	259	318					
-4.4	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.587325	33.53	38.75	37.37	37.81	32.72	36.45	25.0	25.0	58	64	64						204	259	318					
-4.4	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.6230752	33.51	38.74	37.22	37.8	32.71	36.55	25.0	25.0	58	64	64						204	259	318					
-4.8	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.6533153	33.5	38.73	37.17	37.79	32.7	36.56	25.0	25.0	58	64	64						204	259	318					
-4.2	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.684439	33.49	38.73	37.05	37.78	32.69	36.56	25.0	25.0	58	64	64						204	259	318					
-4.2	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.7191887	33.46	38.57	37.09	37.76	32.68	36.38	25.0	25.0	58	64	64						204	259	318					
-4.4	2.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.747335	33.45	38.66	37.08	37.75	32.67	36.49	25.0	25.0	58	64	64						204	259	318					
-4.4	2.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.785262	33.44	38.68	37.07	37.74	32.52	36.38	25.0	25.0	58	64	64						204	259	318					
-4.2	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.816653	33.42	38.68	37.06	37.73	32.47	36.34	25.0	25.0	58	64	64						204	259	318					
-4.2	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.84971	33.22	38.62	37.2	37.71	32.43	36.35	25.0	25.0	58	64	64						204	259	318					
-4.6	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.8789382	33.19	38.64	37.21	37.7	32.41	36.45	25.0	25.0	58	64	64						204	259	318					
-4.4	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.9105442	33.17	38.64	37.2	37.68	32.4	36.33	25.0	25.0	58	64	64						204	259	318					
-4.4	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.9399326	33.29	38.63	37.19	37.67	32.39	36.3	25.0	25.0	58	64	64						204	259	318					
-4.3	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514068.972402	33.18	38.49	37.04	37.66	32.51	36.28	25.0	25.0	58	64	64						204	259	318					
-4.3	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.0074024	33.25	38.59	36.96	37.64	32.54	36.25	25.0	25.0	58	64	64						204	259	318					
-4.4	2.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.041177	33.27	38.59	36.94	37.49	32.54	36.38	25.0	25.0	58	64	64						204	259	318					
-4.4	2.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.0771759	33.27	38.59	36.93	37.58	32.53	36.27	25.0	25.0	58	64	64						204	259	318					
-4.4	2.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.1057875	33.26	38.58	36.82	37.59	32.52	36.23	25.0	25.0	58	64	64						204	259	318					
-4.4	2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.1363719	33.11	38.57	36.87	37.59	32.51	36.22	25.0	25.0	58	64	64						204	259	318					
-4.4	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.1869667	33.01	38.55	37.04	37.43	32.47	36.23	25.0	25.0	58	64	64						204	259	318					
-4.4	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.221418	33.0	38.54	36.89	37.52	32.46	36.33	25.0	25.0	58	64	64						204	259	318					
-4.4	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.2517686	32.98	38.53	36.98	37.53	32.46	36.21	25.0	25.0	58	64	64						204	259	318					
-4.8	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.2828634	32.96	38.52	36.86	37.53	32.45	36.31	25.0	25.0	58	64	64						204	259	318					
-4.8	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.3149173	33.09	38.51	36.82	37.52	32.44	36.19	25.0	25.0	58	64	64						204	259	318					
-4.8	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.3480616	33.11	38.5	36.95	37.5	32.28	36.17	25.0	25.0	58	64	64						204	259	318					
-4.8	2.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.3924727	32.95	38.48	36.94	37.34	32.21	36.29	25.0	25.0	58	64	64						204	259	318					
-4.7	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.428337	32.9	38.47	36.93	37.43	32.19	36.16	25.0	25.0	58	64	64						204	259	318					
-4.4	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.4587884	32.87	38.46	36.78	37.44	32.18	36.25	25.0	25.0	58	64	64						204	259	318					
-4.4	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.4906087	32.85	38.45	36.87	37.44	32.16	36.13	25.0	25.0	58	64	64						204	259	318					
-4.4	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.5243044	32.99	38.44	36.74	37.42	32.11	36.25	25.0	25.0	58	64	64						204	259	318					
-4.4	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.5524313	32.99	38.43	36.69	37.41	32.25	36.25	25.0	25.0	58	64	64						204	259	318					
-4.4	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.5856194	32.85	38.42	36.67	37.4	32.29	36.25	25.0	25.0	58	64	64						204	259	318					
-4.2	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.618316	32.8	38.41	36.65	37.39	32.29	36.24	25.0	25.0	58	64	64						204	259	318					
-4.2	2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.6525698	32.77	38.4	36.63	37.38	32.29	36.23	25.0	25.0	58	64	64						204	259	318					
-4.2	2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.6824899	32.87	38.38	36.6	37.36	32.27	36.22	25.0	25.0	58	64	64						204	259	318					
-4.3	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.713266	32.89	38.38	36.49	37.35	32.26	36.07	25.0	25.0	58	64	64						204	259	318					
-4.3	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.7456403	32.89	38.37	36.68	37.34	32.25	36.16	25.0	25.0	58	64	64						204	259	318					
-4.4	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.7782936	32.74	38.36	36.72	37.32	32.24	36.04	25.0	25.0	58	64	64						204	259	318					
-4.4	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.8159893	32.69	38.35	36.73	37.31	32.23	36.14	25.0	25.0	58	64	64						204	259	318					
-4.4	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.848982	32.65	38.33	36.58	37.29	32.07	36.16	25.0	25.0	58	64	64						204	259	318					
-4.4	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.8797696	32.77	38.33	36.66	37.28	32.03	36.16	25.0	25.0	58	64	64						204	259	318					
-4.2	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.9111543	32.79	38.32	36.68	37.27	32.0	36.15	25.0	25.0	58	64	64						204	259	318					
-4.2	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.943023	32.78	38.3	36.66	37.25	32.11	36.0	25.0	25.0	58	64	64						204	259	318					
-4.2	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514069.9747984	32.74	38.27	36.63	37.22	32.13	36.11	25.0	25.0	58	64	64						204	259	318					
-4.2	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514070.0071993	32.71	38.25	36.58	37.19	32.1	35.95	25.0	25.0	58	64	64						204	259	318					
-4.3	2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514070.0391476	32.68	38.23	36.53	37.17	31.95	36.06	25.0	25.0	58	64	64						204	259	318					
-4.3	2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514070.0704618	32.64	38.21	36.34	37.13	31.86	36.05	25.0	25.0	58	64	64						204	259	318					
-4.3	2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514070.101377	32.62	38.19	36.34	37.11	31.83	35.9	25.0	25.0	58	64	64						204	259	318					
-4.3	2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514070.1327124	32.67	38.15	36.45	37.08	31.93	36.0	25.0	25.0	58	64	64						204	259	318					
-4.3	2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514070.1642597	32.45	38.15	36.45	37.07	31.95	36.0	25.0	25.0	58	64	64						204	259	318					
