aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-5.3	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514178.403894	31.12	33.79	33.44	35.92	28.88	33.97	25.0	25.0	55	63	64						201	257	315					
-5.1	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514178.4351106	31.09	33.8	33.41	35.9	28.86	33.96	25.0	25.0	54	63	64						201	257	315					
-5.1	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514178.465772	31.05	33.77	33.38	35.87	28.82	33.94	25.0	25.0	54	63	64						201	257	315					
-5.1	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514178.5066323	31.02	33.73	33.34	35.84	28.8	33.91	25.0	25.0	55	63	64						201	257	315					
-5.1	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514178.5538833	30.97	33.69	33.3	35.64	28.73	33.88	25.0	25.0	54	63	64						201	257	315					
-5.2	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514178.5857315	30.93	33.65	33.26	35.75	28.69	33.86	25.0	25.0	55	63	64						201	257	315					
-5.2	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514178.6153557	30.91	33.64	33.25	35.75	28.68	33.85	25.0	25.0	55	63	64						201	257	315					
-5.0	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514178.6469615	30.88	33.6	33.18	35.71	28.64	33.83	25.0	25.0	54	62	64						201	257	315					
-5.0	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514178.6789122	30.85	33.58	33.18	35.69	28.62	33.82	25.0	25.0	54	62	64						201	257	315					
-5.1	2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514178.7124372	30.81	33.55	33.15	35.66	28.58	33.76	25.0	25.0	54	62	64						201	257	315					
-5.1	2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514178.7573133	30.76	33.5	33.11	35.62	28.53	33.76	25.0	25.0	54	62	64						201	257	315					
-5.0	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514178.7877722	30.74	33.48	32.91	35.6	28.5	33.75	25.0	25.0	55	63	64						201	257	315					
-5.0	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514178.82382	30.71	33.45	32.77	35.58	28.48	33.73	25.0	25.0	55	63	64						201	257	315					
-5.0	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514178.8504133	30.67	33.42	32.81	35.54	28.44	33.71	25.0	25.0	55	63	64						201	257	315					
-5.2	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514178.882825	30.65	33.39	32.92	35.52	28.41	33.69	25.0	25.0	54	63	64						201	257	315					
-5.2	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514178.9145274	30.61	33.36	32.94	35.49	28.38	33.67	25.0	25.0	54	63	64						201	257	315					
-5.2	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514178.9776871	30.54	33.3	32.88	35.44	28.31	33.63	25.0	25.0	54	63	64						201	257	315					
-5.2	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.0078785	30.52	33.28	32.86	35.42	28.29	33.62	25.0	25.0	54	63	64						201	257	315					
-5.2	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.0463881	30.48	33.24	32.82	35.39	28.25	33.46	25.0	25.0	55	63	64						201	257	315					
-5.2	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.0740132	30.47	33.23	32.81	35.37	28.24	33.55	25.0	25.0	55	63	64						201	257	315					
-5.2	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.10596	30.44	33.21	32.61	35.35	28.21	33.57	25.0	25.0	54	63	64						201	257	315					
-5.2	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.1357436	30.42	33.18	32.56	35.33	28.18	33.56	25.0	25.0	54	63	64						201	257	315					
-5.1	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.1693826	30.39	33.16	32.53	35.31	28.16	33.54	25.0	25.0	55	63	64						201	257	315					
-5.1	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.2018921	30.37	33.14	32.64	35.29	28.13	33.53	25.0	25.0	55	63	64						201	257	315					
-5.2	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.2351964	30.33	33.1	32.66	35.26	27.97	33.51	25.0	25.0	54	63	64						201	257	315					
-5.2	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.2672002	30.3	33.08	32.64	35.24	27.93	33.49	25.0	25.0	55	63	64						201	257	315					
-5.2	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.3003933	30.29	33.07	32.62	35.23	27.92	33.48	25.0	25.0	55	63	64						201	257	315					
-5.2	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.3296697	30.28	33.06	32.61	35.22	28.0	33.48	25.0	25.0	55	63	64						201	257	315					
-5.2	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.3679163	30.26	33.04	32.6	35.2	28.01	33.47	25.0	25.0	54	63	64						201	257	315					
-5.3	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.4176135	30.23	33.01	32.57	35.17	27.98	33.45	25.0	25.0	54	63	64						201	257	315					
-5.1	2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.451928	30.21	33.0	32.55	35.16	27.97	33.44	25.0	25.0	55	62	64						201	257	315					
-5.2	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.483259	30.2	32.99	32.54	35.01	27.95	33.43	25.0	25.0	54	63	64						201	257	315					
-5.1	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.515763	30.19	32.97	32.53	35.1	27.94	33.42	25.0	25.0	55	62	64						201	257	315					
-5.1	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.5453815	30.17	32.96	32.52	35.25	27.93	33.42	25.0	25.0	55	62	64						201	257	315					
-5.1	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.580144	30.15	32.94	32.5	35.3	27.9	33.4	25.0	25.0	55	62	64						201	257	315					
-5.2	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.6146512	30.14	32.93	32.35	35.29	27.89	33.39	25.0	25.0	54	63	64						201	257	315					
-5.2	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.6454732	30.12	32.92	32.3	35.15	27.88	33.39	25.0	25.0	54	63	64						201	257	315					
-5.2	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.6766644	30.11	32.9	32.27	35.11	27.87	33.38	25.0	25.0	54	63	64						201	257	315					
-5.1	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.7154825	30.09	32.88	32.35	35.07	27.84	33.36	25.0	25.0	54	63	64						201	257	315					
-5.1	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.7591226	30.07	32.87	32.38	35.06	27.83	33.36	25.0	25.0	55	63	64						201	257	315					
-5.1	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.7899957	30.05	32.85	32.38	35.03	27.8	33.34	25.0	25.0	55	63	64						201	257	315					
-5.2	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.822552	30.03	32.83	32.24	35.02	27.79	33.33	25.0	25.0	54	63	64						201	257	315					
-4.9	2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.8533888	30.02	32.82	32.33	35.01	27.78	33.33	25.0	25.0	55	62	64						201	257	315					
-4.9	2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.8837988	30.01	32.81	32.34	35.0	27.76	33.32	25.0	25.0	55	62	64						201	257	315					
-5.2	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.9166558	30.09	32.8	32.2	34.99	27.75	33.31	25.0	25.0	55	63	64						201	257	315					
-5.3	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.9676764	30.1	32.78	32.12	34.97	27.73	33.3	25.0	25.0	55	63	64						201	257	315					
-5.3	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514179.9967816	29.99	32.75	32.2	34.95	27.7	33.28	25.0	25.0	55	63	64						201	257	315					
-5.3	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514180.0274408	29.95	32.74	32.24	34.94	27.69	33.27	25.0	25.0	54	63	64						201	257	315					
-5.2	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514180.0597665	29.93	32.73	32.24	34.93	27.67	33.27	25.0	25.0	55	63	64						201	257	315					
-5.1	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514180.1243153	29.89	32.69	32.22	34.9	27.64	33.24	25.0	25.0	55	62	64						201	257	315					
-5.1	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514180.1567671	29.88	32.68	32.21	34.89	27.62	33.24	25.0	25.0	55	62	64						201	257	315					
-5.0	2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514180.1939046	29.96	32.67	32.19	34.87	27.61	33.23	25.0	25.0	54	62	64						201	257	315					
-5.0	2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514180.225191	29.97	32.66	32.18	34.86	27.6	33.22	25.0	25.0	54	62	64						201	257	315					
-5.0	2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514180.2564256	29.96	32.63	32.16	34.84	27.57	33.21	25.0	25.0	54	62	64						201	257	315					
-5.0	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514180.2876172	29.82	32.61	32.14	34.82	27.55	33.19	25.0	25.0	54	63	64						201	257	315					
-5.0	2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514180.321734	29.77	32.58	32.1	34.75	27.51	33.17	25.0	25.0	54	63	64						201	257	315					
-5.0	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514180.3585572	29.73	32.54	32.07	34.75	27.47	33.15	25.0	25.0	55	62	64						201	257	315					
-5.2	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514180.392206	29.69	32.51	32.03	34.72	27.43	33.13	25.0	25.0	55	63	64						201	257	315					
-5.2	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514180.431587	29.66	32.47	32.0	34.69	27.39	33.1	25.0	25.0	54	63	64						201	257	315					
-5.3	2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514180.4622722	29.62	32.44	31.95	34.66	27.36	33.08	25.0	25.0	55	63	64						201	257	315					
