aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
		-93.3	93.3					348.6	0	1	1	0	0.33	0.84	0.84	0.05	0.14	0.77	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705723.339437	39.94	52.77	63.95	45.32	39.27	53.48	25.0		330			278				1158		393			406				72
		-56.8	56.8					347.8	0	1	1	0	0.14	0.84	1.04	0.04	0.1	0.76	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705723.4498963	51.09	52.45	48.24	45.46	42.13	54.31	25.0		336			277				1158		396			409				72
		-56.8	56.8					347.8	0	1	1	0	0.32	0.85	0.91	0.04	0.12	0.78	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705723.559578	39.26	52.4	62.72	45.12	39.69	53.36	25.0		336			277				1158		396			409				72
		-2.3	2.3					346.5	0	1	1	0	0.17	0.85	0.97	0.04	0.1	0.78	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705723.667356	51.69	52.49	55.51	45.15	40.77	53.47	25.0		348			286				1158		400			411				72
		-2.3	2.3					346.5	0	1	1	0	0.29	0.85	0.96	0.03	0.09	0.78	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705723.7763817	40.0	52.12	58.58	45.25	40.74	53.44	25.0		348			286				1158		400			411				72
									0	1	1	0	0.25	0.85	0.95	0.03	0.1	0.78	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705723.8843994	48.87	52.34	57.81	45.01	40.21	53.69	25.0		381							1158		399							72
									0	1	1	0	0.26	0.85	0.97	0.03	0.09	0.78	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705723.991547	42.74	52.23	57.21	45.05	41.12	53.79	25.0		381							1158		399							72
		104.5	-104.5					324.0	0	1	1	0	0.24	0.85	0.95	0.03	0.09	0.78	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705724.0986717	48.44	52.27	57.97	44.9	39.61	53.8	25.0		390			342				1158		394			421				72
		104.5	-104.5					324.0	0	1	1	0	0.27	0.85	0.97	0.03	0.08	0.78	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705724.2122722	39.54	52.29	57.14	44.96	41.38	53.85	25.0		390			342				1158		394			421				72
		108.1	-108.1					322.7	1	1	1	1	0.26	0.85	0.96	0.03	0.08	0.79	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705724.324638	48.52	52.27	58.31	44.83	40.46	53.89	25.0		389			342				1158		394			422				72
		108.1	-108.1					322.7	1	0	0	1	0.26	0.86	0.97	0.03	0.09	0.79	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705724.4330678	40.09	51.93	57.24	44.73	40.38	53.77	25.0		389			342				1158		394			422				72
		108.7	-108.7					322.2	1	0	0	1	0.23	0.85	0.97	0.02	0.08	0.79	0.01	0.8	0.34	0.0	1	0.86	0.0	0	1565705724.5398493	50.77	52.44	58.0	44.85	40.81	53.85	25.0		388			342				1158		394			422				72
									1	0	0	1	1.19	0.08	0.15	0.38	0.35	0.25	0.0	0.8	0.34	0.0	1	0.86	0.0	0	1565705724.649823	41.75	46.73	25.0	75.0	75.0	29.68	25.0					342				1158					422				72
									1	0	0	1	0.59	0.51	0.06	0.99	0.78	0.06	0.01	0.8	0.34	0.0	1	0.86	0.0	0	1565705724.7572582	61.02	40.37	48.64	48.73	48.7	45.32	25.0					342				1158					422				72
		113.2	246.8					320.4	1	0	0	1	0.85	0.17	0.09	1.04	0.65	0.07	0.01	0.8	0.34	0.0	1	0.86	0.0	0	1565705724.8643343	54.06	47.31	42.81	62.38	64.12	43.33	25.0		388			343				1158		393			422				72
		113.2	246.8					320.4	1	0	0	1	0.74	0.44	0.08	0.87	0.76	0.06	0.01	0.8	0.34	0.0	1	0.86	0.0	0	1565705724.9717295	51.42	45.83	45.26	59.78	53.23	43.61	25.0		388			343				1158		393			422				72
		113.4	246.6					320.2	1	0	0	1	0.76	0.36	0.07	0.99	0.75	0.05	0.01	0.8	0.34	0.0	1	0.86	0.0	0	1565705725.0900152	52.86	43.68	45.49	53.64	57.28	43.87	25.0		388			343				1158		394			423				72
		113.4	246.6					320.2	1	0	0	1	0.77	0.36	0.06	0.89	0.8	0.05	0.01	0.8	0.34	0.0	1	0.86	0.0	0	1565705725.2049892	50.48	49.82	45.45	60.61	53.29	43.7	25.0		388			343				1158		394			423				72
		92.9	-92.9					320.3	1	0	0	1	0.77	0.38	0.06	0.91	0.8	0.05	0.01	0.8	0.34	0.0	1	0.86	0.0	0	1565705725.3150017	51.56	45.96	45.58	58.29	53.93	43.59	25.0		387			340				1158		391			424				72
		92.9	-92.9					320.3	1	0	0	1	0.78	0.35	0.04	1.02	0.8	0.05	0.01	0.8	0.34	0.0	1	0.86	0.0	0	1565705725.4248092	50.78	48.14	46.19	52.31	54.08	43.43	25.0		387			340				1158		391			424				72
		36.5	-36.5					319.9	1	0	0	1	0.79	0.36	0.04	0.94	0.81	0.04	0.01	0.8	0.34	0.0	1	0.86	0.0	0	1565705725.535518	50.29	47.35	45.71	58.64	54.2	43.18	25.0		391			342				1158		377			416				72
		36.5	-36.5					319.9	1	0	0	1	0.79	0.36	0.04	0.96	0.82	0.04	0.01	0.8	0.34	0.0	1	0.86	0.0	0	1565705725.6477997	50.22	47.35	45.59	55.97	53.91	43.1	25.0		391			342				1158		377			416				72
		-1.5	1.5					319.9	1	0	0	1	0.79	0.36	0.03	0.96	0.82	0.04	0.01	0.8	0.34	0.0	1	0.86	0.0	0	1565705725.7580838	50.01	47.4	45.9	56.93	53.93	43.03	25.0		397			351				1158		366			406				72
									1	0	0	1	0.79	0.35	0.03	0.97	0.82	0.04	0.01	0.8	0.34	0.0	1	0.86	0.0	0	1565705725.893369	49.97	47.47	45.68	56.69	53.9	42.87	25.0		420							1158		348							72
									1	0	0	1	0.8	0.35	0.03	0.97	0.83	0.03	0.01	0.8	0.34	0.0	1	0.86	0.0	0	1565705726.0002217	49.85	47.37	45.39	56.75	53.69	42.77	25.0		420							1158		348							72
		-91.8	91.8					344.2	1	0	0	1	0.8	0.35	0.03	0.97	0.83	0.03	0.01	0.8	0.34	0.0	1	0.86	0.0	0	1565705726.108001	49.77	47.28	45.41	56.62	53.72	42.74	25.0		423			373				1158		348			366				72
		-91.8	91.8					344.2	1	0	0	1	0.8	0.35	0.03	0.98	0.83	0.03	0.01	0.8	0.34	0.0	1	0.86	0.0	0	1565705726.217423	49.79	47.4	45.2	56.59	53.87	42.63	25.0		423			373				1158		348			366				72
		-94.0	94.0					344.9	1	0	0	1	0.8	0.35	0.03	0.98	0.83	0.03	0.01	0.8	0.34	0.0	1	0.86	0.0	0	1565705726.3280234	49.74	47.48	45.24	56.51	53.89	42.5	25.0		423			373				1158		349			365				72
		-94.0	94.0					344.9	1	1	1	1	0.8	0.35	0.03	0.98	0.84	0.03	0.01	0.8	0.34	0.0	1	0.86	0.0	0	1565705726.4367297	49.64	47.41	45.03	56.58	53.96	42.45	25.0		423			373				1158		349			365				72
		-95.8	95.8					345.3	0	1	1	0	0.8	0.35	0.02	0.99	0.84	0.03	0.01	0.8	0.34	0.0	1	0.86	0.0	0	1565705726.5443926	49.61	47.32	45.1	56.5	53.69	42.37	25.0		423			373				1158		349			365				72
		-95.8	95.8					345.3	0	1	1	0	0.8	0.35	0.02	0.98	0.84	0.03	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705726.652145	49.68	47.47	45.05	56.56	54.0	42.23	25.0		423			373				1158		349			365				72
		-96.5	96.5					346.0	0	1	1	0	0.05	1.15	0.4	0.17	0.6	0.69	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705726.7636588	55.67	32.96	75.0	35.92	25.0	61.03	25.0		423			373				1158		349			365				72
		-96.5	96.5					346.0	0	1	1	0	0.46	0.68	0.76	0.12	0.14	0.58	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705726.8858678	27.77	62.99	56.03	45.55	41.99	62.92	25.0		423			373				1158		349			365				72
		-97.2	97.2					346.1	0	1	1	0	0.16	0.96	1.12	0.07	0.08	0.83	0.0	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705726.9933174	52.81	42.15	44.55	45.4	43.81	44.84	25.0		423			373				1158		349			365				72
		-97.2	97.2					346.1	0	1	1	0	0.2	0.77	0.77	0.08	0.16	0.7	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705727.1003108	35.83	56.62	67.33	44.04	36.98	58.54	25.0		423			373				1158		349			365				72
		-96.6	96.6					345.9	0	1	1	0	0.32	0.86	0.97	0.07	0.11	0.77	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705727.2086506	43.81	52.19	51.44	44.95	41.5	51.5	25.0		423			373				1158		349			365				72
		-96.6	96.6					345.9	0	1	1	0	0.1	0.82	0.94	0.05	0.1	0.74	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705727.317001	50.94	53.58	59.25	45.2	41.19	53.99	25.0		423			373				1158		349			365				72
		-70.1	70.1					345.7	0	1	1	0	0.31	0.84	0.82	0.05	0.12	0.76	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705727.4253843	39.86	53.22	63.31	45.02	39.8	52.84	25.0		427			371				1158		351			367				72
		-70.1	70.1					345.7	0	1	1	0	0.16	0.84	1.07	0.04	0.08	0.74	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705727.5333276	52.33	52.54	47.23	45.98	41.84	54.46	25.0		427			371				1158		351			367				72
		-15.8	15.8					344.4	0	1	1	0	0.29	0.85	0.9	0.04	0.1	0.76	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705727.640893	38.95	52.27	62.92	45.25	39.5	53.58	25.0		438			377				1158		356			369				72
		-15.8	15.8					344.4	0	1	1	0	0.2	0.85	0.93	0.04	0.09	0.76	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705727.7505329	50.34	52.46	55.68	45.26	40.95	53.57	25.0		438			377				1158		356			369				72
		105.1	-105.1					322.0	0	1	1	0	0.25	0.85	0.95	0.03	0.08	0.77	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705727.8578014	39.83	52.26	58.73	45.36	40.33	53.3	25.0		483			438				1158		350			378				72
		105.1	-105.1					322.0	0	1	1	0	0.23	0.85	0.94	0.03	0.09	0.77	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705727.9664779	47.4	52.33	57.98	45.04	40.01	53.31	25.0		483			438				1158		350			378				72
		107.4	-107.4					322.2	0	1	1	0	0.21	0.85	0.97	0.03	0.07	0.77	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705728.075158	44.37	52.22	57.07	44.95	41.19	53.51	25.0		482			437				1158		351			378				72
		107.4	-107.4					322.2	0	1	1	0	0.24	0.85	0.95	0.03	0.08	0.77	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705728.181919	44.84	52.28	58.18	44.99	39.33	53.56	25.0		482			437				1158		351			378				72
		108.9	-108.9					321.1	0	1	1	0	0.18	0.85	0.98	0.03	0.06	0.78	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705728.2991195	44.76	52.31	56.47	45.03	41.47	53.55	25.0		482			437				1158		350			379				72
		108.9	-108.9					321.1	1	1	1	1	0.24	0.85	0.96	0.03	0.08	0.78	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705728.409426	43.81	52.25	58.33	44.79	39.72	53.57	25.0		482			437				1158		350			379				72
		110.6	249.4					320.3	1	1	1	1	0.17	0.85	0.97	0.03	0.07	0.78	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705728.5166576	47.29	52.3	57.1	44.82	40.42	53.73	25.0		482			437				1158		350			379				72
		110.6	249.4					320.3	1	0	0	1	0.25	0.86	0.97	0.03	0.07	0.78	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705728.6238925	41.43	52.35	57.99	44.69	40.17	53.68	25.0		482			437				1158		350			379				72
		111.0	249.0					319.7	1	0	0	1	0.47	0.42	0.87	0.11	0.17	0.64	0.01	0.79	0.35	0.0	1	0.87	0.0	0	1565705728.7314928	75.0	25.0	25.0	75.0	75.0	25.0	25.0		481			437				1158		350			379				72
		111.0	249.0					319.7	1	0	0	1	0.85	0.33	0.05	1.05	0.96	0.04	0.01	0.79	0.35	0.0	1	0.87	0.0	0	1565705728.8407524	38.32	55.84	49.22	46.54	38.57	46.2	25.0		481			437				1158		350			379				72
		112.7	247.3					319.5	1	0	0	1	0.63	0.52	0.11	0.86	0.64	0.07	0.01	0.79	0.35	0.0	1	0.87	0.0	0	1565705728.9487705	61.45	31.53	42.91	67.86	66.51	43.23	25.0		481			438				1158		350			379				72
		112.7	247.3					319.5	1	0	0	1	0.83	0.33	0.08	0.92	0.82	0.06	0.01	0.79	0.35	0.0	1	0.87	0.0	0	1565705729.0561087	41.19	61.11	45.72	54.99	48.56	43.85	25.0		481			438				1158		350			379				72
		113.4	246.6					318.7	1	0	0	1	0.72	0.49	0.07	0.95	0.74	0.06	0.01	0.79	0.35	0.0	1	0.87	0.0	0	1565705729.1668217	53.72	38.76	45.4	56.95	58.82	43.72	25.0		481			438				1158		350			380				72
		89.2	-89.2					319.1	1	0	0	1	0.76	0.31	0.06	0.91	0.82	0.05	0.01	0.79	0.35	0.0	1	0.87	0.0	0	1565705729.273265	51.95	52.1	45.57	58.25	52.5	43.83	25.0		481			435				1158		346			380				72
		89.2	-89.2					319.1	1	0	0	1	0.76	0.4	0.05	0.97	0.8	0.05	0.01	0.79	0.35	0.0	1	0.87	0.0	0	1565705729.379972	50.79	46.09	45.71	55.51	54.79	43.57	25.0		481			435				1158		346			380				72
		89.2	-89.2					319.1	1	0	0	1	0.76	0.37	0.05	0.94	0.82	0.05	0.01	0.79	0.35	0.0	1	0.87	0.0	0	1565705729.4884884	51.22	47.1	45.53	60.16	53.66	43.47	25.0		481			435				1158		346			380				72
		89.2	-89.2					319.1	1	0	0	1	0.77	0.36	0.04	0.94	0.82	0.04	0.01	0.79	0.35	0.0	1	0.87	0.0	0	1565705729.5960267	50.35	48.09	45.97	56.75	54.15	43.26	25.0		481			435				1158		346			380				72
		40.9	-40.9					318.8	1	0	0	1	0.78	0.37	0.04	0.96	0.82	0.04	0.01	0.79	0.35	0.0	1	0.87	0.0	0	1565705729.703471	50.17	47.46	45.7	57.16	54.18	43.1	25.0		484			437				1158		334			373				72
		40.9	-40.9					318.8	1	0	0	1	0.78	0.37	0.04	0.96	0.82	0.04	0.01	0.79	0.35	0.0	1	0.87	0.0	0	1565705729.8098166	49.93	47.29	45.5	56.97	54.12	42.96	25.0		484			437				1158		334			373				72
									1	0	0	1	0.79	0.36	0.03	0.97	0.83	0.04	0.01	0.79	0.35	0.0	1	0.87	0.0	0	1565705729.9168146	49.85	47.44	45.78	56.63	53.98	43.01	25.0		493							1158		319							72
									1	0	0	1	0.79	0.36	0.03	0.97	0.83	0.03	0.01	0.79	0.35	0.0	1	0.87	0.0	0	1565705730.025974	49.7	47.61	45.6	56.7	54.09	42.87	25.0		493							1158		319							72
		-87.3	87.3					341.9	1	0	0	1	0.79	0.36	0.03	0.97	0.84	0.03	0.01	0.79	0.35	0.0	1	0.87	0.0	0	1565705730.1332734	49.68	47.49	45.41	56.67	54.11	42.69	25.0		516			468				1158		305			324				72
		-87.3	87.3					341.9	1	0	0	1	0.79	0.36	0.03	0.97	0.84	0.03	0.01	0.79	0.35	0.0	1	0.87	0.0	0	1565705730.2405076	49.55	47.42	45.43	56.51	54.11	42.71	25.0		516			468				1158		305			324				72
		-89.7	89.7					343.0	1	1	1	1	0.79	0.36	0.03	0.98	0.84	0.03	0.01	0.79	0.35	0.0	1	0.87	0.0	0	1565705730.3515239	49.56	47.47	45.4	56.42	53.86	42.61	25.0		516			468				1158		305			323				72
		-89.7	89.7					343.0	1	1	1	1	0.79	0.36	0.03	0.98	0.84	0.03	0.01	0.79	0.35	0.0	1	0.87	0.0	0	1565705730.459158	49.58	47.6	45.04	56.48	53.97	42.43	25.0		516			468				1158		305			323				72
		-92.3	92.3					344.0	0	1	1	0	0.79	0.36	0.03	0.98	0.85	0.03	0.01	0.79	0.35	0.0	1	0.87	0.0	0	1565705730.5664802	49.56	47.35	45.23	56.63	53.8	42.43	25.0		516			468				1158		306			323				72
		-92.3	92.3					344.0	0	1	1	0	0.79	0.36	0.03	0.98	0.84	0.04	0.0	0.16	0.85	0.99	0.0	0.02	0.79	0	1565705730.6861057	25.0	75.0	75.0	25.0	25.0	75.0	25.0		516			468				1158		306			323				72
									0	1	1	0	0.07	0.96	1.01	0.04	0.33	0.93	0.01	0.16	0.85	0.99	0.0	0.02	0.79	0	1565705730.7963061	55.57	32.14	66.11	44.88	25.8	42.82	25.0		516							1158		306							72
									0	1	1	0	0.21	0.69	0.8	0.1	0.12	0.57	0.01	0.16	0.85	0.99	0.0	0.02	0.79	0	1565705730.9074001	31.26	64.17	61.81	44.13	41.54	64.44	25.0		516							1158		306							72
		-95.6	95.6					345.5	0	1	1	0	0.25	0.84	1.08	0.07	0.09	0.71	0.01	0.16	0.85	0.99	0.0	0.02	0.79	0	1565705731.0186417	48.98	44.38	42.06	45.29	41.41	52.66	25.0		516			467				1158		306			322				72
		-96.1	96.1					345.6	0	1	1	0	0.07	0.78	0.78	0.07	0.12	0.71	0.01	0.16	0.85	0.99	0.0	0.02	0.79	0	1565705731.1294174	47.39	57.06	68.65	44.47	38.79	55.51	25.0		516			468				1158		306			322				72
		-96.1	96.1					345.6	0	1	1	0	0.28	0.86	0.88	0.07	0.11	0.74	0.01	0.16	0.85	0.99	0.0	0.02	0.79	0	1565705731.2407424	38.2	50.53	58.49	44.64	39.74	52.73	25.0		516			468				1158		306			322				72
		-66.5	66.5					343.3	0	1	1	0	0.14	0.81	1.07	0.05	0.08	0.74	0.01	0.16	0.85	0.99	0.0	0.02	0.79	0	1565705731.3513696	50.72	53.72	58.06	45.44	41.18	53.57	25.0		519			465				1158		307			324				72
		-66.5	66.5					343.3	0	1	1	0	0.18	0.83	0.83	0.05	0.09	0.76	0.01	0.16	0.85	0.99	0.0	0.02	0.79	0	1565705731.46224	40.86	52.78	64.52	45.04	39.53	52.62	25.0		519			465				1158		307			324				72
									0	1	1	0	0.19	0.83	0.99	0.04	0.08	0.74	0.01	0.16	0.85	0.99	0.0	0.02	0.79	0	1565705731.5716841	45.45	52.61	52.34	45.44	40.33	54.08	25.0		529							1158		311							72
									0	1	1	0	0.15	0.84	0.94	0.04	0.07	0.75	0.01	0.16	0.85	0.99	0.0	0.02	0.79	0	1565705731.6832156	45.94	52.15	58.99	45.28	40.6	53.55	25.0		529							1158		311							72
									0	1	1	0	0.21	0.84	0.92	0.04	0.08	0.76	0.0	0.16	0.85	0.99	0.0	0.02	0.79	0	1565705731.7932446	43.34	52.26	57.82	45.04	39.81	53.54	25.0		551							1158		314							72
									0	1	1	0	0.14	0.84	0.97	0.03	0.06	0.76	0.01	0.16	0.85	0.99	0.0	0.02	0.79	0	1565705731.9033968	46.55	52.21	57.0	45.24	40.49	53.55	25.0		551							1158		314							72
		105.6	-105.6					320.8	0	1	1	0	0.18	0.84	0.94	0.03	0.06	0.76	0.01	0.16	0.85	0.99	0.0	0.02	0.79	0	1565705732.0140517	42.3	52.27	58.49	45.1	39.91	53.47	25.0		574			530				1158		307			335				72
		105.6	-105.6					320.8	0	1	1	0	0.19	0.84	0.96	0.03	0.06	0.76	0.01	0.16	0.85	0.99	0.0	0.02	0.79	0	1565705732.1264763	45.64	52.21	56.91	44.89	40.19	53.55	25.0		574			530				1158		307			335				72
		106.3	-106.3					320.8	0	1	1	0	0.14	0.84	0.95	0.03	0.06	0.77	0.01	0.16	0.85	0.99	0.0	0.02	0.79	0	1565705732.2349298	42.84	52.02	58.15	45.01	39.79	53.49	25.0		573			529				1158		307			335				72
		106.3	-106.3					320.8	1	1	1	1	0.18	0.84	0.96	0.03	0.05	0.77	0.01	0.16	0.85	0.99	0.0	0.02	0.79	0	1565705732.349209	44.69	52.24	57.46	44.8	40.15	53.51	25.0		573			529				1158		307			335				72
		109.0	-109.0					320.3	1	1	1	1	0.13	0.85	0.96	0.03	0.05	0.77	0.01	0.16	0.85	0.99	0.0	0.02	0.79	0	1565705732.457317	44.45	52.09	58.0	44.85	39.97	53.46	25.0		572			529				1158		307			335				72
		109.0	-109.0					320.3	1	0	0	1	0.21	0.85	0.97	0.02	0.05	0.77	0.01	0.16	0.85	0.99	0.0	0.02	0.79	0	1565705732.5647879	43.89	52.11	57.3	44.86	39.82	53.39	25.0		572			529				1158		307			335				72
									1	0	0	1	0.13	0.85	0.96	0.04	0.07	0.76	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705732.671616	75.0	25.0	25.0	75.0	75.0	25.0	25.0		572							1158		307							72
									1	0	0	1	1.13	0.16	0.04	0.99	0.91	0.04	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705732.778055	25.0	71.74	45.61	71.79	73.98	44.29	25.0		572							1158		307							72
		112.8	247.2					318.8	1	0	0	1	0.59	0.59	0.12	0.89	0.7	0.07	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705732.8907945	64.19	31.18	44.86	55.34	56.76	43.62	25.0		572			529				1158		306			336				72
		113.0	247.0					318.7	1	0	0	1	0.96	0.22	0.07	1.06	0.87	0.06	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705732.9969969	36.86	63.43	45.64	48.86	51.08	43.97	25.0		572			529				1158		306			336				72
		113.0	247.0					318.7	1	0	0	1	0.71	0.5	0.08	0.87	0.74	0.06	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705733.1030893	54.39	39.57	44.8	60.77	56.1	43.54	25.0		572			529				1158		306			336				72
		106.2	-106.2					318.7	1	0	0	1	0.76	0.33	0.06	0.97	0.79	0.05	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705733.2110608	52.13	51.49	46.08	53.97	55.8	43.87	25.0		572			528				1158		305			336				72
		106.2	-106.2					318.7	1	0	0	1	0.76	0.41	0.06	0.94	0.81	0.05	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705733.3191605	50.4	47.43	45.24	60.15	53.77	43.58	25.0		572			528				1158		305			336				72
		60.6	-60.6					318.4	1	0	0	1	0.76	0.39	0.05	0.9	0.82	0.05	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705733.4268982	51.46	46.85	45.54	59.14	54.32	43.55	25.0		574			527				1158		294			332				72
		60.6	-60.6					318.4	1	0	0	1	0.77	0.38	0.04	1.0	0.82	0.04	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705733.5349402	50.51	48.24	46.12	53.26	54.28	43.33	25.0		574			527				1158		294			332				72
									1	0	0	1	0.78	0.39	0.04	0.95	0.83	0.04	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705733.6416833	50.24	47.62	45.54	58.8	53.99	43.04	25.0									1158									72
									1	0	0	1	0.78	0.39	0.04	0.96	0.83	0.04	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705733.7483704	49.83	47.45	45.59	56.39	54.24	43.02	25.0									1158									72
									1	0	0	1	0.78	0.38	0.03	0.97	0.84	0.04	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705733.8560402	49.88	47.84	45.78	56.67	54.17	43.0	25.0					560				1158					279				72
									1	0	0	1	0.79	0.38	0.03	0.97	0.84	0.04	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705733.9630775	49.72	47.59	45.61	56.63	54.15	42.79	25.0					560				1158					279				72
									1	0	0	1	0.79	0.38	0.03	0.97	0.85	0.03	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705734.068832	49.62	47.62	45.31	56.55	54.08	42.7	25.0									1158									72
									1	0	0	1	0.79	0.38	0.03	0.97	0.85	0.03	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705734.1753764	49.59	47.8	45.38	56.72	54.11	42.68	25.0									1158									72
									1	0	0	1	0.79	0.38	0.03	0.98	0.85	0.03	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705734.2831056	49.51	47.58	45.49	56.43	54.18	42.56	25.0									1158									72
									1	0	0	1	0.79	0.38	0.03	0.98	0.85	0.03	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705734.3901386	49.62	47.67	45.12	56.55	54.18	42.54	25.0									1158									72
									1	0	0	1	0.79	0.38	0.03	0.98	0.86	0.03	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705734.4980617	49.36	47.56	45.12	56.6	54.19	42.33	25.0					559				1158					279				72
									1	0	0	1	0.79	0.38	0.03	0.98	0.86	0.03	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705734.6047087	49.5	47.68	44.93	56.64	54.2	42.28	25.0					559				1158					279				72
		-92.8	92.8					346.1	1	0	0	1	0.79	0.38	0.02	0.98	0.86	0.03	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705734.71311	49.51	47.64	44.97	56.63	54.33	42.11	25.0		607			559				1158		263			278				72
		-92.8	92.8					346.1	1	0	0	1	0.79	0.38	0.02	0.99	0.86	0.02	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705734.8244643	49.49	47.6	44.81	56.47	54.03	42.17	25.0		607			559				1158		263			278				72
									1	1	1	1	0.79	0.38	0.02	0.99	0.86	0.02	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705734.937306	49.38	47.56	44.7	56.61	54.08	42.0	25.0					559				1158					278				72
									1	1	1	1	0.79	0.38	0.02	0.99	0.86	0.02	0.01	0.79	0.37	0.0	1	0.88	0.0	0	1565705735.044431	49.51	47.65	44.63	56.5	54.08	41.86	25.0					559				1158					278				72
									0	1	1	0	0.79	0.37	0.02	0.99	0.86	0.02	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705735.170981	49.32	47.66	44.49	56.61	54.32	41.77	25.0					559				1158					278				72
									0	1	1	0	0.06	1.15	0.3	0.32	0.71	0.53	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705735.2849474	53.96	34.96	75.0	28.27	25.0	69.45	25.0					559				1158					277				72
									0	1	1	0	0.47	0.69	0.91	0.08	0.09	0.63	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705735.3921824	35.51	58.68	44.11	48.15	45.85	56.09	25.0					559				1158					277				72
									0	1	1	0	0.13	0.92	0.96	0.08	0.12	0.89	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705735.50054	57.14	48.52	58.99	44.11	40.81	43.61	25.0					559				1158					277				72
									0	1	1	0	0.32	0.78	0.77	0.09	0.19	0.66	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705735.6073737	32.64	53.82	60.76	44.08	38.11	58.05	25.0					559				1158					277				72
									0	1	1	0	0.28	0.82	1.12	0.06	0.09	0.76	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705735.7138305	47.78	54.25	44.87	45.45	43.08	52.4	25.0					559				1158					277				72
									0	1	1	0	0.16	0.83	0.81	0.06	0.11	0.74	0.01	0.2	0.86	0.99	0.0	0.04	0.8	0	1565705735.8225403	42.04	52.0	65.64	44.62	38.83	53.68	25.0					559				1158					277				72
