aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
1.2	1.6	4.6	-4.6	8.2	7.4			4.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568473008.4932058	36.49	39.59	34.69	41.25	34.92	37.99	25.0	115	121	119	10	20	19			706	631	555	476	623	547	468			951
1.2	1.6	4.6	-4.6	8.2	7.4			4.5	1	0	0	1	0.14	0.01	0.01	0.09	0.08	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473008.6025648	67.41	39.53	34.54	73.47	58.87	37.93	25.0	115	121	119	10	20	19			706	631	555	476	623	547	468			951
0.2	2.1	5.2	-5.2	8.4	6.9			4.5	1	0	0	1	0.44	0.01	0.01	0.56	0.23	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473008.718102	38.02	39.46	34.4	33.93	47.15	37.87	25.0	115	121	119	11	20	19			706	631	555	476	623	547	468			951
0.2	2.1	5.2	-5.2	8.4	6.9			4.5	1	0	0	1	0.32	0.01	0.01	0.34	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473008.836399	47.6	39.39	34.31	53.22	43.37	37.8	25.0	115	121	119	11	20	19			706	631	555	476	623	547	468			951
0.8	1.6	4.6	-4.6	8.3	6.9			4.5	1	0	0	1	0.38	0.01	0.01	0.38	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473008.950635	44.59	39.32	34.42	51.03	40.91	37.74	25.0	115	121	119	10	20	19			706	631	555	476	623	547	468			951
0.8	1.6	4.6	-4.6	8.3	6.9			4.5	1	0	0	1	0.35	0.01	0.01	0.4	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473009.0653265	46.1	39.25	34.15	49.26	40.54	37.68	25.0	115	121	119	10	20	19			706	631	555	476	623	547	468			951
0.8	1.6	4.6	-4.6	8.3	6.9			4.5	1	0	0	1	0.38	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473009.173919	45.1	39.19	34.07	48.76	42.52	37.62	25.0	115	121	119	10	20	19			706	631	555	476	623	547	468			951
0.8	1.6	4.6	-4.6	8.3	6.9			4.5	1	0	0	1	0.36	0.01	0.01	0.41	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473009.280713	46.09	39.12	33.99	48.63	41.46	37.56	25.0	115	121	119	10	20	19			706	631	555	476	623	547	468			951
0.2	1.8	4.9	-4.9	8.8	6.2			4.5	1	0	0	1	0.39	0.01	0.01	0.42	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473009.3881118	44.75	39.06	33.91	48.64	42.14	37.51	25.0	115	121	120	11	19	19			706	631	555	476	623	547	468			951
0.2	1.8	4.9	-4.9	8.8	6.2			4.5	1	0	0	1	0.36	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473009.4956393	46.36	39.0	33.84	48.76	41.56	37.49	25.0	115	121	120	11	19	19			706	631	555	476	623	547	468			951
0.2	1.8	4.9	-4.9	8.8	6.2			4.5	1	0	0	1	0.4	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473009.6033962	44.17	38.93	33.82	48.81	42.23	37.39	25.0	115	121	120	11	19	19			706	631	555	476	623	547	468			951
14.4	-3.0	-18.9	18.9	23.2	-2.9			5.7	1	0	0	1	0.39	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473009.7106206	46.98	38.88	33.69	48.84	41.62	37.38	25.0	116	127	141	23	27	21			706	632	556	479	624	546	468			951
14.4	-3.0	-18.9	18.9	23.2	-2.9			5.7	1	0	0	1	0.38	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473009.8180778	45.3	38.81	33.74	48.71	42.28	37.32	25.0	116	127	141	23	27	21			706	632	556	479	624	546	468			951
14.4	-3.0	-18.9	18.9	23.2	-2.9			5.7	1	0	0	1	0.41	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473009.9274368	46.06	38.75	33.59	48.83	41.51	37.24	25.0	116	127	141	23	27	21			706	632	556	479	624	546	468			951
14.4	-3.0	-18.9	18.9	23.2	-2.9			5.7	1	0	0	1	0.36	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473010.035018	46.07	38.68	33.63	48.87	42.32	37.32	25.0	116	127	141	23	27	21			706	632	556	479	624	546	468			951
18.6	-3.4	-25.4	25.4	29.1	-5.3			5.8	1	0	0	1	0.42	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473010.1448739	45.15	38.62	33.59	48.74	41.48	37.16	25.0	116	129	148	24	30	21			706	632	556	481	623	546	467			951
18.6	-3.4	-25.4	25.4	29.1	-5.3			5.8	1	0	0	1	0.37	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473010.2525983	46.95	38.55	33.4	48.86	42.13	37.25	25.0	116	129	148	24	30	21			706	632	556	481	623	546	467			951
19.8	-2.5	-27.4	27.4	29.8	-6.2			5.8	1	0	0	1	0.42	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473010.360602	44.14	38.49	33.15	49.06	41.49	37.07	25.0	116	129	151	26	31	20			706	631	556	482	623	546	467			951
19.8	-2.5	-27.4	27.4	29.8	-6.2			5.8	1	0	0	1	0.38	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473010.4695258	45.98	38.44	33.13	48.77	42.07	37.19	25.0	116	129	151	26	31	20			706	631	556	482	623	546	467			951
19.8	-2.5	-27.4	27.4	29.8	-6.2			5.8	1	1	1	1	0.43	0.01	0.01	0.43	0.33	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473010.580924	45.27	38.4	33.11	48.83	41.44	36.98	25.0	116	129	151	26	31	20			706	631	556	482	623	546	467			951
19.8	-2.5	-27.4	27.4	29.8	-6.2			5.8	1	1	1	1	0.37	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473010.6898959	46.29	38.33	33.02	48.86	42.41	36.9	25.0	116	129	151	26	31	20			706	631	556	482	623	546	467			951
21.1	-3.4	-28.5	28.5	30.2	-6.1			5.8	0	1	1	0	0.42	0.01	0.01	0.43	0.33	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473010.7963297	44.6	38.27	32.83	48.77	41.54	37.0	25.0	116	130	151	26	31	20			706	631	556	482	623	546	468			951
21.1	-3.4	-28.5	28.5	30.2	-6.1			5.8	0	1	1	0	0.36	0.01	0.01	0.43	0.31	0.01	0.01	0.28	0.38	0.56	0.0	0.0	0.69	0	1568473010.9040911	37.22	66.62	74.85	25.0	25.0	75.0	25.0	116	130	151	26	31	20			706	631	556	482	623	546	468			951
21.2	-2.5	-30.3	30.3	32.4	-7.8			6.4	0	1	1	0	0.32	0.24	0.26	0.02	0.02	0.68	0.01	0.28	0.38	0.56	0.0	0.0	0.69	0	1568473011.013528	48.95	60.34	68.54	45.26	38.47	50.33	25.0	116	130	152	28	32	20			706	631	557	482	623	546	468			951
21.2	-2.5	-30.3	30.3	32.4	-7.8			6.4	0	1	1	0	0.19	0.35	0.49	0.02	0.02	0.46	0.01	0.28	0.38	0.56	0.0	0.0	0.69	0	1568473011.1213956	44.2	41.04	45.16	44.92	38.5	56.89	25.0	116	130	152	28	32	20			706	631	557	482	623	546	468			951
21.2	-2.5	-30.3	30.3	32.4	-7.8			6.4	0	1	1	0	0.34	0.27	0.39	0.02	0.02	0.53	0.01	0.28	0.38	0.56	0.0	0.0	0.69	0	1568473011.2286456	45.22	51.15	53.17	44.72	38.32	56.21	25.0	116	130	152	28	32	20			706	631	557	482	623	546	468			951
21.2	-2.5	-30.3	30.3	32.4	-7.8			6.4	0	1	1	0	0.15	0.33	0.43	0.02	0.02	0.61	0.01	0.28	0.38	0.56	0.0	0.0	0.69	0	1568473011.3518627	52.83	48.04	52.45	44.44	38.31	49.84	25.0	116	130	152	28	32	20			706	631	557	482	623	546	468			951
22.3	-3.4	-31.5	31.5	32.2	-7.7			6.4	0	1	1	0	0.37	0.34	0.46	0.02	0.02	0.61	0.01	0.28	0.38	0.56	0.0	0.0	0.69	0	1568473011.459954	39.88	47.0	51.14	44.48	38.18	50.52	25.0	116	130	154	28	32	20			706	631	556	483	623	545	468			951
22.3	-3.4	-31.5	31.5	32.2	-7.7			6.4	0	1	1	0	0.19	0.33	0.47	0.02	0.02	0.62	0.01	0.28	0.38	0.56	0.0	0.0	0.69	0	1568473011.5705774	52.71	47.58	50.21	44.81	38.14	50.46	25.0	116	130	154	28	32	20			706	631	556	483	623	545	468			951
22.3	-2.6	-31.9	31.9	32.7	-8.3			5.8	0	1	1	0	0.34	0.34	0.48	0.02	0.02	0.63	0.01	0.28	0.38	0.56	0.0	0.0	0.69	0	1568473011.6793745	38.81	47.84	50.34	44.4	38.01	50.19	25.0	116	130	154	29	32	20			706	631	556	482	623	546	468			951
22.3	-2.6	-31.9	31.9	32.7	-8.3			5.8	0	1	1	0	0.28	0.34	0.49	0.02	0.02	0.63	0.01	0.28	0.38	0.56	0.0	0.0	0.69	0	1568473011.7860816	50.0	47.7	50.05	44.4	37.86	50.41	25.0	116	130	154	29	32	20			706	631	556	482	623	546	468			951
17.9	0.4	-24.0	24.0	25.5	7.8			6.3	0	1	1	0	0.27	0.35	0.5	0.02	0.02	0.63	0.01	0.28	0.38	0.56	0.0	0.0	0.69	0	1568473011.894145	41.6	47.57	49.72	44.27	37.9	50.53	25.0	115	131	154	29	32	18			706	631	557	482	623	546	467			951
17.9	0.4	-24.0	24.0	25.5	7.8			6.3	0	1	1	0	0.29	0.35	0.5	0.02	0.02	0.64	0.01	0.28	0.38	0.56	0.0	0.0	0.69	0	1568473012.0029166	45.32	47.83	49.97	44.19	37.61	50.77	25.0	115	131	154	29	32	18			706	631	557	482	623	546	467			951
17.9	0.4	-24.0	24.0	25.5	7.8			6.3	0	1	1	0	0.24	0.35	0.51	0.01	0.02	0.64	0.01	0.28	0.38	0.56	0.0	0.0	0.69	0	1568473012.1099677	44.19	47.76	49.92	44.24	37.67	50.79	25.0	115	131	154	29	32	18			706	631	557	482	623	546	467			951
17.9	0.4	-24.0	24.0	25.5	7.8			6.3	0	1	1	0	0.31	0.35	0.51	0.01	0.02	0.65	0.01	0.28	0.38	0.56	0.0	0.0	0.69	0	1568473012.217312	43.49	47.74	50.0	44.12	37.55	50.76	25.0	115	131	154	29	32	18			706	631	557	482	623	546	467			951
8.5	19.4	9.4	-9.4	10.4	nan			6.2	0	1	1	0	0.23	0.36	0.52	0.01	0.01	0.65	0.01	0.28	0.38	0.56	0.0	0.0	0.69	0	1568473012.327547	48.65	47.5	49.95	44.14	37.6	50.89	25.0	144	143	154	29	41	nan			706	636	559	482	623	548	nan			951
8.5	19.4	9.4	-9.4	10.4	nan			6.2	0	1	1	0	0.33	0.36	0.52	0.01	0.02	0.65	0.01	0.28	0.38	0.56	0.0	0.0	0.69	0	1568473012.4363832	42.75	47.58	50.05	44.13	37.36	50.92	25.0	144	143	154	29	41	nan			706	636	559	482	623	548	nan			951
16.7	31.9	32.5	-32.5	2.1	65.1			4.0	1	1	1	1	0.22	0.36	0.53	0.01	0.02	0.65	0.01	0.28	0.38	0.56	0.0	0.0	0.69	0	1568473012.5524044	49.84	47.78	49.87	43.93	37.32	50.81	25.0	175	151	154	29	51	29			706	632	559	482	623	552	475			951
16.7	31.9	32.5	-32.5	2.1	65.1			4.0	1	1	1	1	0.31	0.36	0.53	0.01	0.01	0.66	0.01	0.28	0.38	0.56	0.0	0.0	0.69	0	1568473012.6624506	40.65	47.58	49.94	44.04	37.33	50.89	25.0	175	151	154	29	51	29			706	632	559	482	623	552	475			951
16.7	31.9	32.5	-32.5	2.1	65.1			4.0	1	0	0	1	0.27	0.36	0.53	0.01	0.01	0.66	0.01	0.28	0.38	0.56	0.0	0.0	0.69	0	1568473012.7703898	50.36	47.65	49.97	43.78	37.25	50.98	25.0	175	151	154	29	51	29			706	632	559	482	623	552	475			951
15.3	35.8	39.5	-39.5	0.3	68.2			3.5	1	0	0	1	0.29	0.36	0.52	0.03	0.03	0.65	0.01	1	0.0	0.0	1	0.9	0.2	0	1568473012.878343	75.0	25.5	25.0	75.0	75.0	25.0	25.0	182	154	154	29	55	34			706	630	559	482	623	553	477			951
15.3	35.8	39.5	-39.5	0.3	68.2			3.5	1	0	0	1	1.27	0.01	0.02	1.0	0.7	0.09	0.01	1	0.0	0.0	1	0.9	0.2	0	1568473012.9872775	25.0	43.91	44.29	75.0	75.0	56.31	25.0	182	154	154	29	55	34			706	630	559	482	623	553	477			951
15.3	35.8	39.5	-39.5	0.3	68.2			3.5	1	0	0	1	0.7	0.02	0.02	0.79	0.73	0.26	0.01	1	0.0	0.0	1	0.9	0.2	0	1568473013.093334	71.39	43.79	44.27	61.16	51.57	40.57	25.0	182	154	154	29	55	34			706	630	559	482	623	553	477			951
17.6	38.0	43.2	-43.2	-0.8	70.0			2.3	1	0	0	1	1.05	0.02	0.03	1.17	0.71	0.21	0.01	1	0.0	0.0	1	0.9	0.2	0	1568473013.200108	29.88	43.65	43.97	45.78	66.95	48.17	25.0	187	154	154	29	56	36			706	628	558	482	623	554	477			951
17.6	38.0	43.2	-43.2	-0.8	70.0			2.3	1	0	0	1	0.83	0.02	0.02	0.8	0.8	0.21	0.01	1	0.0	0.0	1	0.9	0.2	0	1568473013.3094933	63.49	43.51	43.93	65.45	49.96	44.98	25.0	187	154	154	29	56	36			706	628	558	482	623	554	477			951
16.4	39.9	45.9	-45.9	-1.7	72.1			2.3	1	0	0	1	0.98	0.01	0.02	0.95	0.75	0.22	0.01	1	0.0	0.0	1	0.9	0.2	0	1568473013.4222648	42.44	43.55	44.0	48.9	57.74	45.59	25.0	189	155	154	29	57	38			706	627	558	482	623	554	478			951
16.4	39.9	45.9	-45.9	-1.7	72.1			2.3	1	0	0	1	0.91	0.01	0.02	0.89	0.81	0.21	0.01	1	0.0	0.0	1	0.9	0.2	0	1568473013.5344179	57.24	43.3	43.89	60.71	54.02	45.49	25.0	189	155	154	29	57	38			706	627	558	482	623	554	478			951
16.4	39.9	45.9	-45.9	-1.7	72.1			2.3	1	0	0	1	0.98	0.01	0.02	0.94	0.82	0.21	0.01	1	0.0	0.0	1	0.9	0.2	0	1568473013.651809	48.67	43.32	43.53	54.54	53.75	45.95	25.0	189	155	154	29	57	38			706	627	558	482	623	554	478			951
20.3	33.0	41.4	-41.4	0.9	68.9			2.3	1	0	0	1	0.95	0.01	0.02	0.94	0.83	0.22	0.01	1	0.0	0.0	1	0.9	0.2	0	1568473013.766081	53.81	43.35	43.76	57.32	53.57	44.56	25.0	190	156	154	28	57	39			706	628	558	481	623	554	478			951
20.3	33.0	41.4	-41.4	0.9	68.9			2.3	1	0	0	1	0.97	0.01	0.02	0.95	0.84	0.2	0.01	1	0.0	0.0	1	0.9	0.2	0	1568473013.8735154	51.08	43.27	43.42	56.15	53.45	46.77	25.0	190	156	154	28	57	39			706	628	558	481	623	554	478			951
66.4	nan	-40.1	40.1	nan	30.6			6.4	1	0	0	1	0.97	0.01	0.02	0.95	0.84	0.22	0.01	1	0.0	0.0	1	0.9	0.2	0	1568473013.9812899	52.51	43.16	43.49	56.34	53.34	43.99	25.0	190	181	nan	nan	83	39			706	627	556	nan	nan	545	478			951
66.4	nan	-40.1	40.1	nan	30.6			6.4	1	0	0	1	0.98	0.01	0.02	0.96	0.85	0.19	0.01	1	0.0	0.0	1	0.9	0.2	0	1568473014.0902784	51.34	43.1	43.36	56.43	53.38	46.85	25.0	190	181	nan	nan	83	39			706	627	556	nan	nan	545	478			951
82.8	0.5	-62.7	62.7	88.9	25.2			13.7	1	0	0	1	0.98	0.01	0.02	0.97	0.85	0.22	0.01	1	0.0	0.0	1	0.9	0.2	0	1568473014.2001874	51.99	42.99	43.23	56.14	53.27	44.68	25.0	190	183	233	71	93	39			706	627	559	501	606	537	478			951
82.8	0.5	-62.7	62.7	88.9	25.2			13.7	1	0	0	1	0.98	0.01	0.02	0.97	0.86	0.2	0.01	1	0.0	0.0	1	0.9	0.2	0	1568473014.3083735	51.73	42.92	43.11	56.13	53.28	46.09	25.0	190	183	233	71	93	39			706	627	559	501	606	537	478			951
82.8	0.5	-62.7	62.7	88.9	25.2			13.7	1	0	0	1	0.98	0.01	0.01	0.97	0.86	0.2	0.01	1	0.0	0.0	1	0.9	0.2	0	1568473014.4166129	51.73	42.83	43.2	56.13	53.36	46.13	25.0	190	183	233	71	93	39			706	627	559	501	606	537	478			951
82.8	0.5	-62.7	62.7	88.9	25.2			13.7	1	0	0	1	0.99	0.01	0.02	0.97	0.86	0.22	0.01	1	0.0	0.0	1	0.9	0.2	0	1568473014.5322886	51.48	42.85	42.97	55.99	53.28	44.31	25.0	190	183	233	71	93	39			706	627	559	501	606	537	478			951
90.2	0.5	-70.1	70.1	95.1	23.7			15.3	1	0	0	1	0.99	0.01	0.01	0.97	0.87	0.19	0.01	1	0.0	0.0	1	0.9	0.2	0	1568473014.6432655	51.71	42.8	43.01	56.21	53.32	46.29	25.0	190	183	239	74	95	39			706	626	559	507	603	535	478			951
90.2	0.5	-70.1	70.1	95.1	23.7			15.3	1	1	1	1	0.99	0.01	0.01	0.98	0.87	0.22	0.01	1.0	0.0	0.0	1	0.9	0.2	0	1568473014.755057	51.6	42.76	42.94	56.04	53.08	45.34	25.0	190	183	239	74	95	39			706	626	559	507	603	535	478			951
90.2	0.5	-70.1	70.1	95.1	23.7			15.3	1	1	1	1	0.99	0.01	0.01	0.98	0.87	0.2	0.01	1.0	0.0	0.0	1	0.9	0.2	0	1568473014.8626647	51.55	42.67	42.82	56.21	53.18	45.31	25.0	190	183	239	74	95	39			706	626	559	507	603	535	478			951
90.2	0.5	-70.1	70.1	95.1	23.7			15.3	0	1	1	0	0.99	0.01	0.01	0.98	0.87	0.19	0.01	1.0	0.0	0.0	1	0.9	0.2	0	1568473014.9697917	51.65	42.59	42.72	56.02	53.22	46.55	25.0	190	183	239	74	95	39			706	626	559	507	603	535	478			951
93.5	1.2	-73.8	73.8	98.9	23.1			16.6	0	1	1	0	0.98	0.01	0.02	0.98	0.87	0.22	0.01	0.25	0.44	0.61	0.0	0.0	0.72	0	1568473015.0771914	25.0	68.3	75.0	25.0	25.0	74.63	25.0	190	183	241	75	96	39			706	626	560	511	601	534	478			951
93.5	1.2	-73.8	73.8	98.9	23.1			16.6	0	1	1	0	0.06	0.65	0.43	0.05	0.41	0.99	0.01	0.25	0.44	0.61	0.0	0.0	0.72	0	1568473015.1845565	58.16	39.08	65.6	42.1	25.0	31.04	25.0	190	183	241	75	96	39			706	626	560	511	601	534	478			951
93.5	1.2	-73.8	73.8	98.9	23.1			16.6	0	1	1	0	0.6	0.18	0.52	0.07	0.1	0.58	0.01	0.25	0.44	0.61	0.0	0.0	0.72	0	1568473015.292656	30.29	32.25	33.35	47.27	42.26	58.61	25.0	190	183	241	75	96	39			706	626	560	511	601	534	478			951
93.5	1.2	-73.8	73.8	98.9	23.1			16.6	0	1	1	0	0.32	0.39	0.44	0.08	0.09	0.68	0.01	0.25	0.44	0.61	0.0	0.0	0.72	0	1568473015.4015148	58.63	63.12	68.09	43.86	39.06	52.37	25.0	190	183	241	75	96	39			706	626	560	511	601	534	478			951
95.4	0.4	-75.6	75.6	101.4	22.8			17.4	0	1	1	0	0.05	0.51	0.61	0.07	0.09	0.68	0.01	0.25	0.44	0.61	0.0	0.0	0.72	0	1568473015.5107796	47.91	36.4	46.22	44.8	39.2	51.88	25.0	190	183	242	75	97	39			706	626	560	512	600	533	478			951
96.1	1.5	-76.0	76.0	103.1	23.4			17.4	0	1	1	0	0.48	0.35	0.52	0.06	0.06	0.7	0.01	0.25	0.44	0.61	0.0	0.0	0.72	0	1568473015.6295185	34.03	56.52	55.26	45.06	40.55	51.02	25.0	190	183	242	75	97	39			706	626	560	513	599	533	479			951
96.1	1.5	-76.0	76.0	103.1	23.4			17.4	0	1	1	0	0.09	0.47	0.53	0.05	0.07	0.7	0.01	0.25	0.44	0.61	0.0	0.0	0.72	0	1568473015.7387254	59.88	44.28	55.52	45.02	39.61	51.37	25.0	190	183	242	75	97	39			706	626	560	513	599	533	479			951
96.1	1.5	-76.0	76.0	103.1	23.4			17.4	0	1	1	0	0.39	0.42	0.56	0.04	0.06	0.71	0.01	0.25	0.44	0.61	0.0	0.0	0.72	0	1568473015.8465214	35.1	48.3	54.33	45.35	40.09	50.79	25.0	190	183	242	75	97	39			706	626	560	513	599	533	479			951
96.1	1.5	-76.0	76.0	103.1	23.4			17.4	0	1	1	0	0.29	0.42	0.58	0.04	0.06	0.7	0.01	0.25	0.44	0.61	0.0	0.0	0.72	0	1568473015.9532886	50.88	48.63	52.51	45.44	39.56	51.57	25.0	190	183	242	75	97	39			706	626	560	513	599	533	479			951
115.9	-2.6	-82.2	82.2	104.9	23.7			17.2	0	1	1	0	0.28	0.43	0.59	0.04	0.05	0.7	0.01	0.25	0.44	0.61	0.0	0.0	0.72	0	1568473016.0611458	38.83	47.98	52.11	45.36	40.05	51.53	25.0	188	182	243	75	98	39			706	622	560	513	599	534	479			951
115.9	-2.6	-82.2	82.2	104.9	23.7			17.2	0	1	1	0	0.33	0.43	0.59	0.03	0.05	0.7	0.01	0.25	0.44	0.61	0.0	0.0	0.72	0	1568473016.1709626	45.7	48.03	51.76	45.36	39.47	51.67	25.0	188	182	243	75	98	39			706	622	560	513	599	534	479			951
68.1	14.4	-39.1	39.1	62.1	79.7			22.4	0	1	1	0	0.18	0.43	0.59	0.03	0.04	0.7	0.01	0.25	0.44	0.61	0.0	0.0	0.72	0	1568473016.2785516	47.0	48.25	51.61	45.13	39.71	51.59	25.0	185	190	243	74	98	40			706	639	568	513	601	530	480			951
68.1	14.4	-39.1	39.1	62.1	79.7			22.4	0	1	1	0	0.34	0.43	0.6	0.03	0.04	0.7	0.01	0.25	0.44	0.61	0.0	0.0	0.72	0	1568473016.3886638	41.08	48.19	51.36	45.17	39.36	51.68	25.0	185	190	243	74	98	40			706	639	568	513	601	530	480			951
