aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
16.1	-2.5	-23.8	23.8	25.8	-4.3			3.4	0	1	1	0	0.28	0.2	0.38	0.02	0.02	0.98	0.01	0.3	0.34	0.53	0.0	0.0	0.68	0	1568472960.6863337	47.47	54.67	57.87	44.05	37.49	25.0	25.0	112	123	138	23	23	10			709	626	550	474	622	544	466			954
17.2	-3.1	-25.9	25.9	26.6	-5.2			3.5	0	1	1	0	0.27	0.32	0.45	0.02	0.02	0.45	0.01	0.3	0.34	0.53	0.0	0.0	0.68	0	1568472960.7941	41.6	43.93	46.1	44.11	37.6	60.07	25.0	112	123	140	24	24	10			709	626	550	474	622	544	466			954
17.2	-3.1	-25.9	25.9	26.6	-5.2			3.5	0	1	1	0	0.34	0.27	0.41	0.02	0.02	0.57	0.01	0.3	0.34	0.53	0.0	0.0	0.68	0	1568472960.9019086	44.61	47.9	54.25	44.02	37.48	53.12	25.0	112	123	140	24	24	10			709	626	550	474	622	544	466			954
18.3	-2.6	-28.3	28.3	28.1	-5.7			4.0	0	1	1	0	0.21	0.29	0.44	0.02	0.01	0.61	0.01	0.3	0.34	0.53	0.0	0.0	0.68	0	1568472961.0097964	48.44	47.8	51.97	43.88	37.55	49.99	25.0	112	124	143	26	25	10			709	626	550	475	621	543	466			954
18.3	-2.6	-28.3	28.3	28.1	-5.7			4.0	0	1	1	0	0.35	0.3	0.47	0.02	0.02	0.61	0.01	0.3	0.34	0.53	0.0	0.0	0.68	0	1568472961.1183069	40.61	46.92	50.16	43.75	37.24	50.51	25.0	112	124	143	26	25	10			709	626	550	475	621	543	466			954
18.3	-2.1	-28.6	28.6	28.6	-6.1			4.1	0	1	1	0	0.25	0.3	0.48	0.01	0.02	0.62	0.01	0.3	0.34	0.53	0.0	0.0	0.68	0	1568472961.2247865	51.07	47.44	49.74	43.83	37.15	50.3	25.0	112	124	144	27	26	10			709	626	550	475	621	543	466			954
18.3	-2.1	-28.6	28.6	28.6	-6.1			4.1	0	1	1	0	0.34	0.3	0.49	0.02	0.01	0.62	0.01	0.3	0.34	0.53	0.0	0.0	0.68	0	1568472961.3334424	40.83	47.47	49.52	43.58	37.22	50.27	25.0	112	124	144	27	26	10			709	626	550	475	621	543	466			954
18.3	-2.1	-28.6	28.6	28.6	-6.1			4.1	0	1	1	0	0.3	0.31	0.49	0.01	0.01	0.63	0.01	0.3	0.34	0.53	0.0	0.0	0.68	0	1568472961.4481866	46.03	47.28	49.57	43.6	37.11	50.22	25.0	112	124	144	27	26	10			709	626	550	475	621	543	466			954
16.9	-0.9	-26.9	26.9	26.1	-2.7			3.5	0	1	1	0	0.27	0.31	0.5	0.01	0.01	0.63	0.01	0.3	0.34	0.53	0.0	0.0	0.68	0	1568472961.5560274	43.63	47.44	49.58	43.51	37.02	50.29	25.0	111	125	144	27	26	10			709	626	550	475	622	544	466			954
16.9	-0.9	-26.9	26.9	26.1	-2.7			3.5	0	1	1	0	0.34	0.31	0.5	0.01	0.01	0.64	0.01	0.3	0.34	0.53	0.0	0.0	0.68	0	1568472961.6760044	42.55	47.45	49.53	43.37	36.89	50.34	25.0	111	125	144	27	26	10			709	626	550	475	622	544	466			954
11.0	16.2	7.9	-7.9	7.1	nan			3.9	0	1	1	0	0.24	0.32	0.5	0.01	0.01	0.64	0.01	0.3	0.34	0.53	0.0	0.0	0.68	0	1568472961.7835898	48.05	47.19	49.39	43.47	36.82	50.58	25.0	139	135	144	27	33	nan			709	629	552	475	622	545	nan			954
11.0	16.2	7.9	-7.9	7.1	nan			3.9	0	1	1	0	0.33	0.31	0.51	0.01	0.01	0.64	0.01	0.3	0.34	0.53	0.0	0.0	0.68	0	1568472961.890508	41.48	47.57	49.55	43.36	36.7	50.58	25.0	139	135	144	27	33	nan			709	629	552	475	622	545	nan			954
11.0	16.2	7.9	-7.9	7.1	nan			3.9	0	1	1	0	0.28	0.32	0.5	0.01	0.01	0.65	0.01	0.3	0.34	0.53	0.0	0.0	0.68	0	1568472961.9978826	47.47	47.42	49.6	43.09	36.6	50.6	25.0	139	135	144	27	33	nan			709	629	552	475	622	545	nan			954
11.0	16.2	7.9	-7.9	7.1	nan			3.9	0	1	1	0	0.32	0.32	0.51	0.01	0.01	0.65	0.01	0.3	0.34	0.53	0.0	0.0	0.68	0	1568472962.104856	42.58	47.21	49.45	43.2	36.56	50.69	25.0	139	135	144	27	33	nan			709	629	552	475	622	545	nan			954
11.9	26.5	25.5	-25.5	2.2	nan			2.8	1	1	1	1	0.31	0.32	0.51	0.01	0.01	0.65	0.01	0.3	0.34	0.53	0.0	0.0	0.68	0	1568472962.2225394	48.61	47.44	49.38	43.12	36.6	50.76	25.0	160	142	144	27	41	nan			709	627	552	475	622	547	nan			954
11.9	26.5	25.5	-25.5	2.2	nan			2.8	1	1	1	1	0.27	0.32	0.51	0.01	0.01	0.65	0.01	0.3	0.34	0.53	0.0	0.0	0.68	0	1568472962.3421292	42.72	47.48	49.53	43.04	36.41	50.6	25.0	160	142	144	27	41	nan			709	627	552	475	622	547	nan			954
16.7	32.5	35.7	-35.7	-0.8	71.0			1.7	1	0	0	1	0.35	0.33	0.51	0.01	0.01	0.65	0.01	0.3	0.34	0.53	0.0	0.0	0.68	0	1568472962.4526129	44.28	47.41	49.48	42.94	36.46	50.69	25.0	175	145	144	27	46	18			709	623	552	475	622	549	475			954
16.7	32.5	35.7	-35.7	-0.8	71.0			1.7	1	0	0	1	0.4	0.11	0.17	0.09	0.11	0.62	0.01	1	0.0	0.0	1	0.91	0.21	0	1568472962.5621295	75.0	25.0	25.0	75.0	75.0	25.0	25.0	175	145	144	27	46	18			709	623	552	475	622	549	475			954
16.7	32.5	35.7	-35.7	-0.8	71.0			1.7	1	0	0	1	1.16	0.01	0.02	1.08	0.89	0.21	0.01	1	0.0	0.0	1	0.91	0.21	0	1568472962.669353	31.06	43.82	44.92	47.23	51.75	49.88	25.0	175	145	144	27	46	18			709	623	552	475	622	549	475			954
16.7	32.5	35.7	-35.7	-0.8	71.0			1.7	1	0	0	1	0.74	0.01	0.02	0.7	0.64	0.17	0.01	1	0.0	0.0	1	0.91	0.21	0	1568472962.7768254	69.22	43.76	44.49	70.37	60.88	47.62	25.0	175	145	144	27	46	18			709	623	552	475	622	549	475			954
18.3	34.2	39.4	-39.4	-2.1	70.2			0.6	1	0	0	1	0.89	0.01	0.02	0.91	0.95	0.26	0.01	1	0.0	0.0	1	0.91	0.21	0	1568472962.8858144	42.74	43.47	44.32	41.58	58.34	44.24	25.0	180	147	144	27	48	23			709	621	551	475	622	550	475			954
17.7	36.7	42.7	-42.7	-2.5	71.9			0.6	1	0	0	1	0.9	0.01	0.02	0.8	0.77	0.2	0.01	1	0.0	0.0	1	0.91	0.21	0	1568472962.9928923	61.56	43.35	44.13	66.13	54.16	47.06	25.0	183	148	144	27	49	25			709	619	551	475	622	550	476			954
17.7	36.7	42.7	-42.7	-2.5	71.9			0.6	1	0	0	1	0.97	0.01	0.02	0.89	0.77	0.25	0.01	1	0.0	0.0	1	0.91	0.21	0	1568472963.100836	48.12	43.24	43.99	56.28	56.72	44.27	25.0	183	148	144	27	49	25			709	619	551	475	622	550	476			954
17.7	36.7	42.7	-42.7	-2.5	71.9			0.6	1	0	0	1	0.92	0.01	0.02	0.88	0.82	0.21	0.01	1	0.0	0.0	1	0.91	0.21	0	1568472963.2074826	56.83	43.13	43.91	60.16	53.63	45.94	25.0	183	148	144	27	49	25			709	619	551	475	622	550	476			954
17.7	36.7	42.7	-42.7	-2.5	71.9			0.6	1	0	0	1	0.97	0.01	0.02	0.94	0.82	0.23	0.01	1	0.0	0.0	1	0.91	0.21	0	1568472963.3154328	49.5	43.21	43.95	55.75	53.74	45.65	25.0	183	148	144	27	49	25			709	619	551	475	622	550	476			954
17.7	36.7	42.7	-42.7	-2.5	71.9			0.6	1	0	0	1	0.95	0.01	0.02	0.94	0.84	0.22	0.01	1	0.0	0.0	1	0.91	0.21	0	1568472963.4223816	53.54	43.13	43.82	57.32	53.55	44.08	25.0	183	148	144	27	49	25			709	619	551	475	622	550	476			954
16.2	37.4	44.1	-44.1	-3.1	72.8			0.6	1	0	0	1	0.97	0.01	0.02	0.95	0.84	0.21	0.01	1	0.0	0.0	1	0.91	0.21	0	1568472963.532078	51.18	43.03	43.86	55.92	53.52	47.13	25.0	184	148	144	26	49	26			709	620	551	475	621	550	476			954
54.0	nan	-18.9	18.9	59.4	39.5			1.7	1	0	0	1	0.97	0.01	0.02	0.95	0.85	0.24	0.01	1	0.0	0.0	1	0.91	0.21	0	1568472963.6405847	52.3	42.92	43.55	56.51	53.25	44.22	25.0	184	165	nan	37	64	26			709	619	548	nan	616	545	475			954
54.0	nan	-18.9	18.9	59.4	39.5			1.7	1	0	0	1	0.98	0.01	0.02	0.96	0.85	0.2	0.01	1	0.0	0.0	1	0.91	0.21	0	1568472963.7476418	51.55	42.84	43.57	56.2	53.4	47.17	25.0	184	165	nan	37	64	26			709	619	548	nan	616	545	475			954
54.0	nan	-18.9	18.9	59.4	39.5			1.7	1	0	0	1	0.98	0.01	0.02	0.96	0.86	0.24	0.01	1	0.0	0.0	1	0.91	0.21	0	1568472963.8547013	51.79	42.74	43.45	56.12	53.36	44.43	25.0	184	165	nan	37	64	26			709	619	548	nan	616	545	475			954
54.0	nan	-18.9	18.9	59.4	39.5			1.7	1	0	0	1	0.98	0.01	0.02	0.96	0.86	0.21	0.01	1	0.0	0.0	1	0.91	0.21	0	1568472963.962053	51.76	42.76	43.32	56.22	53.45	46.45	25.0	184	165	nan	37	64	26			709	619	548	nan	616	545	475			954
80.6	0.3	-60.8	60.8	87.5	26.5			10.5	1	0	0	1	0.98	0.01	0.02	0.96	0.87	0.22	0.01	1	0.0	0.0	1	0.91	0.21	0	1568472964.0689254	51.91	42.71	43.02	56.42	53.39	45.6	25.0	184	174	219	62	82	26			709	618	550	489	603	533	476			954
80.6	0.3	-60.8	60.8	87.5	26.5			10.5	1	1	1	1	0.99	0.01	0.02	0.97	0.87	0.22	0.01	1.0	0.0	0.0	1	0.91	0.21	0	1568472964.1795049	51.22	42.63	43.11	55.76	53.32	44.69	25.0	184	174	219	62	82	26			709	618	550	489	603	533	476			954
89.5	-0.1	-68.3	68.3	94.8	24.8			13.3	1	1	1	1	0.99	0.01	0.01	0.97	0.88	0.22	0.01	1.0	0.0	0.0	1	0.91	0.21	0	1568472964.2861774	51.74	42.58	43.2	56.06	53.36	47.3	25.0	183	173	225	65	84	26			709	619	551	495	599	530	476			954
89.5	-0.1	-68.3	68.3	94.8	24.8			13.3	0	1	1	0	0.99	0.01	0.02	0.98	0.88	0.22	0.01	1.0	0.0	0.0	1	0.91	0.21	0	1568472964.3933508	51.36	42.49	43.04	55.94	53.2	44.35	25.0	183	173	225	65	84	26			709	619	551	495	599	530	476			954
89.5	-0.1	-68.3	68.3	94.8	24.8			13.3	0	1	1	0	0.98	0.01	0.01	0.97	0.88	0.19	0.01	0.31	0.31	0.51	0.0	0.0	0.67	0	1568472964.5008438	51.96	42.41	42.77	56.06	53.4	47.46	25.0	183	173	225	65	84	26			709	619	551	495	599	530	476			954
89.5	-0.1	-68.3	68.3	94.8	24.8			13.3	0	1	1	0	0.06	0.2	0.26	0.23	0.7	0.94	0.01	0.31	0.31	0.51	0.0	0.0	0.67	0	1568472964.6190636	48.52	59.81	68.94	32.98	25.0	36.62	25.0	183	173	225	65	84	26			709	619	551	495	599	530	476			954
90.7	1.7	-70.7	70.7	98.2	24.6			14.6	0	1	1	0	0.64	0.36	0.56	0.07	0.08	0.55	0.01	0.31	0.31	0.51	0.0	0.0	0.67	0	1568472964.727219	28.23	41.15	39.95	46.22	41.69	55.82	25.0	184	173	227	66	85	26			709	618	552	498	598	529	476			954
90.7	1.7	-70.7	70.7	98.2	24.6			14.6	0	1	1	0	0.11	0.25	0.37	0.07	0.1	0.61	0.01	0.31	0.31	0.51	0.0	0.0	0.67	0	1568472964.8354595	63.99	48.72	60.52	43.74	38.45	54.81	25.0	184	173	227	66	85	26			709	618	552	498	598	529	476			954
90.7	1.7	-70.7	70.7	98.2	24.6			14.6	0	1	1	0	0.47	0.28	0.47	0.07	0.08	0.65	0.01	0.31	0.31	0.51	0.0	0.0	0.67	0	1568472964.9427748	26.24	48.57	52.39	44.76	39.8	50.36	25.0	184	173	227	66	85	26			709	618	552	498	598	529	476			954
90.7	1.7	-70.7	70.7	98.2	24.6			14.6	0	1	1	0	0.43	0.3	0.48	0.06	0.07	0.65	0.01	0.31	0.31	0.51	0.0	0.0	0.67	0	1568472965.0500486	51.29	46.52	50.48	45.11	39.97	50.46	25.0	184	173	227	66	85	26			709	618	552	498	598	529	476			954
94.5		-74.6	74.6	101.5	24.3			14.8	0	1	1	0	0.23	0.29	0.48	0.05	0.06	0.65	0.01	0.31	0.31	0.51	0.0	0.0	0.67	0	1568472965.1570184	36.89	47.18	50.54	45.24	39.59	50.25	25.0	184	173	229	66	86	26			709	618	552	500	596	529	476			954
94.5		-74.6	74.6	101.5	24.3			14.8	0	1	1	0	0.44	0.29	0.48	0.04	0.06	0.66	0.01	0.31	0.31	0.51	0.0	0.0	0.67	0	1568472965.267449	39.65	47.83	51.19	45.2	39.56	50.15	25.0	184	173	229	66	86	26			709	618	552	500	596	529	476			954
94.2	3.5	-74.4	74.4	102.6	24.1			14.8	0	1	1	0	0.15	0.3	0.49	0.04	0.05	0.66	0.01	0.31	0.31	0.51	0.0	0.0	0.67	0	1568472965.3755243	50.02	47.25	50.97	45.26	40.0	50.16	25.0	184	173	231	66	86	26			709	618	552	501	595	529	476			954
94.2	3.5	-74.4	74.4	102.6	24.1			14.8	0	1	1	0	0.43	0.3	0.5	0.04	0.05	0.66	0.01	0.31	0.31	0.51	0.0	0.0	0.67	0	1568472965.4832103	40.52	47.17	50.06	45.27	39.54	50.35	25.0	184	173	231	66	86	26			709	618	552	501	595	529	476			954
99.8	4.4	-64.8	64.8	86.7	54.3			16.9	0	1	1	0	0.2	0.3	0.5	0.03	0.05	0.65	0.01	0.31	0.31	0.51	0.0	0.0	0.67	0	1568472965.5899355	53.93	47.23	49.52	45.27	39.68	50.61	25.0	180	175	230	66	86	23			709	619	554	501	596	527	480			954
99.8	4.4	-64.8	64.8	86.7	54.3			16.9	0	1	1	0	0.41	0.3	0.51	0.03	0.05	0.66	0.01	0.31	0.31	0.51	0.0	0.0	0.67	0	1568472965.701306	39.71	47.43	49.35	45.15	39.38	50.6	25.0	180	175	230	66	86	23			709	619	554	501	596	527	480			954
99.8	4.4	-64.8	64.8	86.7	54.3			16.9	0	1	1	0	0.24	0.3	0.51	0.03	0.04	0.65	0.01	0.31	0.31	0.51	0.0	0.0	0.67	0	1568472965.8090646	53.96	47.39	49.38	45.07	39.52	50.83	25.0	180	175	230	66	86	23			709	619	554	501	596	527	480			954
99.8	4.4	-64.8	64.8	86.7	54.3			16.9	0	1	1	0	0.38	0.3	0.51	0.03	0.04	0.66	0.01	0.31	0.31	0.51	0.0	0.0	0.67	0	1568472965.9165535	39.81	47.08	49.4	45.01	39.39	50.77	25.0	180	175	230	66	86	23			709	619	554	501	596	527	480			954
48.7	20.3	-15.8	15.8	45.7	nan			21.8	0	1	1	0	0.29	0.3	0.5	0.03	0.04	0.66	0.01	0.31	0.31	0.51	0.0	0.0	0.67	0	1568472966.024878	51.73	47.27	49.22	44.84	39.37	50.83	25.0	184	188	231	66	93	nan			709	638	565	501	598	527	nan			954
48.7	20.3	-15.8	15.8	45.7	nan			21.8	0	1	1	0	0.4	0.3	0.51	0.03	0.03	0.66	0.01	0.31	0.31	0.51	0.0	0.0	0.67	0	1568472966.1432045	38.51	47.53	49.35	44.89	39.27	50.61	25.0	184	188	231	66	93	nan			709	638	565	501	598	527	nan			954
40.6	49.1	44.8	-44.8	26.3	75.0			15.7	1	1	1	1	0.29	0.31	0.51	0.03	0.03	0.66	0.01	0.31	0.31	0.51	0.0	0.0	0.67	0	1568472966.2611775	50.03	47.09	49.44	44.69	39.39	50.67	25.0	249	216	230	66	120	114			709	641	574	501	597	547	468			954
40.6	49.1	44.8	-44.8	26.3	75.0			15.7	1	0	0	1	0.36	0.3	0.51	0.02	0.03	0.66	0.01	0.31	0.31	0.51	0.0	0.0	0.67	0	1568472966.3683438	39.77	47.19	49.18	44.72	38.94	50.6	25.0	249	216	230	66	120	114			709	641	574	501	597	547	468			954
40.6	49.1	44.8	-44.8	26.3	75.0			15.7	1	0	0	1	0.3	0.3	0.5	0.02	0.03	0.66	0.01	0.99	0.0	0.0	1	0.87	0.12	0	1568472966.4772098	51.69	47.46	49.6	44.66	39.04	50.67	25.0	249	216	230	66	120	114			709	641	574	501	597	547	468			954
29.6	53.8	53.8	-53.8	22.9	73.7			13.7	1	0	0	1	1.38	0.01	0.02	0.27	0.25	0.05	0.01	0.99	0.0	0.0	1	0.87	0.12	0	1568472966.5917609	30.89	43.61	45.1	75.0	75.0	50.77	25.0	250	218	230	66	124	124			709	642	573	501	596	550	471			954
29.6	53.8	53.8	-53.8	22.9	73.7			13.7	1	0	0	1	0.73	0.02	0.03	0.95	0.79	0.23	0.01	0.99	0.0	0.0	1	0.87	0.12	0	1568472966.7035115	67.54	44.19	45.35	49.13	46.56	40.54	25.0	250	218	230	66	124	124			709	642	573	501	596	550	471			954
29.1	55.8	56.2	-56.2	22.7	73.9			13.2	1	0	0	1	1.15	0.02	0.03	1.09	0.7	0.11	0.01	0.99	0.0	0.0	1	0.87	0.12	0	1568472966.8130639	32.59	43.9	44.86	48.98	62.17	48.76	25.0	253	218	230	66	124	126			709	641	573	501	596	551	472			954
