aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-1.7	1.3	4.2	-4.2	2.6	12.4			0.6	1	0	0	1	0.39	0.01	0.01	0.36	0.25	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472912.947932	41.7	39.2	38.36	48.5	43.4	38.2	25.0	119	123	121	22	22	12			709	631	554	475	630	553	473			954
-1.7	1.3	4.2	-4.2	2.6	12.4			0.6	1	0	0	1	0.32	0.01	0.01	0.36	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472913.0647566	48.35	39.14	38.31	49.75	41.76	38.15	25.0	119	123	121	22	22	12			709	631	554	475	630	553	473			954
-1.7	1.3	4.2	-4.2	2.6	12.4			0.6	1	0	0	1	0.38	0.01	0.01	0.37	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472913.175103	43.36	39.07	38.22	49.0	40.42	38.08	25.0	119	123	121	22	22	12			709	631	554	475	630	553	473			954
-2.2	1.8	3.8	-3.8	3.3	11.8			0.6	1	0	0	1	0.35	0.01	0.01	0.38	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472913.2841194	47.19	38.99	37.99	48.54	42.08	38.02	25.0	119	123	121	22	22	12			709	631	554	475	630	553	473			954
-2.2	1.8	3.8	-3.8	3.3	11.8			0.6	1	0	0	1	0.4	0.01	0.01	0.38	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472913.4004762	43.33	38.96	38.07	48.62	41.52	37.99	25.0	119	123	121	22	22	12			709	631	554	475	630	553	473			954
-1.5	2.4	4.1	-4.1	3.6	11.4			0.6	1	1	1	1	0.33	0.01	0.01	0.39	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472913.5201118	48.82	38.89	37.98	48.69	42.02	37.92	25.0	119	123	121	22	22	13			709	631	554	475	630	553	473			954
-1.5	2.4	4.1	-4.1	3.6	11.4			0.6	1	1	1	1	0.37	0.01	0.01	0.39	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472913.633154	43.57	38.82	37.9	48.71	41.72	37.86	25.0	119	123	121	22	22	13			709	631	554	475	630	553	473			954
6.3	0.4	-12.0	12.0	19.0	2.8			1.1	0	1	1	0	0.37	0.01	0.01	0.4	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472913.7469358	46.4	38.75	37.71	48.87	42.27	37.8	25.0	120	126	132	25	25	13			709	631	554	476	629	552	473			954
6.3	0.4	-12.0	12.0	19.0	2.8			1.1	0	1	1	0	0.24	0.04	0.09	0.03	0.03	0.16	0.01	0.31	0.33	0.52	0.0	0.0	0.67	0	1568472913.8672142	45.91	65.36	75.0	39.14	34.37	75.0	25.0	120	126	132	25	25	13			709	631	554	476	629	552	473			954
6.3	0.4	-12.0	12.0	19.0	2.8			1.1	0	1	1	0	0.34	0.28	0.54	0.01	0.01	0.64	0.01	0.31	0.33	0.52	0.0	0.0	0.67	0	1568472913.9770439	42.13	47.9	43.26	42.73	36.86	39.71	25.0	120	126	132	25	25	13			709	631	554	476	629	552	473			954
13.2	0.1	-22.8	22.8	24.9	-0.2			2.9	0	1	1	0	0.21	0.29	0.4	0.01	0.01	0.48	0.01	0.31	0.33	0.52	0.0	0.0	0.67	0	1568472914.088374	49.74	46.21	52.81	42.63	36.76	58.74	25.0	119	129	145	31	30	13			709	631	555	479	628	550	473			954
13.2	0.1	-22.8	22.8	24.9	-0.2			2.9	0	1	1	0	0.34	0.27	0.42	0.01	0.01	0.59	0.01	0.31	0.33	0.52	0.0	0.0	0.67	0	1568472914.199452	41.04	47.79	52.94	42.71	36.86	50.19	25.0	119	129	145	31	30	13			709	631	555	479	628	550	473			954
16.0	-2.0	-27.1	27.1	25.7	-2.3			2.9	0	1	1	0	0.27	0.29	0.45	0.01	0.01	0.6	0.01	0.31	0.33	0.52	0.0	0.0	0.67	0	1568472914.311197	47.56	47.25	50.76	42.62	36.77	50.18	25.0	120	130	148	35	31	13			709	631	555	479	628	550	473			954
16.0	-2.0	-27.1	27.1	25.7	-2.3			2.9	0	1	1	0	0.28	0.29	0.47	0.01	0.01	0.6	0.01	0.31	0.33	0.52	0.0	0.0	0.67	0	1568472914.4210691	44.8	47.18	49.77	42.52	36.68	50.25	25.0	120	130	148	35	31	13			709	631	555	479	628	550	473			954
14.2	1.2	-20.7	20.7	20.1	5.7			2.3	0	1	1	0	0.33	0.29	0.48	0.01	0.01	0.61	0.01	0.31	0.33	0.52	0.0	0.0	0.67	0	1568472914.5324173	43.32	47.35	49.39	42.43	36.71	50.17	25.0	119	131	148	35	31	12			709	631	555	479	628	551	473			954
14.2	1.2	-20.7	20.7	20.1	5.7			2.3	0	1	1	0	0.24	0.3	0.48	0.01	0.01	0.62	0.01	0.31	0.33	0.52	0.0	0.0	0.67	0	1568472914.639754	46.78	47.37	49.33	42.35	36.64	50.02	25.0	119	131	148	35	31	12			709	631	555	479	628	551	473			954
14.2	1.2	-20.7	20.7	20.1	5.7			2.3	0	1	1	0	0.34	0.3	0.48	0.01	0.01	0.62	0.01	0.31	0.33	0.52	0.0	0.0	0.67	0	1568472914.7502074	42.31	47.29	49.42	42.25	36.56	50.06	25.0	119	131	148	35	31	12			709	631	555	479	628	551	473			954
14.2	1.2	-20.7	20.7	20.1	5.7			2.3	0	1	1	0	0.26	0.3	0.49	0.01	0.01	0.62	0.01	0.31	0.33	0.52	0.0	0.0	0.67	0	1568472914.8569798	48.57	47.52	49.47	42.19	36.47	50.26	25.0	119	131	148	35	31	12			709	631	555	479	628	551	473			954
nan	14.6	4.4	-4.4	6.8	nan			3.4	0	1	1	0	0.31	0.31	0.49	0.01	0.01	0.63	0.01	0.31	0.33	0.52	0.0	0.0	0.67	0	1568472914.9650187	43.41	47.24	49.41	42.16	36.41	50.27	25.0	nan	139	148	35	37	nan			709	nan	557	479	628	551	nan			954
nan	14.6	4.4	-4.4	6.8	nan			3.4	0	1	1	0	0.33	0.31	0.49	0.01	0.01	0.63	0.01	0.31	0.33	0.52	0.0	0.0	0.67	0	1568472915.0723908	46.74	47.49	49.41	41.99	36.34	50.42	25.0	nan	139	148	35	37	nan			709	nan	557	479	628	551	nan			954
9.5	25.1	22.9	-22.9	1.5	nan			2.3	0	1	1	0	0.25	0.31	0.5	0.01	0.01	0.63	0.01	0.31	0.33	0.52	0.0	0.0	0.67	0	1568472915.1808255	45.6	47.39	49.14	41.9	36.27	50.53	25.0	163	146	148	35	45	nan			709	632	557	479	628	553	nan			954
9.5	25.1	22.9	-22.9	1.5	nan			2.3	0	1	1	0	0.35	0.31	0.5	0.01	0.01	0.63	0.01	0.31	0.33	0.52	0.0	0.0	0.67	0	1568472915.2915874	43.34	47.32	49.63	41.94	36.19	50.72	25.0	163	146	148	35	45	nan			709	632	557	479	628	553	nan			954
9.5	25.1	22.9	-22.9	1.5	nan			2.3	0	1	1	0	0.24	0.31	0.5	0.01	0.01	0.64	0.01	0.31	0.33	0.52	0.0	0.0	0.67	0	1568472915.4005117	45.17	47.24	49.26	41.78	36.15	50.66	25.0	163	146	148	35	45	nan			709	632	557	479	628	553	nan			954
9.5	25.1	22.9	-22.9	1.5	nan			2.3	1	1	1	1	0.36	0.31	0.5	0.01	0.01	0.64	0.01	0.31	0.33	0.52	0.0	0.0	0.67	0	1568472915.5158648	43.14	47.55	49.3	41.82	36.09	50.55	25.0	163	146	148	35	45	nan			709	632	557	479	628	553	nan			954
9.5	25.1	22.9	-22.9	1.5	nan			2.3	1	1	1	1	0.25	0.32	0.5	0.01	0.01	0.64	0.01	0.31	0.33	0.52	0.0	0.0	0.67	0	1568472915.624887	48.69	47.16	49.29	41.73	36.01	50.58	25.0	163	146	148	35	45	nan			709	632	557	479	628	553	nan			954
9.5	25.1	22.9	-22.9	1.5	nan			2.3	1	0	0	1	0.35	0.31	0.5	0.01	0.01	0.65	0.01	0.31	0.33	0.52	0.0	0.0	0.67	0	1568472915.7319367	41.75	47.44	49.44	41.55	35.93	50.46	25.0	163	146	148	35	45	nan			709	632	557	479	628	553	nan			954
15.5	30.5	33.1	-33.1	-1.5	71.1			0.6	1	0	0	1	0.64	0.01	0.02	0.13	0.16	0.1	0.01	1	0.0	0.0	1	0.91	0.22	0	1568472915.8408298	74.74	41.41	42.36	75.0	75.0	50.85	25.0	178	151	147	35	50	20			709	628	556	479	629	555	482			954
15.5	30.5	33.1	-33.1	-1.5	71.1			0.6	1	0	0	1	0.8	0.01	0.02	1.01	1.07	0.31	0.01	1	0.0	0.0	1	0.91	0.22	0	1568472915.9488955	46.2	43.94	44.86	39.73	34.25	42.56	25.0	178	151	147	35	50	20			709	628	556	479	629	555	482			954
15.5	30.5	33.1	-33.1	-1.5	71.1			0.6	1	0	0	1	1.23	0.01	0.03	0.77	0.59	0.14	0.01	1	0.0	0.0	1	0.91	0.22	0	1568472916.058117	53.29	43.64	44.34	67.78	67.59	52.24	25.0	178	151	147	35	50	20			709	628	556	479	629	555	482			954
17.6	33.6	38.2	-38.2	-2.9	69.3			0.6	1	0	0	1	0.83	0.01	0.02	0.8	0.85	0.29	0.01	1	0.0	0.0	1	0.91	0.22	0	1568472916.1646304	51.93	43.54	44.38	55.84	41.01	42.45	25.0	184	152	147	35	52	25			709	625	556	479	628	555	482			954
17.6	33.6	38.2	-38.2	-2.9	69.3			0.6	1	0	0	1	1.0	0.01	0.02	0.94	0.73	0.19	0.01	1	0.0	0.0	1	0.91	0.22	0	1568472916.2730544	56.53	43.42	44.17	56.33	58.69	48.82	25.0	184	152	147	35	52	25			709	625	556	479	628	555	482			954
17.6	33.6	38.2	-38.2	-2.9	69.3			0.6	1	0	0	1	0.91	0.01	0.02	0.86	0.82	0.26	0.01	1	0.0	0.0	1	0.91	0.22	0	1568472916.3796372	49.64	43.32	44.12	57.58	54.82	44.16	25.0	184	152	147	35	52	25			709	625	556	479	628	555	482			954
17.6	36.1	42.0	-42.0	-4.0	71.0				1	0	0	1	0.95	0.01	0.02	0.91	0.82	0.22	0.01	1	0.0	0.0	1	0.91	0.22	0	1568472916.4873722	54.99	43.2	43.85	57.73	53.46	46.76	25.0	188	153	147	35	54	28			709	623	556	479	628	556	482			954
17.6	36.1	42.0	-42.0	-4.0	71.0				1	0	0	1	0.97	0.01	0.02	0.92	0.82	0.25	0.01	1	0.0	0.0	1	0.91	0.22	0	1568472916.5943778	51.26	43.27	43.77	56.49	53.8	44.85	25.0	188	153	147	35	54	28			709	623	556	479	628	556	482			954
17.1	35.1	41.5	-41.5	-3.7	70.7				1	0	0	1	0.96	0.01	0.02	0.93	0.83	0.23	0.01	1	0.0	0.0	1	0.91	0.22	0	1568472916.701265	53.06	43.18	43.99	57.08	53.77	45.6	25.0	189	153	147	34	54	29			709	623	556	479	628	556	482			954
17.1	35.1	41.5	-41.5	-3.7	70.7				1	0	0	1	0.97	0.01	0.02	0.95	0.84	0.23	0.01	1	0.0	0.0	1	0.91	0.22	0	1568472916.8080368	51.51	43.09	43.74	55.93	53.5	45.87	25.0	189	153	147	34	54	29			709	623	556	479	628	556	482			954
17.1	35.1	41.5	-41.5	-3.7	70.7				1	0	0	1	0.97	0.01	0.02	0.95	0.85	0.23	0.01	1	0.0	0.0	1	0.91	0.22	0	1568472916.9154775	52.06	42.98	43.72	56.21	53.29	45.02	25.0	189	153	147	34	54	29			709	623	556	479	628	556	482			954
59.1	nan	-26.7	26.7	nan	35.0			1.7	1	0	0	1	0.98	0.01	0.02	0.95	0.85	0.21	0.01	1	0.0	0.0	1	0.91	0.22	0	1568472917.022695	51.69	42.9	43.61	56.28	53.55	47.07	25.0	189	171	nan	nan	71	29			709	623	552	nan	nan	549	481			954
59.1	nan	-26.7	26.7	nan	35.0			1.7	1	0	0	1	0.98	0.01	0.02	0.96	0.86	0.24	0.01	1	0.0	0.0	1	0.91	0.22	0	1568472917.136622	51.87	42.81	43.47	56.16	53.46	44.59	25.0	189	171	nan	nan	71	29			709	623	552	nan	nan	549	481			954
81.6	0.8	-60.5	60.5	85.8	28.7			11.1	1	0	0	1	0.98	0.01	0.02	0.96	0.86	0.22	0.01	1	0.0	0.0	1	0.91	0.22	0	1568472917.24398	51.66	42.7	43.37	56.19	53.48	46.37	25.0	189	178	224	68	86	29			709	623	555	493	608	537	482			954
81.6	0.8	-60.5	60.5	85.8	28.7			11.1	1	0	0	1	0.98	0.01	0.02	0.97	0.87	0.23	0.01	1	0.0	0.0	1	0.91	0.22	0	1568472917.3532236	51.86	42.76	43.28	56.03	53.34	45.6	25.0	189	178	224	68	86	29			709	623	555	493	608	537	482			954
81.6	0.8	-60.5	60.5	85.8	28.7			11.1	1	0	0	1	0.99	0.01	0.01	0.97	0.87	0.24	0.01	1	0.0	0.0	1	0.91	0.22	0	1568472917.4654844	51.48	42.58	43.33	55.98	53.54	44.65	25.0	189	178	224	68	86	29			709	623	555	493	608	537	482			954
81.6	0.8	-60.5	60.5	85.8	28.7			11.1	1	0	0	1	0.99	0.01	0.02	0.97	0.88	0.21	0.01	1	0.0	0.0	1	0.91	0.22	0	1568472917.5771654	51.66	42.63	43.09	56.13	53.38	46.54	25.0	189	178	224	68	86	29			709	623	555	493	608	537	482			954
86.5	0.1	-67.0	67.0	93.1	26.2			12.5	1	0	0	1	0.99	0.01	0.01	0.97	0.88	0.24	0.01	1	0.0	0.0	1	0.91	0.22	0	1568472917.689091	51.61	42.53	43.13	56.02	53.39	44.86	25.0	189	178	228	70	88	29			709	622	556	497	605	536	482			954
86.5	0.1	-67.0	67.0	93.1	26.2			12.5	1	0	0	1	0.99	0.01	0.01	0.97	0.88	0.22	0.01	1	0.0	0.0	1	0.91	0.22	0	1568472917.7998576	51.49	42.5	43.07	55.98	53.37	45.71	25.0	189	178	228	70	88	29			709	622	556	497	605	536	482			954
91.4	0.4	-71.6	71.6	98.1	24.9			13.4	1	0	0	1	0.99	0.01	0.01	0.98	0.88	0.22	0.01	1	0.0	0.0	1	0.91	0.22	0	1568472917.9116242	51.5	42.44	42.99	55.96	53.32	46.41	25.0	189	177	231	71	89	29			709	622	556	501	603	535	482			954
91.4	0.4	-71.6	71.6	98.1	24.9			13.4	1	1	1	1	0.99	0.01	0.01	0.98	0.88	0.24	0.01	1.0	0.0	0.0	1	0.91	0.22	0	1568472918.0226805	51.51	42.38	42.91	55.99	53.35	44.29	25.0	189	177	231	71	89	29			709	622	556	501	603	535	482			954
91.4	0.4	-71.6	71.6	98.1	24.9			13.4	1	1	1	1	1.0	0.01	0.01	0.98	0.88	0.21	0.01	1.0	0.0	0.0	1	0.91	0.22	0	1568472918.1319797	51.55	42.29	42.79	56.01	53.57	46.98	25.0	189	177	231	71	89	29			709	622	556	501	603	535	482			954
91.4	0.4	-71.6	71.6	98.1	24.9			13.4	0	1	1	0	0.99	0.01	0.02	0.98	0.88	0.24	0.01	1.0	0.0	0.0	1	0.91	0.22	0	1568472918.2400074	51.49	42.21	42.49	56.15	53.35	44.74	25.0	189	177	231	71	89	29			709	622	556	501	603	535	482			954
93.5	0.8	-72.9	72.9	nan	25.1			14.2	0	1	1	0	0.96	0.03	0.05	0.95	0.86	0.23	0.01	0.27	0.41	0.58	0.0	0.0	0.7	0	1568472918.3528366	25.0	72.79	75.0	25.0	25.0	75.0	25.0	189	177	233	nan	90	29			709	622	556	504	nan	534	482			954
93.5	0.8	-72.9	72.9	nan	25.1			14.2	0	1	1	0	0.11	0.79	0.88	0.04	0.23	0.86	0.01	0.27	0.41	0.58	0.0	0.0	0.7	0	1568472918.4611511	64.13	27.35	48.32	46.72	29.35	32.56	25.0	189	177	233	nan	90	29			709	622	556	504	nan	534	482			954
95.2	3.0	-75.0	75.0	106.0	24.2			14.8	0	1	1	0	0.32	0.08	0.34	0.1	0.11	0.58	0.01	0.27	0.41	0.58	0.0	0.0	0.7	0	1568472918.5859873	38.71	71.09	63.3	43.33	39.25	58.18	25.0	189	177	233	70	90	29			709	622	556	506	600	533	482			954
95.2	3.0	-75.0	75.0	106.0	24.2			14.8	0	1	1	0	0.47	0.52	0.47	0.07	0.08	0.68	0.01	0.27	0.41	0.58	0.0	0.0	0.7	0	1568472918.6942523	47.35	44.66	58.73	45.12	39.52	51.44	25.0	189	177	233	70	90	29			709	622	556	506	600	533	482			954
95.2	3.0	-75.0	75.0	106.0	24.2			14.8	0	1	1	0	0.08	0.38	0.53	0.06	0.08	0.67	0.01	0.27	0.41	0.58	0.0	0.0	0.7	0	1568472918.8020403	58.2	46.1	52.9	45.0	39.6	51.42	25.0	189	177	233	70	90	29			709	622	556	506	600	533	482			954
95.1	3.0	-74.9	74.9	nan	24.6			14.8	0	1	1	0	0.45	0.37	0.54	0.06	0.07	0.67	0.01	0.27	0.41	0.58	0.0	0.0	0.7	0	1568472918.9097517	30.96	50.1	52.23	45.11	40.22	51.07	25.0	189	177	234	nan	90	29			709	622	556	506	nan	533	482			954
95.1	3.0	-74.9	74.9	nan	24.6			14.8	0	1	1	0	0.24	0.39	0.53	0.05	0.07	0.68	0.01	0.27	0.41	0.58	0.0	0.0	0.7	0	1568472919.0179148	52.77	48.21	53.43	45.18	39.74	50.77	25.0	189	177	234	nan	90	29			709	622	556	506	nan	533	482			954
115.5	-2.9	-78.9	78.9	103.1	35.1			15.0	0	1	1	0	0.32	0.39	0.54	0.04	0.06	0.69	0.01	0.27	0.41	0.58	0.0	0.0	0.7	0	1568472919.1258593	34.83	48.07	53.54	45.23	39.88	50.4	25.0	187	177	235	70	91	28			709	617	556	506	600	533	484			954
115.5	-2.9	-78.9	78.9	103.1	35.1			15.0	0	1	1	0	0.35	0.4	0.55	0.04	0.06	0.68	0.01	0.27	0.41	0.58	0.0	0.0	0.7	0	1568472919.2394674	48.91	48.07	52.33	45.39	39.82	50.99	25.0	187	177	235	70	91	28			709	617	556	506	600	533	484			954
115.5	-2.9	-78.9	78.9	103.1	35.1			15.0	0	1	1	0	0.21	0.4	0.56	0.04	0.05	0.68	0.01	0.27	0.41	0.58	0.0	0.0	0.7	0	1568472919.3517134	43.06	47.79	51.36	45.26	39.95	51.24	25.0	187	177	235	70	91	28			709	617	556	506	600	533	484			954
115.5	-2.9	-78.9	78.9	103.1	35.1			15.0	0	1	1	0	0.36	0.4	0.57	0.03	0.05	0.68	0.01	0.27	0.41	0.58	0.0	0.0	0.7	0	1568472919.4683762	43.58	48.01	51.07	45.22	39.46	51.29	25.0	187	177	235	70	91	28			709	617	556	506	600	533	484			954
115.5	-2.9	-78.9	78.9	103.1	35.1			15.0	0	1	1	0	0.23	0.4	0.57	0.03	0.04	0.68	0.01	0.27	0.41	0.58	0.0	0.0	0.7	0	1568472919.5805469	48.73	47.96	50.67	45.14	39.77	51.29	25.0	187	177	235	70	91	28			709	617	556	506	600	533	484			954
115.5	-2.9	-78.9	78.9	103.1	35.1			15.0	0	1	1	0	0.35	0.4	0.57	0.03	0.04	0.68	0.01	0.27	0.41	0.58	0.0	0.0	0.7	0	1568472919.6899374	40.95	48.05	50.8	45.02	39.29	51.25	25.0	187	177	235	70	91	28			709	617	556	506	600	533	484			954
58.0	20.6	-22.5	22.5	51.5	88.5			21.3	0	1	1	0	0.23	0.4	0.57	0.03	0.04	0.68	0.01	0.27	0.41	0.58	0.0	0.0	0.7	0	1568472919.7986073	49.86	47.83	50.71	45.0	39.65	51.33	25.0	188	189	234	70	94	38			709	639	567	505	602	530	479			954
58.0	20.6	-22.5	22.5	51.5	88.5			21.3	0	1	1	0	0.35	0.4	0.58	0.03	0.04	0.69	0.01	0.27	0.41	0.58	0.0	0.0	0.7	0	1568472919.906867	41.12	47.83	50.74	44.87	39.32	51.3	25.0	188	189	234	70	94	38			709	639	567	505	602	530	479			954
nan	44.5	37.7	-37.7	28.8	nan			16.8	1	1	1	1	0.27	0.4	0.58	0.03	0.03	0.69	0.01	0.27	0.41	0.58	0.0	0.0	0.7	0	1568472920.031055	52.31	47.99	50.57	44.89	39.44	51.24	25.0	nan	219	235	70	123	nan			709	nan	578	505	601	549	nan			954
31.7	58.7	58.8	-58.8	25.4	78.3			12.0	1	1	1	1	0.26	0.4	0.58	0.03	0.03	0.69	0.01	0.27	0.41	0.58	0.0	0.0	0.7	0	1568472920.1394174	40.2	47.98	50.6	44.67	39.18	51.08	25.0	263	224	235	70	130	128			709	642	577	505	601	557	478			954
31.7	58.7	58.8	-58.8	25.4	78.3			12.0	1	0	0	1	0.31	0.41	0.58	0.02	0.03	0.69	0.01	0.27	0.41	0.58	0.0	0.0	0.7	0	1568472920.2464004	49.53	47.85	50.62	44.71	39.35	51.14	25.0	263	224	235	70	130	128			709	642	577	505	601	557	478			954
31.7	58.7	58.8	-58.8	25.4	78.3			12.0	1	0	0	1	1.16	0.02	0.07	0.14	0.17	0.26	0.01	0.99	0.0	0.0	1	0.87	0.12	0	1568472920.353166	75.0	38.51	38.73	75.0	75.0	35.05	25.0	263	224	235	70	130	128			709	642	577	505	601	557	478			954
31.7	58.7	58.8	-58.8	25.4	78.3			12.0	1	0	0	1	0.83	0.02	0.03	1.05	0.93	0.2	0.01	0.99	0.0	0.0	1	0.87	0.12	0	1568472920.4610655	55.24	44.7	46.36	44.17	38.37	44.38	25.0	263	224	235	70	130	128			709	642	577	505	601	557	478			954
25.9	62.7	65.3	-65.3	22.5	78.1			10.8	1	0	0	1	1.17	0.02	0.04	1.09	0.64	0.11	0.01	0.99	0.0	0.0	1	0.87	0.12	0	1568472920.568914	62.07	44.26	45.14	64.02	66.38	46.88	25.0	264	225	235	70	131	134			709	642	577	505	601	559	480			954
25.9	62.7	65.3	-65.3	22.5	78.1			10.8	1	0	0	1	0.83	0.02	0.04	0.82	0.81	0.21	0.01	0.99	0.0	0.0	1	0.87	0.12	0	1568472920.675651	54.8	44.03	45.0	61.95	48.64	42.14	25.0	264	225	235	70	131	134			709	642	577	505	601	559	480			954
26.1	63.4	64.2	-64.2	23.8	76.8			10.4	1	0	0	1	0.94	0.02	0.03	1.12	0.75	0.12	0.01	0.99	0.0	0.0	1	0.87	0.12	0	1568472920.7820685	59.81	43.9	44.96	52.12	57.8	47.05	25.0	264	224	234	70	131	134			709	642	577	505	601	560	481			954
