aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-3.8	5.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184000.7045267	32.25	37.87	37.71	39.16	32.48	35.35	25.0	25.0	250	267	270	182		191			130	183	242	131		248		
-3.8	5.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184000.7355306	32.23	37.87	37.7	39.18	32.46	35.34	25.0	25.0	250	267	270	182		191			130	183	242	131		248		
-3.8	5.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184000.7676883	32.22	37.87	37.69	39.32	32.44	35.33	25.0	25.0	250	267	270	182		191			130	183	242	131		248		
-4.4	6.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184000.7977583	32.2	37.86	37.67	39.21	32.43	35.46	25.0	25.0	249	266	270	182		191			130	182	241	131		248		
-3.8	6.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184000.8289285	32.18	37.71	37.66	39.32	32.41	35.35	25.0	25.0	249	266	269	181		191			129	183	241	131		248		
-3.8	6.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184000.8615108	32.17	37.81	37.65	39.2	32.4	35.32	25.0	25.0	249	266	269	181		191			129	183	241	131		248		
-3.9	6.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184000.906837	32.14	37.82	37.63	39.15	32.55	35.28	25.0	25.0	249	265	269	181		190			128	181	240	130		247		
-3.9	6.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184000.942837	32.12	37.68	37.62	39.13	32.42	35.27	25.0	25.0	249	265	269	181		190			128	181	240	130		247		
-3.9	6.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184000.97446	32.09	37.78	37.59	39.11	32.39	35.25	25.0	25.0	249	265	269	181		190			128	181	240	130		247		
-4.3	7.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184001.0057232	32.07	37.78	37.58	39.24	32.35	35.24	25.0	25.0	248	265	270	180		190			128	181	240	130		247		
-4.3	7.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184001.0359628	32.06	37.78	37.57	38.99	32.33	35.23	25.0	25.0	248	265	270	180		190			128	181	240	130		247		
-3.9	6.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184001.0694568	32.04	37.77	37.56	38.92	32.31	35.22	25.0	25.0	248	266	270	180		190			127	180	239	129		246		
-4.4	6.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184001.1120915	31.99	37.73	37.52	39.14	32.27	35.19	25.0	25.0	248	266	270	180		191			127	180	238	129		246		
-4.3	6.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184001.1435792	31.96	37.58	37.5	39.03	32.24	35.17	25.0	25.0	248	266	270	180		191			127	179	238	128		246		
-4.6	6.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184001.1739602	31.91	37.55	37.46	39.01	32.21	35.17	25.0	25.0	248	266	270	180		191			126	178	237	128		245		
-4.6	6.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184001.2076244	31.88	37.66	37.44	38.97	32.16	35.12	25.0	25.0	248	266	270	180		191			126	178	237	128		245		
-4.6	6.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184001.2366958	31.83	37.65	37.4	38.96	32.05	35.22	25.0	25.0	248	266	270	181		191			126	178	237	127		245		
-4.6	6.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184001.2669027	31.8	37.59	37.38	38.92	32.24	35.08	25.0	25.0	248	266	270	181		191			126	178	237	127		245		
-4.6	6.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184001.3001332	31.75	37.6	37.35	38.89	32.27	35.17	25.0	25.0	248	266	270	181		191			126	178	237	127		245		
-4.6	6.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184001.3315923	31.74	37.6	37.33	38.88	32.27	35.06	25.0	25.0	248	266	270	181		191			126	178	237	127		245		
-6.1	6.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553184001.3640375	31.72	37.59	37.32	38.87	32.26	35.03	25.0	25.0	248	267	272	183		191			125	177	236	127		244		
-6.1	6.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184001.3955586	31.69	75.0	75.0	38.85	31.97	75.0	25.0	25.0	248	267	272	183		191			125	177	236	127		244		
-6.1	6.5								0	0	0	0	0.01	0.04	0.04	0.01	0.01	0.06	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184001.4256735	31.66	75.0	75.0	38.83	31.92	75.0	25.0	25.0	248	267	272	183		191			125	177	236	127		244		
-5.1	6.4								0	0	0	0	0.01	0.1	0.14	0.01	0.01	0.15	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184001.454991	31.57	75.0	75.0	38.8	31.97	75.0	25.0	25.0	251	270	275	186		193			125	177	236	126		243		
-5.2	6.7								0	0	0	0	0.01	0.37	0.25	0.01	0.01	0.31	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184001.4875844	31.57	68.95	75.0	38.77	31.95	71.99	25.0	25.0	251	270	275	187		194			125	177	236	126		243		
-5.2	6.7								0	0	0	0	0.01	1.09	0.65	0.01	0.01	0.89	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184001.5190518	31.54	25.0	75.0	38.75	31.92	39.71	25.0	25.0	251	270	275	187		194			125	177	236	126		243		
-5.2	6.7								0	0	0	0	0.01	0.83	1.14	0.01	0.01	0.68	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184001.550216	31.5	28.31	46.69	38.72	31.89	38.04	25.0	25.0	251	270	275	187		194			125	177	236	126		243		
-5.2	6.7								0	0	0	0	0.01	0.6	1.15	0.01	0.01	0.52	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184001.5863717	31.46	43.73	40.65	38.7	31.86	51.79	25.0	25.0	251	270	275	187		194			125	177	236	126		243		
-4.6	6.1								0	0	0	0	0.01	0.37	0.8	0.01	0.01	0.46	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184001.611112	31.43	60.87	63.82	38.68	31.83	58.42	25.0	25.0	253	271	276	189		194			126	178	237	126		244		
-4.6	6.1								0	0	0	0	0.01	0.4	0.66	0.01	0.01	0.48	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184001.6486356	31.25	65.65	75.0	38.59	31.77	58.68	25.0	25.0	253	271	276	189		194			126	178	237	126		244		
-4.6	6.1								0	0	0	0	0.01	0.46	1.14	0.01	0.01	0.51	0.0	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184001.6749172	31.34	63.6	62.13	38.44	31.94	56.87	25.0	25.0	253	271	276	189		194			126	178	237	126		244		
									0	0	0	0	0.01	0.52	1.21	0.01	0.01	0.55	0.0	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184001.708468	31.32	58.2	41.36	38.4	31.94	54.66	25.0	25.0		274				185				182				249		
									0	0	0	0	0.01	0.68	0.9	0.01	0.01	0.58	0.0	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184001.7390337	31.29	49.69	52.65	38.54	31.93	52.53	25.0	25.0		274				185				182				249		
									0	0	0	0	0.01	0.65	0.79	0.01	0.01	0.6	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184001.770569	31.24	44.87	71.4	38.53	31.72	50.66	25.0	25.0		275								184						
									0	0	0	0	0.01	0.61	0.99	0.01	0.01	0.6	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184001.8058438	31.21	48.16	68.29	38.55	31.59	50.39	25.0	25.0		275								184						
									0	0	0	0	0.01	0.59	1.24	0.01	0.01	0.6	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184001.831088	31.17	50.75	45.65	38.5	31.62	50.75	25.0	25.0		275								184						
									0	0	0	0	0.01	0.59	1.05	0.01	0.01	0.6	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184001.8621454	31.13	51.92	49.84	38.6	31.61	50.95	25.0	25.0		277				211				187				259		
0.6	53.7								0	0	0	0	0.01	0.59	0.88	0.01	0.01	0.61	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184001.895774	31.09	52.08	62.69	38.45	31.58	50.84	25.0	25.0	288	278	279			211			134	188	249			261		
0.6	53.7								0	0	0	0	0.01	0.6	0.91	0.01	0.01	0.62	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184001.9267259	31.06	51.72	66.6	38.42	31.56	50.58	25.0	25.0	288	278	279			211			134	188	249			261		
-4.2									0	0	0	0	0.01	0.61	1.06	0.01	0.01	0.62	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184001.961784	31.02	51.2	57.84	38.39	31.52	50.42	25.0	25.0	286	279				211			134	188				261		
									0	0	0	0	0.01	0.61	1.07	0.01	0.01	0.62	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184001.9929345	30.97	50.88	52.79	38.4	31.48	50.82	25.0	25.0		279				213				187				260		
-3.1	62.7								0	0	0	0	0.01	0.62	0.98	0.01	0.01	0.62	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.0280828	30.94	50.82	58.8	38.38	31.46	50.74	25.0	25.0	289	280	284			212			133	185	246			257		
-3.1	62.7								0	0	0	0	0.01	0.62	0.96	0.01	0.01	0.62	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.0551934	30.9	50.64	62.02	38.36	31.4	50.56	25.0	25.0	289	280	284			212			133	185	246			257		
-3.1	62.7								0	0	0	0	0.01	0.62	1.01	0.01	0.01	0.63	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.0876026	30.86	50.62	58.99	38.35	31.39	50.38	25.0	25.0	289	280	284			212			133	185	246			257		
									0	0	0	0	0.01	0.62	1.04	0.01	0.01	0.63	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.118229	30.82	50.62	56.73	38.28	31.36	50.5	25.0	25.0		281								179						
									0	0	0	0	0.01	0.63	1.01	0.01	0.01	0.63	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.1524658	30.79	50.59	57.46	38.4	31.34	50.63	25.0	25.0		281								179						
									0	0	0	0	0.01	0.63	1.01	0.01	0.01	0.63	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.1811903	30.74	50.53	59.54	38.23	31.3	50.54	25.0	25.0		281								179						
									0	0	0	0	0.01	0.63	1.02	0.01	0.01	0.64	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.2131243	30.71	50.5	59.34	38.21	31.27	50.26	25.0	25.0		281								179						
-2.4	74.4								0	0	0	0	0.01	0.64	1.04	0.01	0.01	0.64	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.2495244	30.68	50.42	58.14	38.32	31.25	50.27	25.0	25.0	291	279	291			210			121	174	232			244		
-1.4	74.2								0	0	0	0	0.01	0.64	1.04	0.01	0.01	0.64	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.2772405	30.63	50.23	57.32	38.34	31.21	50.56	25.0	25.0	291	278	289			211			121	174	232			243		
-1.4	74.2								0	0	0	0	0.01	0.64	1.03	0.01	0.01	0.63	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.3092966	30.6	50.12	58.59	38.3	31.19	50.94	25.0	25.0	291	278	289			211			121	174	232			243		
									0	0	0	0	0.01	0.64	1.03	0.01	0.01	0.64	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.3517783	30.55	50.09	59.24	37.94	31.15	51.0	25.0	25.0						211								243		
									0	0	0	0	0.01	0.64	1.05	0.01	0.01	0.64	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.3773243	30.52	50.02	58.16	37.89	31.12	50.81	25.0	25.0						206								246		
									0	0	0	0	0.01	0.64	1.06	0.01	0.01	0.64	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.408637	30.47	50.08	57.23	38.03	31.08	50.87	25.0	25.0						204								247		
									0	0	0	0	0.01	0.64	1.04	0.01	0.01	0.64	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.4387043	30.44	50.15	58.01	38.16	31.06	50.98	25.0	25.0		277				202				187				248		
									0	0	0	0	0.01	0.64	1.04	0.01	0.01	0.64	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.4702933	30.41	50.22	58.59	38.05	31.03	51.26	25.0	25.0		277				202				187				248		
-1.2	74.4								0	0	0	0	0.01	0.65	1.05	0.01	0.01	0.64	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.5138237	30.35	50.22	58.56	37.97	30.98	51.51	25.0	25.0	296	275	277			201			138	189	248			248		
-1.2	74.4								0	0	0	0	0.01	0.64	1.05	0.01	0.01	0.64	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.5510006	30.3	50.45	58.14	37.93	30.94	51.49	25.0	25.0	296	275	277			201			138	189	248			248		
-0.8	76.1								0	0	0	0	0.01	0.65	1.06	0.01	0.01	0.64	0.0	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.5842688	30.27	50.39	57.83	38.05	30.92	51.59	25.0	25.0	295	275	277			199			139	189	248			249		
-0.8	76.1								0	0	0	0	0.01	0.65	1.05	0.01	0.01	0.64	0.0	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.6142375	30.23	50.41	58.27	38.05	30.89	51.7	25.0	25.0	295	275	277			199			139	189	248			249		
-1.1	77.5								0	0	0	0	0.01	0.65	1.05	0.01	0.01	0.64	0.0	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.6452374	30.19	50.08	58.9	37.92	30.99	51.68	25.0	25.0	295	274	277			199			139	190	249			250		
-2.2	77.1								0	0	0	0	0.01	0.65	1.06	0.01	0.01	0.64	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.6817532	30.15	50.04	58.74	37.9	31.02	51.65	25.0	25.0	294	274	276			199			140	190	249			250		
-2.2	77.1								0	0	0	0	0.01	0.66	1.06	0.01	0.01	0.65	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.7178512	30.11	49.66	58.38	37.96	31.0	51.5	25.0	25.0	294	274	276			199			140	190	249			250		
	76.3								0	0	0	0	0.01	0.66	1.06	0.01	0.01	0.65	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.7516205	30.06	49.82	58.13	37.8	30.79	51.12	25.0	25.0		272	273			198				190	249			254		
-1.5									0	0	0	0	0.01	0.66	1.06	0.01	0.01	0.66	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.792351	30.01	49.89	58.21	37.62	30.74	50.98	25.0	25.0	291	270							142	192						
-1.5									0	0	0	0	0.01	0.65	1.06	0.01	0.01	0.66	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.818476	29.98	50.03	58.37	37.69	30.71	50.77	25.0	25.0	291	270							142	192						
									0	0	0	0	0.01	0.66	1.06	0.01	0.01	0.66	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.8512282	29.95	50.08	58.48	37.85	30.69	50.77	25.0	25.0	290		267						143		252					
-0.7	72.3								0	0	0	0	0.01	0.66	1.07	0.01	0.01	0.66	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.8814814	29.9	49.84	58.29	37.7	30.65	50.72	25.0	25.0	290	269	267			206			143	193	252			262		
-0.7	72.3								0	0	0	0	0.01	0.66	1.07	0.01	0.01	0.66	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.9176111	29.87	50.03	58.03	37.81	30.62	50.76	25.0	25.0	290	269	267			206			143	193	252			262		
-2.1	71.3								0	0	0	0	0.01	0.65	1.07	0.01	0.01	0.66	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.9550736	29.82	50.21	58.17	37.7	30.76	50.95	25.0	25.0	290	270	267			206			143	193	253			262		
-2.1	71.3								0	0	0	0	0.01	0.65	1.07	0.01	0.01	0.66	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184002.9871552	29.77	50.47	58.6	37.61	30.75	51.23	25.0	25.0	290	270	267			206			143	193	253			262		
-2.1	71.3								0	0	0	0	0.01	0.65	1.07	0.01	0.01	0.66	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184003.018097	29.74	50.76	58.52	37.63	30.73	51.29	25.0	25.0	290	270	267			206			143	193	253			262		
-2.7	68.8								0	0	0	0	0.01	0.65	1.08	0.01	0.01	0.66	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184003.0483708	29.71	50.6	58.23	37.61	30.71	51.35	25.0	25.0	293	273	270			206			142	192	252			261		
-2.7	68.8								0	0	0	0	0.01	0.66	1.08	0.01	0.01	0.66	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184003.0805407	29.66	50.23	58.26	37.55	30.68	51.25	25.0	25.0	293	273	270			206			142	192	252			261		
-3.4	71.1								0	0	0	0	0.01	0.66	1.07	0.01	0.01	0.66	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184003.1248436	29.61	50.18	58.32	37.51	30.65	51.32	25.0	25.0	294	273	270			206			142	193	252			261		
	71.6								0	0	0	0	0.01	0.66	1.07	0.01	0.01	0.66	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184003.1566281	29.58	50.21	58.59	37.63	30.5	51.37	25.0	25.0		274	268			206				192	251			261		
	71.6								0	0	0	0	0.01	0.66	1.08	0.01	0.01	0.66	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184003.1848698	29.53	50.06	58.28	37.52	30.41	51.34	25.0	25.0		274	268			206				192	251			261		
	71.6								0	0	0	0	0.01	0.66	1.08	0.01	0.01	0.66	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184003.2159784	29.5	50.22	58.09	37.45	30.38	51.37	25.0	25.0		274	268			206				192	251			261		
	71.6								0	0	0	0	0.01	0.66	1.08	0.01	0.01	0.66	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184003.2469876	29.47	50.12	57.97	37.57	30.35	51.42	25.0	25.0		274	268			206				192	251			261		
-2.6	72.0								0	0	0	0	0.01	0.66	1.08	0.01	0.01	0.66	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184003.2795484	29.42	50.14	58.54	37.35	30.32	51.31	25.0	25.0	298	273	265			206			144	192	251			261		
-2.6	72.0								0	0	0	0	0.01	0.66	1.08	0.01	0.01	0.66	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184003.3154676	29.39	50.05	58.75	37.23	30.29	51.34	25.0	25.0	298	273	265			206			144	192	251			261		
	70.5								0	0	0	0	0.01	0.66	1.09	0.01	0.01	0.66	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184003.3524525	29.34	50.06	58.05	37.31	30.25	51.36	25.0	25.0		273	264			207				192	250			262		
									0	0	0	0	0.01	0.66	1.09	0.01	0.01	0.67	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184003.3800054	29.31	50.08	57.88	37.31	30.23	51.3	25.0	25.0	299		264			207			144		251			262		
-1.6	69.4								0	0	0	0	0.01	0.66	1.08	0.01	0.01	0.67	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184003.4117339	29.26	50.2	58.14	37.1	30.19	51.3	25.0	25.0	299	274	265			207			144	192	250			262		
-1.6	69.4								0	0	0	0	0.01	0.66	1.08	0.01	0.01	0.67	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184003.4400816	29.23	50.16	58.43	37.2	30.16	51.31	25.0	25.0	299	274	265			207			144	192	250			262		
	70.1								0	0	0	0	0.01	0.66	1.09	0.01	0.01	0.67	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184003.4732578	29.2	50.27	58.22	37.22	30.14	51.25	25.0	25.0		274	265			207				192	250			262		
	70.1								0	0	0	0	0.01	0.66	1.09	0.01	0.01	0.67	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184003.5085397	29.15	50.29	58.09	37.21	30.1	51.23	25.0	25.0		274	265			207				192	250			262		
2.3	71.1								0	0	0	0	0.01	0.66	1.09	0.01	0.01	0.67	0.01	0.0	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184003.5411346	29.12	50.34	58.08	37.18	30.07	51.17	25.0	25.0	299	274	267			208			142	190	249			262		
0.4	70.6								0	0	0	0	0.01	0.66	1.08	0.01	0.01	0.67	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184003.5719028	29.09	50.34	58.34	37.02	30.05	51.15	25.0	25.0	297	273	268			209			140	189	248			262		
	70.2								0	0	0	0	0.01	0.66	1.09	0.01	0.01	0.67	0.01	0.01	0.0	0.67	1.1	0.0	0.0	0.68	0.0	0.0	1553184003.6033595	29.04	50.27	58.35	36.94	30.01	51.18	25.0	25.0	296	273	268			209			140	189	248			262		
