aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-1.2	6.2	-3.3	3.3	6.7	5.5									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578498884.100067	0.0	0.0	0.0	0.0	0.0	0.0	565	574	575	471	473	461			nan	634	558	481	632	556	477			nan
-1.2	6.2	-3.3	3.3	6.7	5.5									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578498884.2048283	0.0	0.0	0.0	0.0	0.0	0.0	565	574	575	471	473	461			nan	634	558	481	632	556	477			nan
-1.2	6.2	-3.3	3.3	6.7	5.5									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578498884.3096352	0.0	0.0	0.0	0.0	0.0	0.0	565	574	575	471	473	461			nan	634	558	481	632	556	477			nan
-1.0	6.4	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578498884.413553	0.0	0.0	0.0	0.0	0.0	0.0	565	574	575	471	nan	461			nan	634	558	481	632	nan	477			nan
-1.0	6.4	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578498884.5171707	0.0	0.0	0.0	0.0	0.0	0.0	565	574	575	471	nan	461			nan	634	558	481	632	nan	477			nan
-1.3	6.0	-3.6	3.6	6.8	5.3									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578498884.6208994	0.0	0.0	0.0	0.0	0.0	0.0	565	574	575	471	473	461			nan	634	558	481	632	556	477			nan
-1.3	6.0	-3.6	3.6	6.8	5.3									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578498884.725123	0.0	0.0	0.0	0.0	0.0	0.0	565	574	575	471	473	461			nan	634	558	481	632	556	477			nan
-1.3	6.0	-3.6	3.6	6.8	5.3									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578498884.8295774	0.0	0.0	0.0	0.0	0.0	0.0	565	574	575	471	473	461			nan	634	558	481	632	556	477			nan
-1.3	6.0	-3.6	3.6	6.8	5.3									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578498884.934938	0.0	0.0	0.0	0.0	0.0	0.0	565	574	575	471	473	461			nan	634	558	481	632	556	477			nan
-1.0	6.6	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578498885.0389097	0.0	0.0	0.0	0.0	0.0	0.0	565	574	575	471	nan	461			nan	634	558	481	632	nan	477			nan
-1.0	6.6	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578498885.1429908	0.0	0.0	0.0	0.0	0.0	0.0	565	574	575	471	nan	461			nan	634	558	481	632	nan	477			nan
-1.1	6.3	-3.6	3.6	7.0	5.1									1.1000000000000001	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498885.2468886	62.0	22.0	0.0	48.0	57.0	25.0	565	574	575	471	473	461			nan	634	558	481	632	556	477			nan
-1.1	6.3	-3.6	3.6	7.0	5.1									1.1000000000000001	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498885.350998	62.0	22.0	0.0	48.0	57.0	25.0	565	574	575	471	473	461			nan	634	558	481	632	556	477			nan
-1.1	6.3	-3.6	3.6	7.0	5.1									1.1000000000000001	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498885.4552097	62.0	22.0	0.0	48.0	57.0	25.0	565	574	575	471	473	461			nan	634	558	481	632	556	477			nan
-1.3	6.0	-3.5	3.5	6.7	5.4									1.1000000000000001	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498885.5610437	62.0	22.0	0.0	48.0	57.0	25.0	565	574	575	471	473	461			nan	634	558	481	632	556	477			nan
-1.3	6.0	-3.5	3.5	6.7	5.4									1.1000000000000001	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498885.665676	62.0	22.0	0.0	48.0	57.0	25.0	565	574	575	471	473	461			nan	634	558	481	632	556	477			nan
-1.3	6.0	-3.5	3.5	6.7	5.4									1.1000000000000001	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498885.772211	62.0	22.0	0.0	48.0	57.0	25.0	565	574	575	471	473	461			nan	634	558	481	632	556	477			nan
-1.3	6.6	-3.1	3.1	6.6	5.8									1.1000000000000001	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498885.8773468	62.0	22.0	0.0	48.0	57.0	25.0	565	574	574	471	473	461			nan	634	558	481	632	556	477			nan
-1.3	6.6	-3.1	3.1	6.6	5.8									1.1000000000000001	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498885.9826488	62.0	22.0	0.0	48.0	57.0	25.0	565	574	574	471	473	461			nan	634	558	481	632	556	477			nan
20.1	nan	-14.4	14.4	21.3	nan									2.2999999999999998	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498886.0867867	62.0	22.0	0.0	48.0	57.0	25.0	570	573	nan	469	473	nan			nan	634	558	nan	632	554	nan			nan
20.1	nan	-14.4	14.4	21.3	nan									2.2999999999999998	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498886.1908834	62.0	22.0	0.0	48.0	57.0	25.0	570	573	nan	469	473	nan			nan	634	558	nan	632	554	nan			nan
20.1	nan	-14.4	14.4	21.3	nan									2.2999999999999998	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498886.2954948	62.0	22.0	0.0	48.0	57.0	25.0	570	573	nan	469	473	nan			nan	634	558	nan	632	554	nan			nan
nan	28.4	-39.6	39.6	56.9	30.6									4.2000000000000002	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498886.4000096	62.0	22.0	0.0	48.0	57.0	25.0	nan	570	610	464	474	420			nan	nan	559	496	629	552	491			nan
nan	28.4	-39.6	39.6	56.9	30.6									4.2000000000000002	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498886.5046403	62.0	22.0	0.0	48.0	57.0	25.0	nan	570	610	464	474	420			nan	nan	559	496	629	552	491			nan
nan	28.4	-39.6	39.6	56.9	30.6									4.2000000000000002	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498886.6124997	62.0	22.0	0.0	48.0	57.0	25.0	nan	570	610	464	474	420			nan	nan	559	496	629	552	491			nan
nan	28.4	-39.6	39.6	56.9	30.6									4.2000000000000002	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498886.7165976	62.0	22.0	0.0	48.0	57.0	25.0	nan	570	610	464	474	420			nan	nan	559	496	629	552	491			nan
nan	28.4	-39.6	39.6	56.9	30.6									4.2000000000000002	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498886.821144	62.0	22.0	0.0	48.0	57.0	25.0	nan	570	610	464	474	420			nan	nan	559	496	629	552	491			nan
69.2	35.6	-54.5	54.5	69.7	26.4									6.7999999999999998	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498886.9256248	62.0	22.0	0.0	48.0	57.0	25.0	567	566	621	465	474	415			nan	632	562	511	627	551	495			nan
69.2	35.6	-54.5	54.5	69.7	26.4									6.7999999999999998	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498887.030377	62.0	22.0	0.0	48.0	57.0	25.0	567	566	621	465	474	415			nan	632	562	511	627	551	495			nan
69.2	35.6	-54.5	54.5	69.7	26.4									6.7999999999999998	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498887.1364038	62.0	22.0	0.0	48.0	57.0	25.0	567	566	621	465	474	415			nan	632	562	511	627	551	495			nan
65.5	28.4	-61.2	61.2	69.4	25.6									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498887.2449791	62.0	22.0	0.0	48.0	57.0	25.0	555	564	621	467	474	415			nan	635	565	517	627	551	496			nan
65.5	28.4	-61.2	61.2	69.4	25.6									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498887.349575	62.0	22.0	0.0	48.0	57.0	25.0	555	564	621	467	474	415			nan	635	565	517	627	551	496			nan
65.5	28.4	-61.2	61.2	69.4	25.6									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498887.454115	62.0	22.0	0.0	48.0	57.0	25.0	555	564	621	467	474	415			nan	635	565	517	627	551	496			nan
65.5	28.4	-61.2	61.2	69.4	25.6									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498887.5592198	62.0	22.0	0.0	48.0	57.0	25.0	555	564	621	467	474	415			nan	635	565	517	627	551	496			nan
60.4	29.6	-59.8	59.8	61.3	29.8									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498887.664429	62.0	22.0	0.0	48.0	57.0	25.0	553	564	620	469	474	413			nan	636	565	517	628	551	497			nan
60.4	29.6	-59.8	59.8	61.3	29.8									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498887.7698286	62.0	22.0	0.0	48.0	57.0	25.0	553	564	620	469	474	413			nan	636	565	517	628	551	497			nan
60.7	nan	-59.6	59.6	59.1	28.4									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498887.8743508	62.0	22.0	0.0	48.0	57.0	25.0	553	564	nan	470	474	414			nan	636	565	nan	629	551	496			nan
60.7	nan	-59.6	59.6	59.1	28.4									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498887.9790802	62.0	22.0	0.0	48.0	57.0	25.0	553	564	nan	470	474	414			nan	636	565	nan	629	551	496			nan
61.5	nan	-59.6	59.6	59.8	28.5									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498888.0840423	62.0	22.0	0.0	48.0	57.0	25.0	553	564	nan	470	474	414			nan	636	565	nan	629	551	496			nan
61.5	nan	-59.6	59.6	59.8	28.5									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498888.1888523	62.0	22.0	0.0	48.0	57.0	25.0	553	564	nan	470	474	414			nan	636	565	nan	629	551	496			nan
61.5	nan	-59.6	59.6	59.8	28.5									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498888.2931743	62.0	22.0	0.0	48.0	57.0	25.0	553	564	nan	470	474	414			nan	636	565	nan	629	551	496			nan
61.5	nan	-59.6	59.6	59.8	28.5									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498888.3975043	62.0	22.0	0.0	48.0	57.0	25.0	553	564	nan	470	474	414			nan	636	565	nan	629	551	496			nan
61.5	nan	-59.7	59.7	61.4	28.2									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498888.5028486	62.0	22.0	0.0	48.0	57.0	25.0	553	564	nan	470	474	414			nan	636	565	nan	629	551	496			nan
61.7	29.6	-59.9	59.9	61.0	27.8									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498888.6095102	62.0	22.0	0.0	48.0	57.0	25.0	553	564	620	470	474	414			nan	636	565	517	628	551	496			nan
61.7	29.6	-59.9	59.9	61.0	27.8									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498888.713829	62.0	22.0	0.0	48.0	57.0	25.0	553	564	620	470	474	414			nan	636	565	517	628	551	496			nan
61.7	29.6	-59.9	59.9	61.0	27.8									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498888.8217702	62.0	22.0	0.0	48.0	57.0	25.0	553	564	620	470	474	414			nan	636	565	517	628	551	496			nan
61.7	29.6	-59.9	59.9	61.0	27.8									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498888.926661	62.0	22.0	0.0	48.0	57.0	25.0	553	564	620	470	474	414			nan	636	565	517	628	551	496			nan
61.7	29.6	-59.9	59.9	61.0	27.8									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498889.0308146	62.0	22.0	0.0	48.0	57.0	25.0	553	564	620	470	474	414			nan	636	565	517	628	551	496			nan
61.6	29.8	-59.4	59.4	60.7	29.0									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498889.1352594	62.0	22.0	0.0	48.0	57.0	25.0	553	564	620	470	474	414			nan	636	565	517	628	551	496			nan
61.6	29.8	-59.4	59.4	60.7	29.0									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498889.2396631	62.0	22.0	0.0	48.0	57.0	25.0	553	564	620	470	474	414			nan	636	565	517	628	551	496			nan
61.6	29.8	-59.4	59.4	60.7	29.0									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498889.3457665	62.0	22.0	0.0	48.0	57.0	25.0	553	564	620	470	474	414			nan	636	565	517	628	551	496			nan
61.6	29.8	-59.4	59.4	60.7	29.0									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498889.4515188	62.0	22.0	0.0	48.0	57.0	25.0	553	564	620	470	474	414			nan	636	565	517	628	551	496			nan
61.5	30.0	-59.4	59.4	60.8	28.3									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498889.5565448	62.0	22.0	0.0	48.0	57.0	25.0	553	564	620	470	474	414			nan	636	565	517	629	551	496			nan
61.5	30.0	-59.4	59.4	60.8	28.3									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498889.6612284	62.0	22.0	0.0	48.0	57.0	25.0	553	564	620	470	474	414			nan	636	565	517	629	551	496			nan
61.6	29.4	-59.8	59.8	60.9	28.7									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498889.7665663	62.0	22.0	0.0	48.0	57.0	25.0	553	564	620	470	474	414			nan	636	565	517	628	551	496			nan
61.6	29.4	-59.8	59.8	60.9	28.7									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498889.8706896	62.0	22.0	0.0	48.0	57.0	25.0	553	564	620	470	474	414			nan	636	565	517	628	551	496			nan
61.6	29.4	-59.8	59.8	60.9	28.7									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498889.9747777	62.0	22.0	0.0	48.0	57.0	25.0	553	564	620	470	474	414			nan	636	565	517	628	551	496			nan
61.6	29.4	-59.8	59.8	60.9	28.7									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498890.0799243	62.0	22.0	0.0	48.0	57.0	25.0	553	564	620	470	474	414			nan	636	565	517	628	551	496			nan
61.5	30.0	-59.4	59.4	60.9	28.3									8.8000000000000007	0	0	0	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498890.1848092	62.0	22.0	0.0	48.0	57.0	25.0	553	564	620	470	474	414			nan	636	565	517	628	551	496			nan
61.5	30.0	-59.4	59.4	60.9	28.3									8.8000000000000007	1	1	1	1	0.62	0.22	0.0	0.48	0.57	0.25	1578498890.2894065	62.0	22.0	0.0	48.0	57.0	25.0	553	564	620	470	474	414			nan	636	565	517	628	551	496			nan
62.6	nan	-59.6	59.6	60.9	28.9									8.8000000000000007	1	1	1	1	0.62	0.22	0.0	0.48	0.57	0.25	1578498890.394101	62.0	22.0	0.0	48.0	57.0	25.0	553	564	nan	470	474	414			nan	636	565	nan	628	551	496			nan
62.6	nan	-59.6	59.6	60.9	28.9									8.8000000000000007	0	1	1	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498890.4991481	62.0	22.0	0.0	48.0	57.0	25.0	553	564	nan	470	474	414			nan	636	565	nan	628	551	496			nan
62.6	nan	-59.6	59.6	60.9	28.9									8.8000000000000007	0	1	1	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498890.6060514	62.0	22.0	0.0	48.0	57.0	25.0	553	564	nan	470	474	414			nan	636	565	nan	628	551	496			nan
62.6	nan	-59.6	59.6	60.9	28.9									8.8000000000000007	0	1	1	0	0.62	0.22	0.0	0.48	0.57	0.25	1578498890.7174776	62.0	22.0	0.0	48.0	57.0	25.0	553	564	nan	470	474	414			nan	636	565	nan	628	551	496			nan
62.5	nan	-59.7	59.7	60.9	28.0									8.8000000000000007	0	1	1	0	0.31	0.66	0.61	0.0	0.23	0.76	1578498890.8221207	31.0	66.0	61.0	0.0	23.0	76.0	553	564	nan	470	474	414			nan	636	565	nan	628	551	496			nan
62.5	nan	-59.7	59.7	60.9	28.0									8.8000000000000007	0	1	1	0	0.31	0.66	0.61	0.0	0.23	0.76	1578498890.9289372	31.0	66.0	61.0	0.0	23.0	76.0	553	564	nan	470	474	414			nan	636	565	nan	628	551	496			nan
62.5	nan	-59.4	59.4	60.2	28.5									9.5	0	1	1	0	0.31	0.66	0.61	0.0	0.23	0.76	1578498891.0351179	31.0	66.0	61.0	0.0	23.0	76.0	553	564	nan	470	474	414			nan	636	566	nan	629	551	496			nan
62.5	29.7	-59.6	59.6	60.9	28.2									9.5	0	1	1	0	0.31	0.66	0.61	0.0	0.23	0.76	1578498891.1394632	31.0	66.0	61.0	0.0	23.0	76.0	553	564	620	470	474	414			nan	636	566	517	629	551	496			nan
62.5	29.7	-59.6	59.6	60.9	28.2									9.5	0	1	1	0	0.31	0.66	0.61	0.0	0.23	0.76	1578498891.2435071	31.0	66.0	61.0	0.0	23.0	76.0	553	564	620	470	474	414			nan	636	566	517	629	551	496			nan
62.5	29.7	-59.6	59.6	60.9	28.2									9.5	0	1	1	0	0.31	0.66	0.61	0.0	0.23	0.76	1578498891.3487804	31.0	66.0	61.0	0.0	23.0	76.0	553	564	620	470	474	414			nan	636	566	517	629	551	496			nan
62.5	29.7	-59.6	59.6	60.9	28.2									9.5	0	1	1	0	0.31	0.66	0.61	0.0	0.23	0.76	1578498891.4533834	31.0	66.0	61.0	0.0	23.0	76.0	553	564	620	470	474	414			nan	636	566	517	629	551	496			nan
62.5	29.8	-59.7	59.7	60.7	28.0									8.8000000000000007	0	1	1	0	0.31	0.66	0.61	0.0	0.23	0.76	1578498891.5591028	31.0	66.0	61.0	0.0	23.0	76.0	553	564	620	470	474	414			nan	636	565	517	629	551	496			nan
62.5	29.8	-59.7	59.7	60.7	28.0									8.8000000000000007	0	1	1	0	0.31	0.66	0.61	0.0	0.23	0.76	1578498891.665039	31.0	66.0	61.0	0.0	23.0	76.0	553	564	620	470	474	414			nan	636	565	517	629	551	496			nan
nan	48.8	-23.8	23.8	33.3	63.6									12.199999999999999	0	1	1	0	0.31	0.66	0.61	0.0	0.23	0.76	1578498891.7700548	31.0	66.0	61.0	0.0	23.0	76.0	nan	573	622	471	476	419			nan	nan	572	517	630	551	496			nan
nan	48.8	-23.8	23.8	33.3	63.6									12.199999999999999	0	1	1	0	0.31	0.66	0.61	0.0	0.23	0.76	1578498891.874596	31.0	66.0	61.0	0.0	23.0	76.0	nan	573	622	471	476	419			nan	nan	572	517	630	551	496			nan
nan	85.7	56.2	-56.2	1.4	nan									10.5	0	1	1	0	0.31	0.66	0.61	0.0	0.23	0.76	1578498891.9788885	31.0	66.0	61.0	0.0	23.0	76.0	nan	605	622	470	513	nan			nan	nan	582	516	629	565	nan			nan
nan	85.7	56.2	-56.2	1.4	nan									10.5	0	1	1	0	0.31	0.66	0.61	0.0	0.23	0.76	1578498892.0838463	31.0	66.0	61.0	0.0	23.0	76.0	nan	605	622	470	513	nan			nan	nan	582	516	629	565	nan			nan
nan	85.7	56.2	-56.2	1.4	nan									10.5	0	1	1	0	0.31	0.66	0.61	0.0	0.23	0.76	1578498892.1885722	31.0	66.0	61.0	0.0	23.0	76.0	nan	605	622	470	513	nan			nan	nan	582	516	629	565	nan			nan
nan	85.7	56.2	-56.2	1.4	nan									10.5	0	1	1	0	0.31	0.66	0.61	0.0	0.23	0.76	1578498892.2940607	31.0	66.0	61.0	0.0	23.0	76.0	nan	605	622	470	513	nan			nan	nan	582	516	629	565	nan			nan
nan	85.7	56.2	-56.2	1.4	nan									10.5	0	1	1	0	0.31	0.66	0.61	0.0	0.23	0.76	1578498892.3985002	31.0	66.0	61.0	0.0	23.0	76.0	nan	605	622	470	513	nan			nan	nan	582	516	629	565	nan			nan
nan	85.7	56.2	-56.2	1.4	nan									10.5	0	1	1	0	0.31	0.66	0.61	0.0	0.23	0.76	1578498892.5039313	31.0	66.0	61.0	0.0	23.0	76.0	nan	605	622	470	513	nan			nan	nan	582	516	629	565	nan			nan
nan	99.2	75.4	-75.4	-1.5	93.3									5.0999999999999996	0	1	1	0	0.31	0.66	0.61	0.0	0.23	0.76	1578498892.6086278	31.0	66.0	61.0	0.0	23.0	76.0	nan	610	622	470	521	509			nan	nan	581	516	628	573	499			nan
nan	99.2	75.4	-75.4	-1.5	93.3									5.0999999999999996	0	1	1	0	0.31	0.66	0.61	0.0	0.23	0.76	1578498892.7172549	31.0	66.0	61.0	0.0	23.0	76.0	nan	610	622	470	521	509			nan	nan	581	516	628	573	499			nan
28.0	100.7	78.9	-78.9	-2.4	90.5									4.5	1	1	1	1	0.31	0.66	0.61	0.0	0.23	0.76	1578498892.8216417	31.0	66.0	61.0	0.0	23.0	76.0	666	611	622	470	523	514			nan	632	581	516	628	574	500			nan
28.0	100.7	78.9	-78.9	-2.4	90.5									4.5	1	1	1	1	0.31	0.66	0.61	0.0	0.23	0.76	1578498892.9267035	31.0	66.0	61.0	0.0	23.0	76.0	666	611	622	470	523	514			nan	632	581	516	628	574	500			nan
28.0	100.7	78.9	-78.9	-2.4	90.5									4.5	1	1	1	1	0.31	0.66	0.61	0.0	0.23	0.76	1578498893.0309181	31.0	66.0	61.0	0.0	23.0	76.0	666	611	622	470	523	514			nan	632	581	516	628	574	500			nan
28.0	100.7	78.9	-78.9	-2.4	90.5									4.5	1	0	0	1	0.31	0.66	0.61	0.0	0.23	0.76	1578498893.1354194	31.0	66.0	61.0	0.0	23.0	76.0	666	611	622	470	523	514			nan	632	581	516	628	574	500			nan
28.1	99.8	77.9	-77.9	-1.6	88.9									4.5	1	0	0	1	0.31	0.66	0.61	0.0	0.23	0.76	1578498893.239907	31.0	66.0	61.0	0.0	23.0	76.0	666	611	622	470	523	514			nan	632	581	516	629	574	500			nan
28.1	99.8	77.9	-77.9	-1.6	88.9									4.5	1	0	0	1	0.31	0.66	0.61	0.0	0.23	0.76	1578498893.3446074	31.0	66.0	61.0	0.0	23.0	76.0	666	611	622	470	523	514			nan	632	581	516	629	574	500			nan
28.3	98.3	77.2	-77.2	-1.2	89.9									4.5	1	0	0	1	0.62	0.22	0.0	0.48	0.57	0.25	1578498893.4497461	62.0	22.0	0.0	48.0	57.0	25.0	666	611	621	470	523	514			nan	632	581	516	628	574	499			nan
28.3	98.3	77.2	-77.2	-1.2	89.9									4.5	1	0	0	1	0.62	0.22	0.0	0.48	0.57	0.25	1578498893.5551805	62.0	22.0	0.0	48.0	57.0	25.0	666	611	621	470	523	514			nan	632	581	516	628	574	499			nan
28.3	98.3	77.2	-77.2	-1.2	89.9									4.5	1	0	0	1	0.62	0.22	0.0	0.48	0.57	0.25	1578498893.6604633	62.0	22.0	0.0	48.0	57.0	25.0	666	611	621	470	523	514			nan	632	581	516	628	574	499			nan
28.3	98.3	77.2	-77.2	-1.2	89.9									4.5	1	0	0	1	0.62	0.22	0.0	0.48	0.57	0.25	1578498893.764986	62.0	22.0	0.0	48.0	57.0	25.0	666	611	621	470	523	514			nan	632	581	516	628	574	499			nan
