aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-1.2	8.2	-3.0	3.0	5.8	5.4									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580283.5022316	0.0	0.0	0.0	0.0	0.0	0.0	560	567	568	467	467	454			nan	637	562	484	637	560	482			nan
-1.2	8.2	-3.0	3.0	5.8	5.4									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580283.6078193	0.0	0.0	0.0	0.0	0.0	0.0	560	567	568	467	467	454			nan	637	562	484	637	560	482			nan
-1.2	8.2	-3.0	3.0	5.8	5.4									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580283.7122076	0.0	0.0	0.0	0.0	0.0	0.0	560	567	568	467	467	454			nan	637	562	484	637	560	482			nan
-1.5	8.3	-2.6	2.6	5.6	5.6									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580283.8171287	0.0	0.0	0.0	0.0	0.0	0.0	560	567	568	467	467	454			nan	637	562	484	637	560	482			nan
-1.5	8.3	-2.6	2.6	5.6	5.6									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580283.9213302	0.0	0.0	0.0	0.0	0.0	0.0	560	567	568	467	467	454			nan	637	562	484	637	560	482			nan
-1.1	8.1	-3.0	3.0	5.6	5.4									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580284.0263045	0.0	0.0	0.0	0.0	0.0	0.0	560	567	568	467	467	454			nan	637	562	484	637	560	482			nan
-1.1	8.1	-3.0	3.0	5.6	5.4									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580284.1308722	0.0	0.0	0.0	0.0	0.0	0.0	560	567	568	467	467	454			nan	637	562	484	637	560	482			nan
nan	8.2	-2.9	2.9	5.6	5.3									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580284.2354403	0.0	0.0	0.0	0.0	0.0	0.0	nan	567	568	467	467	454			nan	nan	562	484	637	560	482			nan
nan	8.2	-2.9	2.9	5.6	5.3									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580284.3403568	0.0	0.0	0.0	0.0	0.0	0.0	nan	567	568	467	467	454			nan	nan	562	484	637	560	482			nan
nan	8.2	-2.9	2.9	5.6	5.3									1.1000000000000001	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580284.4503193	57.0	4.0	0.0	54.0	51.0	7.0	nan	567	568	467	467	454			nan	nan	562	484	637	560	482			nan
nan	8.2	-2.9	2.9	5.6	5.3									1.1000000000000001	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580284.5544875	57.0	4.0	0.0	54.0	51.0	7.0	nan	567	568	467	467	454			nan	nan	562	484	637	560	482			nan
nan	8.2	-2.9	2.9	5.6	5.3									1.1000000000000001	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580284.6595178	57.0	4.0	0.0	54.0	51.0	7.0	nan	567	568	467	467	454			nan	nan	562	484	637	560	482			nan
nan	8.2	-2.9	2.9	5.6	5.3									1.1000000000000001	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580284.76416	57.0	4.0	0.0	54.0	51.0	7.0	nan	567	568	467	467	454			nan	nan	562	484	637	560	482			nan
-0.9	8.2	-2.5	2.5	5.4	5.7									1.1000000000000001	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580284.8684144	57.0	4.0	0.0	54.0	51.0	7.0	561	568	568	467	467	454			nan	637	562	484	637	560	482			nan
-0.9	8.2	-2.5	2.5	5.4	5.7									1.1000000000000001	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580284.972866	57.0	4.0	0.0	54.0	51.0	7.0	561	568	568	467	467	454			nan	637	562	484	637	560	482			nan
-1.3	8.5	-2.7	2.7	5.4	5.5									1.1000000000000001	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580285.0792997	57.0	4.0	0.0	54.0	51.0	7.0	560	567	568	467	467	454			nan	637	562	484	637	560	482			nan
-1.3	8.5	-2.7	2.7	5.4	5.5									1.1000000000000001	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580285.1837482	57.0	4.0	0.0	54.0	51.0	7.0	560	567	568	467	467	454			nan	637	562	484	637	560	482			nan
-1.3	8.5	-2.7	2.7	5.4	5.5									1.1000000000000001	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580285.290597	57.0	4.0	0.0	54.0	51.0	7.0	560	567	568	467	467	454			nan	637	562	484	637	560	482			nan
-1.3	8.5	-2.7	2.7	5.4	5.5									1.1000000000000001	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580285.3949468	57.0	4.0	0.0	54.0	51.0	7.0	560	567	568	467	467	454			nan	637	562	484	637	560	482			nan
-1.2	8.3	-2.9	2.9	5.7	5.3									1.1000000000000001	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580285.5005372	57.0	4.0	0.0	54.0	51.0	7.0	560	567	568	467	467	454			nan	637	562	484	637	560	482			nan
-1.2	8.3	-2.9	2.9	5.7	5.3									1.1000000000000001	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580285.6048384	57.0	4.0	0.0	54.0	51.0	7.0	560	567	568	467	467	454			nan	637	562	484	637	560	482			nan
30.0	7.9	-21.3	21.3	27.3	7.3									2.2999999999999998	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580285.7091079	57.0	4.0	0.0	54.0	51.0	7.0	567	567	581	467	468	440			nan	636	562	486	637	558	484			nan
30.0	7.9	-21.3	21.3	27.3	7.3									2.2999999999999998	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580285.8144236	57.0	4.0	0.0	54.0	51.0	7.0	567	567	581	467	468	440			nan	636	562	486	637	558	484			nan
64.0	nan	-51.3	51.3	55.0	12.6									5.5	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580285.9187522	57.0	4.0	0.0	54.0	51.0	7.0	565	564	nan	470	471	421			nan	634	564	nan	633	555	492			nan
64.0	nan	-51.3	51.3	55.0	12.6									5.5	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580286.0229414	57.0	4.0	0.0	54.0	51.0	7.0	565	564	nan	470	471	421			nan	634	564	nan	633	555	492			nan
64.0	nan	-51.3	51.3	55.0	12.6									5.5	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580286.1273527	57.0	4.0	0.0	54.0	51.0	7.0	565	564	nan	470	471	421			nan	634	564	nan	633	555	492			nan
64.0	nan	-51.3	51.3	55.0	12.6									5.5	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580286.2315922	57.0	4.0	0.0	54.0	51.0	7.0	565	564	nan	470	471	421			nan	634	564	nan	633	555	492			nan
63.9	10.0	-68.2	68.2	61.8	11.7									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580286.3357315	57.0	4.0	0.0	54.0	51.0	7.0	541	559	612	471	471	417			nan	639	571	518	631	554	494			nan
63.9	10.0	-68.2	68.2	61.8	11.7									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580286.440635	57.0	4.0	0.0	54.0	51.0	7.0	541	559	612	471	471	417			nan	639	571	518	631	554	494			nan
54.0	10.9	-66.7	66.7	49.2	13.2									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580286.5450256	57.0	4.0	0.0	54.0	51.0	7.0	535	559	612	477	471	417			nan	639	571	518	632	554	494			nan
54.0	10.9	-66.7	66.7	49.2	13.2									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580286.650245	57.0	4.0	0.0	54.0	51.0	7.0	535	559	612	477	471	417			nan	639	571	518	632	554	494			nan
54.0	10.9	-66.7	66.7	49.2	13.2									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580286.754459	57.0	4.0	0.0	54.0	51.0	7.0	535	559	612	477	471	417			nan	639	571	518	632	554	494			nan
54.0	10.9	-66.7	66.7	49.2	13.2									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580286.8630323	57.0	4.0	0.0	54.0	51.0	7.0	535	559	612	477	471	417			nan	639	571	518	632	554	494			nan
54.5	11.6	-65.6	65.6	48.3	13.7									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580286.9673939	57.0	4.0	0.0	54.0	51.0	7.0	536	559	612	477	471	417			nan	640	571	518	632	554	494			nan
54.5	11.6	-65.6	65.6	48.3	13.7									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580287.072824	57.0	4.0	0.0	54.0	51.0	7.0	536	559	612	477	471	417			nan	640	571	518	632	554	494			nan
56.7	11.7	-65.5	65.5	49.3	13.8									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580287.1774468	57.0	4.0	0.0	54.0	51.0	7.0	537	559	612	477	471	417			nan	640	571	518	632	554	494			nan
56.7	11.7	-65.5	65.5	49.3	13.8									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580287.282531	57.0	4.0	0.0	54.0	51.0	7.0	537	559	612	477	471	417			nan	640	571	518	632	554	494			nan
57.4	11.4	-66.1	66.1	52.6	13.6									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580287.3869867	57.0	4.0	0.0	54.0	51.0	7.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.4	11.4	-66.1	66.1	52.6	13.6									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580287.4913328	57.0	4.0	0.0	54.0	51.0	7.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.4	11.4	-66.1	66.1	52.6	13.6									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580287.5954366	57.0	4.0	0.0	54.0	51.0	7.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.4	11.4	-66.1	66.1	52.6	13.6									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580287.700206	57.0	4.0	0.0	54.0	51.0	7.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.4	11.3	-66.3	66.3	52.4	13.6									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580287.8047059	57.0	4.0	0.0	54.0	51.0	7.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.4	11.3	-66.3	66.3	52.4	13.6									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580287.9092143	57.0	4.0	0.0	54.0	51.0	7.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.1	11.4	-66.4	66.4	52.6	13.3									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580288.013653	57.0	4.0	0.0	54.0	51.0	7.0	537	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.1	11.4	-66.4	66.4	52.6	13.3									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580288.1184297	57.0	4.0	0.0	54.0	51.0	7.0	537	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.1	11.6	-66.3	66.3	52.3	13.4									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580288.2229958	57.0	4.0	0.0	54.0	51.0	7.0	537	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.1	11.6	-66.3	66.3	52.3	13.4									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580288.3277164	57.0	4.0	0.0	54.0	51.0	7.0	537	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.1	11.6	-66.3	66.3	52.3	13.4									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580288.432096	57.0	4.0	0.0	54.0	51.0	7.0	537	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.1	11.6	-66.3	66.3	52.3	13.4									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580288.5361996	57.0	4.0	0.0	54.0	51.0	7.0	537	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.3	11.7	-66.1	66.1	52.2	13.7									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580288.6410306	57.0	4.0	0.0	54.0	51.0	7.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.3	11.7	-66.1	66.1	52.2	13.7									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580288.74542	57.0	4.0	0.0	54.0	51.0	7.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.2	11.6	-65.8	65.8	52.2	13.7									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580288.8519738	57.0	4.0	0.0	54.0	51.0	7.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.2	11.6	-65.8	65.8	52.2	13.7									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580288.9570072	57.0	4.0	0.0	54.0	51.0	7.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.2	11.6	-65.8	65.8	52.2	13.7									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580289.0654318	57.0	4.0	0.0	54.0	51.0	7.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.2	11.6	-65.8	65.8	52.2	13.7									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580289.1702344	57.0	4.0	0.0	54.0	51.0	7.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.2	11.3	-66.5	66.5	52.7	13.2									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580289.2746348	57.0	4.0	0.0	54.0	51.0	7.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.2	11.3	-66.5	66.5	52.7	13.2									10.9	0	0	0	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580289.3792527	57.0	4.0	0.0	54.0	51.0	7.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.2	11.4	-66.4	66.4	52.7	13.3									10.9	1	1	1	1	0.57	0.04	0.0	0.54	0.51	0.07	1578580289.4837434	57.0	4.0	0.0	54.0	51.0	7.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.2	11.4	-66.4	66.4	52.7	13.3									10.9	1	1	1	1	0.57	0.04	0.0	0.54	0.51	0.07	1578580289.588145	57.0	4.0	0.0	54.0	51.0	7.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.4	11.4	-66.5	66.5	52.7	13.3									10.9	1	1	1	1	0.57	0.04	0.0	0.54	0.51	0.07	1578580289.6927316	57.0	4.0	0.0	54.0	51.0	7.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.4	11.4	-66.5	66.5	52.7	13.3									10.9	0	1	1	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580289.7971234	57.0	4.0	0.0	54.0	51.0	7.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.4	11.4	-66.5	66.5	52.7	13.3									10.9	0	1	1	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580289.9012675	57.0	4.0	0.0	54.0	51.0	7.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.4	11.4	-66.5	66.5	52.7	13.3									10.9	0	1	1	0	0.57	0.04	0.0	0.54	0.51	0.07	1578580290.005621	57.0	4.0	0.0	54.0	51.0	7.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.6	11.3	-66.6	66.6	52.6	13.3									10.9	0	1	1	0	0.13	0.92	1.0	0.0	0.0	1.0	1578580290.1097872	13.0	92.0	100.0	0.0	0.0	100.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
57.6	11.3	-66.6	66.6	52.6	13.3									10.9	0	1	1	0	0.13	0.92	1.0	0.0	0.0	1.0	1578580290.2140791	13.0	92.0	100.0	0.0	0.0	100.0	538	559	612	475	471	417			nan	640	571	518	632	554	494			nan
56.9	12.6	-65.8	65.8	51.6	13.2									10.9	0	1	1	0	0.13	0.92	1.0	0.0	0.0	1.0	1578580290.3184974	13.0	92.0	100.0	0.0	0.0	100.0	538	559	613	475	471	417			nan	640	571	518	632	554	494			nan
56.9	12.6	-65.8	65.8	51.6	13.2									10.9	0	1	1	0	0.13	0.92	1.0	0.0	0.0	1.0	1578580290.4229584	13.0	92.0	100.0	0.0	0.0	100.0	538	559	613	475	471	417			nan	640	571	518	632	554	494			nan
56.9	12.6	-65.8	65.8	51.6	13.2									10.9	0	1	1	0	0.13	0.92	1.0	0.0	0.0	1.0	1578580290.5278845	13.0	92.0	100.0	0.0	0.0	100.0	538	559	613	475	471	417			nan	640	571	518	632	554	494			nan
56.9	12.6	-65.8	65.8	51.6	13.2									10.9	0	1	1	0	0.13	0.92	1.0	0.0	0.0	1.0	1578580290.6325183	13.0	92.0	100.0	0.0	0.0	100.0	538	559	613	475	471	417			nan	640	571	518	632	554	494			nan
56.9	12.6	-65.8	65.8	51.6	13.2									10.9	0	1	1	0	0.13	0.92	1.0	0.0	0.0	1.0	1578580290.736946	13.0	92.0	100.0	0.0	0.0	100.0	538	559	613	475	471	417			nan	640	571	518	632	554	494			nan
56.9	12.6	-65.8	65.8	51.6	13.2									10.9	0	1	1	0	0.13	0.92	1.0	0.0	0.0	1.0	1578580290.8415883	13.0	92.0	100.0	0.0	0.0	100.0	538	559	613	475	471	417			nan	640	571	518	632	554	494			nan
56.7	12.5	-66.0	66.0	51.9	13.9									10.9	0	1	1	0	0.13	0.92	1.0	0.0	0.0	1.0	1578580290.9466925	13.0	92.0	100.0	0.0	0.0	100.0	538	559	613	475	471	418			nan	640	571	518	632	554	494			nan
56.7	12.5	-66.0	66.0	51.9	13.9									10.9	0	1	1	0	0.13	0.92	1.0	0.0	0.0	1.0	1578580291.0510066	13.0	92.0	100.0	0.0	0.0	100.0	538	559	613	475	471	418			nan	640	571	518	632	554	494			nan
52.2	13.7	-63.6	63.6	49.5	17.6									11.4	0	1	1	0	0.13	0.92	1.0	0.0	0.0	1.0	1578580291.155323	13.0	92.0	100.0	0.0	0.0	100.0	538	560	613	476	471	417			nan	641	572	518	632	554	494			nan
52.2	13.7	-63.6	63.6	49.5	17.6									11.4	0	1	1	0	0.13	0.92	1.0	0.0	0.0	1.0	1578580291.2604082	13.0	92.0	100.0	0.0	0.0	100.0	538	560	613	476	471	417			nan	641	572	518	632	554	494			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.13	0.92	1.0	0.0	0.0	1.0	1578580291.364909	13.0	92.0	100.0	0.0	0.0	100.0	nan	nan	613	475	nan	nan			nan	nan	nan	517	633	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.13	0.92	1.0	0.0	0.0	1.0	1578580291.4705305	13.0	92.0	100.0	0.0	0.0	100.0	nan	nan	613	475	nan	nan			nan	nan	nan	517	633	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.13	0.92	1.0	0.0	0.0	1.0	1578580291.5739636	13.0	92.0	100.0	0.0	0.0	100.0	nan	nan	613	475	nan	nan			nan	nan	nan	517	633	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.13	0.92	1.0	0.0	0.0	1.0	1578580291.6802418	13.0	92.0	100.0	0.0	0.0	100.0	nan	nan	613	475	nan	nan			nan	nan	nan	517	633	nan	nan			nan
nan	102.1	101.5	-101.5	-19.0	125.7										0	1	1	0	0.13	0.92	1.0	0.0	0.0	1.0	1578580291.7838244	13.0	92.0	100.0	0.0	0.0	100.0	nan	613	613	475	530	515			nan	nan	583	518	632	583	518			nan
nan	102.1	101.5	-101.5	-19.0	125.7										0	1	1	0	0.13	0.92	1.0	0.0	0.0	1.0	1578580291.8874981	13.0	92.0	100.0	0.0	0.0	100.0	nan	613	613	475	530	515			nan	nan	583	518	632	583	518			nan
11.7	110.6	108.9	-108.9	-19.2	134.2									357.89999999999998	0	1	1	0	0.13	0.92	1.0	0.0	0.0	1.0	1578580291.9914753	13.0	92.0	100.0	0.0	0.0	100.0	677	613	613	475	532	515			nan	622	582	518	631	585	523			nan
11.7	110.6	108.9	-108.9	-19.2	134.2									357.89999999999998	1	1	1	1	0.13	0.92	1.0	0.0	0.0	1.0	1578580292.0959861	13.0	92.0	100.0	0.0	0.0	100.0	677	613	613	475	532	515			nan	622	582	518	631	585	523			nan
11.7	110.6	108.9	-108.9	-19.2	134.2									357.89999999999998	1	1	1	1	0.13	0.92	1.0	0.0	0.0	1.0	1578580292.2003195	13.0	92.0	100.0	0.0	0.0	100.0	677	613	613	475	532	515			nan	622	582	518	631	585	523			nan
11.7	110.6	108.9	-108.9	-19.2	134.2									357.89999999999998	1	1	1	1	0.13	0.92	1.0	0.0	0.0	1.0	1578580292.3047676	13.0	92.0	100.0	0.0	0.0	100.0	677	613	613	475	532	515			nan	622	582	518	631	585	523			nan
10.7	112.8	110.8	249.2	-19.7	136.6									357.10000000000002	1	0	0	1	0.13	0.92	1.0	0.0	0.0	1.0	1578580292.4091141	13.0	92.0	100.0	0.0	0.0	100.0	677	612	613	475	533	515			nan	621	582	518	631	586	524			nan
10.7	112.8	110.8	249.2	-19.7	136.6									357.10000000000002	1	0	0	1	0.13	0.92	1.0	0.0	0.0	1.0	1578580292.5137455	13.0	92.0	100.0	0.0	0.0	100.0	677	612	613	475	533	515			nan	621	582	518	631	586	524			nan
10.3	115.2	112.6	247.4	-19.3	136.8									357.10000000000002	1	0	0	1	0.13	0.92	1.0	0.0	0.0	1.0	1578580292.6182752	13.0	92.0	100.0	0.0	0.0	100.0	678	613	613	475	533	515			nan	619	582	518	631	586	525			nan
10.3	115.2	112.6	247.4	-19.3	136.8									357.10000000000002	1	0	0	1	0.57	0.04	0.0	0.54	0.51	0.07	1578580292.722534	57.0	4.0	0.0	54.0	51.0	7.0	678	613	613	475	533	515			nan	619	582	518	631	586	525			nan
10.3	115.2	112.6	247.4	-19.3	136.8									357.10000000000002	1	0	0	1	0.57	0.04	0.0	0.54	0.51	0.07	1578580292.8275049	57.0	4.0	0.0	54.0	51.0	7.0	678	613	613	475	533	515			nan	619	582	518	631	586	525			nan
10.3	115.2	112.6	247.4	-19.3	136.8									357.10000000000002	1	0	0	1	0.57	0.04	0.0	0.54	0.51	0.07	1578580292.9344137	57.0	4.0	0.0	54.0	51.0	7.0	678	613	613	475	533	515			nan	619	582	518	631	586	525			nan
nan	116.0	113.7	246.3	-18.9	136.8									355.69999999999999	1	0	0	1	0.57	0.04	0.0	0.54	0.51	0.07	1578580293.0399754	57.0	4.0	0.0	54.0	51.0	7.0	nan	612	613	475	533	516			nan	nan	581	518	631	587	525			nan
nan	116.0	113.7	246.3	-18.9	136.8									355.69999999999999	1	0	0	1	0.57	0.04	0.0	0.54	0.51	0.07	1578580293.1448197	57.0	4.0	0.0	54.0	51.0	7.0	nan	612	613	475	533	516			nan	nan	581	518	631	587	525			nan
5.2	125.7	114.7	245.3	6.0	140.1									351.30000000000001	1	0	0	1	0.57	0.04	0.0	0.54	0.51	0.07	1578580293.2494333	57.0	4.0	0.0	54.0	51.0	7.0	679	613	612	469	535	514			nan	618	580	520	631	592	532			nan
5.2	125.7	114.7	245.3	6.0	140.1									351.30000000000001	1	0	0	1	0.57	0.04	0.0	0.54	0.51	0.07	1578580293.3536048	57.0	4.0	0.0	54.0	51.0	7.0	679	613	612	469	535	514			nan	618	580	520	631	592	532			nan
7.8	nan	113.0	247.0	11.7	136.8									352.10000000000002	1	0	0	1	0.57	0.04	0.0	0.54	0.51	0.07	1578580293.4591358	57.0	4.0	0.0	54.0	51.0	7.0	679	612	nan	465	533	513			nan	618	582	nan	628	593	533			nan
7.8	nan	113.0	247.0	11.7	136.8									352.10000000000002	1	0	0	1	0.57	0.04	0.0	0.54	0.51	0.07	1578580293.5635378	57.0	4.0	0.0	54.0	51.0	7.0	679	612	nan	465	533	513			nan	618	582	nan	628	593	533			nan
