aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
117.9	nan	-91.8	91.8	109.3	23.8									16.199999999999999	0	1	1	0	0.31	0.41	0.41	0.0	0.22	0.47	1578499385.5439575	31.0	41.0	41.0	0.0	22.0	47.0	541	544	nan	448	465	396			nan	636	577	nan	621	554	510			nan
117.9	nan	-91.8	91.8	109.3	23.8									16.199999999999999	0	1	1	0	0.31	0.41	0.41	0.0	0.22	0.47	1578499385.6480417	31.0	41.0	41.0	0.0	22.0	47.0	541	544	nan	448	465	396			nan	636	577	nan	621	554	510			nan
114.3	nan	-89.7	89.7	107.6	26.6									16.199999999999999	0	1	1	0	0.31	0.41	0.41	0.0	0.22	0.47	1578499385.752438	31.0	41.0	41.0	0.0	22.0	47.0	541	544	nan	448	465	395			nan	636	577	nan	621	554	510			nan
114.3	nan	-89.7	89.7	107.6	26.6									16.199999999999999	0	1	1	0	0.31	0.41	0.41	0.0	0.22	0.47	1578499385.8598738	31.0	41.0	41.0	0.0	22.0	47.0	541	544	nan	448	465	395			nan	636	577	nan	621	554	510			nan
59.6	nan	-62.2	62.2	74.4	54.9									21.0	0	1	1	0	0.31	0.41	0.41	0.0	0.22	0.47	1578499385.9645338	31.0	41.0	41.0	0.0	22.0	47.0	522	548	nan	448	462	396			nan	649	583	nan	623	550	502			nan
59.6	nan	-62.2	62.2	74.4	54.9									21.0	0	1	1	0	0.31	0.41	0.41	0.0	0.22	0.47	1578499386.0719738	31.0	41.0	41.0	0.0	22.0	47.0	522	548	nan	448	462	396			nan	649	583	nan	623	550	502			nan
59.6	nan	-62.2	62.2	74.4	54.9									21.0	0	1	1	0	0.31	0.41	0.41	0.0	0.22	0.47	1578499386.176519	31.0	41.0	41.0	0.0	22.0	47.0	522	548	nan	448	462	396			nan	649	583	nan	623	550	502			nan
59.6	nan	-62.2	62.2	74.4	54.9									21.0	0	1	1	0	0.31	0.41	0.41	0.0	0.22	0.47	1578499386.2806275	31.0	41.0	41.0	0.0	22.0	47.0	522	548	nan	448	462	396			nan	649	583	nan	623	550	502			nan
nan	53.5	4.4	-4.4	32.0	nan									29.899999999999999	0	1	1	0	0.31	0.41	0.41	0.0	0.22	0.47	1578499386.3849852	31.0	41.0	41.0	0.0	22.0	47.0	nan	571	614	447	484	nan			nan	nan	605	546	624	555	nan			nan
nan	53.5	4.4	-4.4	32.0	nan									29.899999999999999	0	1	1	0	0.31	0.41	0.41	0.0	0.22	0.47	1578499386.4891129	31.0	41.0	41.0	0.0	22.0	47.0	nan	571	614	447	484	nan			nan	nan	605	546	624	555	nan			nan
30.3	79.2	66.6	-66.6	21.4	51.8									18.600000000000001	0	1	1	0	0.31	0.41	0.41	0.0	0.22	0.47	1578499386.5932982	31.0	41.0	41.0	0.0	22.0	47.0	637	602	615	448	516	544			nan	678	613	545	622	584	511			nan
30.3	79.2	66.6	-66.6	21.4	51.8									18.600000000000001	0	1	1	0	0.31	0.41	0.41	0.0	0.22	0.47	1578499386.6976547	31.0	41.0	41.0	0.0	22.0	47.0	637	602	615	448	516	544			nan	678	613	545	622	584	511			nan
30.3	79.2	66.6	-66.6	21.4	51.8									18.600000000000001	1	1	1	1	0.31	0.41	0.41	0.0	0.22	0.47	1578499386.801889	31.0	41.0	41.0	0.0	22.0	47.0	637	602	615	448	516	544			nan	678	613	545	622	584	511			nan
30.3	79.2	66.6	-66.6	21.4	51.8									18.600000000000001	1	1	1	1	0.31	0.41	0.41	0.0	0.22	0.47	1578499386.9060662	31.0	41.0	41.0	0.0	22.0	47.0	637	602	615	448	516	544			nan	678	613	545	622	584	511			nan
