aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-0.6	5.9	-0.9	0.9	5.2	5.7									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565405.0836585	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	558	481	629	553	474			nan
-0.6	5.8	-1.0	1.0	5.3	5.7									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565405.1883166	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	558	481	629	553	474			nan
-0.6	5.8	-1.0	1.0	5.3	5.7									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565405.2934015	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	558	481	629	553	474			nan
-0.6	5.8	-1.0	1.0	5.3	5.7									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565405.399202	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	558	481	629	553	474			nan
-0.6	5.8	-1.0	1.0	5.3	5.7									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565405.5035305	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	558	481	629	553	474			nan
nan	6.1	-0.7	0.7	5.3	5.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565405.6076384	0.0	0.0	0.0	0.0	0.0	0.0	nan	561	562	458	461	450			nan	nan	558	481	629	553	474			nan
nan	6.1	-0.7	0.7	5.3	5.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565405.7117195	0.0	0.0	0.0	0.0	0.0	0.0	nan	561	562	458	461	450			nan	nan	558	481	629	553	474			nan
nan	6.0	-0.8	0.8	5.1	5.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565405.8158836	0.0	0.0	0.0	0.0	0.0	0.0	nan	561	562	458	461	450			nan	nan	558	481	629	553	474			nan
nan	6.0	-0.8	0.8	5.1	5.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565405.9200592	0.0	0.0	0.0	0.0	0.0	0.0	nan	561	562	458	461	450			nan	nan	558	481	629	553	474			nan
nan	6.0	-0.8	0.8	5.1	5.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565406.024349	0.0	0.0	0.0	0.0	0.0	0.0	nan	561	562	458	461	450			nan	nan	558	481	629	553	474			nan
nan	6.0	-0.8	0.8	5.1	5.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565406.129053	0.0	0.0	0.0	0.0	0.0	0.0	nan	561	562	458	461	450			nan	nan	558	481	629	553	474			nan
-0.7	5.8	-1.1	1.1	5.2	5.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565406.233517	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	558	481	629	553	474			nan
-0.7	5.8	-1.1	1.1	5.2	5.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565406.3378258	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	558	481	629	553	474			nan
-0.5	5.8	-1.1	1.1	5.2	5.7									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565406.4431636	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	451			nan	634	558	481	629	553	474			nan
-0.5	5.8	-1.1	1.1	5.2	5.7									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565406.547262	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	451			nan	634	558	481	629	553	474			nan
-0.5	5.8	-1.1	1.1	5.2	5.7									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565406.6557286	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	451			nan	634	558	481	629	553	474			nan
-0.5	5.8	-1.1	1.1	5.2	5.7									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565406.7600641	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	451			nan	634	558	481	629	553	474			nan
nan	6.4	-0.6	0.6	5.3	5.6									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565406.865717	0.0	0.0	0.0	0.0	0.0	0.0	nan	561	561	458	461	451			nan	nan	559	481	629	553	474			nan
-0.6	5.7	-0.9	0.9	5.2	5.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565406.9698846	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	451			nan	634	558	481	629	553	474			nan
-0.6	5.7	-0.9	0.9	5.2	5.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565407.075628	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	451			nan	634	558	481	629	553	474			nan
-0.6	5.7	-0.9	0.9	5.2	5.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565407.180494	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	451			nan	634	558	481	629	553	474			nan
-0.6	5.7	-0.9	0.9	5.2	5.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565407.2848322	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	451			nan	634	558	481	629	553	474			nan
-1.0	6.3	-0.6	0.6	5.2	5.6									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565407.388978	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	559	481	629	553	474			nan
-1.0	6.3	-0.6	0.6	5.2	5.6									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565407.4941251	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	559	481	629	553	474			nan
-0.9	6.2	-0.7	0.7	5.4	5.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565407.598195	0.0	0.0	0.0	0.0	0.0	0.0	553	561	561	458	461	451			nan	634	558	481	629	553	474			nan
-0.9	6.2	-0.7	0.7	5.4	5.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565407.7033195	0.0	0.0	0.0	0.0	0.0	0.0	553	561	561	458	461	451			nan	634	558	481	629	553	474			nan
-0.9	6.2	-0.7	0.7	5.4	5.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565407.8075593	0.0	0.0	0.0	0.0	0.0	0.0	553	561	561	458	461	451			nan	634	558	481	629	553	474			nan
-0.9	6.2	-0.7	0.7	5.4	5.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565407.9120238	0.0	0.0	0.0	0.0	0.0	0.0	553	561	561	458	461	451			nan	634	558	481	629	553	474			nan
-0.9	6.1	-0.7	0.7	5.2	5.6									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565408.0174918	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	558	481	629	553	474			nan
-0.9	6.1	-0.7	0.7	5.2	5.6									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565408.1218805	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	558	481	629	553	474			nan
-0.9	6.1	-0.7	0.7	5.2	5.6									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565408.225926	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	558	481	629	553	474			nan
-1.0	6.4	-0.5	0.5	5.2	5.6									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565408.3306513	0.0	0.0	0.0	0.0	0.0	0.0	553	561	561	458	461	450			nan	634	559	481	629	553	474			nan
-1.0	6.4	-0.5	0.5	5.2	5.6									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565408.435248	0.0	0.0	0.0	0.0	0.0	0.0	553	561	561	458	461	450			nan	634	559	481	629	553	474			nan
-1.0	6.4	-0.5	0.5	5.2	5.6									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565408.540292	0.0	0.0	0.0	0.0	0.0	0.0	553	561	561	458	461	450			nan	634	559	481	629	553	474			nan
-1.0	6.4	-0.5	0.5	5.2	5.6									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565408.6445699	0.0	0.0	0.0	0.0	0.0	0.0	553	561	561	458	461	450			nan	634	559	481	629	553	474			nan
-0.6	5.9	-1.0	1.0	5.4	5.6									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565408.749009	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	558	481	629	553	474			nan
-0.6	5.9	-1.0	1.0	5.4	5.6									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565408.8535783	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	558	481	629	553	474			nan
-0.9	6.0	-0.7	0.7	5.3	5.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565408.9589038	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	558	481	629	553	474			nan
-0.9	6.0	-0.7	0.7	5.3	5.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565409.0689363	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	558	481	629	553	474			nan
-0.9	6.0	-0.7	0.7	5.3	5.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565409.1731315	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	558	481	629	553	474			nan
-1.1	6.1	-0.4	0.4	5.2	5.7									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565409.2787538	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	559	481	629	553	474			nan
-1.1	6.1	-0.4	0.4	5.2	5.7									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565409.3833783	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	559	481	629	553	474			nan
-1.2	6.3	-0.5	0.5	5.3	5.7									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565409.487934	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	559	481	629	553	474			nan
-1.2	6.3	-0.5	0.5	5.3	5.7									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565409.5923853	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	559	481	629	553	474			nan
-1.0	6.6	-0.5	0.5	5.3	5.8									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565409.696873	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	559	481	629	553	474			nan
-1.0	6.6	-0.5	0.5	5.3	5.8									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565409.8015358	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	559	481	629	553	474			nan
-1.0	6.6	-0.5	0.5	5.3	5.8									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565409.9073944	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	559	481	629	553	474			nan
-1.0	6.6	-0.5	0.5	5.3	5.8									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578565410.0114663	0.0	0.0	0.0	0.0	0.0	0.0	553	561	562	458	461	450			nan	634	559	481	629	553	474			nan
-1.2	6.5	-0.5	0.5	5.2	5.7									3.3999999999999999	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565410.1157038	98.0	6.0	0.0	100.0	93.0	10.0	553	561	561	458	461	451			nan	634	559	481	629	553	474			nan
-1.2	6.5	-0.5	0.5	5.2	5.7									3.3999999999999999	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565410.2206936	98.0	6.0	0.0	100.0	93.0	10.0	553	561	561	458	461	451			nan	634	559	481	629	553	474			nan
-1.1	6.6	-0.5	0.5	5.3	5.6									3.3999999999999999	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565410.3252563	98.0	6.0	0.0	100.0	93.0	10.0	553	561	562	458	461	450			nan	634	559	481	629	553	474			nan
-1.1	6.6	-0.5	0.5	5.3	5.6									3.3999999999999999	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565410.4303901	98.0	6.0	0.0	100.0	93.0	10.0	553	561	562	458	461	450			nan	634	559	481	629	553	474			nan
-1.1	6.6	-0.5	0.5	5.3	5.6									3.3999999999999999	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565410.5348253	98.0	6.0	0.0	100.0	93.0	10.0	553	561	562	458	461	450			nan	634	559	481	629	553	474			nan
-1.1	6.6	-0.5	0.5	5.3	5.6									3.3999999999999999	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565410.6393378	98.0	6.0	0.0	100.0	93.0	10.0	553	561	562	458	461	450			nan	634	559	481	629	553	474			nan
-0.7	5.9	-0.9	0.9	nan	5.7									2.8999999999999999	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565410.743352	98.0	6.0	0.0	100.0	93.0	10.0	553	561	562	nan	461	451			nan	634	558	481	nan	553	474			nan
-0.7	5.9	-0.9	0.9	nan	5.7									2.8999999999999999	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565410.848037	98.0	6.0	0.0	100.0	93.0	10.0	553	561	562	nan	461	451			nan	634	558	481	nan	553	474			nan
-1.0	6.3	-0.6	0.6	5.3	5.7									2.8999999999999999	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565410.952401	98.0	6.0	0.0	100.0	93.0	10.0	553	561	562	458	461	451			nan	634	558	481	629	553	474			nan
-1.0	6.3	-0.6	0.6	5.3	5.7									2.8999999999999999	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565411.0576513	98.0	6.0	0.0	100.0	93.0	10.0	553	561	562	458	461	451			nan	634	558	481	629	553	474			nan
-1.0	6.3	-0.6	0.6	5.3	5.7									2.8999999999999999	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565411.1617382	98.0	6.0	0.0	100.0	93.0	10.0	553	561	562	458	461	451			nan	634	558	481	629	553	474			nan
-1.0	6.3	-0.6	0.6	5.3	5.7									2.8999999999999999	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565411.267485	98.0	6.0	0.0	100.0	93.0	10.0	553	561	562	458	461	451			nan	634	558	481	629	553	474			nan
46.9	nan	-31.6	31.6	47.5	nan									5.9000000000000004	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565411.371768	98.0	6.0	0.0	100.0	93.0	10.0	562	560	nan	451	463	nan			nan	632	559	nan	626	549	nan			nan
46.9	nan	-31.6	31.6	47.5	nan									5.9000000000000004	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565411.477225	98.0	6.0	0.0	100.0	93.0	10.0	562	560	nan	451	463	nan			nan	632	559	nan	626	549	nan			nan
97.1	10.2	-80.6	80.6	96.9	18.5									14.800000000000001	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565411.5818636	98.0	6.0	0.0	100.0	93.0	10.0	540	550	612	450	467	406			nan	631	567	524	615	545	490			nan
97.1	10.2	-80.6	80.6	96.9	18.5									14.800000000000001	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565411.6863604	98.0	6.0	0.0	100.0	93.0	10.0	540	550	612	450	467	406			nan	631	567	524	615	545	490			nan
97.1	10.2	-80.6	80.6	96.9	18.5									14.800000000000001	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565411.791183	98.0	6.0	0.0	100.0	93.0	10.0	540	550	612	450	467	406			nan	631	567	524	615	545	490			nan
97.1	10.2	-80.6	80.6	96.9	18.5									14.800000000000001	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565411.8955386	98.0	6.0	0.0	100.0	93.0	10.0	540	550	612	450	467	406			nan	631	567	524	615	545	490			nan
115.2	10.6	-88.1	88.1	111.8	15.8									17.600000000000001	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565411.9997494	98.0	6.0	0.0	100.0	93.0	10.0	542	546	613	445	467	404			nan	629	570	534	610	545	492			nan
115.2	10.6	-88.1	88.1	111.8	15.8									17.600000000000001	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565412.1042445	98.0	6.0	0.0	100.0	93.0	10.0	542	546	613	445	467	404			nan	629	570	534	610	545	492			nan
122.5	nan	-90.7	90.7	115.2	16.5									18.399999999999999	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565412.2107067	98.0	6.0	0.0	100.0	93.0	10.0	542	545	nan	444	467	403			nan	628	571	nan	609	545	493			nan
122.5	nan	-90.7	90.7	115.2	16.5									18.399999999999999	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565412.3161578	98.0	6.0	0.0	100.0	93.0	10.0	542	545	nan	444	467	403			nan	628	571	nan	609	545	493			nan
122.5	nan	-90.7	90.7	115.2	16.5									18.399999999999999	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565412.4204342	98.0	6.0	0.0	100.0	93.0	10.0	542	545	nan	444	467	403			nan	628	571	nan	609	545	493			nan
122.5	nan	-90.7	90.7	115.2	16.5									18.399999999999999	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565412.5284257	98.0	6.0	0.0	100.0	93.0	10.0	542	545	nan	444	467	403			nan	628	571	nan	609	545	493			nan
126.6	11.7	-92.3	92.3	115.1	18.7									19.300000000000001	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565412.633679	98.0	6.0	0.0	100.0	93.0	10.0	542	544	613	444	467	402			nan	628	571	540	609	544	494			nan
126.6	11.7	-92.3	92.3	115.1	18.7									19.300000000000001	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565412.7391777	98.0	6.0	0.0	100.0	93.0	10.0	542	544	613	444	467	402			nan	628	571	540	609	544	494			nan
127.3	11.7	-92.6	92.6	115.4	18.5									19.300000000000001	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565412.8434994	98.0	6.0	0.0	100.0	93.0	10.0	542	544	614	444	467	402			nan	628	571	541	609	544	494			nan
127.3	11.7	-92.6	92.6	115.4	18.5									19.300000000000001	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565412.9475207	98.0	6.0	0.0	100.0	93.0	10.0	542	544	614	444	467	402			nan	628	571	541	609	544	494			nan
127.9	11.8	-92.6	92.6	116.4	18.5									20.0	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565413.0517316	98.0	6.0	0.0	100.0	93.0	10.0	542	544	613	444	467	402			nan	628	572	541	609	544	494			nan
127.9	11.8	-92.6	92.6	116.4	18.5									20.0	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565413.156123	98.0	6.0	0.0	100.0	93.0	10.0	542	544	613	444	467	402			nan	628	572	541	609	544	494			nan
127.9	11.8	-92.6	92.6	116.4	18.5									20.0	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565413.2609494	98.0	6.0	0.0	100.0	93.0	10.0	542	544	613	444	467	402			nan	628	572	541	609	544	494			nan
127.9	11.8	-92.6	92.6	116.4	18.5									20.0	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565413.3650846	98.0	6.0	0.0	100.0	93.0	10.0	542	544	613	444	467	402			nan	628	572	541	609	544	494			nan
128.6	12.1	-92.6	92.6	nan	18.7									20.0	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565413.470589	98.0	6.0	0.0	100.0	93.0	10.0	542	544	613	nan	467	402			nan	627	572	541	nan	544	494			nan
128.6	12.1	-92.6	92.6	nan	18.7									20.0	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565413.5751183	98.0	6.0	0.0	100.0	93.0	10.0	542	544	613	nan	467	402			nan	627	572	541	nan	544	494			nan
129.7	12.0	-93.1	93.1	nan	18.1									20.0	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565413.6797688	98.0	6.0	0.0	100.0	93.0	10.0	543	544	614	nan	467	402			nan	627	572	542	nan	544	494			nan
129.7	12.0	-93.1	93.1	nan	18.1									20.0	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565413.7842965	98.0	6.0	0.0	100.0	93.0	10.0	543	544	614	nan	467	402			nan	627	572	542	nan	544	494			nan
129.7	12.4	-93.1	93.1	nan	18.4									20.0	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565413.8939145	98.0	6.0	0.0	100.0	93.0	10.0	543	544	614	nan	467	402			nan	627	572	542	nan	544	494			nan
129.7	12.4	-93.1	93.1	nan	18.4									20.0	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565413.9996455	98.0	6.0	0.0	100.0	93.0	10.0	543	544	614	nan	467	402			nan	627	572	542	nan	544	494			nan
129.7	12.4	-93.1	93.1	nan	18.4									20.0	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565414.1048887	98.0	6.0	0.0	100.0	93.0	10.0	543	544	614	nan	467	402			nan	627	572	542	nan	544	494			nan
129.7	12.4	-93.1	93.1	nan	18.4									20.0	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565414.2091198	98.0	6.0	0.0	100.0	93.0	10.0	543	544	614	nan	467	402			nan	627	572	542	nan	544	494			nan
129.9	12.3	-93.1	93.1	117.9	19.4									20.0	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565414.3166707	98.0	6.0	0.0	100.0	93.0	10.0	543	544	614	444	467	401			nan	627	572	542	608	544	495			nan
129.9	12.3	-93.1	93.1	117.9	19.4									20.0	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565414.4205499	98.0	6.0	0.0	100.0	93.0	10.0	543	544	614	444	467	401			nan	627	572	542	608	544	495			nan
130.8	12.1	-93.2	93.2	117.9	19.3									20.0	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565414.5250344	98.0	6.0	0.0	100.0	93.0	10.0	543	544	613	444	467	401			nan	627	572	542	608	544	495			nan
130.8	12.1	-93.2	93.2	117.9	19.3									20.0	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565414.6302168	98.0	6.0	0.0	100.0	93.0	10.0	543	544	613	444	467	401			nan	627	572	542	608	544	495			nan
130.8	12.1	-93.2	93.2	117.9	19.3									20.0	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565414.737734	98.0	6.0	0.0	100.0	93.0	10.0	543	544	613	444	467	401			nan	627	572	542	608	544	495			nan
130.8	12.1	-93.2	93.2	117.9	19.3									20.0	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565414.8421993	98.0	6.0	0.0	100.0	93.0	10.0	543	544	613	444	467	401			nan	627	572	542	608	544	495			nan
130.8	12.1	-93.2	93.2	117.9	19.3									20.0	0	0	0	0	0.98	0.06	0.0	1.0	0.93	0.1	1578565414.9491134	98.0	6.0	0.0	100.0	93.0	10.0	543	544	613	444	467	401			nan	627	572	542	608	544	495			nan
