aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-0.8	6.6	0.4	-0.4	5.9	3.1									1.7	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580056.1163702	0.0	0.0	0.0	0.0	0.0	0.0	550	558	557	453	457	450			nan	633	556	479	630	553	475			nan
-0.8	6.6	0.4	-0.4	5.9	3.1									1.7	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580056.2213788	0.0	0.0	0.0	0.0	0.0	0.0	550	558	557	453	457	450			nan	633	556	479	630	553	475			nan
-0.8	6.6	0.4	-0.4	5.9	3.1									1.7	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580056.3282194	0.0	0.0	0.0	0.0	0.0	0.0	550	558	557	453	457	450			nan	633	556	479	630	553	475			nan
nan	6.5	0.4	-0.4	5.9	3.2									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580056.4325342	0.0	0.0	0.0	0.0	0.0	0.0	nan	558	557	453	457	450			nan	nan	556	479	630	554	475			nan
nan	6.5	0.4	-0.4	5.9	3.2									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580056.5368888	0.0	0.0	0.0	0.0	0.0	0.0	nan	558	557	453	457	450			nan	nan	556	479	630	554	475			nan
-0.8	6.5	0.4	-0.4	6.0	3.0									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580056.6410515	0.0	0.0	0.0	0.0	0.0	0.0	550	558	557	453	457	450			nan	633	556	479	630	554	475			nan
-0.8	6.5	0.4	-0.4	6.0	3.0									1.1000000000000001	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580056.7454433	0.0	0.0	0.0	0.0	0.0	0.0	550	558	557	453	457	450			nan	633	556	479	630	554	475			nan
-0.9	6.6	0.4	-0.4	5.8	3.1									1.7	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580056.8503132	100.0	0.0	0.0	100.0	100.0	0.0	550	558	557	453	457	450			nan	633	556	479	630	553	475			nan
-0.9	6.6	0.4	-0.4	5.8	3.1									1.7	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580056.9549322	100.0	0.0	0.0	100.0	100.0	0.0	550	558	557	453	457	450			nan	633	556	479	630	553	475			nan
-0.9	6.6	0.4	-0.4	5.8	3.1									1.7	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580057.0597305	100.0	0.0	0.0	100.0	100.0	0.0	550	558	557	453	457	450			nan	633	556	479	630	553	475			nan
-0.9	6.6	0.4	-0.4	5.8	3.1									1.7	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580057.1639402	100.0	0.0	0.0	100.0	100.0	0.0	550	558	557	453	457	450			nan	633	556	479	630	553	475			nan
-0.8	6.6	0.4	-0.4	5.9	3.1									1.7	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580057.2688348	100.0	0.0	0.0	100.0	100.0	0.0	550	558	557	453	457	450			nan	633	556	479	630	553	475			nan
-0.8	6.6	0.4	-0.4	5.9	3.1									1.7	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580057.3730178	100.0	0.0	0.0	100.0	100.0	0.0	550	558	557	453	457	450			nan	633	556	479	630	553	475			nan
-0.8	6.6	0.4	-0.4	5.9	3.0									1.7	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580057.47746	100.0	0.0	0.0	100.0	100.0	0.0	550	558	557	453	457	450			nan	633	556	479	630	553	475			nan
-0.8	6.6	0.4	-0.4	5.9	3.0									1.7	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580057.5816019	100.0	0.0	0.0	100.0	100.0	0.0	550	558	557	453	457	450			nan	633	556	479	630	553	475			nan
-0.8	6.6	0.4	-0.4	5.9	3.0									1.7	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580057.6885319	100.0	0.0	0.0	100.0	100.0	0.0	550	558	557	453	457	450			nan	633	556	479	630	553	475			nan
-0.8	6.6	0.4	-0.4	5.9	3.0									1.7	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580057.7928004	100.0	0.0	0.0	100.0	100.0	0.0	550	558	557	453	457	450			nan	633	556	479	630	553	475			nan
5.3	4.0	-1.7	1.7	9.9	3.1									1.7	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580057.8997822	100.0	0.0	0.0	100.0	100.0	0.0	551	558	557	453	457	449			nan	632	557	480	630	554	475			nan
5.3	4.0	-1.7	1.7	9.9	3.1									1.7	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580058.004444	100.0	0.0	0.0	100.0	100.0	0.0	551	558	557	453	457	449			nan	632	557	480	630	554	475			nan
80.7	nan	-69.7	69.7	77.3	9.8									10.4	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580058.1090076	100.0	0.0	0.0	100.0	100.0	0.0	544	551	nan	457	464	408			nan	629	562	nan	621	546	487			nan
80.7	nan	-69.7	69.7	77.3	9.8									10.4	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580058.2132368	100.0	0.0	0.0	100.0	100.0	0.0	544	551	nan	457	464	408			nan	629	562	nan	621	546	487			nan
107.0	nan	-82.5	82.5	99.9	10.8									14.4	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580058.317606	100.0	0.0	0.0	100.0	100.0	0.0	543	546	nan	448	464	405			nan	629	567	nan	615	546	490			nan
107.0	nan	-82.5	82.5	99.9	10.8									14.4	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580058.422157	100.0	0.0	0.0	100.0	100.0	0.0	543	546	nan	448	464	405			nan	629	567	nan	615	546	490			nan
107.0	nan	-82.5	82.5	99.9	10.8									14.4	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580058.5281074	100.0	0.0	0.0	100.0	100.0	0.0	543	546	nan	448	464	405			nan	629	567	nan	615	546	490			nan
107.0	nan	-82.5	82.5	99.9	10.8									14.4	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580058.6326835	100.0	0.0	0.0	100.0	100.0	0.0	543	546	nan	448	464	405			nan	629	567	nan	615	546	490			nan
nan	8.4	-89.0	89.0	115.6	11.5									16.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580058.7372055	100.0	0.0	0.0	100.0	100.0	0.0	nan	543	609	442	464	402			nan	nan	569	530	610	546	493			nan
nan	8.4	-89.0	89.0	115.6	11.5									16.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580058.8420842	100.0	0.0	0.0	100.0	100.0	0.0	nan	543	609	442	464	402			nan	nan	569	530	610	546	493			nan
129.7	8.4	-91.1	91.1	121.9	13.2									17.800000000000001	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580058.9467127	100.0	0.0	0.0	100.0	100.0	0.0	544	542	609	440	464	401			nan	626	570	535	607	545	494			nan
129.7	8.4	-91.1	91.1	121.9	13.2									17.800000000000001	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580059.0509255	100.0	0.0	0.0	100.0	100.0	0.0	544	542	609	440	464	401			nan	626	570	535	607	545	494			nan
129.7	8.4	-91.1	91.1	121.9	13.2									17.800000000000001	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580059.1550887	100.0	0.0	0.0	100.0	100.0	0.0	544	542	609	440	464	401			nan	626	570	535	607	545	494			nan
129.7	8.4	-91.1	91.1	121.9	13.2									17.800000000000001	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580059.2594268	100.0	0.0	0.0	100.0	100.0	0.0	544	542	609	440	464	401			nan	626	570	535	607	545	494			nan
133.1	7.8	-92.5	92.5	126.4	13.6									17.800000000000001	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580059.3634877	100.0	0.0	0.0	100.0	100.0	0.0	544	542	609	438	464	400			nan	625	570	536	606	545	494			nan
133.1	7.8	-92.5	92.5	126.4	13.6									17.800000000000001	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580059.4679484	100.0	0.0	0.0	100.0	100.0	0.0	544	542	609	438	464	400			nan	625	570	536	606	545	494			nan
nan	9.3	-92.7	92.7	131.2	13.8									18.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580059.572684	100.0	0.0	0.0	100.0	100.0	0.0	nan	541	609	437	463	400			nan	nan	571	537	604	545	495			nan
nan	9.3	-92.7	92.7	131.2	13.8									18.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580059.6776156	100.0	0.0	0.0	100.0	100.0	0.0	nan	541	609	437	463	400			nan	nan	571	537	604	545	495			nan
134.4	8.8	-92.9	92.9	131.3	13.5									18.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580059.7824123	100.0	0.0	0.0	100.0	100.0	0.0	544	541	609	437	464	400			nan	624	571	537	604	545	495			nan
134.4	8.8	-92.9	92.9	131.3	13.5									18.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580059.8868053	100.0	0.0	0.0	100.0	100.0	0.0	544	541	609	437	464	400			nan	624	571	537	604	545	495			nan
134.4	8.8	-92.9	92.9	131.3	13.5									18.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580059.9911427	100.0	0.0	0.0	100.0	100.0	0.0	544	541	609	437	464	400			nan	624	571	537	604	545	495			nan
134.4	8.8	-92.9	92.9	131.3	13.5									18.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580060.0975618	100.0	0.0	0.0	100.0	100.0	0.0	544	541	609	437	464	400			nan	624	571	537	604	545	495			nan
135.1	9.2	-92.8	92.8	nan	13.6									18.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580060.2019067	100.0	0.0	0.0	100.0	100.0	0.0	544	541	609	nan	463	400			nan	624	571	537	nan	545	495			nan
135.1	9.2	-92.8	92.8	nan	13.6									18.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580060.306994	100.0	0.0	0.0	100.0	100.0	0.0	544	541	609	nan	463	400			nan	624	571	537	nan	545	495			nan
135.1	9.2	-92.8	92.8	nan	13.6									18.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580060.411181	100.0	0.0	0.0	100.0	100.0	0.0	544	541	609	nan	463	400			nan	624	571	537	nan	545	495			nan
135.1	9.2	-92.8	92.8	nan	13.6									18.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580060.5153728	100.0	0.0	0.0	100.0	100.0	0.0	544	541	609	nan	463	400			nan	624	571	537	nan	545	495			nan
135.2	9.1	-93.3	93.3	134.1	13.1									18.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580060.6198273	100.0	0.0	0.0	100.0	100.0	0.0	544	541	609	436	464	400			nan	624	571	537	603	545	495			nan
135.2	9.1	-93.3	93.3	134.1	13.1									18.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580060.7242908	100.0	0.0	0.0	100.0	100.0	0.0	544	541	609	436	464	400			nan	624	571	537	603	545	495			nan
135.2	9.1	-93.3	93.3	134.1	13.1									18.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580060.8287349	100.0	0.0	0.0	100.0	100.0	0.0	544	541	609	436	464	400			nan	624	571	537	603	545	495			nan
135.2	9.1	-93.3	93.3	134.1	13.1									18.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580060.9372983	100.0	0.0	0.0	100.0	100.0	0.0	544	541	609	436	464	400			nan	624	571	537	603	545	495			nan
136.0	8.8	-94.1	94.1	135.3	12.7									18.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580061.0420938	100.0	0.0	0.0	100.0	100.0	0.0	544	541	609	436	464	400			nan	624	571	537	602	545	495			nan
136.0	8.8	-94.1	94.1	135.3	12.7									18.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580061.1472478	100.0	0.0	0.0	100.0	100.0	0.0	544	541	609	436	464	400			nan	624	571	537	602	545	495			nan
137.2	9.3	-94.0	94.0	135.9	12.6									18.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580061.2516975	100.0	0.0	0.0	100.0	100.0	0.0	544	541	610	436	464	399			nan	624	571	539	603	545	495			nan
137.2	9.3	-94.0	94.0	135.9	12.6									18.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580061.356912	100.0	0.0	0.0	100.0	100.0	0.0	544	541	610	436	464	399			nan	624	571	539	603	545	495			nan
137.2	9.3	-94.0	94.0	135.9	12.6									18.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580061.4630828	100.0	0.0	0.0	100.0	100.0	0.0	544	541	610	436	464	399			nan	624	571	539	603	545	495			nan
137.2	9.3	-94.0	94.0	135.9	12.6									18.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580061.5675669	100.0	0.0	0.0	100.0	100.0	0.0	544	541	610	436	464	399			nan	624	571	539	603	545	495			nan
137.3	9.2	-94.1	94.1	135.8	12.4									18.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580061.6726897	100.0	0.0	0.0	100.0	100.0	0.0	544	541	610	436	464	400			nan	624	571	539	603	545	495			nan
137.3	9.2	-94.1	94.1	135.8	12.4									18.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580061.7768593	100.0	0.0	0.0	100.0	100.0	0.0	544	541	610	436	464	400			nan	624	571	539	603	545	495			nan
138.1	8.4	-94.9	94.9	136.0	12.3									18.699999999999999	1	1	1	1	1.0	0.0	0.0	1.0	1.0	0.0	1578580061.8810203	100.0	0.0	0.0	100.0	100.0	0.0	544	541	609	436	464	399			nan	624	571	539	602	545	495			nan
138.1	8.4	-94.9	94.9	136.0	12.3									18.699999999999999	1	1	1	1	1.0	0.0	0.0	1.0	1.0	0.0	1578580061.9865537	100.0	0.0	0.0	100.0	100.0	0.0	544	541	609	436	464	399			nan	624	571	539	602	545	495			nan
138.4	8.6	-94.8	94.8	136.0	12.6									18.399999999999999	0	1	1	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580062.0914729	100.0	0.0	0.0	100.0	100.0	0.0	544	541	609	436	463	400			nan	624	571	539	603	545	495			nan
138.4	8.6	-94.8	94.8	136.0	12.6									18.399999999999999	0	1	1	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580062.196069	100.0	0.0	0.0	100.0	100.0	0.0	544	541	609	436	463	400			nan	624	571	539	603	545	495			nan
138.4	8.6	-94.8	94.8	136.0	12.6									18.399999999999999	0	1	1	0	1.0	0.0	0.0	1.0	1.0	0.0	1578580062.3008542	100.0	0.0	0.0	100.0	100.0	0.0	544	541	609	436	463	400			nan	624	571	539	603	545	495			nan
138.4	8.6	-94.8	94.8	136.0	12.6									18.399999999999999	0	1	1	0	0.18	0.42	0.48	0.0	0.05	0.49	1578580062.4051626	18.0	42.0	48.0	0.0	5.0	49.0	544	541	609	436	463	400			nan	624	571	539	603	545	495			nan
138.4	8.7	-94.6	94.6	136.0	12.7									18.399999999999999	0	1	1	0	0.18	0.42	0.48	0.0	0.05	0.49	1578580062.5115747	18.0	42.0	48.0	0.0	5.0	49.0	544	541	609	436	463	400			nan	624	571	539	602	545	495			nan
138.4	8.7	-94.6	94.6	136.0	12.7									18.399999999999999	0	1	1	0	0.18	0.42	0.48	0.0	0.05	0.49	1578580062.6165092	18.0	42.0	48.0	0.0	5.0	49.0	544	541	609	436	463	400			nan	624	571	539	602	545	495			nan
138.3	10.0	-94.7	94.7	136.2	12.2									18.399999999999999	0	1	1	0	0.18	0.42	0.48	0.0	0.05	0.49	1578580062.7232823	18.0	42.0	48.0	0.0	5.0	49.0	544	541	610	436	463	400			nan	624	571	539	602	545	495			nan
138.3	10.0	-94.7	94.7	136.2	12.2									18.399999999999999	0	1	1	0	0.18	0.42	0.48	0.0	0.05	0.49	1578580062.8297925	18.0	42.0	48.0	0.0	5.0	49.0	544	541	610	436	463	400			nan	624	571	539	602	545	495			nan
138.2	9.9	-94.7	94.7	136.1	12.0									18.399999999999999	0	1	1	0	0.18	0.42	0.48	0.0	0.05	0.49	1578580062.9369574	18.0	42.0	48.0	0.0	5.0	49.0	544	541	610	436	463	400			nan	624	571	539	602	545	495			nan
138.2	9.9	-94.7	94.7	136.1	12.0									18.399999999999999	0	1	1	0	0.18	0.42	0.48	0.0	0.05	0.49	1578580063.0410728	18.0	42.0	48.0	0.0	5.0	49.0	544	541	610	436	463	400			nan	624	571	539	602	545	495			nan
138.2	9.9	-94.7	94.7	136.1	12.0									18.399999999999999	0	1	1	0	0.18	0.42	0.48	0.0	0.05	0.49	1578580063.1454186	18.0	42.0	48.0	0.0	5.0	49.0	544	541	610	436	463	400			nan	624	571	539	602	545	495			nan
138.2	9.9	-94.7	94.7	136.1	12.0									18.399999999999999	0	1	1	0	0.18	0.42	0.48	0.0	0.05	0.49	1578580063.25102	18.0	42.0	48.0	0.0	5.0	49.0	544	541	610	436	463	400			nan	624	571	539	602	545	495			nan
133.1	10.2	-93.3	93.3	133.7	16.0									18.399999999999999	0	1	1	0	0.18	0.42	0.48	0.0	0.05	0.49	1578580063.3553655	18.0	42.0	48.0	0.0	5.0	49.0	543	541	610	436	463	399			nan	625	571	539	602	545	495			nan
133.1	10.2	-93.3	93.3	133.7	16.0									18.399999999999999	0	1	1	0	0.18	0.42	0.48	0.0	0.05	0.49	1578580063.4609401	18.0	42.0	48.0	0.0	5.0	49.0	543	541	610	436	463	399			nan	625	571	539	602	545	495			nan
nan	20.2	-57.8	57.8	88.5	nan									27.899999999999999	0	1	1	0	0.18	0.42	0.48	0.0	0.05	0.49	1578580063.5656042	18.0	42.0	48.0	0.0	5.0	49.0	nan	546	610	434	463	nan			nan	nan	581	539	604	537	nan			nan
nan	20.2	-57.8	57.8	88.5	nan									27.899999999999999	0	1	1	0	0.18	0.42	0.48	0.0	0.05	0.49	1578580063.6714742	18.0	42.0	48.0	0.0	5.0	49.0	nan	546	610	434	463	nan			nan	nan	581	539	604	537	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.18	0.42	0.48	0.0	0.05	0.49	1578580063.775611	18.0	42.0	48.0	0.0	5.0	49.0	nan	nan	610	434	nan	nan			nan	nan	nan	538	603	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.18	0.42	0.48	0.0	0.05	0.49	1578580063.8792915	18.0	42.0	48.0	0.0	5.0	49.0	nan	nan	610	434	nan	nan			nan	nan	nan	538	603	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.18	0.42	0.48	0.0	0.05	0.49	1578580063.9866974	18.0	42.0	48.0	0.0	5.0	49.0	nan	nan	610	434	nan	nan			nan	nan	nan	538	603	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.18	0.42	0.48	0.0	0.05	0.49	1578580064.090186	18.0	42.0	48.0	0.0	5.0	49.0	nan	nan	610	434	nan	nan			nan	nan	nan	538	603	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.18	0.42	0.48	0.0	0.05	0.49	1578580064.193607	18.0	42.0	48.0	0.0	5.0	49.0	nan	nan	610	434	nan	nan			nan	nan	nan	538	603	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.18	0.42	0.48	0.0	0.05	0.49	1578580064.297455	18.0	42.0	48.0	0.0	5.0	49.0	nan	nan	610	434	nan	nan			nan	nan	nan	538	603	nan	nan			nan
19.2	85.7	78.1	-78.1	38.4	53.2									13.699999999999999	1	1	1	1	0.18	0.42	0.48	0.0	0.05	0.49	1578580064.4024394	18.0	42.0	48.0	0.0	5.0	49.0	634	596	610	435	510	545			nan	670	605	538	602	584	512			nan
19.2	85.7	78.1	-78.1	38.4	53.2									13.699999999999999	1	1	1	1	0.18	0.42	0.48	0.0	0.05	0.49	1578580064.5086188	18.0	42.0	48.0	0.0	5.0	49.0	634	596	610	435	510	545			nan	670	605	538	602	584	512			nan
19.2	83.9	78.0	-78.0	38.0	45.7									13.699999999999999	1	1	1	1	0.18	0.42	0.48	0.0	0.05	0.49	1578580064.613133	18.0	42.0	48.0	0.0	5.0	49.0	634	596	610	435	510	550			nan	670	605	538	602	584	515			nan
19.2	83.9	78.0	-78.0	38.0	45.7									13.699999999999999	1	0	0	1	0.18	0.42	0.48	0.0	0.05	0.49	1578580064.7216191	18.0	42.0	48.0	0.0	5.0	49.0	634	596	610	435	510	550			nan	670	605	538	602	584	515			nan
19.2	83.9	78.0	-78.0	38.0	45.7									13.699999999999999	1	0	0	1	0.18	0.42	0.48	0.0	0.05	0.49	1578580064.826123	18.0	42.0	48.0	0.0	5.0	49.0	634	596	610	435	510	550			nan	670	605	538	602	584	515			nan
19.2	83.9	78.0	-78.0	38.0	45.7									13.699999999999999	1	0	0	1	0.18	0.42	0.48	0.0	0.05	0.49	1578580064.932729	18.0	42.0	48.0	0.0	5.0	49.0	634	596	610	435	510	550			nan	670	605	538	602	584	515			nan
19.6	84.1	78.3	-78.3	37.7	49.3									13.699999999999999	1	0	0	1	1.0	0.0	0.0	1.0	1.0	0.0	1578580065.037484	100.0	0.0	0.0	100.0	100.0	0.0	634	596	610	435	510	549			nan	670	605	538	602	584	513			nan
19.6	84.1	78.3	-78.3	37.7	49.3									13.699999999999999	1	0	0	1	1.0	0.0	0.0	1.0	1.0	0.0	1578580065.1426868	100.0	0.0	0.0	100.0	100.0	0.0	634	596	610	435	510	549			nan	670	605	538	602	584	513			nan
19.6	84.1	78.3	-78.3	37.7	49.3									13.699999999999999	1	0	0	1	1.0	0.0	0.0	1.0	1.0	0.0	1578580065.2471929	100.0	0.0	0.0	100.0	100.0	0.0	634	596	610	435	510	549			nan	670	605	538	602	584	513			nan
19.6	84.1	78.3	-78.3	37.7	49.3									13.699999999999999	1	0	0	1	1.0	0.0	0.0	1.0	1.0	0.0	1578580065.3517835	100.0	0.0	0.0	100.0	100.0	0.0	634	596	610	435	510	549			nan	670	605	538	602	584	513			nan
18.8	84.3	78.3	-78.3	37.7	49.9									14.5	1	0	0	1	1.0	0.0	0.0	1.0	1.0	0.0	1578580065.456401	100.0	0.0	0.0	100.0	100.0	0.0	634	596	610	435	511	549			nan	670	605	538	602	583	513			nan
18.8	84.3	78.3	-78.3	37.7	49.9									14.5	1	0	0	1	1.0	0.0	0.0	1.0	1.0	0.0	1578580065.5616744	100.0	0.0	0.0	100.0	100.0	0.0	634	596	610	435	511	549			nan	670	605	538	602	583	513			nan
18.8	84.3	78.3	-78.3	37.7	49.9									14.5	1	0	0	1	1.0	0.0	0.0	1.0	1.0	0.0	1578580065.6661668	100.0	0.0	0.0	100.0	100.0	0.0	634	596	610	435	511	549			nan	670	605	538	602	583	513			nan
18.8	84.3	78.3	-78.3	37.7	49.9									14.5	1	0	0	1	1.0	0.0	0.0	1.0	1.0	0.0	1578580065.7705507	100.0	0.0	0.0	100.0	100.0	0.0	634	596	610	435	511	549			nan	670	605	538	602	583	513			nan
nan	72.6	77.9	-77.9	33.5	49.6									14.199999999999999	1	0	0	1	1.0	0.0	0.0	1.0	1.0	0.0	1578580065.87483	100.0	0.0	0.0	100.0	100.0	0.0	nan	597	612	435	510	549			nan	nan	605	537	603	583	513			nan
nan	72.6	77.9	-77.9	33.5	49.6									14.199999999999999	1	0	0	1	1.0	0.0	0.0	1.0	1.0	0.0	1578580065.979596	100.0	0.0	0.0	100.0	100.0	0.0	nan	597	612	435	510	549			nan	nan	605	537	603	583	513			nan
nan	55.8	71.2	-71.2	33.9	45.7									13.300000000000001	1	0	0	1	1.0	0.0	0.0	1.0	1.0	0.0	1578580066.0844114	100.0	0.0	0.0	100.0	100.0	0.0	nan	599	610	435	510	548			nan	nan	604	533	604	583	513			nan
nan	55.8	71.2	-71.2	33.9	45.7									13.300000000000001	1	0	0	1	1.0	0.0	0.0	1.0	1.0	0.0	1578580066.189086	100.0	0.0	0.0	100.0	100.0	0.0	nan	599	610	435	510	548			nan	nan	604	533	604	583	513			nan
