aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-3.1	6.0			4.4	4.3									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578500329.3800282	0.0	0.0	0.0	0.0	0.0	0.0	562	574	577	467	474	471			nan	639	564	487	632	555	476			nan
-2.9	6.0			4.3	4.5									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578500329.4844406	0.0	0.0	0.0	0.0	0.0	0.0	562	574	578	468	474	471			nan	639	564	487	632	555	476			nan
-2.9	6.0			4.3	4.5									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578500329.595363	0.0	0.0	0.0	0.0	0.0	0.0	562	574	578	468	474	471			nan	639	564	487	632	555	476			nan
-2.9	6.0			4.3	4.5									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578500329.6994665	0.0	0.0	0.0	0.0	0.0	0.0	562	574	578	468	474	471			nan	639	564	487	632	555	476			nan
-2.9	6.0			4.3	4.5									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578500329.804077	0.0	0.0	0.0	0.0	0.0	0.0	562	574	578	468	474	471			nan	639	564	487	632	555	476			nan
-3.1	6.0	-0.2	0.2	4.5	4.3									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578500329.908643	0.0	0.0	0.0	0.0	0.0	0.0	562	574	578	467	474	471			nan	639	564	487	632	555	476			nan
-3.1	6.0	-0.2	0.2	4.5	4.3									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578500330.0131578	0.0	0.0	0.0	0.0	0.0	0.0	562	574	578	467	474	471			nan	639	564	487	632	555	476			nan
-3.0	5.9	-0.3	0.3	4.8	4.3									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578500330.1190941	0.0	0.0	0.0	0.0	0.0	0.0	562	574	578	467	474	471			nan	639	564	487	632	555	477			nan
-3.0	5.9	-0.3	0.3	4.8	4.3									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578500330.223628	0.0	0.0	0.0	0.0	0.0	0.0	562	574	578	467	474	471			nan	639	564	487	632	555	477			nan
-3.0	5.9	-0.3	0.3	4.8	4.3									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578500330.3279068	0.0	0.0	0.0	0.0	0.0	0.0	562	574	578	467	474	471			nan	639	564	487	632	555	477			nan
-3.0	5.9	-0.3	0.3	4.8	4.3									5.0999999999999996	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500330.432329	56.0	19.0	0.0	44.0	49.0	22.0	562	574	578	467	474	471			nan	639	564	487	632	555	477			nan
-3.1	6.0	-0.1	0.1	4.5	4.3									5.0999999999999996	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500330.5368316	56.0	19.0	0.0	44.0	49.0	22.0	562	574	578	467	474	471			nan	639	564	487	632	555	476			nan
-3.1	6.0	-0.1	0.1	4.5	4.3									5.0999999999999996	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500330.641168	56.0	19.0	0.0	44.0	49.0	22.0	562	574	578	467	474	471			nan	639	564	487	632	555	476			nan
-3.1	6.1	-0.1	0.1	4.5	4.2									5.0999999999999996	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500330.74559	56.0	19.0	0.0	44.0	49.0	22.0	562	574	578	468	474	471			nan	639	564	487	632	555	476			nan
-3.1	6.1	-0.1	0.1	4.5	4.2									5.0999999999999996	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500330.8499575	56.0	19.0	0.0	44.0	49.0	22.0	562	574	578	468	474	471			nan	639	564	487	632	555	476			nan
-3.0	6.0	-0.2	0.2	4.5	4.2									5.0999999999999996	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500330.955386	56.0	19.0	0.0	44.0	49.0	22.0	562	574	578	467	474	471			nan	639	564	487	632	555	476			nan
-3.0	6.0	-0.2	0.2	4.5	4.2									5.0999999999999996	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500331.0621507	56.0	19.0	0.0	44.0	49.0	22.0	562	574	578	467	474	471			nan	639	564	487	632	555	476			nan
-3.0	6.0	-0.2	0.2	4.5	4.2									5.0999999999999996	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500331.1681623	56.0	19.0	0.0	44.0	49.0	22.0	562	574	578	467	474	471			nan	639	564	487	632	555	476			nan
-3.0	6.0	-0.2	0.2	4.5	4.2									5.0999999999999996	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500331.2739112	56.0	19.0	0.0	44.0	49.0	22.0	562	574	578	467	474	471			nan	639	564	487	632	555	476			nan
-1.7	6.3	-1.5	1.5	7.7	2.3									5.7000000000000002	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500331.3810585	56.0	19.0	0.0	44.0	49.0	22.0	562	574	578	467	474	470			nan	639	565	487	631	555	476			nan
-1.7	6.3	-1.5	1.5	7.7	2.3									5.7000000000000002	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500331.4853435	56.0	19.0	0.0	44.0	49.0	22.0	562	574	578	467	474	470			nan	639	565	487	631	555	476			nan
47.2	21.1	-27.9	27.9	40.5	24.4									7.5999999999999996	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500331.5910273	56.0	19.0	0.0	44.0	49.0	22.0	573	573	608	463	476	438			nan	637	565	498	629	552	480			nan
47.2	21.1	-27.9	27.9	40.5	24.4									7.5999999999999996	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500331.6956549	56.0	19.0	0.0	44.0	49.0	22.0	573	573	608	463	476	438			nan	637	565	498	629	552	480			nan
47.2	21.1	-27.9	27.9	40.5	24.4									7.5999999999999996	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500331.80581	56.0	19.0	0.0	44.0	49.0	22.0	573	573	608	463	476	438			nan	637	565	498	629	552	480			nan
47.2	21.1	-27.9	27.9	40.5	24.4									7.5999999999999996	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500331.9105983	56.0	19.0	0.0	44.0	49.0	22.0	573	573	608	463	476	438			nan	637	565	498	629	552	480			nan
61.0	29.2	-43.1	43.1	60.1	22.5									10.4	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500332.01507	56.0	19.0	0.0	44.0	49.0	22.0	570	571	621	461	478	432			nan	637	567	511	625	550	483			nan
61.0	29.2	-43.1	43.1	60.1	22.5									10.4	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500332.1194537	56.0	19.0	0.0	44.0	49.0	22.0	570	571	621	461	478	432			nan	637	567	511	625	550	483			nan
54.3	22.7	-54.6	54.6	59.3	21.6									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500332.2234936	56.0	19.0	0.0	44.0	49.0	22.0	547	567	624	463	478	431			nan	642	573	524	625	549	483			nan
54.3	22.7	-54.6	54.6	59.3	21.6									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500332.327688	56.0	19.0	0.0	44.0	49.0	22.0	547	567	624	463	478	431			nan	642	573	524	625	549	483			nan
54.3	22.7	-54.6	54.6	59.3	21.6									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500332.4321423	56.0	19.0	0.0	44.0	49.0	22.0	547	567	624	463	478	431			nan	642	573	524	625	549	483			nan
54.3	22.7	-54.6	54.6	59.3	21.6									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500332.5365276	56.0	19.0	0.0	44.0	49.0	22.0	547	567	624	463	478	431			nan	642	573	524	625	549	483			nan
47.8	24.8	-52.2	52.2	43.4	26.6									14.9	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500332.641096	56.0	19.0	0.0	44.0	49.0	22.0	544	567	624	471	477	430			nan	642	573	524	627	549	484			nan
47.8	24.8	-52.2	52.2	43.4	26.6									14.9	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500332.7453513	56.0	19.0	0.0	44.0	49.0	22.0	544	567	624	471	477	430			nan	642	573	524	627	549	484			nan
49.9	25.2	-52.5	52.5	44.7	24.8									14.9	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500332.8497775	56.0	19.0	0.0	44.0	49.0	22.0	545	567	624	471	477	430			nan	642	573	524	627	549	483			nan
49.9	25.2	-52.5	52.5	44.7	24.8									14.9	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500332.9545677	56.0	19.0	0.0	44.0	49.0	22.0	545	567	624	471	477	430			nan	642	573	524	627	549	483			nan
52.3	24.5	-53.3	53.3	47.1	24.6									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500333.05906	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	470	478	430			nan	642	573	524	627	549	483			nan
52.3	24.5	-53.3	53.3	47.1	24.6									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500333.1644578	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	470	478	430			nan	642	573	524	627	549	483			nan
52.3	24.5	-53.3	53.3	47.1	24.6									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500333.2688708	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	470	478	430			nan	642	573	524	627	549	483			nan
52.3	24.5	-53.3	53.3	47.1	24.6									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500333.3734798	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	470	478	430			nan	642	573	524	627	549	483			nan
52.3	24.4	-53.3	53.3	47.8	25.1									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500333.4775805	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	483			nan
52.3	24.4	-53.3	53.3	47.8	25.1									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500333.5824347	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	483			nan
51.6	25.1	-52.4	52.4	47.2	24.9									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500333.6867578	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	483			nan
51.6	25.1	-52.4	52.4	47.2	24.9									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500333.7939157	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	483			nan
51.6	25.1	-52.4	52.4	47.2	24.9									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500333.8981545	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	483			nan
51.6	25.1	-52.4	52.4	47.2	24.9									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500334.0038576	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	483			nan
51.8	24.8	-52.5	52.5	47.0	25.7									14.9	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500334.1079879	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	477	430			nan	642	573	524	627	549	483			nan
51.8	24.8	-52.5	52.5	47.0	25.7									14.9	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500334.2124307	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	477	430			nan	642	573	524	627	549	483			nan
51.9	24.7	-52.7	52.7	47.2	24.7									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500334.3167822	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	484			nan
51.9	24.7	-52.7	52.7	47.2	24.7									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500334.4211526	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	484			nan
51.9	24.7	-52.7	52.7	47.2	24.7									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500334.5256252	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	484			nan
51.9	24.7	-52.7	52.7	47.2	24.7									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500334.6298788	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	484			nan
52.0	24.9	-52.9	52.9	47.4	24.6									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500334.7347898	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	484			nan
52.0	24.9	-52.9	52.9	47.4	24.6									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500334.8391852	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	484			nan
52.0	24.9	-52.9	52.9	47.4	24.6									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500334.9442403	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	484			nan
52.1	24.6	-53.0	53.0	47.3	24.9									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500335.0487592	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	484			nan
52.1	24.6	-53.0	53.0	47.3	24.9									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500335.1537778	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	484			nan
51.9	24.5	-53.1	53.1	47.4	24.8									15.1	0	0	0	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500335.2578733	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	484			nan
51.9	24.5	-53.1	53.1	47.4	24.8									15.1	1	1	1	1	0.56	0.19	0.0	0.44	0.49	0.22	1578500335.362852	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	484			nan
51.9	24.5	-53.1	53.1	47.4	24.8									15.1	1	1	1	1	0.56	0.19	0.0	0.44	0.49	0.22	1578500335.4668891	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	484			nan
51.9	24.5	-53.1	53.1	47.4	24.8									15.1	1	1	1	1	0.56	0.19	0.0	0.44	0.49	0.22	1578500335.5718334	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	484			nan
52.3	23.9	-53.0	53.0	47.2	24.8									15.1	0	1	1	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500335.6760454	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	484			nan
52.3	23.9	-53.0	53.0	47.2	24.8									15.1	0	1	1	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500335.780965	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	484			nan
52.5	24.5	-53.3	53.3	47.7	24.5									15.1	0	1	1	0	0.56	0.19	0.0	0.44	0.49	0.22	1578500335.8853173	56.0	19.0	0.0	44.0	49.0	22.0	546	567	624	469	478	430			nan	642	573	524	627	549	484			nan
52.5	24.5	-53.3	53.3	47.7	24.5									15.1	0	1	1	0	0.25	0.78	0.82	0.0	0.16	0.87	1578500335.9906425	25.0	78.0	82.0	0.0	16.0	87.0	546	567	624	469	478	430			nan	642	573	524	627	549	484			nan
51.8	24.6	-52.7	52.7	47.1	25.3									14.9	0	1	1	0	0.25	0.78	0.82	0.0	0.16	0.87	1578500336.094992	25.0	78.0	82.0	0.0	16.0	87.0	546	567	624	469	477	430			nan	642	573	524	627	549	483			nan
51.8	24.6	-52.7	52.7	47.1	25.3									14.9	0	1	1	0	0.25	0.78	0.82	0.0	0.16	0.87	1578500336.199165	25.0	78.0	82.0	0.0	16.0	87.0	546	567	624	469	477	430			nan	642	573	524	627	549	483			nan
51.8	24.6	-52.7	52.7	47.1	25.3									14.9	0	1	1	0	0.25	0.78	0.82	0.0	0.16	0.87	1578500336.303689	25.0	78.0	82.0	0.0	16.0	87.0	546	567	624	469	477	430			nan	642	573	524	627	549	483			nan
51.8	24.6	-52.7	52.7	47.1	25.3									14.9	0	1	1	0	0.25	0.78	0.82	0.0	0.16	0.87	1578500336.4119565	25.0	78.0	82.0	0.0	16.0	87.0	546	567	624	469	477	430			nan	642	573	524	627	549	483			nan
52.1	25.8	-52.7	52.7	47.0	25.5									15.1	0	1	1	0	0.25	0.78	0.82	0.0	0.16	0.87	1578500336.5163846	25.0	78.0	82.0	0.0	16.0	87.0	546	567	625	469	478	430			nan	642	573	524	627	549	483			nan
52.1	25.8	-52.7	52.7	47.0	25.5									15.1	0	1	1	0	0.25	0.78	0.82	0.0	0.16	0.87	1578500336.620514	25.0	78.0	82.0	0.0	16.0	87.0	546	567	625	469	478	430			nan	642	573	524	627	549	483			nan
51.8	25.6	-52.9	52.9	46.9	25.1									15.1	0	1	1	0	0.25	0.78	0.82	0.0	0.16	0.87	1578500336.7261612	25.0	78.0	82.0	0.0	16.0	87.0	546	567	625	469	478	430			nan	642	573	524	627	549	484			nan
51.8	25.6	-52.9	52.9	46.9	25.1									15.1	0	1	1	0	0.25	0.78	0.82	0.0	0.16	0.87	1578500336.8307407	25.0	78.0	82.0	0.0	16.0	87.0	546	567	625	469	478	430			nan	642	573	524	627	549	484			nan
51.8	25.6	-52.9	52.9	46.9	25.1									15.1	0	1	1	0	0.25	0.78	0.82	0.0	0.16	0.87	1578500336.9356074	25.0	78.0	82.0	0.0	16.0	87.0	546	567	625	469	478	430			nan	642	573	524	627	549	484			nan
51.8	25.6	-52.9	52.9	46.9	25.1									15.1	0	1	1	0	0.25	0.78	0.82	0.0	0.16	0.87	1578500337.039912	25.0	78.0	82.0	0.0	16.0	87.0	546	567	625	469	478	430			nan	642	573	524	627	549	484			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.25	0.78	0.82	0.0	0.16	0.87	1578500337.145236	25.0	78.0	82.0	0.0	16.0	87.0	nan	nan	625	470	nan	nan			nan	nan	nan	524	627	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.25	0.78	0.82	0.0	0.16	0.87	1578500337.249053	25.0	78.0	82.0	0.0	16.0	87.0	nan	nan	625	470	nan	nan			nan	nan	nan	524	627	nan	nan			nan
20.5	98.3	85.6	-85.6	-11.6	103.5									6.5999999999999996	0	1	1	0	0.25	0.78	0.82	0.0	0.16	0.87	1578500337.3533452	25.0	78.0	82.0	0.0	16.0	87.0	663	612	625	469	526	520			nan	643	588	524	626	578	505			nan
20.5	98.3	85.6	-85.6	-11.6	103.5									6.5999999999999996	0	1	1	0	0.25	0.78	0.82	0.0	0.16	0.87	1578500337.4575782	25.0	78.0	82.0	0.0	16.0	87.0	663	612	625	469	526	520			nan	643	588	524	626	578	505			nan
21.5	104.0	91.2	-91.2	-12.8	108.0									6.0	0	1	1	0	0.25	0.78	0.82	0.0	0.16	0.87	1578500337.5627651	25.0	78.0	82.0	0.0	16.0	87.0	667	612	625	469	527	521			nan	638	588	524	626	579	508			nan
21.5	104.0	91.2	-91.2	-12.8	108.0									6.0	0	1	1	0	0.25	0.78	0.82	0.0	0.16	0.87	1578500337.6674445	25.0	78.0	82.0	0.0	16.0	87.0	667	612	625	469	527	521			nan	638	588	524	626	579	508			nan
21.5	104.0	91.2	-91.2	-12.8	108.0									6.0	0	1	1	0	0.25	0.78	0.82	0.0	0.16	0.87	1578500337.7729683	25.0	78.0	82.0	0.0	16.0	87.0	667	612	625	469	527	521			nan	638	588	524	626	579	508			nan
21.5	104.0	91.2	-91.2	-12.8	108.0									6.0	0	1	1	0	0.25	0.78	0.82	0.0	0.16	0.87	1578500337.8775396	25.0	78.0	82.0	0.0	16.0	87.0	667	612	625	469	527	521			nan	638	588	524	626	579	508			nan
19.3	106.1	93.3	-93.3	-13.1	107.4									4.7000000000000002	1	1	1	1	0.25	0.78	0.82	0.0	0.16	0.87	1578500337.9823987	25.0	78.0	82.0	0.0	16.0	87.0	668	612	625	469	527	521			nan	638	587	524	626	580	509			nan
19.3	106.1	93.3	-93.3	-13.1	107.4									4.7000000000000002	1	1	1	1	0.25	0.78	0.82	0.0	0.16	0.87	1578500338.0871081	25.0	78.0	82.0	0.0	16.0	87.0	668	612	625	469	527	521			nan	638	587	524	626	580	509			nan
19.2	106.0	93.0	-93.0	-13.2	108.0									4.7999999999999998	1	1	1	1	0.25	0.78	0.82	0.0	0.16	0.87	1578500338.1923573	25.0	78.0	82.0	0.0	16.0	87.0	668	612	625	469	528	521			nan	637	587	524	626	580	509			nan
19.2	106.0	93.0	-93.0	-13.2	108.0									4.7999999999999998	1	0	0	1	0.25	0.78	0.82	0.0	0.16	0.87	1578500338.2966573	25.0	78.0	82.0	0.0	16.0	87.0	668	612	625	469	528	521			nan	637	587	524	626	580	509			nan
20.0	105.4	92.3	-92.3	-13.1	107.8									4.7000000000000002	1	0	0	1	0.25	0.78	0.82	0.0	0.16	0.87	1578500338.4018214	25.0	78.0	82.0	0.0	16.0	87.0	668	612	625	469	527	521			nan	637	587	524	626	580	509			nan
20.0	105.4	92.3	-92.3	-13.1	107.8									4.7000000000000002	1	0	0	1	0.25	0.78	0.82	0.0	0.16	0.87	1578500338.506392	25.0	78.0	82.0	0.0	16.0	87.0	668	612	625	469	527	521			nan	637	587	524	626	580	509			nan
20.0	105.4	92.3	-92.3	-13.1	107.8									4.7000000000000002	1	0	0	1	0.56	0.19	0.0	0.44	0.49	0.22	1578500338.6155174	56.0	19.0	0.0	44.0	49.0	22.0	668	612	625	469	527	521			nan	637	587	524	626	580	509			nan
20.0	105.4	92.3	-92.3	-13.1	107.8									4.7000000000000002	1	0	0	1	0.56	0.19	0.0	0.44	0.49	0.22	1578500338.7201347	56.0	19.0	0.0	44.0	49.0	22.0	668	612	625	469	527	521			nan	637	587	524	626	580	509			nan
20.0	104.5	92.1	-92.1	-13.3	108.0									4.7000000000000002	1	0	0	1	0.56	0.19	0.0	0.44	0.49	0.22	1578500338.8251905	56.0	19.0	0.0	44.0	49.0	22.0	668	612	625	469	527	521			nan	638	587	524	626	580	509			nan
20.0	104.5	92.1	-92.1	-13.3	108.0									4.7000000000000002	1	0	0	1	0.56	0.19	0.0	0.44	0.49	0.22	1578500338.9300852	56.0	19.0	0.0	44.0	49.0	22.0	668	612	625	469	527	521			nan	638	587	524	626	580	509			nan
20.0	104.5	92.1	-92.1	-13.3	108.0									4.7000000000000002	1	0	0	1	0.56	0.19	0.0	0.44	0.49	0.22	1578500339.0347693	56.0	19.0	0.0	44.0	49.0	22.0	668	612	625	469	527	521			nan	638	587	524	626	580	509			nan
20.0	104.5	92.1	-92.1	-13.3	108.0									4.7000000000000002	1	0	0	1	0.56	0.19	0.0	0.44	0.49	0.22	1578500339.139926	56.0	19.0	0.0	44.0	49.0	22.0	668	612	625	469	527	521			nan	638	587	524	626	580	509			nan
