aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-6.4	1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493140.9099383	31.49	35.17	32.82	35.14	29.95	33.28	25.0	25.0	82	89	85						211	294	378					
-6.4	1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493140.9434514	31.46	35.15	32.78	35.09	29.93	33.26	25.0	25.0	82	89	85						211	294	378					
-6.3	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493140.9726453	31.43	35.17	32.79	35.04	29.89	33.22	25.0	25.0	82	89	85						211	294	378					
-6.3	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.003861	31.4	35.15	32.89	35.05	29.86	33.2	25.0	25.0	82	89	85						211	294	378					
-6.3	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.0347571	31.38	35.14	32.71	35.17	29.84	33.36	25.0	25.0	82	89	85						211	294	378					
-6.3	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.0760946	31.32	35.09	32.77	34.96	29.79	33.19	25.0	25.0	82	89	85						211	294	378					
-6.3	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.1074574	31.3	35.08	32.61	35.06	29.76	33.17	25.0	25.0	82	89	85						211	294	378					
-6.3	1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.1380768	31.27	35.03	32.57	34.9	29.73	33.11	25.0	25.0	82	89	85						211	294	378					
-6.4	1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.1690729	31.24	35.0	32.72	34.89	29.7	33.12	25.0	25.0	82	89	85						211	294	378					
-6.4	1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.200265	31.21	34.87	32.7	34.83	29.67	33.06	25.0	25.0	82	89	85						211	294	378					
-6.4	1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.2321033	31.18	34.98	32.68	34.8	29.65	33.22	25.0	25.0	82	89	85						211	294	378					
-6.4	1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.2648518	31.15	34.78	32.45	34.89	29.61	33.02	25.0	25.0	82	89	85						211	294	378					
-6.4	1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.2970736	31.12	34.79	32.42	34.74	29.58	32.99	25.0	25.0	82	89	85						211	294	378					
-6.4	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.3388424	31.08	34.89	32.37	34.69	29.54	32.98	25.0	25.0	82	89	85						211	294	378					
-6.4	1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.3683848	31.06	34.89	32.38	34.7	29.52	32.94	25.0	25.0	82	89	85						211	294	378					
-6.4	1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.3989835	31.02	34.73	32.18	34.63	29.48	32.91	25.0	25.0	82	89	85						211	294	378					
-6.4	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.433826	30.99	34.84	32.14	34.77	29.45	32.89	25.0	25.0	82	89	85						211	294	378					
-6.4	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.464983	30.97	34.79	32.1	34.77	29.43	32.87	25.0	25.0	82	89	85						211	294	378					
-6.4	1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.5031588	30.92	34.73	32.16	34.67	29.38	32.82	25.0	25.0	82	89	85						211	294	378					
-6.3	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.5397494	30.89	34.62	32.27	34.55	29.35	32.84	25.0	25.0	82	89	85						211	294	378					
-6.4	1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.574012	30.85	34.74	32.14	34.6	29.31	32.81	25.0	25.0	82	89	85						211	294	378					
-6.4	1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.6056805	30.81	34.71	32.09	34.62	29.28	32.75	25.0	25.0	82	89	85						211	294	378					
-6.4	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.6366518	30.79	34.66	32.03	34.6	29.25	32.73	25.0	25.0	82	89	85						211	294	378					
-6.4	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.6663756	30.76	34.5	32.0	34.4	29.22	32.88	25.0	25.0	82	89	85						211	294	378					
-6.3	1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.704535	30.73	34.64	31.99	34.54	29.19	32.72	25.0	25.0	82	89	85						211	294	378					
-6.4	1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.7539265	30.67	34.55	31.9	34.36	29.14	32.69	25.0	25.0	82	89	85						211	294	378					
-6.3	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.7807024	30.77	34.58	32.04	34.33	29.11	32.63	25.0	25.0	82	89	85						211	294	378					
-6.3	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.8117187	30.76	34.39	31.86	34.3	29.08	32.6	25.0	25.0	82	89	85						211	294	378					
-6.4	1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.8440247	30.73	34.49	31.67	34.27	29.05	32.57	25.0	25.0	82	89	85						211	294	378					
-6.4	1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.8744152	30.62	34.51	31.65	34.23	29.03	32.7	25.0	25.0	82	89	85						211	294	378					
-6.4	1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.9116201	30.57	34.47	31.73	34.36	29.01	32.55	25.0	25.0	82	89	85						211	294	378					
-6.4	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.9396212	30.55	34.48	31.73	34.36	29.0	32.67	25.0	25.0	82	89	85						211	294	378					
-6.3	1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493141.9730322	30.54	34.34	31.71	34.36	28.98	32.7	25.0	25.0	82	89	85						211	294	378					
-6.3	1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.0055113	30.52	34.44	31.7	34.35	28.97	32.7	25.0	25.0	82	89	85						211	294	378					
-6.3	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.0569859	30.5	34.42	31.67	34.33	28.94	32.56	25.0	25.0	82	89	85						211	294	378					
-6.4	1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.0966783	30.47	34.29	31.64	34.17	28.92	32.53	25.0	25.0	82	89	85						211	294	378					
-6.4	1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.135616	30.46	34.39	31.63	34.26	28.91	32.63	25.0	25.0	82	89	85						211	294	378					
-6.3	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.1706338	30.45	34.27	31.61	34.13	28.89	32.51	25.0	25.0	82	89	85						211	294	378					
-6.3	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.2001336	30.42	34.35	31.58	34.24	28.87	32.45	25.0	25.0	82	89	85						211	294	378					
-6.3	1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.2366388	30.41	34.37	31.57	34.24	28.86	32.57	25.0	25.0	82	89	85						211	294	378					
-6.3	1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.278198	30.38	34.23	31.68	34.22	28.83	32.61	25.0	25.0	82	89	85						211	294	378					
-6.3	1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.3110037	30.37	34.32	31.7	34.07	28.82	32.6	25.0	25.0	82	89	85						211	294	378					
-6.3	1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.3416445	30.36	34.2	31.56	34.16	28.8	32.46	25.0	25.0	82	89	85						211	294	378					
-6.3	1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.3724399	30.34	34.3	31.65	34.04	28.79	32.55	25.0	25.0	82	89	85						211	294	378					
-6.3	1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.4051323	30.33	34.32	31.53	34.14	28.78	32.43	25.0	25.0	82	89	85						211	294	378					
-6.3	1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.4406662	30.31	34.17	31.5	34.15	28.75	32.55	25.0	25.0	82	89	85						211	294	378					
-6.4	1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.4684806	30.29	34.13	31.6	34.14	28.74	32.55	25.0	25.0	82	89	85						211	294	378					
-6.4	1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.5008836	30.28	34.24	31.47	34.13	28.73	32.54	25.0	25.0	82	89	85						211	294	378					
-6.4	1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.5322692	30.27	34.12	31.43	34.12	28.71	32.4	25.0	25.0	82	89	85						211	294	378					
-6.4	1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.5633144	30.26	34.23	31.41	33.97	28.7	32.49	25.0	25.0	82	89	85						211	294	378					
-6.3	1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.5971026	30.23	34.11	31.38	33.9	28.68	32.47	25.0	25.0	82	89	85						211	294	378					
-6.4	1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.625694	30.22	34.2	31.5	33.88	28.66	32.49	25.0	25.0	82	89	85						211	294	378					
-6.4	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.6570044	30.2	34.22	31.38	34.0	28.65	32.35	25.0	25.0	82	89	85						211	294	378					
-6.4	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.6890044	30.19	34.08	31.35	33.89	28.64	32.31	25.0	25.0	82	89	85						211	294	378					
-6.4	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.723602	30.18	34.04	31.32	33.85	28.63	32.43	25.0	25.0	82	89	85						211	294	378					
-6.3	1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550493142.7556458	30.15	34.0	31.29	33.81	28.6	32.28	25.0	25.0	82	89	85						211	294	378					
