aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-0.6	nan	0.9	-0.9	5.6	12.1	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049074.2020087	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.6	nan	0.9	-0.9	5.6	12.1	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049074.30666	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.6	nan	0.6	-0.6	5.7	12.2	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049074.4114795	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.6	nan	0.6	-0.6	5.7	12.2	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049074.5161307	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.6	nan	0.6	-0.6	5.7	12.2	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049074.6210911	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.6	nan	0.6	-0.6	5.7	12.2	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049074.7345223	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.7	nan	1.0	-1.0	5.5	12.1	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049074.8423903	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.7	nan	1.0	-1.0	5.5	12.1	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049074.947105	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.7	nan	1.0	-1.0	5.5	12.1	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049075.0521095	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.7	nan	1.0	-1.0	5.5	12.1	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049075.1571171	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
