aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
		11.0	-11.0					183.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705826.9852836	25.0	25.0	25.0	25.0	25.0	25.0	25.0		152			210				1138		430			435				453
		11.0	-11.0					183.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705827.0915697	25.0	25.0	25.0	25.0	25.0	25.0	25.0		152			210				1138		430			435				453
		11.2	-11.2					183.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705827.1979115	25.0	25.0	25.0	25.0	25.0	25.0	25.0		152			210						430			435				
		11.2	-11.2					183.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705827.3042448	25.0	25.0	25.0	25.0	25.0	25.0	25.0		152			210						430			435				
		11.4	-11.4					183.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705827.411343	25.0	25.0	25.0	25.0	25.0	25.0	25.0		152			210						430			435				
		11.4	-11.4					183.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705827.5194433	25.0	25.0	25.0	25.0	25.0	25.0	25.0		152			210						430			435				
		11.1	-11.1					183.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705827.628775	25.0	25.0	25.0	25.0	25.0	25.0	25.0		152			210				1138		430			435				454
		11.2	-11.2					183.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705827.7435875	25.0	25.0	25.0	25.0	25.0	25.0	25.0		152			210				1138		430			435				454
		11.2	-11.2					183.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705827.8507931	25.0	25.0	25.0	25.0	25.0	25.0	25.0		152			210				1138		430			435				454
		11.2	-11.2					183.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705827.9575331	25.0	25.0	25.0	25.0	25.0	25.0	25.0		152			210						430			435				
		11.2	-11.2					183.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705828.0652163	25.0	25.0	25.0	25.0	25.0	25.0	25.0		152			210						430			435				
		11.2	-11.2					183.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705828.1711695	25.0	25.0	25.0	25.0	25.0	25.0	25.0		152			210						430			435				
		11.2	-11.2					183.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705828.276762	25.0	25.0	25.0	25.0	25.0	25.0	25.0		152			210						430			435				
		11.3	-11.3					183.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705828.3848214	25.0	25.0	25.0	25.0	25.0	25.0	25.0		152			210						430			435				
		11.3	-11.3					183.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705828.4907525	25.0	25.0	25.0	25.0	25.0	25.0	25.0		152			210						430			435				
		11.3	-11.3					183.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705828.5990152	25.0	25.0	25.0	25.0	25.0	25.0	25.0		152			210						430			435				
		11.3	-11.3					183.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705828.7048926	25.0	25.0	25.0	25.0	25.0	25.0	25.0		152			210						430			435				
		11.1	-11.1					183.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705828.812841	25.0	25.0	25.0	25.0	25.0	25.0	25.0		152			210						430			435				
		11.1	-11.1					183.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705828.935027	25.0	25.0	25.0	25.0	25.0	25.0	25.0		152			210						430			435				
		11.5	-11.5					183.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705829.0429091	25.0	25.0	25.0	25.0	25.0	25.0	25.0		152			210				1138		430			435				453
		11.5	-11.5					183.7	1	0	0	1	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705829.150899	49.14	35.11	25.0	47.01	44.45	25.0	25.0		152			210				1138		430			435				453
		11.0	-11.0					183.6	1	0	0	1	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705829.2574716	60.9	40.12	25.0	57.94	53.88	25.0	25.0		152			210				1138		430			435				453
		11.0	-11.0					183.6	1	0	0	1	0.24	0.01	0.01	0.1	0.16	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705829.3648005	48.77	41.31	25.0	56.03	46.62	25.0	25.0		152			210				1138		430			435				453
		11.3	-11.3					183.7	1	0	0	1	0.29	0.01	0.01	0.16	0.2	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705829.4720695	42.32	42.68	25.0	49.99	42.0	25.0	25.0		152			210				1138		430			435				453
		11.3	-11.3					183.7	1	0	0	1	0.26	0.01	0.01	0.2	0.22	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705829.594033	47.88	44.06	25.0	48.19	41.33	25.0	25.0		152			210				1138		430			435				453
		11.5	-11.5					183.7	1	0	0	1	0.3	0.01	0.01	0.23	0.22	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705829.7004793	43.07	45.01	25.0	47.41	41.7	25.0	25.0		152			210						430			435				
		11.5	-11.5					183.7	1	0	0	1	0.27	0.02	0.01	0.24	0.23	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705829.808911	47.39	45.59	25.0	47.42	41.96	25.0	25.0		152			210						430			435				
		11.6	-11.6					183.8	1	0	0	1	0.3	0.04	0.01	0.25	0.25	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705829.917303	43.52	45.6	25.0	47.62	41.28	25.0	25.0		152			210				1138		430			435				453
		11.6	-11.6					183.8	1	0	0	1	0.31	0.05	0.01	0.26	0.25	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705830.0241733	47.87	45.26	25.0	47.64	42.48	25.0	25.0		152			210				1138		430			435				453
		11.5	-11.5					183.9	1	0	0	1	0.33	0.06	0.01	0.27	0.27	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705830.131332	43.93	45.77	25.0	48.02	41.28	25.0	25.0		152			210						430			435				
		11.5	-11.5					183.9	1	0	0	1	0.34	0.07	0.01	0.27	0.25	0.0	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705830.2375028	47.04	45.43	25.0	48.06	42.68	25.0	25.0		152			210						430			435				
		-0.4	0.4					185.3	1	0	0	1	0.34	0.07	0.01	0.29	0.28	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705830.3462179	43.46	45.94	25.0	47.69	41.27	25.0	25.0		149			208				1138		430			436				453
		-0.4	0.4					185.3	1	0	0	1	0.34	0.08	0.01	0.29	0.27	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705830.454126	48.33	45.67	25.0	48.22	42.32	25.0	25.0		149			208				1138		430			436				453
		-0.4	0.4					185.3	1	0	0	1	0.39	0.1	0.01	0.3	0.29	0.01	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565705830.5625196	49.72	68.74	25.0	47.88	48.42	52.85	25.0		149			208				1138		430			436				453
		-0.4	0.4					185.3	1	0	0	1	0.45	1.06	0.01	0.3	0.33	0.02	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565705830.669266	49.14	31.56	25.0	48.14	48.64	65.87	25.0		149			208				1138		430			436				453
		-1.7	1.7					185.8	1	1	1	1	0.49	0.13	0.01	0.31	0.38	0.24	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565705830.7763748	45.14	51.97	25.0	48.2	46.03	51.37	25.0		149			207						430			436				
		-1.7	1.7					185.8	1	1	1	1	0.48	0.68	0.01	0.31	0.4	0.31	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565705830.8837595	46.0	51.95	25.0	48.46	44.35	45.83	25.0		149			207						430			436				
		-1.5	1.5					186.2	1	1	0	0	0.48	0.5	0.01	0.32	0.41	0.33	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565705830.992967	46.51	42.15	25.0	48.19	43.62	45.98	25.0		149			207						430			436				
		-3.2	3.2					186.4	1	1	0	0	0.49	0.46	0.01	0.3	0.43	0.32	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565705831.100349	45.73	54.38	75.0	25.89	43.1	47.06	25.0		148			206						430			437				
		-3.2	3.2					186.4	1	1	0	0	0.5	0.51	0.17	0.01	0.43	0.33	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565705831.2082264	46.93	50.13	75.0	41.73	43.12	48.1	25.0		148			206						430			437				
		-12.9	12.9					188.0	1	1	0	0	0.5	0.52	1.05	0.01	0.42	0.34	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565705831.3170755	45.92	49.52	28.42	41.87	43.52	48.33	25.0		145			203						430			438				
		-12.9	12.9					188.0	1	1	0	0	0.5	0.52	0.49	0.01	0.43	0.36	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565705831.4245327	46.71	49.23	72.7	41.94	43.27	47.39	25.0		145			203						430			438				
		-12.9	12.9					188.0	1	1	0	0	0.51	0.52	0.87	0.01	0.43	0.37	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565705831.5328526	45.97	49.75	34.75	41.92	43.46	47.89	25.0		145			203						430			438				
		-12.9	12.9					188.0	1	1	0	0	0.51	0.53	0.65	0.01	0.43	0.38	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565705831.6405435	46.72	49.58	66.06	41.84	43.72	47.83	25.0		145			203						430			438				
		-7.8	7.8					187.4	1	1	0	0	0.52	0.54	0.88	0.01	0.44	0.39	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565705831.7543259	45.81	49.41	50.21	41.79	43.42	47.9	25.0		145			202				1138		430			437				454
		-7.8	7.8					187.4	1	1	0	0	0.51	0.54	0.76	0.01	0.44	0.4	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565705831.8715744	46.82	49.42	61.02	41.72	43.61	47.8	25.0		145			202				1138		430			437				454
									1	1	0	0	0.52	0.55	0.82	0.01	0.44	0.4	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565705831.9822385	45.9	49.23	56.54	41.66	43.79	48.13	25.0		144							1138		430							453
									1	1	0	0	0.52	0.55	0.84	0.01	0.44	0.41	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565705832.0924	46.77	49.26	57.63	41.6	43.78	47.96	25.0		144							1138		430							453
		19.2	-19.2					188.2	1	1	0	0	0.52	0.55	0.83	0.01	0.44	0.41	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565705832.203116	45.83	49.26	58.17	41.54	43.72	48.1	25.0		145			204						431			440				
		19.2	-19.2					188.2	1	1	0	0	0.52	0.55	0.88	0.01	0.45	0.42	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565705832.3138595	47.05	49.49	56.53	41.48	43.55	48.23	25.0		145			204						431			440				
									1	1	0	0	0.53	0.56	0.86	0.01	0.45	0.43	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565705832.4228156	45.65	49.42	58.17	41.22	43.44	48.01	25.0																		
									1	1	0	0	0.52	0.56	0.89	0.01	0.45	0.43	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565705832.532807	47.13	49.36	56.63	41.35	43.74	48.02	25.0																		
									1	1	1	1	0.54	0.56	0.89	0.01	0.45	0.43	0.0	0.54	0.58	0.99	0.0	0.46	0.48	0	1565705832.6439738	45.71	49.53	57.63	41.28	43.47	48.27	25.0		146							1138		430							454
									1	1	1	1	0.52	0.56	0.9	0.01	0.45	0.44	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565705832.7539349	47.01	49.44	57.39	41.04	43.45	48.33	25.0		146							1138		430							454
		81.2	-81.2					218.0	0	0	1	1	0.54	0.56	0.91	0.01	0.45	0.44	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565705832.8644543	45.74	49.32	57.41	41.13	43.45	48.27	25.0		146			188						431			468				
									0	0	1	1	0.52	0.56	0.37	0.14	0.45	0.44	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705832.9802969	47.55	50.2	25.0	75.0	43.27	48.56	25.0		146									431							
									0	0	1	1	0.53	0.56	0.03	0.95	0.44	0.45	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705833.087651	46.87	50.06	45.63	36.12	44.54	49.23	25.0		146									431							
		85.4	-85.4					217.5	0	0	1	1	0.53	0.57	0.05	0.98	0.44	0.46	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705833.1969852	46.85	49.16	44.32	69.79	44.5	47.52	25.0		146			188				1138		431			468				454
		85.4	-85.4					217.5	0	0	1	1	0.53	0.57	0.04	0.87	0.44	0.46	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705833.308601	46.97	49.57	44.44	54.48	44.67	47.68	25.0		146			188				1138		431			468				454
		85.8	-85.8					217.3	0	0	1	1	0.54	0.57	0.03	0.84	0.45	0.46	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705833.416865	46.38	49.35	44.67	61.65	44.09	48.09	25.0		146			188						430			468				
		85.8	-85.8					217.3	0	0	1	1	0.54	0.57	0.03	0.89	0.45	0.45	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705833.5253744	46.07	49.39	44.66	54.02	44.08	48.73	25.0		146			188						430			468				
		89.9	-89.9					218.4	0	0	1	1	0.53	0.56	0.03	0.91	0.46	0.45	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705833.6327486	46.73	50.06	44.61	58.25	43.27	49.17	25.0		149			189						430			468				
		89.9	-89.9					218.4	0	0	1	1	0.54	0.56	0.02	0.87	0.47	0.46	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705833.7395	46.23	49.99	44.62	57.85	43.0	48.93	25.0		149			189						430			468				
									0	0	1	1	0.54	0.58	0.02	0.99	0.46	0.46	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705833.8471696	47.0	49.57	44.65	53.2	43.26	48.45	25.0		146									425							
									0	0	1	1	0.54	0.58	0.02	0.92	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705833.9536703	45.76	49.15	44.57	58.14	43.88	47.88	25.0		146									425							
									0	0	1	1	0.53	0.58	0.02	0.95	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705834.0609004	46.96	49.18	44.42	55.96	43.72	48.03	25.0																		
									0	0	1	1	0.54	0.57	0.02	0.95	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705834.1684694	45.94	49.64	44.44	56.72	43.56	48.26	25.0																		
									0	0	1	1	0.53	0.58	0.02	0.95	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705834.2755222	46.86	49.44	44.31	56.39	43.56	48.39	25.0		242							1138		446							454
									1	1	1	1	0.54	0.58	0.02	0.95	0.46	0.47	0.0	0.54	0.58	0.0	1	0.46	0.48	0	1565705834.3835802	45.98	49.39	44.15	56.66	43.77	48.5	25.0		242							1138		446							454
									1	1	1	1	0.53	0.57	0.02	0.97	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705834.4912868	46.91	49.61	44.22	56.49	43.61	48.59	25.0		240									444							
									1	0	0	1	0.54	0.58	0.02	0.96	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705834.599183	46.18	49.45	44.1	56.64	43.48	48.68	25.0		240									444							
									1	0	0	1	0.53	0.58	0.02	0.97	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705834.7101886	46.73	49.38	43.96	56.19	43.75	48.56	25.0		240									444							
									1	0	0	1	0.54	0.58	0.02	0.97	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705834.8388863	46.01	49.41	43.8	56.53	43.75	48.53	25.0																		
									1	0	0	1	0.53	0.58	0.01	0.97	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705834.9454997	46.78	49.43	43.83	56.49	43.71	48.57	25.0																		
									1	0	0	1	0.54	0.58	0.01	0.98	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705835.0516217	46.05	49.54	43.75	56.43	43.54	48.45	25.0		240							1138		444							454
									1	0	0	1	0.53	0.58	0.02	0.98	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705835.1612267	46.74	49.43	43.64	56.49	43.66	48.49	25.0		240							1138		444							454
									1	0	0	1	0.55	0.58	0.01	0.98	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705835.2746818	46.12	49.26	43.51	56.43	43.68	48.54	25.0		240									443							
									1	0	0	1	0.53	0.58	0.01	0.98	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705835.3818498	46.78	49.55	43.4	56.55	43.56	48.59	25.0		240									443							
									1	0	0	1	0.54	0.58	0.01	0.99	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705835.4890497	46.28	49.49	43.3	56.29	43.56	48.64	25.0		240									443							
									1	0	0	1	0.54	0.58	0.01	0.98	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705835.6012971	46.64	49.47	43.18	56.58	43.56	48.58	25.0		240									443							
									1	0	0	1	0.54	0.58	0.01	0.99	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705835.7091882	46.12	49.61	43.06	56.32	43.62	48.63	25.0		240							1138		444							454
									1	0	0	1	0.54	0.58	0.01	0.99	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705835.820003	46.72	49.51	42.97	56.6	43.53	48.64	25.0		240							1138		444							454
									1	0	0	1	0.54	0.58	0.01	0.99	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705835.927461	46.07	49.46	43.0	56.2	43.69	48.48	25.0		240							1138		444							454
									1	0	0	1	0.53	0.58	0.01	0.99	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705836.033434	46.72	49.52	42.91	56.55	43.71	48.49	25.0		240							1138		444							454
		-95.3	95.3					337.8	1	0	0	1	0.55	0.58	0.01	0.99	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705836.1401556	46.0	49.53	42.82	56.34	43.59	48.52	25.0		240			189				1138		445			468				454
		-95.3	95.3					337.8	1	0	0	1	0.54	0.58	0.01	0.99	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705836.2487154	46.61	49.36	42.79	56.37	43.59	48.43	25.0		240			189				1138		445			468				454
									1	1	1	1	0.54	0.58	0.01	0.99	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705836.3636587	46.17	49.33	42.68	56.49	43.41	48.51	25.0		240							1138		445							454
									1	1	1	1	0.53	0.58	0.01	0.99	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705836.470994	46.68	49.37	42.58	56.47	43.56	48.44	25.0		240							1138		445							454
		-96.9	96.9					338.4	0	1	1	0	0.54	0.58	0.01	0.99	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565705836.577212	46.13	49.53	42.5	56.55	43.61	48.43	25.0		240			189				1138		444			468				454
		-96.9	96.9					338.4	0	1	1	0	0.17	0.62	0.1	0.92	0.38	0.49	0.01	0.13	0.8	0.89	0.0	0.0	0.64	0	1565705836.6845098	25.39	66.37	75.0	25.0	25.0	60.57	25.0		240			189				1138		444			468				454
		-96.7	96.7					338.4	0	1	1	0	0.08	0.91	1.12	0.04	0.02	0.6	0.01	0.13	0.8	0.89	0.0	0.0	0.64	0	1565705836.7939517	50.17	38.34	36.11	48.95	40.08	53.45	25.0		240			189						444			468				
		-96.7	96.7					338.4	0	1	1	0	0.13	0.71	0.57	0.12	0.03	0.63	0.01	0.13	0.8	0.89	0.0	0.0	0.64	0	1565705836.901994	38.01	57.4	66.91	41.21	39.52	50.47	25.0		240			189						444			468				
		-97.3	97.3					338.7	0	1	1	0	0.18	0.78	1.03	0.09	0.03	0.61	0.01	0.13	0.8	0.89	0.0	0.0	0.64	0	1565705837.0156128	45.52	53.6	34.3	45.13	39.37	52.2	25.0		240			189				1138		444			467				454
		-97.3	97.3					338.7	0	1	1	0	0.09	0.78	0.68	0.06	0.03	0.62	0.01	0.13	0.8	0.89	0.0	0.0	0.64	0	1565705837.1235104	45.98	51.52	64.84	45.46	39.18	51.63	25.0		240			189				1138		444			467				454
		-97.3	97.3					338.7	0	1	1	0	0.18	0.78	0.89	0.07	0.03	0.63	0.01	0.13	0.8	0.89	0.0	0.0	0.64	0	1565705837.2323515	41.4	52.43	51.06	44.74	39.08	50.79	25.0		240			189				1138		444			467				454
									0	1	1	0	0.12	0.79	0.77	0.05	0.02	0.63	0.01	0.13	0.8	0.89	0.0	0.0	0.64	0	1565705837.3390973	47.66	52.13	60.04	45.79	39.1	51.03	25.0		240							1138		444							454
									0	1	1	0	0.12	0.79	0.84	0.05	0.02	0.63	0.01	0.13	0.8	0.89	0.0	0.0	0.64	0	1565705837.4469965	42.25	51.99	55.42	45.43	38.9	51.32	25.0		240							1138		444							454
		-66.6	66.6					334.9	0	1	1	0	0.15	0.79	0.81	0.05	0.02	0.63	0.01	0.13	0.8	0.89	0.0	0.0	0.64	0	1565705837.5549548	46.09	52.1	58.56	45.17	38.75	51.54	25.0		245			191						446			472				
		-66.6	66.6					334.9	0	1	1	0	0.1	0.79	0.83	0.04	0.02	0.63	0.01	0.13	0.8	0.89	0.0	0.0	0.64	0	1565705837.6628678	44.56	51.79	56.54	45.41	38.75	51.67	25.0		245			191						446			472				
		-31.7	31.7					331.4	0	1	1	0	0.17	0.79	0.83	0.04	0.02	0.63	0.01	0.13	0.8	0.89	0.0	0.0	0.64	0	1565705837.7778637	42.79	51.85	57.54	45.4	38.57	51.43	25.0		250			194				1138		447			475				454
		-31.7	31.7					331.4	0	1	1	0	0.11	0.79	0.84	0.04	0.02	0.63	0.01	0.13	0.8	0.89	0.0	0.0	0.64	0	1565705837.8930318	46.28	51.89	57.27	45.06	38.61	51.35	25.0		250			194				1138		447			475				454
