aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-1.2	2.81	0.1	-0.1	5.1	17.66			1.03	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468781.9964333	36.49	40.35	39.46	35.66	34.01	38.85	25.0	117	120	123	23	28	17			711	631	552	473	629	550	472			952
-1.2	2.81	0.1	-0.1	5.1	17.66			1.03	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468782.105849	36.31	40.25	39.37	35.59	33.93	38.79	25.0	117	120	123	23	28	17			711	631	552	473	629	550	472			952
-1.2	2.81	0.1	-0.1	5.1	17.66			1.03	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468782.2141602	36.36	40.35	39.28	35.51	33.86	38.73	25.0	117	120	123	23	28	17			711	631	552	473	629	550	472			952
-1.2	2.81	0.1	-0.1	5.1	17.66			1.03	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468782.3236399	36.26	40.16	39.21	35.47	33.79	38.67	25.0	117	120	123	23	28	17			711	631	552	473	629	550	472			952
-1.2	2.81	0.1	-0.1	5.1	17.66			1.03	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468782.4302313	36.26	40.1	39.03	35.3	33.75	38.64	25.0	117	120	123	23	28	17			711	631	552	473	629	550	472			952
-1.2	2.81	0.1	-0.1	5.1	17.66			1.03	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468782.5384643	36.22	40.08	39.15	35.36	33.72	38.61	25.0	117	120	123	23	28	17			711	631	552	473	629	550	472			952
-2.21	1.09	0.1	-0.1	5.47	13.24			1.19	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468782.6464305	36.14	40.04	39.07	35.37	33.68	38.58	25.0	117	120	123	23	28	21			712	631	552	473	629	550	471			952
-2.21	1.09	0.1	-0.1	5.47	13.24			1.19	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468782.7527773	36.14	40.14	39.03	35.32	33.65	38.55	25.0	117	120	123	23	28	21			712	631	552	473	629	550	471			952
-2.21	1.09	0.1	-0.1	5.47	13.24			1.19	1	0	0	1	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468782.8615038	36.1	39.97	38.98	35.3	33.6	38.51	25.0	117	120	123	23	28	21			712	631	552	473	629	550	471			952
-2.21	1.09	0.1	-0.1	5.47	13.24			1.19	1	0	0	1	0.18	0.01	0.01	0.09	0.12	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468782.9689665	65.76	40.1	38.91	71.13	57.83	38.46	25.0	117	120	123	23	28	21			712	631	552	473	629	550	471			952
-2.21	1.09	0.1	-0.1	5.47	13.24			1.19	1	0	0	1	0.42	0.01	0.01	0.31	0.24	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468783.077151	39.42	39.91	38.82	52.56	45.6	38.4	25.0	117	120	123	23	28	21			712	631	552	473	629	550	471			952
-2.21	1.09	0.1	-0.1	5.47	13.24			1.19	1	0	0	1	0.32	0.01	0.01	0.34	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468783.1854374	46.79	39.84	38.75	49.09	42.92	38.33	25.0	117	120	123	23	28	21			712	631	552	473	629	550	471			952
-2.21	1.09	0.1	-0.1	5.47	13.24			1.19	1	0	0	1	0.37	0.01	0.01	0.35	0.3	0.01	0.0	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468783.2939487	45.23	39.89	38.67	49.11	41.3	38.3	25.0	117	120	123	23	28	21			712	631	552	473	629	550	471			952
-2.21	1.09	0.1	-0.1	5.47	13.24			1.19	1	0	0	1	0.35	0.01	0.01	0.37	0.3	0.01	0.0	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468783.401301	45.61	39.89	38.71	48.71	40.72	38.22	25.0	117	120	123	23	28	21			712	631	552	473	629	550	471			952
-0.81	3.11	0.1	-0.1	4.62	16.48			1.03	1	0	0	1	0.38	0.01	0.01	0.38	0.29	0.01	0.0	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468783.5150225	44.53	39.78	38.5	48.38	42.09	38.2	25.0	117	119	123	23	27	18			711	631	552	473	629	550	472			952
-0.81	3.11	0.1	-0.1	4.62	16.48			1.03	1	0	0	1	0.34	0.01	0.01	0.38	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468783.622932	45.15	39.65	38.45	48.25	41.7	38.31	25.0	117	119	123	23	27	18			711	631	552	473	629	550	472			952
-0.81	3.11	0.1	-0.1	4.62	16.48			1.03	1	1	1	1	0.39	0.01	0.01	0.38	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468783.744026	44.27	39.54	38.36	48.44	41.98	38.1	25.0	117	119	123	23	27	18			711	631	552	473	629	550	472			952
-0.81	3.11	0.1	-0.1	4.62	16.48			1.03	1	1	1	1	0.35	0.01	0.01	0.39	0.3	0.01	0.0	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468783.8532863	46.79	39.55	38.28	48.68	41.64	38.09	25.0	117	119	123	23	27	18			711	631	552	473	629	550	472			952
-0.81	3.11	0.1	-0.1	4.62	16.48			1.03	0	1	1	0	0.39	0.01	0.01	0.39	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468783.9605052	43.53	39.44	38.19	48.51	42.14	37.99	25.0	117	119	123	23	27	18			711	631	552	473	629	550	472			952
-1.38	2.35	0.1	-0.1	5.09	13.54			1.07	0	1	1	0	0.35	0.02	0.03	0.06	0.08	0.11	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468784.0686998	49.45	64.1	69.27	34.91	37.97	75.0	25.0	117	120	123	23	28	20			711	631	552	473	629	550	471			952
-1.38	2.35	0.1	-0.1	5.09	13.54			1.07	0	1	1	0	0.43	0.22	0.27	0.01	0.08	0.64	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468784.176176	43.52	50.51	51.85	42.36	41.5	33.2	25.0	117	120	123	23	28	20			711	631	552	473	629	550	471			952
-1.38	2.35	0.1	-0.1	5.09	13.54			1.07	0	1	1	0	0.39	0.27	0.33	0.01	0.08	0.39	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468784.2852008	47.62	45.43	47.04	42.45	39.95	54.21	25.0	117	120	123	23	28	20			711	631	552	473	629	550	471			952
-1.38	2.35	0.1	-0.1	5.09	13.54			1.07	0	1	1	0	0.41	0.26	0.32	0.01	0.09	0.46	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468784.3930054	44.22	46.76	47.84	42.38	40.37	50.37	25.0	117	120	123	23	28	20			711	631	552	473	629	550	471			952
-1.38	2.35	0.1	-0.1	5.09	13.54			1.07	0	1	1	0	0.41	0.26	0.32	0.01	0.08	0.5	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468784.5008955	46.38	47.1	48.66	42.41	41.21	47.89	25.0	117	120	123	23	28	20			711	631	552	473	629	550	471			952
-1.38	2.35	0.1	-0.1	5.09	13.54			1.07	0	1	1	0	0.41	0.27	0.33	0.01	0.1	0.5	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468784.612468	45.2	46.85	48.18	42.49	39.87	47.9	25.0	117	120	123	23	28	20			711	631	552	473	629	550	471			952
16.18	-1.35	-23.29	23.29	28.74	7.87			2.03	0	1	1	0	0.42	0.27	0.33	0.01	0.09	0.5	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468784.72751	45.28	46.98	48.69	42.26	40.67	48.2	25.0	118	126	144	28	35	16			711	630	552	475	627	549	472			952
16.18	-1.35	-23.29	23.29	28.74	7.87			2.03	0	1	1	0	0.4	0.27	0.34	0.01	0.09	0.51	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468784.835256	45.83	47.15	47.91	42.18	40.42	48.3	25.0	118	126	144	28	35	16			711	630	552	475	627	549	472			952
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.43	0.27	0.35	0.01	0.1	0.51	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468784.9471862	44.92	46.94	48.48	42.11	40.28	48.51	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.4	0.27	0.34	0.01	0.09	0.51	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468785.055462	46.63	47.04	48.55	42.02	41.06	48.66	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.43	0.28	0.36	0.01	0.1	0.51	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468785.1627665	44.4	47.01	48.06	41.95	39.99	48.62	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.42	0.28	0.35	0.01	0.09	0.52	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468785.2779331	45.94	47.12	48.41	41.86	40.89	48.75	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.41	0.28	0.35	0.01	0.09	0.52	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468785.3942199	45.78	47.1	48.58	41.77	40.63	48.88	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.44	0.28	0.36	0.01	0.1	0.52	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468785.5040078	45.27	47.02	48.04	41.71	40.43	48.71	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.4	0.28	0.35	0.01	0.09	0.52	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468785.6135015	46.53	47.01	48.95	41.62	41.0	48.78	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.44	0.29	0.36	0.01	0.11	0.53	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468785.7338364	44.23	46.94	48.33	41.54	39.82	48.79	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.41	0.29	0.37	0.01	0.1	0.53	0.0	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468785.8410544	46.9	47.04	48.02	41.46	40.73	48.84	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.42	0.29	0.36	0.01	0.09	0.53	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468785.957916	45.52	47.21	48.76	41.41	41.0	48.83	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.44	0.29	0.36	0.01	0.1	0.53	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468786.0655665	46.01	46.94	48.19	41.31	40.16	48.83	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.42	0.29	0.37	0.01	0.09	0.53	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468786.1733348	45.61	47.05	48.25	41.23	41.16	48.91	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.44	0.29	0.36	0.01	0.1	0.53	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468786.2818308	44.96	47.34	48.76	41.14	40.56	48.9	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.41	0.29	0.38	0.01	0.1	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468786.38831	45.85	47.13	47.99	41.07	40.58	48.87	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.44	0.29	0.37	0.01	0.09	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468786.4964252	44.88	46.99	48.77	41.0	41.11	48.92	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.41	0.29	0.36	0.01	0.11	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468786.605389	46.06	46.98	48.08	40.94	40.03	48.87	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.45	0.29	0.38	0.01	0.09	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468786.7234814	44.65	47.29	48.15	40.85	41.12	48.97	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.41	0.3	0.37	0.01	0.09	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468786.8301468	46.95	46.98	48.79	40.79	40.71	48.9	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.42	0.29	0.37	0.01	0.11	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468786.94881	45.08	46.93	47.97	40.69	39.98	48.94	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.44	0.29	0.38	0.01	0.09	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468787.0574198	45.25	47.41	48.24	40.62	41.44	48.92	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.41	0.3	0.37	0.01	0.11	0.54	0.0	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468787.1651685	46.1	46.9	48.75	40.55	39.82	48.94	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.44	0.3	0.38	0.01	0.1	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468787.2725465	44.7	47.06	47.93	40.6	40.69	49.0	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.41	0.29	0.37	0.01	0.09	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468787.3835971	46.39	47.31	48.92	40.41	40.85	48.99	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.45	0.3	0.37	0.01	0.11	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468787.4915724	44.38	46.98	48.18	40.56	39.97	48.9	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.41	0.3	0.38	0.01	0.09	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468787.59823	47.15	46.85	48.29	40.3	41.34	48.95	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.44	0.3	0.37	0.01	0.1	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468787.7051973	44.12	47.16	48.61	40.2	40.06	48.98	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.42	0.3	0.38	0.01	0.1	0.55	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468787.8127787	46.77	47.23	47.9	40.16	40.51	48.89	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.43	0.3	0.37	0.01	0.09	0.55	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468787.9203143	44.53	46.91	48.91	40.06	40.8	48.86	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.44	0.3	0.38	0.01	0.11	0.55	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468788.0295823	45.77	47.15	48.13	40.15	40.12	48.76	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.42	0.3	0.38	0.01	0.09	0.55	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468788.1363463	45.41	47.45	48.42	39.92	41.06	48.76	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.45	0.3	0.37	0.01	0.1	0.55	0.0	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468788.2451377	44.95	46.78	48.87	40.01	40.24	48.77	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.41	0.3	0.39	0.01	0.1	0.55	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468788.3560095	46.81	47.21	47.8	39.95	40.41	48.78	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.45	0.3	0.38	0.01	0.09	0.55	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468788.4646916	44.36	47.33	48.88	39.71	40.98	48.79	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.42	0.3	0.37	0.01	0.11	0.55	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468788.5735502	47.29	46.85	48.25	39.81	39.9	48.8	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.43	0.3	0.38	0.01	0.09	0.55	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468788.6813111	44.52	47.24	48.11	39.6	41.21	48.62	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.43	0.3	0.37	0.01	0.1	0.55	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468788.7946231	45.72	47.21	49.2	39.52	40.73	48.75	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.42	0.3	0.38	0.01	0.1	0.55	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468788.902692	45.59	46.85	47.71	39.44	40.36	48.62	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.44	0.3	0.37	0.01	0.09	0.55	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468789.0093472	45.07	47.11	49.06	39.49	41.23	48.63	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.41	0.3	0.38	0.01	0.1	0.55	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468789.1163244	46.46	47.53	47.65	39.32	39.76	48.61	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.44	0.31	0.38	0.01	0.1	0.55	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468789.226495	43.96	46.72	48.74	39.26	41.09	48.6	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.43	0.3	0.38	0.01	0.1	0.55	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468789.3356159	47.61	47.27	48.42	39.37	40.75	48.65	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.44	0.3	0.38	0.01	0.11	0.55	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468789.4437332	43.31	47.25	48.35	39.25	40.41	48.6	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.44	0.3	0.37	0.01	0.1	0.55	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468789.5565286	47.17	46.86	48.88	39.2	40.9	48.62	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.43	0.3	0.38	0.01	0.11	0.55	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468789.6645756	44.91	47.14	48.09	39.15	39.93	48.59	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.44	0.3	0.39	0.01	0.09	0.55	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468789.7734807	46.51	47.39	48.61	39.1	41.25	48.59	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.42	0.31	0.37	0.01	0.1	0.55	0.0	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468789.8810844	44.47	46.7	48.31	38.85	40.19	48.58	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.44	0.3	0.38	0.01	0.1	0.55	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468789.9878712	45.89	47.16	48.18	38.79	40.51	48.63	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.42	0.3	0.37	0.01	0.09	0.55	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468790.1023643	46.24	47.12	48.77	38.71	41.3	48.58	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
