aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
		5.8	-5.8					179.6	0	0	1	1	0.51	0.55	0.81	0.01	0.43	0.45	0.01	0.54	0.58	0.97	0.0	0.46	0.48	0	1565706800.7560966	46.31	49.55	59.5	41.19	43.85	47.65	25.0		145			204				1123		425			426				790
		22.9	-22.9					175.5	0	0	1	1	0.51	0.55	0.83	0.01	0.44	0.44	0.01	0.54	0.58	0.97	0.0	0.46	0.48	0	1565706800.8658848	46.43	49.7	56.81	41.16	43.37	48.28	25.0		143			202				1123		427			425				790
		22.9	-22.9					175.5	0	0	1	1	0.51	0.55	0.85	0.01	0.44	0.44	0.01	0.54	0.58	0.97	0.0	0.46	0.48	0	1565706800.972993	46.14	49.52	58.19	41.25	43.41	48.56	25.0		143			202				1123		427			425				790
		79.6	-79.6					120.8	0	0	1	1	0.51	0.55	0.86	0.01	0.44	0.45	0.01	0.54	0.58	0.97	0.0	0.46	0.48	0	1565706801.0796459	46.52	49.63	57.13	41.17	43.48	48.48	25.0		170			200				1123		472			427				790
		79.6	-79.6					120.8	0	0	1	1	0.52	0.56	0.87	0.01	0.45	0.45	0.01	0.54	0.58	0.97	0.0	0.46	0.48	0	1565706801.1881213	46.03	49.44	57.44	41.07	43.24	48.33	25.0		170			200				1123		472			427				790
		82.3	-82.3					115.6	1	1	1	1	0.51	0.56	0.87	0.01	0.45	0.45	0.01	0.54	0.58	0.97	0.0	0.46	0.48	0	1565706801.296371	46.75	49.44	57.31	41.04	43.27	48.35	25.0		175			200				1123		476			428				790
		82.3	-82.3					115.6	1	1	1	1	0.53	0.56	0.88	0.01	0.45	0.45	0.01	0.54	0.58	0.97	0.0	0.46	0.48	0	1565706801.4039788	45.83	49.5	57.42	40.99	43.6	48.46	25.0		175			200				1123		476			428				790
		82.3	-82.3					115.6	1	1	0	0	0.51	0.56	0.89	0.01	0.45	0.46	0.01	0.54	0.58	0.97	0.0	0.46	0.48	0	1565706801.5131211	46.87	49.55	57.2	40.93	43.29	48.48	25.0		175			200				1123		476			428				790
		84.6	-84.6					115.5	1	1	0	0	0.53	0.56	0.68	0.1	0.45	0.46	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706801.6202118	45.79	49.66	25.0	75.0	43.73	48.92	25.0		175			200				1123		475			427				790
		84.6	-84.6					115.5	1	1	0	0	0.51	0.56	0.04	1.11	0.44	0.45	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706801.7288678	47.55	49.99	45.79	36.71	44.54	49.69	25.0		175			200				1123		475			427				790
