aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
	3.6	-7.2	7.2	19.8	-4.1			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037354.836193	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
0.2	3.3	-7.4	7.4	19.9	-4.1			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037354.867727	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
0.2	3.3	-7.4	7.4	19.9	-4.1			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037354.901485	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
	3.6	-7.4	7.4	20.0	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037354.929963	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
0.1	3.5	-7.2	7.2	19.8	-4.1			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037354.962635	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
0.1	3.5	-7.2	7.2	19.8	-4.1			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037354.994082	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
0.2	3.3	-7.4	7.4	19.8	-4.1			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.026639	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
0.1	3.6	-7.3	7.3	19.8	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.059932	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
0.1	3.3	-7.3	7.3	19.8	-4.1			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.091247	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
	3.6	-7.4	7.4	20.0	-4.4			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.128475	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
0.2	3.3	-7.5	7.5	19.9	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.152459	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
0.2	3.3	-7.5	7.5	19.9	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.183452	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
-0.1	3.6	-7.3	7.3	19.9	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.215696	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
-0.1	3.5	-7.4	7.4	19.9	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.248638	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
0.2	3.3	-7.6	7.6	20.0	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.280069	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
	3.5	-7.1	7.1	19.7	-4.0			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.311901	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
	3.5	-7.1	7.1	19.7	-4.0			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.347212	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
	3.5	-7.1	7.1	19.7	-4.0			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.379592	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
	3.5	-7.1	7.1	19.7	-4.0			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.411501	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
-0.1	3.5	-7.3	7.3	19.9	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.450917	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
-0.1	3.5	-7.3	7.3	19.9	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.483318	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
	3.6	-7.1	7.1	19.7	-4.0			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.514408	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
	3.6	-7.1	7.1	19.7	-4.0			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.546087	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
	3.6	-7.4	7.4	20.0	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.581553	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
0.3	3.3	-7.7	7.7	20.0	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.61068	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
	3.6	-7.2	7.2	19.8	-4.1			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.647049	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
0.1	3.5	-7.3	7.3	19.8	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.699708	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
0.1	3.5	-7.3	7.3	19.8	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.730039	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
0.1	3.5	-7.3	7.3	19.8	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.763581	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
	3.6	-7.4	7.4	20.0	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.795998	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
	3.6	-7.4	7.4	20.0	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.825294	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
	3.6	-7.4	7.4	19.9	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.860702	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
-0.1	3.6	-7.3	7.3	19.9	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.894381	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
-0.1	3.6	-7.3	7.3	19.9	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.92348	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
-0.1	3.6	-7.4	7.4	19.9	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037355.962989	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
0.2	3.3	-7.6	7.6	20.0	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.001565	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
0.1	3.6	-7.3	7.3	20.0	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.04433	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
0.1	3.6	-7.3	7.3	20.0	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.072796	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
0.1	3.6	-7.3	7.3	20.0	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.103869	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
0.1	3.6	-7.3	7.3	20.0	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.134907	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
	3.5	-7.3	7.3	19.9	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.168914	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
	3.5	-7.3	7.3	19.9	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.201909	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
0.2	3.3	-7.6	7.6	19.9	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.255274	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
0.2	3.3	-7.6	7.6	19.9	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.283602	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
0.2	3.4	-7.6	7.6	20.0	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.314642	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
-0.1	3.6	-7.3	7.3	19.9	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.345938	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
-0.1	3.6	-7.3	7.3	19.9	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.385044	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
0.2	3.1	-7.5	7.5	19.9	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.423868	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
0.2	3.1	-7.5	7.5	19.9	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.458635	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
	3.6	-7.3	7.3	19.9	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.498654	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
0.3	3.3	-7.6	7.6	20.0	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.526243	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
0.3	3.3	-7.6	7.6	20.0	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.557412	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
0.3	3.3	-7.6	7.6	20.0	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.590849	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
	3.4	-7.3	7.3	20.0	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.62355	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
-0.1	3.4	-7.1	7.1	19.8	-4.0			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.666076	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
0.3	3.3	-7.6	7.6	19.9	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.707323	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
0.2	3.4	-7.7	7.7	19.9	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.73839	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
	3.4	-7.3	7.3	19.8	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.769584	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
-0.1	3.6	-7.4	7.4	20.1	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.802397	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	267	352	189	272	357		
0.2	3.3	-7.6	7.6	20.1	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.841979	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
0.2	3.3	-7.6	7.6	20.1	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.874271	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
0.1	3.4	-7.5	7.5	20.1	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.909545	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
0.2	3.3	-7.6	7.6	19.9	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.943606	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
0.2	3.3	-7.6	7.6	19.9	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037356.974953	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
0.2	3.3	-7.6	7.6	19.9	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037357.014492	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
0.2	3.3	-7.6	7.6	19.9	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037357.049756	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
0.2	3.3	-7.6	7.6	20.0	-4.2			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037357.099073	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
0.2	3.3	-7.7	7.7	20.1	-4.3			2.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037357.130511	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	138	136	32	41	35			185	268	352	189	272	357		
