aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
4.0	6.9	-9.9	9.9	13.2	-1.8			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037206.49229	25.0	28.78	25.2	30.02	25.0	30.19	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
4.0	6.9	-9.9	9.9	13.2	-1.8			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037206.52316	25.0	28.76	25.17	30.01	25.0	30.18	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
4.0	6.9	-9.9	9.9	13.2	-1.8			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037206.558061	25.0	28.74	25.14	29.99	25.0	30.16	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
3.1	7.6	-8.9	8.9	13.2	-1.4			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037206.59114	25.0	28.71	25.11	29.98	25.0	30.15	25.0	25.0	140	138	140	39	40	29			186	268	353	186	269	354		
3.1	7.6	-8.9	8.9	13.2	-1.4			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037206.619191	25.0	28.68	25.08	29.82	25.0	30.13	25.0	25.0	140	138	140	39	40	29			186	268	353	186	269	354		
3.1	7.6	-8.9	8.9	13.2	-1.4			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037206.652528	25.0	28.67	25.05	29.76	25.0	30.12	25.0	25.0	140	138	140	39	40	29			186	268	353	186	269	354		
3.1	7.6	-8.9	8.9	13.2	-1.4			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037206.684968	25.0	28.64	25.02	29.73	25.0	30.1	25.0	25.0	140	138	140	39	40	29			186	268	353	186	269	354		
2.8	8.2	-8.4	8.4	13.1	-1.4			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037206.713384	25.0	28.62	25.0	29.71	25.0	30.09	25.0	25.0	140	138	140	39	40	29			186	268	353	186	269	354		
2.8	8.2	-8.4	8.4	13.1	-1.4			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037206.743894	25.0	28.59	25.0	29.87	25.0	30.08	25.0	25.0	140	138	140	39	40	29			186	268	353	186	269	354		
2.8	7.9	-8.6	8.6	13.2	-1.6			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037206.785725	25.0	28.7	25.0	29.86	25.0	30.05	25.0	25.0	140	138	140	39	40	29			186	268	353	186	269	354		
2.8	8.2	-8.6	8.6	13.3	-1.6			0.6000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037206.819647	25.0	28.73	25.0	29.84	25.0	30.03	25.0	25.0	140	138	140	39	40	29			186	268	353	186	269	354		
2.8	8.2	-8.6	8.6	13.3	-1.6			0.6000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037206.853174	25.0	28.71	25.0	29.82	25.0	30.02	25.0	25.0	140	138	140	39	40	29			186	268	353	186	269	354		
2.8	8.2	-8.6	8.6	13.3	-1.6			0.6000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037206.88161	25.0	28.7	25.0	29.81	25.0	30.01	25.0	25.0	140	138	140	39	40	29			186	268	353	186	269	354		
3.8	7.0	-9.9	9.9	13.3	-1.7			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037206.943436	25.0	28.65	25.0	29.58	25.0	29.91	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
3.6	7.2	-9.5	9.5	13.2	-1.6			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037206.981011	25.0	28.63	25.0	29.55	25.0	29.94	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
3.6	7.2	-9.5	9.5	13.2	-1.6			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.007295	25.0	28.44	25.0	29.53	25.0	29.79	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
2.6	8.0	-8.1	8.1	12.5	-0.8			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.038795	25.0	28.4	25.0	29.51	25.0	29.9	25.0	25.0	140	138	140	39	41	29			186	268	353	186	269	354		
3.8	7.0	-10.0	10.0	13.4	-1.8			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.069494	25.0	28.37	25.0	29.49	25.0	29.75	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
3.8	7.0	-10.0	10.0	13.4	-1.8			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.1037	25.0	28.35	25.0	29.46	25.0	29.86	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
2.7	8.0	-8.3	8.3	12.7	-1.1			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.144036	25.0	28.28	25.0	29.59	25.0	29.84	25.0	25.0	140	138	140	39	41	29			186	268	353	186	269	354		
3.3	7.6	-9.6	9.6	13.6	-2.0			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.177407	25.0	28.28	25.0	29.46	25.0	29.83	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	353		
2.7	8.1	-8.1	8.1	12.7	-0.9			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.20974	25.0	28.26	25.0	29.42	25.0	29.82	25.0	25.0	140	138	140	39	41	29			186	268	353	186	270	354		
2.7	8.1	-8.1	8.1	12.7	-0.9			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.240187	25.0	28.23	25.0	29.56	25.0	29.81	25.0	25.0	140	138	140	39	41	29			186	268	353	186	270	354		
3.7	7.2	-9.6	9.6	13.5	-1.7			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.272908	25.0	28.21	25.0	29.55	25.0	29.78	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
3.7	7.2	-9.6	9.6	13.5	-1.7			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.304106	25.0	28.18	25.0	29.54	25.0	29.77	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
3.9	6.9	-9.9	9.9	13.3	-1.6			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.343568	25.0	28.16	25.0	29.38	25.0	29.75	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
3.9	6.9	-9.9	9.9	13.3	-1.6			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.367135	25.0	28.14	25.0	29.32	25.0	29.74	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
2.8	8.2	-8.2	8.2	13.0	-1.2			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.396873	25.0	28.11	25.0	29.29	25.0	29.72	25.0	25.0	140	138	140	39	41	29			186	268	353	186	269	354		
2.8	8.2	-8.2	8.2	13.0	-1.2			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.435078	25.0	28.09	25.0	29.41	25.0	29.53	25.0	25.0	140	138	140	39	41	29			186	268	353	186	269	354		
2.7	8.2	-8.5	8.5	13.1	-1.6			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.460092	25.0	28.07	25.0	29.44	25.0	29.67	25.0	25.0	140	138	140	39	40	29			186	268	353	186	269	354		
2.7	8.2	-8.5	8.5	13.1	-1.6			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.490164	25.0	28.18	25.0	29.43	25.0	29.67	25.0	25.0	140	138	140	39	40	29			186	268	353	186	269	354		
2.7	8.2	-8.5	8.5	13.1	-1.6			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.523236	25.0	28.21	25.0	29.41	25.0	29.48	25.0	25.0	140	138	140	39	40	29			186	268	353	186	269	354		
3.5	7.3	-9.8	9.8	13.5	-1.9			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.574557	25.0	28.18	25.0	29.18	25.0	29.62	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
3.5	7.3	-9.8	9.8	13.5	-1.9			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.60563	25.0	27.99	25.0	29.16	25.0	29.61	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
3.5	7.3	-9.8	9.8	13.5	-1.9			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.638155	25.0	27.95	25.0	29.28	25.0	29.59	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
3.8	7.0	-10.0	10.0	13.5	-1.9			0.6000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.66811	25.0	27.93	25.0	29.17	25.0	29.58	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
4.1	6.7	-10.3	10.3	13.5	-1.8			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.701215	25.0	27.9	25.0	29.29	25.0	29.52	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
3.9	6.9	-9.9	9.9	13.2	-1.8			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.737217	25.0	27.87	25.0	29.24	25.0	29.54	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
3.9	6.9	-9.9	9.9	13.2	-1.8			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.790106	25.0	27.82	25.0	29.24	25.0	29.51	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
3.9	6.8	-10.0	10.0	13.4	-1.7			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.835275	25.0	27.78	25.0	29.22	25.0	29.49	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
3.3	7.7	-8.8	8.8	13.0	-1.4			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.869085	25.0	27.75	25.0	29.2	25.0	29.46	25.0	25.0	140	138	140	39	41	29			186	268	353	186	269	354		
3.3	7.7	-8.8	8.8	13.0	-1.4			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.899859	25.0	27.75	25.0	29.2	25.0	29.46	25.0	25.0	140	138	140	39	41	29			186	268	353	186	269	354		
2.9	8.2	-8.2	8.2	12.6	-0.6			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.927467	25.0	27.87	25.0	29.18	25.0	29.45	25.0	25.0	140	138	140	39	41	29			186	268	353	186	269	354		
2.9	8.2	-8.2	8.2	12.6	-0.6			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.959994	25.0	27.9	25.0	29.17	25.0	29.43	25.0	25.0	140	138	140	39	41	29			186	268	353	186	269	354		
2.8	8.0	-8.1	8.1	12.6	-0.7			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037207.998056	25.0	27.74	25.0	29.15	25.0	29.41	25.0	25.0	140	138	140	39	41	29			186	268	353	186	269	354		
3.9	6.9	-10.2	10.2	13.4	-2.0			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037208.032264	25.0	27.67	25.0	29.13	25.0	29.4	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
3.9	6.9	-10.2	10.2	13.4	-2.0			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037208.06349	25.0	27.61	25.0	29.12	25.0	29.38	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
2.9	8.0	-8.6	8.6	13.1	-1.2			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037208.095876	25.0	27.6	25.0	29.23	25.0	29.36	25.0	25.0	140	138	140	39	40	29			186	268	353	186	269	354		
2.9	8.0	-8.6	8.6	13.1	-1.2			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037208.129393	25.0	27.58	25.0	29.27	25.0	29.34	25.0	25.0	140	138	140	39	40	29			186	268	353	186	269	354		
3.7	7.1	-9.9	9.9	13.5	-2.1			0.6000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037208.160361	25.0	27.56	25.0	29.13	25.0	29.34	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
3.7	7.1	-9.9	9.9	13.5	-2.1			0.6000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037208.194813	25.0	27.53	25.0	29.12	25.0	29.31	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	354		
2.9	8.1	-8.2	8.2	12.5	-0.6			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037208.231763	25.0	27.49	25.0	29.05	25.0	29.29	25.0	25.0	140	138	140	39	41	29			186	268	353	186	269	354		
2.9	8.1	-8.2	8.2	12.5	-0.6			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037208.26112	25.0	27.48	25.0	29.04	25.0	29.15	25.0	25.0	140	138	140	39	41	29			186	268	353	186	269	354		
2.8	7.9	-8.1	8.1	12.6	-0.7			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037208.291723	25.0	27.45	25.0	29.02	25.0	29.12	25.0	25.0	140	138	140	39	41	29			186	268	353	186	269	354		
2.8	7.8	-8.4	8.4	12.8	-0.8			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037208.323568	25.0	27.42	25.0	29.0	25.0	29.23	25.0	25.0	140	138	140	39	41	29			186	268	353	186	269	354		
2.8	7.8	-8.4	8.4	12.8	-0.8			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037208.357132	25.0	27.4	25.0	28.99	25.0	29.22	25.0	25.0	140	138	140	39	41	29			186	268	353	186	269	354		
3.3	7.5	-9.6	9.6	13.5	-1.9			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037208.389561	25.0	27.38	25.0	28.97	25.0	29.22	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	353		
3.4	7.5	-10.0	10.0	13.9	-2.2			0.6000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037208.41755	25.0	27.35	25.0	28.96	25.0	29.2	25.0	25.0	140	138	140	39	40	29			186	269	353	186	269	353		
2.8	8.1	-8.5	8.5	12.8	-1.0			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037208.448543	25.0	27.33	25.0	28.9	25.0	29.18	25.0	25.0	140	138	140	39	40	29			186	268	353	186	269	354		
2.8	8.1	-8.5	8.5	12.8	-1.0			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037208.480239	25.0	27.32	25.0	28.92	25.0	29.04	25.0	25.0	140	138	140	39	40	29			186	268	353	186	269	354		
2.8	8.1	-8.5	8.5	12.8	-1.0			0.6999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549037208.510625	25.0	27.28	25.0	28.77	25.0	29.14	25.0	25.0	140	138	140	39	40	29			186	268	353	186	269	354		
