aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-11.7	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.0999908	33.37	35.38	33.85	36.82	31.85	36.33	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.1372	33.35	35.35	33.84	36.85	31.65	36.32	25.0	25.0	57	67	64						200	254	313					
-11.8	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.1619883	33.32	35.22	33.88	36.8	31.61	36.3	25.0	25.0	57	67	64						200	254	313					
-11.7	-0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.1946948	33.29	35.33	33.83	36.64	31.57	36.28	25.0	25.0	57	67	64						200	254	313					
-11.7	-0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.2487898	33.26	35.28	33.67	36.55	31.52	36.25	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.2823312	33.21	35.26	33.66	36.52	31.53	36.23	25.0	25.0	57	67	64						200	254	313					
-11.8	-1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.311768	33.17	35.18	33.61	36.48	31.46	36.21	25.0	25.0	57	67	64						200	254	313					
-11.5	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.3443015	33.15	35.15	33.58	36.45	31.43	36.2	25.0	25.0	57	67	64						200	254	313					
-11.5	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.373662	33.12	35.16	33.55	36.56	31.41	36.18	25.0	25.0	57	67	64						200	254	313					
-11.5	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.4056997	33.08	35.13	33.47	36.44	31.37	36.16	25.0	25.0	57	67	64						200	254	313					
-11.5	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.4407277	33.05	35.1	33.54	36.35	31.33	36.14	25.0	25.0	57	67	64						200	254	313					
-11.5	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.4729955	33.02	35.07	33.4	36.36	31.48	36.12	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.503258	32.99	35.05	33.48	36.3	31.48	36.11	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.5354898	32.96	35.02	33.43	36.44	31.45	36.09	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.5659585	32.93	34.99	33.41	36.43	31.3	36.07	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.5995305	32.87	34.97	33.26	36.27	31.22	36.06	25.0	25.0	57	67	64						200	254	313					
-11.8	-1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.6364412	32.86	34.9	33.2	36.18	31.18	36.03	25.0	25.0	57	67	64						200	254	313					
-11.8	-1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.668104	32.83	34.88	33.17	36.15	31.14	36.01	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.70053	32.8	34.87	33.21	36.25	31.11	36.0	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.7293198	32.77	34.85	33.19	36.28	31.09	35.98	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.7622502	32.74	34.81	33.14	36.25	31.05	35.96	25.0	25.0	57	67	64						200	254	313					
-11.7	-0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.7958727	32.74	34.79	33.11	36.19	31.03	35.94	25.0	25.0	57	67	64						200	254	313					
-11.7	-0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.8318942	32.68	34.71	33.08	36.04	31.18	35.92	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.8719983	32.64	34.71	33.04	35.96	31.16	35.9	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.9071717	32.61	34.69	32.92	35.93	31.14	35.89	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.934303	32.57	34.52	32.93	35.94	30.92	35.86	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.9643996	32.57	34.62	32.93	35.87	30.89	35.85	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582607.9958003	32.51	34.59	32.8	36.02	30.85	35.83	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.0295968	32.49	34.57	32.85	36.0	30.82	35.81	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.0624685	32.46	34.55	32.83	35.84	30.8	35.8	25.0	25.0	57	67	64						200	254	313					
-11.8	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.091627	32.42	34.51	32.77	35.77	30.76	35.77	25.0	25.0	57	67	64						200	254	313					
-11.8	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.1314094	32.4	34.49	32.75	35.86	30.73	35.76	25.0	25.0	57	67	64						200	254	313					
-11.8	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.1572645	32.37	34.47	32.72	35.89	30.71	35.74	25.0	25.0	57	67	64						200	254	313					
-11.7	-0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.1869853	32.33	34.43	32.57	35.86	30.67	35.72	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.2285364	32.29	34.4	32.82	35.83	30.63	35.7	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.2699847	32.26	34.36	32.78	35.62	30.59	35.68	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.3017998	32.22	34.33	32.53	35.62	30.55	35.65	25.0	25.0	57	67	64						200	254	313					
-11.4	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.331339	32.19	34.3	32.43	35.72	30.53	35.64	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.37302	32.25	34.27	32.35	35.69	30.49	35.63	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.4026186	32.26	34.24	32.43	35.5	30.46	35.75	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.4364161	32.23	34.21	32.37	35.58	30.43	35.73	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.4762545	32.11	34.16	32.35	35.56	30.39	35.61	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.5100963	32.05	34.01	32.2	35.4	30.36	35.56	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.5385342	32.01	34.1	32.27	35.54	30.32	35.55	25.0	25.0	57	67	64						200	254	313					
-11.8	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.5714684	31.98	34.09	32.22	35.52	30.3	35.56	25.0	25.0	57	67	64						200	254	313					
-11.8	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.6011312	31.95	33.92	32.11	35.5	30.27	35.51	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.6326003	31.92	34.02	32.06	35.45	30.24	35.49	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.6635604	31.89	34.0	32.0	35.26	30.21	35.65	25.0	25.0	57	67	64						200	254	313					
-11.8	-0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.6946862	31.87	33.98	31.99	35.22	30.18	35.48	25.0	25.0	57	67	64						200	254	313					
-11.8	-0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.7260034	31.83	33.94	31.95	35.23	30.15	35.44	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.757157	31.8	33.92	31.89	35.3	30.12	35.43	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.795948	31.76	33.88	31.84	35.26	30.08	35.41	25.0	25.0	57	67	64						200	254	313					
-11.8	-1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.8265138	31.74	33.86	31.76	35.11	30.06	35.39	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.8580267	31.7	33.83	31.85	35.11	30.02	35.38	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.8945727	31.67	33.8	31.84	35.21	29.99	35.5	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.9204168	31.66	33.79	31.74	35.07	29.98	35.39	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.951262	31.65	33.78	31.79	35.03	29.97	35.5	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582608.9854856	31.64	33.77	31.7	35.14	29.95	35.52	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.0206683	31.7	33.74	31.64	35.12	29.93	35.35	25.0	25.0	57	67	64						200	254	313					
-11.8	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.0509994	31.62	33.59	31.71	35.14	29.92	35.47	25.0	25.0	57	67	64						200	254	313					
-11.8	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.0821598	31.6	33.68	31.63	35.14	29.9	35.35	25.0	25.0	57	67	64						200	254	313					
-11.8	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.113182	31.58	33.69	31.59	34.99	29.89	35.32	25.0	25.0	57	67	64						200	254	313					
-11.8	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.1458547	31.56	33.69	31.57	35.08	29.88	35.31	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.1752524	31.63	33.53	31.65	35.09	29.85	35.43	25.0	25.0	57	67	64						200	254	313					
-11.8	-0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.2069879	31.55	33.48	31.65	35.09	29.98	35.46	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.2418559	31.52	33.59	31.54	34.94	30.0	35.33	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.286022	31.49	33.61	31.5	34.86	30.0	35.27	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.3160136	31.47	33.6	31.56	34.98	29.85	35.26	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.3464994	31.46	33.59	31.47	35.01	29.81	35.25	25.0	25.0	57	67	64						200	254	313					
-11.8	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.3789315	31.45	33.58	31.44	34.87	29.78	35.24	25.0	25.0	57	67	64						200	254	313					
-11.8	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.411664	31.42	33.42	31.49	34.8	29.93	35.23	25.0	25.0	57	67	64						200	254	313					
-11.8	-1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.4445095	31.41	33.51	31.4	34.78	29.93	35.36	25.0	25.0	57	67	64						200	254	313					
-11.8	-1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.4752884	31.4	33.52	31.37	34.91	29.93	35.25	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.5058265	31.39	33.52	31.35	34.93	29.78	35.36	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.536731	31.37	33.37	31.42	34.93	29.73	35.38	25.0	25.0	57	67	64						200	254	313					
-11.7	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.569072	31.36	33.32	31.34	34.92	29.71	35.25	25.0	25.0	57	67	64						200	254	313					
-11.4	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.601914	31.33	33.45	31.28	34.73	29.81	35.33	25.0	25.0	57	67	64						200	254	313					
-11.8	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.6292672	31.41	33.45	31.36	34.84	29.84	35.36	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.6638007	31.33	33.3	31.36	34.86	29.84	35.36	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.693501	31.31	33.39	31.36	34.86	29.7	35.22	25.0	25.0	57	67	64						200	254	313					
-11.9	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582609.7255814	31.29	33.4	31.48	34.85	29.65	35.18	25.0	25.0	57	67	64						200	254	313					
