aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
82.9	130.3	239.1	120.9	159.5	73.6			27.1	1	1	1	1	0.8	1.0	0.01	1.01	1.0	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901785.666713	48.53	52.54	25.0	55.75	54.78	51.28	25.0	520	586	624	432	494	392			nan	626	555	628	545	508	483			nan
83.4	128.6	237.8	122.2	160.6	73.6			27.1	1	1	1	1	0.8	1.0	0.01	1.0	1.0	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901785.774756	48.24	52.84	25.0	56.08	54.76	51.28	25.0	519	586	623	432	494	392			nan	626	555	628	545	508	483			nan
83.4	128.6	237.8	122.2	160.6	73.6			27.1	1	1	1	1	0.8	1.0	0.01	1.01	1.0	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901785.8827581	48.41	52.68	25.0	55.7	54.87	51.3	25.0	519	586	623	432	494	392			nan	626	555	628	545	508	483			nan
83.7	130.8	236.8	123.2	161.4	73.8			27.6	0	1	1	0	0.8	1.0	0.01	1.0	1.0	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901785.9893482	48.25	52.84	25.0	56.04	54.73	51.27	25.0	518	585	621	432	495	392			nan	625	555	629	544	508	484			nan
83.7	130.8	236.8	123.2	161.4	73.8			27.6	0	1	1	0	0.8	1.0	0.01	1.01	1.0	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901786.1070843	48.4	52.67	25.0	55.67	54.79	51.39	25.0	518	585	621	432	495	392			nan	625	555	629	544	508	484			nan
83.7	130.5	237.7	122.3	160.6	75.0			27.3	0	1	1	0	0.8	1.0	0.01	1.0	1.0	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901786.2148297	48.24	52.78	25.0	56.11	54.7	51.26	25.0	518	585	621	433	494	392			nan	625	555	629	544	508	485			nan
83.7	130.5	237.7	122.3	160.6	75.0			27.3	0	1	1	0	0.42	0.95	0.01	0.96	0.96	0.62	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901786.3351982	25.0	25.0	25.0	25.0	25.0	25.0	25.0	518	585	621	433	494	392			nan	625	555	629	544	508	485			nan
83.9	130.7	237.7	122.3	160.8	74.6			27.3	0	1	1	0	0.08	0.05	0.01	0.42	0.11	0.08	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901786.4434628	49.04	49.66	25.0	59.8	39.64	47.37	25.0	517	585	621	433	494	392			nan	624	555	629	544	508	485			nan
83.9	130.7	237.7	122.3	160.8	74.6			27.3	0	1	1	0	0.13	0.19	0.01	0.47	0.21	0.14	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901786.5500343	38.75	39.95	25.0	28.1	36.45	41.56	25.0	517	585	621	433	494	392			nan	624	555	629	544	508	485			nan
83.9	130.7	237.7	122.3	160.8	74.6			27.3	0	1	1	0	0.2	0.11	0.01	0.62	0.12	0.1	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901786.657735	41.75	45.25	25.0	43.27	39.72	44.32	25.0	517	585	621	433	494	392			nan	624	555	629	544	508	485			nan
83.9	130.7	237.7	122.3	160.8	74.6			27.3	0	1	1	0	0.08	0.11	0.01	0.12	0.12	0.1	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901786.7636554	47.38	42.91	25.0	70.53	38.48	43.51	25.0	517	585	621	433	494	392			nan	624	555	629	544	508	485			nan
83.9	130.7	237.7	122.3	160.8	74.6			27.3	0	1	1	0	0.16	0.11	0.01	0.72	0.13	0.09	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901786.8707747	39.53	43.07	25.0	34.42	37.24	44.07	25.0	517	585	621	433	494	392			nan	624	555	629	544	508	485			nan
83.9	130.7	237.7	122.3	160.8	74.6			27.3	0	1	1	0	0.15	0.08	0.01	0.2	0.1	0.09	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901786.9778051	44.29	44.04	25.0	69.27	38.44	44.11	25.0	517	585	621	433	494	392			nan	624	555	629	544	508	485			nan
84.0	131.1	236.2	123.8	161.6	74.1			27.3	0	1	1	0	0.09	0.09	0.01	0.69	0.09	0.08	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901787.083753	45.67	43.15	25.0	30.97	38.12	44.19	25.0	517	585	619	433	494	392			nan	625	555	629	544	508	485			nan
84.0	131.1	236.2	123.8	161.6	74.1			27.3	0	1	1	0	0.15	0.07	0.01	0.5	0.1	0.08	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901787.1912336	41.93	44.4	25.0	56.9	37.44	44.32	25.0	517	585	619	433	494	392			nan	625	555	629	544	508	485			nan
nan	130.4	236.4	123.6	161.3	71.2			27.8	0	1	1	0	0.12	0.07	0.01	0.45	0.08	0.08	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901787.3012688	45.47	43.69	25.0	44.53	38.02	44.19	25.0	nan	584	619	433	495	392			nan	nan	555	629	544	508	484			nan
nan	130.4	236.4	123.6	161.3	71.2			27.8	0	1	1	0	0.11	0.07	0.01	0.57	0.07	0.07	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901787.4082649	43.98	44.42	25.0	41.45	37.68	44.29	25.0	nan	584	619	433	495	392			nan	nan	555	629	544	508	484			nan
nan	130.4	236.4	123.6	161.3	71.2			27.8	0	1	1	0	0.14	0.07	0.01	0.24	0.07	0.07	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901787.5162678	43.17	44.08	25.0	54.52	37.86	44.28	25.0	nan	584	619	433	495	392			nan	nan	555	629	544	508	484			nan
nan	130.4	236.4	123.6	161.3	71.2			27.8	0	1	1	0	0.09	0.06	0.01	0.57	0.06	0.07	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901787.623374	45.57	44.83	25.0	40.25	38.07	44.16	25.0	nan	584	619	433	495	392			nan	nan	555	629	544	508	484			nan
44.9	125.1	238.2	121.8	154.5	44.3			30.8	0	1	1	0	0.11	0.06	0.01	0.32	0.05	0.07	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901787.7394526	42.81	44.48	25.0	58.03	37.95	44.17	25.0	489	584	619	432	495	403			nan	603	557	630	544	504	446			nan
44.9	125.1	238.2	121.8	154.5	44.3			30.8	0	1	1	0	0.12	0.06	0.01	0.53	0.05	0.07	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901787.848068	43.88	44.69	25.0	41.13	38.22	44.01	25.0	489	584	619	432	495	403			nan	603	557	630	544	504	446			nan
28.3	122.7	247.3	112.7	139.6	24.0			35.9	0	1	1	0	0.09	0.05	0.01	0.43	0.04	0.07	0.0	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901787.954482	44.43	44.94	25.0	52.62	38.49	43.97	25.0	482	585	619	431	498	434			nan	588	559	630	544	496	408			nan
28.3	122.7	247.3	112.7	139.6	24.0			35.9	0	1	1	0	0.13	0.05	0.01	0.47	0.04	0.07	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901788.0620658	42.69	44.63	25.0	44.48	38.51	43.65	25.0	482	585	619	431	498	434			nan	588	559	630	544	496	408			nan
28.3	122.7	247.3	112.7	139.6	24.0			35.9	0	1	1	0	0.09	0.05	0.01	0.44	0.03	0.06	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901788.1682703	45.58	44.97	25.0	48.55	38.64	44.16	25.0	482	585	619	431	498	434			nan	588	559	630	544	496	408			nan
28.3	122.7	247.3	112.7	139.6	24.0			35.9	0	1	1	0	0.11	0.05	0.01	0.45	0.03	0.06	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901788.27508	42.62	44.68	25.0	46.52	38.75	43.93	25.0	482	585	619	431	498	434			nan	588	559	630	544	496	408			nan
21.4	121.6	-104.5	104.5	126.8	17.2			39.9	0	1	1	0	0.12	0.04	0.01	0.45	0.03	0.06	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901788.3825305	43.99	45.15	25.0	47.75	38.55	43.96	25.0	479	585	620	431	500	456			nan	582	561	630	545	490	391			nan
21.4	121.6	-104.5	104.5	126.8	17.2			39.9	0	1	1	0	0.09	0.05	0.01	0.44	0.02	0.06	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901788.490056	44.89	44.61	25.0	47.61	38.73	43.86	25.0	479	585	620	431	500	456			nan	582	561	630	545	490	391			nan
12.3	123.0	-95.7	95.7	114.4	14.4			42.5	0	1	1	0	0.12	0.04	0.01	0.44	0.02	0.06	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901788.5977826	42.46	45.03	25.0	47.73	38.55	43.79	25.0	477	585	620	430	502	475			nan	576	562	630	545	486	380			nan
12.3	123.0	-95.7	95.7	114.4	14.4			42.5	0	1	1	0	0.1	0.05	0.01	0.43	0.02	0.06	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901788.707772	44.39	44.65	25.0	48.18	38.59	43.7	25.0	477	585	620	430	502	475			nan	576	562	630	545	486	380			nan
12.3	123.0	-95.7	95.7	114.4	14.4			42.5	0	1	1	0	0.1	0.04	0.01	0.43	0.02	0.06	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901788.8146224	43.72	44.88	25.0	48.07	38.55	43.71	25.0	477	585	620	430	502	475			nan	576	562	630	545	486	380			nan
12.3	123.0	-95.7	95.7	114.4	14.4			42.5	0	1	1	0	0.12	0.05	0.01	0.43	0.02	0.06	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901788.9303958	43.33	44.96	25.0	48.18	38.43	43.66	25.0	477	585	620	430	502	475			nan	576	562	630	545	486	380			nan
