aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-5.9	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499119.768011	30.44	35.65	35.15	38.96	31.21	35.2	25.0	25.0	85	91	85						232	315	400					
-6.0	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499119.808232	30.39	35.62	35.1	38.81	31.17	35.22	25.0	25.0	85	91	85						232	315	400					
-6.0	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499119.847396	30.36	35.59	35.07	38.91	31.28	35.21	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499119.878652	30.33	35.57	35.04	38.91	31.27	35.2	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499119.9115329	30.32	35.53	35.0	38.89	31.09	35.17	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499119.953638	30.26	35.65	34.97	38.88	31.2	35.16	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499119.9880023	30.2	35.47	34.91	38.85	31.08	35.13	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.0186038	30.16	35.44	35.16	38.83	31.01	35.12	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.0501974	30.13	35.42	35.23	38.82	31.01	35.1	25.0	25.0	85	91	85						232	315	400					
-6.0	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.0816488	30.08	35.38	35.19	38.79	31.09	35.08	25.0	25.0	85	91	85						232	315	400					
-6.0	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.1121864	30.05	35.36	35.2	38.78	30.93	35.06	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.148709	30.0	35.33	35.17	38.76	30.88	35.04	25.0	25.0	85	91	85						232	315	400					
-5.7	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.1878128	29.95	35.29	34.96	38.6	30.84	35.0	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.2263317	29.9	35.26	34.78	38.7	30.84	34.99	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.2649455	29.86	35.22	34.67	38.69	30.91	34.97	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.2940834	29.96	35.2	34.64	38.49	30.94	34.96	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.3249676	29.78	35.16	34.88	38.64	31.05	34.93	25.0	25.0	85	91	85						232	315	400					
-6.0	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.363499	29.73	35.13	34.96	38.62	30.72	34.9	25.0	25.0	85	91	85						232	315	400					
-6.0	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.3900278	29.7	35.1	34.77	38.61	30.81	34.89	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.427496	29.65	35.07	34.71	38.58	30.65	34.87	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.4591656	29.6	35.03	34.62	38.56	30.74	34.85	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.492171	29.57	35.01	34.82	38.55	30.63	34.83	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.5211766	29.54	34.99	34.82	38.53	30.56	34.82	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.5571558	29.49	34.95	34.8	38.51	30.51	34.76	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.5899246	29.46	34.93	34.78	38.49	30.49	34.74	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.6301434	29.4	34.88	34.4	38.46	30.46	34.61	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.6595302	29.37	34.86	34.33	38.45	30.42	34.71	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.6932168	29.33	34.84	34.3	38.4	30.39	34.71	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.7218037	29.44	34.81	34.27	38.41	30.37	34.7	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.761938	29.24	34.77	34.61	38.39	30.33	34.67	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.79981	29.21	34.74	34.6	38.37	30.3	34.65	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.8376899	29.16	34.71	34.57	38.35	30.29	34.63	25.0	25.0	85	91	85						232	315	400					
-6.0	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.870426	29.11	34.67	34.55	38.33	30.22	34.42	25.0	25.0	85	91	85						232	315	400					
-6.0	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.9026153	29.07	34.64	34.52	38.17	30.18	34.38	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.9341981	29.05	34.63	34.51	38.26	30.17	34.37	25.0	25.0	85	91	85						232	315	400					
-5.7	-1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.9650295	29.0	34.59	34.21	38.27	30.31	34.53	25.0	25.0	85	91	85						232	315	400					
-5.7	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499120.9985893	28.97	34.56	34.45	38.25	30.24	34.47	25.0	25.0	85	91	85						232	315	400					
-5.7	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.0337384	28.93	34.53	34.44	38.23	30.09	34.49	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.0644763	28.91	34.38	34.43	38.23	30.07	34.48	25.0	25.0	85	91	85						232	315	400					
-6.0	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.0957887	28.89	34.33	34.42	38.22	30.05	34.48	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.1272368	28.88	34.3	34.41	38.21	30.04	34.47	25.0	25.0	85	91	85						232	315	400					
-6.0	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.1601353	28.85	34.41	34.4	38.16	30.05	34.46	25.0	25.0	85	91	85						232	315	400					
-6.0	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.191592	28.83	34.43	34.39	38.17	30.16	34.45	25.0	25.0	85	91	85						232	315	400					
-5.7	-1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.223841	28.81	34.43	34.38	38.18	30.03	34.44	25.0	25.0	85	91	86						232	315	400					
-5.9	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.2565644	28.94	34.42	34.37	38.17	30.0	34.43	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.2940276	29.05	34.4	34.21	38.16	29.96	34.42	25.0	25.0	85	91	85						232	315	400					
-5.7	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.3226364	28.84	34.39	34.17	38.15	30.08	34.41	25.0	25.0	85	91	85						232	315	400					
-5.7	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.3553698	28.77	34.38	34.14	38.14	29.97	34.4	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.38286	28.74	34.37	34.13	38.13	29.93	34.4	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.4252036	28.84	34.34	34.28	38.12	29.9	34.38	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.461956	28.86	34.33	34.28	38.11	29.88	34.37	25.0	25.0	85	91	86						232	315	400					
-5.9	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.494882	28.86	34.32	34.28	38.11	30.01	34.37	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.523441	28.7	34.3	34.26	38.09	29.86	34.35	25.0	25.0	85	91	85						232	315	400					
-6.0	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.555986	28.65	34.42	34.25	38.08	29.84	34.34	25.0	25.0	85	91	85						232	315	400					
-5.7	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.5869763	28.62	34.31	34.25	38.08	29.82	34.34	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.6189518	28.6	34.28	34.24	38.07	29.81	34.33	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.654558	28.57	34.24	34.22	38.05	29.82	34.32	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.6847463	28.55	34.23	34.21	38.05	29.79	34.31	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.7157967	28.54	34.22	34.2	38.04	29.77	34.3	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.7461948	28.52	34.21	34.2	38.03	29.89	34.15	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.7844553	28.49	34.18	34.1	38.02	29.74	34.26	25.0	25.0	85	91	85						232	315	400					
-6.0	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.8348427	28.46	34.16	34.15	38.0	29.74	34.26	25.0	25.0	85	91	85						232	315	400					
-6.0	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.8650506	28.44	34.29	34.14	37.99	29.71	34.25	25.0	25.0	85	91	85						232	315	400					
-6.0	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.899307	28.42	34.17	34.14	37.99	29.68	34.24	25.0	25.0	85	91	85						232	315	400					
-6.1	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.9275727	28.39	34.12	34.12	37.97	29.79	34.23	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.9654121	28.34	34.08	34.1	37.95	29.66	34.21	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499121.9980168	28.31	34.05	34.07	37.93	29.62	34.15	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499122.0317347	28.27	34.02	34.05	37.91	29.6	34.16	25.0	25.0	85	91	85						232	315	400					
-5.9	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550499122.0602722	28.22	33.99	33.75	37.89	29.53	34.11	25.0	25.0	85	91	85						232	315	400					
