aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-1.3	0.8	-2.9	2.9	7.3	6.5			2.3	1	0	0	1	0.36	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568470807.2593606	47.43	38.77	34.99	48.92	41.67	37.39	25.0	113	119	119	20	18	11			709	630	553	475	627	549	470			956
8.7	-2.2	-19.1	19.1	19.6	-0.5			3.4	1	0	0	1	0.38	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568470807.3705091	44.05	38.73	34.8	48.76	42.06	37.17	25.0	114	124	135	25	24	11			709	630	554	476	626	548	470			956
8.7	-2.2	-19.1	19.1	19.6	-0.5			3.4	1	0	0	1	0.39	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568470807.4814832	46.68	38.68	34.95	48.85	41.73	37.27	25.0	114	124	135	25	24	11			709	630	554	476	626	548	470			956
13.3	-2.9	-27.3	27.3	26.8	-4.5			3.5	1	0	0	1	0.38	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568470807.5890052	45.73	38.72	34.67	48.77	42.16	37.1	25.0	114	125	141	29	26	11			709	630	554	478	626	548	470			956
13.3	-2.9	-27.3	27.3	26.8	-4.5			3.5	1	0	0	1	0.41	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568470807.6988819	44.36	38.65	34.89	48.91	41.4	37.01	25.0	114	125	141	29	26	11			709	630	554	478	626	548	470			956
13.3	-2.9	-27.3	27.3	26.8	-4.5			3.5	1	0	0	1	0.36	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568470807.8075476	46.33	38.61	34.64	48.98	42.22	37.11	25.0	114	125	141	29	26	11			709	630	554	478	626	548	470			956
13.3	-2.9	-27.3	27.3	26.8	-4.5			3.5	1	1	1	1	0.42	0.01	0.01	0.43	0.33	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568470807.9195883	44.47	38.47	34.75	48.95	41.53	37.09	25.0	114	125	141	29	26	11			709	630	554	478	626	548	470			956
16.0	-3.6	-32.5	32.5	29.1	-5.5			4.7	1	1	1	1	0.35	0.01	0.01	0.43	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568470808.0268466	47.82	38.39	34.38	48.84	42.37	36.92	25.0	114	127	148	33	29	11			709	630	555	480	625	547	470			956
16.0	-3.6	-32.5	32.5	29.1	-5.5			4.7	0	1	1	0	0.43	0.01	0.01	0.43	0.33	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568470808.1358328	43.21	38.35	34.67	48.95	41.44	37.02	25.0	114	127	148	33	29	11			709	630	555	480	625	547	470			956
16.1	-4.1	-32.9	32.9	29.6	-5.9			4.7	0	1	1	0	0.36	0.01	0.01	0.33	0.2	0.02	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470808.244652	50.24	62.66	65.12	25.0	30.73	75.0	25.0	114	127	148	33	29	11			709	630	555	480	625	547	470			956
16.1	-4.1	-32.9	32.9	29.6	-5.9			4.7	0	1	1	0	0.44	0.19	0.22	0.02	0.08	0.65	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470808.3621736	43.26	53.7	55.54	45.01	43.03	37.73	25.0	114	127	148	33	29	11			709	630	555	480	625	547	470			956
16.1	-4.1	-32.9	32.9	29.6	-5.9			4.7	0	1	1	0	0.41	0.26	0.3	0.02	0.1	0.42	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470808.4703858	47.95	45.36	46.08	44.82	40.31	51.95	25.0	114	127	148	33	29	11			709	630	555	480	625	547	470			956
16.1	-4.1	-32.9	32.9	29.6	-5.9			4.7	0	1	1	0	0.43	0.25	0.27	0.02	0.11	0.46	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470808.5797355	44.28	46.87	49.06	44.47	39.92	50.11	25.0	114	127	148	33	29	11			709	630	555	480	625	547	470			956
16.8	-4.4	-33.2	33.2	29.9	-5.4			5.2	0	1	1	0	0.42	0.25	0.3	0.02	0.09	0.49	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470808.6875935	47.57	47.43	48.7	44.49	41.46	48.16	25.0	114	127	148	33	29	11			709	630	555	480	625	546	470			956
16.8	-4.4	-33.2	33.2	29.9	-5.4			5.2	0	1	1	0	0.42	0.26	0.29	0.02	0.1	0.49	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470808.7959387	44.29	46.86	48.5	44.33	39.63	48.06	25.0	114	127	148	33	29	11			709	630	555	480	625	546	470			956
17.6	-3.6	-33.3	33.3	29.7	-5.3			5.2	0	1	1	0	0.43	0.26	0.31	0.02	0.1	0.5	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470808.9058502	46.42	47.17	48.3	44.21	41.14	48.31	25.0	114	128	150	34	30	11			709	630	555	480	625	546	470			956
17.6	-3.6	-33.3	33.3	29.7	-5.3			5.2	0	1	1	0	0.41	0.26	0.31	0.02	0.1	0.5	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470809.018962	45.25	47.23	48.85	44.26	40.79	48.54	25.0	114	128	150	34	30	11			709	630	555	480	625	546	470			956
17.6	-3.6	-33.3	33.3	29.7	-5.3			5.2	0	1	1	0	0.43	0.27	0.32	0.02	0.11	0.51	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470809.1302974	45.47	47.02	48.01	44.13	40.05	48.36	25.0	114	128	150	34	30	11			709	630	555	480	625	546	470			956
22.3	7.0	-12.4	12.4	15.2	nan			5.1	0	1	1	0	0.41	0.27	0.33	0.02	0.09	0.51	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470809.2425342	46.29	47.21	48.53	44.03	41.3	48.36	25.0	130	133	150	34	32	nan			709	633	556	480	625	547	nan			956
22.3	7.0	-12.4	12.4	15.2	nan			5.1	0	1	1	0	0.44	0.27	0.32	0.01	0.11	0.51	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470809.354186	44.68	47.19	48.85	44.05	39.89	48.45	25.0	130	133	150	34	32	nan			709	633	556	480	625	547	nan			956
22.3	7.0	-12.4	12.4	15.2	nan			5.1	0	1	1	0	0.41	0.27	0.34	0.02	0.1	0.51	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470809.4664946	46.93	47.17	48.12	43.81	40.81	48.63	25.0	130	133	150	34	32	nan			709	633	556	480	625	547	nan			956
22.3	7.0	-12.4	12.4	15.2	nan			5.1	0	1	1	0	0.42	0.28	0.34	0.01	0.1	0.52	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470809.587179	44.94	47.16	48.59	43.83	40.84	48.71	25.0	130	133	150	34	32	nan			709	633	556	480	625	547	nan			956
27.3	14.9	3.2	-3.2	8.8	nan			5.0	0	1	1	0	0.43	0.28	0.34	0.01	0.11	0.52	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470809.6973317	45.9	47.35	48.47	43.71	40.0	48.99	25.0	150	139	150	34	37	nan			709	632	557	480	625	548	nan			956
27.3	14.9	3.2	-3.2	8.8	nan			5.0	0	1	1	0	0.43	0.28	0.35	0.01	0.09	0.52	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470809.8056061	44.75	47.18	48.52	43.66	41.28	48.86	25.0	150	139	150	34	37	nan			709	632	557	480	625	548	nan			956
27.3	14.9	3.2	-3.2	8.8	nan			5.0	1	1	1	1	0.42	0.28	0.34	0.01	0.11	0.52	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470809.9208398	46.35	46.89	48.81	43.54	39.67	48.71	25.0	150	139	150	34	37	nan			709	632	557	480	625	548	nan			956
27.3	14.9	3.2	-3.2	8.8	nan			5.0	1	1	1	1	0.43	0.28	0.36	0.01	0.1	0.53	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470810.0292656	44.61	47.36	48.2	43.76	41.37	48.7	25.0	150	139	150	34	37	nan			709	632	557	480	625	548	nan			956
32.4	19.0	10.5	-10.5	6.4	nan			4.5	1	0	0	1	0.44	0.28	0.35	0.01	0.1	0.53	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470810.1491954	46.07	47.23	49.07	43.55	40.65	48.77	25.0	162	142	149	34	40	nan			709	630	557	480	625	549	nan			956
32.3	21.1	14.2	-14.2	5.3	nan			4.5	1	0	0	1	1.2	0.02	0.02	0.22	0.33	0.2	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470810.2612624	38.13	48.67	43.15	75.0	75.0	54.89	25.0	167	144	149	34	42	nan			709	629	557	480	625	549	nan			956
32.3	21.1	14.2	-14.2	5.3	nan			4.5	1	0	0	1	0.75	0.1	0.02	0.65	0.65	0.4	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470810.3770063	60.93	44.95	43.67	53.29	50.57	43.71	25.0	167	144	149	34	42	nan			709	629	557	480	625	549	nan			956
33.5	22.7	17.1	-17.1	3.7	nan			4.5	1	0	0	1	1.06	0.06	0.01	0.64	0.6	0.36	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470810.4846985	54.09	45.09	43.75	66.94	60.91	45.27	25.0	169	144	149	34	43	nan			709	628	557	479	625	549	nan			956
33.5	22.7	17.1	-17.1	3.7	nan			4.5	1	0	0	1	0.85	0.09	0.02	0.7	0.71	0.34	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470810.5947769	53.06	45.72	43.63	49.52	51.91	47.61	25.0	169	144	149	34	43	nan			709	628	557	479	625	549	nan			956
33.5	22.7	17.1	-17.1	3.7	nan			4.5	1	0	0	1	0.9	0.08	0.01	0.68	0.71	0.37	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470810.7042005	54.2	45.5	43.58	57.88	52.47	45.15	25.0	169	144	149	34	43	nan			709	628	557	479	625	549	nan			956
33.5	22.7	17.1	-17.1	3.7	nan			4.5	1	0	0	1	0.92	0.08	0.01	0.73	0.72	0.34	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470810.8129988	51.01	45.69	43.57	55.21	52.11	46.86	25.0	169	144	149	34	43	nan			709	628	557	479	625	549	nan			956
32.3	23.2	17.4	-17.4	3.9	nan			4.5	1	0	0	1	0.92	0.08	0.01	0.74	0.73	0.34	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470810.9203496	52.4	45.18	43.33	54.2	51.7	47.16	25.0	170	144	149	34	43	nan			709	628	557	480	625	549	nan			956
32.3	23.2	17.4	-17.4	3.9	nan			4.5	1	0	0	1	0.92	0.08	0.01	0.75	0.74	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470811.030275	51.24	46.22	43.35	53.99	51.36	46.32	25.0	170	144	149	34	43	nan			709	628	557	480	625	549	nan			956
58.2	-0.2	-23.7	23.7	52.0	nan			6.8	1	0	0	1	0.92	0.08	0.01	0.75	0.74	0.36	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470811.138311	51.61	45.03	43.07	54.1	51.14	45.96	25.0	170	153	171	35	53	nan			709	628	557	481	620	545	nan			956
58.2	-0.2	-23.7	23.7	52.0	nan			6.8	1	0	0	1	0.93	0.07	0.01	0.76	0.75	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470811.2459207	51.24	46.0	42.95	53.73	51.06	46.39	25.0	170	153	171	35	53	nan			709	628	557	481	620	545	nan			956
58.2	-0.2	-23.7	23.7	52.0	nan			6.8	1	0	0	1	0.93	0.08	0.01	0.76	0.75	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470811.357535	51.15	45.34	42.84	53.77	51.06	46.54	25.0	170	153	171	35	53	nan			709	628	557	481	620	545	nan			956
58.2	-0.2	-23.7	23.7	52.0	nan			6.8	1	0	0	1	0.94	0.08	0.01	0.76	0.75	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470811.4651778	51.0	45.74	43.05	53.82	51.17	46.7	25.0	170	153	171	35	53	nan			709	628	557	481	620	545	nan			956
74.6	-0.4	-46.0	46.0	74.2	nan			11.3	1	0	0	1	0.94	0.08	0.01	0.76	0.76	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470811.5740583	51.07	45.58	42.83	53.83	51.01	46.76	25.0	170	157	194	41	62	nan			709	627	558	490	611	539	nan			956
74.6	-0.4	-46.0	46.0	74.2	nan			11.3	1	0	0	1	0.94	0.08	0.01	0.77	0.76	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470811.683029	51.0	45.31	42.71	53.88	50.99	46.45	25.0	170	157	194	41	62	nan			709	627	558	490	611	539	nan			956
79.9	1.4	-51.6	51.6	80.5	nan			12.6	1	0	0	1	0.94	0.08	0.01	0.77	0.76	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470811.8002121	51.17	45.78	42.79	53.61	50.98	46.25	25.0	170	158	201	43	64	nan			709	627	559	496	608	538	nan			956
79.9	1.4	-51.6	51.6	80.5	nan			12.6	1	0	0	1	0.94	0.08	0.01	0.77	0.76	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470811.912605	50.93	45.46	42.61	53.52	50.92	46.23	25.0	170	158	201	43	64	nan			709	627	559	496	608	538	nan			956
79.9	1.4	-51.6	51.6	80.5	nan			12.6	1	0	0	1	0.94	0.08	0.01	0.77	0.77	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470812.0254884	50.8	45.4	42.57	53.61	50.7	46.2	25.0	170	158	201	43	64	nan			709	627	559	496	608	538	nan			956
79.9	1.4	-51.6	51.6	80.5	nan			12.6	1	0	0	1	0.94	0.07	0.01	0.77	0.76	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470812.1385872	51.17	46.0	42.45	53.84	51.04	46.32	25.0	170	158	201	43	64	nan			709	627	559	496	608	538	nan			956
81.3	2.0	-54.7	54.7	83.1	nan			13.4	1	0	0	1	0.95	0.08	0.01	0.78	0.76	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470812.2516947	50.72	45.26	42.52	53.68	51.0	46.36	25.0	170	158	204	44	66	nan			709	627	559	498	606	537	nan			956
82.4	2.4	-55.5	55.5	85.0	nan			14.0	1	0	0	1	0.94	0.08	0.01	0.78	0.77	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470812.3769338	50.94	45.78	42.46	53.65	50.93	46.49	25.0	170	158	205	44	66	nan			709	627	559	499	606	536	nan			956
82.4	2.4	-55.5	55.5	85.0	nan			14.0	1	1	1	1	0.95	0.08	0.01	0.78	0.77	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470812.485506	50.81	45.56	42.38	53.59	50.96	46.5	25.0	170	158	205	44	66	nan			709	627	559	499	606	536	nan			956
83.6	2.7	-56.1	56.1	86.4	nan			14.6	1	1	1	1	0.94	0.08	0.01	0.78	0.77	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470812.5950024	51.16	45.44	42.16	53.69	51.06	46.5	25.0	170	158	205	44	66	nan			709	627	560	500	605	536	nan			956
83.6	2.7	-56.1	56.1	86.4	nan			14.6	0	1	1	0	0.94	0.08	0.01	0.78	0.77	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470812.716078	51.04	46.04	42.19	53.67	51.03	46.5	25.0	170	158	205	44	66	nan			709	627	560	500	605	536	nan			956
83.6	2.7	-56.1	56.1	86.4	nan			14.6	0	1	1	0	0.21	0.21	0.19	0.09	0.46	0.44	0.01	0.43	0.31	0.38	0.0	0.1	0.56	0	1568470812.829252	38.73	58.29	65.57	25.0	25.0	58.24	25.0	170	158	205	44	66	nan			709	627	560	500	605	536	nan			956
83.6	2.7	-56.1	56.1	86.4	nan			14.6	0	1	1	0	0.69	0.35	0.37	0.04	0.13	0.56	0.01	0.43	0.31	0.38	0.0	0.1	0.56	0	1568470812.93953	39.46	43.56	47.73	47.59	46.05	48.11	25.0	170	158	205	44	66	nan			709	627	560	500	605	536	nan			956
83.6	2.7	-56.1	56.1	86.4	nan			14.6	0	1	1	0	0.13	0.3	0.36	0.06	0.1	0.54	0.01	0.43	0.31	0.38	0.0	0.1	0.56	0	1568470813.0478847	66.15	46.99	47.84	44.99	44.85	49.16	25.0	170	158	205	44	66	nan			709	627	560	500	605	536	nan			956
83.6	2.7	-56.1	56.1	86.4	nan			14.6	0	1	1	0	0.65	0.3	0.36	0.05	0.22	0.55	0.01	0.43	0.31	0.38	0.0	0.1	0.56	0	1568470813.1665952	32.09	48.13	48.67	45.05	36.4	49.06	25.0	170	158	205	44	66	nan			709	627	560	500	605	536	nan			956
85.0	2.2	-58.1	58.1	88.0	nan			14.2	0	1	1	0	0.28	0.31	0.35	0.04	0.17	0.55	0.01	0.43	0.31	0.38	0.0	0.1	0.56	0	1568470813.2740958	62.27	46.87	48.57	45.34	40.96	48.93	25.0	170	158	206	44	67	nan			709	627	559	500	605	536	nan			956
85.0	2.2	-58.1	58.1	88.0	nan			14.2	0	1	1	0	0.58	0.3	0.36	0.04	0.12	0.56	0.01	0.43	0.31	0.38	0.0	0.1	0.56	0	1568470813.3859997	36.17	47.5	48.7	45.19	42.65	48.53	25.0	170	158	206	44	67	nan			709	627	559	500	605	536	nan			956
85.5	2.0	-58.5	58.5	87.2	nan			14.2	0	1	1	0	0.44	0.3	0.35	0.04	0.17	0.55	0.01	0.43	0.31	0.38	0.0	0.1	0.56	0	1568470813.495039	56.25	47.66	48.75	45.24	39.54	48.68	25.0	170	158	207	45	67	nan			709	627	559	500	605	536	nan			956
85.5	2.0	-58.5	58.5	87.2	nan			14.2	0	1	1	0	0.49	0.31	0.37	0.03	0.13	0.55	0.01	0.43	0.31	0.38	0.0	0.1	0.56	0	1568470813.6034548	39.44	47.15	48.21	45.28	42.01	48.69	25.0	170	158	207	45	67	nan			709	627	559	500	605	536	nan			956
101.1	0.9	-60.5	60.5	86.7	nan			14.3	0	1	1	0	0.44	0.31	0.36	0.03	0.14	0.55	0.01	0.43	0.31	0.38	0.0	0.1	0.56	0	1568470813.7100058	48.48	47.35	49.13	45.19	40.49	48.96	25.0	168	157	207	45	67	nan			709	623	559	500	605	536	nan			956
101.1	0.9	-60.5	60.5	86.7	nan			14.3	0	1	1	0	0.47	0.31	0.36	0.03	0.14	0.55	0.01	0.43	0.31	0.38	0.0	0.1	0.56	0	1568470813.817463	43.34	47.43	48.74	44.85	40.63	48.98	25.0	168	157	207	45	67	nan			709	623	559	500	605	536	nan			956
101.1	0.9	-60.5	60.5	86.7	nan			14.3	0	1	1	0	0.47	0.31	0.37	0.03	0.13	0.55	0.01	0.43	0.31	0.38	0.0	0.1	0.56	0	1568470813.9256265	46.96	47.22	48.52	45.12	40.94	49.07	25.0	168	157	207	45	67	nan			709	623	559	500	605	536	nan			956
