aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
14.5	-3.2	-27.0	27.0	25.0	-2.8			8.7	0	1	1	0	0.42	0.23	0.24	0.01	0.09	0.47	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470619.8474185	44.78	47.16	49.44	43.47	40.07	48.28	25.0	110	129	152	28	31	19			709	631	557	482	620	542	465			956
14.5	-3.2	-27.0	27.0	25.0	-2.8			8.7	0	1	1	0	0.39	0.23	0.26	0.01	0.08	0.48	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470619.9544294	46.47	46.99	47.42	43.35	41.03	48.38	25.0	110	129	152	28	31	19			709	631	557	482	620	542	465			956
14.5	-3.2	-27.0	27.0	25.0	-2.8			8.7	0	1	1	0	0.44	0.25	0.28	0.01	0.1	0.48	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470620.0698545	44.37	46.81	48.73	43.25	39.99	48.46	25.0	110	129	152	28	31	19			709	631	557	482	620	542	465			956
17.5	-3.1	-26.2	26.2	23.2	-0.8			8.1	0	1	1	0	0.4	0.24	0.28	0.01	0.08	0.49	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470620.1772685	47.66	47.16	48.49	43.26	41.13	48.62	25.0	109	129	152	28	31	19			709	631	557	482	621	543	465			956
17.5	-3.1	-26.2	26.2	23.2	-0.8			8.1	0	1	1	0	0.42	0.25	0.3	0.01	0.09	0.49	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470620.2847977	43.99	47.15	47.75	43.18	40.28	48.62	25.0	109	129	152	28	31	19			709	631	557	482	621	543	465			956
16.0	2.9	-12.8	12.8	13.7	25.7			8.5	0	1	1	0	0.41	0.26	0.29	0.01	0.1	0.5	0.0	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470620.393352	46.49	46.99	48.99	43.1	40.38	48.61	25.0	115	131	152	28	31	13			709	633	558	483	620	543	465			956
16.0	2.9	-12.8	12.8	13.7	25.7			8.5	0	1	1	0	0.42	0.26	0.31	0.01	0.08	0.5	0.0	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470620.4999123	44.61	47.06	47.81	43.03	40.8	48.59	25.0	115	131	152	28	31	13			709	633	558	483	620	543	465			956
nan	10.5	-0.3	0.3	9.0	nan			8.5	0	1	1	0	0.42	0.26	0.31	0.01	0.1	0.5	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470620.6106048	46.26	47.41	48.38	42.96	40.13	48.76	25.0	nan	136	152	28	36	nan			709	nan	559	483	620	544	nan			956
nan	10.5	-0.3	0.3	9.0	nan			8.5	1	1	1	1	0.42	0.27	0.31	0.01	0.08	0.51	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470620.722371	44.98	46.48	48.47	42.89	41.18	48.53	25.0	nan	136	152	28	36	nan			709	nan	559	483	620	544	nan			956
nan	10.5	-0.3	0.3	9.0	nan			8.5	1	1	1	1	0.43	0.26	0.33	0.01	0.1	0.51	0.0	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470620.8344102	46.06	47.46	48.09	42.82	39.95	48.51	25.0	nan	136	152	28	36	nan			709	nan	559	483	620	544	nan			956
nan	10.5	-0.3	0.3	9.0	nan			8.5	1	0	0	1	0.41	0.27	0.32	0.01	0.08	0.52	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470620.9419363	45.83	47.09	49.06	42.75	41.54	48.58	25.0	nan	136	152	28	36	nan			709	nan	559	483	620	544	nan			956
28.9	14.7	6.7	-6.7	7.7	nan			8.0	1	0	0	1	0.51	0.13	0.05	0.08	0.2	0.42	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470621.049142	75.0	37.23	35.53	75.0	75.0	37.97	25.0	150	139	152	28	39	nan			709	634	559	482	620	545	nan			956
28.9	14.7	6.7	-6.7	7.7	nan			8.0	1	0	0	1	1.15	0.03	0.01	1.05	1.03	0.31	0.0	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470621.1576266	29.43	48.62	41.85	36.53	31.82	51.65	25.0	150	139	152	28	39	nan			709	634	559	482	620	545	nan			956
28.9	14.7	6.7	-6.7	7.7	nan			8.0	1	0	0	1	0.75	0.09	0.02	0.57	0.59	0.4	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470621.2748444	71.52	43.25	41.68	61.74	58.52	41.16	25.0	150	139	152	28	39	nan			709	634	559	482	620	545	nan			956
28.9	14.7	6.7	-6.7	7.7	nan			8.0	1	0	0	1	0.9	0.06	0.01	0.74	0.64	0.29	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470621.3818283	40.4	46.79	41.73	58.01	56.93	50.13	25.0	150	139	152	28	39	nan			709	634	559	482	620	545	nan			956
27.8	18.1	11.4	-11.4	6.2	nan			8.4	1	0	0	1	0.83	0.08	0.01	0.71	0.71	0.36	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470621.4967148	58.91	44.67	41.65	53.83	51.66	44.69	25.0	154	141	152	28	40	nan			709	634	560	482	620	545	nan			956
31.8	18.2	12.6	-12.6	5.0	nan			8.5	1	0	0	1	0.95	0.06	0.01	0.71	0.71	0.33	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470621.6092334	46.51	46.23	41.54	55.63	52.06	46.94	25.0	158	141	153	28	41	nan			709	633	560	483	620	545	nan			956
31.8	18.2	12.6	-12.6	5.0	nan			8.5	1	0	0	1	0.9	0.08	0.01	0.74	0.73	0.34	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470621.726409	53.57	44.98	41.45	54.13	51.52	46.6	25.0	158	141	153	28	41	nan			709	633	560	483	620	545	nan			956
31.8	18.2	12.6	-12.6	5.0	nan			8.5	1	0	0	1	0.92	0.07	0.01	0.74	0.73	0.35	0.0	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470621.8412857	51.17	45.91	41.35	53.85	51.2	45.66	25.0	158	141	153	28	41	nan			709	633	560	483	620	545	nan			956
31.3	18.2	13.3	-13.3	4.0	nan			8.5	1	0	0	1	0.92	0.07	0.01	0.75	0.74	0.34	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470621.9492505	51.47	45.3	41.37	53.77	50.99	46.38	25.0	159	141	152	28	41	nan			709	633	560	483	621	545	nan			956
31.3	18.2	13.3	-13.3	4.0	nan			8.5	1	0	0	1	0.93	0.07	0.01	0.75	0.74	0.34	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470622.0610573	51.31	45.58	41.11	53.71	50.91	46.79	25.0	159	141	152	28	41	nan			709	633	560	483	621	545	nan			956
31.3	18.2	13.3	-13.3	4.0	nan			8.5	1	0	0	1	0.93	0.08	0.01	0.76	0.75	0.34	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470622.169537	51.14	45.65	41.19	53.78	50.84	46.51	25.0	159	141	152	28	41	nan			709	633	560	483	621	545	nan			956
64.5	-2.3	-36.0	36.0	60.1	nan			12.2	1	0	0	1	0.93	0.07	0.01	0.76	0.75	0.35	0.0	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470622.2768059	51.16	45.29	41.0	53.75	50.89	46.15	25.0	159	151	183	32	54	nan			709	633	561	491	612	540	nan			956
64.5	-2.3	-36.0	36.0	60.1	nan			12.2	1	0	0	1	0.94	0.07	0.01	0.76	0.75	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470622.3845174	51.09	45.71	40.82	53.62	50.92	45.82	25.0	159	151	183	32	54	nan			709	633	561	491	612	540	nan			956
64.5	-2.3	-36.0	36.0	60.1	nan			12.2	1	0	0	1	0.94	0.07	0.01	0.77	0.76	0.34	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470622.492965	51.06	44.99	40.89	53.73	50.89	46.45	25.0	159	151	183	32	54	nan			709	633	561	491	612	540	nan			956
73.9	-0.9	-48.9	48.9	74.0	nan			15.8	1	0	0	1	0.94	0.07	0.01	0.77	0.76	0.34	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470622.6014342	50.95	45.91	40.84	53.67	50.83	46.63	25.0	159	153	197	37	61	nan			709	632	562	500	606	536	nan			956
73.9	-0.9	-48.9	48.9	74.0	nan			15.8	1	1	1	1	0.94	0.08	0.01	0.77	0.76	0.34	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470622.7144878	50.83	45.15	40.77	53.61	50.83	46.61	25.0	159	153	197	37	61	nan			709	632	562	500	606	536	nan			956
76.8	0.6	-53.4	53.4	79.7	nan			17.3	1	1	1	1	0.94	0.07	0.01	0.77	0.76	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470622.8224878	50.87	45.59	40.6	53.74	50.77	46.4	25.0	159	153	202	38	63	nan			709	632	563	504	604	535	nan			956
76.8	0.6	-53.4	53.4	79.7	nan			17.3	0	1	1	0	0.94	0.07	0.01	0.77	0.76	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470622.92945	50.82	45.76	40.6	53.59	50.76	46.21	25.0	159	153	202	38	63	nan			709	632	563	504	604	535	nan			956
80.0	0.7	-56.2	56.2	nan	nan			17.9	0	1	1	0	0.76	0.15	0.08	0.6	0.72	0.42	0.01	0.42	0.32	0.39	0.0	0.11	0.56	0	1568470623.0397077	25.0	62.97	71.15	25.0	25.0	60.89	25.0	159	154	205	nan	64	nan			709	632	563	506	nan	534	nan			956
80.0	0.7	-56.2	56.2	nan	nan			17.9	0	1	1	0	0.61	0.36	0.31	0.04	0.06	0.53	0.01	0.42	0.32	0.39	0.0	0.11	0.56	0	1568470623.1475613	54.06	45.9	52.05	47.02	49.0	50.35	25.0	159	154	205	nan	64	nan			709	632	563	506	nan	534	nan			956
80.0	0.7	-56.2	56.2	nan	nan			17.9	0	1	1	0	0.1	0.32	0.36	0.06	0.21	0.54	0.01	0.42	0.32	0.39	0.0	0.11	0.56	0	1568470623.26256	49.55	45.54	46.93	44.56	37.07	48.75	25.0	159	154	205	nan	64	nan			709	632	563	506	nan	534	nan			956
81.4	1.3	-58.0	58.0	84.6	nan			18.4	0	1	1	0	0.63	0.3	0.35	0.05	0.24	0.54	0.01	0.42	0.32	0.39	0.0	0.11	0.56	0	1568470623.371706	36.04	48.42	48.52	45.27	36.98	49.1	25.0	159	154	206	39	64	nan			709	632	563	508	602	533	nan			956
81.4	1.3	-58.0	58.0	84.6	nan			18.4	0	1	1	0	0.14	0.32	0.35	0.04	0.11	0.55	0.01	0.42	0.32	0.39	0.0	0.11	0.56	0	1568470623.4899454	65.36	47.01	48.56	45.33	45.24	48.83	25.0	159	154	206	39	64	nan			709	632	563	508	602	533	nan			956
97.6	-1.1	-62.2	62.2	85.6	nan			18.2	0	1	1	0	0.59	0.31	0.35	0.04	0.16	0.55	0.01	0.42	0.32	0.39	0.0	0.11	0.56	0	1568470623.5972683	36.21	47.43	49.07	45.19	39.83	48.4	25.0	158	153	207	40	65	nan			709	628	563	508	601	534	nan			956
97.6	-1.1	-62.2	62.2	85.6	nan			18.2	0	1	1	0	0.24	0.31	0.36	0.04	0.17	0.55	0.01	0.42	0.32	0.39	0.0	0.11	0.56	0	1568470623.704654	60.44	47.78	48.7	45.22	40.14	48.6	25.0	158	153	207	40	65	nan			709	628	563	508	601	534	nan			956
82.7	7.4	-41.6	41.6	nan	nan			19.7	0	1	1	0	0.54	0.32	0.37	0.03	0.13	0.55	0.01	0.42	0.32	0.39	0.0	0.11	0.56	0	1568470623.8126452	39.63	47.11	48.32	45.17	42.05	48.53	25.0	159	156	207	nan	64	nan			709	634	565	508	nan	532	nan			956
82.7	7.4	-41.6	41.6	nan	nan			19.7	0	1	1	0	0.34	0.31	0.35	0.03	0.16	0.55	0.01	0.42	0.32	0.39	0.0	0.11	0.56	0	1568470623.923134	54.01	47.56	49.29	45.37	39.72	49.01	25.0	159	156	207	nan	64	nan			709	634	565	508	nan	532	nan			956
82.7	7.4	-41.6	41.6	nan	nan			19.7	0	1	1	0	0.5	0.32	0.37	0.03	0.14	0.55	0.01	0.42	0.32	0.39	0.0	0.11	0.56	0	1568470624.0310574	40.96	47.24	47.87	44.98	41.74	48.83	25.0	159	156	207	nan	64	nan			709	634	565	508	nan	532	nan			956
82.7	7.4	-41.6	41.6	nan	nan			19.7	0	1	1	0	0.38	0.31	0.37	0.03	0.14	0.55	0.01	0.42	0.32	0.39	0.0	0.11	0.56	0	1568470624.1400228	51.0	47.32	48.93	45.1	40.88	48.99	25.0	159	156	207	nan	64	nan			709	634	565	508	nan	532	nan			956
82.7	7.4	-41.6	41.6	nan	nan			19.7	0	1	1	0	0.46	0.31	0.37	0.03	0.15	0.55	0.01	0.42	0.32	0.39	0.0	0.11	0.56	0	1568470624.2714777	43.58	47.49	48.84	44.91	40.23	49.23	25.0	159	156	207	nan	64	nan			709	634	565	508	nan	532	nan			956
82.7	7.4	-41.6	41.6	nan	nan			19.7	0	1	1	0	0.44	0.32	0.38	0.02	0.13	0.55	0.01	0.42	0.32	0.39	0.0	0.11	0.56	0	1568470624.3797035	47.98	47.14	48.08	44.93	41.46	49.04	25.0	159	156	207	nan	64	nan			709	634	565	508	nan	532	nan			956
51.5	20.8	-6.6	6.6	41.9	nan			21.8	0	1	1	0	0.43	0.32	0.38	0.02	0.15	0.55	0.01	0.42	0.32	0.39	0.0	0.11	0.56	0	1568470624.495438	44.25	47.28	48.98	44.76	39.9	48.89	25.0	172	169	207	39	74	nan			709	647	574	508	603	536	nan			956
51.5	20.8	-6.6	6.6	41.9	nan			21.8	0	1	1	0	0.4	0.31	0.38	0.02	0.13	0.55	0.01	0.42	0.32	0.39	0.0	0.11	0.56	0	1568470624.6081605	48.72	47.49	47.95	44.75	41.71	48.92	25.0	172	169	207	39	74	nan			709	647	574	508	603	536	nan			956
51.5	20.8	-6.6	6.6	41.9	nan			21.8	1	1	1	1	0.46	0.32	0.38	0.02	0.13	0.56	0.01	0.42	0.32	0.39	0.0	0.11	0.56	0	1568470624.7249532	43.27	47.21	48.68	44.59	40.89	48.82	25.0	172	169	207	39	74	nan			709	647	574	508	603	536	nan			956
43.6	33.9	21.9	-21.9	nan	63.5			19.5	1	0	0	1	0.43	0.32	0.37	0.02	0.14	0.56	0.0	0.42	0.32	0.39	0.0	0.11	0.56	0	1568470624.8430543	48.59	47.29	48.42	44.7	40.69	48.88	25.0	198	182	206	nan	86	73			709	651	578	507	nan	544	465			956
