aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-2.1	2.9	2.8	-2.8	5.5	3.5			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858011.602146	25.0	25.0	25.0	25.0	25.0	26.11	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	328		
-2.1	2.9	2.8	-2.8	5.5	3.5			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858011.645951	25.0	25.0	25.0	25.0	25.0	26.1	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	328		
-2.3	3.0	3.0	-3.0	5.5	3.6			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858011.681516	25.0	25.0	25.0	25.0	25.0	26.08	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	328		
-2.1	2.9	2.8	-2.8	5.5	3.6			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858011.713235	25.0	25.0	25.0	25.0	25.0	26.04	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	328		
-2.2	2.9	2.9	-2.9	5.6	3.1			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.0	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858011.748444	25.0	25.0	25.0	25.0	25.0	26.06	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.1	3.0	2.8	-2.8	5.5	3.3			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858011.775325	25.0	25.0	25.0	25.0	25.0	26.05	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	328		
-2.1	3.0	2.8	-2.8	5.5	3.3			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858011.806388	25.0	25.0	25.0	25.0	25.0	26.05	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	328		
-2.1	2.9	2.8	-2.8	5.5	3.2			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858011.843796	25.0	25.0	25.0	25.0	25.0	26.03	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.1	2.9	2.8	-2.8	5.5	3.2			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858011.876936	25.0	25.0	25.0	25.0	25.0	25.99	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.2	2.9	2.8	-2.8	5.5	3.0			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858011.907987	25.0	25.0	25.0	25.0	25.0	25.87	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.2	2.9	2.8	-2.8	5.5	3.0			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858011.940464	25.0	25.0	25.0	25.0	25.0	25.99	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.1	2.9	2.8	-2.8	5.4	3.4			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858011.974436	25.0	25.0	25.0	25.0	25.0	25.99	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.1	2.9	2.8	-2.8	5.4	3.4			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858012.009864	25.0	25.0	25.0	25.0	25.0	25.98	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.3	3.0	3.0	-3.0	5.6	2.9			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858012.043699	25.0	25.0	25.0	25.0	25.0	25.97	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.3	3.0	3.0	-3.0	5.6	2.9			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858012.082718	25.0	25.0	25.0	25.0	25.0	25.96	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.2	2.9	2.8	-2.8	5.5	3.2			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858012.116175	25.0	25.0	25.0	25.0	25.0	25.95	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.2	2.9	2.9	-2.9	5.5	3.0			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858012.146379	25.0	25.0	25.0	25.0	25.0	25.94	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.2	2.9	2.9	-2.9	5.5	3.0			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858012.177079	25.0	25.0	25.0	25.0	25.0	25.93	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.1	3.0	2.9	-2.9	5.5	3.6			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858012.236203	25.0	25.0	25.0	25.0	25.0	25.71	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	328		
-2.3	3.0	3.0	-3.0	5.5	2.9			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858012.269689	25.0	25.0	25.0	25.0	25.0	25.69	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.3	3.0	3.1	-3.1	5.4	3.3			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858012.298702	25.0	25.0	25.0	25.0	25.0	25.82	25.0	25.0	137	156	136	67	63	63			191	257	326	191	259	327		
-2.3	3.0	3.0	-3.0	5.5	3.0			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858012.334265	25.0	25.0	25.0	25.0	25.0	25.86	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.3	3.0	3.0	-3.0	5.5	3.0			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858012.362785	25.0	25.0	25.0	25.0	25.0	25.86	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.1	2.9	2.8	-2.8	5.6	3.0			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858012.398161	25.0	25.0	25.0	25.0	25.0	25.84	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.1	2.9	2.8	-2.8	5.6	3.0			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858012.433324	25.0	25.0	25.0	25.0	25.0	25.84	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.1	2.9	2.8	-2.8	5.6	3.0			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858012.466384	25.0	25.0	25.0	25.0	25.0	25.82	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.1	2.9	2.8	-2.8	5.6	3.0			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858012.496298	25.0	25.0	25.0	25.0	25.0	25.81	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.1	2.9	2.8	-2.8	5.6	3.0			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858012.533084	25.0	25.0	25.0	25.0	25.0	25.77	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.2	2.9	2.9	-2.9	5.4	3.2			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858012.559334	25.0	25.0	25.0	25.0	25.0	25.79	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.2	2.9	2.9	-2.9	5.4	3.2			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858012.588953	25.0	25.0	25.0	25.0	25.0	25.65	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.1	2.9	2.9	-2.9	5.5	3.0			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858012.623952	25.0	25.0	25.0	25.0	25.0	25.76	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.2	2.9	2.9	-2.9	5.5	3.2			1.1000000000000227	1.0	1.0	1.0	1.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548858012.665143	71.99	25.0	25.0	25.0	25.0	25.76	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.1	2.9	2.9	-2.9	5.6	3.2			1.1000000000000227	1.0	1.0	1.0	1.0	0.05	0.01	0.01	0.02	0.05	0.0	0.01	0.0	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548858012.736553	75.0	25.0	25.0	75.0	75.0	25.74	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.2	2.9	2.9	-2.9	5.5	3.2			1.1000000000000227	0.0	1.0	1.0	0.0	0.13	0.01	0.01	0.07	0.13	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548858012.768267	75.0	25.0	25.0	75.0	75.0	25.73	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.2	2.9	2.9	-2.9	5.5	3.2			1.1000000000000227	0.0	1.0	1.0	0.0	0.36	0.01	0.01	0.13	0.2	0.0	0.01	0.0	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548858012.798463	70.78	25.0	25.0	75.0	75.0	25.68	25.0	25.0	137	156	136	67	63	63			191	257	326	191	258	327		
-2.1	2.7	2.7	-2.7	4.9	3.7			1.1000000000000227	0.0	1.0	1.0	0.0	1.11	0.01	0.01	0.29	0.43	0.0	0.01	0.0	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548858012.829727	25.0	25.0	25.0	74.18	61.99	25.7	25.0	25.0	137	156	136	68	63	63			192	257	326	191	258	328		
-2.1	2.7	2.7	-2.7	4.9	3.7			1.1000000000000227	0.0	1.0	1.0	0.0	0.84	0.01	0.01	0.99	0.82	0.0	0.01	0.0	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548858012.869423	25.0	25.0	25.0	32.99	31.8	25.7	25.0	25.0	137	156	136	68	63	63			192	257	326	191	258	328		
-2.1	2.7	2.7	-2.7	4.9	3.7			1.1000000000000227	0.0	1.0	1.0	0.0	0.41	0.01	0.01	0.66	0.58	0.0	0.01	0.01	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858012.90552	25.0	75.0	75.0	25.0	25.0	75.0	25.0	25.0	137	156	136	68	63	63			192	257	326	191	258	328		
-2.1	2.7	2.7	-2.7	4.9	3.7			1.1000000000000227	0.0	1.0	1.0	0.0	0.07	0.01	0.01	0.44	0.46	0.01	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858012.936647	25.0	75.0	75.0	25.0	25.0	75.0	25.0	25.0	137	156	136	68	63	63			192	257	326	191	258	328		
5.2	-1.9	-3.4	3.4	8.0	-0.4			1.6999999999999886	0.0	1.0	1.0	0.0	0.02	0.02	0.02	0.1	0.39	0.05	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858012.969345	30.03	75.0	75.0	26.0	25.0	75.0	25.0	25.0	138	156	136	67	63	63			191	256	326	191	259	328		
5.2	-1.9	-3.4	3.4	8.0	-0.4			1.6999999999999886	0.0	1.0	1.0	0.0	0.02	0.04	0.06	0.02	0.19	0.12	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858012.99995	30.44	75.0	75.0	30.41	25.0	75.0	25.0	25.0	138	156	136	67	63	63			191	256	326	191	259	328		
5.2	-1.9	-3.4	3.4	8.0	-0.4			1.6999999999999886	0.0	1.0	1.0	0.0	0.01	0.35	0.23	0.01	0.03	0.26	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.038038	30.97	75.0	75.0	32.42	30.17	74.01	25.0	25.0	138	156	136	67	63	63			191	256	326	191	259	328		
14.5	-6.1	-11.3	11.3	13.3	-6.5			2.8000000000000114	0.0	1.0	1.0	0.0	0.01	1.12	0.64	0.01	0.01	0.9	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.071156	31.14	25.0	59.24	32.93	31.69	31.24	25.0	25.0	138	155	136	67	62	62			190	255	326	191	259	327		
19.9	-6.1	-15.0	15.0	16.0	-1.7			2.8999999999999773	0.0	1.0	1.0	0.0	0.01	0.86	0.78	0.01	0.01	0.61	0.01	0.01	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.106692	31.15	25.27	33.74	32.8	32.09	35.84	25.0	25.0	137	151	137	67	59	52			191	255	326	191	259	327		
19.9	-6.1	-15.0	15.0	16.0	-1.7			2.8999999999999773	0.0	1.0	1.0	0.0	0.01	0.53	0.57	0.01	0.01	0.48	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.134995	31.13	37.49	39.46	32.73	32.24	52.53	25.0	25.0	137	151	137	67	59	52			191	255	326	191	259	327		
19.9	-6.1	-15.0	15.0	16.0	-1.7			2.8999999999999773	0.0	1.0	1.0	0.0	0.01	0.31	0.46	0.01	0.01	0.45	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.165866	31.08	60.7	51.47	32.7	32.25	59.01	25.0	25.0	137	151	137	67	59	52			191	255	326	191	259	327		
8.9	-0.5	-5.1	5.1	8.4				1.8000000000000114	0.0	1.0	1.0	0.0	0.01	0.37	0.41	0.01	0.01	0.48	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.196151	31.05	67.39	61.29	33.01	32.1	59.46	25.0	25.0	136	152	137	68	59				191	256	326	191	259			
0.3	3.9	1.8	-1.8	4.7	26.3			1.6000000000000227	0.0	1.0	1.0	0.0	0.01	0.43	0.41	0.01	0.01	0.52	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.227858	31.04	65.98	62.46	33.03	32.08	58.32	25.0	25.0	136	154	137	68	61	44			190	256	326	191	259	327		
0.3	3.9	1.8	-1.8	4.7	26.3			1.6000000000000227	0.0	1.0	1.0	0.0	0.01	0.6	0.43	0.01	0.01	0.56	0.01	0.01	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.263517	31.03	52.32	61.99	33.02	32.06	54.31	25.0	25.0	136	154	137	68	61	44			190	256	326	191	259	327		
0.3	3.9	1.8	-1.8	4.7	26.3			1.6000000000000227	0.0	1.0	1.0	0.0	0.01	0.73	0.48	0.01	0.01	0.59	0.01	0.01	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.296087	31.14	39.73	59.85	32.82	32.1	52.74	25.0	25.0	136	154	137	68	61	44			190	256	326	191	259	327		
0.3	3.9	1.8	-1.8	4.7	26.3			1.6000000000000227	0.0	1.0	1.0	0.0	0.01	0.65	0.52	0.01	0.01	0.61	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.328391	31.08	45.07	56.78	32.74	32.09	50.8	25.0	25.0	136	154	137	68	61	44			190	256	326	191	259	327		
	9.5	12.4	-12.4	-0.2	39.6			0.39999999999997726	0.0	1.0	1.0	0.0	0.01	0.6	0.57	0.01	0.01	0.61	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.357779	31.09	48.15	54.66	32.75	32.08	50.76	25.0	25.0		157	137	68	64	43				257	326	191	258	326		
	9.5	12.4	-12.4	-0.2	39.6			0.39999999999997726	0.0	1.0	1.0	0.0	0.01	0.59	0.57	0.01	0.01	0.62	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.38923	31.06	51.57	53.46	32.73	32.04	50.95	25.0	25.0		157	137	68	64	43				257	326	191	258	326		
	9.5	12.4	-12.4	-0.2	39.6			0.39999999999997726	0.0	1.0	1.0	0.0	0.01	0.59	0.56	0.01	0.01	0.62	0.01	0.01	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.419957	31.04	52.23	54.18	32.71	32.02	51.21	25.0	25.0		157	137	68	64	43				257	326	191	258	326		
	20.6	26.1	-26.1	-5.2	55.3			358.8	0.0	1.0	1.0	0.0	0.01	0.6	0.56	0.01	0.01	0.63	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.453106	31.01	52.28	54.68	32.69	31.99	51.13	25.0	25.0		161	138	68	68	44				259	326	191	257	324		
	25.7	35.2	-35.2	-7.3	60.6			357.1	0.0	1.0	1.0	0.0	0.01	0.61	0.57	0.01	0.01	0.63	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.489128	30.99	51.86	54.82	32.67	32.1	50.96	25.0	25.0		163	137	67	72	48				261	326	191	257	322		
	27.7	38.8	-38.8	-8.6				356.3	0.0	1.0	1.0	0.0	0.01	0.62	0.58	0.01	0.01	0.64	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.516496	30.78	51.58	54.66	32.65	32.13	50.96	25.0	25.0		165	138	67	74					262	326	191	256			
	27.7	38.8	-38.8	-8.6				356.3	0.0	1.0	1.0	0.0	0.01	0.63	0.59	0.01	0.01	0.64	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.548662	30.7	51.32	54.51	32.63	32.12	51.13	25.0	25.0		165	138	67	74					262	326	191	256			
-7.6	30.5	43.0	-43.0	-9.7				355.3	0.0	1.0	1.0	0.0	0.01	0.64	0.59	0.01	0.01	0.64	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.579189	30.7	50.97	54.24	32.61	32.1	51.14	25.0	25.0	172	166	137	67	76				195	263	326	191	256			
-7.6	30.5	43.0	-43.0	-9.7				355.3	0.0	1.0	1.0	0.0	0.01	0.65	0.6	0.01	0.01	0.64	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.610581	30.7	50.58	53.96	32.72	32.08	51.27	25.0	25.0	172	166	137	67	76				195	263	326	191	256			
-7.6	30.5	43.0	-43.0	-9.7				355.3	0.0	1.0	1.0	0.0	0.01	0.65	0.61	0.01	0.01	0.65	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.647693	30.8	50.28	53.58	32.75	32.05	51.42	25.0	25.0	172	166	137	67	76				195	263	326	191	256			
-3.6	36.2	51.1	-51.1	-11.7	61.7			353.3	0.0	1.0	1.0	0.0	0.01	0.66	0.62	0.01	0.01	0.65	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.686121	30.79	50.26	53.57	32.74	32.03	51.67	25.0	25.0	183	167	138	67	80	63			199	265	326	191	255	323		
-3.5	36.4	51.2	-51.2	-11.1	62.3			353.2	0.0	1.0	1.0	0.0	0.01	0.66	0.62	0.01	0.01	0.65	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.715674	30.75	49.98	53.57	32.72	32.0	51.75	25.0	25.0	183	167	138	67	80	63			199	265	326	191	255	322		
-3.5	36.4	51.2	-51.2	-11.1	62.3			353.2	0.0	1.0	1.0	0.0	0.01	0.67	0.62	0.01	0.01	0.65	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.745888	30.73	50.05	53.73	32.7	31.99	51.9	25.0	25.0	183	167	138	67	80	63			199	265	326	191	255	322		
-4.4	37.2	52.4	-52.4	-11.9	64.0			353.2	0.0	1.0	1.0	0.0	0.01	0.67	0.62	0.01	0.01	0.66	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.78507	30.7	50.07	53.69	32.69	31.83	51.9	25.0	25.0	183	167	138	67	80	63			199	265	326	191	254	322		
-4.4	37.2	52.4	-52.4	-11.9	64.0			353.2	1.0	1.0	1.0	1.0	0.01	0.67	0.63	0.01	0.01	0.66	0.01	0.0	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548858013.809417	30.68	50.29	53.63	32.67	31.75	51.98	25.0	25.0	183	167	138	67	80	63			199	265	326	191	254	322		
