aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-2.4	2.2	6.8	-6.8	7.2	9.6			1.7	1	0	0	1	0.4	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471563.063942	44.27	38.32	29.61	48.81	42.16	36.99	25.0	119	122	118	15	21	17			735	623	546	467	620	543	464			164
10.6	-1.2	-12.9	12.9	19.5	0.7			2.3	1	0	0	1	0.39	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471563.1724584	46.42	38.25	29.53	48.92	41.69	37.03	25.0	119	126	135	23	26	17			735	623	546	468	620	542	464			164
10.6	-1.2	-12.9	12.9	19.5	0.7			2.3	1	0	0	1	0.37	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471563.28138	45.84	38.18	29.35	48.86	42.33	37.02	25.0	119	126	135	23	26	17			735	623	546	468	620	542	464			164
14.8	-1.5	-20.6	20.6	28.1	-2.8			2.9	1	0	0	1	0.41	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471563.388404	44.91	38.12	29.32	48.84	41.52	36.86	25.0	119	129	143	26	29	17			735	623	547	470	619	542	464			164
14.8	-1.5	-20.6	20.6	28.1	-2.8			2.9	1	0	0	1	0.36	0.01	0.01	0.43	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471563.5004556	47.37	38.05	29.16	48.95	42.38	36.93	25.0	119	129	143	26	29	17			735	623	547	470	619	542	464			164
14.9	-1.7	-21.7	21.7	29.5	-3.6			2.9	1	0	0	1	0.42	0.01	0.01	0.43	0.33	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471563.6084585	43.67	37.99	29.17	48.85	41.36	36.89	25.0	120	129	143	26	29	17			735	623	547	470	620	542	464			164
14.9	-1.7	-21.7	21.7	29.5	-3.6			2.9	1	0	0	1	0.35	0.01	0.01	0.43	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471563.716373	48.14	37.95	29.13	48.91	42.39	36.85	25.0	120	129	143	26	29	17			735	623	547	470	620	542	464			164
14.9	-1.7	-21.7	21.7	29.5	-3.6			2.9	1	1	1	1	0.43	0.01	0.01	0.43	0.33	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471563.8281314	43.94	37.9	29.03	48.93	41.49	36.84	25.0	120	129	143	26	29	17			735	623	547	470	620	542	464			164
14.9	-1.7	-21.7	21.7	29.5	-3.6			2.9	1	1	1	1	0.36	0.01	0.01	0.43	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471563.9374104	47.95	37.83	28.88	48.87	42.58	36.79	25.0	120	129	143	26	29	17			735	623	547	470	620	542	464			164
15.4	-2.2	-22.4	22.4	29.9	-4.0			2.9	0	1	1	0	0.43	0.01	0.01	0.43	0.33	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568471564.0443325	43.0	37.76	28.75	48.95	41.09	36.73	25.0	120	129	144	26	29	17			735	623	547	470	619	542	464			164
15.4	-2.2	-22.4	22.4	29.9	-4.0			2.9	0	1	1	0	0.15	0.03	0.01	0.12	0.33	0.08	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471564.1523495	45.79	75.0	75.0	33.87	44.36	75.0	25.0	120	129	144	26	29	17			735	623	547	470	619	542	464			164
15.9	-1.8	-23.3	23.3	30.9	-4.4			2.9	0	1	1	0	0.3	1.09	0.54	0.02	0.35	0.91	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471564.2682445	39.46	25.0	68.06	45.29	42.52	27.63	25.0	120	129	144	26	29	17			735	623	547	470	619	542	464			164
15.9	-1.8	-23.3	23.3	30.9	-4.4			2.9	0	1	1	0	0.17	0.43	0.59	0.02	0.36	0.49	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471564.3768566	51.9	75.0	41.2	44.74	41.75	63.76	25.0	120	129	144	26	29	17			735	623	547	470	619	542	464			164
15.9	-1.8	-23.3	23.3	30.9	-4.4			2.9	0	1	1	0	0.25	1.08	0.39	0.02	0.35	0.7	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471564.492915	39.95	25.0	63.68	44.56	42.39	47.03	25.0	120	129	144	26	29	17			735	623	547	470	619	542	464			164
15.9	-1.8	-23.3	23.3	30.9	-4.4			2.9	0	1	1	0	0.21	0.53	0.54	0.02	0.36	0.63	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471564.601587	46.07	68.45	53.61	44.41	41.68	53.72	25.0	120	129	144	26	29	17			735	623	547	470	619	542	464			164
16.9	-2.2	-25.2	25.2	31.7	-5.1			2.9	0	1	1	0	0.16	0.83	0.54	0.02	0.35	0.66	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471564.7192588	46.75	41.97	53.77	44.59	42.3	52.38	25.0	120	130	146	27	31	17			735	623	547	471	619	542	464			164
16.9	-2.2	-25.2	25.2	31.7	-5.1			2.9	0	1	1	0	0.26	0.7	0.56	0.02	0.36	0.68	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471564.8313646	41.28	54.08	53.52	44.31	41.69	51.27	25.0	120	130	146	27	31	17			735	623	547	471	619	542	464			164
18.1	-2.5	-26.1	26.1	31.6	-4.8			2.9	0	1	1	0	0.15	0.73	0.57	0.02	0.35	0.68	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471564.94316	48.98	52.95	53.82	44.35	42.33	51.28	25.0	120	130	147	29	31	17			735	623	547	471	619	542	464			164
18.1	-2.5	-26.1	26.1	31.6	-4.8			2.9	0	1	1	0	0.22	0.75	0.59	0.02	0.36	0.69	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471565.0547712	43.01	51.47	53.13	44.22	41.76	51.45	25.0	120	130	147	29	31	17			735	623	547	471	619	542	464			164
4.3	9.3	-7.3	7.3	19.8	nan			3.9	0	1	1	0	0.23	0.76	0.6	0.01	0.35	0.69	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471565.1674514	43.8	51.51	53.2	44.29	42.32	51.63	25.0	121	133	148	28	31	nan			735	625	548	471	620	541	nan			164
4.3	9.3	-7.3	7.3	19.8	nan			3.9	0	1	1	0	0.16	0.76	0.61	0.01	0.36	0.7	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471565.2851863	47.84	51.55	53.04	44.17	41.88	51.72	25.0	121	133	148	28	31	nan			735	625	548	471	620	541	nan			164
4.3	9.3	-7.3	7.3	19.8	nan			3.9	0	1	1	0	0.25	0.76	0.62	0.01	0.36	0.7	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471565.3959005	41.42	51.6	52.97	44.06	42.2	51.85	25.0	121	133	148	28	31	nan			735	625	548	471	620	541	nan			164
3.8	29.9	24.7	-24.7	10.2	nan			2.8	0	1	1	0	0.21	0.77	0.62	0.01	0.36	0.7	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471565.5122926	45.61	51.45	53.01	43.95	41.92	52.04	25.0	159	145	148	28	44	nan			735	625	549	471	619	544	nan			164
3.8	29.9	24.7	-24.7	10.2	nan			2.8	0	1	1	0	0.17	0.77	0.63	0.01	0.35	0.71	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471565.6209903	43.56	51.48	52.87	44.04	42.36	52.01	25.0	159	145	148	28	44	nan			735	625	549	471	619	544	nan			164
9.5	46.6	51.0	-51.0	3.7	76.4			358.8	1	1	1	1	0.26	0.78	0.63	0.01	0.36	0.71	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471565.7442212	46.69	51.37	52.85	43.85	41.68	51.91	25.0	192	154	148	28	56	30			735	614	547	471	619	549	476			164
9.5	46.6	51.0	-51.0	3.7	76.4			358.8	1	1	1	1	0.13	0.78	0.64	0.01	0.35	0.71	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471565.8519726	46.4	51.32	52.85	43.89	42.36	52.0	25.0	192	154	148	28	56	30			735	614	547	471	619	549	476			164
9.5	46.6	51.0	-51.0	3.7	76.4			358.8	1	0	0	1	0.27	0.78	0.64	0.01	0.36	0.72	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471565.9605021	43.66	51.47	52.88	43.8	41.76	51.94	25.0	192	154	148	28	56	30			735	614	547	471	619	549	476			164
9.5	46.6	51.0	-51.0	3.7	76.4			358.8	1	0	0	1	0.13	0.77	0.64	0.03	0.35	0.72	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471566.0684462	58.39	25.0	25.0	67.75	55.23	25.0	25.0	192	154	148	28	56	30			735	614	547	471	619	549	476			164
11.1	54.9	62.3	-62.3	1.7	77.9			356.4	1	0	0	1	0.45	0.15	0.03	0.28	0.43	0.05	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471566.1766422	48.54	65.56	44.57	60.58	56.23	51.2	25.0	203	156	148	28	61	39			735	607	546	471	619	552	477			164
11.1	54.9	62.3	-62.3	1.7	77.9			356.4	1	0	0	1	0.46	0.45	0.03	0.38	0.51	0.19	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471566.2955995	42.25	33.76	44.52	44.97	50.94	41.57	25.0	203	156	148	28	61	39			735	607	546	471	619	552	477			164
11.5	56.7	65.3	-65.3	0.6	79.5			355.7	1	0	0	1	0.41	0.29	0.03	0.36	0.53	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471566.4039652	47.52	55.96	44.52	51.3	48.83	47.13	25.0	206	157	148	28	63	42			735	605	546	471	619	553	478			164
11.5	56.7	65.3	-65.3	0.6	79.5			355.7	1	0	0	1	0.44	0.39	0.03	0.38	0.55	0.16	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471566.512305	44.49	40.85	44.34	49.92	47.88	43.27	25.0	206	157	148	28	63	42			735	605	546	471	619	553	478			164
11.5	56.7	65.3	-65.3	0.6	79.5			355.7	1	0	0	1	0.41	0.25	0.03	0.39	0.56	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471566.6208408	46.62	51.95	44.43	49.5	47.15	46.59	25.0	206	157	148	28	63	42			735	605	546	471	619	553	478			164
11.5	56.7	65.3	-65.3	0.6	79.5			355.7	1	0	0	1	0.43	0.33	0.02	0.39	0.57	0.15	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471566.7300632	44.79	45.89	44.45	49.08	46.42	44.0	25.0	206	157	148	28	63	42			735	605	546	471	619	553	478			164
9.8	59.3	68.8	-68.8	0.6	80.9			354.5	1	0	0	1	0.43	0.3	0.02	0.39	0.57	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471566.838167	46.21	47.33	44.39	49.21	46.09	45.47	25.0	209	158	148	28	64	44			735	604	545	471	619	554	479			164
9.8	59.3	68.8	-68.8	0.6	80.9			354.5	1	0	0	1	0.43	0.31	0.02	0.4	0.58	0.13	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471566.9461792	45.74	47.42	44.1	48.8	45.88	45.04	25.0	209	158	148	28	64	44			735	604	545	471	619	554	479			164
16.9	51.6	55.3	-55.3	25.4	70.2			352.9	1	0	0	1	0.44	0.31	0.02	0.4	0.58	0.13	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471567.0583076	45.45	47.06	44.06	48.81	45.74	44.47	25.0	209	160	148	25	64	44			735	604	543	468	618	555	478			164
34.9	28.7	16.4	-16.4	62.6	45.2			351.0	1	0	0	1	0.42	0.3	0.02	0.4	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471567.1651914	46.55	47.37	44.09	48.74	45.88	45.15	25.0	209	172	167	33	71	44			735	604	537	460	616	553	478			164
34.9	28.7	16.4	-16.4	62.6	45.2			351.0	1	0	0	1	0.45	0.31	0.02	0.4	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471567.2719634	44.68	47.22	43.96	48.59	45.75	45.38	25.0	209	172	167	33	71	44			735	604	537	460	616	553	478			164
34.9	28.7	16.4	-16.4	62.6	45.2			351.0	1	0	0	1	0.41	0.3	0.02	0.4	0.58	0.13	0.0	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471567.3808413	46.98	47.26	43.94	48.84	45.8	44.63	25.0	209	172	167	33	71	44			735	604	537	460	616	553	478			164
34.9	28.7	16.4	-16.4	62.6	45.2			351.0	1	0	0	1	0.44	0.3	0.02	0.4	0.58	0.13	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471567.496952	44.34	47.45	43.85	48.91	45.78	44.32	25.0	209	172	167	33	71	44			735	604	537	460	616	553	478			164
34.9	28.7	16.4	-16.4	62.6	45.2			351.0	1	0	0	1	0.43	0.3	0.02	0.4	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471567.60516	47.2	47.24	43.73	48.79	45.78	45.13	25.0	209	172	167	33	71	44			735	604	537	460	616	553	478			164
47.6	22.7	-11.1	11.1	64.5	33.5			352.1	1	1	1	1	0.44	0.31	0.02	0.41	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471567.719807	43.53	47.08	43.6	48.67	45.8	45.33	25.0	209	184	195	61	83	44			735	604	534	458	619	548	478			164
47.2	25.1	-13.6	13.6	62.8	31.3			353.2	1	1	1	1	0.42	0.3	0.02	0.41	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471567.8273892	47.19	47.34	43.49	48.7	45.81	44.76	25.0	209	185	199	67	85	45			735	604	535	458	620	547	478			164
47.2	25.1	-13.6	13.6	62.8	31.3			353.2	0	1	1	0	0.43	0.3	0.01	0.41	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471567.934798	44.28	47.38	43.52	48.73	45.78	44.54	25.0	209	185	199	67	85	45			735	604	535	458	620	547	478			164
50.3	24.5	-20.3	20.3	62.9	30.1			353.7	0	1	1	0	0.43	0.31	0.02	0.4	0.58	0.12	0.01	0.21	0.81	0.69	0.0	0.35	0.75	0	1568471568.0421026	34.06	75.0	75.0	25.0	32.34	75.0	25.0	209	187	206	72	87	45			735	604	534	460	619	545	478			164
50.3	24.5	-20.3	20.3	62.9	30.1			353.7	0	1	1	0	0.07	1.21	0.45	0.02	0.2	1.04	0.01	0.21	0.81	0.69	0.0	0.35	0.75	0	1568471568.1490948	57.41	29.16	75.0	45.31	51.53	44.42	25.0	209	187	206	72	87	45			735	604	534	460	619	545	478			164
50.3	24.5	-20.3	20.3	62.9	30.1			353.7	0	1	1	0	0.3	0.61	0.63	0.02	0.44	0.56	0.01	0.21	0.81	0.69	0.0	0.35	0.75	0	1568471568.2571561	34.61	63.7	37.97	45.22	38.54	61.74	25.0	209	187	206	72	87	45			735	604	534	460	619	545	478			164
50.3	24.5	-20.3	20.3	62.9	30.1			353.7	0	1	1	0	0.22	0.88	0.45	0.03	0.36	0.75	0.01	0.21	0.81	0.69	0.0	0.35	0.75	0	1568471568.3650985	51.2	46.89	68.21	44.85	42.98	49.47	25.0	209	187	206	72	87	45			735	604	534	460	619	545	478			164
51.0	26.3	-21.2	21.2	63.0	29.4			354.9	0	1	1	0	0.23	0.75	0.7	0.02	0.39	0.69	0.01	0.21	0.81	0.69	0.0	0.35	0.75	0	1568471568.4731386	37.96	52.9	47.56	44.79	41.76	53.19	25.0	209	188	209	75	88	45			735	604	535	461	619	544	478			164
51.0	26.3	-21.2	21.2	63.0	29.4			354.9	0	1	1	0	0.25	0.77	0.59	0.02	0.37	0.7	0.0	0.21	0.81	0.69	0.0	0.35	0.75	0	1568471568.5824444	47.41	53.95	57.05	44.66	42.0	52.98	25.0	209	188	209	75	88	45			735	604	535	461	619	544	478			164
49.7	25.9	-22.7	22.7	63.9	25.2			353.7	0	1	1	0	0.16	0.79	0.63	0.02	0.37	0.72	0.01	0.21	0.81	0.69	0.0	0.35	0.75	0	1568471568.6941557	44.9	51.47	55.61	44.74	41.95	51.62	25.0	209	188	210	75	88	43			735	604	534	460	619	545	478			164
49.7	25.9	-22.7	22.7	63.9	25.2			353.7	0	1	1	0	0.26	0.79	0.64	0.02	0.37	0.72	0.01	0.21	0.81	0.69	0.0	0.35	0.75	0	1568471568.801289	42.2	51.69	54.33	44.44	42.05	51.74	25.0	209	188	210	75	88	43			735	604	534	460	619	545	478			164
49.7	25.9	-22.7	22.7	63.9	25.2			353.7	0	1	1	0	0.17	0.79	0.65	0.02	0.37	0.73	0.01	0.21	0.81	0.69	0.0	0.35	0.75	0	1568471568.921121	48.9	51.69	54.08	44.65	42.03	51.82	25.0	209	188	210	75	88	43			735	604	534	460	619	545	478			164
49.7	25.9	-22.7	22.7	63.9	25.2			353.7	0	1	1	0	0.25	0.8	0.66	0.02	0.37	0.73	0.01	0.21	0.81	0.69	0.0	0.35	0.75	0	1568471569.031259	41.52	51.62	53.88	44.5	42.04	51.78	25.0	209	188	210	75	88	43			735	604	534	460	619	545	478			164
10.6	47.1	12.6	-12.6	42.3	61.2			353.3	0	1	1	0	0.26	0.8	0.66	0.02	0.37	0.73	0.01	0.21	0.81	0.69	0.0	0.35	0.75	0	1568471569.1534626	44.54	51.54	53.43	44.39	41.92	51.85	25.0	216	196	210	75	94	46			735	609	534	460	620	546	482			164
10.6	47.1	12.6	-12.6	42.3	61.2			353.3	0	1	1	0	0.15	0.8	0.66	0.01	0.36	0.73	0.01	0.21	0.81	0.69	0.0	0.35	0.75	0	1568471569.261788	47.37	51.49	53.58	44.45	42.2	51.81	25.0	216	196	210	75	94	46			735	609	534	460	620	546	482			164
8.6	68.7	47.6	-47.6	32.5	83.0			348.8	0	1	1	0	0.27	0.8	0.67	0.01	0.37	0.73	0.01	0.21	0.81	0.69	0.0	0.35	0.75	0	1568471569.370453	40.77	51.36	53.42	44.27	41.84	51.77	25.0	254	207	210	75	111	68			735	596	533	460	619	552	488			164
8.6	68.7	47.6	-47.6	32.5	83.0			348.8	0	1	1	0	0.21	0.8	0.67	0.01	0.36	0.73	0.01	0.21	0.81	0.69	0.0	0.35	0.75	0	1568471569.4782188	48.99	51.61	53.42	44.23	42.17	51.88	25.0	254	207	210	75	111	68			735	596	533	460	619	552	488			164
8.6	68.7	47.6	-47.6	32.5	83.0			348.8	0	1	1	0	0.24	0.8	0.67	0.01	0.36	0.73	0.01	0.21	0.81	0.69	0.0	0.35	0.75	0	1568471569.5860388	40.11	51.52	53.34	44.15	42.11	51.96	25.0	254	207	210	75	111	68			735	596	533	460	619	552	488			164
8.6	68.7	47.6	-47.6	32.5	83.0			348.8	1	1	1	1	0.25	0.8	0.67	0.01	0.36	0.74	0.01	0.21	0.81	0.69	0.0	0.35	0.75	0	1568471569.7000196	46.88	51.46	53.39	44.06	41.91	51.98	25.0	254	207	210	75	111	68			735	596	533	460	619	552	488			164
12.0	77.4	60.8	-60.8	29.7	85.5			345.0	1	1	1	1	0.18	0.8	0.68	0.01	0.36	0.74	0.01	0.21	0.81	0.69	0.0	0.35	0.75	0	1568471569.80878	44.99	51.34	52.95	44.08	42.26	52.06	25.0	264	209	210	75	116	79			735	586	531	461	619	556	489			164
12.0	77.4	60.8	-60.8	29.7	85.5			345.0	1	0	0	1	0.27	0.8	0.68	0.01	0.36	0.74	0.01	0.21	0.81	0.69	0.0	0.35	0.75	0	1568471569.9233747	41.12	51.59	53.07	43.99	41.78	52.18	25.0	264	209	210	75	116	79			735	586	531	461	619	556	489			164
12.0	77.4	60.8	-60.8	29.7	85.5			345.0	1	0	0	1	0.23	0.74	0.61	0.06	0.38	0.66	0.01	0.45	0.3	0.0	0.42	0.59	0.12	0	1568471570.0314293	63.81	25.0	25.0	74.83	59.91	25.0	25.0	264	209	210	75	116	79			735	586	531	461	619	556	489			164
